gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.04,1766875866682
0,0.14,1766875866878
0,0.1,1766875867090
0,0.14,1766875867288
0,0.04,1766875867501
0,0.1,1766875867695
0,0.14,1766875867919
0,0.04,1766875868120
0,0.12,1766875868328
0,0.11,1766875868534
0,0.04,1766875868740
0,0.14,1766875868944
0,0.1,1766875869146
0,0.1,1766875869356
0,0.08,1766875869558
0,0.1,1766875869780
0,0.14,1766875869978
0,0.04,1766875870192
0,0.1,1766875870391
0,0.14,1766875870596
0,0.04,1766875870802
0,0.04,1766875871014
0,0.1,1766875871221
0,0.14,1766875871429
0,0.04,1766875871640
0,0.14,1766875871840
0,0.1,1766875872046
0,0.07,1766875872248
0,0.11,1766875872455
0,0.1,1766875872660
0,0.12,1766875872966
0,0.06,1766875873169
0,0.1,1766875873379
0,0.14,1766875873582
0,0.04,1766875873796
0,0.1,1766875873997
0,0.06,1766875874229
0,0.12,1766875874446
0,0.1,1766875874660
0,0.11,1766875874863
0,0.07,1766875875090
0,0.1,1766875875285
0,0.09,1766875875506
0,0.09,1766875875707
0,0.1,1766875875909
0,0.04,1766875876110
0,0.1,1766875876321
0,0.14,1766875876526
0,0.04,1766875876728
0,0.1,1766875876931
0,0.14,1766875877134
0,0.04,1766875877339
0,0.14,1766875877545
0,0.1,1766875877747
0,0.14,1766875877946
0,0.04,1766875878155
0,0.1,1766875878352
0,0.14,1766875878553
0,0.04,1766875878762
0,0.1,1766875878964
0,0.14,1766875879192
0,0.04,1766875879404
0,0.14,1766875879647
0,0.04,1766875879849
0,0.1,1766875880062
0,0.14,1766875880266
0,0.04,1766875880473
0,0.1,1766875880665
0,0.14,1766875880876
0,0.04,1766875881075
0,0.1,1766875881291
0,0.14,1766875881494
0,0.04,1766875881698
0,0.14,1766875881897
0,0.1,1766875882098
0,0.1,1766875882414
0,0.1,1766875882658
0,0.09,1766875882858
0,0.09,1766875883052
0,0.1,1766875883263
0,0.14,1766875883465
0,0.04,1766875883670
0,0.1,1766875883876
0,0.14,1766875884091
0,0.04,1766875884291
0,0.13,1766875884511
0,0.1,1766875884713
0,0.04,1766875884918
0,0.14,1766875885115
0,0.1,1766875885328
0,0.08,1766875885526
0,0.1,1766875885718
0,0.1,1766875885930
0,0.09,1766875886140
0,0.05,1766875886343
0,0.14,1766875886546
0,0.04,1766875886753
0,0.1,1766875886955
0,0.14,1766875887168
0,0.04,1766875887370
0,0.1,1766875887574
0,0.14,1766875887776
0,0.04,1766875888022
0,0.1,1766875888222
0,0.14,1766875888427
0,0.04,1766875888621
0,0.1,1766875888823
0,0.14,1766875889032
0,0.04,1766875889245
0,0.1,1766875889455
0,0.14,1766875889653
0,0.04,1766875889864
0,0.1,1766875890063
0,0.14,1766875890273
0,0.04,1766875890475
0,0.1,1766875890678
0,0.1,1766875890894
0,0.08,1766875891093
0,0.1,1766875891308
0,0.04,1766875891523
0,0.14,1766875891733
0,0.1,1766875891932
0,0.14,1766875892140
0,0.04,1766875892340
0,0.1,1766875892544
0,0.14,1766875892750
0,0.04,1766875892961
0,0.14,1766875893168
0,0.1,1766875893386
0,0.04,1766875893584
0,0.14,1766875893787
0,0.1,1766875893988
0,0.05,1766875894187
0,0.13,1766875894407
0,0.1,1766875894620
0,0.1,1766875894832
0,0.08,1766875895041
0,0.1,1766875895249
0,0.14,1766875895479
0,0.04,1766875895693
0,0.1,1766875895889
0,0.14,1766875896094
0,0.04,1766875896296
0,0.14,1766875896500
0,0.07,1766875896712
0,0.11,1766875896917
0,0.1,1766875897134
0,0.04,1766875897332
0,0.14,1766875897535
0,0.1,1766875897774
0,0.14,1766875897989
0,0.04,1766875898194
0,0.1,1766875898421
0,0.14,1766875898656
0,0.04,1766875898867
0,0.1,1766875899061
0,0.14,1766875899266
0,0.04,1766875899462
0,0.14,1766875899669
0,0.1,1766875899870
0,0.11,1766875900096
0,0.1,1766875900322
0,0.12,1766875900537
0,0.06,1766875900734
0,0.1,1766875900943
0,0.14,1766875901150
0,0.04,1766875901352
0,0.1,1766875901556
0,0.14,1766875901764
0,0.04,1766875901990
0,0.1,1766875902215
0,0.14,1766875902421
0,0.04,1766875902622
0,0.1,1766875902830
0,0.14,1766875903033
0,0.04,1766875903248
0,0.14,1766875903447
0,0.1,1766875903655
0,0.1,1766875903861
0,0.08,1766875904080
0,0.1,1766875904292
0,0.04,1766875904504
0,0.12,1766875904713
0,0.12,1766875904914
0,0.04,1766875905134
0,0.1,1766875905333
0,0.14,1766875905539
0,0.04,1766875905738
0,0.14,1766875905967
0,0.04,1766875906169
0,0.14,1766875906478
0,0.1,1766875906676
0,0.14,1766875906886
0,0.04,1766875907086
0,0.1,1766875907312
0,0.14,1766875907522
0,0.04,1766875907723
0,0.1,1766875907916
0,0.13,1766875908117
0,0.04,1766875908313
0,0.14,1766875908525
0,0.1,1766875908725
0,0.14,1766875908931
0,0.04,1766875909128
0,0.1,1766875909334
0,0.14,1766875909533
0,0.04,1766875909732
0,0.14,1766875909944
0,0.1,1766875910146
0,0.14,1766875910371
0,0.1,1766875910576
0,0.14,1766875910783
0,0.04,1766875910983
0,0.1,1766875911195
0,0.14,1766875911398
0,0.04,1766875911618
0,0.12,1766875911813
0,0.11,1766875912028
0,0.04,1766875912221
0,0.14,1766875912434
0,0.1,1766875912628
0,0.08,1766875912839
0,0.1,1766875913049
0,0.1,1766875913244
0,0.14,1766875913455
0,0.04,1766875913673
0,0.1,1766875913875
0,0.14,1766875914074
0,0.04,1766875914281
0,0.1,1766875914473
0,0.14,1766875914679
0,0.04,1766875914881
0,0.1,1766875915082
0,0.04,1766875915286
0,0.1,1766875915483
0,0.14,1766875915690
0,0.04,1766875915897
0,0.1,1766875916095
0,0.14,1766875916303
0,0.04,1766875916516
0,0.14,1766875916724
0,0.1,1766875916922
0,0.04,1766875917127
0,0.14,1766875917328
0,0.1,1766875917537
0,0.14,1766875917737
0,0.04,1766875917939
0,0.1,1766875918152
0,0.14,1766875918341
0,0.04,1766875918568
0,0.1,1766875918765
0,0.14,1766875918966
0,0.04,1766875919167
0,0.14,1766875919379
0,0.1,1766875919580
0,0.13,1766875919787
0,0.1,1766875919996
0,0.14,1766875920204
0,0.04,1766875920408
0,0.12,1766875920632
0,0.12,1766875920884
0,0.04,1766875921081
0,0.1,1766875921277
0,0.14,1766875921498
0,0.04,1766875921712
0,0.14,1766875921921
0,0.1,1766875922133
0,0.08,1766875922338
0,0.1,1766875922556
0,0.1,1766875922745
0,0.09,1766875922947
0,0.09,1766875923143
0,0.1,1766875923347
0,0.14,1766875923556
0,0.04,1766875923752
0,0.1,1766875923967
0,0.14,1766875924173
0,0.04,1766875924387
0,0.1,1766875924581
0,0.14,1766875924792
0,0.04,1766875925006
0,0.1,1766875925218
0,0.11,1766875925418
0,0.07,1766875925619
0,0.1,1766875925827
0,0.04,1766875926034
0,0.14,1766875926248
0,0.1,1766875926456
0,0.04,1766875926673
0,0.14,1766875926865
0,0.1,1766875927068
0,0.14,1766875927270
0,0.04,1766875927466
0,0.1,1766875927679
0,0.14,1766875927899
0,0.04,1766875928112
0,0.1,1766875928309
0,0.14,1766875928536
0,0.04,1766875928730
0,0.14,1766875928934
0,0.1,1766875929137
0,0.13,1766875929343
0,0.05,1766875929557
0,0.1,1766875929751
0,0.14,1766875929958
0,0.1,1766875930243
0,0.14,1766875930450
0,0.04,1766875930644
0,0.1,1766875930850
0,0.04,1766875931050
0,0.1,1766875931255
0,0.14,1766875931464
0,0.04,1766875931662
0,0.14,1766875931871
0,0.1,1766875932076
0,0.04,1766875932285
0,0.14,1766875932483
0,0.1,1766875932689
0,0.1,1766875932900
0,0.08,1766875933101
0,0.1,1766875933308
0,0.14,1766875933529
0,0.04,1766875933735
0,0.12,1766875933947
0,0.12,1766875934185
0,0.04,1766875934400
0,0.14,1766875934607
0,0.1,1766875934806
0,0.14,1766875935007
0,0.04,1766875935212
0,0.1,1766875935422
0,0.14,1766875935616
0,0.1,1766875935862
0,0.14,1766875936062
0,0.04,1766875936263
0,0.1,1766875936466
0,0.14,1766875936683
0,0.04,1766875936876
0,0.14,1766875937081
0,0.1,1766875937282
0,0.09,1766875937489
0,0.09,1766875937705
0,0.1,1766875937921
0,0.14,1766875938132
0,0.04,1766875938349
0,0.1,1766875938556
0,0.14,1766875938767
0,0.04,1766875938981
0,0.14,1766875939187
0,0.1,1766875939422
0,0.04,1766875939629
0,0.1,1766875939843
0,0.14,1766875940042
0,0.04,1766875940249
0,0.1,1766875940450
0,0.14,1766875940656
0,0.04,1766875940848
0,0.1,1766875941055
0,0.14,1766875941254
0,0.1,1766875941483
0,0.14,1766875941688
0,0.04,1766875941881
0,0.14,1766875942089
0,0.1,1766875942288
0,0.07,1766875942488
0,0.11,1766875942687
0,0.1,1766875942902
0,0.14,1766875943102
0,0.04,1766875943321
0,0.1,1766875943521
0,0.14,1766875943728
0,0.04,1766875943931
0,0.1,1766875944131
0,0.14,1766875944329
0,0.04,1766875944526
0,0.14,1766875944724
0,0.1,1766875944927
0,0.14,1766875945138
0,0.04,1766875945351
0,0.1,1766875945573
0,0.14,1766875945770
0,0.04,1766875945971
0,0.14,1766875946165
0,0.1,1766875946358
0,0.04,1766875946562
0,0.14,1766875946778
0,0.1,1766875946982
0,0.04,1766875947186
0,0.14,1766875947392
0,0.1,1766875947591
0,0.13,1766875947801
0,0.05,1766875948001
0,0.1,1766875948206
0,0.14,1766875948439
0,0.04,1766875948653
0,0.1,1766875948852
0,0.14,1766875949055
0,0.04,1766875949267
0,0.1,1766875949469
0,0.14,1766875949681
0,0.14,1766875950038
0,0.1,1766875950242
0,0.04,1766875950469
0,0.14,1766875950691
0,0.1,1766875950889
0,0.12,1766875951094
0,0.06,1766875951288
0,0.1,1766875951495
0,0.08,1766875951689
0,0.1,1766875951923
0,0.14,1766875952119
0,0.04,1766875952325
0,0.1,1766875952526
0,0.14,1766875952733
0,0.04,1766875952931
0,0.14,1766875953137
0,0.1,1766875953378
0,0.11,1766875953579
0,0.07,1766875953777
0,0.1,1766875953973
0,0.14,1766875954182
0,0.04,1766875954380
0,0.11,1766875954588
0,0.13,1766875954812
0,0.04,1766875955036
0,0.13,1766875955242
0,0.11,1766875955447
0,0.06,1766875955652
0,0.12,1766875955860
0,0.1,1766875956057
0,0.14,1766875956268
0,0.04,1766875956469
0,0.1,1766875956685
0,0.14,1766875956883
0,0.04,1766875957086
0,0.14,1766875957286
0,0.1,1766875957485
0,0.14,1766875957688
0,0.04,1766875957898
0,0.1,1766875958100
0,0.14,1766875958308
0,0.04,1766875958520
0,0.14,1766875958734
0,0.04,1766875958936
0,0.14,1766875959154
0,0.1,1766875959366
0,0.04,1766875959565
0,0.1,1766875959798
0,0.04,1766875959996
0,0.14,1766875960198
0,0.1,1766875960392
0,0.04,1766875960603
0,0.14,1766875960802
0,0.1,1766875961011
0,0.14,1766875961232
0,0.04,1766875961424
0,0.1,1766875961630
0,0.14,1766875961833
0,0.04,1766875962042
0,0.1,1766875962234
0,0.07,1766875962441
0,0.11,1766875962640
0,0.1,1766875962840
0,0.14,1766875963044
0,0.04,1766875963265
0,0.1,1766875963463
0,0.14,1766875963687
0,0.04,1766875963894
0,0.14,1766875964133
0,0.1,1766875964326
0,0.1,1766875964527
0,0.08,1766875964737
0,0.1,1766875964944
0,0.04,1766875965174
0,0.1,1766875965377
0,0.14,1766875965587
0,0.04,1766875965794
0,0.1,1766875966005
0,0.14,1766875966209
0,0.04,1766875966427
0,0.1,1766875966619
0,0.14,1766875966845
0,0.04,1766875967040
0,0.1,1766875967266
0,0.14,1766875967464
0,0.04,1766875967675
0,0.14,1766875967874
0,0.1,1766875968087
0,0.04,1766875968298
0,0.11,1766875968509
0,0.13,1766875968715
0,0.04,1766875968936
0,0.14,1766875969139
0,0.1,1766875969342
0,0.14,1766875969545
0,0.1,1766875969857
0,0.0,1766875970052
0,0.14,1766875970262
0,0.04,1766875970462
0,0.14,1766875970663
0,0.1,1766875970874
0,0.04,1766875971084
0,0.14,1766875971293
0,0.1,1766875971505
0,0.05,1766875971718
0,0.13,1766875971924
0,0.1,1766875972134
0,0.14,1766875972347
0,0.04,1766875972554
0,0.1,1766875972766
0,0.14,1766875972973
0,0.04,1766875973181
0,0.14,1766875973401
0,0.04,1766875973613
0,0.1,1766875973822
0,0.14,1766875974061
0,0.04,1766875974278
0,0.1,1766875974486
0,0.14,1766875974734
0,0.04,1766875974964
0,0.1,1766875975176
0,0.04,1766875975541
0,0.1,1766875975748
0,0.11,1766875975957
0,0.07,1766875976165
0,0.1,1766875976384
0,0.14,1766875976608
0,0.1,1766875976850
0,0.12,1766875977072
0,0.06,1766875977288
0,0.1,1766875977505
0,0.04,1766875977727
0,0.14,1766875977943
0,0.1,1766875978161
0,0.1,1766875978532
0,0.14,1766875978725
0,0.04,1766875978921
0,0.14,1766875979120
0,0.1,1766875979321
0,0.14,1766875979580
0,0.04,1766875979775
0,0.1,1766875979976
0,0.14,1766875980172
0,0.04,1766875980390
0,0.14,1766875980612
0,0.1,1766875980817
0,0.04,1766875981038
0,0.1,1766875981242
0,0.14,1766875981443
0,0.04,1766875981643
0,0.14,1766875981852
0,0.1,1766875982052
0,0.14,1766875982248
0,0.04,1766875982452
0,0.1,1766875982663
0,0.14,1766875982864
0,0.04,1766875983061
0,0.13,1766875983268
0,0.08,1766875983473
0,0.0,1766875983686
0,0.0,1766875983888
0,0.0,1766875984098
0,0.0,1766875984295
0,0.0,1766875984494
0,0.0,1766875984725
0,0.2,1766875984922
0,0.0,1766875985121
0,0.0,1766875985314
0,0.0,1766875985521
0,0.0,1766875985721
0,0.0,1766875985910
0,0.0,1766875986102
0,0.0,1766875986310
0,0.0,1766875986506
0,0.0,1766875986703
0,0.0,1766875986906
0,0.0,1766875987150
0,0.0,1766875987365
0,0.0,1766875987586
0,0.0,1766875987789
0,0.0,1766875987997
0,0.0,1766875988197
0,0.0,1766875988398
0,0.0,1766875988608
0,0.0,1766875988812
0,0.0,1766875989013
0,0.0,1766875989221
0,0.0,1766875989454
0,0.0,1766875989708
0,0.0,1766875989912
0,0.0,1766875990132
0,0.0,1766875990335
0,0.0,1766875990550
0,0.0,1766875990780
0,0.0,1766875990999
0,0.0,1766875991206
0,0.0,1766875991411
0,0.0,1766875991677
0,0.0,1766875991880
0,0.0,1766875992089
0,0.0,1766875992303
0,0.0,1766875992565
0,0.1,1766875992764
0,0.0,1766875992977
0,0.0,1766875993176
0,0.0,1766875993364
0,0.0,1766875993553
0,0.0,1766875993747
0,0.0,1766875993948
0,0.09,1766875994157
0,0.23,1766875994363
0,0.62,1766875994578
0,0.0,1766875994766
0,0.0,1766875994951
0,0.0,1766875995139
0,0.0,1766875995334
0,0.0,1766875995535
0,0.14,1766875995724
0,0.64,1766875995923
0,0.05,1766875996120
0,0.0,1766875996311
0,0.0,1766875996503
0,0.0,1766875996692
0,0.0,1766875996884
0,0.0,1766875997070
0,0.27,1766875997267
0,0.55,1766875997456
0,0.0,1766875997653
0,0.0,1766875997848
0,0.0,1766875998045
0,0.0,1766875998238
0,0.1,1766875998452
0,0.62,1766875998645
0,0.11,1766875998839
0,0.0,1766875999031
0,0.0,1766875999217
0,0.0,1766875999401
0,0.0,1766875999594
0,0.27,1766875999808
0,0.56,1766875999998
0,0.0,1766876000187
0,0.0,1766876000381
0,0.0,1766876000582
0,0.0,1766876000770
0,0.0,1766876000986
0,0.38,1766876001195
0,0.44,1766876001385
0,0.0,1766876001584
0,0.0,1766876001774
0,0.0,1766876001963
0,0.0,1766876002146
0,0.19,1766876002334
0,0.62,1766876002535
0,0.01,1766876002734
0,0.0,1766876002934
0,0.0,1766876003121
0,0.0,1766876003328
0,0.0,1766876003524
0,0.29,1766876003731
0,0.53,1766876003931
0,0.0,1766876004128
0,0.0,1766876004338
0,0.0,1766876004525
0,0.0,1766876004715
0,0.12,1766876004930
0,0.6,1766876005133
0,0.1,1766876005326
0,0.0,1766876005531
0,0.0,1766876005732
0,0.0,1766876005922
0,0.0,1766876006112
0,0.15,1766876006320
0,0.53,1766876006528
0,0.14,1766876006723
0,0.14,1766876006904
0,0.0,1766876007108
0,0.0,1766876007296
0,0.0,1766876007487
0,0.0,1766876007686
0,0.27,1766876007896
0,0.55,1766876008084
0,0.0,1766876008265
0,0.0,1766876008460
0,0.0,1766876008664
0,0.0,1766876008854
0,0.0,1766876009044
0,0.63,1766876009247
0,0.19,1766876009447
0,0.0,1766876009649
0,0.0,1766876009838
0,0.0,1766876010033
0,0.0,1766876010225
0,0.27,1766876010459
0,0.55,1766876010657
0,0.0,1766876010851
0,0.0,1766876011034
0,0.0,1766876011240
0,0.0,1766876011435
0,0.0,1766876011634
0,0.27,1766876011835
0,0.55,1766876012027
0,0.0,1766876012225
0,0.0,1766876012421
0,0.0,1766876012606
0,0.0,1766876012796
0,0.0,1766876012993
0,0.27,1766876013184
0,0.55,1766876013381
0,0.0,1766876013572
0,0.0,1766876013770
0,0.0,1766876013955
0,0.0,1766876014144
0,0.0,1766876014336
0,0.0,1766876014542
0,0.4,1766876014735
0,0.42,1766876014920
0,0.0,1766876015119
0,0.0,1766876015322
0,0.0,1766876015507
0,0.0,1766876015725
0,0.25,1766876015939
0,0.54,1766876016135
0,0.02,1766876016321
0,0.0,1766876016519
0,0.0,1766876016713
0,0.0,1766876016900
0,0.0,1766876017108
0,0.3,1766876017333
0,0.52,1766876017523
0,0.0,1766876017713
0,0.0,1766876017905
0,0.0,1766876018238
0,0.02,1766876018435
0,0.64,1766876018636
0,0.16,1766876018839
0,0.0,1766876019025
0,0.0,1766876019210
0,0.0,1766876019396
0,0.0,1766876019594
0,0.27,1766876019795
0,0.55,1766876020001
0,0.0,1766876020191
0,0.0,1766876020388
0,0.0,1766876020572
0,0.0,1766876020760
0,0.0,1766876020961
0,0.62,1766876021177
0,0.2,1766876021369
0,0.2,1766876021561
0,0.0,1766876021761
0,0.0,1766876021949
0,0.0,1766876022161
0,0.0,1766876022364
0,0.27,1766876022569
0,0.55,1766876022757
0,0.0,1766876022945
0,0.0,1766876023137
0,0.0,1766876023330
0,0.0,1766876023529
0,0.0,1766876023714
0,0.44,1766876023912
0,0.38,1766876024111
0,0.0,1766876024296
0,0.0,1766876024480
0,0.0,1766876024676
0,0.0,1766876024867
0,0.27,1766876025066
0,0.55,1766876025272
0,0.0,1766876025472
0,0.0,1766876025656
0,0.0,1766876025840
0,0.0,1766876026026
0,0.0,1766876026226
0,0.45,1766876026429
0,0.37,1766876026621
0,0.0,1766876026812
0,0.0,1766876027006
0,0.0,1766876027191
0,0.0,1766876027394
0,0.0,1766876027595
0,0.42,1766876027805
0,0.41,1766876027997
0,0.41,1766876028187
0,0.0,1766876028387
0,0.0,1766876028576
0,0.0,1766876028762
0,0.0,1766876028961
0,0.2,1766876029174
0,0.56,1766876029374
0,0.05,1766876029562
0,0.0,1766876029753
0,0.0,1766876029951
0,0.0,1766876030134
0,0.0,1766876030323
0,0.27,1766876030534
0,0.56,1766876030737
0,0.0,1766876030928
0,0.0,1766876031121
0,0.0,1766876031331
0,0.0,1766876031558
0,0.0,1766876031757
0,0.34,1766876031963
0,0.49,1766876032169
0,0.0,1766876032357
0,0.0,1766876032546
0,0.0,1766876032737
0,0.0,1766876032935
0,0.0,1766876033124
0,0.59,1766876033325
0,0.23,1766876033521
0,0.0,1766876033713
0,0.0,1766876033901
0,0.0,1766876034088
0,0.0,1766876034286
0,0.27,1766876034489
0,0.55,1766876034685
0,0.0,1766876034877
0,0.0,1766876035075
0,0.0,1766876035276
0,0.0,1766876035458
0,0.0,1766876035654
0,0.27,1766876035853
0,0.56,1766876036067
0,0.0,1766876036263
0,0.0,1766876036463
0,0.0,1766876036650
0,0.0,1766876036808
