memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.2,1766875865826
0,3.2,1766875866023
0,3.2,1766875866226
0,3.2,1766875866425
0,3.2,1766875866643
0,3.2,1766875866834
0,3.2,1766875867046
0,3.2,1766875867250
0,3.2,1766875867456
0,3.2,1766875867652
0,3.2,1766875867872
0,3.2,1766875868082
0,3.2,1766875868278
0,3.2,1766875868491
0,3.2,1766875868698
0,3.2,1766875868906
0,3.2,1766875869099
0,3.2,1766875869315
0,3.2,1766875869520
0,3.2,1766875869739
0,3.2,1766875869936
0,3.2,1766875870152
0,3.2,1766875870352
0,3.2,1766875870549
0,3.2,1766875870763
0,3.2,1766875870962
0,3.2,1766875871179
0,3.2,1766875871387
0,3.2,1766875871595
0,3.2,1766875871794
0,3.2,1766875872007
0,3.2,1766875872209
0,3.2,1766875872413
0,3.2,1766875872619
0,3.2,1766875872924
0,3.2,1766875873127
0,3.2,1766875873336
0,3.2,1766875873535
0,3.2,1766875873757
0,3.2,1766875873959
0,3.2,1766875874183
0,3.2,1766875874400
0,3.2,1766875874621
0,3.2,1766875874825
0,3.2,1766875875046
0,3.2,1766875875246
0,3.2,1766875875468
0,3.2,1766875875662
0,3.2,1766875875867
0,3.2,1766875876066
0,3.2,1766875876271
0,3.2,1766875876488
0,3.2,1766875876687
0,3.2,1766875876891
0,3.2,1766875877091
0,3.2,1766875877300
0,3.2,1766875877501
0,3.2,1766875877706
0,3.2,1766875877908
0,3.2,1766875878115
0,3.2,1766875878309
0,3.2,1766875878512
0,3.2,1766875878723
0,3.2,1766875878916
0,3.2,1766875879150
0,3.2,1766875879359
0,3.2,1766875879609
0,3.2,1766875879802
0,3.2,1766875880020
0,3.2,1766875880224
0,3.2,1766875880432
0,3.2,1766875880626
0,3.2,1766875880837
0,3.2,1766875881032
0,3.2,1766875881242
0,3.2,1766875881456
0,3.2,1766875881655
0,3.2,1766875881855
0,3.2,1766875882057
0,3.2,1766875882372
0,3.2,1766875882619
0,3.2,1766875882818
0,3.2,1766875883009
0,3.2,1766875883225
0,3.2,1766875883423
0,3.2,1766875883631
0,3.2,1766875883831
0,3.2,1766875884052
0,3.2,1766875884249
0,3.2,1766875884470
0,3.2,1766875884674
0,3.2,1766875884878
0,3.2,1766875885072
0,3.2,1766875885280
0,3.2,1766875885487
0,3.2,1766875885674
0,3.2,1766875885888
0,3.2,1766875886097
0,3.2,1766875886300
0,3.2,1766875886506
0,3.2,1766875886715
0,3.2,1766875886909
0,3.2,1766875887127
0,3.2,1766875887328
0,3.2,1766875887534
0,3.2,1766875887733
0,3.2,1766875887983
0,3.2,1766875888176
0,3.2,1766875888386
0,3.2,1766875888583
0,3.2,1766875888772
0,3.2,1766875888987
0,3.2,1766875889203
0,3.2,1766875889409
0,3.2,1766875889609
0,3.2,1766875889826
0,3.2,1766875890024
0,3.2,1766875890226
0,3.2,1766875890436
0,3.2,1766875890638
0,3.2,1766875890854
0,3.2,1766875891041
0,3.2,1766875891269
0,3.2,1766875891476
0,3.2,1766875891692
0,3.2,1766875891889
0,3.2,1766875892101
0,3.2,1766875892296
0,3.2,1766875892501
0,3.2,1766875892711
0,3.2,1766875892921
0,3.2,1766875893124
0,3.2,1766875893341
0,3.2,1766875893544
0,3.2,1766875893744
0,3.2,1766875893946
0,3.2,1766875894149
0,3.2,1766875894362
0,3.2,1766875894577
0,3.2,1766875894793
0,3.2,1766875895002
0,3.2,1766875895207
0,3.2,1766875895436
0,3.2,1766875895653
0,3.2,1766875895851
0,3.2,1766875896045
0,3.2,1766875896255
0,3.2,1766875896456
0,3.2,1766875896667
0,3.2,1766875896867
0,3.2,1766875897096
0,3.2,1766875897290
0,3.2,1766875897491
0,3.2,1766875897727
0,3.2,1766875897950
0,3.2,1766875898149
0,3.2,1766875898378
0,3.2,1766875898610
0,3.2,1766875898828
0,3.2,1766875899017
0,3.2,1766875899220
0,3.2,1766875899424
0,3.2,1766875899625
0,3.2,1766875899826
0,3.2,1766875900044
0,3.2,1766875900283
0,3.2,1766875900489
0,3.2,1766875900691
0,3.2,1766875900898
0,3.2,1766875901111
0,3.2,1766875901306
0,3.2,1766875901518
0,3.2,1766875901717
0,3.2,1766875901947
0,3.2,1766875902166
0,3.2,1766875902383
0,3.2,1766875902581
0,3.2,1766875902787
0,3.2,1766875902989
0,3.2,1766875903209
0,3.2,1766875903407
0,3.2,1766875903604
0,3.2,1766875903822
0,3.2,1766875904036
0,3.2,1766875904248
0,3.2,1766875904461
0,3.2,1766875904674
0,3.2,1766875904867
0,3.2,1766875905096
0,3.2,1766875905290
0,3.2,1766875905498
0,3.2,1766875905700
0,3.2,1766875905925
0,3.2,1766875906124
0,3.2,1766875906440
0,3.2,1766875906628
0,3.2,1766875906845
0,3.2,1766875907042
0,3.2,1766875907266
0,3.2,1766875907475
0,3.2,1766875907685
0,3.2,1766875907878
0,3.2,1766875908073
0,3.2,1766875908274
0,3.2,1766875908480
0,3.2,1766875908683
0,3.2,1766875908883
0,3.2,1766875909090
0,3.2,1766875909293
0,3.2,1766875909493
0,3.2,1766875909690
0,3.2,1766875909905
0,3.2,1766875910098
0,3.2,1766875910327
0,3.2,1766875910533
0,3.2,1766875910745
0,3.2,1766875910937
0,3.2,1766875911154
0,3.2,1766875911358
0,3.2,1766875911574
0,3.2,1766875911771
0,3.2,1766875911989
0,3.2,1766875912183
0,3.2,1766875912379
0,3.2,1766875912589
0,3.2,1766875912796
0,3.2,1766875913003
0,3.2,1766875913201
0,3.2,1766875913416
0,3.2,1766875913631
0,3.2,1766875913833
0,3.2,1766875914034
0,3.2,1766875914243
0,3.2,1766875914433
0,3.2,1766875914640
0,3.2,1766875914842
0,3.2,1766875915037
0,3.2,1766875915248
0,3.2,1766875915443
0,3.2,1766875915648
0,3.2,1766875915856
0,3.2,1766875916053
0,3.2,1766875916259
0,3.2,1766875916477
0,3.2,1766875916675
0,3.2,1766875916881
0,3.2,1766875917084
0,3.2,1766875917290
0,3.2,1766875917492
0,3.2,1766875917694
0,3.2,1766875917897
0,3.2,1766875918106
0,3.2,1766875918300
0,3.2,1766875918529
0,3.2,1766875918726
0,3.2,1766875918916
0,3.2,1766875919128
0,3.2,1766875919337
0,3.2,1766875919535
0,3.2,1766875919740
0,3.2,1766875919957
0,3.2,1766875920156
0,3.2,1766875920364
0,3.2,1766875920583
0,3.2,1766875920841
0,3.2,1766875921038
0,3.2,1766875921237
0,3.2,1766875921453
0,3.2,1766875921673
0,3.2,1766875921869
0,3.2,1766875922093
0,3.2,1766875922298
0,3.2,1766875922517
0,3.2,1766875922704
0,3.2,1766875922908
0,3.2,1766875923105
0,3.2,1766875923299
0,3.2,1766875923514
0,3.2,1766875923711
0,3.2,1766875923922
0,3.2,1766875924129
0,3.2,1766875924348
0,3.2,1766875924542
0,3.2,1766875924740
0,3.2,1766875924966
0,3.2,1766875925174
0,3.2,1766875925378
0,3.2,1766875925570
0,3.2,1766875925789
0,3.2,1766875925990
0,3.2,1766875926205
0,3.2,1766875926413
0,3.2,1766875926631
0,3.2,1766875926824
0,3.2,1766875927022
0,3.2,1766875927231
0,3.2,1766875927425
0,3.2,1766875927626
0,3.2,1766875927860
0,3.2,1766875928067
0,3.2,1766875928267
0,3.2,1766875928493
0,3.2,1766875928692
0,3.2,1766875928885
0,3.2,1766875929095
0,3.2,1766875929304
0,3.2,1766875929518
0,3.2,1766875929708
0,3.2,1766875929911
0,3.2,1766875930203
0,3.2,1766875930411
0,3.2,1766875930603
0,3.2,1766875930806
0,3.2,1766875931008
0,3.2,1766875931210
0,3.2,1766875931425
0,3.2,1766875931616
0,3.2,1766875931828
0,3.2,1766875932034
0,3.2,1766875932247
0,3.2,1766875932438
0,3.2,1766875932648
0,3.2,1766875932861
0,3.2,1766875933055
0,3.2,1766875933264
0,3.2,1766875933487
0,3.2,1766875933697
0,3.2,1766875933904
0,3.2,1766875934144
0,3.2,1766875934358
0,3.2,1766875934569
0,3.2,1766875934761
0,3.2,1766875934966
0,3.2,1766875935171
0,3.2,1766875935379
0,3.2,1766875935577
0,3.2,1766875935824
0,3.2,1766875936024
0,3.2,1766875936221
0,3.2,1766875936427
0,3.2,1766875936643
0,3.2,1766875936835
0,3.2,1766875937034
0,3.2,1766875937243
0,3.2,1766875937449
0,3.2,1766875937663
0,3.2,1766875937878
0,3.2,1766875938093
0,3.2,1766875938308
0,3.2,1766875938511
0,3.2,1766875938721
0,3.2,1766875938942
0,3.2,1766875939137
0,3.2,1766875939379
0,3.2,1766875939587
0,3.2,1766875939804
0,3.2,1766875939997
0,3.2,1766875940211
0,3.2,1766875940411
0,3.2,1766875940614
0,3.2,1766875940810
0,3.2,1766875941005
0,3.2,1766875941211
0,3.2,1766875941442
0,3.2,1766875941649
0,3.2,1766875941834
0,3.2,1766875942046
0,3.2,1766875942247
0,3.2,1766875942448
0,3.2,1766875942642
0,3.2,1766875942863
0,3.2,1766875943063
0,3.2,1766875943280
0,3.2,1766875943481
0,3.2,1766875943688
0,3.2,1766875943885
0,3.2,1766875944085
0,3.2,1766875944291
0,3.2,1766875944487
0,3.2,1766875944682
0,3.2,1766875944885
0,3.2,1766875945098
0,3.2,1766875945311
0,3.2,1766875945531
0,3.2,1766875945732
0,3.2,1766875945927
0,3.2,1766875946122
0,3.2,1766875946319
0,3.2,1766875946522
0,3.2,1766875946732
0,3.2,1766875946943
0,3.2,1766875947144
0,3.2,1766875947348
0,3.2,1766875947546
0,3.2,1766875947762
0,3.2,1766875947962
0,3.2,1766875948163
0,3.2,1766875948398
0,3.2,1766875948614
0,3.2,1766875948809
0,3.2,1766875949005
0,3.2,1766875949228
0,3.2,1766875949422
0,3.2,1766875949640
0,3.2,1766875949994
0,3.2,1766875950201
0,3.2,1766875950422
0,3.2,1766875950652
0,3.2,1766875950840
0,3.2,1766875951053
0,3.2,1766875951249
0,3.2,1766875951453
0,3.2,1766875951646
0,3.2,1766875951884
0,3.2,1766875952079
0,3.2,1766875952281
0,3.2,1766875952485
0,3.2,1766875952689
0,3.2,1766875952888
0,3.2,1766875953087
0,3.2,1766875953334
0,3.2,1766875953537
0,3.2,1766875953736
0,3.2,1766875953928
0,3.2,1766875954143
0,3.2,1766875954333
0,3.2,1766875954546
0,3.2,1766875954768
0,3.2,1766875954997
0,3.2,1766875955195
0,3.2,1766875955404
0,3.2,1766875955610
0,3.2,1766875955820
0,3.2,1766875956014
0,3.2,1766875956220
0,3.2,1766875956430
0,3.2,1766875956634
0,3.2,1766875956841
0,3.2,1766875957044
0,3.2,1766875957248
0,3.2,1766875957438
0,3.2,1766875957647
0,3.2,1766875957858
0,3.2,1766875958055
0,3.2,1766875958258
0,3.2,1766875958481
0,3.2,1766875958693
0,3.2,1766875958892
0,3.2,1766875959106
0,3.2,1766875959326
0,3.2,1766875959524
0,3.2,1766875959759
0,3.2,1766875959957
0,3.2,1766875960157
0,3.2,1766875960354
0,3.2,1766875960557
0,3.2,1766875960760
0,3.2,1766875960957
0,3.2,1766875961193
0,3.2,1766875961384
0,3.2,1766875961589
0,3.2,1766875961795
0,3.2,1766875962000
0,3.2,1766875962194
0,3.2,1766875962396
0,3.2,1766875962596
0,3.2,1766875962792
0,3.2,1766875963006
0,3.2,1766875963221
0,3.2,1766875963420
0,3.2,1766875963642
0,3.2,1766875963856
0,3.2,1766875964092
0,3.2,1766875964285
0,3.2,1766875964484
0,3.2,1766875964698
0,3.2,1766875964893
0,3.2,1766875965133
0,3.2,1766875965332
0,3.2,1766875965549
0,3.2,1766875965751
0,3.2,1766875965963
0,3.2,1766875966171
0,3.2,1766875966385
0,3.2,1766875966579
0,3.2,1766875966806
0,3.2,1766875966997
0,3.2,1766875967226
0,3.2,1766875967423
0,3.2,1766875967636
0,3.2,1766875967831
0,3.2,1766875968033
0,3.2,1766875968256
0,3.2,1766875968462
0,3.2,1766875968671
0,3.2,1766875968895
0,3.2,1766875969098
0,3.2,1766875969301
0,3.2,1766875969500
0,2.7,1766875969817
0,2.7,1766875970009
0,2.7,1766875970222
0,2.7,1766875970421
0,2.7,1766875970619
0,2.8,1766875970831
0,2.8,1766875971043
0,2.8,1766875971249
0,2.8,1766875971461
0,2.8,1766875971677
0,2.8,1766875971883
0,2.8,1766875972091
0,2.8,1766875972301
0,2.8,1766875972512
0,2.8,1766875972720
0,2.9,1766875972930
0,2.9,1766875973140
0,2.9,1766875973357
0,2.9,1766875973564
0,2.9,1766875973780
0,2.9,1766875974018
0,2.9,1766875974235
0,2.9,1766875974441
0,2.9,1766875974691
0,2.9,1766875974922
0,2.9,1766875975131
0,2.9,1766875975499
0,2.9,1766875975702
0,2.9,1766875975912
0,2.9,1766875976124
0,2.9,1766875976331
0,2.9,1766875976555
0,2.9,1766875976803
0,2.9,1766875977028
0,2.9,1766875977235
0,2.9,1766875977460
0,2.9,1766875977683
0,3.0,1766875977892
0,3.0,1766875978108
0,3.1,1766875978485
0,3.1,1766875978685
0,3.1,1766875978882
0,3.1,1766875979073
0,3.2,1766875979277
0,3.2,1766875979537
0,3.2,1766875979737
0,3.2,1766875979931
0,3.2,1766875980129
0,3.2,1766875980346
0,3.2,1766875980574
0,3.2,1766875980772
0,3.2,1766875980990
0,3.2,1766875981204
0,3.2,1766875981404
0,3.2,1766875981598
0,3.2,1766875981808
0,3.2,1766875982014
0,3.2,1766875982210
0,3.2,1766875982403
0,3.2,1766875982623
0,3.2,1766875982825
0,3.2,1766875983017
0,3.2,1766875983220
0,3.2,1766875983433
0,3.2,1766875983646
0,3.2,1766875983845
0,3.2,1766875984058
0,3.2,1766875984255
0,3.2,1766875984454
0,2.7,1766875984682
0,2.7,1766875984883
0,2.7,1766875985082
0,2.7,1766875985274
0,2.7,1766875985476
0,2.8,1766875985681
0,2.8,1766875985871
0,2.8,1766875986063
0,2.8,1766875986266
0,2.8,1766875986465
0,2.8,1766875986662
0,2.8,1766875986861
0,2.8,1766875987108
0,2.8,1766875987323
0,2.8,1766875987544
0,2.9,1766875987747
0,2.9,1766875987956
0,2.9,1766875988156
0,2.9,1766875988356
0,2.9,1766875988563
0,2.9,1766875988771
0,2.9,1766875988971
0,2.9,1766875989177
0,2.9,1766875989410
0,2.9,1766875989665
0,2.9,1766875989871
0,2.9,1766875990087
0,2.9,1766875990294
0,3.0,1766875990504
0,3.0,1766875990730
0,3.0,1766875990955
0,3.0,1766875991163
0,3.0,1766875991368
0,3.0,1766875991633
0,3.0,1766875991837
0,3.0,1766875992045
0,3.0,1766875992249
0,3.1,1766875992486
0,3.1,1766875992725
0,3.1,1766875992934
0,3.1,1766875993137
0,3.1,1766875993326
0,3.1,1766875993515
0,3.1,1766875993705
0,3.1,1766875993906
0,3.2,1766875994115
0,3.2,1766875994318
0,3.2,1766875994538
0,3.2,1766875994729
0,3.2,1766875994914
0,3.2,1766875995101
0,3.2,1766875995293
0,3.2,1766875995498
0,3.2,1766875995681
0,3.2,1766875995885
0,3.2,1766875996081
0,3.2,1766875996275
0,3.2,1766875996466
0,3.2,1766875996651
0,3.2,1766875996846
0,3.2,1766875997031
0,3.2,1766875997230
0,3.2,1766875997416
0,3.2,1766875997616
0,3.2,1766875997811
0,3.2,1766875998007
0,3.2,1766875998196
0,3.2,1766875998409
0,3.2,1766875998608
0,3.2,1766875998798
0,3.2,1766875998993
0,3.2,1766875999180
0,3.2,1766875999365
0,3.2,1766875999547
0,3.2,1766875999766
0,3.2,1766875999961
0,3.2,1766876000149
0,3.2,1766876000339
0,3.2,1766876000544
0,3.2,1766876000733
0,3.2,1766876000941
0,3.2,1766876001150
0,3.2,1766876001348
0,3.2,1766876001547
0,3.2,1766876001732
0,3.2,1766876001925
0,3.2,1766876002109
0,3.2,1766876002293
0,3.2,1766876002493
0,3.2,1766876002696
0,3.2,1766876002897
0,3.2,1766876003084
0,3.2,1766876003287
0,3.2,1766876003486
0,3.2,1766876003687
0,3.2,1766876003893
0,3.2,1766876004090
0,3.2,1766876004300
0,3.2,1766876004488
0,3.2,1766876004678
0,3.2,1766876004876
0,3.2,1766876005094
0,3.2,1766876005289
0,3.2,1766876005489
0,3.2,1766876005695
0,3.2,1766876005884
0,3.2,1766876006075
0,3.2,1766876006265
0,3.2,1766876006482
0,3.2,1766876006686
0,3.2,1766876006867
0,3.2,1766876007070
0,3.2,1766876007260
0,3.2,1766876007450
0,3.2,1766876007645
0,3.2,1766876007857
0,3.2,1766876008047
0,3.2,1766876008228
0,3.2,1766876008418
0,3.2,1766876008626
0,3.2,1766876008816
0,3.2,1766876009004
0,3.2,1766876009205
0,3.2,1766876009409
0,3.2,1766876009608
0,3.2,1766876009800
0,3.2,1766876009990
0,3.2,1766876010188
0,3.2,1766876010414
0,3.2,1766876010617
0,3.2,1766876010814
0,3.2,1766876010997
0,3.2,1766876011203
0,3.2,1766876011396
0,3.2,1766876011593
0,3.2,1766876011793
0,3.2,1766876011990
0,3.2,1766876012187
0,3.2,1766876012384
0,3.2,1766876012568
0,3.2,1766876012753
0,3.2,1766876012955
0,3.2,1766876013145
0,3.2,1766876013344
0,3.2,1766876013531
0,3.2,1766876013732
0,3.2,1766876013918
0,3.2,1766876014107
0,3.2,1766876014295
0,3.2,1766876014501
0,3.2,1766876014699
0,3.2,1766876014884
0,3.2,1766876015077
0,3.2,1766876015285
0,3.2,1766876015470
0,3.2,1766876015673
0,3.2,1766876015894
0,3.2,1766876016099
0,3.2,1766876016284
0,3.2,1766876016476
0,3.2,1766876016677
0,3.2,1766876016863
0,3.2,1766876017067
0,3.2,1766876017294
0,3.2,1766876017486
0,3.2,1766876017676
0,3.2,1766876017862
0,3.2,1766876018200
0,3.2,1766876018389
0,3.2,1766876018597
0,3.2,1766876018801
0,3.2,1766876018988
0,3.2,1766876019173
0,3.2,1766876019354
0,3.2,1766876019557
0,3.2,1766876019752
0,3.2,1766876019964
0,3.2,1766876020150
0,3.2,1766876020352
0,3.2,1766876020535
0,3.2,1766876020723
0,3.2,1766876020918
0,3.2,1766876021133
0,3.2,1766876021331
0,3.2,1766876021519
0,3.2,1766876021723
0,3.2,1766876021911
0,3.2,1766876022122
0,3.2,1766876022320
0,3.2,1766876022532
0,3.2,1766876022720
0,3.2,1766876022907
0,3.2,1766876023094
0,3.2,1766876023294
0,3.2,1766876023492
0,3.2,1766876023674
0,3.2,1766876023872
0,3.2,1766876024074
0,3.2,1766876024259
0,3.2,1766876024443
0,3.2,1766876024634
0,3.2,1766876024830
0,3.2,1766876025027
0,3.2,1766876025229
0,3.2,1766876025434
0,3.2,1766876025620
0,3.2,1766876025803
0,3.2,1766876025987
0,3.2,1766876026185
0,3.2,1766876026388
0,3.2,1766876026585
0,3.2,1766876026770
0,3.2,1766876026969
0,3.2,1766876027154
0,3.2,1766876027357
0,3.2,1766876027554
0,3.2,1766876027764
0,3.2,1766876027960
0,3.2,1766876028145
0,3.2,1766876028350
0,3.2,1766876028539
0,3.2,1766876028725
0,3.2,1766876028913
0,3.2,1766876029131
0,3.2,1766876029334
0,3.2,1766876029524
0,3.2,1766876029713
0,3.2,1766876029913
0,3.2,1766876030098
0,3.2,1766876030281
0,3.2,1766876030487
0,3.2,1766876030700
0,3.2,1766876030891
0,3.2,1766876031084
0,3.2,1766876031292
0,3.2,1766876031519
0,3.2,1766876031715
0,3.2,1766876031918
0,3.2,1766876032131
0,3.2,1766876032320
0,3.2,1766876032509
0,3.2,1766876032696
0,3.2,1766876032897
0,3.2,1766876033084
0,3.2,1766876033288
0,3.2,1766876033480
0,3.2,1766876033675
0,3.2,1766876033864
0,3.2,1766876034048
0,3.2,1766876034247
0,3.2,1766876034445
0,3.2,1766876034648
0,3.2,1766876034837
0,3.2,1766876035038
0,3.2,1766876035239
0,3.2,1766876035422
0,3.2,1766876035612
0,3.2,1766876035810
0,3.2,1766876036030
0,3.2,1766876036223
0,3.2,1766876036426
0,3.2,1766876036614
0,3.2,1766876036771
