gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,28.0,1766875886789
0,29.0,1766875887002
0,28.0,1766875887207
0,28.0,1766875887411
0,29.0,1766875887614
0,28.0,1766875887825
0,28.0,1766875888058
0,28.0,1766875888263
0,28.0,1766875888466
0,28.0,1766875888657
0,28.0,1766875888868
0,28.0,1766875889080
0,28.0,1766875889284
0,28.0,1766875889492
0,28.0,1766875889696
0,28.0,1766875889903
0,28.0,1766875890099
0,28.0,1766875890315
0,28.0,1766875890516
0,28.0,1766875890720
0,28.0,1766875890930
0,28.0,1766875891146
0,28.0,1766875891345
0,28.0,1766875891562
0,29.0,1766875891773
0,28.0,1766875891978
0,28.0,1766875892178
0,28.0,1766875892382
0,28.0,1766875892589
0,29.0,1766875892793
0,28.0,1766875892997
0,29.0,1766875893211
0,28.0,1766875893426
0,28.0,1766875893623
0,28.0,1766875893827
0,28.0,1766875894028
0,28.0,1766875894229
0,29.0,1766875894446
0,28.0,1766875894667
0,29.0,1766875894878
0,28.0,1766875895080
0,29.0,1766875895288
0,28.0,1766875895524
0,28.0,1766875895732
0,28.0,1766875895926
0,28.0,1766875896135
0,28.0,1766875896338
0,28.0,1766875896542
0,29.0,1766875896749
0,28.0,1766875896959
0,28.0,1766875897171
0,28.0,1766875897371
0,28.0,1766875897580
0,28.0,1766875897823
0,28.0,1766875898026
0,29.0,1766875898236
0,28.0,1766875898461
0,28.0,1766875898702
0,28.0,1766875898903
0,29.0,1766875899100
0,28.0,1766875899305
0,29.0,1766875899502
0,28.0,1766875899708
0,29.0,1766875899912
0,28.0,1766875900140
0,28.0,1766875900358
0,29.0,1766875900573
0,28.0,1766875900775
0,29.0,1766875900987
0,28.0,1766875901187
0,28.0,1766875901397
0,29.0,1766875901596
0,28.0,1766875901810
0,29.0,1766875902027
0,28.0,1766875902260
0,28.0,1766875902459
0,29.0,1766875902661
0,29.0,1766875902872
0,29.0,1766875903078
0,28.0,1766875903284
0,29.0,1766875903484
0,29.0,1766875903700
0,29.0,1766875903899
0,28.0,1766875904123
0,28.0,1766875904333
0,29.0,1766875904548
0,29.0,1766875904749
0,29.0,1766875904963
0,28.0,1766875905170
0,29.0,1766875905375
0,29.0,1766875905579
0,29.0,1766875905781
0,29.0,1766875906004
0,29.0,1766875906211
0,29.0,1766875906514
0,29.0,1766875906721
0,29.0,1766875906925
0,28.0,1766875907126
0,29.0,1766875907352
0,29.0,1766875907563
0,29.0,1766875907761
0,29.0,1766875907956
0,28.0,1766875908158
0,29.0,1766875908353
0,29.0,1766875908562
0,29.0,1766875908761
0,29.0,1766875908970
0,29.0,1766875909165
0,29.0,1766875909375
0,29.0,1766875909572
0,29.0,1766875909781
0,29.0,1766875909980
0,29.0,1766875910190
0,29.0,1766875910411
0,29.0,1766875910618
0,29.0,1766875910819
0,29.0,1766875911031
0,29.0,1766875911237
0,29.0,1766875911444
0,29.0,1766875911655
0,29.0,1766875911857
0,29.0,1766875912067
0,29.0,1766875912257
0,29.0,1766875912476
0,29.0,1766875912668
0,29.0,1766875912880
0,29.0,1766875913085
0,29.0,1766875913290
0,29.0,1766875913491
0,29.0,1766875913715
0,29.0,1766875913916
0,29.0,1766875914114
0,29.0,1766875914318
0,29.0,1766875914518
0,29.0,1766875914721
0,29.0,1766875914918
0,29.0,1766875915126
0,29.0,1766875915323
0,29.0,1766875915522
0,29.0,1766875915732
0,29.0,1766875915936
0,29.0,1766875916136
0,29.0,1766875916344
0,29.0,1766875916552
0,29.0,1766875916764
0,29.0,1766875916962
0,29.0,1766875917170
0,29.0,1766875917365
0,29.0,1766875917579
0,29.0,1766875917775
0,29.0,1766875917981
0,29.0,1766875918188
0,29.0,1766875918388
0,29.0,1766875918607
0,29.0,1766875918801
0,29.0,1766875919008
0,29.0,1766875919209
0,29.0,1766875919416
0,29.0,1766875919620
0,29.0,1766875919834
0,29.0,1766875920032
0,29.0,1766875920246
0,29.0,1766875920449
0,29.0,1766875920681
0,29.0,1766875920922
0,29.0,1766875921120
0,29.0,1766875921316
0,29.0,1766875921545
0,29.0,1766875921749
0,29.0,1766875921964
0,29.0,1766875922171
0,29.0,1766875922382
0,29.0,1766875922592
0,29.0,1766875922787
0,29.0,1766875922988
0,29.0,1766875923180
0,29.0,1766875923391
0,29.0,1766875923596
0,29.0,1766875923794
0,29.0,1766875924004
0,29.0,1766875924220
0,29.0,1766875924427
0,29.0,1766875924620
0,29.0,1766875924833
0,29.0,1766875925051
0,29.0,1766875925257
0,29.0,1766875925455
0,29.0,1766875925663
0,29.0,1766875925865
0,29.0,1766875926078
0,29.0,1766875926292
0,29.0,1766875926502
0,29.0,1766875926710
0,29.0,1766875926905
0,29.0,1766875927113
0,29.0,1766875927307
0,29.0,1766875927505
0,29.0,1766875927721
0,29.0,1766875927938
0,29.0,1766875928149
0,29.0,1766875928350
0,29.0,1766875928575
0,29.0,1766875928766
0,29.0,1766875928976
0,29.0,1766875929180
0,29.0,1766875929383
0,29.0,1766875929593
0,29.0,1766875929790
0,29.0,1766875929998
0,29.0,1766875930285
0,29.0,1766875930486
0,29.0,1766875930684
0,29.0,1766875930888
0,29.0,1766875931090
0,29.0,1766875931303
0,29.0,1766875931499
0,29.0,1766875931704
0,29.0,1766875931912
0,29.0,1766875932122
0,29.0,1766875932321
0,29.0,1766875932525
0,29.0,1766875932732
0,29.0,1766875932936
0,29.0,1766875933145
0,29.0,1766875933350
0,29.0,1766875933573
0,29.0,1766875933774
0,29.0,1766875933989
0,29.0,1766875934224
0,29.0,1766875934447
0,29.0,1766875934644
0,29.0,1766875934850
0,29.0,1766875935050
0,29.0,1766875935254
0,29.0,1766875935459
0,29.0,1766875935666
0,29.0,1766875935903
0,29.0,1766875936101
0,29.0,1766875936307
0,29.0,1766875936509
0,29.0,1766875936719
0,29.0,1766875936915
0,29.0,1766875937121
0,29.0,1766875937322
0,29.0,1766875937530
0,29.0,1766875937746
0,29.0,1766875937972
0,29.0,1766875938168
0,29.0,1766875938390
0,29.0,1766875938603
0,29.0,1766875938815
0,29.0,1766875939017
0,29.0,1766875939229
0,29.0,1766875939465
0,29.0,1766875939672
0,29.0,1766875939879
0,29.0,1766875940088
0,29.0,1766875940287
0,29.0,1766875940488
0,29.0,1766875940696
0,29.0,1766875940885
0,29.0,1766875941095
0,29.0,1766875941297
0,29.0,1766875941531
0,29.0,1766875941723
0,29.0,1766875941926
0,29.0,1766875942130
0,29.0,1766875942326
0,29.0,1766875942525
0,29.0,1766875942732
0,29.0,1766875942941
0,29.0,1766875943143
0,29.0,1766875943364
0,29.0,1766875943563
0,29.0,1766875943764
0,29.0,1766875943970
0,29.0,1766875944175
0,29.0,1766875944367
0,29.0,1766875944565
0,29.0,1766875944765
0,29.0,1766875944967
0,29.0,1766875945175
0,29.0,1766875945387
0,29.0,1766875945611
0,29.0,1766875945807
0,29.0,1766875946008
0,29.0,1766875946206
0,29.0,1766875946403
0,29.0,1766875946598
0,29.0,1766875946822
0,29.0,1766875947023
0,29.0,1766875947227
0,29.0,1766875947430
0,29.0,1766875947636
0,29.0,1766875947840
0,29.0,1766875948041
0,29.0,1766875948255
0,29.0,1766875948487
0,29.0,1766875948689
0,29.0,1766875948889
0,29.0,1766875949105
0,29.0,1766875949303
0,29.0,1766875949514
0,29.0,1766875949724
0,29.0,1766875950081
0,29.0,1766875950281
0,29.0,1766875950518
0,29.0,1766875950726
0,29.0,1766875950929
0,29.0,1766875951133
0,29.0,1766875951330
0,29.0,1766875951534
0,29.0,1766875951733
0,29.0,1766875951962
0,29.0,1766875952159
0,29.0,1766875952365
0,29.0,1766875952565
0,29.0,1766875952771
0,29.0,1766875952968
0,29.0,1766875953185
0,29.0,1766875953417
0,29.0,1766875953618
0,29.0,1766875953815
0,29.0,1766875954017
0,29.0,1766875954218
0,29.0,1766875954423
0,29.0,1766875954630
0,29.0,1766875954858
0,29.0,1766875955075
0,29.0,1766875955285
0,29.0,1766875955489
0,29.0,1766875955693
0,29.0,1766875955896
0,29.0,1766875956099
0,29.0,1766875956308
0,29.0,1766875956505
0,29.0,1766875956723
0,29.0,1766875956923
0,29.0,1766875957125
0,29.0,1766875957322
0,29.0,1766875957529
0,29.0,1766875957730
0,29.0,1766875957936
0,29.0,1766875958136
0,29.0,1766875958358
0,29.0,1766875958565
0,29.0,1766875958773
0,29.0,1766875958974
0,29.0,1766875959197
0,29.0,1766875959405
0,29.0,1766875959606
0,29.0,1766875959837
0,29.0,1766875960035
0,29.0,1766875960238
0,29.0,1766875960434
0,29.0,1766875960642
0,29.0,1766875960841
0,29.0,1766875961060
0,29.0,1766875961269
0,29.0,1766875961467
0,29.0,1766875961670
0,29.0,1766875961875
0,29.0,1766875962078
0,29.0,1766875962273
0,29.0,1766875962478
0,29.0,1766875962679
0,29.0,1766875962886
0,29.0,1766875963081
0,29.0,1766875963308
0,29.0,1766875963502
0,29.0,1766875963735
0,29.0,1766875963932
0,29.0,1766875964173
0,29.0,1766875964366
0,29.0,1766875964574
0,29.0,1766875964774
0,29.0,1766875964985
0,29.0,1766875965215
0,29.0,1766875965423
0,29.0,1766875965626
0,29.0,1766875965841
0,29.0,1766875966047
0,29.0,1766875966248
0,29.0,1766875966465
0,29.0,1766875966663
0,29.0,1766875966881
0,29.0,1766875967079
0,29.0,1766875967305
0,29.0,1766875967508
0,29.0,1766875967711
0,29.0,1766875967914
0,29.0,1766875968132
0,29.0,1766875968337
0,29.0,1766875968547
0,29.0,1766875968755
0,29.0,1766875968977
0,29.0,1766875969178
0,29.0,1766875969382
0,29.0,1766875969589
0,29.0,1766875969893
0,29.0,1766875970097
0,29.0,1766875970299
0,29.0,1766875970499
0,29.0,1766875970707
0,29.0,1766875970918
0,29.0,1766875971123
0,29.0,1766875971334
0,29.0,1766875971550
0,29.0,1766875971761
0,29.0,1766875971963
0,29.0,1766875972178
0,29.0,1766875972389
0,29.0,1766875972593
0,29.0,1766875972807
0,29.0,1766875973016
0,29.0,1766875973220
0,29.0,1766875973443
0,29.0,1766875973659
0,29.0,1766875973869
0,29.0,1766875974103
0,29.0,1766875974318
0,29.0,1766875974533
0,29.0,1766875974780
0,29.0,1766875975004
0,29.0,1766875975290
0,29.0,1766875975581
0,29.0,1766875975792
0,29.0,1766875976000
0,29.0,1766875976205
0,29.0,1766875976430
0,29.0,1766875976659
0,29.0,1766875976902
0,29.0,1766875977114
0,29.0,1766875977338
0,29.0,1766875977555
0,29.0,1766875977769
0,29.0,1766875977988
0,29.0,1766875978210
0,29.0,1766875978572
0,29.0,1766875978764
0,29.0,1766875978957
0,29.0,1766875979161
0,29.0,1766875979363
0,29.0,1766875979623
0,29.0,1766875979811
0,29.0,1766875980012
0,29.0,1766875980216
0,29.0,1766875980433
0,29.0,1766875980648
0,29.0,1766875980854
0,29.0,1766875981088
0,29.0,1766875981283
0,29.0,1766875981479
0,29.0,1766875981684
0,29.0,1766875981892
0,29.0,1766875982090
0,29.0,1766875982284
0,30.0,1766875982500
0,29.0,1766875982703
0,29.0,1766875982899
0,29.0,1766875983097
0,29.0,1766875983316
0,29.0,1766875983511
0,29.0,1766875983724
0,29.0,1766875983931
0,29.0,1766875984136
0,29.0,1766875984334
0,29.0,1766875984532
0,29.0,1766875984765
0,29.0,1766875984961
0,29.0,1766875985158
0,29.0,1766875985351
0,29.0,1766875985562
0,29.0,1766875985758
0,29.0,1766875985947
0,29.0,1766875986144
0,29.0,1766875986347
0,29.0,1766875986545
0,29.0,1766875986741
0,29.0,1766875986951
0,29.0,1766875987188
0,28.0,1766875987407
0,28.0,1766875987626
0,28.0,1766875987833
0,28.0,1766875988036
0,28.0,1766875988236
0,28.0,1766875988438
0,28.0,1766875988649
0,28.0,1766875988852
0,28.0,1766875989053
0,28.0,1766875989265
0,28.0,1766875989506
0,28.0,1766875989749
0,28.0,1766875989953
0,28.0,1766875990174
0,28.0,1766875990374
0,28.0,1766875990593
0,28.0,1766875990828
0,28.0,1766875991041
0,28.0,1766875991247
0,27.0,1766875991457
0,27.0,1766875991718
0,27.0,1766875991922
0,27.0,1766875992130
0,27.0,1766875992358
0,28.0,1766875992609
0,28.0,1766875992800
0,28.0,1766875993016
0,28.0,1766875993211
0,28.0,1766875993400
0,28.0,1766875993588
0,28.0,1766875993786
0,28.0,1766875993988
0,29.0,1766875994199
0,30.0,1766875994406
0,29.0,1766875994615
0,29.0,1766875994801
0,29.0,1766875994985
0,29.0,1766875995175
0,29.0,1766875995375
0,29.0,1766875995570
0,29.0,1766875995764
0,30.0,1766875995962
0,30.0,1766875996158
0,29.0,1766875996346
0,29.0,1766875996539
0,29.0,1766875996729
0,29.0,1766875996918
0,31.0,1766875997110
0,30.0,1766875997302
0,30.0,1766875997494
0,29.0,1766875997688
0,29.0,1766875997883
0,29.0,1766875998080
0,30.0,1766875998285
0,32.0,1766875998495
0,30.0,1766875998679
0,30.0,1766875998878
0,30.0,1766875999066
0,30.0,1766875999252
0,30.0,1766875999436
0,31.0,1766875999642
0,31.0,1766875999845
0,30.0,1766876000034
0,30.0,1766876000223
0,30.0,1766876000421
0,30.0,1766876000617
0,30.0,1766876000806
0,30.0,1766876001027
0,31.0,1766876001232
0,30.0,1766876001420
0,30.0,1766876001619
0,30.0,1766876001811
0,30.0,1766876001998
0,30.0,1766876002181
0,30.0,1766876002373
0,31.0,1766876002574
0,30.0,1766876002769
0,30.0,1766876002969
0,30.0,1766876003155
0,30.0,1766876003368
0,30.0,1766876003559
0,32.0,1766876003773
0,31.0,1766876003972
0,30.0,1766876004166
0,30.0,1766876004374
0,30.0,1766876004560
0,30.0,1766876004753
0,31.0,1766876004971
0,31.0,1766876005171
0,30.0,1766876005361
0,30.0,1766876005572
0,30.0,1766876005767
0,30.0,1766876005958
0,30.0,1766876006147
0,31.0,1766876006366
0,31.0,1766876006566
0,31.0,1766876006757
0,30.0,1766876006950
0,30.0,1766876007142
0,30.0,1766876007330
0,30.0,1766876007521
0,31.0,1766876007733
0,31.0,1766876007931
0,31.0,1766876008118
0,30.0,1766876008300
0,30.0,1766876008505
0,30.0,1766876008700
0,30.0,1766876008889
0,32.0,1766876009085
0,31.0,1766876009290
0,31.0,1766876009483
0,30.0,1766876009687
0,30.0,1766876009873
0,30.0,1766876010074
0,31.0,1766876010267
0,32.0,1766876010500
0,31.0,1766876010695
0,31.0,1766876010886
0,30.0,1766876011069
0,30.0,1766876011275
0,30.0,1766876011475
0,32.0,1766876011673
0,32.0,1766876011874
0,31.0,1766876012067
0,31.0,1766876012261
0,31.0,1766876012455
0,30.0,1766876012641
0,30.0,1766876012836
0,30.0,1766876013029
0,32.0,1766876013222
0,31.0,1766876013416
0,31.0,1766876013612
0,31.0,1766876013805
0,31.0,1766876013989
0,31.0,1766876014179
0,30.0,1766876014374
0,33.0,1766876014582
0,31.0,1766876014770
0,31.0,1766876014959
0,31.0,1766876015155
0,31.0,1766876015357
0,31.0,1766876015546
0,32.0,1766876015773
0,32.0,1766876015974
0,31.0,1766876016170
0,31.0,1766876016356
0,31.0,1766876016559
0,31.0,1766876016749
0,31.0,1766876016935
0,31.0,1766876017164
0,31.0,1766876017369
0,31.0,1766876017558
0,31.0,1766876017748
0,31.0,1766876017945
0,31.0,1766876018273
0,31.0,1766876018474
0,32.0,1766876018679
0,31.0,1766876018874
0,31.0,1766876019059
0,31.0,1766876019244
0,31.0,1766876019437
0,31.0,1766876019630
0,33.0,1766876019836
0,31.0,1766876020036
0,31.0,1766876020229
0,31.0,1766876020423
0,31.0,1766876020607
0,31.0,1766876020800
0,32.0,1766876021011
0,33.0,1766876021215
0,31.0,1766876021404
0,31.0,1766876021600
0,31.0,1766876021797
0,31.0,1766876021984
0,31.0,1766876022196
0,31.0,1766876022407
0,32.0,1766876022604
0,31.0,1766876022792
0,31.0,1766876022980
0,31.0,1766876023178
0,31.0,1766876023365
0,31.0,1766876023564
0,32.0,1766876023755
0,32.0,1766876023954
0,31.0,1766876024147
0,31.0,1766876024330
0,31.0,1766876024514
0,31.0,1766876024714
0,31.0,1766876024902
0,33.0,1766876025110
0,32.0,1766876025312
0,31.0,1766876025506
0,31.0,1766876025690
0,31.0,1766876025875
0,31.0,1766876026064
0,33.0,1766876026270
0,33.0,1766876026468
0,32.0,1766876026656
0,31.0,1766876026852
0,31.0,1766876027041
0,31.0,1766876027227
0,31.0,1766876027433
0,31.0,1766876027634
0,33.0,1766876027844
0,32.0,1766876028032
0,31.0,1766876028228
0,31.0,1766876028423
0,31.0,1766876028611
0,31.0,1766876028797
0,33.0,1766876029008
0,33.0,1766876029214
0,32.0,1766876029410
0,31.0,1766876029597
0,31.0,1766876029794
0,31.0,1766876029985
0,31.0,1766876030169
0,33.0,1766876030365
0,33.0,1766876030576
0,32.0,1766876030772
0,31.0,1766876030962
0,31.0,1766876031159
0,31.0,1766876031366
0,31.0,1766876031594
0,32.0,1766876031799
0,32.0,1766876032008
0,32.0,1766876032204
0,32.0,1766876032393
0,31.0,1766876032582
0,31.0,1766876032776
0,31.0,1766876032970
0,33.0,1766876033162
0,32.0,1766876033360
0,32.0,1766876033560
0,32.0,1766876033748
0,31.0,1766876033936
0,31.0,1766876034127
0,31.0,1766876034321
0,34.0,1766876034531
0,32.0,1766876034720
0,32.0,1766876034918
0,32.0,1766876035111
0,31.0,1766876035311
0,31.0,1766876035494
0,31.0,1766876035692
0,34.0,1766876035895
0,32.0,1766876036105
0,32.0,1766876036303
0,32.0,1766876036497
0,32.0,1766876036684
0,31.0,1766876036842
