memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.3,1766755029617
0,3.3,1766755029772
0,3.3,1766755029907
0,3.3,1766755030045
0,3.3,1766755030177
0,3.3,1766755030316
0,3.3,1766755030455
0,3.3,1766755030593
0,3.3,1766755030730
0,3.3,1766755030873
0,3.3,1766755031016
0,3.3,1766755031157
0,3.3,1766755031290
0,3.3,1766755031423
0,3.3,1766755031556
0,3.3,1766755031687
0,3.3,1766755031821
0,3.3,1766755031951
0,3.3,1766755032084
0,3.3,1766755032216
0,3.3,1766755032347
0,3.3,1766755032476
0,3.3,1766755032598
0,3.3,1766755032724
0,3.3,1766755032849
0,3.3,1766755032974
0,3.3,1766755033101
0,3.3,1766755033226
0,3.3,1766755033354
0,3.3,1766755033481
0,3.3,1766755033607
0,3.3,1766755033732
0,3.3,1766755033876
0,3.3,1766755034011
0,3.3,1766755034161
0,3.3,1766755034296
0,3.3,1766755034429
0,3.3,1766755034557
0,3.3,1766755034684
0,3.3,1766755034824
0,3.3,1766755034956
0,3.3,1766755035089
0,3.3,1766755035242
0,3.3,1766755035389
0,3.3,1766755035550
0,3.3,1766755035693
0,3.3,1766755035830
0,3.3,1766755035967
0,3.3,1766755036105
0,3.3,1766755036242
0,3.3,1766755036380
0,3.3,1766755036521
0,3.3,1766755036661
0,3.3,1766755036803
0,3.3,1766755036944
0,3.3,1766755037076
0,3.3,1766755037210
0,3.3,1766755037343
0,3.3,1766755037473
0,3.3,1766755037604
0,3.3,1766755037736
0,3.3,1766755037868
0,3.3,1766755038000
0,3.3,1766755038132
0,3.3,1766755038265
0,3.3,1766755038395
0,3.3,1766755038521
0,3.3,1766755038646
0,3.3,1766755038771
0,3.3,1766755038907
0,3.3,1766755039034
0,3.3,1766755039157
0,3.3,1766755039289
0,3.3,1766755039414
0,3.3,1766755039544
0,3.3,1766755039687
0,3.3,1766755039834
0,3.3,1766755039979
0,3.3,1766755040108
0,3.3,1766755040239
0,3.3,1766755040371
0,3.3,1766755040504
0,3.3,1766755040642
0,3.3,1766755040774
0,3.3,1766755040907
0,3.3,1766755041056
0,3.3,1766755041202
0,3.3,1766755041366
0,3.3,1766755041513
0,3.3,1766755041651
0,3.3,1766755041789
0,3.3,1766755041920
0,3.3,1766755042059
0,3.3,1766755042195
0,3.3,1766755042337
0,3.3,1766755042477
0,3.3,1766755042618
0,3.3,1766755042753
0,3.3,1766755042884
0,3.3,1766755043017
0,3.3,1766755043149
0,3.3,1766755043281
0,3.3,1766755043412
0,3.3,1766755043543
0,3.3,1766755043674
0,3.3,1766755043805
0,3.3,1766755043938
0,3.3,1766755044069
0,3.3,1766755044202
0,3.3,1766755044325
0,3.3,1766755044449
0,3.3,1766755044575
0,3.3,1766755044707
0,3.3,1766755044832
0,3.3,1766755044958
0,3.3,1766755045086
0,3.3,1766755045209
0,3.3,1766755045340
0,3.3,1766755045482
0,3.3,1766755045629
0,3.3,1766755045780
0,3.3,1766755045910
0,3.3,1766755046046
0,3.3,1766755046175
0,3.3,1766755046309
0,3.3,1766755046441
0,3.3,1766755046576
0,3.3,1766755046709
0,3.3,1766755046851
0,3.3,1766755047001
0,3.3,1766755047156
0,3.3,1766755047317
0,3.3,1766755047452
0,3.3,1766755047588
0,3.3,1766755047721
0,3.3,1766755047863
0,3.3,1766755048000
0,3.3,1766755048140
0,3.3,1766755048280
0,3.3,1766755048424
0,3.3,1766755048559
0,3.3,1766755048696
0,3.3,1766755048827
0,3.3,1766755048957
0,3.3,1766755049089
0,3.3,1766755049218
0,3.3,1766755049349
0,3.3,1766755049479
0,3.3,1766755049612
0,3.3,1766755049745
0,3.3,1766755049876
0,3.3,1766755050012
0,3.3,1766755050137
0,3.3,1766755050260
0,3.3,1766755050392
0,3.3,1766755050517
0,3.3,1766755050641
0,3.3,1766755050766
0,3.3,1766755050891
0,3.3,1766755051017
0,3.3,1766755051155
0,3.3,1766755051293
0,3.3,1766755051446
0,3.3,1766755051588
0,3.3,1766755051717
0,3.3,1766755051852
0,3.3,1766755051981
0,3.3,1766755052117
0,3.3,1766755052249
0,3.3,1766755052379
0,3.3,1766755052511
0,3.3,1766755052643
0,3.3,1766755052793
0,3.3,1766755052942
0,3.3,1766755053106
0,3.3,1766755053247
0,3.3,1766755053381
0,3.3,1766755053513
0,3.3,1766755053648
0,3.3,1766755053788
0,3.3,1766755053927
0,3.3,1766755054066
0,3.3,1766755054205
0,3.3,1766755054337
0,3.3,1766755054469
0,3.3,1766755054601
0,3.3,1766755054733
0,3.3,1766755054867
0,3.3,1766755055000
0,3.3,1766755055132
0,3.3,1766755055265
0,3.3,1766755055397
0,3.3,1766755055528
0,3.3,1766755055661
0,3.3,1766755055799
0,3.3,1766755055929
0,3.3,1766755056054
0,3.3,1766755056179
0,3.3,1766755056307
0,3.3,1766755056430
0,3.3,1766755056557
0,3.3,1766755056683
0,3.3,1766755056808
0,3.3,1766755056952
0,3.3,1766755057105
0,3.3,1766755057255
0,3.3,1766755057388
0,3.3,1766755057533
0,3.3,1766755057662
0,3.3,1766755057795
0,3.3,1766755057929
0,3.3,1766755058060
0,3.3,1766755058194
0,3.3,1766755058326
0,3.3,1766755058460
0,3.3,1766755058611
0,3.3,1766755058757
0,3.3,1766755058919
0,3.3,1766755059060
0,3.3,1766755059192
0,3.3,1766755059329
0,3.3,1766755059464
0,3.3,1766755059604
0,3.3,1766755059744
0,3.3,1766755059879
0,3.3,1766755060023
0,3.3,1766755060156
0,3.3,1766755060288
0,3.3,1766755060420
0,3.3,1766755060553
0,3.3,1766755060685
0,3.3,1766755060814
0,3.3,1766755060945
0,3.3,1766755061075
0,3.3,1766755061206
0,3.3,1766755061337
0,3.3,1766755061471
0,3.3,1766755061608
0,3.3,1766755061740
0,3.3,1766755061866
0,3.3,1766755061995
0,3.3,1766755062118
0,3.3,1766755062243
0,3.3,1766755062369
0,3.3,1766755062496
0,3.3,1766755062629
0,3.3,1766755062770
0,3.3,1766755062933
0,3.3,1766755063077
0,3.3,1766755063206
0,3.3,1766755063337
0,3.3,1766755063464
0,3.3,1766755063593
0,3.3,1766755063729
0,3.3,1766755063860
0,3.3,1766755063990
0,3.3,1766755064123
0,3.3,1766755064256
0,3.3,1766755064402
0,3.3,1766755064549
0,3.3,1766755064703
0,3.3,1766755064854
0,3.3,1766755064987
0,3.3,1766755065126
0,3.3,1766755065260
0,3.3,1766755065400
0,3.3,1766755065539
0,3.3,1766755065676
0,3.3,1766755065812
0,3.3,1766755065944
0,3.3,1766755066074
0,3.3,1766755066205
0,3.3,1766755066337
0,3.3,1766755066471
0,3.3,1766755066601
0,3.3,1766755066731
0,3.3,1766755066861
0,3.3,1766755066992
0,3.3,1766755067120
0,3.3,1766755067257
0,3.3,1766755067391
0,3.3,1766755067528
0,3.3,1766755067653
0,3.3,1766755067783
0,3.3,1766755067910
0,3.3,1766755068040
0,3.3,1766755068162
0,3.3,1766755068286
0,3.3,1766755068420
0,3.3,1766755068558
0,3.3,1766755068703
0,3.3,1766755068846
0,3.3,1766755068970
0,3.3,1766755069102
0,3.3,1766755069234
0,3.3,1766755069362
0,3.3,1766755069503
0,3.3,1766755069635
0,3.3,1766755069768
0,3.3,1766755069905
0,3.3,1766755070040
0,3.3,1766755070177
0,3.3,1766755070329
0,3.3,1766755070478
0,3.3,1766755070638
0,3.3,1766755070774
0,3.3,1766755070914
0,3.3,1766755071057
0,3.3,1766755071193
0,3.3,1766755071330
0,3.3,1766755071469
0,3.3,1766755071605
0,3.3,1766755071734
0,3.3,1766755071862
0,3.3,1766755071994
0,3.3,1766755072124
0,3.3,1766755072258
0,3.3,1766755072393
0,3.3,1766755072524
0,3.3,1766755072655
0,3.3,1766755072786
0,3.3,1766755072917
0,3.3,1766755073052
0,3.3,1766755073185
0,3.3,1766755073320
0,3.3,1766755073451
0,3.3,1766755073575
0,3.3,1766755073700
0,3.3,1766755073828
0,3.3,1766755073954
0,3.3,1766755074076
0,3.3,1766755074212
0,3.3,1766755074352
0,3.3,1766755074499
0,3.3,1766755074641
0,3.3,1766755074765
0,3.3,1766755074896
0,3.3,1766755075022
0,3.3,1766755075157
0,3.3,1766755075289
0,3.3,1766755075426
0,3.3,1766755075562
0,3.3,1766755075699
0,3.3,1766755075834
0,3.3,1766755075969
0,3.3,1766755076114
0,3.3,1766755076259
0,3.3,1766755076423
0,3.3,1766755076579
0,3.3,1766755076713
0,3.3,1766755076849
0,3.3,1766755076983
0,3.3,1766755077128
0,3.3,1766755077287
0,3.3,1766755077422
0,3.3,1766755077552
0,3.3,1766755077682
0,3.3,1766755077811
0,3.3,1766755077941
0,3.3,1766755078070
0,3.3,1766755078205
0,3.3,1766755078335
0,3.3,1766755078466
0,3.3,1766755078597
0,3.3,1766755078729
0,3.3,1766755078865
0,3.3,1766755079000
0,3.3,1766755079135
0,3.3,1766755079270
0,3.3,1766755079397
0,3.3,1766755079521
0,3.3,1766755079653
0,3.3,1766755079778
0,3.3,1766755079904
0,3.3,1766755080049
0,3.3,1766755080186
0,3.3,1766755080331
0,3.3,1766755080462
0,3.3,1766755080587
0,3.3,1766755080724
0,3.3,1766755080852
0,3.3,1766755080992
0,3.3,1766755081126
0,3.3,1766755081261
0,3.3,1766755081397
0,3.3,1766755081531
0,3.3,1766755081667
0,3.3,1766755081804
0,3.3,1766755081955
0,3.3,1766755082102
0,3.3,1766755082256
0,3.3,1766755082406
0,3.3,1766755082541
0,3.3,1766755082680
0,3.3,1766755082820
0,3.3,1766755082964
0,3.3,1766755083101
0,3.3,1766755083231
0,3.3,1766755083362
0,3.3,1766755083492
0,3.3,1766755083623
0,3.3,1766755083754
0,3.3,1766755083886
0,3.3,1766755084015
0,3.3,1766755084145
0,3.3,1766755084278
0,3.3,1766755084409
0,3.3,1766755084538
0,3.3,1766755084671
0,3.3,1766755084807
0,3.3,1766755084944
0,3.3,1766755085084
0,3.3,1766755085208
0,3.3,1766755085331
0,3.3,1766755085462
0,3.3,1766755085587
0,3.3,1766755085712
0,3.3,1766755085858
0,3.3,1766755086000
0,3.3,1766755086142
0,3.3,1766755086274
0,3.3,1766755086401
0,3.3,1766755086527
0,3.3,1766755086656
0,3.3,1766755086791
0,3.3,1766755086922
0,3.3,1766755087055
0,3.3,1766755087193
0,3.3,1766755087325
0,3.3,1766755087461
0,3.3,1766755087593
0,3.3,1766755087728
0,3.3,1766755087880
0,3.3,1766755088031
0,3.3,1766755088185
0,3.3,1766755088321
0,3.3,1766755088458
0,3.3,1766755088594
0,3.3,1766755088731
0,3.3,1766755088870
0,3.3,1766755089000
0,3.3,1766755089130
0,3.3,1766755089261
0,3.3,1766755089392
0,3.3,1766755089525
0,3.3,1766755089655
0,3.3,1766755089788
0,3.3,1766755089918
0,3.3,1766755090050
0,3.3,1766755090181
0,3.3,1766755090311
0,3.3,1766755090439
0,3.3,1766755090576
0,3.3,1766755090709
0,3.3,1766755090845
0,3.3,1766755090977
0,3.3,1766755091109
0,3.3,1766755091239
0,3.3,1766755091363
0,3.3,1766755091488
0,3.3,1766755091634
0,3.3,1766755091772
0,3.3,1766755091915
0,3.3,1766755092045
0,3.3,1766755092170
0,3.3,1766755092296
0,3.3,1766755092427
0,3.3,1766755092559
0,3.3,1766755092694
0,3.3,1766755092825
0,3.3,1766755092962
0,3.3,1766755093098
0,3.3,1766755093229
0,3.3,1766755093363
0,3.3,1766755093502
0,3.3,1766755093645
0,3.3,1766755093789
0,3.3,1766755093943
0,3.3,1766755094090
0,3.3,1766755094220
0,3.3,1766755094355
0,3.3,1766755094490
0,3.3,1766755094628
0,3.3,1766755094760
0,3.3,1766755094893
0,3.3,1766755095024
0,3.3,1766755095156
0,3.3,1766755095287
0,3.3,1766755095421
0,3.3,1766755095552
0,3.3,1766755095687
0,3.3,1766755095821
0,3.3,1766755095951
0,3.3,1766755096082
0,3.3,1766755096218
0,3.3,1766755096353
0,3.3,1766755096489
0,3.3,1766755096627
0,3.3,1766755096760
0,3.3,1766755096889
0,3.3,1766755097014
0,3.3,1766755097138
0,3.3,1766755097267
0,3.3,1766755097409
0,3.3,1766755097549
0,3.3,1766755097691
0,3.3,1766755097820
0,3.3,1766755097943
0,3.3,1766755098068
0,3.3,1766755098189
0,3.3,1766755098329
0,3.3,1766755098462
0,3.3,1766755098595
0,3.3,1766755098728
0,3.3,1766755098861
0,3.3,1766755098995
0,3.3,1766755099135
0,3.3,1766755099271
0,3.3,1766755099403
0,3.3,1766755099549
0,3.3,1766755099693
0,3.3,1766755099851
0,3.3,1766755099996
0,3.3,1766755100128
0,3.3,1766755100266
0,3.3,1766755100400
0,3.3,1766755100533
0,3.3,1766755100664
0,3.3,1766755100793
0,3.3,1766755100924
0,3.3,1766755101054
0,3.3,1766755101189
0,3.3,1766755101321
0,3.3,1766755101454
0,3.3,1766755101583
0,3.3,1766755101716
0,3.3,1766755101847
0,3.3,1766755101982
0,3.3,1766755102117
0,3.3,1766755102269
0,3.3,1766755102407
0,3.3,1766755102540
0,3.3,1766755102674
0,3.3,1766755102804
0,3.3,1766755102930
0,3.3,1766755103062
0,3.3,1766755103201
0,3.3,1766755103346
0,3.3,1766755103494
0,3.3,1766755103617
0,3.3,1766755103746
0,3.3,1766755103872
0,3.3,1766755104001
0,3.3,1766755104134
0,3.3,1766755104265
0,3.3,1766755104400
0,3.3,1766755104533
0,3.3,1766755104672
0,3.3,1766755104807
0,3.3,1766755104943
0,3.3,1766755105082
0,3.3,1766755105218
0,3.3,1766755105361
0,3.3,1766755105507
0,3.3,1766755105659
0,3.3,1766755105813
0,3.3,1766755105948
0,3.3,1766755106084
0,3.3,1766755106218
0,3.3,1766755106347
0,3.3,1766755106476
0,3.3,1766755106606
0,3.3,1766755106737
0,3.3,1766755106869
0,3.3,1766755106999
0,3.3,1766755107131
0,3.3,1766755107264
0,3.3,1766755107395
0,3.3,1766755107530
0,3.3,1766755107662
0,3.3,1766755107795
0,3.3,1766755107928
0,3.3,1766755108062
0,3.3,1766755108200
0,3.3,1766755108334
0,3.3,1766755108471
0,3.3,1766755108599
0,3.3,1766755108725
0,3.3,1766755108866
0,3.3,1766755109005
0,3.3,1766755109152
0,3.3,1766755109294
0,3.3,1766755109420
0,3.3,1766755109553
0,3.3,1766755109684
0,3.3,1766755109815
0,3.3,1766755109948
0,3.3,1766755110080
0,3.3,1766755110212
0,3.3,1766755110346
0,3.3,1766755110486
0,3.3,1766755110622
0,3.3,1766755110758
0,3.3,1766755110893
0,3.3,1766755111027
0,3.3,1766755111169
0,3.3,1766755111320
0,3.3,1766755111469
0,3.3,1766755111621
0,3.3,1766755111758
0,3.3,1766755111903
0,3.3,1766755112030
0,3.3,1766755112156
0,3.3,1766755112288
0,3.3,1766755112419
0,3.3,1766755112550
0,3.3,1766755112680
0,3.3,1766755112811
0,3.3,1766755112944
0,3.3,1766755113077
0,3.3,1766755113209
0,3.3,1766755113338
0,3.3,1766755113472
0,3.3,1766755113602
0,3.3,1766755113736
0,3.3,1766755113868
0,3.3,1766755114001
0,3.3,1766755114134
0,3.3,1766755114266
0,3.3,1766755114399
0,3.3,1766755114522
0,3.3,1766755114666
1,3.3,1766755114810
1,3.3,1766755114965
1,3.3,1766755115099
1,3.3,1766755115226
1,3.3,1766755115357
1,3.3,1766755115483
1,3.3,1766755115617
1,3.3,1766755115749
1,3.3,1766755115884
1,3.3,1766755116019
1,3.3,1766755116154
1,3.3,1766755116296
1,3.3,1766755116436
1,3.3,1766755116571
1,3.3,1766755116707
1,3.3,1766755116842
1,3.3,1766755116975
1,3.3,1766755117121
1,3.3,1766755117263
1,3.3,1766755117426
1,3.3,1766755117571
1,3.3,1766755117705
1,3.3,1766755117835
1,3.3,1766755117958
1,3.3,1766755118093
1,3.3,1766755118222
1,3.3,1766755118353
1,3.3,1766755118482
1,3.3,1766755118614
1,3.3,1766755118742
1,3.3,1766755118875
1,3.3,1766755119005
1,3.3,1766755119138
1,3.3,1766755119269
1,3.3,1766755119404
1,3.3,1766755119536
1,3.3,1766755119672
1,3.3,1766755119805
1,3.3,1766755119937
1,3.3,1766755120074
1,3.3,1766755120205
1,3.3,1766755120331
1,3.3,1766755120477
1,3.3,1766755120611
1,3.3,1766755120767
1,3.3,1766755120896
1,3.3,1766755121020
1,3.3,1766755121148
1,3.3,1766755121273
1,3.3,1766755121408
1,3.3,1766755121540
1,3.3,1766755121671
1,3.3,1766755121804
1,3.3,1766755121939
1,3.3,1766755122073
1,3.3,1766755122211
1,3.3,1766755122348
1,3.3,1766755122483
1,3.3,1766755122617
1,3.3,1766755122751
1,3.3,1766755122889
1,3.3,1766755123041
1,3.3,1766755123196
1,3.3,1766755123355
1,3.3,1766755123490
1,3.3,1766755123621
1,3.3,1766755123742
1,3.3,1766755123870
1,3.3,1766755124000
1,3.3,1766755124128
1,3.3,1766755124260
1,3.3,1766755124388
1,3.3,1766755124518
1,3.3,1766755124648
1,3.3,1766755124780
1,3.3,1766755124913
1,3.3,1766755125055
1,3.3,1766755125192
1,3.3,1766755125324
1,3.3,1766755125460
1,3.3,1766755125593
1,3.3,1766755125722
1,3.3,1766755125855
1,3.3,1766755125986
1,3.3,1766755126117
1,3.3,1766755126258
1,3.3,1766755126398
1,3.3,1766755126543
1,3.3,1766755126674
1,3.3,1766755126797
1,3.3,1766755126924
1,3.3,1766755127049
1,3.3,1766755127184
1,3.3,1766755127316
1,3.3,1766755127447
1,3.3,1766755127580
1,3.3,1766755127717
1,3.3,1766755127852
1,3.3,1766755127988
1,3.3,1766755128130
1,3.3,1766755128267
1,3.3,1766755128403
1,3.3,1766755128536
1,3.3,1766755128669
1,3.3,1766755128815
1,3.3,1766755128959
1,3.3,1766755129118
1,3.3,1766755129270
1,3.3,1766755129396
1,3.3,1766755129528
1,3.3,1766755129653
1,3.3,1766755129789
1,3.3,1766755129918
1,3.3,1766755130049
1,3.3,1766755130179
1,3.3,1766755130312
1,3.3,1766755130444
1,3.3,1766755130577
1,3.3,1766755130708
1,3.3,1766755130847
1,3.3,1766755130984
1,3.3,1766755131119
1,3.3,1766755131252
1,3.3,1766755131384
1,3.3,1766755131517
1,3.3,1766755131657
1,3.3,1766755131789
1,3.3,1766755131926
1,3.3,1766755132064
1,3.3,1766755132206
1,3.3,1766755132350
1,3.3,1766755132474
1,3.3,1766755132603
1,3.3,1766755132725
1,3.3,1766755132851
1,3.3,1766755132985
1,3.3,1766755133117
1,3.3,1766755133249
1,3.3,1766755133384
1,3.3,1766755133516
1,3.3,1766755133651
1,3.3,1766755133789
1,3.3,1766755133928
1,3.3,1766755134063
1,3.3,1766755134196
1,3.3,1766755134330
1,3.3,1766755134462
1,3.3,1766755134599
1,3.3,1766755134751
1,3.3,1766755134902
1,3.3,1766755135060
1,3.3,1766755135187
1,3.3,1766755135317
1,3.3,1766755135442
1,3.3,1766755135571
1,3.3,1766755135699
1,3.3,1766755135829
1,3.3,1766755135957
1,3.3,1766755136087
1,3.3,1766755136217
1,3.3,1766755136348
1,3.3,1766755136483
1,3.3,1766755136622
1,3.3,1766755136756
1,3.3,1766755136889
1,3.3,1766755137021
1,3.3,1766755137156
1,3.3,1766755137297
1,3.3,1766755137430
1,3.3,1766755137560
1,3.3,1766755137696
1,3.3,1766755137842
1,3.3,1766755137985
1,3.3,1766755138123
1,3.3,1766755138245
1,3.3,1766755138376
1,3.3,1766755138501
1,3.3,1766755138624
1,3.3,1766755138757
1,3.3,1766755138889
1,3.3,1766755139020
1,3.3,1766755139150
1,3.3,1766755139288
1,3.3,1766755139423
1,3.3,1766755139556
1,3.3,1766755139693
1,3.3,1766755139826
1,3.3,1766755139959
1,3.3,1766755140093
1,3.3,1766755140229
1,3.3,1766755140361
1,3.3,1766755140508
1,3.3,1766755140652
1,3.3,1766755140812
1,3.3,1766755140948
1,3.3,1766755141072
1,3.3,1766755141204
1,3.3,1766755141329
1,3.3,1766755141464
1,3.3,1766755141594
1,3.3,1766755141723
1,3.3,1766755141852
1,3.3,1766755141980
1,3.3,1766755142110
1,3.3,1766755142242
1,3.3,1766755142380
1,3.3,1766755142514
1,3.3,1766755142646
1,3.3,1766755142784
1,3.3,1766755142920
1,3.3,1766755143052
1,3.3,1766755143185
1,3.3,1766755143320
1,3.3,1766755143451
1,3.3,1766755143602
1,3.3,1766755143743
1,3.3,1766755143894
1,3.3,1766755144023
1,3.3,1766755144157
1,3.3,1766755144284
1,3.3,1766755144408
1,3.3,1766755144542
