cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
3,3.3,1766822563389
3,3.2,1766822563548
3,3.4,1766822563706
3,3.1,1766822563880
3,3.1,1766822564020
3,4.4,1766822564176
3,4.6,1766822564341
3,4.7,1766822564495
3,4.9,1766822564647
3,4.4,1766822564807
3,4.8,1766822564950
3,4.6,1766822565102
4,5.0,1766822565288
4,4.8,1766822565451
4,4.7,1766822565621
4,4.8,1766822565777
4,4.6,1766822565938
4,4.3,1766822566258
4,4.6,1766822566414
4,5.6,1766822566571
4,4.6,1766822566723
4,4.7,1766822566871
4,4.4,1766822567010
4,4.9,1766822567161
4,4.3,1766822567356
4,4.1,1766822567546
4,4.7,1766822567727
4,4.1,1766822567931
4,4.7,1766822568107
4,4.1,1766822568296
4,4.3,1766822568502
4,4.2,1766822568695
4,4.3,1766822568882
4,4.4,1766822569057
4,4.4,1766822569217
4,4.4,1766822569407
4,4.7,1766822569585
4,4.2,1766822569753
4,4.4,1766822569949
4,4.2,1766822570133
4,4.6,1766822570313
4,4.3,1766822570492
4,4.8,1766822570667
4,4.2,1766822570859
4,4.4,1766822571050
4,4.3,1766822571241
4,4.3,1766822571411
4,4.6,1766822571589
4,4.6,1766822571760
4,4.7,1766822571932
4,4.3,1766822572129
4,4.6,1766822572347
4,4.2,1766822572518
4,4.1,1766822572721
4,3.8,1766822572996
4,4.9,1766822573187
4,3.9,1766822573369
4,4.9,1766822573559
4,3.8,1766822573794
4,4.2,1766822573981
4,4.6,1766822574166
4,3.8,1766822574344
4,4.8,1766822574534
4,4.0,1766822574711
4,4.8,1766822574897
4,4.0,1766822575069
4,4.7,1766822575267
4,4.5,1766822575453
4,4.1,1766822575629
4,4.6,1766822575829
4,4.0,1766822576003
4,5.2,1766822576172
4,3.5,1766822576356
4,5.2,1766822576548
4,3.7,1766822576719
4,4.9,1766822576899
5,4.0,1766822577110
5,4.6,1766822577294
5,4.6,1766822577464
5,3.9,1766822577647
5,4.9,1766822577851
5,3.5,1766822578037
5,5.2,1766822578222
5,3.7,1766822578393
5,4.8,1766822578585
5,4.1,1766822578745
5,4.8,1766822578945
5,4.6,1766822579128
5,4.4,1766822579299
5,5.0,1766822579493
5,4.1,1766822579659
5,4.8,1766822579909
5,4.1,1766822580113
5,4.4,1766822580313
5,5.0,1766822580490
5,3.9,1766822580676
5,5.1,1766822580875
5,3.3,1766822581069
5,4.9,1766822581265
5,3.8,1766822581461
5,4.4,1766822581643
5,4.4,1766822581832
5,4.2,1766822582025
5,5.2,1766822582206
5,3.7,1766822582394
5,5.1,1766822582577
5,3.8,1766822582753
5,4.8,1766822582961
5,4.2,1766822583170
5,4.0,1766822583378
5,5.0,1766822583588
5,3.8,1766822583760
5,4.9,1766822583953
5,4.0,1766822584118
5,4.6,1766822584285
5,4.1,1766822584459
5,4.5,1766822584644
5,4.6,1766822584823
5,3.8,1766822584999
5,4.9,1766822585181
5,3.8,1766822585377
5,5.1,1766822585563
5,3.7,1766822585721
5,4.8,1766822585911
5,4.1,1766822586075
5,3.9,1766822586345
5,4.8,1766822586551
5,3.8,1766822586737
5,4.8,1766822586947
5,4.0,1766822587128
5,4.4,1766822587312
5,4.6,1766822587503
5,4.2,1766822587670
5,5.1,1766822587874
5,3.6,1766822588062
5,5.0,1766822588270
5,3.9,1766822588447
5,4.9,1766822588645
5,4.7,1766822588849
5,4.2,1766822589029
6,5.1,1766822589228
6,4.0,1766822589413
6,4.8,1766822589604
6,3.9,1766822589818
6,4.3,1766822589995
6,4.6,1766822590184
6,4.3,1766822590360
6,4.8,1766822590549
6,3.6,1766822590745
6,5.5,1766822590928
6,3.9,1766822591092
6,4.9,1766822591277
6,4.2,1766822591437
6,5.0,1766822591624
6,4.7,1766822591818
6,4.2,1766822592029
6,5.0,1766822592246
6,3.7,1766822592420
6,4.6,1766822592633
6,4.4,1766822592828
6,4.1,1766822593010
6,5.1,1766822593191
6,3.6,1766822593373
6,5.3,1766822593551
6,3.4,1766822593744
6,4.9,1766822593948
6,4.2,1766822594173
6,4.3,1766822594355
6,5.1,1766822594567
6,3.6,1766822594759
6,4.8,1766822594959
6,4.1,1766822595143
6,4.8,1766822595328
6,5.8,1766822595507
6,5.0,1766822595692
6,5.9,1766822595871
6,4.6,1766822596025
6,6.0,1766822596195
6,4.6,1766822596352
6,5.7,1766822596525
6,4.6,1766822596675
6,6.1,1766822596843
6,4.6,1766822597012
6,5.5,1766822597197
6,5.1,1766822597388
6,5.1,1766822597589
6,4.5,1766822597805
6,5.0,1766822597982
6,4.8,1766822598159
6,4.4,1766822598343
6,4.6,1766822598518
6,4.9,1766822598715
6,5.1,1766822598913
6,5.2,1766822599095
6,6.0,1766822599286
6,5.1,1766822599458
6,4.8,1766822599637
6,4.6,1766822599809
6,4.8,1766822599986
6,4.6,1766822600163
6,5.5,1766822600368
6,4.6,1766822600553
6,5.7,1766822600732
6,4.3,1766822600933
