gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
4,1.0,1766495513580
4,1.0,1766495515445
4,1.0,1766495517297
4,1.0,1766495519150
4,1.0,1766495521008
4,0.99,1766495522864
4,1.0,1766495524716
4,1.0,1766495526586
4,1.0,1766495528438
4,1.0,1766495530311
4,1.0,1766495532184
4,1.0,1766495534055
4,1.0,1766495535921
4,1.0,1766495537765
4,1.0,1766495539621
4,1.0,1766495541467
4,1.0,1766495543319
4,1.0,1766495545160
