disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
2,0.8,1766495198378
2,0.8,1766495200257
2,0.8,1766495202117
2,0.8,1766495204003
2,0.8,1766495205889
2,0.8,1766495207753
2,0.8,1766495209632
2,0.8,1766495211503
2,0.8,1766495213388
2,0.8,1766495215257
2,0.8,1766495217147
2,0.8,1766495219013
2,0.8,1766495220887
2,0.8,1766495222769
2,0.8,1766495224648
2,0.8,1766495226525
2,0.8,1766495228386
2,0.8,1766495230268
2,0.8,1766495232147
2,0.8,1766495234015
2,0.8,1766495235903
2,0.8,1766495237766
2,0.8,1766495239640
2,0.8,1766495241519
2,0.8,1766495243380
2,0.8,1766495245245
2,0.8,1766495247118
2,0.8,1766495248972
2,0.8,1766495250856
2,0.8,1766495252716
2,0.8,1766495254576
2,0.8,1766495256436
2,0.8,1766495258301
2,0.8,1766495260160
2,0.8,1766495262032
2,0.8,1766495263893
2,0.8,1766495265754
2,0.8,1766495267613
2,0.8,1766495269468
2,0.8,1766495271335
2,0.8,1766495273210
2,0.8,1766495275070
2,0.8,1766495276945
2,0.8,1766495278828
2,0.8,1766495280705
2,0.8,1766495282583
2,0.8,1766495284464
2,0.8,1766495286342
2,0.8,1766495288224
2,0.8,1766495290085
2,0.8,1766495291944
2,0.8,1766495293800
2,0.8,1766495295681
2,0.8,1766495297547
2,0.8,1766495299420
2,0.8,1766495301281
2,0.8,1766495303141
2,0.8,1766495305001
2,0.8,1766495306857
3,0.8,1766495308736
3,0.8,1766495310602
3,0.8,1766495312453
3,0.8,1766495314334
3,0.8,1766495316215
3,0.8,1766495318078
3,0.8,1766495319936
3,0.8,1766495321783
3,0.8,1766495323643
3,0.8,1766495325508
3,0.8,1766495327367
3,0.8,1766495329247
3,0.8,1766495331124
3,0.8,1766495332996
3,0.8,1766495334843
3,0.8,1766495336710
3,0.8,1766495338555
3,0.8,1766495340407
3,0.8,1766495342260
3,0.8,1766495344118
3,0.8,1766495345979
3,0.8,1766495347850
3,0.8,1766495349696
3,0.8,1766495351563
3,0.8,1766495353426
3,0.8,1766495355278
3,0.8,1766495357160
3,0.8,1766495359023
3,0.8,1766495360884
3,0.8,1766495362757
3,0.8,1766495364627
3,0.8,1766495366483
3,0.8,1766495368335
3,0.8,1766495370200
3,0.8,1766495372060
3,0.8,1766495373904
3,0.8,1766495375764
3,0.8,1766495377615
3,0.8,1766495379476
3,0.8,1766495381326
3,0.8,1766495383196
3,0.8,1766495385052
3,0.8,1766495386923
3,0.8,1766495388795
3,0.8,1766495390637
3,0.8,1766495392495
3,0.8,1766495394351
3,0.8,1766495396213
3,0.8,1766495398053
3,0.8,1766495399911
3,0.8,1766495401753
3,0.8,1766495403626
3,0.8,1766495405505
3,0.8,1766495407374
3,0.8,1766495409229
3,0.8,1766495411081
3,0.8,1766495412955
3,0.8,1766495414825
3,0.8,1766495416666
3,0.8,1766495418524
3,0.8,1766495420379
3,0.8,1766495422253
3,0.8,1766495424120
3,0.8,1766495425972
4,0.8,1766495427842
4,0.8,1766495429686
4,0.8,1766495431539
4,0.8,1766495433382
4,0.8,1766495435231
4,0.8,1766495437094
4,0.8,1766495438972
4,0.8,1766495440855
4,0.8,1766495442701
4,0.8,1766495444558
4,0.8,1766495446406
4,0.8,1766495448272
4,0.8,1766495450149
4,0.8,1766495452012
4,0.8,1766495453878
4,0.8,1766495455750
4,0.8,1766495457610
4,0.8,1766495459475
4,0.8,1766495461333
4,0.8,1766495463189
4,0.8,1766495465067
4,0.8,1766495466938
4,0.8,1766495468795
4,0.8,1766495470663
4,0.8,1766495472524
4,0.8,1766495474394
4,0.8,1766495476267
4,0.8,1766495478117
4,0.8,1766495479980
4,0.8,1766495481864
4,0.8,1766495483708
4,0.8,1766495485562
4,0.8,1766495487409
4,0.8,1766495489267
4,0.8,1766495491118
4,0.8,1766495492988
4,0.8,1766495494845
4,0.8,1766495496700
4,0.8,1766495498552
4,0.8,1766495500409
4,0.8,1766495502287
4,0.8,1766495504141
4,0.8,1766495506006
4,0.8,1766495507866
4,0.8,1766495509732
4,0.8,1766495511609
4,0.8,1766495513488
4,0.8,1766495515352
4,0.8,1766495517204
4,0.8,1766495519058
4,0.8,1766495520916
4,0.8,1766495522771
4,0.8,1766495524624
4,0.8,1766495526494
4,0.8,1766495528345
4,0.8,1766495530220
4,0.8,1766495532088
4,0.8,1766495533959
4,0.8,1766495535825
4,0.8,1766495537670
4,0.8,1766495539528
4,0.8,1766495541370
4,0.8,1766495543224
4,0.8,1766495545065
