memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
4,3.2,1766738387077
4,3.2,1766738387410
4,3.2,1766738387729
4,3.2,1766738388057
4,3.2,1766738388401
4,3.2,1766738388726
4,3.2,1766738389051
4,3.2,1766738389376
4,3.2,1766738389701
4,3.2,1766738390028
4,3.2,1766738390348
4,3.2,1766738390667
4,3.2,1766738390987
4,3.2,1766738391300
4,3.2,1766738391619
4,3.2,1766738391930
4,3.2,1766738392243
4,3.2,1766738392554
4,3.2,1766738392881
4,3.2,1766738393208
4,3.2,1766738393525
4,3.2,1766738393844
4,3.2,1766738394176
4,3.2,1766738394496
4,3.2,1766738394820
4,3.2,1766738395146
4,3.2,1766738395469
4,3.2,1766738395806
4,3.2,1766738396127
4,3.2,1766738396446
4,3.2,1766738396766
4,3.2,1766738397084
4,3.2,1766738397404
4,3.2,1766738397719
4,3.2,1766738398039
4,3.2,1766738398349
4,3.2,1766738398678
4,3.2,1766738399011
4,3.2,1766738399332
4,3.2,1766738399654
4,3.2,1766738399986
4,3.2,1766738400313
4,3.2,1766738400636
4,3.2,1766738400960
4,3.2,1766738401286
4,3.2,1766738401611
4,3.2,1766738401934
5,3.2,1766738402257
5,3.2,1766738402578
5,3.2,1766738402898
5,3.2,1766738403208
5,3.2,1766738403520
5,3.2,1766738403837
5,3.2,1766738404155
5,3.2,1766738404478
5,3.2,1766738404813
5,3.2,1766738405135
5,3.2,1766738405456
5,3.3,1766738405798
5,3.2,1766738406148
5,3.2,1766738406472
5,3.2,1766738406796
5,3.2,1766738407118
5,3.2,1766738407444
5,3.2,1766738407766
5,3.2,1766738408087
5,3.2,1766738408401
5,3.2,1766738408721
5,3.2,1766738409030
5,3.2,1766738409347
5,3.2,1766738409671
5,3.2,1766738409987
5,3.2,1766738410299
5,3.2,1766738410634
5,3.2,1766738410952
5,3.2,1766738411274
5,3.2,1766738411599
5,3.2,1766738411943
5,3.2,1766738412268
5,3.2,1766738412594
5,3.2,1766738412916
5,3.2,1766738413243
5,3.2,1766738413565
5,3.2,1766738413885
5,3.2,1766738414205
5,3.2,1766738414526
5,3.2,1766738414840
5,3.2,1766738415160
5,3.2,1766738415483
5,3.2,1766738415793
5,3.2,1766738416107
5,3.2,1766738416429
5,3.2,1766738416749
5,3.2,1766738417069
5,3.2,1766738417390
5,3.2,1766738417723
5,3.2,1766738418044
5,3.2,1766738418368
5,3.2,1766738418692
5,3.2,1766738419016
5,3.2,1766738419343
5,3.2,1766738419665
5,3.2,1766738419987
5,3.2,1766738420307
5,3.2,1766738420627
5,3.2,1766738420943
5,3.2,1766738421252
5,3.2,1766738421566
5,3.2,1766738421877
5,3.2,1766738422207
5,3.2,1766738422537
6,3.2,1766738422855
6,3.2,1766738423175
6,3.2,1766738423511
6,3.2,1766738423851
6,3.2,1766738424173
6,3.2,1766738424497
6,3.2,1766738424821
6,3.2,1766738425146
6,3.2,1766738425467
6,3.2,1766738425788
6,3.2,1766738426107
6,3.2,1766738426423
6,3.2,1766738426735
6,3.2,1766738427050
6,3.2,1766738427360
6,3.2,1766738427679
6,3.2,1766738428022
6,3.2,1766738428350
6,3.2,1766738428670
6,3.2,1766738428995
6,3.2,1766738429327
6,3.2,1766738429668
6,3.2,1766738429992
6,3.2,1766738430317
6,3.2,1766738430640
6,3.2,1766738430966
6,3.2,1766738431289
6,3.2,1766738431611
6,3.2,1766738431930
6,3.2,1766738432249
6,3.2,1766738432562
6,3.2,1766738432873
6,3.2,1766738433183
6,3.2,1766738433502
6,3.2,1766738433827
6,3.2,1766738434167
6,3.2,1766738434487
6,3.2,1766738434806
6,3.2,1766738435132
6,3.2,1766738435479
6,3.2,1766738435807
6,3.2,1766738436135
6,3.2,1766738436459
6,3.2,1766738436788
6,3.2,1766738437112
6,3.2,1766738437433
6,3.2,1766738437749
6,3.2,1766738438067
6,3.2,1766738438386
6,3.2,1766738438697
6,3.2,1766738439015
6,3.2,1766738439329
6,3.2,1766738439648
6,3.2,1766738439990
6,3.2,1766738440309
6,3.2,1766738440637
6,3.2,1766738440957
6,3.2,1766738441299
6,3.2,1766738441624
6,3.2,1766738441947
6,3.2,1766738442275
6,3.2,1766738442603
6,3.2,1766738442927
6,3.2,1766738443246
