gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,34.0,1766572627439
0,34.0,1766572628293
0,34.0,1766572629111
0,34.0,1766572629915
0,34.0,1766572630680
0,34.0,1766572631594
0,34.0,1766572632476
0,34.0,1766572633123
0,34.0,1766572633921
0,34.0,1766572634849
0,34.0,1766572635664
0,34.0,1766572636396
0,34.0,1766572637129
0,34.0,1766572638106
0,34.0,1766572638820
0,34.0,1766572639502
0,34.0,1766572640311
0,34.0,1766572641101
0,35.0,1766572642023
0,35.0,1766572642676
0,35.0,1766572643321
0,35.0,1766572644326
0,35.0,1766572645041
0,35.0,1766572645846
0,35.0,1766572646523
0,35.0,1766572647483
0,35.0,1766572648329
0,35.0,1766572648972
0,35.0,1766572649873
0,35.0,1766572650751
0,35.0,1766572651501
0,35.0,1766572652227
0,35.0,1766572652941
0,35.0,1766572653970
0,35.0,1766572654694
0,35.0,1766572655444
0,35.0,1766572656232
0,35.0,1766572657108
0,35.0,1766572657855
0,35.0,1766572658492
0,35.0,1766572659231
0,35.0,1766572660127
0,35.0,1766572660948
0,35.0,1766572661747
0,35.0,1766572662566
0,35.0,1766572663575
0,35.0,1766572664229
0,35.0,1766572664931
0,35.0,1766572665727
0,35.0,1766572666614
0,35.0,1766572667499
0,35.0,1766572668094
0,35.0,1766572668969
0,35.0,1766572669836
0,35.0,1766572670526
0,35.0,1766572671351
0,35.0,1766572672013
0,35.0,1766572672983
0,35.0,1766572673717
0,35.0,1766572674397
0,35.0,1766572675348
0,35.0,1766572676219
0,35.0,1766572677029
0,35.0,1766572677609
0,35.0,1766572678408
0,35.0,1766572679350
0,35.0,1766572679996
0,35.0,1766572680745
0,35.0,1766572681422
0,35.0,1766572682370
0,35.0,1766572683091
0,35.0,1766572683754
0,35.0,1766572684522
0,35.0,1766572685353
0,35.0,1766572686249
0,35.0,1766572686949
0,35.0,1766572687684
0,35.0,1766572688696
0,35.0,1766572689412
0,35.0,1766572690118
0,35.0,1766572690935
0,35.0,1766572691747
0,35.0,1766572692608
0,35.0,1766572693250
0,35.0,1766572694039
0,35.0,1766572695055
0,35.0,1766572695763
0,35.0,1766572696610
0,35.0,1766572697248
0,35.0,1766572698078
0,35.0,1766572698915
0,35.0,1766572699569
0,35.0,1766572700486
0,35.0,1766572701398
0,35.0,1766572702172
0,35.0,1766572702921
0,35.0,1766572703634
0,35.0,1766572704590
0,35.0,1766572705316
0,35.0,1766572706068
0,35.0,1766572706861
0,35.0,1766572707755
0,35.0,1766572708514
0,35.0,1766572709164
0,35.0,1766572710006
0,35.0,1766572710917
0,35.0,1766572711737
0,35.0,1766572712433
0,35.0,1766572713167
0,35.0,1766572714090
0,35.0,1766572714747
0,35.0,1766572715422
0,35.0,1766572716204
0,35.0,1766572716903
0,35.0,1766572717816
0,35.0,1766572718465
0,35.0,1766572719178
0,35.0,1766572720177
0,35.0,1766572720849
0,35.0,1766572721611
0,35.0,1766572722351
0,35.0,1766572723133
0,35.0,1766572724040
0,35.0,1766572724684
0,35.0,1766572725497
0,35.0,1766572726422
0,35.0,1766572727201
0,35.0,1766572727953
0,35.0,1766572728604
0,35.0,1766572729541
0,35.0,1766572730392
0,35.0,1766572731154
0,34.0,1766572731964
0,34.0,1766572732995
0,35.0,1766572733747
0,35.0,1766572734359
0,34.0,1766572735251
0,34.0,1766572736070
0,34.0,1766572736866
0,34.0,1766572737599
0,34.0,1766572738410
0,34.0,1766572739416
0,34.0,1766572740065
0,34.0,1766572740781
0,34.0,1766572741587
0,34.0,1766572742465
0,34.0,1766572743296
0,34.0,1766572743915
0,34.0,1766572744848
0,34.0,1766572745673
0,34.0,1766572746412
0,34.0,1766572747166
0,34.0,1766572747836
0,34.0,1766572748759
0,34.0,1766572749807
0,34.0,1766572750551
0,34.0,1766572751490
0,34.0,1766572752291
0,34.0,1766572753110
0,34.0,1766572753767
0,34.0,1766572754690
0,35.0,1766572755500
0,35.0,1766572756205
0,35.0,1766572757027
0,35.0,1766572757934
0,35.0,1766572758805
0,35.0,1766572759441
0,35.0,1766572760185
0,35.0,1766572761101
0,35.0,1766572761938
0,35.0,1766572762741
0,35.0,1766572763476
0,35.0,1766572764490
0,35.0,1766572765181
0,35.0,1766572765858
0,35.0,1766572766615
0,35.0,1766572767461
0,35.0,1766572768379
0,35.0,1766572769027
0,35.0,1766572769713
0,35.0,1766572770698
0,35.0,1766572771379
0,35.0,1766572772220
0,35.0,1766572772922
0,35.0,1766572773827
0,35.0,1766572774686
0,35.0,1766572775299
0,35.0,1766572776199
0,35.0,1766572777100
0,35.0,1766572777904
0,35.0,1766572778696
0,35.0,1766572779358
0,35.0,1766572780311
0,35.0,1766572781055
0,35.0,1766572781752
0,35.0,1766572782594
0,35.0,1766572783425
0,35.0,1766572784288
0,35.0,1766572784918
0,35.0,1766572785742
0,35.0,1766572786634
0,35.0,1766572787481
0,35.0,1766572788272
0,35.0,1766572788981
0,35.0,1766572789992
0,35.0,1766572790683
0,35.0,1766572791371
0,35.0,1766572792241
0,35.0,1766572793070
0,35.0,1766572793967
0,35.0,1766572794635
0,35.0,1766572795617
0,35.0,1766572796441
0,35.0,1766572797096
0,35.0,1766572797872
0,35.0,1766572798643
0,35.0,1766572799548
0,35.0,1766572800316
0,35.0,1766572800925
0,35.0,1766572801964
0,35.0,1766572802701
0,35.0,1766572803374
0,35.0,1766572804177
0,35.0,1766572804905
0,35.0,1766572805818
0,35.0,1766572806564
0,35.0,1766572807253
0,35.0,1766572808209
0,35.0,1766572809031
0,35.0,1766572810120
0,35.0,1766572810732
0,35.0,1766572811597
0,35.0,1766572812353
0,35.0,1766572812991
0,35.0,1766572813857
0,35.0,1766572814662
0,35.0,1766572815564
0,35.0,1766572816212
0,35.0,1766572816801
0,35.0,1766572817743
0,35.0,1766572818470
0,35.0,1766572819264
0,35.0,1766572819935
0,35.0,1766572820801
0,35.0,1766572821701
0,35.0,1766572822298
0,35.0,1766572823074
0,35.0,1766572823875
0,35.0,1766572824914
0,35.0,1766572825653
0,35.0,1766572826328
0,35.0,1766572827349
0,35.0,1766572828103
0,35.0,1766572828819
0,35.0,1766572829478
0,35.0,1766572830186
0,35.0,1766572831154
0,35.0,1766572831842
0,35.0,1766572832548
0,35.0,1766572833643
0,35.0,1766572834391
0,35.0,1766572835171
0,35.0,1766572835822
0,35.0,1766572836607
0,35.0,1766572837517
0,35.0,1766572838223
0,35.0,1766572839084
0,35.0,1766572839925
0,35.0,1766572840776
0,35.0,1766572841444
0,35.0,1766572842127
0,35.0,1766572843093
0,35.0,1766572843908
0,35.0,1766572844718
0,35.0,1766572845482
0,35.0,1766572846493
0,35.0,1766572847270
0,35.0,1766572847939
0,35.0,1766572848700
0,35.0,1766572849556
0,35.0,1766572850456
0,35.0,1766572851112
0,35.0,1766572851839
0,35.0,1766572852895
0,35.0,1766572853596
0,35.0,1766572854396
0,35.0,1766572855061
0,35.0,1766572855869
0,35.0,1766572856781
0,35.0,1766572857445
0,35.0,1766572858319
0,35.0,1766572859247
0,35.0,1766572859985
0,35.0,1766572860751
0,35.0,1766572861416
0,35.0,1766572862401
0,35.0,1766572863193
0,35.0,1766572863887
0,35.0,1766572864748
0,35.0,1766572865686
0,35.0,1766572866544
0,35.0,1766572867112
0,35.0,1766572867851
0,35.0,1766572868770
0,35.0,1766572869530
0,35.0,1766572870370
0,35.0,1766572871146
0,35.0,1766572872138
0,35.0,1766572872818
0,35.0,1766572873442
0,35.0,1766572874316
0,35.0,1766572875071
0,35.0,1766572875996
0,35.0,1766572876645
0,35.0,1766572877517
0,35.0,1766572878496
0,35.0,1766572879095
0,35.0,1766572879847
0,35.0,1766572880618
0,35.0,1766572881479
0,35.0,1766572882287
0,35.0,1766572882903
0,35.0,1766572883754
0,35.0,1766572884671
0,35.0,1766572885356
0,35.0,1766572886148
0,35.0,1766572886797
0,35.0,1766572887790
0,35.0,1766572888555
0,35.0,1766572889178
0,35.0,1766572890112
0,35.0,1766572891007
0,35.0,1766572891832
0,35.0,1766572892487
0,35.0,1766572893191
0,35.0,1766572894196
0,35.0,1766572894906
0,35.0,1766572895618
0,35.0,1766572896457
0,35.0,1766572897260
0,35.0,1766572898071
0,35.0,1766572898715
0,35.0,1766572899534
0,35.0,1766572900327
0,35.0,1766572901193
0,35.0,1766572901911
0,35.0,1766572902576
0,35.0,1766572903611
0,35.0,1766572904255
0,35.0,1766572904957
0,35.0,1766572905752
0,35.0,1766572906535
0,35.0,1766572907424
0,35.0,1766572908048
0,35.0,1766572908818
0,35.0,1766572909799
0,35.0,1766572910524
0,35.0,1766572911318
0,35.0,1766572911962
0,35.0,1766572912818
0,35.0,1766572913672
0,35.0,1766572914318
0,35.0,1766572915194
0,35.0,1766572916018
0,35.0,1766572916868
0,35.0,1766572917565
0,35.0,1766572918213
0,35.0,1766572919218
0,35.0,1766572919986
