disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8,1766572659593
0,0.8,1766572660389
0,0.8,1766572661250
0,0.8,1766572661971
0,0.8,1766572662946
0,0.8,1766572663816
0,0.8,1766572664471
0,0.8,1766572665213
0,0.8,1766572666017
0,0.8,1766572667035
0,0.8,1766572667715
0,0.8,1766572668351
0,0.8,1766572669331
0,0.8,1766572670067
0,0.8,1766572670821
0,0.8,1766572671565
0,0.8,1766572672325
0,0.8,1766572673302
0,0.8,1766572673918
0,0.8,1766572674750
0,0.8,1766572675673
0,0.8,1766572676492
0,0.8,1766572677230
0,0.8,1766572677851
0,0.8,1766572678813
0,0.8,1766572679588
0,0.8,1766572680235
0,0.8,1766572680985
0,0.8,1766572681748
0,0.8,1766572682670
0,0.8,1766572683321
0,0.8,1766572683993
0,0.8,1766572684836
0,0.8,1766572685627
0,0.8,1766572686542
0,0.8,1766572687160
0,0.8,1766572688065
0,0.8,1766572688983
0,0.8,1766572689622
0,0.8,1766572690453
0,0.8,1766572691216
0,0.8,1766572692074
0,0.8,1766572692844
0,0.8,1766572693456
0,0.8,1766572694454
0,0.8,1766572695320
0,0.8,1766572696025
0,0.8,1766572696843
0,0.8,1766572697511
0,0.8,1766572698410
0,0.8,1766572699129
0,0.8,1766572699817
0,0.8,1766572700880
0,0.8,1766572701673
0,0.8,1766572702470
0,0.8,1766572703140
0,0.8,1766572703914
0,0.8,1766572704853
0,0.8,1766572705548
0,0.8,1766572706400
0,0.8,1766572707126
0,0.8,1766572708057
0,0.8,1766572708711
0,0.8,1766572709426
0,0.8,1766572710385
0,0.8,1766572711221
0,0.8,1766572712047
0,0.8,1766572712681
0,0.8,1766572713452
0,0.8,1766572714352
0,0.8,1766572714958
0,0.8,1766572715711
0,0.8,1766572716452
0,0.8,1766572717186
0,0.8,1766572718063
0,0.8,1766572718689
0,0.8,1766572719494
0,0.8,1766572720420
0,0.8,1766572721068
0,0.8,1766572721887
0,0.8,1766572722597
0,0.8,1766572723464
0,0.8,1766572724262
0,0.8,1766572724944
0,0.8,1766572725820
0,0.8,1766572726640
0,0.8,1766572727510
0,0.8,1766572728177
0,0.8,1766572728869
0,0.8,1766572729872
0,0.8,1766572730612
0,0.8,1766572731474
0,0.8,1766572732281
0,0.8,1766572733325
0,0.8,1766572733967
0,0.8,1766572734639
0,0.8,1766572735563
0,0.8,1766572736344
0,0.8,1766572737160
0,0.8,1766572737849
0,0.8,1766572738787
0,0.8,1766572739643
0,0.8,1766572740269
0,0.8,1766572741062
0,0.8,1766572741852
0,0.8,1766572742793
0,0.8,1766572743499
0,0.8,1766572744216
0,0.8,1766572745180
0,0.8,1766572745910
0,0.8,1766572746642
0,0.8,1766572747381
0,0.8,1766572748115
0,0.8,1766572749083
0,0.8,1766572750032
0,0.8,1766572750859
0,0.8,1766572751745
0,0.8,1766572752633
0,0.8,1766572753361
0,0.8,1766572754031
0,0.8,1766572754986
0,0.8,1766572755719
0,0.8,1766572756500
0,0.8,1766572757290
0,0.8,1766572758261
0,0.8,1766572759029
0,0.8,1766572759667
0,0.8,1766572760530
0,0.8,1766572761372
0,0.8,1766572762234
0,0.8,1766572762952
0,0.8,1766572763785
0,0.8,1766572764750
0,0.8,1766572765408
0,0.8,1766572766153
0,0.8,1766572766876
0,0.8,1766572767783
0,0.8,1766572768639
0,0.8,1766572769263
0,0.8,1766572770086
0,0.8,1766572770951
0,0.8,1766572771646
0,0.8,1766572772498
0,0.8,1766572773204
0,0.8,1766572774171
0,0.8,1766572774891
0,0.8,1766572775557
0,0.8,1766572776553
0,0.8,1766572777364
0,0.8,1766572778204
0,0.8,1766572778929
0,0.8,1766572779662
0,0.8,1766572780649
0,0.8,1766572781251
0,0.8,1766572782067
0,0.8,1766572782871
0,0.8,1766572783735
0,0.8,1766572784506
0,0.8,1766572785149
0,0.8,1766572786082
0,0.8,1766572786921
0,0.8,1766572787760
0,0.8,1766572788498
0,0.8,1766572789323
0,0.8,1766572790254
0,0.8,1766572790892
0,0.8,1766572791655
0,0.8,1766572792498
0,0.8,1766572793386
0,0.8,1766572794206
0,0.8,1766572794917
0,0.8,1766572795934
0,0.8,1766572796663
0,0.8,1766572797361
0,0.8,1766572798137
0,0.8,1766572798916
0,0.8,1766572799875
0,0.8,1766572800505
0,0.8,1766572801241
0,0.8,1766572802236
0,0.8,1766572802905
0,0.8,1766572803690
0,0.8,1766572804419
0,0.8,1766572805194
0,0.8,1766572806142
0,0.8,1766572806770
0,0.8,1766572807565
0,0.8,1766572808509
0,0.8,1766572809305
0,0.8,1766572810333
0,0.8,1766572811012
0,0.8,1766572811885
0,0.8,1766572812554
0,0.8,1766572813244
0,0.8,1766572814091
0,0.8,1766572814931
0,0.8,1766572815798
0,0.8,1766572816393
0,0.8,1766572817070
0,0.8,1766572817991
0,0.8,1766572818760
0,0.8,1766572819519
0,0.8,1766572820209
0,0.8,1766572821149
0,0.8,1766572821906
0,0.8,1766572822529
0,0.8,1766572823364
0,0.8,1766572824187
0,0.8,1766572825205
0,0.8,1766572825856
0,0.8,1766572826646
0,0.8,1766572827608
0,0.8,1766572828310
0,0.8,1766572829066
0,0.8,1766572829697
0,0.8,1766572830486
0,0.8,1766572831445
0,0.8,1766572832076
0,0.8,1766572832916
0,0.8,1766572833911
0,0.8,1766572834649
0,0.8,1766572835418
0,0.8,1766572836045
0,0.8,1766572836963
0,0.8,1766572837782
0,0.8,1766572838463
0,0.8,1766572839353
0,0.8,1766572840191
0,0.8,1766572841026
0,0.8,1766572841664
0,0.8,1766572842376
0,0.8,1766572843359
0,0.8,1766572844174
0,0.8,1766572844976
0,0.8,1766572845753
0,0.8,1766572846830
0,0.8,1766572847497
0,0.8,1766572848209
0,0.8,1766572848990
0,0.8,1766572849847
0,0.8,1766572850706
0,0.8,1766572851326
0,0.8,1766572852209
0,0.8,1766572853180
0,0.8,1766572853847
0,0.8,1766572854646
0,0.8,1766572855326
0,0.8,1766572856204
0,0.8,1766572857028
0,0.8,1766572857692
0,0.8,1766572858688
0,0.8,1766572859502
0,0.8,1766572860256
0,0.8,1766572860980
0,0.8,1766572861729
0,0.8,1766572862730
0,0.8,1766572863400
0,0.8,1766572864190
0,0.8,1766572865069
0,0.8,1766572866018
0,0.8,1766572866747
0,0.8,1766572867302
0,0.8,1766572868230
0,0.8,1766572869066
0,0.8,1766572869833
0,0.8,1766572870654
0,0.8,1766572871502
0,0.8,1766572872391
0,0.8,1766572873005
0,0.8,1766572873722
0,0.8,1766572874569
0,0.8,1766572875381
0,0.8,1766572876231
0,0.8,1766572876925
0,0.8,1766572877936
0,0.8,1766572878718
0,0.8,1766572879327
0,0.8,1766572880132
0,0.8,1766572880878
0,0.8,1766572881842
0,0.8,1766572882520
0,0.8,1766572883146
0,0.8,1766572884114
0,0.8,1766572884890
0,0.8,1766572885609
0,0.8,1766572886351
0,0.8,1766572887117
0,0.8,1766572888112
0,0.8,1766572888767
0,0.8,1766572889433
0,0.8,1766572890441
0,0.8,1766572891282
0,0.8,1766572892073
0,0.8,1766572892700
0,0.8,1766572893530
0,0.8,1766572894473
0,0.8,1766572895128
0,0.8,1766572895954
0,0.8,1766572896726
0,0.8,1766572897592
0,0.8,1766572898305
0,0.8,1766572898968
0,0.8,1766572899824
0,0.8,1766572900599
0,0.8,1766572901471
0,0.8,1766572902117
0,0.8,1766572902907
0,0.8,1766572903865
0,0.8,1766572904467
0,0.8,1766572905235
0,0.8,1766572906015
0,0.8,1766572906838
0,0.8,1766572907659
0,0.8,1766572908257
0,0.8,1766572909256
0,0.8,1766572910081
0,0.8,1766572910779
0,0.8,1766572911557
0,0.8,1766572912190
0,0.8,1766572913158
0,0.8,1766572913904
0,0.8,1766572914575
0,0.8,1766572915509
0,0.8,1766572916294
0,0.8,1766572917144
0,0.8,1766572917783
0,0.8,1766572918534
0,0.8,1766572919520
