gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766572696827
0,0.0,1766572697495
0,0.0,1766572698392
0,0.0,1766572699117
0,0.0,1766572699799
0,0.0,1766572700868
0,0.0,1766572701661
0,0.0,1766572702458
0,0.0,1766572703128
0,0.0,1766572703902
0,0.0,1766572704841
0,0.0,1766572705534
0,0.0,1766572706387
0,0.0,1766572707113
0,0.0,1766572708043
0,0.0,1766572708698
0,0.0,1766572709410
0,0.0,1766572710373
0,0.0,1766572711209
0,0.0,1766572712035
0,0.0,1766572712669
0,0.0,1766572713440
0,0.0,1766572714340
0,0.0,1766572714946
0,0.0,1766572715699
0,0.0,1766572716436
0,0.0,1766572717167
0,0.0,1766572718051
0,0.0,1766572718677
0,0.0,1766572719482
0,0.0,1766572720408
0,0.0,1766572721052
0,0.0,1766572721876
0,0.0,1766572722585
0,0.0,1766572723452
0,0.0,1766572724247
0,0.0,1766572724932
0,0.0,1766572725809
0,0.0,1766572726628
0,0.0,1766572727498
0,0.0,1766572728165
0,0.0,1766572728851
0,0.0,1766572729855
0,0.0,1766572730599
0,0.0,1766572731455
0,0.0,1766572732269
0,0.0,1766572733307
0,0.0,1766572733951
0,0.0,1766572734627
0,0.0,1766572735547
0,0.0,1766572736328
0,0.0,1766572737148
0,0.0,1766572737833
0,0.0,1766572738775
0,0.0,1766572739631
0,0.0,1766572740253
0,0.0,1766572741044
0,0.0,1766572741840
0,0.0,1766572742781
0,0.0,1766572743487
0,0.0,1766572744200
0,0.0,1766572745164
0,0.0,1766572745898
0,0.0,1766572746623
0,0.0,1766572747369
0,0.0,1766572748099
0,0.0,1766572749067
0,0.0,1766572750016
0,0.0,1766572750847
0,0.0,1766572751733
0,0.0,1766572752615
0,0.0,1766572753345
0,0.0,1766572754019
0,0.0,1766572754974
0,0.0,1766572755707
0,0.0,1766572756488
0,0.0,1766572757278
0,0.0,1766572758249
0,0.0,1766572759017
0,0.0,1766572759655
0,0.0,1766572760512
0,0.0,1766572761360
0,0.0,1766572762222
0,0.0,1766572762940
0,0.0,1766572763773
0,0.0,1766572764738
0,0.0,1766572765396
0,0.0,1766572766135
0,0.0,1766572766860
0,0.0,1766572767764
0,0.0,1766572768628
0,0.0,1766572769247
0,0.0,1766572770074
0,0.0,1766572770939
0,0.0,1766572771634
0,0.0,1766572772486
0,0.0,1766572773192
0,0.0,1766572774153
0,0.0,1766572774879
0,0.0,1766572775545
0,0.0,1766572776541
0,0.0,1766572777352
0,0.0,1766572778188
0,0.0,1766572778917
0,0.0,1766572779650
0,0.0,1766572780636
0,0.0,1766572781239
0,0.0,1766572782055
0,0.0,1766572782855
0,0.0,1766572783724
0,0.0,1766572784494
0,0.0,1766572785135
0,0.0,1766572786069
0,0.0,1766572786909
0,0.0,1766572787749
0,0.0,1766572788486
0,0.0,1766572789311
0,0.0,1766572790242
0,0.0,1766572790880
0,0.0,1766572791637
0,0.0,1766572792486
0,0.0,1766572793369
0,0.0,1766572794194
0,0.0,1766572794905
0,0.0,1766572795922
0,0.0,1766572796647
0,0.0,1766572797345
0,0.0,1766572798125
0,0.0,1766572798904
0,0.0,1766572799863
0,0.0,1766572800493
0,0.0,1766572801229
0,0.0,1766572802220
0,0.0,1766572802893
0,0.0,1766572803678
0,0.0,1766572804403
0,0.0,1766572805182
0,0.0,1766572806130
0,0.0,1766572806758
0,0.0,1766572807553
0,0.0,1766572808493
0,0.0,1766572809293
0,0.0,1766572810321
0,0.0,1766572811000
0,0.0,1766572811873
0,0.0,1766572812542
0,0.0,1766572813232
0,0.0,1766572814072
0,0.0,1766572814919
0,0.0,1766572815786
0,0.0,1766572816381
0,0.0,1766572817051
0,0.0,1766572817980
0,0.0,1766572818748
0,0.0,1766572819508
0,0.0,1766572820197
0,0.0,1766572821137
0,0.0,1766572821894
0,0.0,1766572822517
0,0.0,1766572823353
0,0.0,1766572824176
0,0.0,1766572825194
0,0.0,1766572825844
0,0.0,1766572826627
0,0.0,1766572827596
0,0.0,1766572828298
0,0.0,1766572829054
0,0.0,1766572829685
0,0.0,1766572830468
0,0.0,1766572831433
0,0.0,1766572832065
0,0.0,1766572832904
0,0.0,1766572833899
0,0.0,1766572834631
0,0.0,1766572835406
0,0.0,1766572836033
0,0.0,1766572836951
0,0.0,1766572837770
0,0.0,1766572838452
0,0.0,1766572839341
0,0.0,1766572840175
0,0.0,1766572841007
0,0.0,1766572841652
0,0.0,1766572842364
0,0.0,1766572843343
0,0.0,1766572844162
0,0.0,1766572844964
0,0.0,1766572845741
0,0.0,1766572846812
0,0.0,1766572847485
0,0.0,1766572848191
0,0.0,1766572848978
0,0.0,1766572849835
0,0.0,1766572850693
0,0.0,1766572851314
0,0.0,1766572852191
0,0.0,1766572853164
0,0.0,1766572853832
0,0.0,1766572854634
0,0.0,1766572855314
0,0.0,1766572856192
0,0.0,1766572857016
0,0.0,1766572857680
0,0.0,1766572858677
0,0.0,1766572859486
0,0.0,1766572860244
0,0.0,1766572860969
0,0.0,1766572861711
0,0.0,1766572862718
0,0.0,1766572863388
0,0.0,1766572864179
0,0.0,1766572865055
0,0.0,1766572866006
0,0.0,1766572866736
0,0.0,1766572867290
0,0.0,1766572868214
0,0.0,1766572869054
0,0.0,1766572869821
0,0.0,1766572870642
0,0.0,1766572871490
0,0.0,1766572872379
0,0.0,1766572872993
0,0.0,1766572873710
0,0.0,1766572874553
0,0.0,1766572875363
0,0.0,1766572876220
0,0.0,1766572876913
0,0.0,1766572877920
0,0.0,1766572878706
0,0.0,1766572879311
0,0.0,1766572880121
0,0.0,1766572880866
0,0.0,1766572881830
0,0.0,1766572882508
0,0.0,1766572883134
0,0.0,1766572884102
0,0.0,1766572884878
0,0.0,1766572885597
0,0.0,1766572886335
0,0.0,1766572887106
0,0.0,1766572888100
0,0.0,1766572888755
0,0.0,1766572889421
0,0.0,1766572890429
0,0.0,1766572891270
0,0.0,1766572892055
0,0.0,1766572892688
0,0.0,1766572893511
0,0.0,1766572894457
0,0.0,1766572895116
0,0.0,1766572895935
0,0.0,1766572896714
0,0.0,1766572897575
0,0.0,1766572898289
0,0.0,1766572898956
0,0.0,1766572899812
0,0.0,1766572900587
0,0.0,1766572901459
0,0.0,1766572902105
0,0.0,1766572902891
0,0.0,1766572903853
0,0.0,1766572904455
0,0.0,1766572905219
0,0.0,1766572905999
0,0.0,1766572906826
0,0.0,1766572907643
0,0.0,1766572908245
0,0.0,1766572909245
0,0.0,1766572910065
0,0.0,1766572910767
0,0.0,1766572911545
0,0.0,1766572912178
0,0.0,1766572913146
0,0.0,1766572913892
0,0.0,1766572914563
0,0.0,1766572915498
0,0.0,1766572916282
0,0.0,1766572917132
0,0.0,1766572917767
0,0.0,1766572918522
0,0.0,1766572919500
0,0.0,1766572920240
