gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,35.0,1766496498691
0,35.0,1766496499432
0,35.0,1766496500431
0,35.0,1766496501063
0,35.0,1766496502113
0,35.0,1766496502816
0,35.0,1766496503592
0,35.0,1766496504464
0,35.0,1766496505106
0,35.0,1766496506016
0,35.0,1766496506673
0,35.0,1766496507371
0,35.0,1766496508354
0,35.0,1766496509015
0,35.0,1766496509956
0,35.0,1766496510756
0,35.0,1766496511439
0,35.0,1766496512382
0,35.0,1766496513057
0,35.0,1766496513974
0,35.0,1766496514771
0,35.0,1766496515463
0,35.0,1766496516432
0,35.0,1766496517082
0,35.0,1766496517880
0,35.0,1766496518688
0,35.0,1766496519306
0,35.0,1766496520262
0,36.0,1766496520947
0,36.0,1766496521681
0,36.0,1766496522605
0,36.0,1766496523218
0,36.0,1766496524061
0,36.0,1766496524849
0,36.0,1766496525510
0,36.0,1766496526487
0,36.0,1766496527204
0,36.0,1766496528075
0,36.0,1766496528930
0,36.0,1766496529607
0,36.0,1766496530596
0,36.0,1766496531294
0,36.0,1766496532187
0,36.0,1766496532986
0,36.0,1766496533653
0,36.0,1766496534652
0,36.0,1766496535328
0,36.0,1766496536196
0,36.0,1766496536950
0,36.0,1766496537606
0,36.0,1766496538609
0,36.0,1766496539262
0,36.0,1766496540023
0,36.0,1766496540934
0,36.0,1766496541577
0,36.0,1766496542504
0,36.0,1766496543220
0,36.0,1766496543822
0,36.0,1766496544736
0,36.0,1766496545374
0,36.0,1766496546192
0,36.0,1766496547103
0,36.0,1766496547731
0,36.0,1766496548712
0,36.0,1766496549393
0,36.0,1766496550110
0,36.0,1766496551093
0,36.0,1766496551731
0,36.0,1766496552553
0,36.0,1766496553348
0,36.0,1766496553975
0,36.0,1766496555008
0,36.0,1766496555732
0,36.0,1766496556582
0,36.0,1766496557370
0,36.0,1766496558058
0,36.0,1766496559055
0,36.0,1766496559662
0,36.0,1766496560549
0,36.0,1766496561351
0,36.0,1766496561996
0,36.0,1766496562989
0,36.0,1766496563611
0,36.0,1766496564362
0,36.0,1766496565324
0,36.0,1766496565900
0,36.0,1766496566814
0,36.0,1766496567512
0,36.0,1766496568195
0,36.0,1766496569185
0,36.0,1766496569873
0,36.0,1766496570848
0,36.0,1766496571602
0,36.0,1766496572385
0,36.0,1766496573328
0,36.0,1766496573974
0,36.0,1766496574971
0,36.0,1766496575668
0,36.0,1766496576405
0,36.0,1766496577369
0,36.0,1766496578026
0,36.0,1766496579000
0,36.0,1766496579713
0,36.0,1766496580540
0,36.0,1766496581419
0,36.0,1766496582051
0,36.0,1766496583037
0,36.0,1766496583720
0,36.0,1766496584398
0,36.0,1766496585294
0,36.0,1766496585930
0,36.0,1766496586672
0,36.0,1766496587569
0,36.0,1766496588186
0,36.0,1766496589259
0,36.0,1766496589908
0,36.0,1766496590712
0,36.0,1766496591650
0,36.0,1766496592290
0,36.0,1766496593235
0,36.0,1766496593965
0,36.0,1766496594721
0,36.0,1766496595667
0,36.0,1766496596308
0,36.0,1766496597288
0,36.0,1766496598050
0,36.0,1766496598788
0,36.0,1766496599705
0,36.0,1766496600338
0,36.0,1766496601299
0,36.0,1766496602039
0,36.0,1766496602749
0,36.0,1766496603677
0,36.0,1766496604347
0,36.0,1766496605278
0,36.0,1766496606083
0,36.0,1766496606738
0,36.0,1766496607708
0,36.0,1766496608384
0,36.0,1766496609208
0,36.0,1766496610066
0,36.0,1766496610790
0,36.0,1766496611707
0,36.0,1766496612389
0,36.0,1766496613192
0,36.0,1766496614065
0,36.0,1766496614710
0,36.0,1766496615677
0,36.0,1766496616388
0,36.0,1766496617123
0,36.0,1766496618093
0,36.0,1766496618733
0,36.0,1766496619671
0,36.0,1766496620421
0,36.0,1766496621103
0,36.0,1766496622083
0,36.0,1766496622719
0,36.0,1766496623553
0,36.0,1766496624368
0,36.0,1766496625014
0,36.0,1766496625982
0,36.0,1766496626663
0,36.0,1766496627488
0,36.0,1766496628443
0,36.0,1766496629050
0,36.0,1766496629961
0,36.0,1766496630668
0,36.0,1766496631435
0,36.0,1766496632327
0,36.0,1766496632929
0,36.0,1766496633810
1,35.0,1766496634623
1,36.0,1766496635315
1,35.0,1766496636247
1,35.0,1766496636851
1,37.0,1766496637504
1,36.0,1766496638258
1,36.0,1766496638885
1,36.0,1766496639523
1,35.0,1766496640233
1,35.0,1766496640720
1,35.0,1766496641366
1,34.0,1766496642059
1,34.0,1766496642535
1,34.0,1766496643159
1,34.0,1766496643898
1,34.0,1766496644372
1,34.0,1766496644994
1,34.0,1766496645727
1,33.0,1766496646205
1,33.0,1766496646859
1,33.0,1766496647615
1,33.0,1766496648099
1,33.0,1766496648699
1,33.0,1766496649484
1,33.0,1766496649974
1,33.0,1766496650540
1,33.0,1766496651310
1,33.0,1766496651779
1,33.0,1766496652419
1,33.0,1766496653095
1,33.0,1766496653526
1,33.0,1766496653974
1,33.0,1766496654701
1,33.0,1766496655208
1,33.0,1766496655651
1,32.0,1766496656229
1,32.0,1766496656916
1,32.0,1766496657345
1,32.0,1766496657883
1,32.0,1766496658566
1,32.0,1766496659047
1,32.0,1766496659500
1,32.0,1766496660212
1,32.0,1766496660736
1,32.0,1766496661228
1,32.0,1766496661821
1,32.0,1766496662387
1,32.0,1766496662799
1,32.0,1766496663249
1,32.0,1766496663929
1,32.0,1766496664402
1,32.0,1766496664830
1,32.0,1766496665331
1,32.0,1766496665964
1,32.0,1766496666409
1,32.0,1766496666843
1,32.0,1766496667472
1,32.0,1766496667991
1,32.0,1766496668419
1,32.0,1766496668952
1,32.0,1766496669651
1,31.0,1766496670182
1,31.0,1766496670648
1,31.0,1766496671412
1,31.0,1766496671982
1,31.0,1766496672553
1,31.0,1766496673417
1,31.0,1766496674202
1,31.0,1766496674805
1,31.0,1766496675494
1,32.0,1766496676179
1,33.0,1766496677133
1,33.0,1766496677842
1,33.0,1766496678608
1,33.0,1766496679462
1,33.0,1766496680143
1,33.0,1766496681118
1,33.0,1766496681771
1,33.0,1766496682602
1,33.0,1766496683449
1,33.0,1766496684113
1,33.0,1766496685026
1,33.0,1766496685709
1,33.0,1766496686524
1,33.0,1766496687448
1,33.0,1766496688103
1,33.0,1766496689014
1,34.0,1766496689764
1,34.0,1766496690479
1,34.0,1766496691424
1,34.0,1766496692089
1,34.0,1766496693037
1,34.0,1766496693771
1,34.0,1766496694560
1,34.0,1766496695542
1,34.0,1766496696209
1,34.0,1766496697154
1,34.0,1766496697830
1,34.0,1766496698615
1,34.0,1766496699589
1,34.0,1766496700268
1,34.0,1766496701264
1,34.0,1766496701955
1,34.0,1766496702728
1,34.0,1766496703613
1,34.0,1766496704176
1,34.0,1766496705120
1,34.0,1766496705828
1,34.0,1766496706481
1,34.0,1766496707420
1,34.0,1766496708075
1,34.0,1766496708832
1,34.0,1766496709744
1,34.0,1766496710432
1,34.0,1766496711359
1,34.0,1766496712060
1,34.0,1766496712812
1,34.0,1766496713709
1,34.0,1766496714331
1,34.0,1766496715190
1,34.0,1766496715991
1,35.0,1766496716672
1,35.0,1766496717649
1,35.0,1766496718317
1,35.0,1766496719090
1,35.0,1766496719986
1,35.0,1766496720668
1,35.0,1766496721674
1,35.0,1766496722364
1,35.0,1766496723250
1,35.0,1766496724094
1,35.0,1766496724763
1,35.0,1766496725737
1,35.0,1766496726459
1,35.0,1766496727302
1,35.0,1766496728148
1,35.0,1766496728803
1,35.0,1766496729792
1,35.0,1766496730517
1,35.0,1766496731248
1,35.0,1766496732196
1,35.0,1766496732819
1,35.0,1766496733802
1,35.0,1766496734498
1,35.0,1766496735188
1,35.0,1766496736189
1,35.0,1766496736788
1,35.0,1766496737740
1,35.0,1766496738513
1,35.0,1766496739178
1,35.0,1766496740125
1,35.0,1766496740788
1,35.0,1766496741555
1,35.0,1766496742378
1,35.0,1766496742967
1,35.0,1766496744001
1,35.0,1766496744683
1,35.0,1766496745418
1,35.0,1766496746421
1,35.0,1766496747030
1,35.0,1766496747988
1,35.0,1766496748714
1,35.0,1766496749463
1,35.0,1766496750441
1,35.0,1766496751157
1,35.0,1766496752138
1,35.0,1766496752840
1,35.0,1766496753488
1,35.0,1766496754450
1,35.0,1766496755135
1,35.0,1766496755983
1,35.0,1766496756826
1,35.0,1766496757540
1,35.0,1766496758563
1,35.0,1766496759224
1,35.0,1766496760009
1,35.0,1766496760862
1,35.0,1766496761509
1,35.0,1766496762495
1,35.0,1766496763111
1,35.0,1766496763776
1,35.0,1766496764754
1,35.0,1766496765436
1,35.0,1766496766470
1,35.0,1766496767201
1,35.0,1766496767968
1,35.0,1766496768880
1,35.0,1766496769542
1,35.0,1766496770486
1,35.0,1766496771247
1,35.0,1766496771963
1,35.0,1766496772945
1,35.0,1766496773638
1,35.0,1766496774589
1,35.0,1766496775330
1,35.0,1766496776065
1,35.0,1766496777002
1,35.0,1766496777670
1,35.0,1766496778603
1,35.0,1766496779367
1,35.0,1766496779999
1,35.0,1766496780955
1,35.0,1766496781649
1,35.0,1766496782505
1,35.0,1766496783398
1,35.0,1766496784024
1,35.0,1766496785005
1,35.0,1766496785695
1,35.0,1766496786578
1,35.0,1766496787452
1,35.0,1766496788127
1,35.0,1766496789114
1,35.0,1766496789791
1,35.0,1766496790500
1,35.0,1766496791452
1,35.0,1766496792023
1,35.0,1766496792919
1,35.0,1766496793721
1,35.0,1766496794357
1,35.0,1766496795321
1,35.0,1766496795935
1,35.0,1766496796680
1,35.0,1766496797567
1,35.0,1766496798162
1,35.0,1766496799011
1,35.0,1766496799849
1,35.0,1766496800522
1,35.0,1766496801576
1,35.0,1766496802233
1,35.0,1766496803075
1,35.0,1766496803933
1,35.0,1766496804577
1,35.0,1766496805509
1,35.0,1766496806168
1,35.0,1766496806951
1,35.0,1766496807873
1,35.0,1766496808528
1,35.0,1766496809514
1,35.0,1766496810241
1,35.0,1766496811003
1,35.0,1766496811936
1,35.0,1766496812560
1,35.0,1766496813440
1,35.0,1766496814219
1,35.0,1766496814950
1,35.0,1766496815952
1,35.0,1766496816588
1,35.0,1766496817483
1,35.0,1766496818312
1,35.0,1766496819005
1,35.0,1766496819978
1,35.0,1766496820676
1,35.0,1766496821489
1,35.0,1766496822366
1,35.0,1766496822972
1,35.0,1766496823918
2,35.0,1766496824636
2,35.0,1766496825312
2,35.0,1766496826326
2,35.0,1766496826976
2,35.0,1766496827902
2,35.0,1766496828656
2,35.0,1766496829359
2,35.0,1766496830280
2,36.0,1766496830992
2,35.0,1766496831807
2,36.0,1766496832691
2,35.0,1766496833343
2,35.0,1766496834384
2,36.0,1766496835076
2,36.0,1766496835822
2,36.0,1766496836701
2,36.0,1766496837275
2,36.0,1766496838250
2,36.0,1766496838911
2,35.0,1766496839620
2,35.0,1766496840535
2,35.0,1766496841240
2,36.0,1766496842053
2,36.0,1766496842879
2,36.0,1766496843486
2,36.0,1766496844405
2,36.0,1766496845069
2,36.0,1766496845763
2,36.0,1766496846726
2,36.0,1766496847362
2,36.0,1766496848277
2,36.0,1766496849085
2,35.0,1766496849821
2,35.0,1766496850766
2,35.0,1766496851410
2,35.0,1766496852288
2,35.0,1766496853109
2,35.0,1766496853799
2,35.0,1766496854767
2,35.0,1766496855383
2,35.0,1766496856219
2,35.0,1766496857086
2,35.0,1766496857695
2,35.0,1766496858692
2,35.0,1766496859360
2,35.0,1766496860065
2,35.0,1766496861056
2,35.0,1766496861645
2,35.0,1766496862533
2,35.0,1766496863364
2,35.0,1766496864056
2,35.0,1766496864962
2,35.0,1766496865630
2,35.0,1766496866490
2,35.0,1766496867332
2,35.0,1766496867983
2,35.0,1766496868902
2,35.0,1766496869551
2,35.0,1766496870283
2,36.0,1766496871183
2,36.0,1766496871782
2,36.0,1766496872685
2,36.0,1766496873462
2,35.0,1766496874152
2,35.0,1766496875069
2,35.0,1766496875737
2,35.0,1766496876600
2,36.0,1766496877422
2,35.0,1766496878042
2,35.0,1766496879024
2,35.0,1766496879662
2,36.0,1766496880355
2,35.0,1766496881310
2,36.0,1766496881907
2,35.0,1766496882679
2,36.0,1766496883541
2,36.0,1766496884282
2,36.0,1766496885323
2,36.0,1766496885952
2,36.0,1766496886681
2,36.0,1766496887587
2,36.0,1766496888258
2,36.0,1766496889246
2,36.0,1766496889932
2,36.0,1766496890874
2,36.0,1766496891659
2,36.0,1766496892364
2,36.0,1766496893334
2,36.0,1766496893997
2,36.0,1766496894861
2,36.0,1766496895709
2,36.0,1766496896430
2,36.0,1766496897412
2,36.0,1766496898123
2,36.0,1766496898977
2,35.0,1766496899792
2,36.0,1766496900390
2,35.0,1766496901289
2,35.0,1766496902016
2,35.0,1766496902704
2,35.0,1766496903633
2,35.0,1766496904229
2,35.0,1766496905116
2,35.0,1766496905958
2,35.0,1766496906703
2,35.0,1766496907640
2,35.0,1766496908297
2,35.0,1766496909201
2,35.0,1766496909974
2,35.0,1766496910615
2,35.0,1766496911586
2,35.0,1766496912281
2,35.0,1766496913025
2,35.0,1766496913944
2,35.0,1766496914538
2,35.0,1766496915415
2,35.0,1766496916178
2,35.0,1766496916798
2,35.0,1766496917812
2,35.0,1766496918530
2,35.0,1766496919397
2,35.0,1766496920263
2,35.0,1766496920907
2,35.0,1766496921914
2,35.0,1766496922626
2,35.0,1766496923413
2,35.0,1766496924282
2,35.0,1766496924894
2,35.0,1766496925687
2,36.0,1766496926464
2,35.0,1766496927118
2,35.0,1766496928045
2,35.0,1766496928731
2,35.0,1766496929558
2,36.0,1766496930436
2,35.0,1766496931061
2,35.0,1766496932042
2,36.0,1766496932744
2,35.0,1766496933427
2,35.0,1766496934377
2,35.0,1766496934963
2,35.0,1766496935719
2,35.0,1766496936570
2,35.0,1766496937176
2,35.0,1766496938126
2,35.0,1766496938852
2,35.0,1766496939579
2,36.0,1766496940566
2,36.0,1766496941193
2,36.0,1766496942175
2,36.0,1766496942853
2,36.0,1766496943525
2,36.0,1766496944528
2,36.0,1766496945178
2,36.0,1766496946090
2,36.0,1766496946869
2,36.0,1766496947554
2,36.0,1766496948513
2,36.0,1766496949177
2,36.0,1766496949976
2,36.0,1766496950790
2,36.0,1766496951436
2,36.0,1766496952404
2,36.0,1766496953083
2,36.0,1766496953813
2,36.0,1766496954810
2,36.0,1766496955440
2,36.0,1766496956243
2,36.0,1766496957088
2,36.0,1766496957848
2,36.0,1766496958717
2,36.0,1766496959432
2,36.0,1766496960364
2,36.0,1766496961113
2,36.0,1766496961823
2,36.0,1766496962721
2,36.0,1766496963426
2,36.0,1766496964308
2,36.0,1766496965090
2,36.0,1766496965800
2,36.0,1766496966731
2,36.0,1766496967407
2,36.0,1766496968273
2,36.0,1766496969093
2,36.0,1766496969888
2,36.0,1766496970756
2,36.0,1766496971496
2,36.0,1766496972416
2,36.0,1766496973216
2,36.0,1766496974049
2,35.0,1766496974935
2,36.0,1766496975714
2,35.0,1766496976575
2,36.0,1766496977269
2,36.0,1766496978061
2,35.0,1766496978812
2,35.0,1766496979502
2,35.0,1766496980384
2,36.0,1766496981164
2,35.0,1766496982044
2,35.0,1766496982853
2,36.0,1766496983593
2,35.0,1766496984483
2,36.0,1766496985212
2,36.0,1766496986078
2,35.0,1766496986887
2,35.0,1766496987651
2,35.0,1766496988599
2,35.0,1766496989317
2,35.0,1766496990162
2,36.0,1766496990937
2,36.0,1766496991696
2,36.0,1766496992606
2,35.0,1766496993395
2,36.0,1766496994271
2,35.0,1766496994972
2,35.0,1766496995890
2,35.0,1766496996744
2,35.0,1766496997456
2,36.0,1766496998280
2,36.0,1766496999080
2,35.0,1766496999938
2,35.0,1766497000712
2,35.0,1766497001446
2,35.0,1766497002297
2,35.0,1766497003018
2,35.0,1766497003794
2,35.0,1766497004639
2,35.0,1766497005421
2,35.0,1766497006323
2,35.0,1766497006991
2,35.0,1766497007735
2,35.0,1766497008524
2,35.0,1766497009237
2,35.0,1766497010077
2,35.0,1766497010737
2,35.0,1766497011506
2,35.0,1766497012313
2,35.0,1766497013053
2,36.0,1766497013937
2,36.0,1766497014633
2,36.0,1766497015361
2,35.0,1766497016317
2,35.0,1766497017035
2,35.0,1766497017935
2,35.0,1766497018684
2,35.0,1766497019395
2,35.0,1766497020252
2,35.0,1766497021007
2,35.0,1766497021975
2,35.0,1766497022657
2,35.0,1766497023430
2,35.0,1766497024284
2,35.0,1766497025039
2,35.0,1766497025914
2,35.0,1766497026686
