disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8,1766572847960
0,0.8,1766572849799
0,0.8,1766572851705
0,0.8,1766572853774
0,0.8,1766572855686
0,0.8,1766572857748
0,0.8,1766572859787
0,0.8,1766572861647
0,0.8,1766572863636
0,0.8,1766572865516
0,0.8,1766572867432
0,0.8,1766572869404
0,0.8,1766572871269
0,0.8,1766572873364
0,0.8,1766572875330
0,0.8,1766572877266
0,0.8,1766572879350
0,0.8,1766572881227
0,0.8,1766572883223
0,0.8,1766572885305
0,0.8,1766572887149
0,0.8,1766572889238
0,0.8,1766572891267
0,0.8,1766572893161
0,0.8,1766572895218
0,0.8,1766572897069
0,0.8,1766572898943
0,0.8,1766572900877
0,0.8,1766572902737
0,0.8,1766572904763
0,0.8,1766572906610
0,0.8,1766572908479
0,0.8,1766572910505
0,0.8,1766572912381
0,0.8,1766572914420
0,0.8,1766572916334
0,0.8,1766572918181
0,0.8,1766572920170
0,0.8,1766572922012
0,0.8,1766572923861
0,0.8,1766572925708
0,0.8,1766572927558
0,0.8,1766572929471
0,0.8,1766572931300
0,0.8,1766572933170
0,0.8,1766572935209
0,0.8,1766572937050
0,0.8,1766572939067
0,0.8,1766572940946
0,0.8,1766572942906
0,0.8,1766572944803
0,0.8,1766572946686
0,0.8,1766572948784
0,0.8,1766572950645
0,0.8,1766572952642
0,0.8,1766572954703
0,0.8,1766572956579
0,0.8,1766572958609
0,0.8,1766572960638
0,0.8,1766572962502
0,0.8,1766572964562
0,0.8,1766572966445
0,0.8,1766572968358
0,0.8,1766572970303
0,0.8,1766572972181
0,0.8,1766572974156
0,0.8,1766572976033
0,0.8,1766572978061
0,0.8,1766572980155
0,0.8,1766572982045
0,0.8,1766572984066
0,0.8,1766572986101
0,0.8,1766572987981
0,0.8,1766572990012
0,0.8,1766572991871
0,0.8,1766572993715
0,0.8,1766572995572
0,0.8,1766572997422
0,0.8,1766572999356
0,0.8,1766573001205
0,0.8,1766573003130
0,0.8,1766573005075
0,0.8,1766573006930
0,0.8,1766573008828
0,0.8,1766573010727
0,0.8,1766573012559
0,0.8,1766573014470
0,0.8,1766573016326
0,0.8,1766573018427
0,0.8,1766573020341
0,0.8,1766573022311
0,0.8,1766573024358
0,0.8,1766573026262
0,0.8,1766573028278
0,0.8,1766573030325
0,0.8,1766573032220
0,0.8,1766573034224
0,0.8,1766573036131
0,0.8,1766573038042
0,0.8,1766573039983
0,0.8,1766573041839
0,0.8,1766573043863
0,0.8,1766573045756
0,0.8,1766573047729
0,0.8,1766573049863
0,0.8,1766573051736
0,0.8,1766573053754
0,0.8,1766573055804
0,0.8,1766573057661
0,0.8,1766573059718
0,0.8,1766573061677
0,0.8,1766573063575
0,0.8,1766573065652
0,0.8,1766573067534
0,0.8,1766573069509
0,0.8,1766573071415
0,0.8,1766573073294
0,0.8,1766573075344
0,0.8,1766573077213
0,0.8,1766573079169
0,0.8,1766573081257
0,0.8,1766573083116
0,0.8,1766573085177
0,0.8,1766573087130
0,0.8,1766573088995
0,0.8,1766573090947
0,0.8,1766573092834
0,0.8,1766573094821
0,0.8,1766573096786
0,0.8,1766573098666
0,0.8,1766573100704
0,0.8,1766573102580
0,0.8,1766573104597
0,0.8,1766573106681
0,0.8,1766573108545
0,0.8,1766573110598
0,0.8,1766573112607
0,0.8,1766573114467
0,0.8,1766573116476
0,0.8,1766573118375
0,0.8,1766573120334
0,0.8,1766573122280
0,0.8,1766573124143
0,0.8,1766573126001
0,0.8,1766573127867
0,0.8,1766573129705
0,0.8,1766573131558
0,0.8,1766573133431
0,0.8,1766573135279
0,0.8,1766573137138
0,0.8,1766573138996
0,0.8,1766573140854
0,0.8,1766573142717
0,0.8,1766573144589
0,0.8,1766573146456
0,0.8,1766573148363
0,0.8,1766573150225
0,0.8,1766573152074
0,0.8,1766573153946
0,0.8,1766573155797
0,0.8,1766573157647
0,0.8,1766573159562
0,0.8,1766573161487
0,0.8,1766573163467
0,0.8,1766573165359
0,0.8,1766573167400
0,0.8,1766573169360
0,0.8,1766573171205
0,0.8,1766573173179
0,0.8,1766573175076
0,0.8,1766573177000
0,0.8,1766573178877
0,0.8,1766573180818
0,0.8,1766573182899
0,0.8,1766573184750
0,0.8,1766573186777
0,0.8,1766573188782
0,0.8,1766573190679
0,0.8,1766573192710
0,0.8,1766573194656
0,0.8,1766573196520
0,0.8,1766573198512
0,0.8,1766573200367
0,0.8,1766573202298
0,0.8,1766573204162
0,0.8,1766573206123
0,0.8,1766573208119
0,0.8,1766573210011
0,0.8,1766573211977
0,0.8,1766573213945
0,0.8,1766573215839
0,0.8,1766573217916
0,0.8,1766573219841
0,0.8,1766573221782
0,0.8,1766573223804
0,0.8,1766573225650
0,0.8,1766573227697
0,0.8,1766573229636
0,0.8,1766573231563
0,0.8,1766573233629
0,0.8,1766573235523
0,0.8,1766573237460
0,0.8,1766573239491
0,0.8,1766573241344
0,0.8,1766573243405
0,0.8,1766573245289
0,0.8,1766573247140
0,0.8,1766573249125
0,0.8,1766573250998
0,0.8,1766573252958
0,0.8,1766573254848
0,0.8,1766573256735
0,0.8,1766573258652
0,0.8,1766573260484
0,0.8,1766573262337
0,0.8,1766573264191
0,0.8,1766573266044
0,0.8,1766573267893
0,0.8,1766573269739
0,0.8,1766573271579
0,0.8,1766573273426
0,0.8,1766573275253
0,0.8,1766573277097
0,0.8,1766573278945
0,0.8,1766573280775
0,0.8,1766573282626
0,0.8,1766573284691
0,0.8,1766573286544
0,0.8,1766573288372
0,0.8,1766573290346
0,0.8,1766573292185
0,0.8,1766573294137
0,0.8,1766573296013
0,0.8,1766573297860
0,0.8,1766573299691
0,0.8,1766573301547
0,0.8,1766573303461
0,0.8,1766573305301
0,0.8,1766573307146
0,0.8,1766573309176
0,0.8,1766573311017
0,0.8,1766573312966
0,0.8,1766573314827
0,0.8,1766573316816
0,0.8,1766573318667
0,0.8,1766573320520
0,0.8,1766573322377
0,0.8,1766573324235
0,0.8,1766573326078
0,0.8,1766573327937
0,0.8,1766573329788
0,0.8,1766573331633
0,0.8,1766573333476
0,0.8,1766573335315
0,0.8,1766573337166
0,0.8,1766573338999
0,0.8,1766573340849
0,0.8,1766573342694
0,0.8,1766573344554
0,0.8,1766573346395
0,0.8,1766573348250
0,0.8,1766573350092
0,0.8,1766573351933
0,0.8,1766573353779
0,0.8,1766573355615
0,0.8,1766573357467
0,0.8,1766573359322
0,0.8,1766573361165
0,0.8,1766573363018
0,0.8,1766573364847
0,0.8,1766573366683
0,0.8,1766573368535
0,0.8,1766573370368
0,0.8,1766573372224
0,0.8,1766573374070
0,0.8,1766573375915
0,0.8,1766573377745
0,0.8,1766573379585
0,0.8,1766573381440
0,0.8,1766573383280
0,0.8,1766573385130
0,0.8,1766573386958
0,0.8,1766573388812
0,0.8,1766573390647
0,0.8,1766573392481
0,0.8,1766573394335
0,0.8,1766573396183
0,0.8,1766573398034
0,0.8,1766573399872
0,0.8,1766573401724
0,0.8,1766573403554
0,0.8,1766573405398
0,0.8,1766573407254
0,0.8,1766573409108
0,0.8,1766573410956
0,0.8,1766573412808
0,0.8,1766573414662
0,0.8,1766573416507
0,0.8,1766573418357
0,0.8,1766573420206
0,0.8,1766573422053
0,0.8,1766573423906
0,0.8,1766573425759
0,0.8,1766573427600
0,0.8,1766573429443
0,0.8,1766573431289
0,0.8,1766573433140
0,0.8,1766573434975
0,0.8,1766573436804
0,0.8,1766573438658
0,0.8,1766573440501
0,0.8,1766573442352
0,0.8,1766573444194
0,0.8,1766573446025
0,0.8,1766573447873
0,0.8,1766573449714
0,0.8,1766573451545
0,0.8,1766573453398
0,0.8,1766573455252
0,0.8,1766573457097
0,0.8,1766573458942
0,0.8,1766573460789
0,0.8,1766573462624
0,0.8,1766573464464
0,0.8,1766573466321
0,0.8,1766573468167
0,0.8,1766573469994
0,0.8,1766573471836
0,0.8,1766573473684
0,0.8,1766573475510
0,0.8,1766573477355
0,0.8,1766573479200
0,0.8,1766573481019
0,0.8,1766573482850
0,0.8,1766573484697
0,0.8,1766573486527
0,0.8,1766573488378
0,0.8,1766573490209
0,0.8,1766573492057
0,0.8,1766573493886
0,0.8,1766573495732
0,0.8,1766573497577
0,0.8,1766573499415
0,0.8,1766573501245
0,0.8,1766573503089
0,0.8,1766573504942
0,0.8,1766573506791
0,0.8,1766573508615
0,0.8,1766573510455
0,0.8,1766573512304
0,0.8,1766573514157
0,0.8,1766573516008
0,0.8,1766573517849
0,0.8,1766573519688
0,0.8,1766573521511
0,0.8,1766573523369
0,0.8,1766573525198
0,0.8,1766573527051
0,0.8,1766573528893
0,0.8,1766573530736
0,0.8,1766573532590
0,0.8,1766573534428
0,0.8,1766573536273
0,0.8,1766573538127
0,0.8,1766573539967
0,0.8,1766573541810
0,0.8,1766573543669
0,0.8,1766573545521
0,0.8,1766573547360
0,0.8,1766573549180
0,0.8,1766573551008
0,0.8,1766573552857
0,0.8,1766573554688
0,0.8,1766573556547
0,0.8,1766573558397
0,0.8,1766573560235
0,0.8,1766573562064
0,0.8,1766573563909
0,0.8,1766573565760
0,0.8,1766573567606
0,0.8,1766573569459
0,0.8,1766573571303
0,0.8,1766573573165
0,0.8,1766573575019
0,0.8,1766573576872
0,0.8,1766573578707
0,0.8,1766573580542
0,0.8,1766573582392
0,0.8,1766573584247
0,0.8,1766573586081
0,0.8,1766573587936
0,0.8,1766573589785
0,0.8,1766573591626
0,0.8,1766573593459
0,0.8,1766573595313
0,0.8,1766573597168
0,0.8,1766573599008
0,0.8,1766573600850
0,0.8,1766573602693
0,0.8,1766573604544
0,0.8,1766573606374
0,0.8,1766573608236
0,0.8,1766573610073
0,0.8,1766573611932
0,0.8,1766573613786
0,0.8,1766573615640
0,0.8,1766573617471
0,0.8,1766573619322
0,0.8,1766573621159
0,0.8,1766573622988
0,0.8,1766573624836
0,0.8,1766573626664
0,0.8,1766573628518
0,0.8,1766573630354
0,0.8,1766573632181
0,0.8,1766573634037
0,0.8,1766573635881
0,0.8,1766573637732
0,0.8,1766573639566
0,0.8,1766573641405
0,0.8,1766573643248
0,0.8,1766573645084
0,0.8,1766573646920
0,0.8,1766573648765
0,0.8,1766573650603
0,0.8,1766573652462
0,0.8,1766573654308
0,0.8,1766573656142
0,0.8,1766573657985
0,0.8,1766573659831
0,0.8,1766573661679
0,0.8,1766573663531
0,0.8,1766573665385
0,0.8,1766573667226
0,0.8,1766573669068
0,0.8,1766573670914
0,0.8,1766573672758
0,0.8,1766573674595
0,0.8,1766573676431
0,0.8,1766573678293
0,0.8,1766573680135
0,0.8,1766573681962
0,0.8,1766573683804
0,0.8,1766573685658
0,0.8,1766573687503
0,0.8,1766573689352
0,0.8,1766573691201
0,0.8,1766573693054
0,0.8,1766573694886
0,0.8,1766573696744
0,0.8,1766573698599
0,0.8,1766573700445
0,0.8,1766573702301
0,0.8,1766573704152
0,0.8,1766573705993
0,0.8,1766573707836
0,0.8,1766573709681
0,0.8,1766573711531
0,0.8,1766573713365
0,0.8,1766573715193
0,0.8,1766573717039
0,0.8,1766573718898
0,0.8,1766573720751
0,0.8,1766573722589
0,0.8,1766573724433
0,0.8,1766573726274
0,0.8,1766573728131
0,0.8,1766573729975
0,0.8,1766573731826
0,0.8,1766573733665
0,0.8,1766573735503
0,0.8,1766573737332
0,0.8,1766573739186
0,0.8,1766573741032
0,0.8,1766573742880
0,0.8,1766573744708
0,0.8,1766573746551
0,0.8,1766573748398
0,0.8,1766573750242
0,0.8,1766573752089
0,0.8,1766573753927
0,0.8,1766573755783
0,0.8,1766573757629
0,0.8,1766573759486
0,0.8,1766573761334
0,0.8,1766573763177
0,0.8,1766573765018
0,0.8,1766573766863
0,0.8,1766573768713
0,0.8,1766573770551
0,0.8,1766573772379
0,0.8,1766573774230
0,0.8,1766573776069
0,0.8,1766573777896
0,0.8,1766573779748
0,0.8,1766573781598
0,0.8,1766573783459
0,0.8,1766573785310
0,0.8,1766573787147
0,0.8,1766573788990
0,0.8,1766573790827
0,0.8,1766573792669
0,0.8,1766573794518
0,0.8,1766573796366
0,0.8,1766573798206
0,0.8,1766573800046
0,0.8,1766573801892
0,0.8,1766573803751
0,0.8,1766573805599
0,0.8,1766573807430
0,0.8,1766573809284
0,0.8,1766573811129
0,0.8,1766573812988
0,0.8,1766573814839
0,0.8,1766573816683
0,0.8,1766573818526
0,0.8,1766573820375
0,0.8,1766573822201
0,0.8,1766573824050
0,0.8,1766573825890
0,0.8,1766573827723
0,0.8,1766573829580
0,0.8,1766573831421
0,0.8,1766573833280
0,0.8,1766573835130
0,0.8,1766573836957
0,0.8,1766573838808
0,0.8,1766573840638
0,0.8,1766573842491
0,0.8,1766573844336
0,0.8,1766573846186
0,0.8,1766573848021
0,0.8,1766573849872
0,0.8,1766573851721
0,0.8,1766573853571
0,0.8,1766573855421
0,0.8,1766573857256
0,0.8,1766573859106
0,0.8,1766573860947
0,0.8,1766573862808
0,0.8,1766573864661
0,0.8,1766573866488
0,0.8,1766573868326
0,0.8,1766573870163
0,0.8,1766573871999
0,0.8,1766573873829
0,0.8,1766573875694
0,0.8,1766573877523
0,0.8,1766573879375
0,0.8,1766573881202
0,0.8,1766573883050
0,0.8,1766573884888
0,0.8,1766573886752
0,0.8,1766573888596
0,0.8,1766573890437
0,0.8,1766573892278
0,0.8,1766573894114
0,0.8,1766573895952
0,0.8,1766573897784
0,0.8,1766573899628
0,0.8,1766573901472
0,0.8,1766573903311
0,0.8,1766573905152
0,0.8,1766573906987
0,0.8,1766573908816
0,0.8,1766573910672
0,0.8,1766573912517
0,0.8,1766573914375
0,0.8,1766573916227
0,0.8,1766573918058
0,0.8,1766573919913
0,0.8,1766573921764
0,0.8,1766573923592
0,0.8,1766573925450
0,0.8,1766573927303
0,0.8,1766573929148
0,0.8,1766573930999
0,0.8,1766573932845
0,0.8,1766573934686
0,0.8,1766573936541
0,0.8,1766573938384
0,0.8,1766573940231
0,0.8,1766573942083
0,0.8,1766573943931
0,0.8,1766573945773
0,0.8,1766573947615
0,0.8,1766573949443
0,0.8,1766573951296
0,0.8,1766573953142
0,0.8,1766573954992
0,0.8,1766573956834
0,0.8,1766573958678
0,0.8,1766573960538
0,0.8,1766573962389
0,0.8,1766573964231
0,0.8,1766573966070
0,0.8,1766573967908
0,0.8,1766573969736
0,0.8,1766573971590
0,0.8,1766573973434
0,0.8,1766573975289
0,0.8,1766573977132
0,0.8,1766573978987
0,0.8,1766573980831
0,0.8,1766573982682
0,0.8,1766573984530
0,0.8,1766573986375
0,0.8,1766573988234
0,0.8,1766573990094
0,0.8,1766573991950
0,0.8,1766573993803
0,0.8,1766573995632
0,0.8,1766573997486
0,0.8,1766573999341
0,0.8,1766574001184
0,0.8,1766574003038
0,0.8,1766574004874
0,0.8,1766574006706
0,0.8,1766574008566
0,0.8,1766574010422
0,0.8,1766574012265
0,0.8,1766574014121
0,0.8,1766574015967
0,0.8,1766574017827
0,0.8,1766574019679
0,0.8,1766574021524
0,0.8,1766574023375
0,0.8,1766574025219
0,0.8,1766574027070
0,0.8,1766574028914
0,0.8,1766574030757
0,0.8,1766574032608
0,0.8,1766574034448
0,0.8,1766574036283
0,0.8,1766574038130
0,0.8,1766574039974
0,0.8,1766574041824
0,0.8,1766574043661
0,0.8,1766574045501
0,0.8,1766574047339
0,0.8,1766574049198
0,0.8,1766574051046
0,0.8,1766574052888
0,0.8,1766574054737
0,0.8,1766574056586
0,0.8,1766574058434
0,0.8,1766574060290
0,0.8,1766574062141
0,0.8,1766574063985
0,0.8,1766574065843
0,0.8,1766574067684
0,0.8,1766574069533
0,0.8,1766574071389
0,0.8,1766574073236
0,0.8,1766574075073
0,0.8,1766574076923
0,0.8,1766574078776
0,0.8,1766574080620
0,0.8,1766574082464
0,0.8,1766574084319
0,0.8,1766574086166
0,0.8,1766574088021
0,0.8,1766574089876
0,0.8,1766574091718
0,0.8,1766574093564
0,0.8,1766574095423
0,0.8,1766574097268
0,0.8,1766574099110
0,0.8,1766574100953
0,0.8,1766574102797
0,0.8,1766574104648
0,0.8,1766574106492
0,0.8,1766574108347
0,0.8,1766574110189
0,0.8,1766574112035
0,0.8,1766574113890
0,0.8,1766574115741
0,0.8,1766574117588
0,0.8,1766574119434
0,0.8,1766574121289
0,0.8,1766574123131
0,0.8,1766574124986
0,0.8,1766574126838
0,0.8,1766574128673
0,0.8,1766574130509
0,0.8,1766574132364
0,0.8,1766574134216
0,0.8,1766574136052
0,0.8,1766574137904
0,0.8,1766574139761
0,0.8,1766574141618
0,0.8,1766574143461
0,0.8,1766574145321
0,0.8,1766574147179
0,0.8,1766574149025
0,0.8,1766574150882
0,0.8,1766574152737
0,0.8,1766574154584
0,0.8,1766574156436
0,0.8,1766574158296
0,0.8,1766574160149
0,0.8,1766574161977
0,0.8,1766574163832
0,0.8,1766574165677
0,0.8,1766574167534
0,0.8,1766574169385
0,0.8,1766574171213
0,0.8,1766574173071
0,0.8,1766574174917
0,0.8,1766574176771
0,0.8,1766574178624
0,0.8,1766574180468
0,0.8,1766574182312
0,0.8,1766574184168
0,0.8,1766574186021
0,0.8,1766574187865
0,0.8,1766574189704
0,0.8,1766574191550
0,0.8,1766574193391
0,0.8,1766574195242
0,0.8,1766574197083
0,0.8,1766574198925
0,0.8,1766574200769
0,0.8,1766574202615
0,0.8,1766574204439
0,0.8,1766574206277
0,0.8,1766574208102
0,0.8,1766574209952
0,0.8,1766574211779
0,0.8,1766574213616
0,0.8,1766574215454
0,0.8,1766574217284
0,0.8,1766574219147
0,0.8,1766574220983
0,0.8,1766574222830
0,0.8,1766574224659
0,0.8,1766574226498
0,0.8,1766574228338
0,0.8,1766574230189
0,0.8,1766574232024
0,0.8,1766574233847
0,0.8,1766574235680
0,0.8,1766574237515
0,0.8,1766574239363
0,0.8,1766574241195
0,0.8,1766574243040
0,0.8,1766574244875
0,0.8,1766574246717
0,0.8,1766574248531
0,0.8,1766574250369
0,0.8,1766574252211
0,0.8,1766574254059
0,0.8,1766574255885
0,0.8,1766574257713
0,0.8,1766574259541
0,0.8,1766574261371
0,0.8,1766574263211
0,0.8,1766574265043
0,0.8,1766574266877
0,0.8,1766574268703
0,0.8,1766574270543
0,0.8,1766574272385
0,0.8,1766574274222
0,0.8,1766574276057
0,0.8,1766574277881
0,0.8,1766574279732
0,0.8,1766574281556
0,0.8,1766574283387
0,0.8,1766574285220
0,0.8,1766574287058
0,0.8,1766574288894
0,0.8,1766574290734
0,0.8,1766574292571
0,0.8,1766574294402
0,0.8,1766574296247
0,0.8,1766574298077
0,0.8,1766574299918
0,0.8,1766574301738
0,0.8,1766574303576
0,0.8,1766574305423
0,0.8,1766574307250
0,0.8,1766574309088
0,0.8,1766574310932
0,0.8,1766574312769
0,0.8,1766574314610
0,0.8,1766574316451
0,0.8,1766574318298
0,0.8,1766574320123
0,0.8,1766574321961
0,0.8,1766574323794
0,0.8,1766574325625
