gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,35.0,1766573101216
0,35.0,1766573103255
0,35.0,1766573105269
0,35.0,1766573107173
0,35.0,1766573109223
0,35.0,1766573111175
0,35.0,1766573113104
0,35.0,1766573115116
0,35.0,1766573116993
0,35.0,1766573118968
0,35.0,1766573120887
0,35.0,1766573122722
0,35.0,1766573124651
0,35.0,1766573126337
0,35.0,1766573128305
0,35.0,1766573130140
0,35.0,1766573131904
0,35.0,1766573133892
0,35.0,1766573135661
0,35.0,1766573137646
0,35.0,1766573139435
0,35.0,1766573141369
0,35.0,1766573143209
0,35.0,1766573144969
0,35.0,1766573147004
0,35.0,1766573148903
0,35.0,1766573150600
0,35.0,1766573152523
0,35.0,1766573154318
0,35.0,1766573156175
0,35.0,1766573158240
0,35.0,1766573160056
0,35.0,1766573162040
0,35.0,1766573164018
0,35.0,1766573166012
0,35.0,1766573167977
0,35.0,1766573169871
0,35.0,1766573171790
0,35.0,1766573173679
0,35.0,1766573175662
0,35.0,1766573177493
0,35.0,1766573179471
0,35.0,1766573181514
0,35.0,1766573183366
0,35.0,1766573185410
0,35.0,1766573187347
0,35.0,1766573189313
0,35.0,1766573191306
0,35.0,1766573193230
0,35.0,1766573195153
0,35.0,1766573197101
0,35.0,1766573199005
0,35.0,1766573200968
0,35.0,1766573202735
0,35.0,1766573204801
0,35.0,1766573206714
0,35.0,1766573208629
0,35.0,1766573210625
0,35.0,1766573212508
0,35.0,1766573214480
0,35.0,1766573216507
0,35.0,1766573218465
0,35.0,1766573220429
0,35.0,1766573222415
0,35.0,1766573224303
0,35.0,1766573226373
0,35.0,1766573228228
0,35.0,1766573230211
0,35.0,1766573232242
0,35.0,1766573234166
0,35.0,1766573236107
0,35.0,1766573238027
0,35.0,1766573240000
0,35.0,1766573242005
0,35.0,1766573243905
0,35.0,1766573245766
0,35.0,1766573247672
0,35.0,1766573249666
0,35.0,1766573251614
0,35.0,1766573253465
0,35.0,1766573255374
0,35.0,1766573257328
0,35.0,1766573258988
0,35.0,1766573260892
0,35.0,1766573262672
0,35.0,1766573264567
0,35.0,1766573266352
0,35.0,1766573268214
0,35.0,1766573270175
0,35.0,1766573271843
0,35.0,1766573273669
0,34.0,1766573275497
0,33.0,1766573277318
0,33.0,1766573279165
0,33.0,1766573281092
0,34.0,1766573283318
0,46.0,1766573285057
0,45.0,1766573287027
0,39.0,1766573289012
0,43.0,1766573290807
0,39.0,1766573292779
0,46.0,1766573294652
0,41.0,1766573296414
0,45.0,1766573298255
0,42.0,1766573300067
0,44.0,1766573302063
0,51.0,1766573303794
0,43.0,1766573305813
0,47.0,1766573307671
0,44.0,1766573309643
0,48.0,1766573311599
0,44.0,1766573313413
0,53.0,1766573315425
0,51.0,1766573317272
0,47.0,1766573319120
0,50.0,1766573320993
0,52.0,1766573322765
0,47.0,1766573324546
0,55.0,1766573326408
0,56.0,1766573328233
0,52.0,1766573330114
0,50.0,1766573331916
0,51.0,1766573333740
0,57.0,1766573335526
0,57.0,1766573337376
0,57.0,1766573339269
0,59.0,1766573341094
0,59.0,1766573342915
0,59.0,1766573344758
0,54.0,1766573346612
0,60.0,1766573348504
0,59.0,1766573350409
0,57.0,1766573352229
0,58.0,1766573354017
0,60.0,1766573355891
0,54.0,1766573357727
0,56.0,1766573359611
0,60.0,1766573361377
0,61.0,1766573363208
0,62.0,1766573365058
0,59.0,1766573366873
0,58.0,1766573368842
0,62.0,1766573370593
0,63.0,1766573372410
0,57.0,1766573374293
0,57.0,1766573376141
0,58.0,1766573378025
0,63.0,1766573379813
0,63.0,1766573381716
0,58.0,1766573383553
0,60.0,1766573385330
0,62.0,1766573387165
0,64.0,1766573389001
0,62.0,1766573390862
0,61.0,1766573392695
0,60.0,1766573394624
0,60.0,1766573396463
0,54.0,1766573398291
0,53.0,1766573400075
0,51.0,1766573401907
0,50.0,1766573403750
0,49.0,1766573405580
0,48.0,1766573407439
0,47.0,1766573409316
0,46.0,1766573411141
0,45.0,1766573413014
0,45.0,1766573414870
0,44.0,1766573416691
0,44.0,1766573418564
0,43.0,1766573420388
0,42.0,1766573422251
0,42.0,1766573424089
0,41.0,1766573425965
0,41.0,1766573427839
0,40.0,1766573429626
0,40.0,1766573431495
0,39.0,1766573433326
0,39.0,1766573435175
0,39.0,1766573436988
0,38.0,1766573438855
0,38.0,1766573440698
0,38.0,1766573442535
0,37.0,1766573444401
0,37.0,1766573446208
0,37.0,1766573448066
0,36.0,1766573449897
0,36.0,1766573451727
0,36.0,1766573453598
0,36.0,1766573455435
0,35.0,1766573457302
0,35.0,1766573459148
0,35.0,1766573460972
0,35.0,1766573462829
0,34.0,1766573464648
0,34.0,1766573466523
0,34.0,1766573468350
0,34.0,1766573470197
0,34.0,1766573472080
0,33.0,1766573473867
0,33.0,1766573475710
0,33.0,1766573477540
0,33.0,1766573479403
0,33.0,1766573481205
0,33.0,1766573483058
0,32.0,1766573484909
0,32.0,1766573486712
0,32.0,1766573488582
0,32.0,1766573490391
0,32.0,1766573492258
0,32.0,1766573494070
0,32.0,1766573495920
0,32.0,1766573497777
0,32.0,1766573499597
0,31.0,1766573501448
0,31.0,1766573503284
0,31.0,1766573505124
0,31.0,1766573506998
0,31.0,1766573508801
0,31.0,1766573510651
0,31.0,1766573512494
0,31.0,1766573514363
0,31.0,1766573516238
0,31.0,1766573518035
0,31.0,1766573519893
0,30.0,1766573521693
0,30.0,1766573523567
0,30.0,1766573525380
0,30.0,1766573527254
0,30.0,1766573529112
0,30.0,1766573530920
0,30.0,1766573532790
0,30.0,1766573534611
0,30.0,1766573536470
0,30.0,1766573538311
0,30.0,1766573540150
0,30.0,1766573542010
0,30.0,1766573543852
0,30.0,1766573545727
0,30.0,1766573547558
0,30.0,1766573549363
0,30.0,1766573551205
0,30.0,1766573553040
0,29.0,1766573554886
0,29.0,1766573556728
0,29.0,1766573558601
0,29.0,1766573560464
0,29.0,1766573562248
0,29.0,1766573564110
0,29.0,1766573565944
0,29.0,1766573567803
0,29.0,1766573569643
0,29.0,1766573571509
0,29.0,1766573573380
0,29.0,1766573575202
0,29.0,1766573577078
0,29.0,1766573578888
0,29.0,1766573580736
0,29.0,1766573582581
0,29.0,1766573584428
0,29.0,1766573586279
0,29.0,1766573588120
0,29.0,1766573589989
0,29.0,1766573591817
0,29.0,1766573593641
0,29.0,1766573595521
0,29.0,1766573597349
0,29.0,1766573599203
0,29.0,1766573601032
0,29.0,1766573602896
0,29.0,1766573604756
0,29.0,1766573606557
0,29.0,1766573608442
0,29.0,1766573610262
0,29.0,1766573612131
0,29.0,1766573613971
0,29.0,1766573615844
0,29.0,1766573617685
0,28.0,1766573619505
0,28.0,1766573621364
0,28.0,1766573623172
0,28.0,1766573625030
0,28.0,1766573626847
0,28.0,1766573628701
0,28.0,1766573630554
0,28.0,1766573632365
0,28.0,1766573634239
0,28.0,1766573636075
0,28.0,1766573637924
0,28.0,1766573639768
0,28.0,1766573641588
0,28.0,1766573643448
0,28.0,1766573645268
0,28.0,1766573647123
0,28.0,1766573648994
0,28.0,1766573650785
0,28.0,1766573652662
0,28.0,1766573654491
0,28.0,1766573656337
0,28.0,1766573658169
0,28.0,1766573660037
0,28.0,1766573661875
0,28.0,1766573663715
0,28.0,1766573665589
0,28.0,1766573667410
0,28.0,1766573669259
0,28.0,1766573671096
0,28.0,1766573672941
0,28.0,1766573674795
0,28.0,1766573676614
0,28.0,1766573678498
0,28.0,1766573680333
0,28.0,1766573682146
0,28.0,1766573684010
0,28.0,1766573685841
0,28.0,1766573687699
0,28.0,1766573689535
0,28.0,1766573691417
0,28.0,1766573693284
0,28.0,1766573695069
0,28.0,1766573696950
0,28.0,1766573698780
0,28.0,1766573700641
0,28.0,1766573702488
0,28.0,1766573704333
0,28.0,1766573706194
0,28.0,1766573708019
0,28.0,1766573709883
0,28.0,1766573711730
0,28.0,1766573713547
0,28.0,1766573715391
0,28.0,1766573717220
0,28.0,1766573719093
0,28.0,1766573720933
0,28.0,1766573722795
0,28.0,1766573724645
0,28.0,1766573726461
0,28.0,1766573728333
0,28.0,1766573730165
0,28.0,1766573732025
0,28.0,1766573733847
0,28.0,1766573735711
0,28.0,1766573737553
0,28.0,1766573739369
0,28.0,1766573741234
0,28.0,1766573743063
0,28.0,1766573744900
0,28.0,1766573746734
0,28.0,1766573748581
0,28.0,1766573750448
0,28.0,1766573752271
0,28.0,1766573754130
0,28.0,1766573755979
0,28.0,1766573757812
0,28.0,1766573759685
0,28.0,1766573761515
0,28.0,1766573763376
0,28.0,1766573765200
0,28.0,1766573767066
0,28.0,1766573768950
0,28.0,1766573770732
0,28.0,1766573772594
0,28.0,1766573774414
0,28.0,1766573776269
0,28.0,1766573778078
0,28.0,1766573779952
0,28.0,1766573781817
0,28.0,1766573783642
0,28.0,1766573785516
0,28.0,1766573787338
0,28.0,1766573789185
0,28.0,1766573791013
0,28.0,1766573792852
0,28.0,1766573794716
0,28.0,1766573796547
0,28.0,1766573798411
0,28.0,1766573800249
0,28.0,1766573802075
0,28.0,1766573803958
0,28.0,1766573805782
0,28.0,1766573807632
0,28.0,1766573809466
0,28.0,1766573811334
0,28.0,1766573813225
0,28.0,1766573815023
0,28.0,1766573816897
0,28.0,1766573818709
0,28.0,1766573820576
0,28.0,1766573822384
0,28.0,1766573824236
0,28.0,1766573826089
0,28.0,1766573827906
0,28.0,1766573829783
0,28.0,1766573831616
0,28.0,1766573833465
0,28.0,1766573835323
0,28.0,1766573837140
0,28.0,1766573839007
0,28.0,1766573840827
0,28.0,1766573842696
0,28.0,1766573844556
0,28.0,1766573846368
0,28.0,1766573848227
0,28.0,1766573850056
0,28.0,1766573851916
0,28.0,1766573853756
0,28.0,1766573855625
0,28.0,1766573857469
0,28.0,1766573859290
0,28.0,1766573861153
0,28.0,1766573862991
0,28.0,1766573864855
0,28.0,1766573866674
0,28.0,1766573868509
0,28.0,1766573870360
0,28.0,1766573872181
0,28.0,1766573874035
0,28.0,1766573875889
0,28.0,1766573877704
0,28.0,1766573879578
0,28.0,1766573881384
0,28.0,1766573883247
0,28.0,1766573885071
0,28.0,1766573886955
0,28.0,1766573888837
0,28.0,1766573890621
0,28.0,1766573892482
0,28.0,1766573894296
0,28.0,1766573896158
0,28.0,1766573897967
0,28.0,1766573899822
0,28.0,1766573901672
0,28.0,1766573903496
0,28.0,1766573905355
0,28.0,1766573907168
0,28.0,1766573909008
0,28.0,1766573910856
0,28.0,1766573912702
0,28.0,1766573914578
0,28.0,1766573916413
0,28.0,1766573918263
0,28.0,1766573920110
0,28.0,1766573921944
0,28.0,1766573923795
0,28.0,1766573925633
0,28.0,1766573927504
0,28.0,1766573929339
0,28.0,1766573931203
0,28.0,1766573933069
0,28.0,1766573934869
0,28.0,1766573936745
0,28.0,1766573938566
0,28.0,1766573940433
0,28.0,1766573942264
0,28.0,1766573944112
0,28.0,1766573945987
0,28.0,1766573947796
0,28.0,1766573949639
0,28.0,1766573951495
0,28.0,1766573953324
0,28.0,1766573955195
0,28.0,1766573957017
0,28.0,1766573958879
0,28.0,1766573960722
0,28.0,1766573962591
0,28.0,1766573964471
0,28.0,1766573966251
0,28.0,1766573968111
0,28.0,1766573969918
0,28.0,1766573971784
0,28.0,1766573973619
0,28.0,1766573975498
0,28.0,1766573977343
0,28.0,1766573979168
0,28.0,1766573981037
0,28.0,1766573982865
0,28.0,1766573984725
0,28.0,1766573986556
0,28.0,1766573988417
0,28.0,1766573990288
0,28.0,1766573992138
0,28.0,1766573994008
0,28.0,1766573995849
0,28.0,1766573997668
0,28.0,1766573999542
0,28.0,1766574001370
0,28.0,1766574003237
0,28.0,1766574005062
0,28.0,1766574006910
0,28.0,1766574008815
0,28.0,1766574010604
0,28.0,1766574012467
0,28.0,1766574014303
0,28.0,1766574016178
0,28.0,1766574018012
0,28.0,1766574019870
0,28.0,1766574021721
0,28.0,1766574023556
0,28.0,1766574025423
0,28.0,1766574027254
0,28.0,1766574029102
0,28.0,1766574030946
0,28.0,1766574032790
0,28.0,1766574034643
0,28.0,1766574036469
0,28.0,1766574038331
0,28.0,1766574040183
0,28.0,1766574042010
0,28.0,1766574043869
0,28.0,1766574045683
0,28.0,1766574047535
0,28.0,1766574049380
0,28.0,1766574051248
0,28.0,1766574053120
0,28.0,1766574054920
0,28.0,1766574056786
0,28.0,1766574058615
0,28.0,1766574060493
0,28.0,1766574062324
0,28.0,1766574064173
0,28.0,1766574066045
0,28.0,1766574067867
0,28.0,1766574069735
0,28.0,1766574071580
0,28.0,1766574073424
0,28.0,1766574075270
0,28.0,1766574077104
0,28.0,1766574078974
0,28.0,1766574080803
0,28.0,1766574082664
0,28.0,1766574084544
0,28.0,1766574086348
0,28.0,1766574088225
0,28.0,1766574090066
0,28.0,1766574091917
0,28.0,1766574093747
0,28.0,1766574095630
0,28.0,1766574097479
0,28.0,1766574099293
0,28.0,1766574101158
0,28.0,1766574102980
0,28.0,1766574104839
0,28.0,1766574106675
0,28.0,1766574108525
0,28.0,1766574110390
0,28.0,1766574112218
0,28.0,1766574114095
0,28.0,1766574115938
0,28.0,1766574117770
0,28.0,1766574119633
0,28.0,1766574121474
0,28.0,1766574123328
0,28.0,1766574125168
0,28.0,1766574127044
0,28.0,1766574128910
0,28.0,1766574130693
0,28.0,1766574132566
0,28.0,1766574134398
0,28.0,1766574136253
0,28.0,1766574138087
0,28.0,1766574139946
0,28.0,1766574141819
0,28.0,1766574143643
0,28.0,1766574145526
0,28.0,1766574147374
0,28.0,1766574149208
0,28.0,1766574151082
0,28.0,1766574152919
0,28.0,1766574154782
0,28.0,1766574156621
0,28.0,1766574158498
0,28.0,1766574160371
0,28.0,1766574162161
0,28.0,1766574164035
0,28.0,1766574165858
0,28.0,1766574167732
0,28.0,1766574169573
0,28.0,1766574171402
0,28.0,1766574173269
0,28.0,1766574175099
0,28.0,1766574176974
0,28.0,1766574178811
0,28.0,1766574180652
0,28.0,1766574182505
0,28.0,1766574184350
0,28.0,1766574186221
0,28.0,1766574188047
0,28.0,1766574189917
0,28.0,1766574191764
0,28.0,1766574193573
0,28.0,1766574195442
0,28.0,1766574197264
0,28.0,1766574199125
0,28.0,1766574200950
0,28.0,1766574202819
0,28.0,1766574204672
0,28.0,1766574206471
0,28.0,1766574208305
0,28.0,1766574210134
0,28.0,1766574211975
0,28.0,1766574213800
0,28.0,1766574215649
0,28.0,1766574217482
0,28.0,1766574219328
0,28.0,1766574221185
0,28.0,1766574223012
0,28.0,1766574224862
0,28.0,1766574226683
0,28.0,1766574228520
0,28.0,1766574230388
0,28.0,1766574232207
0,28.0,1766574234050
0,28.0,1766574235873
0,28.0,1766574237696
0,28.0,1766574239561
0,28.0,1766574241378
0,28.0,1766574243237
0,28.0,1766574245056
0,28.0,1766574246920
0,28.0,1766574248750
0,28.0,1766574250553
0,28.0,1766574252414
0,28.0,1766574254242
0,28.0,1766574256087
0,28.0,1766574257896
0,28.0,1766574259740
0,28.0,1766574261588
0,28.0,1766574263394
0,28.0,1766574265246
0,28.0,1766574267058
0,28.0,1766574268901
0,28.0,1766574270727
0,28.0,1766574272571
0,28.0,1766574274420
0,28.0,1766574276245
0,28.0,1766574278089
0,28.0,1766574279923
0,28.0,1766574281743
0,28.0,1766574283572
0,28.0,1766574285402
0,28.0,1766574287256
0,28.0,1766574289077
0,28.0,1766574290934
0,28.0,1766574292776
0,28.0,1766574294586
0,28.0,1766574296451
0,28.0,1766574298259
0,28.0,1766574300115
0,28.0,1766574301921
0,28.0,1766574303774
0,28.0,1766574305655
0,28.0,1766574307433
0,28.0,1766574309287
0,28.0,1766574311116
0,28.0,1766574312966
0,28.0,1766574314792
0,28.0,1766574316651
0,28.0,1766574318511
0,28.0,1766574320304
0,28.0,1766574322161
0,28.0,1766574323976
0,28.0,1766574325819
