gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.87,1766756972894
0,0.83,1766756973207
0,0.84,1766756973521
0,0.81,1766756973841
0,0.76,1766756974163
0,1.0,1766756974481
0,0.82,1766756974800
0,0.86,1766756975130
0,0.76,1766756975466
0,0.74,1766756975789
0,0.99,1766756976115
0,0.74,1766756976446
0,0.75,1766756976779
0,1.0,1766756977105
0,0.75,1766756977437
0,0.85,1766756977774
0,0.74,1766756978098
0,0.78,1766756978419
0,1.0,1766756978738
0,0.82,1766756979053
0,0.95,1766756979370
0,0.82,1766756979689
0,0.78,1766756980010
0,0.8,1766756980329
0,0.78,1766756980656
0,0.94,1766756981002
0,0.73,1766756981338
0,0.73,1766756981665
0,1.0,1766756981989
0,0.77,1766756982318
0,0.78,1766756982648
0,0.74,1766756982980
0,0.77,1766756983310
0,0.88,1766756983639
0,0.79,1766756983960
0,0.79,1766756984280
0,0.84,1766756984594
0,0.82,1766756984909
0,1.0,1766756985227
0,0.82,1766756985547
0,0.87,1766756985867
0,0.81,1766756986189
0,0.73,1766756986524
0,0.99,1766756986868
0,0.72,1766756987199
0,0.75,1766756987524
0,1.0,1766756987847
0,0.75,1766756988178
0,0.83,1766756988511
0,0.76,1766756988845
0,0.71,1766756989180
0,0.89,1766756989507
0,0.79,1766756989831
0,0.79,1766756990151
0,0.83,1766756990466
0,0.83,1766756990786
0,1.0,1766756991104
0,0.82,1766756991421
0,0.86,1766756991740
0,0.81,1766756992064
0,0.75,1766756992396
0,1.0,1766756992723
0,0.77,1766756993058
0,0.76,1766756993382
0,0.75,1766756993713
0,0.74,1766756994048
0,0.84,1766756994383
0,0.74,1766756994717
0,0.74,1766756995049
0,0.9,1766756995381
0,0.8,1766756995703
0,0.81,1766756996022
0,0.81,1766756996339
0,0.82,1766756996656
0,1.0,1766756996973
0,0.8,1766756997297
0,0.85,1766756997614
0,0.8,1766756997936
0,0.72,1766756998271
0,1.0,1766756998591
0,0.76,1766756998919
0,0.83,1766756999242
0,0.79,1766756999569
0,0.77,1766756999899
0,0.97,1766757000227
0,0.75,1766757000560
0,0.73,1766757000894
0,1.0,1766757001218
0,0.78,1766757001542
0,0.87,1766757001865
0,0.81,1766757002184
0,0.83,1766757002497
0,0.81,1766757002820
0,0.78,1766757003140
0,0.98,1766757003462
0,0.76,1766757003800
0,0.69,1766757004132
0,1.0,1766757004461
0,0.68,1766757004801
0,0.81,1766757005123
0,0.79,1766757005450
0,0.75,1766757005779
0,0.91,1766757006111
0,0.78,1766757006440
0,0.75,1766757006767
0,1.0,1766757007090
0,0.79,1766757007413
0,0.89,1766757007730
0,0.82,1766757008044
0,0.8,1766757008365
0,0.82,1766757008683
0,0.82,1766757009003
0,1.0,1766757009329
0,0.68,1766757009675
0,0.69,1766757010011
0,1.0,1766757010338
0,0.66,1766757010679
0,0.78,1766757011002
0,1.0,1766757011334
0,0.76,1766757011668
0,0.8,1766757012004
0,0.74,1766757012338
0,0.74,1766757012669
0,0.9,1766757012993
0,0.79,1766757013315
0,0.82,1766757013631
0,0.83,1766757013946
0,0.82,1766757014263
0,1.0,1766757014580
0,0.83,1766757014895
0,0.93,1766757015214
0,0.77,1766757015538
0,0.8,1766757015857
0,0.82,1766757016180
0,0.69,1766757016523
0,0.87,1766757016847
0,0.75,1766757017183
0,0.73,1766757017517
0,0.94,1766757017847
0,0.73,1766757018183
0,0.77,1766757018513
0,1.0,1766757018834
0,0.8,1766757019158
0,0.86,1766757019478
0,0.82,1766757019797
0,0.81,1766757020113
0,1.0,1766757020437
0,0.82,1766757020755
0,0.96,1766757021081
0,0.69,1766757021423
0,0.82,1766757021738
0,1.0,1766757022064
0,0.67,1766757022408
0,0.78,1766757022735
0,0.78,1766757023063
0,0.74,1766757023398
0,0.88,1766757023736
0,0.74,1766757024063
0,0.79,1766757024386
0,1.0,1766757024711
0,0.79,1766757025036
0,0.88,1766757025348
0,0.83,1766757025665
0,0.81,1766757025987
0,0.82,1766757026306
0,0.83,1766757026624
0,0.94,1766757026963
0,0.7,1766757027306
0,0.78,1766757027630
0,1.0,1766757027970
0,0.67,1766757028308
0,0.75,1766757028645
0,0.99,1766757028977
0,0.73,1766757029314
0,0.73,1766757029649
0,1.0,1766757029980
0,0.79,1766757030305
0,0.84,1766757030631
0,0.79,1766757030953
0,0.83,1766757031268
0,1.0,1766757031590
0,0.81,1766757031910
0,0.96,1766757032224
0,0.82,1766757032546
0,0.77,1766757032875
0,0.79,1766757033197
0,0.8,1766757033518
0,0.95,1766757033864
0,0.68,1766757034205
0,0.74,1766757034540
0,0.96,1766757034869
0,0.74,1766757035202
0,0.74,1766757035535
0,1.0,1766757035857
0,0.8,1766757036178
0,0.9,1766757036502
0,0.79,1766757036826
0,0.83,1766757037144
0,0.81,1766757037463
0,0.8,1766757037782
0,1.0,1766757038106
0,0.76,1766757038446
0,0.7,1766757038777
0,1.0,1766757039102
0,0.8,1766757039436
0,0.8,1766757039782
0,1.0,1766757040120
0,0.77,1766757040448
0,0.86,1766757040774
0,0.74,1766757041109
0,0.75,1766757041440
0,0.97,1766757041766
0,0.81,1766757042086
0,0.81,1766757042409
0,0.79,1766757042734
0,0.81,1766757043055
0,1.0,1766757043376
0,0.82,1766757043694
0,0.9,1766757044017
0,0.74,1766757044354
0,0.73,1766757044683
0,1.0,1766757045005
0,0.79,1766757045338
0,0.74,1766757045679
0,1.0,1766757046007
0,0.78,1766757046334
0,0.84,1766757046663
0,0.75,1766757046995
0,0.74,1766757047327
0,0.97,1766757047653
0,0.8,1766757047976
0,0.79,1766757048302
0,0.79,1766757048624
0,0.83,1766757048942
0,1.0,1766757049258
0,0.82,1766757049576
0,0.91,1766757049899
0,0.74,1766757050229
0,0.82,1766757050546
0,1.0,1766757050865
0,0.8,1766757051189
0,0.87,1766757051531
0,0.72,1766757051861
0,0.8,1766757052187
0,0.96,1766757052519
0,0.73,1766757052854
0,0.77,1766757053180
0,1.0,1766757053504
0,0.81,1766757053826
0,0.89,1766757054149
0,0.81,1766757054471
0,0.82,1766757054793
0,1.0,1766757055114
0,0.8,1766757055434
0,0.93,1766757055770
0,0.69,1766757056100
0,0.78,1766757056424
0,1.0,1766757056749
0,0.8,1766757057078
0,0.77,1766757057417
0,1.0,1766757057751
0,0.77,1766757058078
0,0.88,1766757058406
0,0.77,1766757058735
0,0.78,1766757059061
0,1.0,1766757059384
0,0.8,1766757059706
0,0.87,1766757060027
0,0.78,1766757060353
0,0.83,1766757060669
0,1.0,1766757060985
0,0.83,1766757061306
0,0.89,1766757061642
0,0.73,1766757061977
0,0.79,1766757062301
0,1.0,1766757062625
0,0.78,1766757062954
0,0.73,1766757063296
0,0.8,1766757063617
0,0.8,1766757063941
0,0.93,1766757064269
0,0.76,1766757064595
0,0.78,1766757064919
0,1.0,1766757065243
0,0.78,1766757065566
0,0.92,1766757065891
0,0.76,1766757066213
0,0.81,1766757066533
0,0.82,1766757066854
0,0.81,1766757067180
0,0.93,1766757067508
0,0.8,1766757067828
0,0.81,1766757068152
0,0.79,1766757068477
0,0.8,1766757068804
0,0.84,1766757069147
0,0.78,1766757069474
0,0.78,1766757069801
0,0.97,1766757070133
0,0.74,1766757070465
0,0.8,1766757070790
0,0.81,1766757071111
0,0.8,1766757071436
0,0.94,1766757071761
0,0.79,1766757072085
0,0.8,1766757072409
0,0.81,1766757072730
0,0.83,1766757073051
0,0.9,1766757073386
0,0.81,1766757073706
0,0.78,1766757074034
0,1.0,1766757074362
0,0.77,1766757074691
0,0.77,1766757075031
0,0.77,1766757075356
0,0.75,1766757075691
0,0.87,1766757076026
0,0.78,1766757076350
0,0.79,1766757076673
0,1.0,1766757076995
0,0.8,1766757077316
0,0.91,1766757077639
0,0.78,1766757077962
0,0.82,1766757078281
0,0.82,1766757078606
0,0.74,1766757078939
0,0.85,1766757079270
0,0.8,1766757079597
0,0.78,1766757079923
0,1.0,1766757080250
0,0.75,1766757080583
0,0.71,1766757080921
0,1.0,1766757081247
0,0.74,1766757081581
0,0.81,1766757081913
0,0.8,1766757082236
0,0.79,1766757082561
0,1.0,1766757082883
0,0.81,1766757083209
0,0.81,1766757083534
0,0.82,1766757083851
0,0.82,1766757084171
0,1.0,1766757084496
0,0.76,1766757084825
0,0.84,1766757085147
0,0.8,1766757085473
0,0.77,1766757085801
0,1.0,1766757086128
0,0.75,1766757086471
0,0.64,1766757086813
0,1.0,1766757087148
0,0.71,1766757087483
0,0.76,1766757087813
0,1.0,1766757088135
0,0.79,1766757088461
0,0.88,1766757088785
0,0.8,1766757089109
0,0.78,1766757089433
0,1.0,1766757089755
0,0.83,1766757090072
0,0.92,1766757090398
0,0.74,1766757090731
0,0.83,1766757091046
0,1.0,1766757091372
0,0.79,1766757091699
0,0.89,1766757092028
0,0.7,1766757092372
0,0.7,1766757092710
0,0.9,1766757093039
0,0.74,1766757093369
0,0.79,1766757093691
0,1.0,1766757094015
0,0.8,1766757094337
0,0.89,1766757094658
0,0.8,1766757094983
0,0.79,1766757095307
0,1.0,1766757095624
0,0.83,1766757095946
0,0.89,1766757096284
0,0.73,1766757096617
0,0.77,1766757096942
0,1.0,1766757097268
0,0.79,1766757097597
0,0.79,1766757097933
0,1.0,1766757098278
0,0.69,1766757098614
0,0.78,1766757098944
0,0.76,1766757099271
0,0.8,1766757099593
0,0.97,1766757099916
0,0.8,1766757100240
0,0.81,1766757100563
0,0.79,1766757100889
0,0.79,1766757101213
0,1.0,1766757101532
0,0.83,1766757101854
0,0.8,1766757102183
0,0.81,1766757102505
0,0.78,1766757102832
0,1.0,1766757103158
0,0.8,1766757103485
0,0.77,1766757103820
0,1.0,1766757104160
0,0.73,1766757104494
0,0.79,1766757104827
0,0.78,1766757105154
0,0.8,1766757105480
0,0.96,1766757105804
0,0.79,1766757106132
0,0.8,1766757106457
0,0.78,1766757106792
0,0.73,1766757107119
0,0.91,1766757107436
0,0.76,1766757107774
0,0.7,1766757108106
0,1.0,1766757108433
0,0.74,1766757108762
0,0.8,1766757109085
0,0.77,1766757109413
0,0.78,1766757109742
0,0.92,1766757110076
0,0.76,1766757110403
0,0.76,1766757110732
0,1.0,1766757111055
0,0.78,1766757111382
0,0.87,1766757111709
0,0.79,1766757112034
0,0.8,1766757112359
0,1.0,1766757112685
0,0.79,1766757113010
0,0.89,1766757113329
0,0.75,1766757113665
0,0.78,1766757113988
0,1.0,1766757114312
0,0.78,1766757114640
0,0.83,1766757114966
0,0.79,1766757115290
0,0.78,1766757115621
0,0.91,1766757115962
0,0.79,1766757116285
0,0.76,1766757116612
0,1.0,1766757116933
0,0.8,1766757117260
0,0.88,1766757117586
0,0.78,1766757117911
0,0.76,1766757118240
0,1.0,1766757118564
0,0.8,1766757118888
0,0.88,1766757119207
0,0.73,1766757119542
0,0.83,1766757119859
0,1.0,1766757120178
0,0.78,1766757120503
0,0.87,1766757120830
0,0.77,1766757121159
0,0.8,1766757121485
0,0.95,1766757121828
0,0.76,1766757122160
0,0.79,1766757122484
0,1.0,1766757122807
0,0.81,1766757123130
0,0.92,1766757123454
0,0.81,1766757123775
0,0.78,1766757124111
0,1.0,1766757124438
0,0.8,1766757124758
0,0.84,1766757125100
0,0.71,1766757125432
0,0.8,1766757125761
0,0.92,1766757126088
0,0.78,1766757126423
0,0.73,1766757126754
0,1.0,1766757127083
0,0.73,1766757127429
0,0.65,1766757127776
0,0.94,1766757128107
0,0.8,1766757128432
0,0.8,1766757128757
0,0.8,1766757129082
0,0.81,1766757129408
0,0.9,1766757129738
0,0.8,1766757130062
0,0.8,1766757130384
0,1.0,1766757130709
0,0.76,1766757131037
0,0.88,1766757131358
0,0.83,1766757131678
0,0.8,1766757132002
0,1.0,1766757132332
0,0.76,1766757132663
0,0.83,1766757132999
0,1.0,1766757133350
0,0.64,1766757133694
0,0.75,1766757134024
0,1.0,1766757134347
0,0.81,1766757134671
0,0.93,1766757134995
0,0.81,1766757135318
0,0.8,1766757135645
0,1.0,1766757135974
0,0.78,1766757136297
0,0.88,1766757136634
0,0.7,1766757136967
0,0.79,1766757137291
0,0.98,1766757137617
0,0.78,1766757137946
0,0.75,1766757138278
0,1.0,1766757138607
0,0.79,1766757138942
0,0.8,1766757139283
0,0.74,1766757139607
0,0.81,1766757139927
0,0.97,1766757140252
0,0.79,1766757140577
0,0.79,1766757140900
0,0.79,1766757141227
0,0.77,1766757141555
0,0.92,1766757141882
0,0.79,1766757142210
0,0.75,1766757142544
0,1.0,1766757142869
0,0.83,1766757143187
0,0.89,1766757143511
0,0.77,1766757143839
0,0.77,1766757144166
0,1.0,1766757144488
0,0.8,1766757144818
0,0.78,1766757145155
0,0.76,1766757145478
0,0.83,1766757145796
0,1.0,1766757146117
0,0.81,1766757146441
0,0.8,1766757146765
0,0.8,1766757147093
0,0.8,1766757147417
0,0.98,1766757147743
0,0.79,1766757148071
0,0.79,1766757148394
0,0.83,1766757148711
0,0.82,1766757149033
0,1.0,1766757149354
0,0.76,1766757149682
0,0.79,1766757150010
0,0.78,1766757150339
0,0.79,1766757150671
0,0.87,1766757151011
0,0.75,1766757151333
0,0.81,1766757151653
0,1.0,1766757151977
0,0.8,1766757152301
0,0.86,1766757152626
0,0.78,1766757152954
0,0.77,1766757153281
0,1.0,1766757153606
0,0.75,1766757153948
0,0.69,1766757154284
0,1.0,1766757154612
0,0.79,1766757154938
0,0.84,1766757155264
0,0.76,1766757155594
0,0.75,1766757155926
0,0.95,1766757156252
0,0.78,1766757156584
0,0.69,1766757156923
0,1.0,1766757157241
0,0.83,1766757157560
0,0.91,1766757157880
0,0.79,1766757158204
0,0.77,1766757158532
0,1.0,1766757158857
0,0.77,1766757159183
0,0.89,1766757159515
0,0.7,1766757159854
0,0.73,1766757160181
0,0.98,1766757160501
0,0.81,1766757160821
0,0.8,1766757161146
0,0.74,1766757161479
0,0.77,1766757161808
0,0.92,1766757162135
0,0.75,1766757162469
0,0.69,1766757162807
0,1.0,1766757163126
0,0.81,1766757163448
0,0.85,1766757163773
0,0.79,1766757164099
0,0.78,1766757164428
0,1.0,1766757164753
0,0.8,1766757165077
0,0.82,1766757165404
0,0.76,1766757165728
0,0.82,1766757166045
0,1.0,1766757166365
0,0.8,1766757166691
0,0.87,1766757167015
0,0.77,1766757167344
0,0.75,1766757167677
0,0.98,1766757168005
0,0.75,1766757168347
0,0.69,1766757168682
0,1.0,1766757169004
0,0.79,1766757169333
0,0.85,1766757169657
0,0.79,1766757169984
0,0.8,1766757170311
0,1.0,1766757170636
0,0.8,1766757170961
0,0.78,1766757171302
0,1.0,1766757171634
0,0.78,1766757171961
0,0.89,1766757172284
0,0.79,1766757172609
0,0.77,1766757172937
0,1.0,1766757173268
0,0.78,1766757173596
0,0.82,1766757173931
0,1.0,1766757174272
0,0.73,1766757174607
0,0.85,1766757174930
0,0.79,1766757175251
0,0.8,1766757175572
0,1.0,1766757175900
0,0.78,1766757176224
0,0.87,1766757176546
0,0.79,1766757176874
0,0.71,1766757177222
0,0.92,1766757177552
0,0.81,1766757177873
0,0.8,1766757178197
0,0.78,1766757178525
0,0.77,1766757178853
0,0.9,1766757179182
0,0.79,1766757179510
0,0.79,1766757179843
0,0.98,1766757180183
0,0.75,1766757180512
0,0.79,1766757180833
0,0.8,1766757181154
0,0.82,1766757181474
0,1.0,1766757181800
0,0.77,1766757182130
0,0.78,1766757182455
0,0.79,1766757182781
0,0.68,1766757183125
0,0.88,1766757183444
0,0.8,1766757183769
0,0.8,1766757184093
0,1.0,1766757184419
0,0.77,1766757184746
0,0.82,1766757185074
0,0.77,1766757185402
0,0.78,1766757185733
0,0.94,1766757186068
0,0.76,1766757186387
0,0.82,1766757186707
0,0.8,1766757187030
0,0.82,1766757187351
0,0.97,1766757187679
0,0.77,1766757188008
0,0.77,1766757188340
0,1.0,1766757188680
0,0.67,1766757189029
0,0.76,1766757189357
0,1.0,1766757189681
0,0.8,1766757190007
0,0.86,1766757190334
0,0.75,1766757190662
0,0.79,1766757190987
0,1.0,1766757191312
0,0.77,1766757191640
0,0.79,1766757191965
0,0.82,1766757192283
0,0.82,1766757192602
0,1.0,1766757192925
0,0.8,1766757193249
0,0.86,1766757193571
0,0.8,1766757193897
0,0.79,1766757194230
0,0.98,1766757194574
0,0.73,1766757194896
0,0.82,1766757195217
0,0.78,1766757195543
0,0.8,1766757195866
0,0.94,1766757196191
0,0.78,1766757196517
0,0.76,1766757196847
0,1.0,1766757197175
0,0.79,1766757197502
0,0.87,1766757197824
0,0.82,1766757198143
0,0.83,1766757198461
0,0.8,1766757198785
0,0.79,1766757199109
0,0.89,1766757199445
0,0.78,1766757199771
0,0.8,1766757200098
0,0.95,1766757200443
0,0.8,1766757200765
0,0.8,1766757201091
0,0.79,1766757201418
0,0.77,1766757201744
0,0.91,1766757202071
0,0.76,1766757202398
0,0.76,1766757202731
0,1.0,1766757203058
0,0.82,1766757203377
0,0.8,1766757203708
0,0.81,1766757204028
0,0.82,1766757204348
0,1.0,1766757204671
0,0.79,1766757204998
0,0.85,1766757205327
0,0.76,1766757205659
0,0.72,1766757206003
0,0.81,1766757206346
0,0.78,1766757206670
0,0.75,1766757206999
0,0.97,1766757207328
0,0.79,1766757207655
0,0.81,1766757207977
0,0.79,1766757208305
0,0.75,1766757208638
0,0.86,1766757208965
0,0.79,1766757209303
0,0.71,1766757209634
0,0.95,1766757209961
0,0.81,1766757210287
0,0.77,1766757210617
0,1.0,1766757210942
0,0.79,1766757211266
0,0.91,1766757211593
0,0.72,1766757211930
0,0.78,1766757212254
0,1.0,1766757212573
0,0.81,1766757212897
0,0.84,1766757213224
0,0.78,1766757213554
0,0.8,1766757213879
0,1.0,1766757214203
0,0.78,1766757214531
0,0.76,1766757214857
0,1.0,1766757215195
0,0.74,1766757215523
0,0.87,1766757215851
0,0.77,1766757216176
0,0.8,1766757216498
0,1.0,1766757216830
0,0.79,1766757217157
0,0.77,1766757217499
0,1.0,1766757217840
0,0.76,1766757218176
0,0.78,1766757218500
0,0.77,1766757218827
0,0.79,1766757219155
1,0.61,1766757219404
1,0.8,1766757219730
1,1.0,1766757220057
1,0.78,1766757220386
1,0.88,1766757220707
1,0.75,1766757221045
1,0.73,1766757221375
1,0.99,1766757221699
1,0.8,1766757222022
1,0.78,1766757222349
1,0.77,1766757222677
1,0.77,1766757223012
1,0.82,1766757223359
1,1.0,1766757223707
1,0.74,1766757224038
1,0.82,1766757224364
1,0.8,1766757224688
1,0.79,1766757225014
1,1.0,1766757225341
1,0.76,1766757225672
1,0.77,1766757226000
1,1.0,1766757226329
1,0.82,1766757226654
1,0.88,1766757226990
1,0.76,1766757227313
1,0.82,1766757227633
1,1.0,1766757227960
1,0.76,1766757228286
1,0.84,1766757228611
1,0.79,1766757228937
1,0.73,1766757229271
1,0.98,1766757229598
1,0.78,1766757229924
1,0.8,1766757230248
1,0.79,1766757230573
1,0.79,1766757230899
1,0.95,1766757231224
1,0.77,1766757231550
1,0.76,1766757231878
1,0.79,1766757232198
1,0.83,1766757232523
1,0.92,1766757232859
1,0.77,1766757233180
1,0.81,1766757233501
1,0.8,1766757233823
1,0.76,1766757234156
1,0.88,1766757234486
1,0.76,1766757234828
1,0.66,1766757235167
1,0.89,1766757235501
1,0.74,1766757235832
1,0.77,1766757236159
1,0.99,1766757236490
1,0.79,1766757236817
1,0.79,1766757237149
1,1.0,1766757237486
1,0.77,1766757237815
1,0.89,1766757238132
1,0.82,1766757238454
1,0.73,1766757238790
1,1.0,1766757239109
1,0.81,1766757239438
1,0.84,1766757239765
1,0.8,1766757240089
1,0.79,1766757240419
1,0.98,1766757240762
1,0.73,1766757241091
1,0.77,1766757241419
1,1.0,1766757241749
1,0.78,1766757242078
1,0.85,1766757242402
1,0.8,1766757242728
1,0.79,1766757243054
1,1.0,1766757243380
1,0.76,1766757243707
1,0.83,1766757244029
1,0.79,1766757244356
1,0.74,1766757244687
1,1.0,1766757245005
1,0.8,1766757245328
1,0.8,1766757245657
1,0.8,1766757245978
1,0.81,1766757246303
1,0.96,1766757246641
1,0.81,1766757246965
1,0.78,1766757247297
1,1.0,1766757247625
1,0.77,1766757247950
1,0.88,1766757248278
1,0.78,1766757248604
1,0.8,1766757248931
1,1.0,1766757249262
1,0.81,1766757249581
1,0.86,1766757249905
1,0.76,1766757250244
1,0.71,1766757250577
1,0.93,1766757250906
1,0.79,1766757251232
1,0.77,1766757251559
1,1.0,1766757251889
1,0.69,1766757252233
1,0.71,1766757252577
1,1.0,1766757252911
1,0.75,1766757253240
1,0.81,1766757253562
1,0.79,1766757253886
1,0.8,1766757254209
1,1.0,1766757254533
1,0.79,1766757254859
1,0.78,1766757255187
1,0.81,1766757255506
1,0.83,1766757255830
1,0.97,1766757256173
1,0.68,1766757256508
1,0.77,1766757256831
1,1.0,1766757257152
1,0.79,1766757257476
1,0.87,1766757257805
1,0.74,1766757258136
1,0.79,1766757258462
1,1.0,1766757258789
1,0.75,1766757259120
1,0.79,1766757259445
1,0.79,1766757259770
1,0.78,1766757260096
1,0.96,1766757260421
1,0.77,1766757260752
1,0.8,1766757261075
1,0.83,1766757261394
1,0.82,1766757261719
1,0.9,1766757262056
1,0.74,1766757262385
1,0.81,1766757262708
1,1.0,1766757263035
1,0.79,1766757263364
1,0.75,1766757263713
1,1.0,1766757264055
1,0.79,1766757264386
1,0.72,1766757264723
1,1.0,1766757265051
1,0.79,1766757265377
1,0.88,1766757265701
1,0.77,1766757266027
1,0.8,1766757266349
1,1.0,1766757266676
1,0.81,1766757266995
1,0.91,1766757267315
1,0.83,1766757267638
1,0.77,1766757267968
1,1.0,1766757268289
1,0.81,1766757268612
1,0.91,1766757268936
1,0.81,1766757269263
1,0.71,1766757269610
1,0.91,1766757269946
1,0.81,1766757270272
1,0.75,1766757270606
1,1.0,1766757270938
1,0.79,1766757271262
1,0.8,1766757271588
1,0.79,1766757271915
1,0.78,1766757272243
1,0.93,1766757272570
1,0.82,1766757272889
1,0.82,1766757273209
1,0.83,1766757273530
1,0.8,1766757273854
1,1.0,1766757274172
1,0.8,1766757274495
1,0.84,1766757274819
1,0.78,1766757275146
1,0.7,1766757275486
1,0.94,1766757275810
1,0.78,1766757276137
1,0.75,1766757276470
1,1.0,1766757276801
1,0.77,1766757277128
1,0.84,1766757277450
1,0.8,1766757277772
1,0.77,1766757278100
1,1.0,1766757278423
1,0.8,1766757278742
1,0.88,1766757279061
1,0.82,1766757279385
1,0.77,1766757279713
1,1.0,1766757280037
1,0.79,1766757280362
1,0.86,1766757280687
1,0.72,1766757281037
1,0.67,1766757281377
1,0.82,1766757281711
1,0.73,1766757282044
1,0.75,1766757282377
1,0.88,1766757282707
1,0.79,1766757283034
1,0.8,1766757283359
1,1.0,1766757283683
1,0.79,1766757284007
1,0.87,1766757284326
1,0.8,1766757284650
1,0.82,1766757284972
1,1.0,1766757285293
1,0.72,1766757285631
1,0.86,1766757285950
1,0.83,1766757286270
1,0.8,1766757286598
1,0.99,1766757286947
1,0.72,1766757287278
1,0.78,1766757287607
1,1.0,1766757287942
1,0.73,1766757288280
1,0.77,1766757288608
1,1.0,1766757288936
1,0.77,1766757289264
1,0.88,1766757289592
1,0.78,1766757289919
1,0.82,1766757290241
1,1.0,1766757290560
1,0.82,1766757290878
1,0.89,1766757291216
1,0.7,1766757291547
1,0.79,1766757291870
