disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.5,1766756943590
0,1.5,1766756943901
0,1.5,1766756944215
0,1.5,1766756944527
0,1.5,1766756944850
0,1.5,1766756945170
0,1.5,1766756945487
0,1.5,1766756945800
0,1.5,1766756946143
0,1.5,1766756946490
0,1.5,1766756946806
0,1.5,1766756947133
0,1.5,1766756947461
0,1.5,1766756947792
0,1.5,1766756948124
0,1.5,1766756948451
0,1.5,1766756948783
0,1.5,1766756949114
0,1.5,1766756949425
0,1.5,1766756949737
0,1.5,1766756950052
0,1.5,1766756950366
0,1.5,1766756950684
0,1.5,1766756951001
0,1.5,1766756951317
0,1.5,1766756951632
0,1.5,1766756951973
0,1.5,1766756952313
0,1.5,1766756952630
0,1.5,1766756952959
0,1.5,1766756953289
0,1.5,1766756953618
0,1.5,1766756953955
0,1.5,1766756954282
0,1.5,1766756954613
0,1.5,1766756954942
0,1.5,1766756955255
0,1.5,1766756955571
0,1.5,1766756955884
0,1.5,1766756956199
0,1.5,1766756956515
0,1.5,1766756956833
0,1.5,1766756957147
0,1.5,1766756957462
0,1.5,1766756957813
0,1.5,1766756958148
0,1.5,1766756958475
0,1.5,1766756958800
0,1.5,1766756959126
0,1.5,1766756959460
0,1.5,1766756959792
0,1.5,1766756960119
0,1.5,1766756960450
0,1.5,1766756960773
0,1.5,1766756961088
0,1.5,1766756961401
0,1.5,1766756961718
0,1.5,1766756962030
0,1.5,1766756962349
0,1.5,1766756962673
0,1.5,1766756962997
0,1.5,1766756963322
0,1.5,1766756963685
0,1.5,1766756964024
0,1.5,1766756964350
0,1.5,1766756964675
0,1.5,1766756965007
0,1.5,1766756965336
0,1.5,1766756965668
0,1.5,1766756966000
0,1.5,1766756966329
0,1.5,1766756966649
0,1.5,1766756966966
0,1.5,1766756967283
0,1.5,1766756967601
0,1.5,1766756967920
0,1.5,1766756968238
0,1.5,1766756968557
0,1.5,1766756968876
0,1.5,1766756969210
0,1.5,1766756969561
0,1.5,1766756969890
0,1.5,1766756970214
0,1.5,1766756970542
0,1.5,1766756970871
0,1.5,1766756971207
0,1.5,1766756971538
0,1.5,1766756971889
0,1.5,1766756972221
0,1.5,1766756972540
0,1.5,1766756972852
0,1.5,1766756973166
0,1.5,1766756973479
0,1.5,1766756973795
0,1.5,1766756974121
0,1.5,1766756974439
0,1.5,1766756974755
0,1.5,1766756975085
0,1.5,1766756975415
0,1.5,1766756975745
0,1.5,1766756976069
0,1.5,1766756976401
0,1.5,1766756976733
0,1.5,1766756977062
0,1.5,1766756977391
0,1.5,1766756977726
0,1.5,1766756978055
0,1.5,1766756978379
0,1.5,1766756978696
0,1.5,1766756979012
0,1.5,1766756979328
0,1.5,1766756979645
0,1.5,1766756979968
0,1.5,1766756980288
0,1.5,1766756980612
0,1.5,1766756980954
0,1.5,1766756981288
0,1.5,1766756981622
0,1.5,1766756981943
0,1.5,1766756982273
0,1.5,1766756982603
0,1.5,1766756982935
0,1.5,1766756983265
0,1.5,1766756983596
0,1.5,1766756983916
0,1.5,1766756984239
0,1.5,1766756984553
0,1.5,1766756984869
0,1.5,1766756985186
0,1.5,1766756985503
0,1.5,1766756985824
0,1.5,1766756986143
0,1.5,1766756986478
0,1.5,1766756986812
0,1.5,1766756987148
0,1.5,1766756987480
0,1.5,1766756987803
0,1.5,1766756988133
0,1.5,1766756988466
0,1.5,1766756988795
0,1.5,1766756989134
0,1.5,1766756989464
0,1.5,1766756989787
0,1.5,1766756990110
0,1.5,1766756990424
0,1.5,1766756990740
0,1.5,1766756991063
0,1.5,1766756991379
0,1.5,1766756991698
0,1.5,1766756992017
0,1.5,1766756992346
0,1.5,1766756992675
0,1.5,1766756993006
0,1.5,1766756993337
0,1.5,1766756993667
0,1.5,1766756994002
0,1.5,1766756994336
0,1.5,1766756994670
0,1.5,1766756995003
0,1.5,1766756995337
0,1.5,1766756995660
0,1.5,1766756995980
0,1.5,1766756996297
0,1.5,1766756996615
0,1.5,1766756996932
0,1.5,1766756997255
0,1.5,1766756997571
0,1.5,1766756997892
0,1.5,1766756998229
0,1.5,1766756998546
0,1.5,1766756998875
0,1.5,1766756999198
0,1.5,1766756999523
0,1.5,1766756999854
0,1.5,1766757000182
0,1.5,1766757000512
0,1.5,1766757000848
0,1.5,1766757001175
0,1.5,1766757001499
0,1.5,1766757001823
0,1.5,1766757002142
0,1.5,1766757002455
0,1.5,1766757002773
0,1.5,1766757003098
0,1.5,1766757003420
0,1.5,1766757003748
0,1.5,1766757004091
0,1.5,1766757004413
0,1.5,1766757004758
0,1.5,1766757005079
0,1.5,1766757005405
0,1.5,1766757005734
0,1.5,1766757006066
0,1.5,1766757006394
0,1.5,1766757006725
0,1.5,1766757007047
0,1.5,1766757007370
0,1.5,1766757007688
0,1.5,1766757008004
0,1.5,1766757008324
0,1.5,1766757008642
0,1.5,1766757008958
0,1.5,1766757009279
0,1.5,1766757009621
0,1.5,1766757009964
0,1.5,1766757010290
0,1.5,1766757010635
0,1.5,1766757010958
0,1.5,1766757011290
0,1.5,1766757011622
0,1.5,1766757011957
0,1.5,1766757012292
0,1.5,1766757012626
0,1.5,1766757012950
0,1.5,1766757013272
0,1.5,1766757013590
0,1.5,1766757013904
0,1.5,1766757014221
0,1.5,1766757014538
0,1.5,1766757014853
0,1.5,1766757015170
0,1.5,1766757015494
0,1.5,1766757015815
0,1.5,1766757016134
0,1.5,1766757016479
0,1.5,1766757016803
0,1.5,1766757017136
0,1.5,1766757017471
0,1.5,1766757017801
0,1.5,1766757018137
0,1.5,1766757018468
0,1.5,1766757018791
0,1.5,1766757019114
0,1.5,1766757019437
0,1.5,1766757019753
0,1.5,1766757020072
0,1.5,1766757020396
0,1.5,1766757020714
0,1.5,1766757021036
0,1.5,1766757021381
0,1.5,1766757021697
0,1.5,1766757022018
0,1.5,1766757022363
0,1.5,1766757022690
0,1.5,1766757023017
0,1.5,1766757023352
0,1.5,1766757023686
0,1.5,1766757024020
0,1.5,1766757024343
0,1.5,1766757024668
0,1.5,1766757024993
0,1.5,1766757025306
0,1.5,1766757025622
0,1.5,1766757025945
0,1.5,1766757026262
0,1.5,1766757026579
0,1.5,1766757026916
0,1.5,1766757027259
0,1.5,1766757027586
0,1.5,1766757027917
0,1.5,1766757028263
0,1.5,1766757028595
0,1.5,1766757028932
0,1.5,1766757029266
0,1.5,1766757029602
0,1.5,1766757029936
0,1.5,1766757030261
0,1.5,1766757030587
0,1.5,1766757030911
0,1.5,1766757031226
0,1.5,1766757031547
0,1.5,1766757031868
0,1.5,1766757032182
0,1.5,1766757032500
0,1.5,1766757032830
0,1.5,1766757033153
0,1.5,1766757033476
0,1.5,1766757033811
0,1.5,1766757034160
0,1.5,1766757034494
0,1.5,1766757034824
0,1.5,1766757035156
0,1.5,1766757035489
0,1.5,1766757035814
0,1.5,1766757036136
0,1.5,1766757036459
0,1.5,1766757036784
0,1.5,1766757037101
0,1.5,1766757037421
0,1.5,1766757037741
0,1.5,1766757038064
0,1.5,1766757038393
0,1.5,1766757038735
0,1.5,1766757039060
0,1.5,1766757039384
0,1.5,1766757039729
0,1.5,1766757040076
0,1.5,1766757040403
0,1.5,1766757040729
0,1.5,1766757041063
0,1.5,1766757041397
0,1.5,1766757041723
0,1.5,1766757042043
0,1.5,1766757042367
0,1.5,1766757042692
0,1.5,1766757043014
0,1.5,1766757043335
0,1.5,1766757043652
0,1.5,1766757043972
0,1.5,1766757044304
0,1.5,1766757044641
0,1.5,1766757044962
0,1.5,1766757045287
0,1.5,1766757045625
0,1.5,1766757045963
0,1.5,1766757046289
0,1.5,1766757046618
0,1.5,1766757046948
0,1.5,1766757047284
0,1.5,1766757047610
0,1.5,1766757047933
0,1.5,1766757048259
0,1.5,1766757048583
0,1.5,1766757048901
0,1.5,1766757049217
0,1.5,1766757049535
0,1.5,1766757049853
0,1.5,1766757050187
0,1.5,1766757050504
0,1.5,1766757050821
0,1.5,1766757051141
0,1.5,1766757051480
0,1.5,1766757051817
0,1.5,1766757052142
0,1.5,1766757052473
0,1.5,1766757052808
0,1.5,1766757053139
0,1.5,1766757053461
0,1.5,1766757053783
0,1.5,1766757054106
0,1.5,1766757054429
0,1.5,1766757054747
0,1.5,1766757055072
0,1.5,1766757055393
0,1.5,1766757055716
0,1.5,1766757056058
0,1.5,1766757056383
0,1.5,1766757056706
0,1.5,1766757057028
0,1.5,1766757057371
0,1.5,1766757057705
0,1.5,1766757058033
0,1.5,1766757058360
0,1.5,1766757058691
0,1.5,1766757059017
0,1.5,1766757059341
0,1.5,1766757059663
0,1.5,1766757059984
0,1.5,1766757060311
0,1.5,1766757060626
0,1.5,1766757060943
0,1.5,1766757061259
0,1.5,1766757061596
0,1.5,1766757061932
0,1.5,1766757062257
0,1.5,1766757062582
0,1.5,1766757062907
0,1.5,1766757063252
0,1.5,1766757063574
0,1.5,1766757063896
0,1.5,1766757064224
0,1.5,1766757064552
0,1.5,1766757064875
0,1.5,1766757065200
0,1.5,1766757065523
0,1.5,1766757065845
0,1.5,1766757066172
0,1.5,1766757066492
0,1.5,1766757066811
0,1.5,1766757067132
0,1.5,1766757067464
0,1.5,1766757067786
0,1.5,1766757068109
0,1.5,1766757068434
0,1.5,1766757068758
0,1.5,1766757069104
0,1.5,1766757069430
0,1.5,1766757069755
0,1.5,1766757070087
0,1.5,1766757070423
0,1.5,1766757070746
0,1.5,1766757071068
0,1.5,1766757071392
0,1.5,1766757071718
0,1.5,1766757072043
0,1.5,1766757072367
0,1.5,1766757072689
0,1.5,1766757073006
0,1.5,1766757073344
0,1.5,1766757073664
0,1.5,1766757073991
0,1.5,1766757074317
0,1.5,1766757074644
0,1.5,1766757074987
0,1.5,1766757075312
0,1.5,1766757075646
0,1.5,1766757075981
0,1.5,1766757076306
0,1.5,1766757076629
0,1.5,1766757076952
0,1.5,1766757077273
0,1.5,1766757077595
0,1.5,1766757077920
0,1.5,1766757078239
0,1.5,1766757078557
0,1.5,1766757078893
0,1.5,1766757079228
0,1.5,1766757079551
0,1.5,1766757079879
0,1.5,1766757080206
0,1.5,1766757080536
0,1.5,1766757080877
0,1.5,1766757081203
0,1.5,1766757081535
0,1.5,1766757081869
0,1.5,1766757082193
0,1.5,1766757082518
0,1.5,1766757082840
0,1.5,1766757083161
0,1.5,1766757083490
0,1.5,1766757083809
0,1.5,1766757084129
0,1.5,1766757084448
0,1.5,1766757084778
0,1.5,1766757085105
0,1.5,1766757085428
0,1.5,1766757085757
0,1.5,1766757086084
0,1.5,1766757086416
0,1.5,1766757086769
0,1.5,1766757087097
0,1.5,1766757087438
0,1.5,1766757087769
0,1.5,1766757088092
0,1.5,1766757088417
0,1.5,1766757088742
0,1.5,1766757089065
0,1.5,1766757089391
0,1.5,1766757089714
0,1.5,1766757090030
0,1.5,1766757090354
0,1.5,1766757090689
0,1.5,1766757091004
0,1.5,1766757091327
0,1.5,1766757091654
0,1.5,1766757091981
0,1.5,1766757092324
0,1.5,1766757092667
0,1.5,1766757092992
0,1.5,1766757093326
0,1.5,1766757093647
0,1.5,1766757093971
0,1.5,1766757094294
0,1.5,1766757094615
0,1.5,1766757094939
0,1.5,1766757095266
0,1.5,1766757095582
0,1.5,1766757095900
0,1.5,1766757096237
0,1.5,1766757096572
0,1.5,1766757096897
0,1.5,1766757097225
0,1.5,1766757097551
0,1.5,1766757097882
0,1.5,1766757098224
0,1.5,1766757098570
0,1.5,1766757098898
0,1.5,1766757099228
0,1.5,1766757099550
0,1.5,1766757099874
0,1.5,1766757100197
0,1.5,1766757100519
0,1.5,1766757100845
0,1.5,1766757101171
0,1.5,1766757101490
0,1.5,1766757101808
0,1.5,1766757102140
0,1.5,1766757102461
0,1.5,1766757102788
0,1.5,1766757103114
0,1.5,1766757103440
0,1.5,1766757103771
0,1.5,1766757104111
0,1.5,1766757104449
0,1.5,1766757104782
0,1.5,1766757105111
0,1.5,1766757105436
0,1.5,1766757105763
0,1.5,1766757106089
0,1.5,1766757106413
0,1.5,1766757106740
0,1.5,1766757107078
0,1.5,1766757107394
0,1.5,1766757107723
0,1.5,1766757108065
0,1.5,1766757108388
0,1.5,1766757108719
0,1.5,1766757109041
0,1.5,1766757109369
0,1.5,1766757109695
0,1.5,1766757110031
0,1.5,1766757110358
0,1.5,1766757110688
0,1.5,1766757111012
0,1.5,1766757111338
0,1.5,1766757111665
0,1.5,1766757111991
0,1.5,1766757112315
0,1.5,1766757112641
0,1.5,1766757112968
0,1.5,1766757113285
0,1.5,1766757113617
0,1.5,1766757113946
0,1.5,1766757114266
0,1.5,1766757114596
0,1.5,1766757114922
0,1.5,1766757115248
0,1.5,1766757115574
0,1.5,1766757115918
0,1.5,1766757116241
0,1.5,1766757116569
0,1.5,1766757116891
0,1.5,1766757117214
0,1.5,1766757117542
0,1.5,1766757117866
0,1.5,1766757118195
0,1.5,1766757118521
0,1.5,1766757118846
0,1.5,1766757119164
0,1.5,1766757119500
0,1.5,1766757119817
0,1.5,1766757120134
0,1.5,1766757120459
0,1.5,1766757120786
0,1.5,1766757121115
0,1.5,1766757121439
0,1.5,1766757121783
0,1.5,1766757122116
0,1.5,1766757122441
0,1.5,1766757122764
0,1.5,1766757123086
0,1.5,1766757123411
0,1.5,1766757123732
0,1.5,1766757124061
0,1.5,1766757124394
0,1.5,1766757124716
0,1.5,1766757125047
0,1.5,1766757125390
0,1.5,1766757125715
0,1.5,1766757126044
0,1.5,1766757126372
0,1.5,1766757126709
0,1.5,1766757127039
0,1.5,1766757127377
0,1.5,1766757127731
0,1.5,1766757128064
0,1.5,1766757128389
0,1.5,1766757128713
0,1.5,1766757129038
0,1.5,1766757129362
0,1.5,1766757129694
0,1.5,1766757130018
0,1.5,1766757130342
0,1.5,1766757130661
0,1.5,1766757130993
0,1.5,1766757131317
0,1.5,1766757131635
0,1.5,1766757131958
0,1.5,1766757132287
0,1.5,1766757132616
0,1.5,1766757132948
0,1.5,1766757133293
0,1.5,1766757133647
0,1.5,1766757133978
0,1.5,1766757134303
0,1.5,1766757134626
0,1.5,1766757134951
0,1.5,1766757135274
0,1.5,1766757135601
0,1.5,1766757135928
0,1.5,1766757136256
0,1.5,1766757136582
0,1.5,1766757136925
0,1.5,1766757137250
0,1.5,1766757137574
0,1.5,1766757137901
0,1.5,1766757138233
0,1.5,1766757138563
0,1.5,1766757138891
0,1.5,1766757139231
0,1.5,1766757139565
0,1.5,1766757139884
0,1.5,1766757140209
0,1.5,1766757140533
0,1.5,1766757140857
0,1.5,1766757141184
0,1.5,1766757141510
0,1.5,1766757141838
0,1.5,1766757142164
0,1.5,1766757142498
0,1.5,1766757142827
0,1.5,1766757143144
0,1.5,1766757143466
0,1.5,1766757143796
0,1.5,1766757144123
0,1.5,1766757144444
0,1.5,1766757144767
0,1.5,1766757145107
0,1.5,1766757145437
0,1.5,1766757145753
0,1.5,1766757146075
0,1.5,1766757146398
0,1.5,1766757146723
0,1.5,1766757147048
0,1.5,1766757147372
0,1.5,1766757147699
0,1.5,1766757148026
0,1.5,1766757148353
0,1.5,1766757148669
0,1.5,1766757148990
0,1.5,1766757149309
0,1.5,1766757149638
0,1.5,1766757149965
0,1.5,1766757150295
0,1.5,1766757150620
0,1.5,1766757150960
0,1.5,1766757151291
0,1.5,1766757151611
0,1.5,1766757151934
0,1.5,1766757152258
0,1.5,1766757152583
0,1.5,1766757152910
0,1.5,1766757153237
0,1.5,1766757153563
0,1.5,1766757153895
0,1.5,1766757154242
0,1.5,1766757154569
0,1.5,1766757154895
0,1.5,1766757155220
0,1.5,1766757155550
0,1.5,1766757155882
0,1.5,1766757156209
0,1.5,1766757156537
0,1.5,1766757156882
0,1.5,1766757157199
0,1.5,1766757157517
0,1.5,1766757157838
0,1.5,1766757158160
0,1.5,1766757158487
0,1.5,1766757158812
0,1.5,1766757159140
0,1.5,1766757159463
0,1.5,1766757159804
0,1.5,1766757160138
0,1.5,1766757160457
0,1.5,1766757160778
0,1.5,1766757161100
0,1.5,1766757161433
0,1.5,1766757161765
0,1.5,1766757162091
0,1.5,1766757162422
0,1.5,1766757162765
0,1.5,1766757163084
0,1.5,1766757163406
0,1.5,1766757163728
0,1.5,1766757164055
0,1.5,1766757164384
0,1.5,1766757164710
0,1.5,1766757165033
0,1.5,1766757165358
0,1.5,1766757165686
0,1.5,1766757166003
0,1.5,1766757166322
0,1.5,1766757166647
0,1.5,1766757166970
0,1.5,1766757167298
0,1.5,1766757167633
0,1.5,1766757167961
0,1.5,1766757168293
0,1.5,1766757168640
0,1.5,1766757168963
0,1.5,1766757169290
0,1.5,1766757169613
0,1.5,1766757169940
0,1.5,1766757170266
0,1.5,1766757170593
0,1.5,1766757170918
0,1.5,1766757171248
0,1.5,1766757171593
0,1.5,1766757171918
0,1.5,1766757172241
0,1.5,1766757172565
0,1.5,1766757172892
0,1.5,1766757173223
0,1.5,1766757173551
0,1.5,1766757173880
0,1.5,1766757174228
0,1.5,1766757174565
0,1.5,1766757174886
0,1.5,1766757175208
0,1.5,1766757175529
0,1.5,1766757175855
0,1.5,1766757176179
0,1.5,1766757176503
0,1.5,1766757176827
0,1.5,1766757177169
0,1.5,1766757177508
0,1.5,1766757177830
0,1.5,1766757178153
0,1.5,1766757178480
0,1.5,1766757178811
0,1.5,1766757179139
0,1.5,1766757179465
0,1.5,1766757179791
0,1.5,1766757180137
0,1.5,1766757180468
0,1.5,1766757180790
0,1.5,1766757181111
0,1.5,1766757181431
0,1.5,1766757181756
0,1.5,1766757182086
0,1.5,1766757182412
0,1.5,1766757182735
0,1.5,1766757183082
0,1.5,1766757183403
0,1.5,1766757183727
0,1.5,1766757184050
0,1.5,1766757184376
0,1.5,1766757184702
0,1.5,1766757185029
0,1.5,1766757185358
0,1.5,1766757185686
0,1.5,1766757186018
0,1.5,1766757186345
0,1.5,1766757186664
0,1.5,1766757186987
0,1.5,1766757187307
0,1.5,1766757187634
0,1.5,1766757187962
0,1.5,1766757188288
0,1.5,1766757188631
0,1.5,1766757188977
0,1.5,1766757189306
0,1.5,1766757189639
0,1.5,1766757189963
0,1.5,1766757190289
0,1.5,1766757190619
0,1.5,1766757190942
0,1.5,1766757191268
0,1.5,1766757191596
0,1.5,1766757191923
0,1.5,1766757192241
0,1.5,1766757192560
0,1.5,1766757192882
0,1.5,1766757193205
0,1.5,1766757193530
0,1.5,1766757193854
0,1.5,1766757194180
0,1.5,1766757194518
0,1.5,1766757194855
0,1.5,1766757195174
0,1.5,1766757195500
0,1.5,1766757195823
0,1.5,1766757196148
0,1.5,1766757196473
0,1.5,1766757196801
0,1.5,1766757197130
0,1.5,1766757197458
0,1.5,1766757197782
0,1.5,1766757198101
0,1.5,1766757198418
0,1.5,1766757198741
0,1.5,1766757199065
0,1.5,1766757199398
0,1.5,1766757199727
0,1.5,1766757200052
0,1.5,1766757200400
0,1.5,1766757200724
0,1.5,1766757201048
0,1.5,1766757201373
0,1.5,1766757201700
0,1.5,1766757202025
0,1.5,1766757202354
0,1.5,1766757202687
0,1.5,1766757203014
0,1.5,1766757203333
0,1.5,1766757203667
0,1.5,1766757203987
0,1.5,1766757204305
0,1.5,1766757204626
0,1.5,1766757204953
0,1.5,1766757205281
0,1.5,1766757205612
0,1.5,1766757205952
0,1.5,1766757206299
0,1.5,1766757206626
0,1.5,1766757206955
0,1.5,1766757207283
0,1.5,1766757207610
0,1.5,1766757207933
0,1.5,1766757208259
0,1.5,1766757208593
0,1.5,1766757208923
0,1.5,1766757209251
0,1.5,1766757209593
0,1.5,1766757209919
0,1.5,1766757210241
0,1.5,1766757210573
0,1.5,1766757210898
0,1.5,1766757211222
0,1.5,1766757211546
0,1.5,1766757211884
0,1.5,1766757212213
0,1.5,1766757212530
0,1.5,1766757212853
0,1.5,1766757213180
0,1.5,1766757213510
0,1.5,1766757213835
0,1.5,1766757214159
0,1.5,1766757214485
0,1.5,1766757214814
0,1.5,1766757215146
0,1.5,1766757215481
0,1.5,1766757215805
0,1.5,1766757216132
0,1.5,1766757216454
0,1.5,1766757216785
0,1.5,1766757217114
0,1.5,1766757217446
0,1.5,1766757217795
0,1.5,1766757218129
0,1.5,1766757218457
0,1.5,1766757218783
0,1.5,1766757219111
1,1.5,1766757219361
1,1.5,1766757219686
1,1.5,1766757220013
1,1.5,1766757220339
1,1.5,1766757220663
1,1.5,1766757220995
1,1.5,1766757221332
1,1.5,1766757221655
1,1.5,1766757221979
1,1.5,1766757222305
1,1.5,1766757222631
1,1.5,1766757222961
1,1.5,1766757223308
1,1.5,1766757223657
1,1.5,1766757223993
1,1.5,1766757224320
1,1.5,1766757224644
1,1.5,1766757224970
1,1.5,1766757225297
1,1.5,1766757225627
1,1.5,1766757225956
1,1.5,1766757226287
1,1.5,1766757226609
1,1.5,1766757226943
1,1.5,1766757227271
1,1.5,1766757227590
1,1.5,1766757227916
1,1.5,1766757228243
1,1.5,1766757228567
1,1.5,1766757228890
1,1.5,1766757229227
1,1.5,1766757229553
1,1.5,1766757229881
1,1.5,1766757230204
1,1.5,1766757230529
1,1.5,1766757230855
1,1.5,1766757231179
1,1.5,1766757231506
1,1.5,1766757231834
1,1.5,1766757232157
1,1.5,1766757232475
1,1.5,1766757232809
1,1.5,1766757233137
1,1.5,1766757233458
1,1.5,1766757233780
1,1.5,1766757234111
1,1.5,1766757234444
1,1.5,1766757234774
1,1.5,1766757235123
1,1.5,1766757235453
1,1.5,1766757235788
1,1.5,1766757236115
1,1.5,1766757236446
1,1.5,1766757236773
1,1.5,1766757237102
1,1.5,1766757237441
1,1.5,1766757237773
1,1.5,1766757238091
1,1.5,1766757238410
1,1.5,1766757238747
1,1.5,1766757239067
1,1.5,1766757239392
1,1.5,1766757239722
1,1.5,1766757240046
1,1.5,1766757240371
1,1.5,1766757240710
1,1.5,1766757241047
1,1.5,1766757241373
1,1.5,1766757241705
1,1.5,1766757242034
1,1.5,1766757242360
1,1.5,1766757242685
1,1.5,1766757243010
1,1.5,1766757243335
1,1.5,1766757243665
1,1.5,1766757243986
1,1.5,1766757244311
1,1.5,1766757244646
1,1.5,1766757244963
1,1.5,1766757245285
1,1.5,1766757245614
1,1.5,1766757245935
1,1.5,1766757246258
1,1.5,1766757246598
1,1.5,1766757246921
1,1.5,1766757247252
1,1.5,1766757247580
1,1.5,1766757247906
1,1.5,1766757248234
1,1.5,1766757248560
1,1.5,1766757248885
1,1.5,1766757249216
1,1.5,1766757249540
1,1.5,1766757249861
1,1.5,1766757250193
1,1.5,1766757250536
1,1.5,1766757250862
1,1.5,1766757251188
1,1.5,1766757251515
1,1.5,1766757251841
1,1.5,1766757252183
1,1.5,1766757252527
1,1.5,1766757252865
1,1.5,1766757253197
1,1.5,1766757253518
1,1.5,1766757253843
1,1.5,1766757254166
1,1.5,1766757254489
1,1.5,1766757254816
1,1.5,1766757255144
1,1.5,1766757255464
1,1.5,1766757255782
1,1.5,1766757256116
1,1.5,1766757256461
1,1.5,1766757256787
1,1.5,1766757257109
1,1.5,1766757257432
1,1.5,1766757257758
1,1.5,1766757258091
1,1.5,1766757258418
1,1.5,1766757258745
1,1.5,1766757259077
1,1.5,1766757259402
1,1.5,1766757259726
1,1.5,1766757260053
1,1.5,1766757260377
1,1.5,1766757260708
1,1.5,1766757261033
1,1.5,1766757261352
1,1.5,1766757261672
1,1.5,1766757262008
1,1.5,1766757262341
1,1.5,1766757262663
1,1.5,1766757262992
1,1.5,1766757263320
1,1.5,1766757263657
1,1.5,1766757264011
1,1.5,1766757264338
1,1.5,1766757264677
1,1.5,1766757265008
1,1.5,1766757265333
1,1.5,1766757265657
1,1.5,1766757265983
1,1.5,1766757266305
1,1.5,1766757266634
1,1.5,1766757266953
1,1.5,1766757267273
1,1.5,1766757267590
1,1.5,1766757267923
1,1.5,1766757268246
1,1.5,1766757268569
1,1.5,1766757268893
1,1.5,1766757269217
1,1.5,1766757269559
1,1.5,1766757269903
1,1.5,1766757270226
1,1.5,1766757270560
1,1.5,1766757270894
1,1.5,1766757271220
1,1.5,1766757271544
1,1.5,1766757271871
1,1.5,1766757272200
1,1.5,1766757272528
1,1.5,1766757272847
1,1.5,1766757273168
1,1.5,1766757273486
1,1.5,1766757273812
1,1.5,1766757274130
1,1.5,1766757274451
1,1.5,1766757274776
1,1.5,1766757275100
1,1.5,1766757275441
1,1.5,1766757275767
1,1.5,1766757276092
1,1.5,1766757276424
1,1.5,1766757276757
1,1.5,1766757277085
1,1.5,1766757277407
1,1.5,1766757277729
1,1.5,1766757278055
1,1.5,1766757278380
1,1.5,1766757278701
1,1.5,1766757279018
1,1.5,1766757279339
1,1.5,1766757279670
1,1.5,1766757279992
1,1.5,1766757280319
1,1.5,1766757280644
1,1.5,1766757280982
1,1.5,1766757281333
1,1.5,1766757281661
1,1.5,1766757281999
1,1.5,1766757282331
1,1.5,1766757282664
1,1.5,1766757282991
1,1.5,1766757283316
1,1.5,1766757283640
1,1.5,1766757283966
1,1.5,1766757284285
1,1.5,1766757284610
1,1.5,1766757284930
1,1.5,1766757285249
1,1.5,1766757285589
1,1.5,1766757285908
1,1.5,1766757286226
1,1.5,1766757286552
1,1.5,1766757286894
1,1.5,1766757287233
1,1.5,1766757287561
1,1.5,1766757287896
1,1.5,1766757288233
1,1.5,1766757288565
1,1.5,1766757288892
1,1.5,1766757289219
1,1.5,1766757289548
1,1.5,1766757289877
1,1.5,1766757290197
1,1.5,1766757290518
1,1.5,1766757290836
1,1.5,1766757291164
1,1.5,1766757291505
1,1.5,1766757291828
