memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
3,5.1,1766699012241
3,5.2,1766699013200
3,5.2,1766699013899
3,5.2,1766699014573
3,5.2,1766699015460
3,5.2,1766699016307
3,5.2,1766699017139
3,5.2,1766699018003
3,5.2,1766699018916
3,5.3,1766699019580
3,5.3,1766699020467
4,5.4,1766699021357
4,5.5,1766699022062
4,5.6,1766699022774
4,5.7,1766699023521
4,5.8,1766699024398
4,5.9,1766699025282
4,6.0,1766699026042
4,6.2,1766699026892
4,6.3,1766699027829
4,6.4,1766699028594
4,6.5,1766699029431
4,6.6,1766699030427
4,6.4,1766699031033
4,5.5,1766699031716
4,5.5,1766699032842
4,5.4,1766699033669
4,5.4,1766699034403
4,5.4,1766699035459
4,5.4,1766699036315
4,5.4,1766699037329
4,5.4,1766699038461
4,5.3,1766699039270
4,5.3,1766699040065
4,5.3,1766699041310
4,5.3,1766699042024
4,5.3,1766699042867
4,5.3,1766699044047
4,5.3,1766699044767
4,5.3,1766699045640
4,5.3,1766699046740
4,5.3,1766699047400
4,5.3,1766699048189
4,5.3,1766699049384
4,5.3,1766699050106
4,5.3,1766699050869
4,5.3,1766699052049
4,5.3,1766699052801
4,5.3,1766699053506
4,5.3,1766699054656
4,5.3,1766699055474
4,5.3,1766699056113
4,5.3,1766699057275
4,5.3,1766699058142
4,5.3,1766699058808
4,5.3,1766699059875
4,5.3,1766699060836
4,5.3,1766699061481
4,5.3,1766699062258
4,5.3,1766699063451
4,5.3,1766699064033
4,5.3,1766699064598
4,5.3,1766699065620
4,5.3,1766699066328
4,5.1,1766699066967
4,5.2,1766699067737
4,5.2,1766699068728
4,5.2,1766699069255
4,5.2,1766699069819
4,5.2,1766699071051
4,5.2,1766699071784
4,5.2,1766699072307
4,5.2,1766699073113
4,5.3,1766699074191
4,5.3,1766699074775
5,5.3,1766699075654
5,5.3,1766699076658
5,5.3,1766699077359
5,5.3,1766699078126
5,5.3,1766699079315
5,5.3,1766699080102
5,5.3,1766699081080
5,5.3,1766699082258
5,5.3,1766699083019
5,5.3,1766699084060
5,5.3,1766699085107
5,5.3,1766699085870
5,5.3,1766699087056
5,5.3,1766699088045
5,5.3,1766699088913
5,5.3,1766699090063
5,5.3,1766699090954
5,5.3,1766699091869
5,5.3,1766699092888
5,5.3,1766699093775
5,5.3,1766699094760
5,5.3,1766699095802
5,5.3,1766699096763
5,5.3,1766699097691
5,5.3,1766699098672
5,5.3,1766699099562
5,5.3,1766699100522
5,5.3,1766699101522
5,5.3,1766699102357
5,5.3,1766699103225
5,5.3,1766699104121
5,5.3,1766699105019
5,5.3,1766699105908
5,5.3,1766699106967
5,5.3,1766699107810
5,5.3,1766699108734
5,5.3,1766699109661
5,5.3,1766699110537
5,5.3,1766699111393
5,5.3,1766699112368
5,5.3,1766699113194
5,5.3,1766699113989
5,5.3,1766699114959
5,5.3,1766699115850
5,5.3,1766699116612
5,5.3,1766699117577
5,5.3,1766699118559
5,5.3,1766699119229
5,5.3,1766699120290
5,5.3,1766699121123
5,5.3,1766699121879
5,5.3,1766699122941
5,5.3,1766699123789
5,5.3,1766699124495
5,5.3,1766699125463
5,5.3,1766699126301
5,5.3,1766699126992
5,5.3,1766699127915
5,5.3,1766699128807
5,5.3,1766699129601
5,5.3,1766699130658
5,5.3,1766699131619
5,5.3,1766699132326
5,5.3,1766699133268
6,5.3,1766699134321
6,5.3,1766699135019
6,5.3,1766699135863
6,5.3,1766699136837
6,5.3,1766699137499
6,5.3,1766699138256
6,5.3,1766699139418
6,5.3,1766699140103
6,5.3,1766699140853
6,5.3,1766699141955
6,5.3,1766699142700
6,5.3,1766699143473
6,5.3,1766699144671
6,5.3,1766699145492
6,5.3,1766699146258
6,5.3,1766699147517
6,5.3,1766699148330
6,5.3,1766699149107
6,5.3,1766699150294
6,5.3,1766699151005
6,5.3,1766699151803
6,5.3,1766699152977
6,5.3,1766699153610
6,5.3,1766699154328
6,5.3,1766699155448
6,5.3,1766699156300
6,5.3,1766699157107
6,5.3,1766699158173
6,5.3,1766699159012
6,5.3,1766699159849
6,5.3,1766699160957
6,5.3,1766699161765
6,5.3,1766699162716
6,5.3,1766699163719
6,5.3,1766699164481
6,5.1,1766699165367
6,5.2,1766699166335
6,5.2,1766699167109
6,5.2,1766699167878
6,5.2,1766699168721
6,5.2,1766699169583
6,5.2,1766699170625
6,5.2,1766699171384
6,5.2,1766699172228
6,5.3,1766699173084
6,5.3,1766699173816
6,5.3,1766699174820
6,5.3,1766699175858
6,5.3,1766699176778
6,5.3,1766699177952
6,5.3,1766699178704
6,5.3,1766699179580
6,5.3,1766699180839
6,5.3,1766699181676
6,5.3,1766699182724
6,5.3,1766699183877
6,5.3,1766699184687
6,5.3,1766699185839
6,5.3,1766699186799
6,5.3,1766699187650
6,5.3,1766699188919
6,5.3,1766699189779
6,5.3,1766699190696
6,5.3,1766699191931
