gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
2,69.0,1766698927875
2,69.0,1766698928855
2,69.0,1766698929895
2,69.0,1766698930641
2,69.0,1766698931707
2,68.0,1766698932695
2,69.0,1766698933477
2,69.0,1766698934640
2,68.0,1766698935512
2,69.0,1766698936391
2,69.0,1766698937593
2,68.0,1766698938248
2,68.0,1766698938901
2,69.0,1766698939933
2,67.0,1766698940700
2,68.0,1766698941357
2,69.0,1766698942179
2,69.0,1766698943128
2,69.0,1766698943768
2,68.0,1766698944623
2,69.0,1766698945679
2,69.0,1766698946370
2,69.0,1766698947110
2,68.0,1766698948001
2,69.0,1766698948733
2,68.0,1766698949623
2,69.0,1766698950689
2,69.0,1766698951466
2,69.0,1766698952403
2,69.0,1766698953508
2,69.0,1766698954359
2,69.0,1766698955319
2,69.0,1766698956277
2,69.0,1766698957153
2,69.0,1766698958280
2,68.0,1766698959102
2,69.0,1766698959969
2,69.0,1766698960967
2,69.0,1766698961785
3,68.0,1766698962785
3,69.0,1766698963918
3,69.0,1766698964791
3,68.0,1766698965798
3,69.0,1766698966846
3,69.0,1766698967760
3,69.0,1766698968853
3,69.0,1766698969707
3,69.0,1766698970541
3,68.0,1766698971543
3,69.0,1766698972536
3,69.0,1766698973503
3,69.0,1766698974440
3,69.0,1766698975394
3,69.0,1766698976329
3,68.0,1766698977351
3,69.0,1766698978394
3,69.0,1766698979119
3,69.0,1766698980181
3,69.0,1766698981237
3,69.0,1766698982109
3,68.0,1766698983184
3,69.0,1766698984081
3,69.0,1766698984942
3,69.0,1766698986070
3,69.0,1766698986907
3,69.0,1766698987837
3,69.0,1766698988940
3,69.0,1766698989794
3,69.0,1766698990802
3,68.0,1766698991923
3,69.0,1766698992708
3,69.0,1766698993668
3,69.0,1766698994778
3,69.0,1766698995538
3,69.0,1766698996685
3,69.0,1766698997713
3,69.0,1766698998546
3,69.0,1766698999654
3,69.0,1766699000513
3,69.0,1766699001359
3,69.0,1766699002505
3,69.0,1766699003314
3,69.0,1766699004163
3,69.0,1766699005273
3,69.0,1766699006095
3,69.0,1766699007059
3,69.0,1766699008155
3,69.0,1766699008913
3,68.0,1766699009590
3,69.0,1766699010523
3,68.0,1766699011257
3,69.0,1766699011954
3,68.0,1766699012931
3,69.0,1766699013666
3,69.0,1766699014305
3,68.0,1766699015151
3,69.0,1766699016018
3,69.0,1766699016897
3,68.0,1766699017671
3,69.0,1766699018626
3,69.0,1766699019350
3,68.0,1766699020119
3,68.0,1766699021024
4,69.0,1766699021809
4,69.0,1766699022527
4,69.0,1766699023270
4,69.0,1766699024071
4,69.0,1766699024966
4,69.0,1766699025774
4,69.0,1766699026630
4,69.0,1766699027470
4,69.0,1766699028350
4,69.0,1766699029073
4,69.0,1766699030031
4,69.0,1766699030808
4,68.0,1766699031457
4,68.0,1766699032440
4,69.0,1766699033404
4,69.0,1766699034137
4,69.0,1766699035067
4,69.0,1766699036026
4,68.0,1766699036797
4,69.0,1766699038075
4,69.0,1766699039025
4,69.0,1766699039717
4,69.0,1766699040907
4,69.0,1766699041834
4,69.0,1766699042509
4,69.0,1766699043703
4,69.0,1766699044511
4,69.0,1766699045297
4,68.0,1766699046399
4,69.0,1766699047152
4,68.0,1766699047879
4,69.0,1766699049039
4,69.0,1766699049888
4,69.0,1766699050557
4,69.0,1766699051609
4,69.0,1766699052581
4,69.0,1766699053265
4,69.0,1766699054202
4,69.0,1766699055240
4,69.0,1766699055898
4,68.0,1766699056746
4,69.0,1766699057888
4,69.0,1766699058565
4,69.0,1766699059420
4,68.0,1766699060598
4,69.0,1766699061263
4,69.0,1766699061942
4,69.0,1766699063139
4,68.0,1766699063802
4,69.0,1766699064394
4,69.0,1766699065219
4,69.0,1766699066121
4,69.0,1766699066784
4,69.0,1766699067389
4,69.0,1766699068472
4,69.0,1766699069065
4,69.0,1766699069605
4,69.0,1766699070534
4,69.0,1766699071617
4,68.0,1766699072119
4,69.0,1766699072710
4,69.0,1766699073868
4,69.0,1766699074585
4,69.0,1766699075322
5,69.0,1766699076368
5,69.0,1766699077134
5,69.0,1766699077807
5,69.0,1766699078952
5,69.0,1766699079842
5,69.0,1766699080694
5,69.0,1766699081904
5,69.0,1766699082758
5,69.0,1766699083653
5,69.0,1766699084813
5,69.0,1766699085582
5,69.0,1766699086588
5,69.0,1766699087710
5,68.0,1766699088538
5,69.0,1766699089644
5,69.0,1766699090657
5,69.0,1766699091527
5,68.0,1766699092538
5,69.0,1766699093493
5,69.0,1766699094424
5,69.0,1766699095465
5,69.0,1766699096418
5,69.0,1766699097378
5,68.0,1766699098299
5,69.0,1766699099244
5,69.0,1766699100147
5,68.0,1766699101139
5,69.0,1766699102072
5,69.0,1766699102902
5,69.0,1766699103776
5,69.0,1766699104702
5,69.0,1766699105612
5,69.0,1766699106587
5,69.0,1766699107507
5,69.0,1766699108408
5,69.0,1766699109316
5,69.0,1766699110198
5,69.0,1766699111077
5,69.0,1766699112011
5,69.0,1766699112925
5,69.0,1766699113695
5,68.0,1766699114606
5,69.0,1766699115552
5,69.0,1766699116334
5,68.0,1766699117156
5,69.0,1766699118250
5,68.0,1766699118944
5,69.0,1766699119925
5,69.0,1766699120869
5,69.0,1766699121593
5,68.0,1766699122554
5,69.0,1766699123565
5,69.0,1766699124235
5,69.0,1766699125066
5,68.0,1766699126055
5,69.0,1766699126774
5,69.0,1766699127533
5,69.0,1766699128543
5,69.0,1766699129312
5,69.0,1766699130212
5,68.0,1766699131362
5,68.0,1766699132057
5,68.0,1766699132853
5,69.0,1766699134046
6,69.0,1766699134767
6,68.0,1766699135566
6,68.0,1766699136614
6,68.0,1766699137246
6,68.0,1766699137924
6,69.0,1766699139047
6,69.0,1766699139854
6,69.0,1766699140558
6,68.0,1766699141571
6,69.0,1766699142443
6,69.0,1766699143153
6,69.0,1766699144223
6,69.0,1766699145198
6,68.0,1766699145937
6,69.0,1766699147088
6,69.0,1766699148088
6,68.0,1766699148826
6,69.0,1766699149856
6,69.0,1766699150743
6,68.0,1766699151506
6,68.0,1766699152530
6,69.0,1766699153381
6,68.0,1766699154048
6,69.0,1766699155082
6,69.0,1766699156031
6,69.0,1766699156794
6,68.0,1766699157794
6,69.0,1766699158736
6,69.0,1766699159532
6,68.0,1766699160599
6,69.0,1766699161506
6,69.0,1766699162349
6,69.0,1766699163381
6,68.0,1766699164246
6,68.0,1766699165073
6,69.0,1766699166046
6,67.0,1766699166869
6,69.0,1766699167599
6,69.0,1766699168412
6,68.0,1766699169335
6,68.0,1766699170216
6,68.0,1766699171112
6,69.0,1766699171936
6,69.0,1766699172780
6,68.0,1766699173589
6,68.0,1766699174405
6,69.0,1766699175502
6,68.0,1766699176402
6,69.0,1766699177551
6,69.0,1766699178436
6,68.0,1766699179250
6,68.0,1766699180415
6,69.0,1766699181395
6,68.0,1766699182299
6,69.0,1766699183563
6,68.0,1766699184377
6,68.0,1766699185379
6,68.0,1766699186514
6,69.0,1766699187339
6,69.0,1766699188463
6,69.0,1766699189494
6,69.0,1766699190314
6,67.0,1766699191567
6,69.0,1766699192450
