cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
1,6.4,1766698857115
1,5.6,1766698858170
1,5.1,1766698859196
1,6.7,1766698860021
1,5.4,1766698861002
1,5.4,1766698861993
1,6.6,1766698862848
1,4.8,1766698864020
1,6.3,1766698864910
1,6.4,1766698865801
1,4.5,1766698866880
1,6.6,1766698867657
1,6.3,1766698868564
1,4.4,1766698869622
1,6.6,1766698870432
1,5.8,1766698871456
1,4.8,1766698872555
1,6.6,1766698873339
1,5.5,1766698874402
1,5.4,1766698875355
1,6.8,1766698876195
1,4.8,1766698877449
1,6.3,1766698878291
1,6.5,1766698879111
1,4.4,1766698880212
1,6.4,1766698881072
1,6.4,1766698881983
1,4.7,1766698883180
1,6.7,1766698883989
1,5.7,1766698884929
1,5.0,1766698885988
1,6.7,1766698886828
1,5.3,1766698887937
1,5.5,1766698888967
1,6.5,1766698889726
1,4.7,1766698890895
1,5.6,1766698891838
1,6.6,1766698892713
1,4.4,1766698893868
1,6.1,1766698894737
1,6.3,1766698895699
1,4.4,1766698896971
1,6.6,1766698897753
1,6.0,1766698898675
1,4.4,1766698899888
1,6.7,1766698900636
1,6.0,1766698901449
1,4.7,1766698902605
2,6.6,1766698903340
2,5.6,1766698904355
2,4.8,1766698905403
2,6.3,1766698906178
2,5.4,1766698907118
2,5.6,1766698908215
2,6.9,1766698909010
2,4.8,1766698910131
2,5.6,1766698911003
2,6.6,1766698911787
2,4.5,1766698913019
2,6.2,1766698913925
2,6.3,1766698914784
2,4.2,1766698916020
2,6.6,1766698916817
2,6.1,1766698917698
2,4.4,1766698918792
2,6.6,1766698919619
2,5.7,1766698920530
2,4.7,1766698921665
2,6.5,1766698922496
2,5.1,1766698923578
2,5.2,1766698924543
2,6.4,1766698925359
2,4.8,1766698926485
2,5.8,1766698927371
2,6.5,1766698928150
2,4.7,1766698929304
2,6.0,1766698930184
2,6.5,1766698930956
2,4.3,1766698932098
2,6.5,1766698932985
2,6.3,1766698933845
2,4.4,1766698934989
2,6.6,1766698935783
2,5.8,1766698936803
2,5.2,1766698937876
2,7.4,1766698938492
2,7.5,1766698939168
2,5.1,1766698940301
2,7.7,1766698940933
2,7.3,1766698941618
2,5.8,1766698942520
2,6.5,1766698943332
2,7.4,1766698944004
2,5.3,1766698944987
2,5.5,1766698945947
2,7.3,1766698946610
2,5.7,1766698947438
2,5.9,1766698948272
2,7.6,1766698949004
2,6.1,1766698950055
2,5.9,1766698950974
2,6.6,1766698951759
2,5.1,1766698952791
2,6.0,1766698953802
2,6.4,1766698954646
2,5.0,1766698955753
2,6.3,1766698956518
2,6.2,1766698957495
2,4.9,1766698958644
2,6.6,1766698959379
2,5.7,1766698960343
2,5.4,1766698961308
3,6.9,1766698962100
3,5.2,1766698963194
3,5.6,1766698964203
3,6.5,1766698965117
3,5.1,1766698966156
3,6.2,1766698967131
3,6.0,1766698968113
3,5.4,1766698969193
3,6.5,1766698969970
3,5.8,1766698970863
3,5.5,1766698971928
3,6.3,1766698972891
3,5.9,1766698973780
3,5.5,1766698974787
3,5.9,1766698975755
3,6.2,1766698976676
3,5.4,1766698977728
3,6.0,1766698978719
3,6.5,1766698979456
3,5.2,1766698980575
3,5.8,1766698981524
3,6.2,1766698982451
3,4.9,1766698983507
3,6.2,1766698984372
3,6.1,1766698985350
3,4.7,1766698986405
3,6.6,1766698987203
3,5.8,1766698988153
3,5.0,1766698989250
3,6.6,1766698990073
3,5.1,1766698991226
3,5.6,1766698992220
3,6.7,1766698992994
3,4.7,1766698994117
3,6.0,1766698995044
3,6.7,1766698995841
3,4.6,1766698997129
3,6.6,1766698997974
3,6.1,1766698998926
3,4.5,1766698999986
3,6.7,1766699000821
3,5.8,1766699001761
3,5.0,1766699002848
3,6.7,1766699003589
3,5.9,1766699004484
3,4.9,1766699005541
3,6.7,1766699006406
3,5.3,1766699007477
3,5.4,1766699008424
3,7.6,1766699009115
3,6.8,1766699009896
3,6.4,1766699010852
3,7.4,1766699011499
3,7.5,1766699012241
3,5.5,1766699013200
3,7.5,1766699013899
3,7.2,1766699014573
3,6.0,1766699015460
3,6.4,1766699016306
3,7.0,1766699017139
3,6.3,1766699018003
3,5.5,1766699018916
3,7.4,1766699019580
3,6.9,1766699020466
4,6.7,1766699021357
4,7.7,1766699022062
4,7.2,1766699022773
4,7.2,1766699023521
4,6.8,1766699024398
4,7.0,1766699025282
4,7.6,1766699026042
4,6.9,1766699026891
4,6.9,1766699027829
4,8.0,1766699028593
4,7.0,1766699029431
4,6.0,1766699030427
4,7.4,1766699031033
4,7.6,1766699031716
4,6.1,1766699032842
4,6.7,1766699033669
4,7.7,1766699034403
4,5.5,1766699035459
4,6.6,1766699036315
4,6.9,1766699037328
4,5.3,1766699038460
4,7.0,1766699039270
4,7.4,1766699040065
4,5.2,1766699041310
4,7.5,1766699042024
4,7.1,1766699042867
4,5.0,1766699044047
4,7.7,1766699044767
4,7.1,1766699045640
4,5.0,1766699046740
4,7.7,1766699047400
4,7.3,1766699048189
4,4.4,1766699049383
4,7.5,1766699050106
4,7.7,1766699050869
4,4.4,1766699052049
4,7.3,1766699052801
4,7.9,1766699053505
4,4.9,1766699054656
4,6.8,1766699055474
4,7.8,1766699056113
4,5.3,1766699057275
4,6.3,1766699058142
4,7.8,1766699058806
4,5.6,1766699059875
4,5.7,1766699060835
4,8.1,1766699061481
4,7.5,1766699062257
4,5.9,1766699063451
4,8.6,1766699064032
4,8.6,1766699064597
4,6.0,1766699065620
4,7.8,1766699066328
4,7.8,1766699066966
4,7.2,1766699067737
4,6.2,1766699068728
4,8.4,1766699069255
4,8.2,1766699069819
4,4.8,1766699071051
4,7.6,1766699071784
4,7.1,1766699072307
4,6.1,1766699073113
4,5.6,1766699074191
4,7.9,1766699074775
5,6.6,1766699075654
5,5.4,1766699076657
5,7.2,1766699077358
5,7.1,1766699078126
5,5.4,1766699079315
5,7.3,1766699080102
5,6.5,1766699081079
5,5.4,1766699082257
5,7.7,1766699083018
5,5.8,1766699084060
5,5.8,1766699085106
5,7.7,1766699085870
5,5.5,1766699087056
5,6.9,1766699088044
5,7.1,1766699088913
5,5.6,1766699090063
5,7.3,1766699090954
5,6.4,1766699091869
5,6.2,1766699092888
5,7.0,1766699093775
5,6.3,1766699094760
5,6.3,1766699095802
5,6.8,1766699096763
5,6.3,1766699097691
5,6.6,1766699098672
5,6.7,1766699099562
5,6.7,1766699100521
5,5.9,1766699101522
5,6.9,1766699102356
5,6.9,1766699103224
5,5.7,1766699104120
5,6.6,1766699105018
5,7.0,1766699105908
5,5.6,1766699106966
5,7.0,1766699107809
5,6.9,1766699108733
5,6.8,1766699109660
5,6.6,1766699110537
5,7.1,1766699111393
5,6.9,1766699112367
5,6.8,1766699113194
5,7.7,1766699113988
5,6.4,1766699114959
5,6.6,1766699115850
5,7.7,1766699116612
5,6.5,1766699117577
5,6.8,1766699118559
5,7.9,1766699119229
5,6.2,1766699120290
5,7.0,1766699121123
5,7.7,1766699121879
5,6.0,1766699122941
5,6.7,1766699123789
5,7.7,1766699124495
5,6.3,1766699125463
5,6.9,1766699126301
5,7.7,1766699126992
5,6.6,1766699127914
5,6.5,1766699128807
5,7.4,1766699129601
5,6.3,1766699130658
5,6.4,1766699131619
5,7.8,1766699132325
5,6.8,1766699133268
6,6.3,1766699134321
6,7.6,1766699135019
6,6.9,1766699135863
6,5.8,1766699136837
6,7.7,1766699137499
6,7.7,1766699138256
6,5.5,1766699139418
6,7.8,1766699140103
6,7.7,1766699140853
6,5.6,1766699141954
6,7.6,1766699142700
6,7.5,1766699143473
6,5.8,1766699144671
6,7.6,1766699145492
6,7.6,1766699146258
6,5.7,1766699147514
6,8.1,1766699148330
6,7.6,1766699149107
6,5.8,1766699150294
6,7.6,1766699151005
6,7.5,1766699151803
6,6.0,1766699152977
6,7.8,1766699153610
6,7.5,1766699154328
6,5.9,1766699155448
6,7.2,1766699156300
6,7.3,1766699157107
6,6.0,1766699158173
6,7.2,1766699159012
6,7.2,1766699159849
6,6.0,1766699160957
6,7.5,1766699161765
6,7.0,1766699162716
6,6.2,1766699163718
6,7.4,1766699164481
6,6.6,1766699165367
6,5.9,1766699166334
6,7.0,1766699167109
6,6.6,1766699167878
6,6.5,1766699168721
6,6.5,1766699169583
6,5.6,1766699170625
6,6.8,1766699171384
6,6.0,1766699172228
6,6.1,1766699173084
6,7.1,1766699173816
6,5.1,1766699174820
6,5.7,1766699175858
6,6.5,1766699176778
6,5.1,1766699177951
6,6.3,1766699178704
6,6.4,1766699179580
6,4.7,1766699180838
6,6.5,1766699181676
6,5.7,1766699182724
6,4.9,1766699183877
6,6.7,1766699184687
6,4.9,1766699185839
6,5.5,1766699186799
6,6.7,1766699187650
6,4.6,1766699188919
6,6.5,1766699189779
6,6.3,1766699190695
6,4.4,1766699191931
