gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.0,1766701952875
0,0.84,1766701953880
0,0.84,1766701954954
0,0.97,1766701956056
0,0.85,1766701956888
0,0.99,1766701957847
0,1.0,1766701958838
0,1.0,1766701959676
0,0.83,1766701960715
0,1.0,1766701961702
0,1.0,1766701962548
0,0.84,1766701963666
0,0.93,1766701964630
0,0.84,1766701965515
0,1.0,1766701966722
0,1.0,1766701967602
0,0.92,1766701968676
0,0.89,1766701969771
0,0.84,1766701970592
0,0.83,1766701971623
0,1.0,1766701972659
0,0.85,1766701973478
0,0.86,1766701974444
0,1.0,1766701975295
0,1.0,1766701976004
0,0.92,1766701976915
0,0.76,1766701977828
0,0.76,1766701978472
0,1.0,1766701979101
0,0.84,1766701980122
0,0.82,1766701980855
0,0.79,1766701981506
0,0.97,1766701982417
0,1.0,1766701983509
0,0.78,1766701984124
0,1.0,1766701984977
0,0.85,1766701985982
0,0.99,1766701986675
0,0.96,1766701987371
0,0.83,1766701988394
0,1.0,1766701989091
0,0.83,1766701989740
0,0.85,1766701990572
0,0.96,1766701991669
0,0.83,1766701992389
0,1.0,1766701993259
0,0.95,1766701994286
0,0.99,1766701995009
0,0.97,1766701995830
0,1.0,1766701996895
0,0.82,1766701997671
0,0.86,1766701998453
0,0.82,1766701999558
0,1.0,1766702000219
0,0.82,1766702000995
0,0.97,1766702002125
0,0.99,1766702002994
0,0.96,1766702003907
0,0.84,1766702004812
0,1.0,1766702005520
0,0.94,1766702006293
0,0.85,1766702007454
0,1.0,1766702008329
0,0.83,1766702009058
0,0.85,1766702010193
0,1.0,1766702011013
0,0.99,1766702011720
0,1.0,1766702012959
0,0.85,1766702013803
0,1.0,1766702014529
0,0.83,1766702015510
0,0.85,1766702016405
0,1.0,1766702017139
0,0.84,1766702018187
0,0.99,1766702019181
0,0.98,1766702019871
0,1.0,1766702020849
0,0.99,1766702021918
0,0.97,1766702022508
0,1.0,1766702023362
0,1.0,1766702024517
0,0.87,1766702025203
0,0.99,1766702026135
0,0.84,1766702027117
0,0.8,1766702027874
0,0.94,1766702028809
0,0.85,1766702029948
0,0.84,1766702030677
0,0.99,1766702031742
0,0.85,1766702032766
0,1.0,1766702033422
0,0.82,1766702034427
0,1.0,1766702035434
0,0.98,1766702036217
0,0.83,1766702037437
0,1.0,1766702038378
0,1.0,1766702039119
0,1.0,1766702040342
0,1.0,1766702041172
0,0.83,1766702041897
0,0.98,1766702043018
0,0.81,1766702043862
0,0.85,1766702044686
0,1.0,1766702045913
0,1.0,1766702046789
0,0.87,1766702047513
0,0.83,1766702048422
0,1.0,1766702049112
0,1.0,1766702049869
0,0.85,1766702050972
0,0.84,1766702051857
0,1.0,1766702052698
0,1.0,1766702053779
0,1.0,1766702054640
0,0.84,1766702055400
0,1.0,1766702056434
0,0.85,1766702057268
0,1.0,1766702058040
0,1.0,1766702059109
0,1.0,1766702059948
0,0.82,1766702060877
0,0.99,1766702061874
0,0.99,1766702062779
0,1.0,1766702063714
0,0.84,1766702064534
0,0.86,1766702065454
0,0.82,1766702066556
0,1.0,1766702067447
0,1.0,1766702068293
0,0.91,1766702069293
0,0.85,1766702070065
0,0.96,1766702070952
0,1.0,1766702071975
0,1.0,1766702072734
0,0.99,1766702073702
0,0.84,1766702074842
0,0.85,1766702075569
0,0.82,1766702076733
0,1.0,1766702077699
0,1.0,1766702078453
0,0.84,1766702079569
0,0.85,1766702080515
0,0.84,1766702081313
0,1.0,1766702082444
0,0.85,1766702083225
0,0.96,1766702084113
0,0.86,1766702085119
0,0.93,1766702085970
0,0.84,1766702086972
0,1.0,1766702088072
0,0.92,1766702088798
0,1.0,1766702089767
0,0.85,1766702090893
0,0.82,1766702091567
0,0.84,1766702092520
0,1.0,1766702093608
0,0.84,1766702094329
0,0.84,1766702095316
0,0.97,1766702096319
0,1.0,1766702097001
0,1.0,1766702097974
0,0.82,1766702099042
0,1.0,1766702099733
0,0.82,1766702100665
0,0.83,1766702101775
0,1.0,1766702102448
0,1.0,1766702103485
0,0.97,1766702104614
0,0.99,1766702105293
0,0.84,1766702106263
0,0.86,1766702107313
0,0.81,1766702107975
0,0.84,1766702108974
0,1.0,1766702110134
0,1.0,1766702110857
0,0.85,1766702111698
0,1.0,1766702112921
0,0.84,1766702113509
0,1.0,1766702114196
0,1.0,1766702115511
0,1.0,1766702116231
0,0.84,1766702117080
0,1.0,1766702118325
0,1.0,1766702119008
0,0.83,1766702119733
0,0.98,1766702120988
0,1.0,1766702121695
0,0.99,1766702122525
0,0.84,1766702123763
0,1.0,1766702124498
0,0.98,1766702125336
0,1.0,1766702126623
0,1.0,1766702127314
0,0.97,1766702128025
0,0.84,1766702129307
0,1.0,1766702130029
0,0.86,1766702130719
0,0.86,1766702132037
0,0.81,1766702132721
0,0.86,1766702133455
0,1.0,1766702134518
0,0.84,1766702135469
0,0.99,1766702136103
0,1.0,1766702137011
0,1.0,1766702138119
0,1.0,1766702138866
0,0.98,1766702139823
0,0.86,1766702140890
0,1.0,1766702141601
0,1.0,1766702142558
0,0.89,1766702143654
0,0.84,1766702144265
0,0.99,1766702145036
0,1.0,1766702146428
0,1.0,1766702147111
0,1.0,1766702147886
0,0.84,1766702149103
0,0.84,1766702149812
0,1.0,1766702150457
0,1.0,1766702151573
0,0.85,1766702152369
0,0.93,1766702153065
0,0.96,1766702154055
0,0.81,1766702155063
0,1.0,1766702155742
0,0.83,1766702156566
0,0.84,1766702157715
0,0.86,1766702158408
0,0.83,1766702159211
0,0.98,1766702160459
0,0.98,1766702161089
0,1.0,1766702161814
0,0.85,1766702163014
0,1.0,1766702163784
0,1.0,1766702164509
0,0.9,1766702165619
0,0.84,1766702166460
0,1.0,1766702167092
0,1.0,1766702168074
0,1.0,1766702169103
0,0.83,1766702169751
0,1.0,1766702170582
0,1.0,1766702171741
0,0.89,1766702172322
0,0.98,1766702173166
0,1.0,1766702174353
0,0.81,1766702174990
0,0.82,1766702175694
0,0.99,1766702177019
0,0.98,1766702177748
0,0.83,1766702178485
0,0.85,1766702179613
0,0.95,1766702180421
0,1.0,1766702181094
0,0.85,1766702182237
0,0.82,1766702183125
0,0.84,1766702183765
0,1.0,1766702184733
0,0.84,1766702185703
0,0.84,1766702186430
0,0.98,1766702187201
0,0.86,1766702188424
0,0.79,1766702189037
0,1.0,1766702189765
0,0.99,1766702191042
0,0.83,1766702191701
0,1.0,1766702192299
0,0.98,1766702193382
0,1.0,1766702194342
0,1.0,1766702195012
0,1.0,1766702196061
0,1.0,1766702197115
0,1.0,1766702197801
0,1.0,1766702198735
0,1.0,1766702199919
0,0.85,1766702200603
0,0.98,1766702201474
0,1.0,1766702202706
0,1.0,1766702203397
0,1.0,1766702204201
0,1.0,1766702205421
0,1.0,1766702206123
0,0.83,1766702206807
0,0.99,1766702208098
0,1.0,1766702208881
0,0.84,1766702209614
0,1.0,1766702210762
0,1.0,1766702211496
0,0.98,1766702212182
0,1.0,1766702213464
0,1.0,1766702214218
0,0.99,1766702214970
0,0.84,1766702216199
0,0.85,1766702217073
0,1.0,1766702217758
0,0.86,1766702218885
0,0.99,1766702219819
0,1.0,1766702220518
0,0.81,1766702221587
0,1.0,1766702222545
0,0.88,1766702223201
0,1.0,1766702224073
0,1.0,1766702225229
0,0.82,1766702225909
0,1.0,1766702226921
0,0.83,1766702228015
0,0.84,1766702228712
0,1.0,1766702229724
0,0.84,1766702230814
0,0.82,1766702231527
0,1.0,1766702232600
0,0.88,1766702233583
0,0.98,1766702234272
0,1.0,1766702235436
0,1.0,1766702236414
0,0.85,1766702237137
0,0.9,1766702238132
0,1.0,1766702239084
0,0.85,1766702239795
0,1.0,1766702240716
0,1.0,1766702241515
0,1.0,1766702242194
0,0.81,1766702243033
0,1.0,1766702244245
0,1.0,1766702245015
0,1.0,1766702246007
0,0.86,1766702246974
0,0.85,1766702247750
0,1.0,1766702248736
0,1.0,1766702249727
0,0.87,1766702250479
0,1.0,1766702251434
0,0.84,1766702252348
0,1.0,1766702253293
0,0.85,1766702254417
0,0.85,1766702255388
0,0.83,1766702256259
0,1.0,1766702257076
0,0.99,1766702257955
0,0.85,1766702258990
0,1.0,1766702259837
0,1.0,1766702260717
0,0.85,1766702261810
0,1.0,1766702262609
0,0.85,1766702263650
0,0.85,1766702264722
0,0.83,1766702265465
0,0.85,1766702266471
0,1.0,1766702267571
0,0.81,1766702268484
0,1.0,1766702269604
0,0.85,1766702270419
0,0.85,1766702271281
0,0.87,1766702272385
0,1.0,1766702273202
0,1.0,1766702273987
0,1.0,1766702275049
0,0.96,1766702275832
0,0.85,1766702276581
0,1.0,1766702277770
0,0.99,1766702278593
0,1.0,1766702279346
0,0.81,1766702280421
0,0.99,1766702281294
0,0.97,1766702282096
0,0.83,1766702283135
0,0.83,1766702284007
0,1.0,1766702284782
0,1.0,1766702285905
0,0.86,1766702286731
0,1.0,1766702287404
0,0.85,1766702288481
0,0.97,1766702289422
0,0.84,1766702290253
0,0.85,1766702291449
0,0.98,1766702292242
0,1.0,1766702293025
0,1.0,1766702294284
0,0.95,1766702295109
0,1.0,1766702295889
0,0.86,1766702296910
0,0.83,1766702297678
0,1.0,1766702298375
0,1.0,1766702299494
0,0.84,1766702300292
0,0.84,1766702301019
0,1.0,1766702302154
0,1.0,1766702303041
0,0.84,1766702303812
0,0.85,1766702305021
0,0.85,1766702305779
0,0.83,1766702306486
0,0.85,1766702307605
0,0.99,1766702308436
0,1.0,1766702309130
0,1.0,1766702310362
0,0.84,1766702311244
0,0.82,1766702311945
0,0.98,1766702313014
0,0.85,1766702313882
0,0.98,1766702314599
0,0.84,1766702315743
0,0.89,1766702316563
0,0.89,1766702317278
0,1.0,1766702318106
0,1.0,1766702319230
0,0.84,1766702319868
0,0.85,1766702320685
0,1.0,1766702321937
0,0.98,1766702322570
0,0.84,1766702323077
0,1.0,1766702323846
0,1.0,1766702324598
0,0.92,1766702325239
0,1.0,1766702325736
0,0.95,1766702326670
0,0.98,1766702327432
0,0.95,1766702328005
0,0.88,1766702328530
0,1.0,1766702329657
0,0.86,1766702330336
0,0.93,1766702330997
0,1.0,1766702331742
0,0.85,1766702332752
0,0.92,1766702333239
0,0.93,1766702333901
0,1.0,1766702335091
0,1.0,1766702335886
0,1.0,1766702336561
0,0.93,1766702337591
0,0.85,1766702338583
0,0.83,1766702339209
0,0.85,1766702340222
0,0.87,1766702341345
0,0.99,1766702342019
0,0.98,1766702342902
0,0.82,1766702344093
0,0.85,1766702344769
0,0.83,1766702345531
0,1.0,1766702346622
0,1.0,1766702347291
0,0.93,1766702348050
0,0.85,1766702349165
0,0.85,1766702349948
0,1.0,1766702350597
0,0.97,1766702351816
0,0.97,1766702352507
0,0.91,1766702353108
0,1.0,1766702354110
0,1.0,1766702355093
0,0.83,1766702355711
0,0.85,1766702356552
0,0.86,1766702357690
0,0.97,1766702358384
0,1.0,1766702359242
0,0.84,1766702360308
0,1.0,1766702361082
0,0.98,1766702362034
0,0.83,1766702363068
0,0.97,1766702363854
0,1.0,1766702364781
0,0.93,1766702365787
0,0.89,1766702366541
0,1.0,1766702367401
0,1.0,1766702368505
0,0.93,1766702369442
0,1.0,1766702370291
0,1.0,1766702371271
0,0.84,1766702372114
0,0.85,1766702373016
0,0.85,1766702373954
0,1.0,1766702374658
0,0.84,1766702375599
0,0.83,1766702376610
0,0.85,1766702377364
0,0.83,1766702378271
0,0.96,1766702379402
0,0.98,1766702380083
0,0.84,1766702381102
0,0.85,1766702382281
0,1.0,1766702383045
0,0.99,1766702383960
0,1.0,1766702385040
0,1.0,1766702385901
0,0.85,1766702386881
0,0.86,1766702387882
0,0.01,1766702388648
0,0.89,1766702389403
0,0.85,1766702390453
0,1.0,1766702391332
0,1.0,1766702392038
0,0.85,1766702393204
0,1.0,1766702394077
0,0.99,1766702394854
0,1.0,1766702396037
0,0.82,1766702396811
0,0.85,1766702397592
0,1.0,1766702398730
0,1.0,1766702399452
0,0.97,1766702400295
0,0.81,1766702401508
0,1.0,1766702402297
0,0.83,1766702403141
0,1.0,1766702404183
0,0.97,1766702404831
0,0.83,1766702405598
0,0.82,1766702406791
0,1.0,1766702407613
0,1.0,1766702408473
0,1.0,1766702409711
0,0.87,1766702410462
0,0.97,1766702411390
0,0.84,1766702412549
0,0.82,1766702413265
0,0.93,1766702414142
0,0.97,1766702415148
0,0.97,1766702415809
0,1.0,1766702416626
0,0.84,1766702417657
0,0.94,1766702418471
0,0.92,1766702419425
0,1.0,1766702420490
0,1.0,1766702421264
0,0.83,1766702422134
0,1.0,1766702423362
0,0.84,1766702424121
0,0.86,1766702425121
0,1.0,1766702426115
0,0.85,1766702426882
0,0.82,1766702427939
0,0.99,1766702428921
0,1.0,1766702429687
0,0.83,1766702430699
0,1.0,1766702431736
0,1.0,1766702432344
0,1.0,1766702433302
0,0.85,1766702434324
0,0.99,1766702435081
0,0.83,1766702436101
0,0.85,1766702436949
0,1.0,1766702437711
0,1.0,1766702438677
0,0.99,1766702439623
0,1.0,1766702440417
0,0.85,1766702441504
0,0.84,1766702442491
0,1.0,1766702443276
0,0.9,1766702444351
0,0.83,1766702445221
0,1.0,1766702446048
0,0.84,1766702447126
0,0.84,1766702448183
0,1.0,1766702449116
0,0.91,1766702450090
0,1.0,1766702451110
0,1.0,1766702452026
0,1.0,1766702453054
0,0.95,1766702453914
0,0.86,1766702454729
0,0.84,1766702455649
0,0.85,1766702456610
0,0.98,1766702457424
0,1.0,1766702458354
0,0.85,1766702459378
0,0.84,1766702460206
0,1.0,1766702461164
0,0.85,1766702462059
0,1.0,1766702462962
0,0.83,1766702463968
0,0.98,1766702464830
0,1.0,1766702465502
0,0.99,1766702466383
0,0.83,1766702467394
0,0.84,1766702468270
0,0.84,1766702469105
0,0.99,1766702470143
0,0.85,1766702470980
0,0.83,1766702471864
0,0.98,1766702472910
0,0.85,1766702473738
0,1.0,1766702474788
0,0.85,1766702475714
0,1.0,1766702476559
0,0.98,1766702477564
0,0.85,1766702478530
0,1.0,1766702479384
0,1.0,1766702480490
0,0.85,1766702481414
0,0.83,1766702482266
0,0.85,1766702483253
0,0.85,1766702484078
0,0.97,1766702484888
0,0.99,1766702485787
0,1.0,1766702486679
0,0.84,1766702487485
0,0.84,1766702488322
0,0.84,1766702489394
0,0.99,1766702490196
0,1.0,1766702491153
0,0.84,1766702492283
0,0.89,1766702492950
0,1.0,1766702493912
0,1.0,1766702495038
0,1.0,1766702495684
0,0.93,1766702496603
0,0.98,1766702497726
0,0.84,1766702498358
0,0.85,1766702499158
0,1.0,1766702500367
0,0.92,1766702501050
0,0.9,1766702501644
0,1.0,1766702502629
0,1.0,1766702503591
0,1.0,1766702504298
0,1.0,1766702505275
0,1.0,1766702506292
0,0.83,1766702506998
0,0.85,1766702507930
0,0.99,1766702508981
0,1.0,1766702509619
0,1.0,1766702510369
0,1.0,1766702511583
0,0.85,1766702512152
0,1.0,1766702512705
0,1.0,1766702513809
0,0.85,1766702514798
0,1.0,1766702515429
0,0.81,1766702516320
0,0.97,1766702517284
0,0.98,1766702517993
0,0.83,1766702518820
0,0.91,1766702520109
0,0.87,1766702520813
0,0.85,1766702521570
0,0.85,1766702522809
0,1.0,1766702523484
0,1.0,1766702524234
0,1.0,1766702525480
0,0.95,1766702526199
0,0.94,1766702526881
0,1.0,1766702528157
0,1.0,1766702528988
0,1.0,1766702529702
0,1.0,1766702530854
0,0.85,1766702531678
0,0.99,1766702532393
0,0.92,1766702533582
0,0.86,1766702534451
0,1.0,1766702535160
0,1.0,1766702536298
0,0.99,1766702537155
0,1.0,1766702537842
0,1.0,1766702538949
0,0.8,1766702539978
0,1.0,1766702540650
0,0.93,1766702541785
0,0.84,1766702542767
0,1.0,1766702543471
0,1.0,1766702544521
0,0.98,1766702545520
0,1.0,1766702546217
0,0.84,1766702547267
0,0.91,1766702548259
0,0.88,1766702548957
0,0.83,1766702550085
0,0.83,1766702551107
0,0.82,1766702551809
0,1.0,1766702552821
0,0.98,1766702553829
0,0.83,1766702554546
0,1.0,1766702555665
0,0.99,1766702556585
0,1.0,1766702557296
0,1.0,1766702558414
0,0.88,1766702559329
0,0.82,1766702560097
0,0.86,1766702561133
0,1.0,1766702562122
0,1.0,1766702563009
0,1.0,1766702564053
0,1.0,1766702564915
0,0.83,1766702565839
0,1.0,1766702566981
0,0.82,1766702567951
0,0.86,1766702568885
0,0.98,1766702569946
0,0.99,1766702570821
0,0.84,1766702571724
0,0.85,1766702572912
0,1.0,1766702573689
0,0.99,1766702574401
0,0.97,1766702575665
0,0.99,1766702576463
0,0.98,1766702577240
0,0.82,1766702578454
0,1.0,1766702579147
0,1.0,1766702579879
0,0.84,1766702581110
0,0.85,1766702581834
0,0.84,1766702582574
0,0.84,1766702583850
0,0.85,1766702584490
0,1.0,1766702585200
0,0.99,1766702586459
0,1.0,1766702587259
0,1.0,1766702587972
0,1.0,1766702589009
0,0.82,1766702589923
0,0.86,1766702590655
0,0.99,1766702591784
0,0.86,1766702592662
0,0.84,1766702593359
0,1.0,1766702594279
0,0.86,1766702595251
0,0.82,1766702595925
0,0.85,1766702596708
0,0.85,1766702597892
0,1.0,1766702598575
0,0.84,1766702599293
0,0.99,1766702600337
0,0.86,1766702601105
0,0.94,1766702601814
0,0.85,1766702603038
0,0.83,1766702603804
0,0.81,1766702604525
0,1.0,1766702605683
0,0.82,1766702606593
0,0.86,1766702607270
0,0.84,1766702608315
0,1.0,1766702609216
0,1.0,1766702609909
0,0.98,1766702610845
0,1.0,1766702611819
0,0.99,1766702612455
0,0.85,1766702613363
0,0.99,1766702614575
0,1.0,1766702615221
0,0.99,1766702616006
0,1.0,1766702617176
0,0.85,1766702617869
0,1.0,1766702618615
0,0.85,1766702619900
0,0.84,1766702620624
0,1.0,1766702621383
0,0.84,1766702622572
0,1.0,1766702623307
0,0.83,1766702623908
0,1.0,1766702625006
0,0.4,1766702625965
0,0.84,1766702626651
0,1.0,1766702627753
0,0.77,1766702628760
0,1.0,1766702629413
0,1.0,1766702630600
0,0.84,1766702631524
0,1.0,1766702632206
0,0.96,1766702633179
0,1.0,1766702634033
0,0.96,1766702634669
0,0.85,1766702635536
0,0.96,1766702636805
0,1.0,1766702637489
0,0.99,1766702638217
0,1.0,1766702639323
0,0.85,1766702640107
0,1.0,1766702640760
0,0.84,1766702642076
