cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,7.8,1766702180869
0,6.7,1766702181719
0,4.8,1766702182931
0,7.7,1766702183548
0,7.7,1766702184315
0,4.2,1766702185504
0,7.8,1766702186189
0,7.9,1766702186868
0,4.8,1766702188084
0,6.9,1766702188816
0,7.8,1766702189508
0,5.2,1766702190598
0,6.0,1766702191499
0,7.4,1766702192079
0,6.5,1766702192932
0,4.7,1766702194125
0,7.8,1766702194774
0,7.2,1766702195580
0,4.4,1766702196897
0,7.6,1766702197603
0,7.2,1766702198356
0,4.4,1766702199657
0,7.6,1766702200357
0,7.5,1766702201074
0,4.6,1766702202466
0,7.8,1766702203177
0,7.6,1766702203871
0,4.4,1766702205131
0,7.4,1766702205898
0,7.7,1766702206572
0,4.8,1766702207627
0,6.7,1766702208633
0,7.7,1766702209324
0,5.2,1766702210341
0,5.9,1766702211280
0,7.6,1766702211944
0,5.7,1766702212984
0,5.5,1766702214012
0,7.7,1766702214702
0,5.9,1766702215742
0,5.2,1766702216855
0,7.8,1766702217514
0,6.2,1766702218434
0,5.0,1766702219596
0,7.6,1766702220326
0,6.2,1766702221170
0,4.9,1766702222298
0,7.8,1766702223006
0,7.6,1766702223672
0,4.7,1766702224953
0,7.7,1766702225704
0,7.1,1766702226501
0,4.8,1766702227763
0,7.6,1766702228493
0,7.0,1766702229349
0,4.6,1766702230552
0,7.7,1766702231287
0,6.9,1766702232153
0,4.8,1766702233351
0,7.6,1766702234043
0,6.8,1766702234911
0,5.1,1766702236188
0,7.8,1766702236885
0,6.5,1766702237746
0,5.2,1766702238844
0,7.7,1766702239516
0,6.9,1766702240385
0,4.9,1766702241326
0,7.1,1766702241963
0,7.4,1766702242690
0,5.5,1766702243896
0,6.8,1766702244746
0,6.8,1766702245665
0,5.7,1766702246706
0,7.5,1766702247480
0,6.5,1766702248393
0,6.1,1766702249435
0,7.3,1766702250233
0,6.1,1766702251137
0,6.3,1766702252037
0,6.9,1766702252935
0,5.9,1766702254065
0,6.6,1766702255066
0,6.8,1766702255976
0,6.4,1766702256797
0,7.0,1766702257679
0,6.4,1766702258617
0,6.2,1766702259566
0,6.9,1766702260427
0,6.2,1766702261415
0,6.4,1766702262339
0,6.7,1766702263270
0,5.9,1766702264356
0,7.0,1766702265225
0,6.8,1766702266068
0,5.7,1766702267286
0,7.9,1766702268161
0,6.2,1766702269235
0,6.0,1766702270223
0,7.4,1766702270985
0,5.9,1766702272027
0,6.0,1766702272998
0,7.5,1766702273681
0,5.9,1766702274724
0,6.3,1766702275613
0,7.7,1766702276322
0,5.3,1766702277384
0,5.9,1766702278366
0,7.8,1766702279084
0,5.8,1766702280027
0,5.8,1766702281089
0,7.6,1766702281844
0,5.7,1766702282811
0,5.8,1766702283769
0,7.7,1766702284518
0,5.9,1766702285514
0,5.8,1766702286502
0,7.9,1766702287171
0,6.1,1766702288081
0,5.5,1766702289214
0,7.7,1766702289942
0,5.7,1766702291031
0,5.6,1766702292028
0,7.7,1766702292765
0,5.7,1766702293788
0,5.8,1766702294886
0,7.6,1766702295640
0,5.5,1766702296583
0,6.2,1766702297451
0,7.8,1766702298125
0,5.6,1766702299095
0,5.9,1766702300056
0,7.8,1766702300757
0,6.1,1766702301721
0,5.4,1766702302833
0,7.8,1766702303529
0,6.0,1766702304563
0,5.9,1766702305550
0,7.8,1766702306251
0,6.1,1766702307192
0,5.5,1766702308250
0,7.7,1766702308923
0,6.1,1766702309872
0,5.1,1766702311029
0,7.6,1766702311684
0,6.5,1766702312634
0,5.4,1766702313667
0,7.7,1766702314360
0,6.6,1766702315288
0,5.0,1766702316403
0,7.6,1766702317027
0,7.6,1766702317739
0,4.3,1766702318993
0,7.7,1766702319647
0,7.7,1766702320344
0,4.6,1766702321584
0,6.7,1766702322419
0,8.6,1766702322919
0,8.0,1766702323545
0,5.9,1766702324415
0,8.2,1766702325053
0,8.3,1766702325604
0,7.1,1766702326288
0,5.8,1766702327282
0,9.1,1766702327798
0,8.7,1766702328317
0,6.2,1766702329274
0,6.3,1766702330179
0,7.6,1766702330837
0,8.2,1766702331391
0,5.0,1766702332498
0,7.0,1766702333083
0,8.0,1766702333736
0,5.8,1766702334656
0,5.3,1766702335699
0,7.9,1766702336332
0,7.1,1766702337125
0,4.7,1766702338367
0,7.7,1766702339012
0,7.5,1766702339776
0,4.4,1766702341106
0,7.7,1766702341816
0,7.5,1766702342523
0,4.5,1766702343779
0,7.4,1766702344537
0,7.7,1766702345229
0,5.1,1766702346280
0,6.5,1766702347056
0,7.5,1766702347780
0,5.4,1766702348810
0,6.1,1766702349716
0,7.9,1766702350349
0,5.9,1766702351350
0,5.4,1766702352334
0,7.6,1766702352895
0,7.2,1766702353729
0,4.7,1766702354868
0,7.8,1766702355488
0,7.4,1766702356201
0,5.2,1766702357375
0,7.2,1766702358135
0,7.0,1766702358909
0,5.5,1766702359997
0,7.0,1766702360851
0,6.7,1766702361687
0,5.6,1766702362763
0,7.3,1766702363566
0,6.7,1766702364447
0,6.0,1766702365488
0,6.8,1766702366314
0,6.6,1766702367098
0,6.1,1766702368151
0,6.4,1766702369145
0,7.0,1766702369950
0,6.2,1766702370946
0,6.5,1766702371859
0,7.0,1766702372648
0,6.0,1766702373697
0,6.9,1766702374407
0,6.9,1766702375252
0,6.1,1766702376290
0,6.7,1766702377122
0,6.9,1766702377962
0,5.8,1766702379038
0,6.7,1766702379820
0,6.9,1766702380707
0,5.8,1766702381928
0,7.0,1766702382800
0,6.5,1766702383635
0,5.7,1766702384728
0,7.0,1766702385619
0,6.7,1766702386537
0,5.7,1766702387594
0,7.7,1766702388366
0,7.2,1766702389121
0,5.8,1766702390122
0,6.4,1766702391045
0,7.4,1766702391776
0,5.9,1766702392795
0,5.9,1766702393851
0,7.7,1766702394536
0,5.8,1766702395661
0,6.5,1766702396590
0,7.5,1766702397297
0,5.4,1766702398368
0,6.3,1766702399250
0,7.3,1766702400012
0,5.7,1766702401074
0,6.4,1766702402039
0,7.1,1766702402832
0,5.6,1766702403866
0,6.6,1766702404622
0,7.1,1766702405353
0,6.0,1766702406369
0,6.2,1766702407374
0,7.3,1766702408170
0,5.7,1766702409280
0,6.5,1766702410217
0,7.0,1766702411027
0,5.6,1766702412176
0,6.8,1766702412998
0,7.0,1766702413909
0,5.5,1766702414850
0,6.9,1766702415582
0,7.3,1766702416363
0,5.8,1766702417354
0,6.2,1766702418261
0,7.3,1766702419074
0,5.7,1766702420169
0,6.5,1766702421070
0,7.4,1766702421760
0,5.3,1766702423003
0,6.9,1766702423892
0,7.1,1766702424711
0,5.2,1766702425866
0,7.2,1766702426653
0,6.8,1766702427568
0,5.5,1766702428683
0,7.2,1766702429453
0,6.8,1766702430279
0,5.5,1766702431428
0,7.4,1766702432143
0,6.8,1766702432928
0,5.7,1766702434057
0,7.1,1766702434876
0,6.5,1766702435765
0,6.2,1766702436697
0,7.1,1766702437497
0,6.5,1766702438336
0,6.1,1766702439340
0,6.8,1766702440158
0,6.3,1766702441141
0,6.2,1766702442184
0,7.2,1766702443046
0,5.8,1766702444055
0,7.0,1766702444933
0,7.2,1766702445752
0,6.1,1766702446762
0,6.2,1766702447819
0,7.2,1766702448773
0,6.2,1766702449731
0,6.3,1766702450814
0,6.6,1766702451735
0,6.3,1766702452729
0,6.4,1766702453643
0,7.0,1766702454446
0,6.7,1766702455314
0,6.1,1766702456361
0,7.0,1766702457129
0,7.1,1766702458024
0,5.7,1766702459104
0,6.8,1766702459940
0,6.9,1766702460888
0,6.0,1766702461846
0,7.0,1766702462652
0,6.7,1766702463599
0,5.9,1766702464605
0,7.4,1766702465280
0,6.6,1766702466047
0,5.7,1766702467162
0,7.0,1766702467968
0,6.9,1766702468774
0,5.5,1766702469891
0,6.7,1766702470728
0,7.2,1766702471522
0,5.8,1766702472622
0,6.9,1766702473512
0,6.8,1766702474404
0,5.7,1766702475484
0,6.9,1766702476299
0,6.5,1766702477212
0,6.2,1766702478255
0,7.1,1766702479113
0,6.0,1766702480139
0,6.3,1766702481132
0,7.0,1766702481944
0,6.3,1766702482940
0,6.1,1766702483841
0,6.7,1766702484603
0,6.8,1766702485487
0,6.0,1766702486417
0,6.8,1766702487235
0,7.5,1766702487985
0,5.6,1766702489086
0,6.7,1766702489994
0,7.4,1766702490750
0,5.1,1766702492001
0,7.1,1766702492770
0,7.4,1766702493481
0,4.8,1766702494791
0,7.6,1766702495477
0,7.7,1766702496225
0,4.6,1766702497415
0,7.0,1766702498141
0,7.7,1766702498868
0,4.6,1766702500013
0,6.4,1766702500859
0,7.9,1766702501447
0,6.6,1766702502195
0,5.1,1766702503351
0,7.7,1766702504088
0,6.8,1766702504860
0,4.7,1766702506094
0,7.9,1766702506768
0,7.6,1766702507525
0,4.8,1766702508760
0,7.7,1766702509383
0,7.8,1766702510054
0,4.8,1766702511249
0,6.6,1766702511972
0,7.7,1766702512521
0,6.5,1766702513363
0,4.9,1766702514578
0,7.8,1766702515189
0,7.7,1766702515933
0,4.2,1766702517086
0,7.6,1766702517764
0,7.7,1766702518471
0,4.5,1766702519769
0,7.0,1766702520571
0,7.9,1766702521252
0,5.0,1766702522396
0,6.3,1766702523266
0,7.5,1766702523952
0,5.5,1766702525002
0,5.8,1766702525993
0,7.7,1766702526652
0,5.8,1766702527654
0,5.4,1766702528753
0,7.6,1766702529433
0,6.0,1766702530407
0,5.1,1766702531464
0,7.7,1766702532155
0,6.2,1766702533144
0,5.1,1766702534216
0,7.6,1766702534922
0,6.0,1766702535871
0,5.2,1766702536925
0,7.7,1766702537594
0,6.8,1766702538442
0,4.7,1766702539732
0,7.7,1766702540418
0,6.7,1766702541310
0,4.9,1766702542538
0,7.8,1766702543260
0,6.5,1766702544100
0,4.8,1766702545311
0,7.6,1766702545997
0,6.9,1766702546841
0,4.8,1766702548034
0,7.6,1766702548732
0,7.0,1766702549591
0,4.9,1766702550886
0,7.7,1766702551554
0,6.5,1766702552435
0,5.2,1766702553605
0,7.8,1766702554278
0,6.5,1766702555211
0,5.5,1766702556388
0,7.8,1766702557050
0,6.3,1766702557965
0,5.4,1766702559111
0,7.6,1766702559840
0,6.3,1766702560756
0,5.7,1766702561886
0,7.1,1766702562713
0,6.5,1766702563689
0,6.1,1766702564633
0,6.7,1766702565531
0,6.6,1766702566570
0,6.1,1766702567613
0,7.2,1766702568648
0,5.8,1766702569601
0,6.6,1766702570523
0,7.1,1766702571414
0,5.8,1766702572532
0,6.2,1766702573460
0,7.7,1766702574077
0,5.8,1766702575204
0,6.0,1766702576242
0,7.6,1766702576928
0,5.2,1766702578127
0,6.4,1766702578935
0,7.7,1766702579653
0,5.3,1766702580701
0,5.8,1766702581607
0,7.8,1766702582293
0,5.8,1766702583423
0,5.5,1766702584290
0,7.8,1766702584968
0,6.0,1766702585962
0,5.2,1766702587078
0,7.7,1766702587725
0,6.7,1766702588603
0,4.7,1766702589696
0,7.8,1766702590407
0,6.7,1766702591380
0,4.4,1766702592448
0,7.7,1766702593156
0,7.4,1766702593875
0,4.5,1766702595074
0,7.8,1766702595708
0,7.8,1766702596397
0,4.8,1766702597527
0,6.6,1766702598335
0,7.9,1766702599034
0,5.5,1766702599932
0,5.7,1766702600879
0,7.8,1766702601558
0,6.0,1766702602565
0,5.3,1766702603584
0,7.6,1766702604280
0,6.5,1766702605188
0,5.2,1766702606368
0,7.6,1766702607041
0,6.6,1766702607889
0,4.9,1766702609004
0,7.8,1766702609660
0,7.1,1766702610472
0,4.7,1766702611593
0,7.6,1766702612255
0,7.5,1766702613010
0,4.5,1766702614258
0,7.3,1766702614993
0,7.6,1766702615683
0,5.0,1766702616892
0,7.0,1766702617624
0,7.8,1766702618335
0,5.0,1766702619458
0,6.1,1766702620409
0,7.7,1766702621097
0,5.5,1766702622127
0,5.6,1766702623083
0,7.6,1766702623707
0,6.7,1766702624551
0,4.8,1766702625735
0,7.7,1766702626417
0,6.6,1766702627299
0,5.1,1766702628542
0,7.8,1766702629178
0,6.8,1766702630108
0,4.7,1766702631339
0,7.8,1766702631988
0,7.2,1766702632787
0,4.8,1766702633838
0,7.8,1766702634451
0,7.6,1766702635201
0,4.6,1766702636493
0,6.8,1766702637293
0,7.8,1766702637960
0,4.8,1766702638960
0,5.9,1766702639897
0,7.8,1766702640522
0,5.9,1766702641546
