cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.8,1766518966256
0,1.5,1766518967121
0,2.3,1766518967727
0,1.4,1766518968753
0,2.0,1766518969489
0,1.7,1766518970328
0,1.5,1766518971206
0,2.2,1766518971808
0,1.4,1766518972795
0,2.0,1766518973503
0,1.9,1766518974284
0,1.4,1766518975222
0,2.2,1766518975864
0,1.4,1766518976831
0,2.0,1766518977557
0,1.9,1766518978371
0,1.5,1766518979218
0,2.3,1766518979789
0,1.5,1766518980698
0,1.7,1766518981408
0,2.1,1766518982155
0,1.2,1766518983123
0,2.3,1766518983766
0,1.6,1766518984689
0,1.7,1766518985478
0,2.3,1766518986192
0,1.3,1766518987221
0,2.2,1766518987870
0,1.6,1766518988762
0,1.6,1766518989519
0,2.2,1766518990215
0,1.3,1766518991216
0,2.1,1766518991917
0,1.6,1766518992705
0,1.5,1766518993588
0,2.2,1766518994218
0,1.3,1766518995248
0,2.0,1766518995938
0,1.8,1766518996674
0,1.4,1766518997625
0,2.3,1766518998248
0,1.4,1766518999170
0,1.9,1766518999965
0,2.0,1766519000742
0,1.4,1766519001691
0,2.2,1766519002302
0,1.4,1766519003350
0,1.9,1766519004084
0,1.9,1766519004838
0,1.4,1766519005758
0,2.2,1766519006393
0,1.5,1766519007366
0,2.0,1766519008154
0,1.9,1766519008998
0,1.5,1766519009898
0,2.2,1766519010524
0,1.3,1766519011441
0,1.9,1766519012134
0,2.1,1766519012897
0,1.3,1766519013852
0,2.3,1766519014549
0,1.5,1766519015597
0,1.9,1766519016350
0,1.8,1766519017152
0,1.5,1766519018077
0,2.2,1766519018706
0,1.4,1766519019645
0,2.0,1766519020341
0,1.9,1766519021112
0,1.5,1766519022103
0,2.3,1766519022736
0,1.4,1766519023776
0,2.1,1766519024440
0,1.7,1766519025257
0,1.5,1766519026119
0,2.2,1766519026789
0,1.3,1766519027762
0,2.1,1766519028401
0,1.8,1766519029207
0,1.5,1766519030022
0,2.2,1766519030735
0,1.5,1766519031725
0,2.0,1766519032452
0,1.7,1766519033274
0,1.7,1766519034147
0,2.0,1766519035051
0,1.4,1766519035912
0,2.3,1766519036582
0,1.5,1766519037527
0,1.9,1766519038338
0,1.9,1766519039166
0,1.6,1766519040141
0,2.2,1766519040826
0,1.4,1766519041862
0,2.1,1766519042537
0,1.8,1766519043394
0,1.6,1766519044198
0,2.2,1766519044897
0,1.4,1766519045891
0,2.3,1766519046546
0,1.7,1766519047487
0,1.7,1766519048247
0,2.2,1766519048921
0,1.4,1766519049932
0,2.1,1766519050596
0,1.6,1766519051465
0,1.6,1766519052290
0,2.2,1766519052987
0,1.4,1766519054018
0,2.2,1766519054716
0,1.6,1766519055647
0,1.8,1766519056415
0,2.2,1766519057051
0,1.3,1766519058028
0,2.1,1766519058686
0,1.6,1766519059642
0,1.7,1766519060436
0,2.2,1766519061138
0,1.3,1766519062098
0,2.2,1766519062783
0,1.6,1766519063784
0,1.7,1766519064588
0,2.2,1766519065231
0,1.3,1766519066230
0,2.2,1766519066902
0,1.7,1766519067798
0,1.5,1766519068631
0,2.2,1766519069342
0,1.3,1766519070340
0,2.2,1766519070960
0,1.7,1766519071796
0,1.5,1766519072636
0,2.3,1766519073284
0,1.4,1766519074285
0,2.1,1766519075046
0,1.9,1766519075823
0,1.5,1766519076731
0,2.1,1766519077434
0,1.2,1766519078446
0,2.2,1766519079158
0,1.7,1766519079977
0,1.6,1766519080841
0,2.2,1766519081489
0,1.4,1766519082449
0,2.0,1766519083150
0,1.8,1766519083987
0,1.5,1766519084858
0,2.2,1766519085523
0,1.3,1766519086485
0,2.1,1766519087185
0,1.9,1766519087930
0,1.5,1766519088878
0,2.3,1766519089508
0,1.4,1766519090494
0,2.0,1766519091194
0,1.8,1766519091936
0,1.3,1766519092864
0,2.3,1766519093504
0,1.5,1766519094392
0,1.6,1766519095142
0,2.2,1766519095769
0,1.3,1766519096670
0,2.1,1766519097298
0,2.1,1766519097951
0,1.3,1766519098908
0,2.3,1766519099499
0,1.7,1766519100336
0,1.6,1766519101175
0,2.3,1766519101855
0,1.2,1766519102866
0,2.1,1766519103588
0,1.7,1766519104436
0,1.6,1766519105251
0,2.3,1766519105936
0,1.4,1766519106915
0,2.0,1766519107550
0,1.8,1766519108332
0,1.5,1766519109275
0,2.3,1766519109928
0,1.3,1766519110955
0,2.2,1766519111671
0,1.7,1766519112495
0,1.5,1766519113329
0,2.3,1766519113971
0,1.4,1766519114966
0,2.0,1766519115689
0,2.0,1766519116444
0,1.3,1766519117337
0,2.2,1766519117948
0,1.5,1766519118908
0,1.9,1766519119633
0,2.2,1766519120350
0,1.4,1766519121362
0,2.3,1766519121996
0,1.6,1766519122858
0,1.7,1766519123655
0,2.2,1766519124400
0,1.3,1766519125394
0,2.2,1766519125988
0,1.7,1766519126795
0,1.6,1766519127675
0,2.3,1766519128350
0,1.3,1766519129286
0,2.1,1766519129961
0,2.0,1766519130668
0,1.4,1766519131619
0,2.2,1766519132249
0,1.6,1766519133144
0,1.8,1766519133945
0,2.1,1766519134636
0,1.3,1766519135634
0,2.3,1766519136318
0,1.5,1766519137277
0,1.7,1766519138013
0,2.1,1766519138746
0,1.3,1766519139731
0,2.2,1766519140356
0,1.5,1766519141247
0,1.7,1766519142029
0,2.3,1766519142698
0,1.3,1766519143685
0,2.1,1766519144364
0,1.8,1766519145140
0,1.5,1766519146056
0,2.2,1766519146736
0,1.3,1766519147754
0,2.0,1766519148458
0,1.8,1766519149208
0,1.4,1766519150134
0,2.3,1766519150770
0,1.4,1766519151756
0,2.0,1766519152488
0,2.0,1766519153207
0,1.4,1766519154132
0,2.2,1766519154732
0,1.5,1766519155717
0,1.8,1766519156442
0,2.1,1766519157095
0,1.2,1766519158058
0,2.2,1766519158706
0,1.7,1766519159551
0,1.6,1766519160400
0,2.2,1766519161063
0,1.3,1766519162082
0,2.1,1766519162775
0,1.8,1766519163624
0,1.5,1766519164520
0,2.2,1766519165166
0,1.4,1766519166208
0,2.2,1766519166901
0,2.0,1766519167626
0,1.4,1766519168519
0,2.2,1766519169115
0,1.5,1766519170052
0,1.8,1766519170809
0,2.1,1766519171540
0,1.3,1766519172540
0,2.2,1766519173175
0,1.6,1766519174056
0,1.7,1766519174845
0,2.3,1766519175498
0,1.3,1766519176522
0,2.2,1766519177221
0,1.6,1766519178152
0,1.7,1766519178927
0,2.1,1766519179642
0,1.2,1766519180632
0,2.2,1766519181288
0,1.6,1766519182169
0,1.6,1766519182966
0,2.3,1766519183665
0,1.3,1766519184685
0,2.2,1766519185343
0,1.7,1766519186208
0,1.6,1766519187048
0,2.2,1766519187720
0,1.2,1766519188671
0,2.3,1766519189274
0,1.8,1766519190092
0,1.5,1766519190960
0,2.2,1766519191662
0,1.3,1766519192641
0,2.1,1766519193357
0,1.7,1766519194252
0,1.7,1766519195081
0,2.3,1766519195786
0,1.2,1766519196746
0,2.3,1766519197354
0,1.7,1766519198229
0,1.6,1766519199113
0,2.2,1766519199776
0,1.3,1766519200739
0,2.1,1766519201384
0,1.9,1766519202117
0,1.4,1766519203084
0,2.3,1766519203719
0,1.5,1766519204689
0,2.0,1766519205413
0,2.1,1766519206128
0,1.3,1766519207130
0,2.3,1766519207787
0,1.5,1766519208774
0,1.9,1766519209450
0,2.3,1766519210130
0,1.2,1766519211049
0,2.2,1766519211714
0,1.7,1766519212582
0,1.6,1766519213393
0,2.2,1766519214101
0,1.2,1766519215067
0,2.2,1766519215706
0,1.8,1766519216497
0,1.5,1766519217322
0,2.3,1766519217972
0,1.3,1766519219000
0,2.1,1766519219714
0,1.9,1766519220400
0,1.4,1766519221336
0,2.2,1766519221974
0,1.4,1766519222974
0,2.0,1766519223694
0,2.1,1766519224409
0,1.3,1766519225355
0,2.3,1766519226064
0,1.5,1766519227034
0,1.9,1766519227726
0,2.1,1766519228454
0,1.4,1766519229438
0,2.3,1766519230064
0,1.4,1766519230901
0,1.8,1766519231651
0,2.2,1766519232284
0,1.3,1766519233232
0,2.1,1766519233914
0,1.9,1766519234617
0,1.4,1766519235578
0,2.2,1766519236228
0,1.4,1766519237181
0,1.8,1766519237911
0,2.1,1766519238664
0,1.4,1766519239710
0,2.3,1766519240323
0,1.4,1766519241310
0,1.9,1766519241970
0,2.1,1766519242703
0,1.3,1766519243676
0,2.3,1766519244354
0,1.4,1766519245296
0,1.9,1766519246017
0,2.1,1766519246717
0,1.3,1766519247661
0,2.3,1766519248258
0,1.6,1766519249195
0,1.8,1766519250013
0,2.1,1766519250735
0,1.2,1766519251733
0,2.3,1766519252394
0,1.5,1766519253387
0,1.9,1766519254043
0,2.2,1766519254686
0,1.2,1766519255643
0,2.2,1766519256266
0,1.8,1766519257032
0,1.5,1766519257874
0,2.3,1766519258515
0,1.3,1766519259524
0,2.1,1766519260206
0,1.9,1766519261003
0,1.5,1766519261906
0,2.2,1766519262477
0,1.5,1766519263261
0,1.6,1766519264062
0,2.3,1766519264708
0,1.4,1766519265672
0,1.9,1766519266335
0,2.0,1766519267072
0,1.3,1766519268067
0,2.2,1766519268710
0,1.4,1766519269684
0,2.0,1766519270381
0,2.1,1766519271068
0,1.3,1766519272011
0,2.3,1766519272662
0,1.7,1766519273395
0,1.5,1766519274205
0,2.2,1766519274832
0,1.4,1766519275820
0,1.9,1766519276512
0,2.0,1766519277208
0,1.3,1766519278196
0,2.2,1766519278813
0,1.5,1766519279774
0,1.9,1766519280466
0,2.2,1766519281127
0,1.2,1766519282095
0,2.3,1766519282722
0,1.7,1766519283590
0,1.6,1766519284434
0,2.3,1766519285070
0,1.4,1766519286103
0,2.3,1766519286783
0,1.7,1766519287611
0,1.5,1766519288472
0,2.3,1766519289162
0,1.3,1766519290121
0,2.2,1766519290778
0,1.7,1766519291656
0,1.6,1766519292466
0,2.3,1766519293057
0,1.4,1766519294049
0,2.1,1766519294751
0,1.9,1766519295509
0,1.4,1766519296412
0,2.3,1766519296995
0,1.5,1766519297928
0,1.8,1766519298619
0,2.2,1766519299316
0,1.2,1766519300246
0,2.3,1766519300903
0,1.5,1766519301871
0,1.7,1766519302606
0,2.2,1766519303258
0,1.3,1766519304179
0,2.0,1766519304838
0,2.0,1766519305582
0,1.4,1766519306543
0,2.3,1766519307171
0,1.5,1766519308216
0,1.9,1766519308925
0,2.1,1766519309660
0,1.3,1766519310577
0,2.2,1766519311184
0,1.7,1766519312070
0,1.6,1766519312950
0,2.2,1766519313632
0,1.3,1766519314624
0,2.1,1766519315302
0,1.6,1766519316232
0,1.7,1766519317042
0,2.2,1766519317726
0,1.4,1766519318786
0,2.2,1766519319417
0,1.6,1766519320332
0,1.7,1766519321136
0,2.2,1766519321852
0,1.3,1766519322853
0,2.2,1766519323465
0,1.7,1766519324249
0,1.6,1766519325061
0,2.2,1766519325677
0,1.4,1766519326616
0,2.0,1766519327342
0,2.1,1766519328033
0,1.3,1766519328961
0,2.3,1766519329578
0,1.7,1766519330384
0,1.6,1766519331205
0,2.1,1766519331841
0,1.3,1766519332838
0,2.1,1766519333565
0,1.7,1766519334447
0,1.6,1766519335308
0,2.2,1766519335956
0,1.2,1766519336912
0,2.2,1766519337561
0,1.8,1766519338378
0,1.4,1766519339221
0,2.2,1766519339862
0,1.3,1766519340921
0,2.0,1766519341593
0,2.0,1766519342289
0,1.3,1766519343240
0,2.3,1766519343863
0,1.5,1766519344773
0,1.8,1766519345511
0,2.3,1766519346245
0,1.4,1766519347076
0,2.1,1766519347752
0,1.9,1766519348515
0,1.4,1766519349465
0,2.3,1766519350094
0,1.4,1766519351048
0,1.9,1766519351698
0,2.0,1766519352454
0,1.4,1766519353427
0,2.2,1766519354070
0,1.4,1766519355046
0,1.8,1766519355757
0,2.1,1766519356504
0,1.3,1766519357491
0,2.2,1766519358084
0,1.7,1766519358930
0,1.7,1766519359717
0,2.3,1766519360398
0,1.2,1766519361370
0,2.2,1766519362058
0,1.8,1766519362822
0,1.5,1766519363686
0,2.2,1766519364382
0,1.3,1766519365395
0,2.2,1766519366076
0,1.7,1766519366862
0,1.5,1766519367748
0,2.2,1766519368423
0,1.3,1766519369364
0,2.1,1766519370018
0,1.9,1766519370788
0,1.4,1766519371710
0,2.3,1766519372355
0,1.5,1766519373348
0,1.9,1766519374024
0,2.1,1766519374715
0,1.3,1766519375708
0,2.3,1766519376401
0,1.5,1766519377317
0,1.8,1766519378132
0,2.2,1766519378817
0,1.3,1766519379790
0,2.3,1766519380418
0,1.6,1766519381292
0,1.6,1766519382069
0,2.3,1766519382754
0,1.3,1766519383732
0,2.3,1766519384390
0,1.7,1766519385213
0,1.6,1766519386078
0,2.3,1766519386785
0,1.3,1766519387750
0,2.2,1766519388452
1,1.8,1766519389326
1,1.6,1766519390198
1,2.2,1766519390866
1,1.3,1766519391873
1,2.3,1766519392547
1,1.7,1766519393426
1,1.7,1766519394221
1,2.1,1766519395061
1,1.3,1766519395956
1,2.3,1766519396610
1,1.8,1766519397432
1,1.6,1766519398280
1,2.2,1766519398907
1,1.4,1766519399911
1,2.0,1766519400585
1,2.0,1766519401270
1,1.4,1766519402210
1,2.2,1766519402897
1,1.4,1766519403876
1,2.1,1766519404574
1,1.9,1766519405267
1,1.5,1766519406215
1,2.3,1766519406888
1,1.4,1766519407880
1,1.9,1766519408588
1,2.0,1766519409305
1,1.3,1766519410268
1,2.3,1766519410925
1,1.4,1766519411918
1,2.0,1766519412644
1,2.0,1766519413364
1,1.4,1766519414309
1,2.3,1766519414962
1,1.4,1766519415925
1,1.9,1766519416627
1,2.0,1766519417296
1,1.2,1766519418248
1,2.3,1766519418900
1,1.6,1766519419794
1,1.7,1766519420639
1,2.2,1766519421282
1,1.2,1766519422234
1,2.3,1766519422892
1,1.9,1766519423626
1,1.4,1766519424546
1,2.3,1766519425181
1,1.5,1766519426109
1,1.9,1766519426826
1,2.2,1766519427493
1,1.3,1766519428470
1,2.3,1766519429107
1,1.6,1766519430024
1,1.7,1766519430790
1,2.2,1766519431372
1,1.3,1766519432408
1,2.1,1766519433072
1,1.7,1766519433898
1,1.5,1766519434810
1,2.3,1766519435438
1,1.4,1766519436480
1,2.1,1766519437155
1,1.9,1766519437944
1,1.5,1766519438902
1,2.3,1766519439587
1,1.3,1766519440600
1,2.2,1766519441291
1,1.7,1766519442135
1,1.6,1766519443066
1,2.2,1766519443746
1,1.2,1766519444730
1,2.2,1766519445396
1,1.7,1766519446262
1,1.5,1766519447083
1,2.2,1766519447744
1,1.3,1766519448722
1,2.1,1766519449420
1,1.9,1766519450162
1,1.3,1766519451049
1,2.3,1766519451704
1,1.5,1766519452655
1,1.8,1766519453408
1,2.0,1766519454112
1,1.2,1766519455094
1,2.3,1766519455699
1,1.6,1766519456635
1,1.7,1766519457381
1,2.2,1766519458046
1,1.3,1766519459056
1,2.2,1766519459775
1,1.6,1766519460689
1,1.6,1766519461434
1,2.2,1766519462109
1,1.3,1766519463124
1,2.2,1766519463838
1,1.7,1766519464732
1,1.7,1766519465603
1,2.4,1766519466316
1,1.2,1766519467305
1,2.2,1766519467939
1,1.7,1766519468792
1,1.6,1766519469677
1,2.2,1766519470338
1,1.3,1766519471314
1,2.2,1766519472019
1,1.9,1766519472761
1,1.4,1766519473654
1,2.3,1766519474278
1,1.4,1766519475180
1,1.9,1766519475861
1,2.0,1766519476495
1,1.2,1766519477436
1,2.2,1766519478119
1,1.6,1766519478942
1,1.6,1766519479734
1,2.3,1766519480409
1,1.3,1766519481369
1,2.1,1766519482078
1,1.9,1766519482856
1,1.4,1766519483759
1,2.3,1766519484384
1,1.4,1766519485258
1,1.8,1766519485950
1,2.2,1766519486638
1,1.3,1766519487626
1,2.3,1766519488278
1,1.5,1766519489206
1,1.7,1766519489969
1,2.1,1766519490696
1,1.3,1766519491717
1,2.2,1766519492375
1,1.5,1766519493384
1,1.9,1766519494110
1,2.1,1766519494820
1,1.4,1766519495772
1,2.2,1766519496423
1,1.4,1766519497377
1,1.9,1766519498053
1,2.2,1766519498731
1,1.3,1766519499726
1,2.2,1766519500348
1,1.5,1766519501335
1,1.8,1766519502086
1,2.1,1766519502833
1,1.3,1766519503837
1,2.3,1766519504498
1,1.4,1766519505476
1,1.9,1766519506175
1,2.1,1766519506908
1,1.3,1766519507920
1,2.2,1766519508578
1,1.5,1766519509467
1,1.8,1766519510190
1,2.2,1766519510837
1,1.2,1766519511840
1,2.1,1766519512497
1,1.7,1766519513339
1,1.5,1766519514257
1,2.2,1766519514917
1,1.3,1766519515903
1,2.1,1766519516568
1,1.8,1766519517397
1,1.5,1766519518294
1,2.3,1766519518955
1,1.3,1766519519949
1,2.1,1766519520660
1,1.8,1766519521481
1,1.6,1766519522342
1,2.2,1766519522980
1,1.3,1766519523911
1,2.0,1766519524608
1,2.0,1766519525284
1,1.4,1766519526327
1,2.3,1766519526986
1,1.4,1766519527937
1,1.7,1766519528644
1,2.2,1766519529329
1,1.2,1766519530262
1,2.2,1766519530973
1,1.7,1766519531811
1,1.6,1766519532618
1,2.2,1766519533258
1,1.3,1766519534224
1,2.1,1766519534965
1,1.8,1766519535772
1,1.5,1766519536646
1,2.3,1766519537286
1,1.4,1766519538241
1,2.0,1766519538920
1,1.9,1766519539712
1,1.3,1766519540640
1,2.2,1766519541252
1,1.6,1766519542143
1,1.7,1766519542928
1,2.2,1766519543650
1,1.2,1766519544637
1,2.3,1766519545294
1,1.6,1766519546176
1,1.6,1766519546963
1,2.2,1766519547642
1,1.2,1766519548606
1,2.1,1766519549208
1,2.0,1766519549879
1,1.3,1766519550823
1,2.3,1766519551432
1,1.6,1766519552328
1,1.7,1766519553135
1,2.3,1766519553802
1,1.2,1766519554738
1,2.1,1766519555456
1,1.7,1766519556382
1,1.6,1766519557181
1,2.2,1766519557767
1,1.3,1766519558790
1,2.1,1766519559434
1,1.9,1766519560216
1,1.4,1766519561162
1,2.3,1766519561867
1,1.4,1766519562874
1,2.0,1766519563547
1,2.0,1766519564293
1,1.4,1766519565231
1,2.2,1766519565887
