cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,6.7,1766704132318
0,6.5,1766704133246
0,5.7,1766704134348
0,7.2,1766704135160
0,6.4,1766704136049
0,5.6,1766704137162
0,7.0,1766704137938
0,6.7,1766704138819
0,5.6,1766704139919
0,6.4,1766704140735
0,7.0,1766704141557
0,5.3,1766704142631
0,6.6,1766704143509
0,7.1,1766704144305
0,5.4,1766704145383
0,6.7,1766704146282
0,7.0,1766704147027
0,5.2,1766704148177
0,6.9,1766704148922
0,7.6,1766704149602
0,5.0,1766704150591
0,6.4,1766704151421
0,7.5,1766704152106
0,5.3,1766704153255
0,6.0,1766704154138
0,7.6,1766704154791
0,5.9,1766704155763
0,5.3,1766704156846
0,7.5,1766704157490
0,6.3,1766704158410
0,5.2,1766704159503
0,7.6,1766704160219
0,6.0,1766704161203
0,5.2,1766704162284
0,7.7,1766704163014
0,6.0,1766704163918
0,5.1,1766704164961
0,7.5,1766704165669
0,6.0,1766704166709
0,5.4,1766704167790
0,7.7,1766704168468
0,5.8,1766704169552
0,5.9,1766704170492
0,7.5,1766704171186
0,6.1,1766704172096
0,5.5,1766704173115
0,7.4,1766704173819
0,5.6,1766704174915
0,5.9,1766704175812
0,7.5,1766704176502
0,5.9,1766704177464
0,5.4,1766704178600
0,7.6,1766704179281
0,6.1,1766704180226
0,5.6,1766704181258
0,7.6,1766704181963
0,5.8,1766704182924
0,5.7,1766704183895
0,7.3,1766704184685
0,5.9,1766704185708
0,5.9,1766704186679
0,7.1,1766704187522
0,6.2,1766704188592
0,6.3,1766704189473
0,6.8,1766704190265
0,5.7,1766704191292
0,6.8,1766704192024
0,6.9,1766704192837
0,6.3,1766704193801
0,6.3,1766704194604
0,7.0,1766704195408
0,5.5,1766704196477
0,6.5,1766704197237
0,7.3,1766704197924
0,5.4,1766704199016
0,6.2,1766704199956
0,7.2,1766704200735
0,5.2,1766704201870
0,6.7,1766704202669
0,7.0,1766704203526
0,5.2,1766704204720
0,7.1,1766704205456
0,6.7,1766704206314
0,4.8,1766704207534
0,7.4,1766704208221
0,7.0,1766704209112
0,5.0,1766704210223
0,7.5,1766704210922
0,7.0,1766704211664
0,5.3,1766704212776
0,6.9,1766704213464
0,7.1,1766704214239
0,5.3,1766704215345
0,6.9,1766704216094
0,7.3,1766704216837
0,5.1,1766704218082
0,7.1,1766704218837
0,7.2,1766704219546
0,5.2,1766704220635
0,6.7,1766704221524
0,7.3,1766704222265
0,5.2,1766704223319
0,6.7,1766704224109
0,7.1,1766704224965
0,5.0,1766704226201
0,7.1,1766704226936
0,7.0,1766704227607
0,5.2,1766704228774
0,6.8,1766704229554
0,7.2,1766704230353
0,5.4,1766704231458
0,6.9,1766704232279
0,6.9,1766704233098
0,5.5,1766704234216
0,7.4,1766704234903
0,6.8,1766704235782
0,4.9,1766704236852
0,7.7,1766704237556
0,6.8,1766704238449
0,4.8,1766704239693
0,7.7,1766704240380
0,6.4,1766704241279
0,5.0,1766704242486
0,7.6,1766704243183
0,6.4,1766704243975
0,4.9,1766704245074
0,7.5,1766704245780
0,6.5,1766704246615
0,5.1,1766704247638
0,8.2,1766704248410
0,6.0,1766704249373
0,5.7,1766704250408
0,7.6,1766704251127
0,5.4,1766704252154
0,6.0,1766704253062
0,7.5,1766704253762
0,5.8,1766704254813
0,6.0,1766704255704
0,7.4,1766704256480
0,5.3,1766704257641
0,6.3,1766704258530
0,7.1,1766704259304
0,5.4,1766704260369
0,6.5,1766704261274
0,7.4,1766704262057
0,5.2,1766704263243
0,6.9,1766704264065
0,6.7,1766704264943
0,5.3,1766704266057
0,7.0,1766704266865
0,6.5,1766704267856
0,5.6,1766704268879
0,7.1,1766704269680
0,6.2,1766704270613
0,5.8,1766704271587
0,7.3,1766704272394
0,5.9,1766704273446
0,6.4,1766704274315
0,7.3,1766704275105
0,5.4,1766704276159
0,6.6,1766704276973
0,7.2,1766704277735
0,5.2,1766704278927
0,6.8,1766704279686
0,7.5,1766704280431
0,5.0,1766704281600
0,6.8,1766704282410
0,7.2,1766704283223
0,5.0,1766704284420
0,7.0,1766704285173
0,7.2,1766704285950
0,5.0,1766704287114
0,6.9,1766704287963
0,7.2,1766704288709
0,5.1,1766704289820
0,6.9,1766704290598
0,7.2,1766704291407
0,5.1,1766704292646
0,7.3,1766704293435
0,6.8,1766704294315
0,5.1,1766704295493
0,7.4,1766704296253
0,6.1,1766704297239
0,5.2,1766704298379
0,7.5,1766704299135
0,5.6,1766704300237
0,5.8,1766704301263
0,7.7,1766704301978
0,5.5,1766704303021
0,6.1,1766704303960
0,7.2,1766704304742
0,5.7,1766704305815
0,6.2,1766704306755
0,6.9,1766704307623
0,6.2,1766704308738
0,6.9,1766704309478
0,6.7,1766704310373
0,5.6,1766704311483
0,7.0,1766704312302
0,6.6,1766704313229
0,5.7,1766704314354
0,6.7,1766704315202
0,6.8,1766704316172
0,5.7,1766704317213
0,6.7,1766704318149
0,6.1,1766704319125
0,6.6,1766704320002
0,6.4,1766704320980
0,6.0,1766704321925
0,6.7,1766704322870
0,6.2,1766704323921
0,6.2,1766704324813
0,6.8,1766704325641
0,5.8,1766704326669
0,6.7,1766704327581
0,6.6,1766704328444
0,5.5,1766704329470
0,6.8,1766704330350
0,6.9,1766704331269
0,5.8,1766704332276
0,7.0,1766704333172
0,6.4,1766704334177
0,6.1,1766704335094
0,6.8,1766704335945
0,5.9,1766704336979
0,6.5,1766704338000
0,6.7,1766704338919
0,5.6,1766704339970
0,6.7,1766704340887
0,6.6,1766704341836
0,6.1,1766704342867
0,6.6,1766704343779
0,6.5,1766704344713
0,6.2,1766704345700
0,6.5,1766704346620
0,6.7,1766704347546
0,6.1,1766704348551
0,6.8,1766704349397
0,6.8,1766704350216
0,6.0,1766704351179
0,6.5,1766704351987
0,7.1,1766704352832
0,5.7,1766704353832
0,6.5,1766704354761
0,7.1,1766704355550
0,5.6,1766704356612
0,6.7,1766704357528
0,6.7,1766704358371
0,5.9,1766704359327
0,6.7,1766704360207
0,6.2,1766704361160
0,6.4,1766704362112
0,6.9,1766704363042
0,5.6,1766704364089
0,7.0,1766704364792
0,6.9,1766704365636
0,5.9,1766704366717
0,6.8,1766704367603
0,7.7,1766704368481
0,5.5,1766704369523
0,6.6,1766704370376
0,7.1,1766704371164
0,5.5,1766704372280
0,7.1,1766704373091
0,6.7,1766704373920
0,5.6,1766704374964
0,7.1,1766704375694
0,6.4,1766704376652
0,5.4,1766704377632
0,7.2,1766704378357
0,6.5,1766704379217
0,5.3,1766704380305
0,7.5,1766704381026
0,6.4,1766704381940
0,5.0,1766704383068
0,7.7,1766704383790
0,6.3,1766704384792
0,5.0,1766704385908
0,7.6,1766704386566
0,7.1,1766704387242
0,4.5,1766704388355
0,7.4,1766704389072
0,7.5,1766704389822
0,4.4,1766704390960
0,7.1,1766704391704
0,7.7,1766704392339
0,5.1,1766704393454
0,5.6,1766704394301
0,7.5,1766704394965
0,6.3,1766704395813
0,4.8,1766704396948
0,7.5,1766704397598
0,7.2,1766704398405
0,4.7,1766704399683
0,7.7,1766704400389
0,7.3,1766704401168
0,4.6,1766704402442
0,7.5,1766704403115
0,7.0,1766704403978
0,4.5,1766704405112
0,7.6,1766704405720
0,7.5,1766704406381
0,4.7,1766704407681
0,6.5,1766704408517
0,7.4,1766704409252
0,4.9,1766704410490
0,6.4,1766704411345
0,7.5,1766704412048
0,5.0,1766704413243
0,6.2,1766704414091
0,7.6,1766704414829
0,5.0,1766704415994
0,6.0,1766704416916
0,7.6,1766704417613
0,5.3,1766704418791
0,6.3,1766704419716
0,7.5,1766704420475
0,4.8,1766704421722
0,6.5,1766704422472
0,7.7,1766704423176
0,5.2,1766704424145
0,5.6,1766704425122
0,7.6,1766704425826
0,5.8,1766704426822
0,6.1,1766704427893
0,8.0,1766704428670
0,5.3,1766704429672
0,5.8,1766704430647
0,7.5,1766704431386
0,5.2,1766704432471
0,6.3,1766704433302
0,7.6,1766704434040
0,5.5,1766704435082
0,6.0,1766704436036
0,7.6,1766704436774
0,5.5,1766704437781
0,6.1,1766704438739
0,7.0,1766704439563
0,5.5,1766704440680
0,6.5,1766704441569
0,6.9,1766704442406
0,5.9,1766704443404
0,6.8,1766704444299
0,6.6,1766704445180
0,5.8,1766704446303
0,7.0,1766704447232
0,6.6,1766704448204
0,5.8,1766704449295
0,6.5,1766704450138
0,6.4,1766704451138
0,6.0,1766704452247
0,6.9,1766704453084
0,6.3,1766704454000
0,6.0,1766704455065
0,7.2,1766704455863
0,6.2,1766704456815
0,5.9,1766704457941
0,6.9,1766704458806
0,6.4,1766704459686
0,6.1,1766704460748
0,6.5,1766704461614
0,6.3,1766704462576
0,6.3,1766704463537
0,6.9,1766704464378
0,6.1,1766704465402
0,6.1,1766704466452
0,7.5,1766704467209
0,5.9,1766704468198
0,6.1,1766704469045
0,7.7,1766704469715
0,5.6,1766704470768
0,6.0,1766704471711
0,7.7,1766704472384
0,5.5,1766704473507
0,6.2,1766704474433
0,7.6,1766704475122
0,5.2,1766704476214
0,6.1,1766704477137
0,7.5,1766704477860
0,5.4,1766704478941
0,6.0,1766704479805
0,7.8,1766704480553
0,5.2,1766704481636
0,6.1,1766704482537
0,7.7,1766704483173
0,5.7,1766704484241
0,5.7,1766704485205
0,7.7,1766704485920
0,5.7,1766704486961
0,5.9,1766704488002
0,7.8,1766704488757
0,5.2,1766704489871
0,6.0,1766704490813
0,7.7,1766704491480
0,5.8,1766704492484
0,5.6,1766704493461
0,7.8,1766704494158
0,5.8,1766704495168
0,5.3,1766704496164
0,7.6,1766704496868
0,5.9,1766704497866
0,5.1,1766704498961
0,7.7,1766704499644
0,7.0,1766704500432
0,4.6,1766704501754
0,7.6,1766704502496
0,6.3,1766704503456
0,4.9,1766704504631
0,7.6,1766704505353
0,6.5,1766704506352
0,4.8,1766704507474
0,7.5,1766704508186
0,6.5,1766704509078
0,4.9,1766704510240
0,7.6,1766704510887
0,7.1,1766704511689
0,4.6,1766704512915
0,7.7,1766704513584
0,7.5,1766704514325
0,4.4,1766704515542
0,7.6,1766704516296
0,7.5,1766704517108
0,5.7,1766704518297
0,7.7,1766704519014
0,7.7,1766704519693
0,5.7,1766704520784
0,7.3,1766704521570
0,7.4,1766704522361
0,5.8,1766704523519
0,7.4,1766704524283
0,7.5,1766704525045
0,5.8,1766704526157
0,7.2,1766704526998
0,7.2,1766704527855
0,6.0,1766704528831
0,7.6,1766704529603
0,6.9,1766704530524
0,5.7,1766704531602
0,7.6,1766704532424
0,6.8,1766704533284
0,6.0,1766704534183
0,7.6,1766704534856
0,7.1,1766704535714
0,6.3,1766704536725
0,7.3,1766704537448
0,7.0,1766704538292
0,6.1,1766704539348
0,7.5,1766704540115
0,6.7,1766704541045
0,6.2,1766704542061
0,7.6,1766704542794
0,6.5,1766704543769
0,6.5,1766704544753
0,7.7,1766704545436
0,6.6,1766704546418
0,6.6,1766704547336
0,8.0,1766704548187
0,6.8,1766704549114
0,6.5,1766704550034
0,7.1,1766704550920
0,7.0,1766704551836
0,6.7,1766704552807
0,6.9,1766704553609
0,7.4,1766704554409
0,6.7,1766704555316
0,6.7,1766704556258
0,7.3,1766704557072
0,6.8,1766704557930
0,6.9,1766704558886
0,6.8,1766704559796
0,7.2,1766704560650
0,6.9,1766704561487
0,6.9,1766704562410
0,6.9,1766704563348
0,6.7,1766704564348
0,7.0,1766704565212
0,6.7,1766704566192
0,7.1,1766704567018
0,7.2,1766704567807
0,6.4,1766704568804
0,7.2,1766704569629
0,7.3,1766704570419
0,6.1,1766704571507
0,7.2,1766704572348
0,7.4,1766704573129
0,5.8,1766704574177
0,7.2,1766704575005
0,7.2,1766704575806
0,5.8,1766704576917
0,7.4,1766704577643
0,7.6,1766704578372
0,5.9,1766704579316
0,7.4,1766704580077
0,7.8,1766704580795
0,5.8,1766704581858
0,7.0,1766704582739
0,7.6,1766704583433
0,5.9,1766704584452
0,6.7,1766704585289
0,7.6,1766704585991
0,6.2,1766704587051
0,6.7,1766704588003
0,7.7,1766704588653
0,6.4,1766704589597
0,6.3,1766704590576
0,7.4,1766704591346
0,6.4,1766704592318
0,6.3,1766704593232
0,7.5,1766704593923
0,6.8,1766704594856
0,6.1,1766704595861
0,7.7,1766704596580
0,6.8,1766704597581
0,6.1,1766704598504
0,7.4,1766704599236
0,7.0,1766704600068
0,5.8,1766704601245
0,7.7,1766704601952
0,7.2,1766704602764
0,5.6,1766704603923
0,7.8,1766704604630
0,7.1,1766704605480
0,5.4,1766704606560
0,7.7,1766704607252
0,8.1,1766704608043
0,5.6,1766704609089
0,7.8,1766704609754
0,7.7,1766704610496
0,6.0,1766704611456
0,6.9,1766704612169
0,7.7,1766704612806
0,6.6,1766704613742
0,6.2,1766704614748
0,7.7,1766704615441
0,6.7,1766704616358
0,6.1,1766704617335
0,7.7,1766704618088
0,6.3,1766704619052
0,6.2,1766704620053
0,7.6,1766704620820
0,6.6,1766704621705
0,6.0,1766704622736
0,7.5,1766704623497
0,6.6,1766704624394
0,6.1,1766704625346
0,7.7,1766704626034
0,7.2,1766704626883
0,5.8,1766704628055
0,7.6,1766704628750
0,7.0,1766704629694
0,6.0,1766704630777
0,7.7,1766704631503
0,7.2,1766704632289
0,5.8,1766704633336
0,7.7,1766704634094
0,7.1,1766704634897
0,5.8,1766704636003
0,7.7,1766704636762
0,7.4,1766704637589
0,5.6,1766704638658
0,7.7,1766704639379
0,7.1,1766704640306
0,6.0,1766704641337
0,7.5,1766704642119
0,7.0,1766704642962
0,6.1,1766704644027
0,7.7,1766704644785
0,6.9,1766704645676
0,6.3,1766704646686
0,7.7,1766704647489
0,6.6,1766704648418
0,6.6,1766704649349
0,7.2,1766704650150
0,6.9,1766704651076
0,6.6,1766704652013
0,6.8,1766704652984
0,7.1,1766704653801
0,6.6,1766704654746
0,6.7,1766704655567
0,7.2,1766704656307
0,5.9,1766704657287
0,6.5,1766704658145
0,7.2,1766704658774
0,6.6,1766704659572
0,5.9,1766704660534
0,6.8,1766704661319
0,6.1,1766704662274
0,6.0,1766704663184
0,5.9,1766704663847
0,6.8,1766704664587
0,5.0,1766704665693
0,6.1,1766704666504
0,6.3,1766704667411
0,4.8,1766704668660
0,6.4,1766704669494
0,6.0,1766704670477
0,4.9,1766704671604
0,6.5,1766704672439
0,5.1,1766704673521
0,5.2,1766704674568
0,6.4,1766704675359
0,4.6,1766704676579
0,5.8,1766704677489
0,6.5,1766704678235
0,4.8,1766704679304
0,5.5,1766704680151
0,6.6,1766704680946
0,4.8,1766704682113
0,5.5,1766704683085
0,6.5,1766704683902
0,4.4,1766704685071
0,6.1,1766704685976
0,6.6,1766704686876
0,4.4,1766704688036
0,6.6,1766704688817
0,5.9,1766704689773
0,4.5,1766704690968
0,6.5,1766704691798
0,5.2,1766704692903
0,5.2,1766704693932
0,6.4,1766704694734
0,4.9,1766704695884
0,5.6,1766704696840
0,6.5,1766704697716
0,4.4,1766704698863
0,6.1,1766704699730
0,6.4,1766704700604
0,4.4,1766704701777
0,6.6,1766704702581
0,5.8,1766704703516
0,4.7,1766704704700
0,6.5,1766704705553
0,5.1,1766704706614
0,5.1,1766704707658
0,6.4,1766704708480
0,4.9,1766704709619
0,5.7,1766704710527
0,6.5,1766704711343
0,4.5,1766704712493
0,6.2,1766704713407
0,6.4,1766704714315
0,4.1,1766704715380
0,6.5,1766704716194
0,5.9,1766704717179
0,4.7,1766704718331
0,6.8,1766704719074
0,6.1,1766704719958
0,4.6,1766704721115
0,6.4,1766704721962
0,5.2,1766704723017
0,5.1,1766704724114
0,6.7,1766704724908
0,5.1,1766704725955
0,5.6,1766704726844
0,6.4,1766704727686
0,4.9,1766704728909
0,6.0,1766704729800
0,6.4,1766704730606
0,4.1,1766704731737
0,6.5,1766704732568
0,6.3,1766704733432
0,4.3,1766704734413
0,6.4,1766704735139
0,6.5,1766704735902
0,4.4,1766704737047
0,6.2,1766704737941
0,5.9,1766704738906
0,4.5,1766704740003
0,6.6,1766704740825
0,5.5,1766704741868
0,5.0,1766704742880
0,6.5,1766704743728
0,4.8,1766704744800
0,5.5,1766704745714
0,6.5,1766704746570
0,4.5,1766704747751
0,6.2,1766704748667
0,6.2,1766704749559
0,4.7,1766704750631
0,6.4,1766704751386
0,5.8,1766704752392
0,4.8,1766704753475
0,6.4,1766704754267
0,5.4,1766704755234
0,5.1,1766704756309
0,6.5,1766704757131
0,4.8,1766704758211
0,5.5,1766704759241
0,6.5,1766704760103
0,4.5,1766704761138
0,5.9,1766704762003
0,6.3,1766704762906
0,4.4,1766704764075
0,6.8,1766704764932
0,5.7,1766704765984
0,4.7,1766704767069
0,6.5,1766704767838
0,5.4,1766704768803
0,4.8,1766704769955
0,6.6,1766704770694
0,5.4,1766704771679
0,4.9,1766704772679
0,6.7,1766704773480
0,5.1,1766704774618
0,5.3,1766704775642
0,6.6,1766704776492
0,4.6,1766704777653
0,6.0,1766704778539
0,6.6,1766704779400
0,5.2,1766704780410
0,7.1,1766704781157
0,7.4,1766704781839
0,5.6,1766704782837
0,6.7,1766704783589
0,7.5,1766704784217
0,6.4,1766704785070
0,5.9,1766704785969
0,7.3,1766704786617
0,6.8,1766704787373
0,5.1,1766704788461
0,6.6,1766704789236
0,6.9,1766704790001
0,5.1,1766704790986
0,7.0,1766704791770
0,7.2,1766704792517
0,6.4,1766704793541
0,6.0,1766704794475
0,5.8,1766704795364
0,5.8,1766704796336
0,6.2,1766704797195
0,5.6,1766704798137
0,5.6,1766704799130
0,6.3,1766704800019
0,5.4,1766704801073
0,5.4,1766704802038
0,5.8,1766704803011
0,5.5,1766704803944
0,6.1,1766704804841
0,6.0,1766704805820
0,5.2,1766704806854
0,6.4,1766704807709
0,5.7,1766704808590
0,5.2,1766704809599
0,6.5,1766704810403
0,5.3,1766704811502
0,5.4,1766704812450
0,6.7,1766704813241
0,5.1,1766704814305
0,5.8,1766704815291
0,6.6,1766704816071
0,4.7,1766704817219
0,6.2,1766704818092
0,6.5,1766704818996
0,4.6,1766704820175
0,6.5,1766704820967
0,6.0,1766704821979
0,4.8,1766704823147
0,6.6,1766704823992
0,5.3,1766704825024
0,5.2,1766704825977
0,6.8,1766704826764
0,5.1,1766704827945
0,5.8,1766704828961
0,6.5,1766704829800
0,4.8,1766704831055
0,6.4,1766704831880
0,6.1,1766704832809
0,4.8,1766704833913
0,6.5,1766704834768
0,5.4,1766704835807
0,5.5,1766704836782
0,6.8,1766704837566
0,5.1,1766704838607
0,5.6,1766704839600
0,6.5,1766704840489
0,4.6,1766704841611
0,6.4,1766704842498
0,6.1,1766704843455
0,4.7,1766704844498
0,6.6,1766704845290
0,5.8,1766704846260
0,5.0,1766704847391
0,7.4,1766704848265
0,5.1,1766704849331
0,5.6,1766704850266
0,6.5,1766704851141
0,5.1,1766704852208
0,6.2,1766704853033
0,6.2,1766704853900
0,5.3,1766704854883
0,6.5,1766704855816
0,5.9,1766704856747
0,5.2,1766704857806
0,6.5,1766704858725
0,5.5,1766704859768
0,5.5,1766704860786
0,5.9,1766704861688
0,5.6,1766704862727
0,5.9,1766704863675
0,5.7,1766704864716
0,5.7,1766704865652
0,5.7,1766704866696
0,5.9,1766704867704
0,5.7,1766704868740
0,5.6,1766704869681
0,5.8,1766704870626
0,5.7,1766704871671
0,5.7,1766704872682
0,5.6,1766704873553
0,5.9,1766704874528
0,5.8,1766704875468
0,5.7,1766704876427
0,5.9,1766704877234
0,6.0,1766704878247
0,5.7,1766704879249
0,5.6,1766704880247
0,5.8,1766704881224
0,5.5,1766704882175
0,6.3,1766704883087
0,5.7,1766704884079
0,5.4,1766704885084
0,6.2,1766704886068
0,5.6,1766704887089
0,5.8,1766704888131
0,6.0,1766704889085
0,5.7,1766704890092
0,5.9,1766704891083
0,5.6,1766704892091
0,5.6,1766704893101
0,6.7,1766704893932
0,5.0,1766704895095
0,5.8,1766704896119
0,6.2,1766704897003
0,5.0,1766704898109
0,6.3,1766704898988
0,6.0,1766704899946
0,4.8,1766704901148
0,6.6,1766704901992
0,5.4,1766704903053
0,5.5,1766704904048
0,6.7,1766704904848
0,4.8,1766704905936
0,5.7,1766704906927
0,6.6,1766704907821
0,5.4,1766704908921
0,6.2,1766704909835
0,6.0,1766704910814
1,4.6,1766704911949
1,6.6,1766704912735
1,5.9,1766704913657
1,5.1,1766704914705
1,6.8,1766704915537
1,5.0,1766704916800
1,5.8,1766704917650
1,6.4,1766704918562
1,5.0,1766704919731
1,6.2,1766704920534
1,6.0,1766704921502
1,4.9,1766704922539
1,6.8,1766704923273
1,5.9,1766704924087
1,4.9,1766704925265
1,6.6,1766704926030
1,5.7,1766704927046
1,5.1,1766704928154
1,6.6,1766704928974
1,4.8,1766704930172
1,6.1,1766704931120
1,6.3,1766704931961
1,4.8,1766704933096
1,6.2,1766704933997
1,6.0,1766704934954
1,4.9,1766704936093
1,6.5,1766704936836
1,5.6,1766704937880
1,5.2,1766704938988
1,6.8,1766704939751
1,5.0,1766704940930
1,5.6,1766704941945
1,6.7,1766704942879
1,4.4,1766704944021
1,6.2,1766704944859
1,6.6,1766704945669
1,4.5,1766704946844
1,6.5,1766704947672
1,6.1,1766704948568
1,4.3,1766704949697
1,6.6,1766704950574
1,5.7,1766704951585
1,4.8,1766704952682
1,6.6,1766704953484
1,5.4,1766704954474
1,5.0,1766704955543
1,6.6,1766704956369
1,5.1,1766704957448
1,5.5,1766704958398
1,6.8,1766704959145
1,4.8,1766704960265
1,5.6,1766704961214
1,6.7,1766704962066
1,4.5,1766704963295
1,6.3,1766704964122
1,6.6,1766704964952
1,4.3,1766704966157
1,6.5,1766704966976
1,6.8,1766704967832
1,4.6,1766704969043
1,6.5,1766704969786
1,6.3,1766704970725
1,4.6,1766704971953
1,6.8,1766704972734
1,5.9,1766704973698
1,4.8,1766704974846
1,6.6,1766704975626
1,5.6,1766704976544
1,5.0,1766704977582
1,6.7,1766704978399
1,5.2,1766704979432
1,5.3,1766704980458
1,6.7,1766704981188
1,5.2,1766704982258
1,5.4,1766704983225
1,6.6,1766704984016
1,4.8,1766704985076
1,5.8,1766704986063
1,6.7,1766704986938
1,4.3,1766704988034
1,6.4,1766704988866
1,6.8,1766704989641
1,4.5,1766704990841
1,6.5,1766704991722
1,6.4,1766704992552
1,4.5,1766704993780
1,6.8,1766704994591
1,6.1,1766704995431
1,4.6,1766704996646
1,6.6,1766704997427
1,5.7,1766704998373
1,5.0,1766704999421
1,6.7,1766705000128
1,5.6,1766705001076
1,4.8,1766705002088
1,6.7,1766705002888
1,5.3,1766705003977
1,5.2,1766705005000
1,6.8,1766705005804
1,4.9,1766705006967
1,5.8,1766705007953
1,6.8,1766705008849
1,4.7,1766705009991
1,6.4,1766705010856
1,6.1,1766705011819
1,4.6,1766705012927
1,6.6,1766705013767
1,5.6,1766705014809
1,5.0,1766705015962
1,6.5,1766705016798
1,5.0,1766705017908
1,5.7,1766705018859
1,6.5,1766705019734
1,4.7,1766705020866
1,6.5,1766705021675
1,6.5,1766705022554
1,4.4,1766705023749
1,6.5,1766705024542
1,6.3,1766705025437
1,4.5,1766705026587
1,6.7,1766705027451
1,6.0,1766705028530
1,4.8,1766705029593
1,6.6,1766705030404
1,5.4,1766705031502
1,5.4,1766705032515
1,6.8,1766705033251
1,5.3,1766705034210
1,5.6,1766705035178
1,6.7,1766705036047
1,4.7,1766705037282
1,6.0,1766705038121
1,6.7,1766705038941
1,4.3,1766705040118
1,6.8,1766705040894
1,6.3,1766705041821
1,4.7,1766705042968
1,6.8,1766705043731
1,6.1,1766705044617
1,4.6,1766705045744
1,6.6,1766705046551
1,5.7,1766705047439
1,4.6,1766705048542
1,6.8,1766705049275
1,6.0,1766705050264
1,5.0,1766705051258
1,6.7,1766705052033
1,5.6,1766705053141
1,5.1,1766705054074
1,6.6,1766705054819
1,5.4,1766705055813
1,5.1,1766705056781
1,6.8,1766705057588
1,5.1,1766705058701
1,5.4,1766705059612
1,6.6,1766705060469
1,4.9,1766705061473
1,5.6,1766705062378
1,6.8,1766705063161
1,5.1,1766705064155
1,5.7,1766705065080
1,6.7,1766705065890
1,4.9,1766705067013
1,6.2,1766705067880
1,6.3,1766705068802
1,4.3,1766705070013
1,6.7,1766705070802
1,6.1,1766705071708
1,4.7,1766705072741
1,6.7,1766705073519
1,6.0,1766705074440
1,4.9,1766705075523
1,6.6,1766705076295
1,5.7,1766705077290
1,4.9,1766705078444
1,6.7,1766705079243
1,5.2,1766705080334
1,5.4,1766705081316
1,6.8,1766705082173
1,4.6,1766705083429
1,6.2,1766705084313
1,6.3,1766705085182
1,4.6,1766705086309
1,6.8,1766705087067
1,6.0,1766705088072
1,4.9,1766705089056
1,6.9,1766705089876
1,5.8,1766705090773
1,4.9,1766705091887
1,6.8,1766705092694
1,5.3,1766705093763
1,5.2,1766705094756
1,6.6,1766705095624
1,4.7,1766705096772
1,6.1,1766705097684
1,6.7,1766705098463
1,4.4,1766705099761
1,6.6,1766705100572
1,6.7,1766705101402
1,4.8,1766705102436
1,6.6,1766705103240
1,6.0,1766705104116
1,4.6,1766705105218
1,6.6,1766705105988
1,5.6,1766705106989
1,5.0,1766705107979
1,6.8,1766705108741
1,5.6,1766705109750
1,5.0,1766705110685
1,6.7,1766705111521
1,5.3,1766705112496
1,5.1,1766705113554
1,6.6,1766705114375
1,5.1,1766705115574
1,5.7,1766705116419
1,6.8,1766705117246
1,4.8,1766705118284
1,5.9,1766705119218
1,6.6,1766705120074
1,4.4,1766705121196
1,6.5,1766705122050
1,6.7,1766705122884
