gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,68.0,1766704225795
0,69.0,1766704226685
0,69.0,1766704227357
0,69.0,1766704228357
0,69.0,1766704229316
0,68.0,1766704230041
0,70.0,1766704231078
0,69.0,1766704232019
0,69.0,1766704232790
0,70.0,1766704233908
0,70.0,1766704234641
0,70.0,1766704235401
0,69.0,1766704236548
0,69.0,1766704237289
0,69.0,1766704238047
0,70.0,1766704239329
0,69.0,1766704240145
0,69.0,1766704240912
0,70.0,1766704242126
0,69.0,1766704242956
0,69.0,1766704243614
0,69.0,1766704244750
0,69.0,1766704245519
0,70.0,1766704246296
0,70.0,1766704247251
0,69.0,1766704248157
0,69.0,1766704248957
0,69.0,1766704250147
0,69.0,1766704250865
0,69.0,1766704251760
0,70.0,1766704252831
0,70.0,1766704253481
0,70.0,1766704254395
0,69.0,1766704255483
0,69.0,1766704256187
0,70.0,1766704257202
0,69.0,1766704258266
0,70.0,1766704259024
0,69.0,1766704259949
0,70.0,1766704261021
0,70.0,1766704261805
0,69.0,1766704262829
0,70.0,1766704263809
0,70.0,1766704264621
0,69.0,1766704265685
0,69.0,1766704266585
0,70.0,1766704267470
0,69.0,1766704268558
0,69.0,1766704269374
0,70.0,1766704270299
0,70.0,1766704271302
0,70.0,1766704272120
0,69.0,1766704273062
0,70.0,1766704274083
0,70.0,1766704274819
0,70.0,1766704275802
0,70.0,1766704276758
0,70.0,1766704277434
0,70.0,1766704278531
0,70.0,1766704279429
0,69.0,1766704280159
0,70.0,1766704281182
0,70.0,1766704282173
0,70.0,1766704282923
0,69.0,1766704283997
0,70.0,1766704284921
0,70.0,1766704285654
0,68.0,1766704286704
0,69.0,1766704287696
0,69.0,1766704288437
0,69.0,1766704289417
0,70.0,1766704290362
0,70.0,1766704291074
0,70.0,1766704292234
0,69.0,1766704293190
0,70.0,1766704293977
0,70.0,1766704295141
0,70.0,1766704295995
0,70.0,1766704296826
0,70.0,1766704298046
0,70.0,1766704298858
0,70.0,1766704299802
0,69.0,1766704300971
0,70.0,1766704301697
0,70.0,1766704302614
0,70.0,1766704303748
0,70.0,1766704304444
0,70.0,1766704305445
0,70.0,1766704306497
0,70.0,1766704307316
0,70.0,1766704308387
0,70.0,1766704309258
0,70.0,1766704310047
0,69.0,1766704311114
0,70.0,1766704312033
0,70.0,1766704312897
0,70.0,1766704313957
0,69.0,1766704314865
0,70.0,1766704315794
0,69.0,1766704316897
0,70.0,1766704317806
0,70.0,1766704318761
0,70.0,1766704319719
0,70.0,1766704320670
0,70.0,1766704321645
0,70.0,1766704322509
0,70.0,1766704323557
0,70.0,1766704324548
0,70.0,1766704325312
0,70.0,1766704326292
0,69.0,1766704327298
0,70.0,1766704328123
0,70.0,1766704329097
0,69.0,1766704330018
0,70.0,1766704330941
0,70.0,1766704331957
0,70.0,1766704332807
0,69.0,1766704333820
0,70.0,1766704334813
0,70.0,1766704335627
0,70.0,1766704336585
0,70.0,1766704337695
0,70.0,1766704338566
0,70.0,1766704339557
0,70.0,1766704340580
0,70.0,1766704341526
0,70.0,1766704342537
0,69.0,1766704343478
0,70.0,1766704344365
0,70.0,1766704345348
0,69.0,1766704346291
0,70.0,1766704347185
0,70.0,1766704348187
0,70.0,1766704349148
0,70.0,1766704349900
0,70.0,1766704350841
0,71.0,1766704351707
0,71.0,1766704352561
0,70.0,1766704353449
0,71.0,1766704354392
0,70.0,1766704355242
0,70.0,1766704356185
0,70.0,1766704357181
0,69.0,1766704358067
0,70.0,1766704359024
0,70.0,1766704359879
0,70.0,1766704360795
0,70.0,1766704361787
0,70.0,1766704362691
0,70.0,1766704363699
0,70.0,1766704364526
0,70.0,1766704365345
0,70.0,1766704366369
0,70.0,1766704367306
0,70.0,1766704368166
0,70.0,1766704369145
0,70.0,1766704370084
0,70.0,1766704370855
0,70.0,1766704371936
0,70.0,1766704372853
0,70.0,1766704373581
0,70.0,1766704374676
0,70.0,1766704375481
0,70.0,1766704376274
0,70.0,1766704377342
0,70.0,1766704378114
0,70.0,1766704378891
0,70.0,1766704379984
0,70.0,1766704380766
0,69.0,1766704381565
0,70.0,1766704382769
0,70.0,1766704383532
0,71.0,1766704384333
0,70.0,1766704385619
0,70.0,1766704386334
0,70.0,1766704386948
0,70.0,1766704387953
0,70.0,1766704388841
0,70.0,1766704389512
0,70.0,1766704390535
0,71.0,1766704391484
0,70.0,1766704392089
0,70.0,1766704393050
0,71.0,1766704394108
0,71.0,1766704394739
0,71.0,1766704395440
0,71.0,1766704396675
0,70.0,1766704397341
0,70.0,1766704398083
0,70.0,1766704399309
0,70.0,1766704400133
0,70.0,1766704400890
0,70.0,1766704402097
0,70.0,1766704402879
0,70.0,1766704403623
0,71.0,1766704404751
0,69.0,1766704405512
0,70.0,1766704406143
0,69.0,1766704407146
0,70.0,1766704408277
0,70.0,1766704408985
0,70.0,1766704409972
0,70.0,1766704411106
0,70.0,1766704411784
0,71.0,1766704412769
0,70.0,1766704413873
0,70.0,1766704414564
0,71.0,1766704415514
0,70.0,1766704416681
0,69.0,1766704417347
0,70.0,1766704418295
0,70.0,1766704419469
0,70.0,1766704420185
0,70.0,1766704421264
0,70.0,1766704422274
0,70.0,1766704422935
0,71.0,1766704423736
0,70.0,1766704424892
0,71.0,1766704425584
0,70.0,1766704426422
0,71.0,1766704427610
0,70.0,1766704428406
0,70.0,1766704429263
0,70.0,1766704430474
0,70.0,1766704431090
0,70.0,1766704432042
0,71.0,1766704433049
0,70.0,1766704433765
0,70.0,1766704434657
0,71.0,1766704435778
0,70.0,1766704436497
0,71.0,1766704437371
0,69.0,1766704438493
0,70.0,1766704439269
0,70.0,1766704440285
0,70.0,1766704441314
0,70.0,1766704442110
0,70.0,1766704443025
0,71.0,1766704444027
0,70.0,1766704444838
0,70.0,1766704445900
0,70.0,1766704446896
0,70.0,1766704447897
0,70.0,1766704448946
0,71.0,1766704449819
0,70.0,1766704450755
0,71.0,1766704451902
0,70.0,1766704452813
0,70.0,1766704453607
0,71.0,1766704454703
0,70.0,1766704455610
0,70.0,1766704456471
0,71.0,1766704457598
0,71.0,1766704458504
0,71.0,1766704459337
0,71.0,1766704460406
0,71.0,1766704461283
0,70.0,1766704462186
0,70.0,1766704463233
0,70.0,1766704464101
0,71.0,1766704464996
0,70.0,1766704466141
0,69.0,1766704466938
0,71.0,1766704467816
0,70.0,1766704468758
0,70.0,1766704469469
0,71.0,1766704470332
0,71.0,1766704471443
0,71.0,1766704472133
0,71.0,1766704473021
0,70.0,1766704474161
0,71.0,1766704474853
0,71.0,1766704475769
0,70.0,1766704476868
0,70.0,1766704477594
0,70.0,1766704478548
0,71.0,1766704479544
0,70.0,1766704480269
0,71.0,1766704481216
0,70.0,1766704482321
0,69.0,1766704482934
0,70.0,1766704483794
0,70.0,1766704484933
0,70.0,1766704485677
0,70.0,1766704486550
0,70.0,1766704487752
0,70.0,1766704488503
0,70.0,1766704489397
0,71.0,1766704490557
0,70.0,1766704491232
0,70.0,1766704492106
0,71.0,1766704493206
0,70.0,1766704493907
0,70.0,1766704494763
0,70.0,1766704495931
0,70.0,1766704496623
0,70.0,1766704497389
0,70.0,1766704498714
0,70.0,1766704499429
0,70.0,1766704500087
0,70.0,1766704501413
0,70.0,1766704502247
0,70.0,1766704503046
0,70.0,1766704504365
0,70.0,1766704505116
0,70.0,1766704505947
0,70.0,1766704507197
0,70.0,1766704507936
0,70.0,1766704508670
0,70.0,1766704509964
0,70.0,1766704510646
0,70.0,1766704511350
0,70.0,1766704512526
0,70.0,1766704513347
0,70.0,1766704514010
0,70.0,1766704515113
0,70.0,1766704516034
0,70.0,1766704516798
0,70.0,1766704517850
0,70.0,1766704518724
0,70.0,1766704519446
0,70.0,1766704520371
0,70.0,1766704521322
0,70.0,1766704522073
0,70.0,1766704523091
0,65.0,1766704524046
0,70.0,1766704524747
0,70.0,1766704525785
0,70.0,1766704526726
0,70.0,1766704527548
0,70.0,1766704528505
0,70.0,1766704529390
0,70.0,1766704530166
0,70.0,1766704531281
0,70.0,1766704532138
0,70.0,1766704532939
0,70.0,1766704533880
0,70.0,1766704534626
0,70.0,1766704535397
0,70.0,1766704536407
0,70.0,1766704537192
0,69.0,1766704537944
0,70.0,1766704539024
0,70.0,1766704539826
0,70.0,1766704540681
0,70.0,1766704541726
0,70.0,1766704542531
0,70.0,1766704543384
0,70.0,1766704544422
0,70.0,1766704545180
0,70.0,1766704546034
0,70.0,1766704547020
0,70.0,1766704547876
0,70.0,1766704548788
0,70.0,1766704549745
0,70.0,1766704550591
0,70.0,1766704551543
0,70.0,1766704552475
0,69.0,1766704553338
0,70.0,1766704554129
0,70.0,1766704554985
0,70.0,1766704555916
0,70.0,1766704556790
0,70.0,1766704557694
0,70.0,1766704558537
0,71.0,1766704559459
0,70.0,1766704560378
0,70.0,1766704561175
0,70.0,1766704562081
0,70.0,1766704563047
0,70.0,1766704564020
0,70.0,1766704564903
0,70.0,1766704565930
0,70.0,1766704566770
0,71.0,1766704567511
0,71.0,1766704568453
0,70.0,1766704569418
0,70.0,1766704570103
0,70.0,1766704571143
0,70.0,1766704572098
0,70.0,1766704572835
0,70.0,1766704573792
0,70.0,1766704574718
0,71.0,1766704575497
0,71.0,1766704576530
0,70.0,1766704577393
0,71.0,1766704578125
0,70.0,1766704578963
0,70.0,1766704579829
0,70.0,1766704580524
0,71.0,1766704581458
0,71.0,1766704582467
0,71.0,1766704583187
0,70.0,1766704584031
0,70.0,1766704585037
0,71.0,1766704585750
0,70.0,1766704586654
0,70.0,1766704587720
0,70.0,1766704588422
0,70.0,1766704589194
0,70.0,1766704590325
0,71.0,1766704591070
0,70.0,1766704591913
0,70.0,1766704593021
0,70.0,1766704593678
0,70.0,1766704594489
0,70.0,1766704595603
0,70.0,1766704596346
0,70.0,1766704597159
0,70.0,1766704598247
0,71.0,1766704598960
0,71.0,1766704599734
0,70.0,1766704600922
0,70.0,1766704601712
0,71.0,1766704602446
0,71.0,1766704603578
0,70.0,1766704604390
0,70.0,1766704605151
0,70.0,1766704606181
0,70.0,1766704607024
0,69.0,1766704607716
0,70.0,1766704608743
0,70.0,1766704609551
0,70.0,1766704610231
0,71.0,1766704611065
0,71.0,1766704611986
0,70.0,1766704612573
0,70.0,1766704613390
0,71.0,1766704614496
0,71.0,1766704615179
0,70.0,1766704615970
0,70.0,1766704617043
0,71.0,1766704617823
0,70.0,1766704618652
0,71.0,1766704619797
0,70.0,1766704620563
0,70.0,1766704621326
0,71.0,1766704622479
0,71.0,1766704623241
0,71.0,1766704624044
0,70.0,1766704625099
0,70.0,1766704625782
0,71.0,1766704626546
0,71.0,1766704627687
0,70.0,1766704628524
0,70.0,1766704629304
0,71.0,1766704630445
0,70.0,1766704631218
0,70.0,1766704631951
0,71.0,1766704633006
0,70.0,1766704633794
0,70.0,1766704634547
0,71.0,1766704635639
0,71.0,1766704636481
0,70.0,1766704637254
0,70.0,1766704638327
0,70.0,1766704639126
0,69.0,1766704639955
0,70.0,1766704641011
0,70.0,1766704641843
0,69.0,1766704642627
0,70.0,1766704643697
0,70.0,1766704644503
0,71.0,1766704645323
0,70.0,1766704646343
0,70.0,1766704647186
0,71.0,1766704648097
0,71.0,1766704649018
0,70.0,1766704649908
0,71.0,1766704650790
0,70.0,1766704651704
0,71.0,1766704652658
0,71.0,1766704653546
0,70.0,1766704654392
0,70.0,1766704655272
0,70.0,1766704656053
0,70.0,1766704656977
0,70.0,1766704657849
0,70.0,1766704658557
0,70.0,1766704659272
0,70.0,1766704660237
0,70.0,1766704661039
0,70.0,1766704661947
0,70.0,1766704662923
0,71.0,1766704663655
0,70.0,1766704664309
0,70.0,1766704665265
0,71.0,1766704666242
0,70.0,1766704667088
0,70.0,1766704668254
0,71.0,1766704669193
0,70.0,1766704670107
0,71.0,1766704671265
0,70.0,1766704672177
0,70.0,1766704673107
0,71.0,1766704674302
0,70.0,1766704675107
0,70.0,1766704676143
0,71.0,1766704677221
0,71.0,1766704677992
0,70.0,1766704678946
0,71.0,1766704679887
0,71.0,1766704680673
0,71.0,1766704681689
0,70.0,1766704682799
0,70.0,1766704683581
0,71.0,1766704684642
0,71.0,1766704685686
0,70.0,1766704686517
0,71.0,1766704687654
0,70.0,1766704688604
0,70.0,1766704689414
0,70.0,1766704690633
0,70.0,1766704691526
0,71.0,1766704692479
0,70.0,1766704693670
0,71.0,1766704694483
0,69.0,1766704695422
0,70.0,1766704696547
0,71.0,1766704697406
0,71.0,1766704698441
0,71.0,1766704699433
0,71.0,1766704700247
0,71.0,1766704701434
0,71.0,1766704702311
0,71.0,1766704703166
0,71.0,1766704704353
0,71.0,1766704705244
0,71.0,1766704706197
0,71.0,1766704707390
0,71.0,1766704708186
0,71.0,1766704709221
0,71.0,1766704710253
0,71.0,1766704711049
0,70.0,1766704712070
0,71.0,1766704713099
0,71.0,1766704713927
0,71.0,1766704715051
0,71.0,1766704715903
0,71.0,1766704716769
0,71.0,1766704717981
0,71.0,1766704718802
0,71.0,1766704719597
0,71.0,1766704720761
0,71.0,1766704721653
0,71.0,1766704722591
0,70.0,1766704723811
0,71.0,1766704724614
0,71.0,1766704725520
0,71.0,1766704726561
0,71.0,1766704727396
0,71.0,1766704728485
0,71.0,1766704729519
0,71.0,1766704730285
0,71.0,1766704731301
0,71.0,1766704732269
0,71.0,1766704733116
0,70.0,1766704734081
0,71.0,1766704734886
0,71.0,1766704735620
0,71.0,1766704736637
0,71.0,1766704737649
0,71.0,1766704738568
0,71.0,1766704739643
0,70.0,1766704740544
0,71.0,1766704741470
0,70.0,1766704742633
0,71.0,1766704743438
0,71.0,1766704744362
0,70.0,1766704745424
0,71.0,1766704746270
0,71.0,1766704747326
0,71.0,1766704748361
0,71.0,1766704749206
0,71.0,1766704750305
0,71.0,1766704751134
0,71.0,1766704751989
0,71.0,1766704753151
0,71.0,1766704753998
0,71.0,1766704754857
0,71.0,1766704756021
0,71.0,1766704756826
0,71.0,1766704757754
0,71.0,1766704758957
0,71.0,1766704759822
0,70.0,1766704760826
0,67.0,1766704761709
0,70.0,1766704762574
0,70.0,1766704763692
0,70.0,1766704764642
0,71.0,1766704765566
0,70.0,1766704766756
0,71.0,1766704767536
0,71.0,1766704768390
0,71.0,1766704769636
0,70.0,1766704770437
0,71.0,1766704771285
0,71.0,1766704772384
0,70.0,1766704773192
0,71.0,1766704774147
0,71.0,1766704775333
0,70.0,1766704776178
0,71.0,1766704777238
0,71.0,1766704778270
0,71.0,1766704779082
0,71.0,1766704780103
0,71.0,1766704780925
0,71.0,1766704781581
0,71.0,1766704782481
0,71.0,1766704783348
0,71.0,1766704784005
0,71.0,1766704784725
0,71.0,1766704785740
0,71.0,1766704786386
0,71.0,1766704787079
0,71.0,1766704788059
0,71.0,1766704788994
0,71.0,1766704789721
0,71.0,1766704790687
0,71.0,1766704791545
0,71.0,1766704792257
0,71.0,1766704793213
0,71.0,1766704794192
0,71.0,1766704795022
0,71.0,1766704795978
0,71.0,1766704796907
0,71.0,1766704797806
0,71.0,1766704798754
0,71.0,1766704799700
0,71.0,1766704800761
0,71.0,1766704801730
0,71.0,1766704802655
0,71.0,1766704803617
0,71.0,1766704804549
0,71.0,1766704805489
0,71.0,1766704806479
0,71.0,1766704807437
0,71.0,1766704808251
0,71.0,1766704809296
0,71.0,1766704810114
0,71.0,1766704811091
0,71.0,1766704812153
0,70.0,1766704812960
0,70.0,1766704813901
0,71.0,1766704814990
0,71.0,1766704815771
0,71.0,1766704816740
0,71.0,1766704817810
0,71.0,1766704818656
0,71.0,1766704819764
0,71.0,1766704820706
0,71.0,1766704821571
0,71.0,1766704822824
0,71.0,1766704823690
0,71.0,1766704824643
0,71.0,1766704825671
0,71.0,1766704826473
0,71.0,1766704827494
0,71.0,1766704828644
0,71.0,1766704829489
0,71.0,1766704830621
0,71.0,1766704831603
0,71.0,1766704832455
0,71.0,1766704833532
0,71.0,1766704834493
0,71.0,1766704835399
0,71.0,1766704836454
0,70.0,1766704837292
0,71.0,1766704838232
0,71.0,1766704839305
0,71.0,1766704840151
0,71.0,1766704841214
0,70.0,1766704842201
0,71.0,1766704843083
0,71.0,1766704844161
0,70.0,1766704844982
0,70.0,1766704845890
0,70.0,1766704847028
0,70.0,1766704847975
0,71.0,1766704848940
0,71.0,1766704849965
0,71.0,1766704850807
0,71.0,1766704851805
0,71.0,1766704852770
0,71.0,1766704853575
0,70.0,1766704854557
0,71.0,1766704855505
0,70.0,1766704856382
0,70.0,1766704857430
0,71.0,1766704858396
0,70.0,1766704859349
0,70.0,1766704860419
0,71.0,1766704861341
0,70.0,1766704862343
0,69.0,1766704863380
0,71.0,1766704864340
0,71.0,1766704865297
0,70.0,1766704866294
0,70.0,1766704867345
0,70.0,1766704868381
0,71.0,1766704869351
0,71.0,1766704870278
0,71.0,1766704871343
0,71.0,1766704872337
0,71.0,1766704873219
0,70.0,1766704874165
0,71.0,1766704875158
0,71.0,1766704876093
0,70.0,1766704876917
0,70.0,1766704877861
0,71.0,1766704878924
0,70.0,1766704879929
0,66.0,1766704880887
0,70.0,1766704881839
0,71.0,1766704882784
0,70.0,1766704883697
0,71.0,1766704884706
0,70.0,1766704885681
0,70.0,1766704886745
0,71.0,1766704887821
0,70.0,1766704888735
0,71.0,1766704889744
0,70.0,1766704890773
0,70.0,1766704891705
0,70.0,1766704892756
0,70.0,1766704893606
0,70.0,1766704894670
0,71.0,1766704895825
0,71.0,1766704896664
0,71.0,1766704897779
0,70.0,1766704898721
0,70.0,1766704899573
0,71.0,1766704900757
0,70.0,1766704901737
0,70.0,1766704902669
0,71.0,1766704903753
0,71.0,1766704904555
0,70.0,1766704905512
0,71.0,1766704906603
0,70.0,1766704907489
0,69.0,1766704908554
0,71.0,1766704909533
0,70.0,1766704910397
0,71.0,1766704911621
1,71.0,1766704912474
1,70.0,1766704913299
1,71.0,1766704914365
1,71.0,1766704915258
1,70.0,1766704916291
1,71.0,1766704917392
1,71.0,1766704918223
1,70.0,1766704919303
1,70.0,1766704920254
1,70.0,1766704921143
1,70.0,1766704922238
1,70.0,1766704922988
1,70.0,1766704923742
1,70.0,1766704924951
1,70.0,1766704925762
1,70.0,1766704926648
1,71.0,1766704927810
1,70.0,1766704928673
1,71.0,1766704929738
1,71.0,1766704930809
1,70.0,1766704931646
1,71.0,1766704932722
1,70.0,1766704933712
1,70.0,1766704934599
1,71.0,1766704935763
1,71.0,1766704936590
1,70.0,1766704937415
1,71.0,1766704938689
1,70.0,1766704939515
1,71.0,1766704940446
1,71.0,1766704941646
1,70.0,1766704942506
1,71.0,1766704943684
1,71.0,1766704944573
1,71.0,1766704945362
1,71.0,1766704946414
1,71.0,1766704947394
1,71.0,1766704948244
1,70.0,1766704949288
1,71.0,1766704950269
1,71.0,1766704951130
1,70.0,1766704952344
1,71.0,1766704953206
1,71.0,1766704954095
1,71.0,1766704955254
1,71.0,1766704956077
1,71.0,1766704957057
1,70.0,1766704958134
1,71.0,1766704958891
1,71.0,1766704959819
1,70.0,1766704960929
1,71.0,1766704961780
1,71.0,1766704962868
1,70.0,1766704963835
1,71.0,1766704964642
1,71.0,1766704965750
1,71.0,1766704966715
1,71.0,1766704967475
1,71.0,1766704968682
1,71.0,1766704969506
1,71.0,1766704970341
1,71.0,1766704971576
1,71.0,1766704972459
1,71.0,1766704973305
1,71.0,1766704974507
1,71.0,1766704975358
1,71.0,1766704976162
1,71.0,1766704977298
1,71.0,1766704978121
1,71.0,1766704979030
1,71.0,1766704980176
1,71.0,1766704980919
1,71.0,1766704981817
1,71.0,1766704982929
1,71.0,1766704983762
1,71.0,1766704984674
1,71.0,1766704985751
1,71.0,1766704986597
1,71.0,1766704987635
1,70.0,1766704988614
1,71.0,1766704989339
1,71.0,1766704990382
1,71.0,1766704991447
1,70.0,1766704992202
1,71.0,1766704993359
1,71.0,1766704994317
1,71.0,1766704995050
1,71.0,1766704996273
1,71.0,1766704997146
1,71.0,1766704998025
1,71.0,1766704999143
1,68.0,1766704999834
1,70.0,1766705000728
1,71.0,1766705001770
1,71.0,1766705002591
1,71.0,1766705003527
1,71.0,1766705004705
1,70.0,1766705005501
1,71.0,1766705006516
1,70.0,1766705007677
1,71.0,1766705008499
1,71.0,1766705009600
1,71.0,1766705010567
1,71.0,1766705011441
1,71.0,1766705012593
1,70.0,1766705013466
1,71.0,1766705014406
1,71.0,1766705015628
1,70.0,1766705016475
1,71.0,1766705017502
1,70.0,1766705018612
1,71.0,1766705019360
1,71.0,1766705020490
1,71.0,1766705021415
1,71.0,1766705022196
1,71.0,1766705023411
1,71.0,1766705024264
1,71.0,1766705025076
1,71.0,1766705026234
1,71.0,1766705027130
1,71.0,1766705028079
1,71.0,1766705029307
1,71.0,1766705030123
1,70.0,1766705031090
1,71.0,1766705032233
1,71.0,1766705033027
1,71.0,1766705033821
1,71.0,1766705034887
1,71.0,1766705035745
1,70.0,1766705036842
1,71.0,1766705037825
1,71.0,1766705038605
1,71.0,1766705039673
1,71.0,1766705040597
1,71.0,1766705041415
1,71.0,1766705042625
1,71.0,1766705043491
1,71.0,1766705044249
1,71.0,1766705045447
1,71.0,1766705046255
1,71.0,1766705047103
1,71.0,1766705048173
1,71.0,1766705049002
1,71.0,1766705049871
1,71.0,1766705050972
1,71.0,1766705051781
1,71.0,1766705052787
1,70.0,1766705053793
1,71.0,1766705054532
1,71.0,1766705055422
1,71.0,1766705056481
1,71.0,1766705057311
1,70.0,1766705058263
1,71.0,1766705059362
1,71.0,1766705060166
1,71.0,1766705061067
1,71.0,1766705062093
1,71.0,1766705062868
1,71.0,1766705063765
1,71.0,1766705064816
1,71.0,1766705065616
1,71.0,1766705066646
1,71.0,1766705067604
1,71.0,1766705068429
1,71.0,1766705069592
1,71.0,1766705070498
1,70.0,1766705071365
1,71.0,1766705072442
1,71.0,1766705073252
1,71.0,1766705074062
1,71.0,1766705075192
1,71.0,1766705076022
1,71.0,1766705076848
1,71.0,1766705078108
1,71.0,1766705078957
1,71.0,1766705079925
1,71.0,1766705081053
1,71.0,1766705081869
1,70.0,1766705082973
1,71.0,1766705084044
1,71.0,1766705084862
1,70.0,1766705085937
1,71.0,1766705086771
1,71.0,1766705087645
1,70.0,1766705088722
1,71.0,1766705089585
1,70.0,1766705090406
1,71.0,1766705091581
1,70.0,1766705092402
1,71.0,1766705093367
1,71.0,1766705094471
1,71.0,1766705095300
1,71.0,1766705096365
1,71.0,1766705097389
1,71.0,1766705098155
1,71.0,1766705099321
1,71.0,1766705100298
1,71.0,1766705101092
1,71.0,1766705102075
1,71.0,1766705102962
1,71.0,1766705103783
1,71.0,1766705104901
1,71.0,1766705105697
1,71.0,1766705106642
1,71.0,1766705107680
1,70.0,1766705108477
1,71.0,1766705109370
1,71.0,1766705110431
1,71.0,1766705111208
1,71.0,1766705112076
1,71.0,1766705113269
1,71.0,1766705114074
1,71.0,1766705115131
1,71.0,1766705116192
1,71.0,1766705116930
1,71.0,1766705117898
1,70.0,1766705118925
1,70.0,1766705119731
1,70.0,1766705120826
1,71.0,1766705121750
1,71.0,1766705122565
1,71.0,1766705123580
