cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.5,1766518405988
0,2.1,1766518406751
0,1.4,1766518407826
0,2.2,1766518408586
0,1.4,1766518409605
0,2.1,1766518410364
0,1.6,1766518411295
0,1.8,1766518412177
0,1.9,1766518413003
0,1.5,1766518414035
0,2.1,1766518414780
0,1.3,1766518415880
0,2.2,1766518416591
0,1.4,1766518417663
0,2.1,1766518418386
0,1.6,1766518419339
0,1.7,1766518420229
0,2.0,1766518421076
0,1.5,1766518422124
0,2.2,1766518422891
0,1.3,1766518423966
0,2.2,1766518424701
0,1.4,1766518425749
0,2.1,1766518426555
0,1.6,1766518427530
0,1.8,1766518428433
0,1.8,1766518429312
0,1.6,1766518430281
0,2.1,1766518431040
0,1.3,1766518432105
0,2.3,1766518432779
0,1.6,1766518433747
0,1.8,1766518434590
0,1.9,1766518435429
0,1.5,1766518436441
0,2.2,1766518437177
0,1.4,1766518438282
0,2.3,1766518439018
0,1.4,1766518440112
0,2.1,1766518440857
0,1.5,1766518441814
0,1.9,1766518442698
0,1.8,1766518443594
0,1.6,1766518444568
0,2.1,1766518445342
0,1.6,1766518446432
0,2.3,1766518447155
0,1.4,1766518448220
0,2.2,1766518449018
0,1.4,1766518450070
0,2.0,1766518450835
0,1.7,1766518451670
0,1.5,1766518452647
0,2.1,1766518453410
0,1.5,1766518454549
0,2.3,1766518455282
0,1.3,1766518456233
0,2.2,1766518457018
0,1.5,1766518457992
0,1.9,1766518458812
0,1.8,1766518459770
0,1.6,1766518460759
0,2.2,1766518461521
0,1.3,1766518462580
0,2.2,1766518463362
0,1.4,1766518464455
0,2.2,1766518465169
0,1.5,1766518466232
0,2.0,1766518467067
0,1.8,1766518467860
0,1.5,1766518468812
0,2.2,1766518469551
0,1.3,1766518470572
0,2.2,1766518471299
0,1.6,1766518472299
0,1.9,1766518473173
0,1.8,1766518474041
0,1.6,1766518475055
0,2.1,1766518475830
0,1.3,1766518476869
0,2.3,1766518477541
0,1.4,1766518478597
0,2.0,1766518479355
0,1.7,1766518480204
0,1.6,1766518481203
0,2.1,1766518481948
0,1.4,1766518483071
0,2.3,1766518483837
0,1.3,1766518484941
0,2.2,1766518485720
0,1.4,1766518486824
0,2.1,1766518487629
0,1.7,1766518488547
0,1.6,1766518489452
0,2.0,1766518490264
0,1.4,1766518491323
0,2.2,1766518492053
0,1.3,1766518493135
0,2.2,1766518493869
0,1.5,1766518494918
0,1.9,1766518495753
0,1.7,1766518496644
0,1.6,1766518497576
0,2.1,1766518498342
0,1.3,1766518499377
0,2.2,1766518500095
0,1.4,1766518501118
0,2.0,1766518501892
0,1.8,1766518502754
0,1.7,1766518503719
0,2.0,1766518504540
0,1.4,1766518505578
0,2.4,1766518506327
0,1.3,1766518507314
0,2.1,1766518508077
0,1.6,1766518508979
0,1.7,1766518509863
0,2.1,1766518510651
0,1.4,1766518511635
0,2.2,1766518512355
0,1.4,1766518513409
0,2.1,1766518514108
0,1.6,1766518515022
0,1.8,1766518515881
0,2.0,1766518516683
0,1.5,1766518517780
0,2.1,1766518518532
0,1.3,1766518519640
0,2.2,1766518520383
0,1.3,1766518521417
0,2.1,1766518522172
0,1.8,1766518523039
0,1.6,1766518523951
0,2.1,1766518524744
0,1.4,1766518525806
0,2.1,1766518526552
0,1.4,1766518527537
0,2.2,1766518528283
0,1.6,1766518529222
0,1.8,1766518530121
0,2.1,1766518530910
0,1.4,1766518531925
0,2.2,1766518532658
0,1.3,1766518533709
0,2.2,1766518534494
0,1.5,1766518535503
0,1.8,1766518536293
0,2.0,1766518537064
0,1.5,1766518538149
0,2.2,1766518538876
0,1.3,1766518539971
0,2.2,1766518540710
0,1.5,1766518541745
0,2.0,1766518542529
0,1.9,1766518543346
0,1.5,1766518544292
0,2.2,1766518545052
0,1.3,1766518546058
0,2.3,1766518546731
0,1.6,1766518547716
0,1.8,1766518548528
0,2.0,1766518549341
0,1.5,1766518550338
0,2.3,1766518551074
0,1.3,1766518552136
0,2.2,1766518552881
0,1.4,1766518553928
0,1.9,1766518554714
0,1.7,1766518555588
0,1.6,1766518556522
0,2.1,1766518557311
0,1.4,1766518558375
0,2.3,1766518559160
0,1.3,1766518560269
0,2.3,1766518561060
0,1.5,1766518562004
0,2.0,1766518562842
0,1.8,1766518563677
0,1.5,1766518564637
0,2.1,1766518565443
0,1.5,1766518566525
0,2.3,1766518567247
0,1.4,1766518568272
0,2.0,1766518569007
0,1.8,1766518569873
0,1.6,1766518570831
0,2.1,1766518571571
0,1.4,1766518572695
0,2.2,1766518573409
0,1.4,1766518574457
0,2.0,1766518575221
0,1.7,1766518576136
0,1.7,1766518577067
0,2.0,1766518577901
0,1.4,1766518578949
0,2.3,1766518579666
0,1.3,1766518580691
0,2.2,1766518581483
0,1.5,1766518582439
0,1.8,1766518583267
0,1.9,1766518584123
0,1.5,1766518585156
0,2.1,1766518585970
0,1.3,1766518586960
0,2.3,1766518587692
0,1.4,1766518588749
0,2.1,1766518589548
0,1.6,1766518590518
0,1.8,1766518591366
0,2.0,1766518592154
0,1.3,1766518593132
0,2.3,1766518593833
0,1.4,1766518594928
0,2.2,1766518595737
0,1.5,1766518596783
0,1.9,1766518597629
0,1.9,1766518598462
0,1.5,1766518599451
0,2.2,1766518600228
0,1.4,1766518601318
0,2.3,1766518601991
0,1.4,1766518603053
0,2.1,1766518603863
0,1.6,1766518604860
0,2.0,1766518605664
0,2.5,1766518606395
0,1.5,1766518607418
0,2.4,1766518608084
0,2.0,1766518608938
0,2.3,1766518609600
0,2.1,1766518610305
0,1.3,1766518611167
0,2.1,1766518611732
0,1.7,1766518612414
0,1.6,1766518613228
0,2.1,1766518613789
0,1.3,1766518614675
0,2.0,1766518615280
0,2.1,1766518615840
0,1.4,1766518616766
0,2.0,1766518617331
0,1.7,1766518617990
0,1.5,1766518618855
0,2.1,1766518619412
0,1.4,1766518620235
0,1.8,1766518620939
0,2.1,1766518621566
0,1.3,1766518622485
0,2.1,1766518623069
0,1.7,1766518623781
0,1.5,1766518624571
0,2.1,1766518625168
0,1.4,1766518626065
0,2.7,1766518626697
0,2.5,1766518627299
0,1.6,1766518628218
0,2.4,1766518628800
0,1.8,1766518629559
0,1.7,1766518630319
0,2.3,1766518630914
0,1.4,1766518631797
0,2.4,1766518632413
0,2.6,1766518633061
0,2.0,1766518633970
0,2.8,1766518634586
0,1.7,1766518635682
0,2.5,1766518636299
0,1.9,1766518637010
0,1.9,1766518638060
0,2.3,1766518638764
0,1.3,1766518639813
0,2.3,1766518640554
0,1.5,1766518641535
0,2.0,1766518642264
0,1.8,1766518643108
0,1.5,1766518644119
0,2.2,1766518644875
0,1.4,1766518645926
0,2.3,1766518646648
0,1.4,1766518647747
0,2.1,1766518648501
0,1.6,1766518649442
0,1.8,1766518650320
0,2.0,1766518651151
0,1.5,1766518652204
0,2.2,1766518652926
0,1.2,1766518654040
0,2.3,1766518654748
0,1.5,1766518655698
0,1.9,1766518656570
0,1.9,1766518657397
0,1.5,1766518658439
0,2.0,1766518659237
0,1.4,1766518660220
0,2.2,1766518660991
0,1.4,1766518662070
0,2.0,1766518662813
0,1.6,1766518663803
0,1.9,1766518664639
0,1.9,1766518665392
0,1.4,1766518666424
0,2.2,1766518667172
0,1.7,1766518668279
0,2.7,1766518668978
0,1.9,1766518669950
0,2.5,1766518670671
0,2.0,1766518671615
0,2.3,1766518672474
0,2.4,1766518673229
0,1.6,1766518674178
0,2.7,1766518674824
0,1.8,1766518675671
0,2.2,1766518676394
0,2.1,1766518677162
0,1.6,1766518678279
0,2.2,1766518679054
0,1.7,1766518679964
0,2.4,1766518680665
0,1.8,1766518681708
0,2.0,1766518682530
0,1.5,1766518683495
0,2.1,1766518684300
1,1.5,1766518685233
1,2.0,1766518686119
1,1.8,1766518686974
1,1.7,1766518687939
1,2.0,1766518688737
1,1.6,1766518689739
1,2.2,1766518690506
1,1.4,1766518691618
1,2.1,1766518692346
1,1.4,1766518693295
1,2.0,1766518694129
1,1.7,1766518695025
1,1.7,1766518695961
1,1.9,1766518696857
1,1.6,1766518697801
1,2.0,1766518698595
1,1.5,1766518699639
1,2.0,1766518700482
1,1.6,1766518701467
1,1.9,1766518702271
1,1.6,1766518703239
1,2.0,1766518704084
1,1.6,1766518705026
1,2.0,1766518705906
1,1.6,1766518706915
1,2.0,1766518707786
1,1.6,1766518708715
1,1.9,1766518709582
1,1.7,1766518710451
1,1.7,1766518711412
1,1.9,1766518712178
1,1.6,1766518713102
1,1.9,1766518713919
1,1.6,1766518714914
1,1.9,1766518715780
1,1.7,1766518716715
1,1.9,1766518717563
1,1.7,1766518718523
1,2.0,1766518719358
1,1.7,1766518720217
1,1.9,1766518721162
1,1.7,1766518722067
1,1.8,1766518722951
1,1.8,1766518723929
1,1.8,1766518724868
1,1.8,1766518725781
1,1.7,1766518726741
1,1.8,1766518727672
1,1.6,1766518728626
1,1.8,1766518729547
1,1.7,1766518730513
1,1.8,1766518731483
1,1.7,1766518732423
1,1.8,1766518733317
1,1.7,1766518734251
1,1.7,1766518735155
1,1.7,1766518736053
1,1.8,1766518736962
1,1.8,1766518737872
1,1.7,1766518738825
1,2.0,1766518739700
1,1.6,1766518740539
1,2.0,1766518741424
1,1.6,1766518742379
1,1.9,1766518743207
1,1.7,1766518744139
1,2.0,1766518744942
1,1.6,1766518745886
1,2.1,1766518746773
1,1.7,1766518747703
1,1.8,1766518748614
1,1.7,1766518749506
1,1.6,1766518750362
1,1.9,1766518751241
1,1.6,1766518752259
1,1.9,1766518753148
1,1.6,1766518754143
1,1.9,1766518754967
1,1.6,1766518755977
1,2.0,1766518756788
1,1.5,1766518757773
1,2.0,1766518758576
1,1.6,1766518759590
1,1.9,1766518760459
1,1.6,1766518761399
1,1.9,1766518762210
1,1.7,1766518763094
1,1.7,1766518764020
1,1.9,1766518764882
1,1.5,1766518765833
1,2.1,1766518766631
1,1.5,1766518767677
1,2.2,1766518768432
1,1.5,1766518769435
1,2.1,1766518770254
1,1.6,1766518771294
1,1.9,1766518772133
1,1.6,1766518773109
1,1.8,1766518773987
1,2.0,1766518774777
1,1.5,1766518775776
1,2.2,1766518776534
1,1.4,1766518777524
1,2.2,1766518778271
1,1.4,1766518779309
1,2.0,1766518780110
1,1.7,1766518781041
1,1.7,1766518781970
1,2.2,1766518782693
1,1.3,1766518783764
1,2.2,1766518784489
1,1.4,1766518785545
1,2.1,1766518786318
1,1.7,1766518787197
1,1.7,1766518788110
1,2.1,1766518788877
1,1.4,1766518789927
1,2.2,1766518790682
1,1.3,1766518791717
1,2.2,1766518792477
1,1.6,1766518793456
1,1.9,1766518794229
1,1.9,1766518795028
1,1.4,1766518796007
1,2.2,1766518796756
1,1.3,1766518797799
1,2.3,1766518798579
1,1.5,1766518799563
1,1.9,1766518800432
1,1.9,1766518801229
1,1.5,1766518802262
1,2.1,1766518803066
1,1.4,1766518804131
1,2.2,1766518804885
1,1.4,1766518805982
1,2.3,1766518806792
1,1.4,1766518807776
1,1.9,1766518808641
1,1.8,1766518809487
1,1.5,1766518810480
1,2.1,1766518811293
1,1.4,1766518812342
1,2.3,1766518813059
1,1.4,1766518814132
1,2.1,1766518814883
1,1.7,1766518815779
1,1.6,1766518816682
1,2.2,1766518817426
1,1.3,1766518818517
1,2.3,1766518819188
1,1.4,1766518820229
1,2.0,1766518821070
1,1.7,1766518821996
1,1.8,1766518822887
1,1.9,1766518823763
1,1.5,1766518824749
1,2.2,1766518825542
1,1.3,1766518826610
1,2.2,1766518827316
1,1.5,1766518828296
1,1.9,1766518829123
1,1.8,1766518829936
1,1.5,1766518830947
1,2.1,1766518831753
1,1.4,1766518832783
1,2.2,1766518833532
1,1.4,1766518834556
1,2.1,1766518835352
1,1.6,1766518836265
1,1.7,1766518837175
1,2.1,1766518837967
1,1.4,1766518839021
1,2.3,1766518839750
1,1.3,1766518840836
1,2.2,1766518841575
1,1.5,1766518842554
1,1.9,1766518843391
1,1.8,1766518844262
1,1.6,1766518845228
1,2.2,1766518845968
1,1.4,1766518847070
1,2.3,1766518847830
1,1.4,1766518848869
1,2.2,1766518849637
1,1.4,1766518850699
1,2.0,1766518851502
1,1.8,1766518852337
1,1.5,1766518853255
1,2.2,1766518854074
1,1.4,1766518855127
1,2.3,1766518855851
1,1.4,1766518856893
1,2.0,1766518857714
1,1.7,1766518858630
1,1.6,1766518859596
1,2.0,1766518860434
1,1.4,1766518861431
1,2.2,1766518862224
1,1.4,1766518863275
1,2.2,1766518863995
1,1.6,1766518864921
1,1.9,1766518865773
1,2.0,1766518866688
1,1.6,1766518867683
1,2.1,1766518868438
1,1.4,1766518869498
1,2.3,1766518870264
1,1.4,1766518871253
1,2.2,1766518872044
1,1.5,1766518873069
1,2.0,1766518873851
1,1.8,1766518874680
1,1.6,1766518875688
1,2.2,1766518876394
1,1.3,1766518877517
1,2.3,1766518878213
1,1.4,1766518879276
1,2.0,1766518880036
1,1.7,1766518880898
1,1.7,1766518881866
1,2.1,1766518882657
1,1.3,1766518883668
