memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.2,1766904415739
0,3.2,1766904415906
0,3.2,1766904416081
0,3.2,1766904416240
0,3.2,1766904416416
0,3.2,1766904416577
0,3.2,1766904416754
0,3.2,1766904416920
0,3.2,1766904417097
0,3.2,1766904417259
0,3.2,1766904417433
0,3.2,1766904417595
0,3.2,1766904417776
0,3.2,1766904417943
0,3.2,1766904418132
0,3.2,1766904418293
0,3.2,1766904418460
0,3.2,1766904418620
0,3.2,1766904418796
0,3.2,1766904418959
0,3.2,1766904419136
0,3.2,1766904419297
0,3.2,1766904419475
0,3.2,1766904419638
0,3.2,1766904419812
0,3.2,1766904419970
0,3.2,1766904420150
0,3.2,1766904420305
0,3.2,1766904420482
0,3.2,1766904420643
0,3.2,1766904420822
0,3.2,1766904420981
0,3.2,1766904421174
0,3.2,1766904421340
0,3.2,1766904421534
0,3.2,1766904421695
0,3.2,1766904421865
0,3.2,1766904422028
0,3.2,1766904422211
0,3.2,1766904422373
0,3.2,1766904422556
0,3.2,1766904422725
0,3.2,1766904422902
0,3.2,1766904423069
0,3.2,1766904423240
0,3.2,1766904423395
0,3.2,1766904423590
0,3.2,1766904423746
0,3.2,1766904423924
0,3.2,1766904424081
0,3.2,1766904424264
0,3.2,1766904424429
0,3.2,1766904424605
0,3.2,1766904424769
0,3.2,1766904424942
0,3.2,1766904425100
0,3.2,1766904425278
0,3.2,1766904425444
0,3.2,1766904425616
0,3.2,1766904425775
0,3.2,1766904425962
0,3.2,1766904426124
0,3.2,1766904426300
0,3.2,1766904426462
0,3.2,1766904426635
0,3.2,1766904426796
0,3.2,1766904426981
0,3.2,1766904427165
0,3.2,1766904427361
0,3.2,1766904427529
0,3.2,1766904427712
0,3.2,1766904427890
0,3.2,1766904428060
0,3.2,1766904428237
0,3.2,1766904428404
0,3.2,1766904428576
0,3.2,1766904428752
0,3.2,1766904428926
0,3.2,1766904429101
0,3.2,1766904429275
0,3.2,1766904429439
0,3.2,1766904429616
0,3.2,1766904429784
0,3.2,1766904429952
0,3.2,1766904430121
0,3.2,1766904430294
0,3.2,1766904430463
0,3.2,1766904430640
0,3.2,1766904430809
0,3.2,1766904430977
0,3.2,1766904431150
0,3.2,1766904431318
0,3.2,1766904431493
0,3.3,1766904431663
0,3.2,1766904431833
0,3.2,1766904432000
0,3.2,1766904432165
0,3.2,1766904432339
0,3.2,1766904432503
0,3.2,1766904432673
0,3.2,1766904432839
0,3.3,1766904433012
0,3.2,1766904433179
0,3.2,1766904433345
0,3.2,1766904433516
0,3.2,1766904433687
0,3.2,1766904433860
0,3.2,1766904434031
0,3.2,1766904434199
0,3.2,1766904434367
0,3.2,1766904434534
0,3.2,1766904434716
0,3.2,1766904434890
0,3.2,1766904435058
0,3.2,1766904435217
0,3.2,1766904435390
0,3.2,1766904435556
0,3.2,1766904435725
0,3.2,1766904435897
0,3.3,1766904436066
0,3.2,1766904436235
0,3.2,1766904436404
0,3.2,1766904436573
0,3.3,1766904436740
0,3.2,1766904436912
0,3.3,1766904437082
0,3.2,1766904437252
0,3.2,1766904437419
0,3.2,1766904437595
0,3.3,1766904437770
0,3.2,1766904437937
0,3.3,1766904438105
0,3.2,1766904438275
0,3.3,1766904438448
0,3.2,1766904438618
0,3.2,1766904438786
0,3.2,1766904438964
0,3.3,1766904439140
0,3.2,1766904439307
0,3.3,1766904439486
0,3.2,1766904439649
0,3.2,1766904439819
0,3.2,1766904439993
0,3.2,1766904440166
0,3.2,1766904440335
0,3.2,1766904440508
0,3.2,1766904440675
0,3.2,1766904440845
0,3.2,1766904441011
0,3.2,1766904441187
0,3.2,1766904441354
0,3.2,1766904441524
0,3.2,1766904441694
0,3.2,1766904441862
0,3.2,1766904442032
0,3.2,1766904442198
0,3.2,1766904442368
0,3.2,1766904442543
0,3.2,1766904442710
0,3.2,1766904442881
0,3.2,1766904443052
0,3.2,1766904443221
0,3.2,1766904443394
0,3.2,1766904443569
0,3.2,1766904443738
0,3.2,1766904443908
0,3.2,1766904444072
0,3.2,1766904444244
0,3.2,1766904444413
0,3.2,1766904444586
0,3.2,1766904444760
0,3.2,1766904444937
0,3.2,1766904445103
0,3.2,1766904445273
0,3.2,1766904445448
0,3.2,1766904445619
0,3.2,1766904445783
0,3.2,1766904445955
0,3.2,1766904446122
0,3.2,1766904446299
0,3.2,1766904446464
0,3.2,1766904446631
0,3.2,1766904446806
0,3.2,1766904446982
0,3.2,1766904447151
0,3.3,1766904447324
0,3.2,1766904447494
0,3.3,1766904447662
0,3.2,1766904447832
0,3.3,1766904448003
0,3.2,1766904448179
0,3.3,1766904448341
0,3.2,1766904448514
0,3.2,1766904448688
0,3.2,1766904448875
0,3.2,1766904449050
0,3.2,1766904449220
0,3.3,1766904449399
0,3.2,1766904449569
0,3.2,1766904449736
0,3.2,1766904449900
0,3.2,1766904450061
0,3.2,1766904450235
0,3.2,1766904450403
0,3.2,1766904450577
0,3.3,1766904450748
0,3.2,1766904450922
0,3.2,1766904451088
0,3.2,1766904451286
0,3.3,1766904451456
0,3.2,1766904451618
0,3.2,1766904451786
0,3.2,1766904451958
0,3.3,1766904452129
0,3.2,1766904452293
0,3.2,1766904452467
0,3.2,1766904452630
0,3.2,1766904452802
0,3.2,1766904452973
0,3.3,1766904453151
0,3.2,1766904453321
0,3.3,1766904453494
0,3.2,1766904453660
0,3.2,1766904453829
0,3.2,1766904453997
0,3.2,1766904454167
0,3.2,1766904454337
0,3.3,1766904454508
0,3.2,1766904454675
0,3.2,1766904454844
0,3.2,1766904455019
0,3.3,1766904455199
0,3.2,1766904455364
0,3.2,1766904455533
0,3.2,1766904455701
0,3.2,1766904455876
0,3.2,1766904456042
0,3.3,1766904456218
0,3.2,1766904456381
0,3.3,1766904456550
0,3.2,1766904456724
0,3.2,1766904456903
0,3.2,1766904457070
0,3.3,1766904457243
0,3.2,1766904457412
0,3.2,1766904457588
0,3.2,1766904457751
0,3.3,1766904457927
0,3.2,1766904458103
0,3.3,1766904458276
0,3.2,1766904458446
0,3.3,1766904458617
0,3.2,1766904458783
0,3.3,1766904458962
0,3.2,1766904459126
0,3.3,1766904459299
0,3.2,1766904459467
0,3.3,1766904459643
0,3.2,1766904459807
0,3.3,1766904459981
0,3.2,1766904460153
0,3.3,1766904460327
0,3.2,1766904460495
0,3.3,1766904460666
0,3.2,1766904460834
0,3.3,1766904461007
0,3.2,1766904461175
0,3.3,1766904461347
0,3.2,1766904461515
0,3.3,1766904461688
0,3.2,1766904461853
0,3.2,1766904462031
0,3.2,1766904462195
0,3.3,1766904462364
0,3.3,1766904462538
0,3.3,1766904462705
0,3.2,1766904462871
0,3.3,1766904463042
0,3.2,1766904463214
0,3.3,1766904463385
0,3.3,1766904463553
0,3.3,1766904463723
0,3.2,1766904463897
0,3.3,1766904464067
0,3.3,1766904464246
0,3.3,1766904464423
0,3.2,1766904464587
0,3.3,1766904464754
0,3.2,1766904464920
0,3.3,1766904465100
0,3.2,1766904465267
0,3.3,1766904465436
0,3.3,1766904465616
0,3.3,1766904465785
0,3.2,1766904465949
0,3.3,1766904466132
0,3.3,1766904466303
0,3.3,1766904466479
0,3.3,1766904466642
0,3.3,1766904466817
0,3.2,1766904466986
0,3.3,1766904467162
0,3.3,1766904467330
0,3.3,1766904467503
0,3.3,1766904467666
0,3.3,1766904467834
0,3.3,1766904468007
0,3.3,1766904468182
0,3.2,1766904468353
0,3.3,1766904468527
0,3.3,1766904468694
0,3.3,1766904468864
0,3.3,1766904469034
0,3.3,1766904469198
0,3.3,1766904469378
0,3.3,1766904469536
0,3.2,1766904469710
0,3.3,1766904469878
0,3.3,1766904470047
0,3.3,1766904470213
0,3.3,1766904470381
0,3.3,1766904470550
0,3.3,1766904470725
0,3.3,1766904470890
0,3.3,1766904471064
0,3.3,1766904471238
0,3.3,1766904471410
0,3.3,1766904471574
0,3.3,1766904471751
0,3.3,1766904471927
0,3.2,1766904472096
0,3.3,1766904472280
0,3.3,1766904472442
0,3.3,1766904472614
0,3.2,1766904472787
0,3.3,1766904472965
0,3.3,1766904473133
0,3.3,1766904473303
0,3.3,1766904473489
0,3.3,1766904473659
0,3.3,1766904473823
0,3.3,1766904473997
0,3.3,1766904474164
0,3.3,1766904474331
0,3.2,1766904474504
0,3.3,1766904474674
0,3.3,1766904474846
0,3.3,1766904475022
0,3.3,1766904475186
0,3.3,1766904475357
0,3.3,1766904475524
0,3.3,1766904475697
0,3.3,1766904475871
0,3.3,1766904476038
0,3.2,1766904476208
0,3.3,1766904476384
0,3.3,1766904476550
0,3.3,1766904476722
0,3.3,1766904476892
0,3.3,1766904477063
0,3.3,1766904477234
0,3.3,1766904477412
0,3.3,1766904477574
0,3.3,1766904477746
0,3.3,1766904477914
0,3.3,1766904478083
0,3.2,1766904478262
0,3.3,1766904478438
0,3.3,1766904478607
0,3.3,1766904478781
0,3.3,1766904478944
0,3.3,1766904479111
0,3.3,1766904479283
0,3.3,1766904479457
0,3.2,1766904479624
0,3.3,1766904479793
0,3.3,1766904479962
0,3.3,1766904480135
0,3.3,1766904480302
0,3.3,1766904480473
0,3.3,1766904480641
0,3.3,1766904480812
0,3.3,1766904480979
0,3.3,1766904481146
0,3.3,1766904481313
0,3.3,1766904481491
0,3.3,1766904481658
0,3.3,1766904481836
0,3.3,1766904482000
0,3.3,1766904482175
0,3.3,1766904482341
0,3.3,1766904482517
0,3.3,1766904482689
0,3.3,1766904482860
0,3.2,1766904483032
0,3.3,1766904483211
0,3.3,1766904483379
0,3.3,1766904483547
0,3.3,1766904483728
0,3.3,1766904483895
0,3.3,1766904484068
0,3.3,1766904484240
0,3.3,1766904484404
0,3.3,1766904484574
0,3.3,1766904484751
0,3.3,1766904484925
0,3.3,1766904485092
0,3.3,1766904485264
0,3.3,1766904485431
0,3.3,1766904485605
0,3.3,1766904485774
0,3.3,1766904485945
0,3.3,1766904486121
0,3.3,1766904486289
0,3.3,1766904486458
0,3.3,1766904486629
0,3.3,1766904486796
0,3.3,1766904486967
0,3.3,1766904487137
0,3.3,1766904487309
0,3.3,1766904487484
0,3.3,1766904487656
0,3.3,1766904487826
0,3.3,1766904488001
0,3.3,1766904488164
0,3.3,1766904488341
0,3.3,1766904488503
0,3.3,1766904488671
0,3.3,1766904488846
0,3.3,1766904489021
0,3.3,1766904489185
0,3.3,1766904489355
0,3.3,1766904489521
0,3.3,1766904489693
0,3.3,1766904489860
0,3.3,1766904490031
0,3.3,1766904490203
0,3.3,1766904490373
0,3.3,1766904490549
0,3.3,1766904490727
0,3.3,1766904490893
0,3.3,1766904491068
0,3.3,1766904491234
0,3.3,1766904491402
0,3.3,1766904491579
0,3.3,1766904491756
0,3.3,1766904491920
0,3.3,1766904492089
0,3.3,1766904492259
0,3.3,1766904492427
0,3.3,1766904492600
0,3.3,1766904492778
0,3.3,1766904492944
0,3.3,1766904493115
0,3.3,1766904493279
0,3.3,1766904493450
0,3.3,1766904493622
0,3.3,1766904493808
0,3.3,1766904493975
0,3.3,1766904494164
0,3.3,1766904494328
0,3.3,1766904494501
0,3.3,1766904494664
0,3.3,1766904494838
0,3.3,1766904495004
0,3.3,1766904495177
0,3.3,1766904495350
0,3.3,1766904495524
0,3.3,1766904495696
0,3.3,1766904495870
0,3.3,1766904496038
0,3.3,1766904496202
0,3.3,1766904496378
0,3.3,1766904496547
0,3.3,1766904496716
0,3.3,1766904496896
0,3.3,1766904497073
0,3.3,1766904497248
0,3.3,1766904497420
0,3.3,1766904497594
0,3.3,1766904497757
0,3.3,1766904497938
0,3.3,1766904498105
0,3.3,1766904498286
0,3.3,1766904498452
0,3.3,1766904498638
0,3.3,1766904498797
0,3.3,1766904498980
0,3.3,1766904499149
0,3.3,1766904499323
0,3.3,1766904499489
0,3.3,1766904499670
0,3.3,1766904499832
0,3.3,1766904500006
0,3.3,1766904500169
0,3.3,1766904500349
0,3.3,1766904500511
0,3.3,1766904500682
0,3.3,1766904500855
0,3.3,1766904501033
0,3.3,1766904501195
0,3.3,1766904501368
0,3.3,1766904501529
0,3.3,1766904501709
0,3.3,1766904501868
0,3.3,1766904502046
0,3.3,1766904502208
0,3.3,1766904502390
0,3.3,1766904502552
0,3.3,1766904502733
0,3.3,1766904502895
0,3.3,1766904503076
0,3.3,1766904503240
0,3.3,1766904503420
0,3.3,1766904503579
0,3.3,1766904503762
0,3.3,1766904503924
0,3.3,1766904504096
0,3.3,1766904504282
0,3.3,1766904504468
0,3.3,1766904504628
0,3.3,1766904504801
0,3.3,1766904504968
0,3.3,1766904505145
0,3.3,1766904505301
0,3.3,1766904505485
0,3.3,1766904505647
0,3.3,1766904505828
0,3.3,1766904505996
0,3.3,1766904506167
0,3.3,1766904506330
0,3.3,1766904506505
0,3.3,1766904506664
0,3.3,1766904506842
0,3.3,1766904507008
0,3.3,1766904507190
0,3.3,1766904507354
0,3.3,1766904507532
0,3.3,1766904507689
0,3.3,1766904507859
0,3.3,1766904508038
0,3.3,1766904508218
0,3.3,1766904508380
0,3.3,1766904508560
0,3.3,1766904508721
0,3.3,1766904508902
0,3.3,1766904509069
0,3.3,1766904509244
0,3.3,1766904509407
0,3.3,1766904509583
0,3.3,1766904509756
0,3.3,1766904509936
0,3.3,1766904510108
0,3.3,1766904510277
0,3.3,1766904510440
0,3.3,1766904510615
0,3.3,1766904510782
0,3.3,1766904510958
0,3.3,1766904511126
0,3.3,1766904511302
0,3.3,1766904511466
0,3.3,1766904511632
0,3.3,1766904511803
0,3.3,1766904511975
0,3.3,1766904512150
0,3.3,1766904512324
0,3.3,1766904512498
0,3.3,1766904512675
0,3.3,1766904512844
0,3.3,1766904513020
0,3.3,1766904513185
0,3.3,1766904513356
0,3.3,1766904513526
0,3.3,1766904513696
0,3.3,1766904513877
0,3.3,1766904514049
0,3.3,1766904514216
0,3.3,1766904514387
0,3.3,1766904514557
0,3.3,1766904514729
0,3.3,1766904514895
0,3.3,1766904515070
0,3.3,1766904515241
0,3.3,1766904515421
0,3.3,1766904515583
0,3.3,1766904515757
0,3.3,1766904515924
0,3.3,1766904516097
0,3.3,1766904516271
0,3.3,1766904516440
0,3.3,1766904516611
0,3.3,1766904516773
0,3.3,1766904516952
0,3.3,1766904517125
0,3.3,1766904517295
0,3.3,1766904517466
0,3.3,1766904517639
0,3.3,1766904517810
0,3.3,1766904517980
0,3.3,1766904518154
0,3.3,1766904518317
0,3.3,1766904518479
0,3.3,1766904518647
0,3.3,1766904518816
0,3.3,1766904518984
0,3.3,1766904519153
0,3.3,1766904519325
0,3.3,1766904519500
0,3.3,1766904519677
0,3.3,1766904519842
0,3.3,1766904520017
0,3.3,1766904520179
0,3.3,1766904520354
0,3.3,1766904520518
0,3.3,1766904520688
0,3.3,1766904520856
0,3.3,1766904521026
0,3.3,1766904521200
0,3.3,1766904521375
0,3.3,1766904521545
0,3.3,1766904521722
0,3.3,1766904521894
0,3.3,1766904522067
0,3.3,1766904522249
0,3.3,1766904522413
0,3.2,1766904522567
0,3.2,1766904522726
0,3.3,1766904522882
0,3.2,1766904523039
0,3.2,1766904523200
0,3.2,1766904523362
0,3.2,1766904523524
0,3.2,1766904523686
0,2.7,1766904523918
0,2.7,1766904524070
0,2.7,1766904524227
0,2.7,1766904524384
0,2.7,1766904524541
0,2.7,1766904524699
0,2.8,1766904524857
0,2.8,1766904525017
0,2.8,1766904525170
0,2.8,1766904525326
0,2.9,1766904525487
0,2.9,1766904525655
0,2.9,1766904525820
0,2.9,1766904525985
0,2.9,1766904526143
0,2.9,1766904526319
0,2.9,1766904526479
0,2.9,1766904526647
0,2.9,1766904526808
0,2.9,1766904526975
0,2.9,1766904527140
0,2.9,1766904527307
0,2.9,1766904527468
0,2.9,1766904527636
0,2.9,1766904527799
0,2.9,1766904527989
0,2.9,1766904528157
0,2.9,1766904528343
0,2.9,1766904528517
0,2.9,1766904528703
0,2.9,1766904528877
0,2.9,1766904529062
0,3.0,1766904529256
0,3.0,1766904529524
0,3.0,1766904529704
0,3.0,1766904529885
0,3.0,1766904530068
0,3.0,1766904530243
0,3.0,1766904530434
0,3.0,1766904530606
0,3.0,1766904530790
0,3.0,1766904530961
0,3.0,1766904531142
0,3.0,1766904531314
0,3.0,1766904531505
0,3.0,1766904531681
0,3.0,1766904531863
0,3.1,1766904532047
0,3.1,1766904532236
0,3.2,1766904532410
0,3.3,1766904532602
0,3.3,1766904532777
0,3.4,1766904532976
0,3.4,1766904533149
0,3.5,1766904533338
0,3.5,1766904533513
0,3.6,1766904533702
0,3.6,1766904533879
0,3.7,1766904534069
0,3.8,1766904534246
0,3.8,1766904534436
0,3.9,1766904534614
0,3.9,1766904534799
0,4.0,1766904534976
0,4.0,1766904535166
0,4.1,1766904535346
0,4.2,1766904535524
0,4.2,1766904535700
0,4.3,1766904535880
0,4.3,1766904536059
0,4.4,1766904536241
0,4.4,1766904536425
0,4.5,1766904536611
0,4.6,1766904536792
0,4.6,1766904536967
0,4.7,1766904537147
0,4.7,1766904537332
0,4.8,1766904537514
0,4.8,1766904537694
0,4.9,1766904537878
0,4.9,1766904538059
0,5.0,1766904538242
0,5.1,1766904538429
