gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,28.0,1766904411755
0,28.0,1766904411937
0,28.0,1766904412101
0,28.0,1766904412279
0,28.0,1766904412444
0,28.0,1766904412618
0,28.0,1766904412778
0,28.0,1766904412954
0,28.0,1766904413119
0,28.0,1766904413290
0,28.0,1766904413451
0,28.0,1766904413628
0,28.0,1766904413790
0,28.0,1766904413969
0,28.0,1766904414135
0,28.0,1766904414311
0,28.0,1766904414476
0,28.0,1766904414652
0,28.0,1766904414820
0,28.0,1766904414992
0,28.0,1766904415150
0,28.0,1766904415328
0,28.0,1766904415495
0,28.0,1766904415664
0,28.0,1766904415829
0,29.0,1766904416003
0,28.0,1766904416164
0,28.0,1766904416337
0,28.0,1766904416500
0,28.0,1766904416681
0,28.0,1766904416843
0,28.0,1766904417016
0,28.0,1766904417183
0,28.0,1766904417356
0,28.0,1766904417521
0,28.0,1766904417699
0,28.0,1766904417864
0,28.0,1766904418047
0,28.0,1766904418221
0,28.0,1766904418386
0,28.0,1766904418545
0,28.0,1766904418719
0,28.0,1766904418881
0,28.0,1766904419061
0,28.0,1766904419221
0,28.0,1766904419400
0,28.0,1766904419561
0,28.0,1766904419734
0,28.0,1766904419897
0,28.0,1766904420070
0,28.0,1766904420231
0,28.0,1766904420408
0,28.0,1766904420568
0,28.0,1766904420744
0,28.0,1766904420909
0,28.0,1766904421094
0,28.0,1766904421263
0,28.0,1766904421456
0,28.0,1766904421620
0,28.0,1766904421790
0,28.0,1766904421948
0,28.0,1766904422133
0,28.0,1766904422300
0,28.0,1766904422477
0,28.0,1766904422643
0,28.0,1766904422821
0,28.0,1766904422990
0,28.0,1766904423164
0,28.0,1766904423322
0,28.0,1766904423506
0,28.0,1766904423672
0,28.0,1766904423847
0,28.0,1766904424006
0,28.0,1766904424184
0,28.0,1766904424351
0,28.0,1766904424529
0,28.0,1766904424692
0,28.0,1766904424866
0,28.0,1766904425023
0,28.0,1766904425201
0,28.0,1766904425367
0,28.0,1766904425541
0,28.0,1766904425703
0,28.0,1766904425882
0,28.0,1766904426047
0,28.0,1766904426222
0,28.0,1766904426384
0,28.0,1766904426558
0,28.0,1766904426721
0,28.0,1766904426902
0,28.0,1766904427086
0,28.0,1766904427276
0,28.0,1766904427447
0,28.0,1766904427634
0,28.0,1766904427803
0,28.0,1766904427983
0,28.0,1766904428154
0,28.0,1766904428331
0,28.0,1766904428491
0,29.0,1766904428676
0,28.0,1766904428850
0,28.0,1766904429025
0,28.0,1766904429194
0,28.0,1766904429363
0,28.0,1766904429534
0,28.0,1766904429712
0,28.0,1766904429870
0,28.0,1766904430051
0,29.0,1766904430213
0,29.0,1766904430385
0,28.0,1766904430554
0,28.0,1766904430735
0,28.0,1766904430900
0,28.0,1766904431073
0,28.0,1766904431237
0,28.0,1766904431417
0,28.0,1766904431580
0,29.0,1766904431759
0,29.0,1766904431921
0,29.0,1766904432090
0,28.0,1766904432260
0,28.0,1766904432428
0,28.0,1766904432594
0,28.0,1766904432766
0,28.0,1766904432929
0,28.0,1766904433105
0,28.0,1766904433264
0,28.0,1766904433445
0,29.0,1766904433606
0,29.0,1766904433784
0,29.0,1766904433945
0,28.0,1766904434125
0,28.0,1766904434287
0,28.0,1766904434460
0,28.0,1766904434634
0,28.0,1766904434817
0,28.0,1766904434981
0,28.0,1766904435144
0,28.0,1766904435306
0,29.0,1766904435482
0,28.0,1766904435644
0,28.0,1766904435819
0,28.0,1766904435984
0,28.0,1766904436158
0,28.0,1766904436319
0,28.0,1766904436497
0,28.0,1766904436658
0,28.0,1766904436836
0,28.0,1766904436999
0,29.0,1766904437178
0,29.0,1766904437338
0,28.0,1766904437519
0,28.0,1766904437692
0,28.0,1766904437864
0,28.0,1766904438025
0,28.0,1766904438200
0,28.0,1766904438371
0,28.0,1766904438541
0,28.0,1766904438706
0,28.0,1766904438891
0,28.0,1766904439059
0,29.0,1766904439233
0,28.0,1766904439408
0,28.0,1766904439575
0,28.0,1766904439739
0,28.0,1766904439917
0,28.0,1766904440087
0,28.0,1766904440260
0,28.0,1766904440423
0,28.0,1766904440601
0,29.0,1766904440761
0,29.0,1766904440936
0,28.0,1766904441108
0,28.0,1766904441280
0,28.0,1766904441441
0,28.0,1766904441617
0,28.0,1766904441785
0,28.0,1766904441956
0,28.0,1766904442121
0,28.0,1766904442298
0,29.0,1766904442462
0,29.0,1766904442636
0,29.0,1766904442798
0,29.0,1766904442979
0,28.0,1766904443138
0,28.0,1766904443316
0,28.0,1766904443490
0,28.0,1766904443662
0,28.0,1766904443832
0,28.0,1766904444002
0,29.0,1766904444161
0,29.0,1766904444337
0,28.0,1766904444509
0,28.0,1766904444686
0,28.0,1766904444858
0,28.0,1766904445031
0,28.0,1766904445195
0,28.0,1766904445371
0,29.0,1766904445537
0,28.0,1766904445712
0,28.0,1766904445874
0,28.0,1766904446047
0,28.0,1766904446217
0,28.0,1766904446389
0,28.0,1766904446551
0,28.0,1766904446731
0,29.0,1766904446901
0,29.0,1766904447076
0,29.0,1766904447243
0,28.0,1766904447419
0,28.0,1766904447581
0,28.0,1766904447755
0,28.0,1766904447921
0,28.0,1766904448103
0,28.0,1766904448267
0,28.0,1766904448437
0,29.0,1766904448603
0,28.0,1766904448800
0,28.0,1766904448968
0,28.0,1766904449145
0,28.0,1766904449318
0,28.0,1766904449492
0,28.0,1766904449661
0,28.0,1766904449825
0,28.0,1766904449985
0,28.0,1766904450159
0,29.0,1766904450325
0,28.0,1766904450503
0,28.0,1766904450665
0,28.0,1766904450847
0,28.0,1766904451007
0,28.0,1766904451193
0,28.0,1766904451379
0,28.0,1766904451543
0,28.0,1766904451707
0,29.0,1766904451886
0,28.0,1766904452052
0,28.0,1766904452218
0,28.0,1766904452387
0,28.0,1766904452555
0,28.0,1766904452719
0,28.0,1766904452896
0,28.0,1766904453073
0,29.0,1766904453246
0,28.0,1766904453414
0,28.0,1766904453587
0,28.0,1766904453749
0,28.0,1766904453921
0,28.0,1766904454082
0,28.0,1766904454264
0,28.0,1766904454430
0,28.0,1766904454602
0,28.0,1766904454763
0,28.0,1766904454946
0,29.0,1766904455117
0,29.0,1766904455289
0,28.0,1766904455454
0,28.0,1766904455627
0,28.0,1766904455793
0,28.0,1766904455967
0,28.0,1766904456137
0,28.0,1766904456307
0,28.0,1766904456467
0,28.0,1766904456651
0,28.0,1766904456812
0,29.0,1766904456999
0,28.0,1766904457165
0,28.0,1766904457341
0,28.0,1766904457509
0,28.0,1766904457678
0,28.0,1766904457848
0,28.0,1766904458031
0,28.0,1766904458199
0,29.0,1766904458373
0,29.0,1766904458535
0,28.0,1766904458707
0,28.0,1766904458880
0,28.0,1766904459049
0,28.0,1766904459217
0,28.0,1766904459391
0,28.0,1766904459564
0,28.0,1766904459733
0,29.0,1766904459900
0,28.0,1766904460073
0,28.0,1766904460245
0,28.0,1766904460419
0,28.0,1766904460586
0,28.0,1766904460758
0,28.0,1766904460927
0,28.0,1766904461100
0,28.0,1766904461263
0,29.0,1766904461440
0,28.0,1766904461609
0,28.0,1766904461778
0,28.0,1766904461950
0,28.0,1766904462119
0,28.0,1766904462282
0,28.0,1766904462462
0,28.0,1766904462627
0,28.0,1766904462795
0,28.0,1766904462959
0,29.0,1766904463141
0,28.0,1766904463299
0,28.0,1766904463476
0,28.0,1766904463641
0,28.0,1766904463821
0,28.0,1766904463989
0,28.0,1766904464170
0,28.0,1766904464343
0,28.0,1766904464512
0,28.0,1766904464679
0,28.0,1766904464847
0,28.0,1766904465016
0,29.0,1766904465194
0,29.0,1766904465355
0,29.0,1766904465541
0,28.0,1766904465705
0,28.0,1766904465874
0,28.0,1766904466058
0,28.0,1766904466227
0,28.0,1766904466402
0,28.0,1766904466572
0,29.0,1766904466734
0,29.0,1766904466914
0,28.0,1766904467083
0,28.0,1766904467256
0,28.0,1766904467423
0,28.0,1766904467591
0,28.0,1766904467749
0,28.0,1766904467934
0,28.0,1766904468096
0,29.0,1766904468277
0,28.0,1766904468450
0,28.0,1766904468617
0,28.0,1766904468780
0,28.0,1766904468960
0,28.0,1766904469118
0,28.0,1766904469303
0,28.0,1766904469460
0,28.0,1766904469636
0,29.0,1766904469795
0,29.0,1766904469971
0,29.0,1766904470134
0,29.0,1766904470305
0,28.0,1766904470470
0,28.0,1766904470647
0,28.0,1766904470811
0,28.0,1766904470987
0,28.0,1766904471155
0,28.0,1766904471337
0,28.0,1766904471497
0,28.0,1766904471677
0,29.0,1766904471842
0,29.0,1766904472020
0,28.0,1766904472196
0,28.0,1766904472365
0,28.0,1766904472531
0,28.0,1766904472711
0,28.0,1766904472882
0,28.0,1766904473060
0,28.0,1766904473225
0,28.0,1766904473412
0,29.0,1766904473577
0,29.0,1766904473747
0,28.0,1766904473921
0,28.0,1766904474088
0,28.0,1766904474249
0,28.0,1766904474428
0,28.0,1766904474594
0,28.0,1766904474772
0,28.0,1766904474944
0,28.0,1766904475113
0,29.0,1766904475276
0,29.0,1766904475452
0,28.0,1766904475612
0,28.0,1766904475798
0,28.0,1766904475956
0,28.0,1766904476134
0,28.0,1766904476302
0,28.0,1766904476473
0,28.0,1766904476647
0,28.0,1766904476821
0,29.0,1766904476985
0,28.0,1766904477157
0,28.0,1766904477333
0,28.0,1766904477501
0,28.0,1766904477666
0,28.0,1766904477841
0,28.0,1766904478000
0,28.0,1766904478185
0,28.0,1766904478361
0,28.0,1766904478529
0,28.0,1766904478698
0,29.0,1766904478870
0,29.0,1766904479028
0,28.0,1766904479209
0,28.0,1766904479378
0,28.0,1766904479551
0,28.0,1766904479708
0,28.0,1766904479886
0,28.0,1766904480057
0,28.0,1766904480226
0,28.0,1766904480391
0,28.0,1766904480566
0,28.0,1766904480733
0,28.0,1766904480905
0,28.0,1766904481066
0,28.0,1766904481238
0,28.0,1766904481408
0,28.0,1766904481581
0,28.0,1766904481752
0,28.0,1766904481924
0,28.0,1766904482089
0,28.0,1766904482265
0,28.0,1766904482436
0,28.0,1766904482615
0,28.0,1766904482778
0,28.0,1766904482957
0,28.0,1766904483127
0,28.0,1766904483303
0,28.0,1766904483468
0,28.0,1766904483656
0,28.0,1766904483813
0,28.0,1766904483993
0,28.0,1766904484162
0,28.0,1766904484329
0,28.0,1766904484495
0,28.0,1766904484674
0,28.0,1766904484845
0,28.0,1766904485018
0,28.0,1766904485186
0,28.0,1766904485360
0,29.0,1766904485525
0,29.0,1766904485699
0,28.0,1766904485860
0,28.0,1766904486047
0,28.0,1766904486209
0,28.0,1766904486383
0,28.0,1766904486550
0,28.0,1766904486722
0,28.0,1766904486885
0,28.0,1766904487062
0,28.0,1766904487229
0,28.0,1766904487408
0,29.0,1766904487574
0,28.0,1766904487749
0,28.0,1766904487925
0,28.0,1766904488090
0,28.0,1766904488260
0,28.0,1766904488429
0,28.0,1766904488590
0,28.0,1766904488768
0,28.0,1766904488936
0,29.0,1766904489112
0,29.0,1766904489271
0,29.0,1766904489448
0,28.0,1766904489608
0,28.0,1766904489785
0,28.0,1766904489949
0,28.0,1766904490126
0,28.0,1766904490290
0,28.0,1766904490474
0,28.0,1766904490647
0,28.0,1766904490816
0,28.0,1766904490980
0,29.0,1766904491160
0,28.0,1766904491320
0,28.0,1766904491501
0,28.0,1766904491674
0,28.0,1766904491844
0,28.0,1766904492012
0,28.0,1766904492185
0,28.0,1766904492346
0,28.0,1766904492524
0,28.0,1766904492697
0,29.0,1766904492872
0,28.0,1766904493035
0,28.0,1766904493204
0,28.0,1766904493366
0,28.0,1766904493546
0,28.0,1766904493726
0,28.0,1766904493903
0,28.0,1766904494083
0,28.0,1766904494255
0,28.0,1766904494421
0,28.0,1766904494593
0,28.0,1766904494758
0,28.0,1766904494934
0,28.0,1766904495096
0,28.0,1766904495273
0,28.0,1766904495436
0,28.0,1766904495622
0,28.0,1766904495794
0,28.0,1766904495963
0,28.0,1766904496125
0,28.0,1766904496303
0,28.0,1766904496466
0,28.0,1766904496640
0,28.0,1766904496816
0,28.0,1766904497000
0,28.0,1766904497171
0,28.0,1766904497345
0,28.0,1766904497512
0,28.0,1766904497683
0,28.0,1766904497860
0,28.0,1766904498033
0,28.0,1766904498198
0,28.0,1766904498378
0,28.0,1766904498551
0,28.0,1766904498725
0,28.0,1766904498898
0,28.0,1766904499073
0,29.0,1766904499241
0,28.0,1766904499415
0,28.0,1766904499588
0,28.0,1766904499758
0,28.0,1766904499929
0,28.0,1766904500094
0,28.0,1766904500266
0,28.0,1766904500436
0,28.0,1766904500601
0,28.0,1766904500782
0,28.0,1766904500956
0,28.0,1766904501121
0,28.0,1766904501289
0,28.0,1766904501456
0,28.0,1766904501631
0,28.0,1766904501794
0,28.0,1766904501964
0,28.0,1766904502134
0,28.0,1766904502307
0,28.0,1766904502480
0,28.0,1766904502650
0,28.0,1766904502823
0,28.0,1766904502993
0,28.0,1766904503164
0,28.0,1766904503336
0,28.0,1766904503505
0,28.0,1766904503677
0,28.0,1766904503850
0,28.0,1766904504017
0,28.0,1766904504210
0,28.0,1766904504382
0,28.0,1766904504555
0,28.0,1766904504719
0,28.0,1766904504892
0,28.0,1766904505066
0,28.0,1766904505228
0,28.0,1766904505399
0,28.0,1766904505574
0,28.0,1766904505748
0,28.0,1766904505921
0,28.0,1766904506090
0,28.0,1766904506258
0,28.0,1766904506428
0,28.0,1766904506591
0,28.0,1766904506762
0,28.0,1766904506932
0,28.0,1766904507102
0,28.0,1766904507278
0,28.0,1766904507452
0,28.0,1766904507616
0,28.0,1766904507776
0,28.0,1766904507960
0,28.0,1766904508134
0,28.0,1766904508305
0,28.0,1766904508479
0,28.0,1766904508647
0,28.0,1766904508823
0,28.0,1766904508995
0,28.0,1766904509168
0,28.0,1766904509333
0,28.0,1766904509505
0,28.0,1766904509682
0,28.0,1766904509854
0,28.0,1766904510034
0,28.0,1766904510200
0,28.0,1766904510366
0,28.0,1766904510536
0,28.0,1766904510710
0,28.0,1766904510878
0,28.0,1766904511054
0,28.0,1766904511221
0,28.0,1766904511391
0,28.0,1766904511556
0,28.0,1766904511731
0,28.0,1766904511897
0,28.0,1766904512079
0,28.0,1766904512245
0,28.0,1766904512419
0,28.0,1766904512594
0,28.0,1766904512772
0,28.0,1766904512938
0,28.0,1766904513112
0,28.0,1766904513271
0,28.0,1766904513452
0,28.0,1766904513619
0,28.0,1766904513805
0,28.0,1766904513968
0,28.0,1766904514141
0,28.0,1766904514304
0,28.0,1766904514482
0,28.0,1766904514650
0,28.0,1766904514820
0,28.0,1766904514991
0,28.0,1766904515164
0,28.0,1766904515343
0,28.0,1766904515512
0,28.0,1766904515674
0,28.0,1766904515848
0,28.0,1766904516015
0,28.0,1766904516194
0,28.0,1766904516360
0,28.0,1766904516537
0,28.0,1766904516697
0,28.0,1766904516871
0,28.0,1766904517040
0,28.0,1766904517220
0,28.0,1766904517383
0,28.0,1766904517560
0,28.0,1766904517724
0,28.0,1766904517904
0,28.0,1766904518076
0,28.0,1766904518245
0,28.0,1766904518402
0,28.0,1766904518573
0,29.0,1766904518735
0,28.0,1766904518907
0,28.0,1766904519073
0,28.0,1766904519249
0,28.0,1766904519416
0,28.0,1766904519601
0,28.0,1766904519763
0,28.0,1766904519939
0,28.0,1766904520100
0,29.0,1766904520276
0,28.0,1766904520438
0,28.0,1766904520613
0,28.0,1766904520776
0,28.0,1766904520952
0,28.0,1766904521117
0,28.0,1766904521296
0,28.0,1766904521463
0,28.0,1766904521649
0,28.0,1766904521812
0,29.0,1766904521989
0,28.0,1766904522161
0,28.0,1766904522339
0,28.0,1766904522495
0,28.0,1766904522655
0,28.0,1766904522806
0,28.0,1766904522967
0,28.0,1766904523122
0,28.0,1766904523290
0,28.0,1766904523446
0,28.0,1766904523614
0,28.0,1766904523786
0,28.0,1766904524000
0,28.0,1766904524154
0,28.0,1766904524315
0,28.0,1766904524469
0,28.0,1766904524629
0,28.0,1766904524782
0,28.0,1766904524943
0,28.0,1766904525096
0,28.0,1766904525254
0,28.0,1766904525408
0,28.0,1766904525579
0,28.0,1766904525742
0,28.0,1766904525910
0,28.0,1766904526068
0,28.0,1766904526242
0,28.0,1766904526402
0,28.0,1766904526571
0,28.0,1766904526731
0,28.0,1766904526900
0,28.0,1766904527062
0,28.0,1766904527232
0,28.0,1766904527392
0,28.0,1766904527560
0,28.0,1766904527721
0,27.0,1766904527904
0,27.0,1766904528078
0,27.0,1766904528265
0,27.0,1766904528434
0,27.0,1766904528623
0,27.0,1766904528795
0,27.0,1766904528985
0,27.0,1766904529157
0,27.0,1766904529448
0,27.0,1766904529621
0,27.0,1766904529809
0,27.0,1766904529981
0,27.0,1766904530166
0,27.0,1766904530342
0,27.0,1766904530530
0,27.0,1766904530706
0,27.0,1766904530887
0,26.0,1766904531058
0,27.0,1766904531238
0,26.0,1766904531414
0,26.0,1766904531605
0,26.0,1766904531775
0,26.0,1766904531967
0,26.0,1766904532153
0,26.0,1766904532333
0,26.0,1766904532519
0,26.0,1766904532699
0,26.0,1766904532890
0,26.0,1766904533071
0,26.0,1766904533258
0,26.0,1766904533432
0,26.0,1766904533621
0,26.0,1766904533798
0,26.0,1766904533985
0,26.0,1766904534165
0,26.0,1766904534356
0,26.0,1766904534530
0,26.0,1766904534720
0,26.0,1766904534893
0,26.0,1766904535085
0,26.0,1766904535265
0,26.0,1766904535446
0,26.0,1766904535621
0,26.0,1766904535800
0,26.0,1766904535978
0,26.0,1766904536163
0,26.0,1766904536342
0,26.0,1766904536534
0,26.0,1766904536711
0,26.0,1766904536891
0,26.0,1766904537066
0,26.0,1766904537254
0,26.0,1766904537431
0,26.0,1766904537616
0,26.0,1766904537796
0,26.0,1766904537982
0,26.0,1766904538158
0,26.0,1766904538345
0,26.0,1766904538529
