gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.04,1766904400166
0,0.04,1766904400328
0,0.08,1766904400502
0,0.08,1766904400672
0,0.04,1766904400841
0,0.04,1766904401009
0,0.08,1766904401185
0,0.04,1766904401354
0,0.04,1766904401522
0,0.04,1766904401688
0,0.08,1766904401859
0,0.04,1766904402020
0,0.04,1766904402190
0,0.08,1766904402364
0,0.04,1766904402532
0,0.04,1766904402707
0,0.04,1766904402876
0,0.08,1766904403044
0,0.04,1766904403216
0,0.04,1766904403390
0,0.07,1766904403565
0,0.06,1766904403724
0,0.06,1766904403888
0,0.04,1766904404055
0,0.05,1766904404228
0,0.07,1766904404398
0,0.04,1766904404562
0,0.04,1766904404727
0,0.04,1766904404900
0,0.08,1766904405071
0,0.04,1766904405246
0,0.04,1766904405409
0,0.08,1766904405576
0,0.04,1766904405743
0,0.04,1766904405920
0,0.04,1766904406084
0,0.08,1766904406260
0,0.04,1766904406426
0,0.04,1766904406605
0,0.08,1766904406775
0,0.04,1766904406952
0,0.04,1766904407120
0,0.07,1766904407297
0,0.05,1766904407464
0,0.04,1766904407636
0,0.08,1766904407806
0,0.04,1766904407984
0,0.04,1766904408151
0,0.04,1766904408322
0,0.04,1766904408490
0,0.08,1766904408663
0,0.04,1766904408829
0,0.07,1766904409003
0,0.06,1766904409166
0,0.04,1766904409334
0,0.04,1766904409508
0,0.04,1766904409677
0,0.08,1766904409845
0,0.04,1766904410018
0,0.04,1766904410186
0,0.08,1766904410360
0,0.08,1766904410530
0,0.04,1766904410695
0,0.04,1766904410865
0,0.08,1766904411041
0,0.04,1766904411210
0,0.04,1766904411379
0,0.08,1766904411545
0,0.08,1766904411714
0,0.04,1766904411886
0,0.04,1766904412061
0,0.08,1766904412227
0,0.04,1766904412402
0,0.04,1766904412566
0,0.04,1766904412736
0,0.04,1766904412910
0,0.08,1766904413075
0,0.04,1766904413240
0,0.04,1766904413409
0,0.08,1766904413578
0,0.08,1766904413749
0,0.04,1766904413914
0,0.04,1766904414092
0,0.08,1766904414261
0,0.04,1766904414432
0,0.04,1766904414606
0,0.04,1766904414778
0,0.04,1766904414944
0,0.08,1766904415110
0,0.04,1766904415279
0,0.04,1766904415451
0,0.08,1766904415618
0,0.04,1766904415786
0,0.04,1766904415953
0,0.04,1766904416123
0,0.08,1766904416291
0,0.04,1766904416458
0,0.04,1766904416631
0,0.04,1766904416798
0,0.04,1766904416964
0,0.08,1766904417139
0,0.04,1766904417307
0,0.04,1766904417478
0,0.05,1766904417652
0,0.07,1766904417820
0,0.04,1766904417996
0,0.06,1766904418179
0,0.06,1766904418339
0,0.07,1766904418503
0,0.04,1766904418667
0,0.04,1766904418839
0,0.08,1766904419013
0,0.04,1766904419181
0,0.04,1766904419350
0,0.04,1766904419520
0,0.08,1766904419686
0,0.04,1766904419857
0,0.04,1766904420022
0,0.08,1766904420190
0,0.08,1766904420358
0,0.04,1766904420527
0,0.04,1766904420694
0,0.08,1766904420866
0,0.04,1766904421040
0,0.04,1766904421219
0,0.04,1766904421396
0,0.04,1766904421577
0,0.08,1766904421739
0,0.04,1766904421907
0,0.04,1766904422084
0,0.08,1766904422256
0,0.04,1766904422424
0,0.04,1766904422599
0,0.04,1766904422775
0,0.04,1766904422948
0,0.08,1766904423114
0,0.04,1766904423280
0,0.05,1766904423452
0,0.07,1766904423632
0,0.07,1766904423796
0,0.04,1766904423966
0,0.04,1766904424134
0,0.07,1766904424308
0,0.05,1766904424480
0,0.04,1766904424649
0,0.06,1766904424814
0,0.06,1766904424983
0,0.06,1766904425151
0,0.04,1766904425324
0,0.04,1766904425492
0,0.08,1766904425659
0,0.04,1766904425828
0,0.04,1766904426005
0,0.04,1766904426175
0,0.08,1766904426344
0,0.04,1766904426511
0,0.04,1766904426677
0,0.08,1766904426851
0,0.04,1766904427030
0,0.04,1766904427221
0,0.04,1766904427405
0,0.04,1766904427584
0,0.08,1766904427757
0,0.04,1766904427940
0,0.04,1766904428109
0,0.08,1766904428286
0,0.04,1766904428450
0,0.04,1766904428629
0,0.04,1766904428801
0,0.08,1766904428978
0,0.04,1766904429145
0,0.04,1766904429319
0,0.04,1766904429485
0,0.08,1766904429670
0,0.04,1766904429829
0,0.04,1766904430007
0,0.04,1766904430166
0,0.08,1766904430342
0,0.04,1766904430510
0,0.04,1766904430691
0,0.04,1766904430852
0,0.08,1766904431030
0,0.08,1766904431195
0,0.04,1766904431371
0,0.04,1766904431539
0,0.08,1766904431715
0,0.04,1766904431876
0,0.04,1766904432049
0,0.04,1766904432212
0,0.08,1766904432388
0,0.04,1766904432545
0,0.04,1766904432723
0,0.04,1766904432886
0,0.08,1766904433061
0,0.08,1766904433221
0,0.04,1766904433398
0,0.04,1766904433561
0,0.08,1766904433742
0,0.04,1766904433904
0,0.04,1766904434081
0,0.08,1766904434242
0,0.08,1766904434416
0,0.04,1766904434583
0,0.04,1766904434769
0,0.04,1766904434936
0,0.08,1766904435103
0,0.04,1766904435263
0,0.04,1766904435440
0,0.04,1766904435601
0,0.08,1766904435779
0,0.04,1766904435941
0,0.04,1766904436116
0,0.04,1766904436277
0,0.08,1766904436452
0,0.08,1766904436616
0,0.04,1766904436791
0,0.04,1766904436958
0,0.08,1766904437136
0,0.04,1766904437294
0,0.04,1766904437476
0,0.04,1766904437641
0,0.08,1766904437819
0,0.04,1766904437981
0,0.04,1766904438158
0,0.06,1766904438322
0,0.07,1766904438497
0,0.04,1766904438665
0,0.04,1766904438843
0,0.04,1766904439012
0,0.07,1766904439189
0,0.05,1766904439356
0,0.04,1766904439530
0,0.04,1766904439692
0,0.08,1766904439871
0,0.08,1766904440041
0,0.04,1766904440218
0,0.04,1766904440381
0,0.08,1766904440559
0,0.04,1766904440719
0,0.04,1766904440893
0,0.04,1766904441058
0,0.08,1766904441235
0,0.04,1766904441398
0,0.04,1766904441574
0,0.04,1766904441738
0,0.08,1766904441911
0,0.04,1766904442075
0,0.04,1766904442256
0,0.04,1766904442414
0,0.08,1766904442595
0,0.04,1766904442755
0,0.04,1766904442933
0,0.04,1766904443097
0,0.04,1766904443272
0,0.08,1766904443439
0,0.04,1766904443616
0,0.04,1766904443781
0,0.08,1766904443957
0,0.04,1766904444117
0,0.04,1766904444293
0,0.04,1766904444461
0,0.08,1766904444633
0,0.04,1766904444810
0,0.04,1766904444986
0,0.07,1766904445147
0,0.06,1766904445321
0,0.04,1766904445492
0,0.04,1766904445667
0,0.07,1766904445827
0,0.05,1766904446003
0,0.04,1766904446169
0,0.07,1766904446345
0,0.05,1766904446508
0,0.05,1766904446688
0,0.04,1766904446852
0,0.04,1766904447033
0,0.08,1766904447198
0,0.04,1766904447373
0,0.04,1766904447541
0,0.07,1766904447711
0,0.07,1766904447876
0,0.06,1766904448056
0,0.04,1766904448224
0,0.07,1766904448392
0,0.05,1766904448561
0,0.04,1766904448745
0,0.04,1766904448923
0,0.08,1766904449101
0,0.08,1766904449268
0,0.04,1766904449449
0,0.04,1766904449616
0,0.08,1766904449779
0,0.04,1766904449943
0,0.04,1766904450113
0,0.04,1766904450282
0,0.04,1766904450458
0,0.08,1766904450624
0,0.04,1766904450800
0,0.04,1766904450963
0,0.08,1766904451140
0,0.04,1766904451334
0,0.04,1766904451502
0,0.04,1766904451664
0,0.04,1766904451841
0,0.08,1766904452005
0,0.04,1766904452174
0,0.04,1766904452336
0,0.08,1766904452513
0,0.08,1766904452675
0,0.04,1766904452851
0,0.04,1766904453022
0,0.08,1766904453199
0,0.04,1766904453368
0,0.04,1766904453541
0,0.04,1766904453702
0,0.08,1766904453878
0,0.04,1766904454043
0,0.04,1766904454220
0,0.04,1766904454383
0,0.08,1766904454556
0,0.08,1766904454719
0,0.04,1766904454898
0,0.04,1766904455066
0,0.08,1766904455246
0,0.04,1766904455410
0,0.04,1766904455585
0,0.04,1766904455744
0,0.04,1766904455920
0,0.08,1766904456088
0,0.04,1766904456265
0,0.04,1766904456426
0,0.08,1766904456605
0,0.04,1766904456769
0,0.04,1766904456954
0,0.04,1766904457117
0,0.05,1766904457295
0,0.07,1766904457459
0,0.04,1766904457633
0,0.04,1766904457799
0,0.08,1766904457980
0,0.04,1766904458149
0,0.04,1766904458325
0,0.04,1766904458489
0,0.08,1766904458662
0,0.04,1766904458830
0,0.04,1766904459007
0,0.04,1766904459169
0,0.08,1766904459348
0,0.08,1766904459512
0,0.04,1766904459688
0,0.04,1766904459852
0,0.08,1766904460029
0,0.04,1766904460200
0,0.04,1766904460374
0,0.04,1766904460540
0,0.08,1766904460715
0,0.04,1766904460879
0,0.04,1766904461054
0,0.08,1766904461219
0,0.04,1766904461396
0,0.04,1766904461563
0,0.04,1766904461736
0,0.08,1766904461898
0,0.04,1766904462078
0,0.04,1766904462240
0,0.08,1766904462417
0,0.04,1766904462582
0,0.04,1766904462752
0,0.04,1766904462917
0,0.04,1766904463096
0,0.08,1766904463257
0,0.04,1766904463436
0,0.04,1766904463600
0,0.07,1766904463776
0,0.07,1766904463941
0,0.05,1766904464120
0,0.04,1766904464294
0,0.04,1766904464468
0,0.08,1766904464632
0,0.04,1766904464806
0,0.04,1766904464969
0,0.04,1766904465148
0,0.04,1766904465310
0,0.08,1766904465492
0,0.04,1766904465659
0,0.04,1766904465832
0,0.06,1766904465999
0,0.07,1766904466180
0,0.07,1766904466351
0,0.04,1766904466528
0,0.04,1766904466687
0,0.08,1766904466868
0,0.04,1766904467035
0,0.04,1766904467212
0,0.08,1766904467374
0,0.08,1766904467549
0,0.04,1766904467709
0,0.04,1766904467889
0,0.08,1766904468052
0,0.04,1766904468232
0,0.04,1766904468401
0,0.06,1766904468574
0,0.06,1766904468738
0,0.07,1766904468915
0,0.04,1766904469076
0,0.04,1766904469252
0,0.08,1766904469419
0,0.04,1766904469589
0,0.04,1766904469754
0,0.04,1766904469928
0,0.07,1766904470091
0,0.05,1766904470261
0,0.04,1766904470426
0,0.04,1766904470601
0,0.04,1766904470767
0,0.08,1766904470943
0,0.04,1766904471113
0,0.04,1766904471296
0,0.08,1766904471456
0,0.04,1766904471626
0,0.04,1766904471798
0,0.04,1766904471977
0,0.04,1766904472143
0,0.08,1766904472325
0,0.04,1766904472490
0,0.04,1766904472667
0,0.06,1766904472835
0,0.06,1766904473014
0,0.06,1766904473179
0,0.04,1766904473360
0,0.04,1766904473532
0,0.08,1766904473704
0,0.04,1766904473872
0,0.04,1766904474046
0,0.08,1766904474208
0,0.08,1766904474382
0,0.04,1766904474546
0,0.04,1766904474726
0,0.04,1766904474893
0,0.08,1766904475071
0,0.04,1766904475231
0,0.04,1766904475407
0,0.04,1766904475570
0,0.08,1766904475747
0,0.04,1766904475914
0,0.04,1766904476090
0,0.07,1766904476255
0,0.06,1766904476433
0,0.06,1766904476597
0,0.04,1766904476775
0,0.04,1766904476937
0,0.08,1766904477111
0,0.04,1766904477281
0,0.04,1766904477460
0,0.08,1766904477619
0,0.08,1766904477798
0,0.04,1766904477960
0,0.04,1766904478140
0,0.07,1766904478308
0,0.06,1766904478486
0,0.04,1766904478653
0,0.04,1766904478825
0,0.04,1766904478989
0,0.08,1766904479164
0,0.04,1766904479329
0,0.04,1766904479505
0,0.04,1766904479668
0,0.08,1766904479845
0,0.08,1766904480005
0,0.04,1766904480181
0,0.04,1766904480346
0,0.08,1766904480521
0,0.04,1766904480689
0,0.04,1766904480861
0,0.04,1766904481022
0,0.08,1766904481197
0,0.04,1766904481356
0,0.04,1766904481537
0,0.04,1766904481704
0,0.08,1766904481883
0,0.04,1766904482046
0,0.04,1766904482223
0,0.04,1766904482387
0,0.08,1766904482571
0,0.04,1766904482735
0,0.04,1766904482912
0,0.07,1766904483081
0,0.05,1766904483257
0,0.05,1766904483424
0,0.04,1766904483603
0,0.04,1766904483770
0,0.08,1766904483945
0,0.04,1766904484116
0,0.04,1766904484286
0,0.08,1766904484447
0,0.08,1766904484627
0,0.04,1766904484797
0,0.04,1766904484972
0,0.05,1766904485138
0,0.08,1766904485315
0,0.04,1766904485478
0,0.04,1766904485657
0,0.04,1766904485818
0,0.08,1766904485998
0,0.04,1766904486164
0,0.04,1766904486337
0,0.04,1766904486500
0,0.08,1766904486676
0,0.08,1766904486843
0,0.04,1766904487019
0,0.04,1766904487184
0,0.07,1766904487364
0,0.06,1766904487529
0,0.04,1766904487707
0,0.04,1766904487874
0,0.04,1766904488047
0,0.08,1766904488208
0,0.04,1766904488386
0,0.04,1766904488548
0,0.08,1766904488726
0,0.04,1766904488893
0,0.04,1766904489070
0,0.04,1766904489229
0,0.08,1766904489406
0,0.04,1766904489567
0,0.04,1766904489745
0,0.04,1766904489905
0,0.08,1766904490081
0,0.08,1766904490246
0,0.05,1766904490427
0,0.04,1766904490598
0,0.04,1766904490774
0,0.08,1766904490938
0,0.04,1766904491118
0,0.04,1766904491277
0,0.04,1766904491455
0,0.08,1766904491624
0,0.04,1766904491801
0,0.04,1766904491965
0,0.04,1766904492141
0,0.08,1766904492303
0,0.08,1766904492481
0,0.04,1766904492647
0,0.04,1766904492826
0,0.08,1766904492987
0,0.04,1766904493164
0,0.04,1766904493324
0,0.07,1766904493501
0,0.07,1766904493670
0,0.05,1766904493857
0,0.04,1766904494026
0,0.04,1766904494211
0,0.08,1766904494374
0,0.04,1766904494548
0,0.04,1766904494709
0,0.04,1766904494887
0,0.04,1766904495049
0,0.08,1766904495227
0,0.04,1766904495394
0,0.04,1766904495578
0,0.08,1766904495742
0,0.04,1766904495918
0,0.04,1766904496084
0,0.04,1766904496258
0,0.04,1766904496422
0,0.08,1766904496597
0,0.04,1766904496764
0,0.04,1766904496949
0,0.08,1766904497120
0,0.04,1766904497297
0,0.04,1766904497464
0,0.04,1766904497640
0,0.08,1766904497807
0,0.04,1766904497984
0,0.04,1766904498149
0,0.08,1766904498334
0,0.08,1766904498498
0,0.05,1766904498684
0,0.04,1766904498844
0,0.06,1766904499027
0,0.07,1766904499194
0,0.04,1766904499374
0,0.04,1766904499542
0,0.07,1766904499712
0,0.07,1766904499880
0,0.05,1766904500052
0,0.04,1766904500220
0,0.04,1766904500391
0,0.08,1766904500553
0,0.04,1766904500733
0,0.04,1766904500906
0,0.04,1766904501075
0,0.04,1766904501244
0,0.08,1766904501412
0,0.04,1766904501578
0,0.04,1766904501751
0,0.04,1766904501911
0,0.08,1766904502090
0,0.04,1766904502260
0,0.04,1766904502438
0,0.08,1766904502602
0,0.04,1766904502781
0,0.04,1766904502947
0,0.05,1766904503122
0,0.05,1766904503289
0,0.07,1766904503463
0,0.04,1766904503626
0,0.04,1766904503806
0,0.08,1766904503969
0,0.04,1766904504145
0,0.04,1766904504335
0,0.04,1766904504513
0,0.04,1766904504675
0,0.08,1766904504852
0,0.04,1766904505016
0,0.04,1766904505187
0,0.07,1766904505343
0,0.07,1766904505528
0,0.05,1766904505697
0,0.04,1766904505875
0,0.04,1766904506046
0,0.08,1766904506215
0,0.04,1766904506381
0,0.04,1766904506549
0,0.04,1766904506713
0,0.07,1766904506888
0,0.06,1766904507051
0,0.04,1766904507235
0,0.04,1766904507403
0,0.08,1766904507573
0,0.08,1766904507731
0,0.04,1766904507907
0,0.04,1766904508082
0,0.08,1766904508263
0,0.04,1766904508427
0,0.04,1766904508604
0,0.08,1766904508775
0,0.04,1766904508950
0,0.04,1766904509119
0,0.04,1766904509287
0,0.05,1766904509457
0,0.07,1766904509632
0,0.04,1766904509801
0,0.04,1766904509987
0,0.08,1766904510149
0,0.08,1766904510322
0,0.04,1766904510486
0,0.04,1766904510663
0,0.04,1766904510829
0,0.08,1766904511007
0,0.04,1766904511171
0,0.04,1766904511343
0,0.04,1766904511509
0,0.08,1766904511681
0,0.04,1766904511848
0,0.04,1766904512028
0,0.08,1766904512198
0,0.04,1766904512371
0,0.04,1766904512547
0,0.04,1766904512727
0,0.08,1766904512889
0,0.04,1766904513068
0,0.04,1766904513230
0,0.08,1766904513409
0,0.05,1766904513571
0,0.05,1766904513752
0,0.04,1766904513921
0,0.07,1766904514098
0,0.05,1766904514261
0,0.04,1766904514440
0,0.04,1766904514600
0,0.08,1766904514776
0,0.08,1766904514942
0,0.04,1766904515120
0,0.04,1766904515292
0,0.07,1766904515470
0,0.06,1766904515629
0,0.04,1766904515804
0,0.06,1766904515970
0,0.06,1766904516149
0,0.07,1766904516316
0,0.04,1766904516492
0,0.04,1766904516654
0,0.08,1766904516825
0,0.04,1766904516998
0,0.04,1766904517180
0,0.04,1766904517342
0,0.08,1766904517516
0,0.04,1766904517683
0,0.04,1766904517863
0,0.08,1766904518024
0,0.04,1766904518200
0,0.04,1766904518358
0,0.04,1766904518530
0,0.06,1766904518692
0,0.06,1766904518863
0,0.04,1766904519031
0,0.04,1766904519203
0,0.04,1766904519369
0,0.08,1766904519553
0,0.04,1766904519720
0,0.04,1766904519890
0,0.08,1766904520058
0,0.04,1766904520231
0,0.04,1766904520396
0,0.04,1766904520568
0,0.08,1766904520733
0,0.04,1766904520905
0,0.04,1766904521072
0,0.08,1766904521251
0,0.04,1766904521420
0,0.04,1766904521601
0,0.04,1766904521770
0,0.04,1766904521944
0,0.08,1766904522114
0,0.04,1766904522297
0,0.04,1766904522456
0,0.02,1766904522611
0,0.02,1766904522766
0,0.0,1766904522925
0,0.0,1766904523081
0,0.0,1766904523248
0,0.0,1766904523404
0,0.0,1766904523571
0,0.0,1766904523728
0,0.0,1766904523959
0,0.12,1766904524110
0,0.0,1766904524271
0,0.0,1766904524425
0,0.0,1766904524587
0,0.0,1766904524741
0,0.0,1766904524901
0,0.0,1766904525059
0,0.0,1766904525214
0,0.0,1766904525367
0,0.0,1766904525535
0,0.0,1766904525698
0,0.0,1766904525866
0,0.0,1766904526028
0,0.0,1766904526196
0,0.0,1766904526361
0,0.0,1766904526527
0,0.0,1766904526689
0,0.0,1766904526857
0,0.0,1766904527019
0,0.0,1766904527189
0,0.0,1766904527349
0,0.0,1766904527516
0,0.0,1766904527679
0,0.0,1766904527853
0,0.0,1766904528035
0,0.0,1766904528216
0,0.0,1766904528390
0,0.0,1766904528576
0,0.0,1766904528750
0,0.0,1766904528935
0,0.0,1766904529109
0,0.0,1766904529394
0,0.0,1766904529570
0,0.0,1766904529756
0,0.0,1766904529931
0,0.0,1766904530120
0,0.0,1766904530290
0,0.0,1766904530481
0,0.0,1766904530654
0,0.0,1766904530839
0,0.0,1766904531010
0,0.0,1766904531192
0,0.0,1766904531362
0,0.0,1766904531561
0,0.0,1766904531728
0,0.0,1766904531919
0,0.0,1766904532100
0,0.0,1766904532286
0,0.0,1766904532463
0,0.0,1766904532653
0,0.0,1766904532827
0,0.0,1766904533024
0,0.0,1766904533202
0,0.0,1766904533386
0,0.0,1766904533566
0,0.0,1766904533749
0,0.0,1766904533934
0,0.0,1766904534117
0,0.0,1766904534305
0,0.0,1766904534483
0,0.0,1766904534670
0,0.0,1766904534846
0,0.0,1766904535033
0,0.0,1766904535215
0,0.0,1766904535396
0,0.0,1766904535571
0,0.0,1766904535751
0,0.0,1766904535927
0,0.0,1766904536112
0,0.0,1766904536290
0,0.0,1766904536481
0,0.0,1766904536661
0,0.0,1766904536841
0,0.0,1766904537015
0,0.0,1766904537198
0,0.0,1766904537380
0,0.0,1766904537566
0,0.0,1766904537743
0,0.0,1766904537929
0,0.0,1766904538107
0,0.0,1766904538296
0,0.0,1766904538481
