memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.6,1766572769563
0,1.6,1766572770610
0,1.6,1766572771414
0,1.6,1766572772247
0,1.6,1766572772975
0,1.6,1766572773914
0,1.6,1766572774783
0,1.6,1766572775501
0,1.6,1766572776459
0,1.6,1766572777324
0,1.6,1766572778208
0,1.6,1766572778946
0,1.6,1766572779858
0,1.6,1766572780847
0,1.6,1766572781532
0,1.6,1766572782458
0,1.6,1766572783395
0,1.6,1766572784321
0,1.6,1766572785039
0,1.6,1766572785917
0,1.6,1766572786883
0,1.6,1766572787715
0,1.6,1766572788577
0,1.6,1766572789530
0,1.6,1766572790446
0,1.6,1766572791174
0,1.6,1766572792067
0,1.6,1766572792936
0,1.6,1766572793894
0,1.6,1766572794607
0,1.6,1766572795667
0,1.6,1766572796584
0,1.6,1766572797319
0,1.6,1766572798187
0,1.6,1766572799111
0,1.6,1766572800134
0,1.6,1766572800792
0,1.6,1766572801876
0,1.6,1766572802753
0,1.6,1766572803578
0,1.6,1766572804372
0,1.6,1766572805274
0,1.6,1766572806291
0,1.6,1766572807005
0,1.6,1766572807954
0,1.6,1766572808913
0,1.6,1766572809691
0,1.6,1766572810400
0,1.6,1766572811236
0,1.6,1766572812197
0,1.6,1766572812950
0,1.6,1766572813832
0,1.6,1766572814702
0,1.6,1766572815674
0,1.6,1766572816377
0,1.6,1766572817187
0,1.6,1766572818058
0,1.6,1766572818943
0,1.6,1766572819793
0,1.6,1766572820605
0,1.6,1766572821646
0,1.6,1766572822359
0,1.6,1766572823243
0,1.6,1766572824139
0,1.6,1766572825243
0,1.6,1766572825948
0,1.6,1766572826746
0,1.6,1766572827808
0,1.6,1766572828578
0,1.6,1766572829415
0,1.6,1766572830168
0,1.6,1766572831234
0,1.6,1766572831999
0,1.6,1766572832731
0,1.6,1766572833754
0,1.6,1766572834549
0,1.6,1766572835468
0,1.6,1766572836152
0,1.6,1766572837204
0,1.6,1766572838035
0,1.6,1766572838897
0,1.6,1766572839788
0,1.6,1766572840784
0,1.6,1766572841495
0,1.6,1766572842264
0,1.6,1766572843321
0,1.6,1766572844179
0,1.6,1766572845086
0,1.6,1766572845959
0,1.6,1766572846974
0,1.6,1766572847680
0,1.6,1766572848532
0,1.6,1766572849438
0,1.6,1766572850403
0,1.6,1766572851094
0,1.6,1766572851809
0,1.6,1766572852859
0,1.6,1766572853630
0,1.6,1766572854547
0,1.6,1766572855288
0,1.6,1766572856353
0,1.6,1766572857146
0,1.6,1766572857867
0,1.6,1766572858912
0,1.6,1766572859790
0,1.6,1766572860643
0,1.6,1766572861339
0,1.6,1766572862266
0,1.6,1766572863096
0,1.6,1766572863850
0,1.6,1766572864710
0,1.6,1766572865615
0,1.6,1766572866564
0,1.6,1766572867257
0,1.6,1766572868230
0,1.6,1766572869094
0,1.6,1766572869947
0,1.6,1766572870723
0,1.6,1766572871755
0,1.6,1766572872613
0,1.6,1766572873317
0,1.6,1766572874219
0,1.6,1766572875081
0,1.6,1766572876080
0,1.6,1766572876846
0,1.6,1766572877861
0,1.6,1766572878732
0,1.6,1766572879429
0,1.6,1766572880275
0,1.6,1766572881099
0,1.6,1766572882157
0,1.6,1766572882858
0,1.6,1766572883734
0,1.6,1766572884725
0,1.6,1766572885457
0,1.6,1766572886332
0,1.6,1766572887090
0,1.6,1766572888127
0,1.6,1766572888869
0,1.6,1766572889701
0,1.6,1766572890739
0,1.6,1766572891543
0,1.6,1766572892392
0,1.6,1766572893098
0,1.6,1766572894174
0,1.6,1766572894934
0,1.6,1766572895699
0,1.6,1766572896608
0,1.6,1766572897601
0,1.6,1766572898351
0,1.6,1766572899081
0,1.6,1766572900057
0,1.6,1766572900918
0,1.6,1766572901762
0,1.6,1766572902462
0,1.6,1766572903574
0,1.6,1766572904337
0,1.6,1766572905062
0,1.6,1766572905971
0,1.6,1766572906868
0,1.6,1766572907768
0,1.6,1766572908517
0,1.6,1766572909582
0,1.6,1766572910382
0,1.6,1766572911282
0,1.6,1766572911997
0,1.6,1766572913013
0,1.6,1766572913804
0,1.6,1766572914546
0,1.6,1766572915567
0,1.6,1766572916420
0,1.6,1766572917280
0,1.6,1766572917956
0,1.6,1766572918930
0,1.6,1766572919874
0,1.6,1766572920625
0,1.6,1766572921275
0,1.5,1766572922158
0,1.5,1766572922903
0,1.5,1766572923424
0,1.5,1766572924043
0,1.5,1766572924710
0,1.5,1766572925394
0,1.5,1766572926237
0,1.5,1766572926850
0,1.5,1766572927451
0,1.5,1766572928238
0,1.5,1766572928923
0,1.5,1766572929536
0,1.5,1766572930239
0,1.5,1766572930780
0,1.5,1766572931433
0,1.5,1766572932285
0,1.5,1766572932871
0,1.5,1766572933648
0,1.5,1766572934652
0,1.5,1766572935374
0,1.6,1766572936182
0,1.6,1766572936892
0,1.6,1766572937881
0,1.6,1766572938735
0,1.6,1766572939488
0,1.6,1766572940395
0,1.6,1766572941429
0,1.6,1766572942227
0,1.6,1766572942912
0,1.6,1766572943854
0,1.6,1766572944781
0,1.6,1766572945717
0,1.6,1766572946438
0,1.6,1766572947486
0,1.6,1766572948290
0,1.6,1766572949048
0,1.6,1766572949853
0,1.6,1766572950804
0,1.6,1766572951737
0,1.6,1766572952417
0,1.6,1766572953382
0,1.6,1766572954314
0,1.6,1766572955079
0,1.6,1766572955906
0,1.6,1766572956798
0,1.6,1766572957792
0,1.6,1766572958507
0,1.6,1766572959502
0,1.6,1766572960393
0,1.6,1766572961278
0,1.6,1766572962016
0,1.6,1766572962826
0,1.6,1766572963795
0,1.6,1766572964523
0,1.6,1766572965447
0,1.6,1766572966461
0,1.6,1766572967355
0,1.6,1766572968028
0,1.6,1766572968926
0,1.6,1766572969883
0,1.6,1766572970750
0,1.6,1766572971580
0,1.6,1766572972522
0,1.6,1766572973408
0,1.6,1766572974110
0,1.6,1766572975004
0,1.6,1766572975828
0,1.6,1766572976749
0,1.6,1766572977507
0,1.6,1766572978493
0,1.6,1766572979493
0,1.6,1766572980219
0,1.6,1766572981078
0,1.6,1766572981887
0,1.6,1766572982910
0,1.6,1766572983654
0,1.6,1766572984545
0,1.6,1766572985573
0,1.6,1766572986329
0,1.6,1766572987152
0,1.6,1766572987900
0,1.6,1766572988943
0,1.5,1766572989691
0,1.5,1766572990354
0,1.5,1766572991254
0,1.5,1766572991956
0,1.5,1766572992743
0,1.5,1766572993330
0,1.5,1766572993993
0,1.5,1766572994940
0,1.5,1766572995709
0,1.5,1766572996513
0,1.5,1766572997271
0,1.5,1766572998274
0,1.5,1766572998930
0,1.5,1766572999570
0,1.5,1766573000334
0,1.5,1766573001130
0,1.5,1766573002020
0,1.5,1766573002636
0,1.5,1766573003324
0,1.5,1766573004320
0,1.5,1766573004987
0,1.6,1766573005806
0,1.6,1766573006439
0,1.6,1766573007229
0,1.6,1766573008201
0,1.6,1766573008887
0,1.6,1766573009814
0,1.6,1766573010637
0,1.6,1766573011463
0,1.7,1766573012114
0,1.6,1766573012912
0,1.6,1766573013927
0,1.6,1766573014798
0,1.6,1766573015632
0,1.6,1766573016523
0,1.6,1766573017552
0,1.6,1766573018234
0,1.6,1766573019106
0,1.6,1766573019985
0,1.6,1766573020972
0,1.6,1766573021714
0,1.6,1766573022613
0,1.6,1766573023576
0,1.6,1766573024297
0,1.6,1766573025151
0,1.6,1766573025943
0,1.6,1766573026962
0,1.6,1766573027709
0,1.6,1766573028480
0,1.6,1766573029549
0,1.6,1766573030351
0,1.6,1766573031214
0,1.6,1766573031919
0,1.6,1766573032978
0,1.6,1766573033787
0,1.6,1766573034481
0,1.6,1766573035470
0,1.6,1766573036380
0,1.6,1766573037276
0,1.6,1766573037982
0,1.6,1766573038975
0,1.6,1766573039780
0,1.6,1766573040577
0,1.6,1766573041366
0,1.6,1766573042332
0,1.6,1766573043176
0,1.6,1766573043856
0,1.6,1766573044706
0,1.6,1766573045536
0,1.6,1766573046551
0,1.6,1766573047303
0,1.6,1766573048227
0,1.6,1766573049171
0,1.6,1766573049876
0,1.6,1766573050806
0,1.6,1766573051640
0,1.6,1766573052614
0,1.6,1766573053338
0,1.6,1766573054198
0,1.6,1766573055226
0,1.6,1766573055925
0,1.6,1766573056765
0,1.6,1766573057476
0,1.6,1766573058548
0,1.6,1766573059297
0,1.6,1766573060082
0,1.6,1766573061047
0,1.6,1766573061859
0,1.6,1766573062722
0,1.6,1766573063381
0,1.6,1766573064424
0,1.6,1766573065278
0,1.6,1766573066066
0,1.6,1766573066952
0,1.6,1766573067877
0,1.6,1766573068713
0,1.6,1766573069400
0,1.6,1766573070325
0,1.6,1766573071191
0,1.6,1766573072018
0,1.6,1766573072827
0,1.6,1766573073837
0,1.6,1766573074690
0,1.6,1766573075432
0,1.6,1766573076297
0,1.6,1766573077179
0,1.6,1766573078146
0,1.6,1766573078838
0,1.6,1766573079716
0,1.6,1766573080699
0,1.6,1766573081425
0,1.6,1766573082296
0,1.6,1766573083171
0,1.6,1766573084170
0,1.6,1766573084892
0,1.6,1766573085834
0,1.6,1766573086852
0,1.6,1766573087770
0,1.6,1766573088493
0,1.6,1766573089320
0,1.6,1766573090323
0,1.6,1766573091055
0,1.6,1766573091990
0,1.6,1766573092952
0,1.6,1766573093842
0,1.6,1766573094539
0,1.6,1766573095387
0,1.6,1766573096316
0,1.6,1766573097125
0,1.6,1766573097927
0,1.6,1766573098753
0,1.6,1766573099807
0,1.6,1766573100478
0,1.6,1766573101311
0,1.6,1766573102166
0,1.6,1766573103150
0,1.6,1766573103901
0,1.6,1766573104642
0,1.6,1766573105738
0,1.6,1766573106525
0,1.6,1766573107383
0,1.6,1766573108106
0,1.6,1766573109118
0,1.6,1766573109996
0,1.6,1766573110762
0,1.6,1766573111757
0,1.6,1766573112615
0,1.6,1766573113497
0,1.6,1766573114179
0,1.6,1766573115161
0,1.6,1766573116057
0,1.6,1766573116794
0,1.6,1766573117670
0,1.6,1766573118542
0,1.6,1766573119393
0,1.6,1766573120089
0,1.6,1766573120971
0,1.6,1766573121895
0,1.6,1766573122687
0,1.5,1766573123438
0,1.6,1766573124259
0,1.5,1766573125122
0,1.5,1766573125726
0,1.5,1766573126347
0,1.5,1766573126978
0,1.5,1766573127640
0,1.5,1766573128432
0,1.5,1766573129066
0,1.5,1766573129737
0,1.5,1766573130550
0,1.5,1766573131220
0,1.5,1766573131876
0,1.6,1766573132514
0,1.7,1766573133051
0,1.7,1766573133679
0,1.8,1766573134432
0,1.8,1766573135065
0,1.9,1766573135699
0,1.9,1766573136343
0,1.9,1766573137159
0,1.6,1766573137928
0,1.6,1766573138556
0,1.6,1766573139251
0,1.6,1766573140058
0,1.6,1766573140819
0,1.5,1766573141649
0,1.5,1766573142271
0,1.6,1766573142918
0,1.6,1766573143742
0,1.5,1766573144350
0,1.6,1766573145059
0,1.6,1766573145753
0,1.6,1766573146387
0,1.6,1766573147278
0,1.6,1766573147907
0,1.5,1766573148472
0,1.5,1766573149371
0,1.5,1766573150012
0,1.5,1766573150702
0,1.5,1766573151328
0,1.5,1766573151845
0,1.5,1766573152520
0,1.5,1766573153251
0,1.5,1766573153908
0,1.5,1766573154591
0,1.5,1766573155202
0,1.5,1766573155920
0,1.5,1766573156711
0,1.5,1766573157250
0,1.5,1766573158077
0,1.5,1766573158758
0,1.6,1766573159404
0,1.6,1766573160370
0,1.6,1766573160995
0,1.6,1766573161842
0,1.6,1766573162840
0,1.6,1766573163650
0,1.6,1766573164526
0,1.6,1766573165283
0,1.6,1766573166348
0,1.6,1766573167022
0,1.6,1766573167847
0,1.6,1766573168862
0,1.6,1766573169649
0,1.6,1766573170479
0,1.6,1766573171216
0,1.6,1766573172243
0,1.6,1766573173086
0,1.6,1766573173945
0,1.6,1766573174886
0,1.6,1766573175924
0,1.6,1766573176634
0,1.6,1766573177432
0,1.6,1766573178324
0,1.6,1766573179251
0,1.6,1766573180061
0,1.6,1766573180852
0,1.6,1766573181925
0,1.6,1766573182620
0,1.6,1766573183423
0,1.6,1766573184232
0,1.6,1766573185196
0,1.6,1766573185997
0,1.6,1766573186668
0,1.6,1766573187700
0,1.6,1766573188613
0,1.6,1766573189458
0,1.6,1766573190188
0,1.6,1766573191061
0,1.6,1766573192004
0,1.6,1766573192760
0,1.6,1766573193766
0,1.6,1766573194686
0,1.6,1766573195528
0,1.6,1766573196208
0,1.6,1766573197147
0,1.6,1766573198055
0,1.6,1766573198842
0,1.6,1766573199746
0,1.6,1766573200682
0,1.6,1766573201566
0,1.6,1766573202240
0,1.6,1766573203187
0,1.6,1766573204024
0,1.6,1766573205021
0,1.6,1766573205739
0,1.6,1766573206767
0,1.6,1766573207565
0,1.6,1766573208229
0,1.6,1766573209091
0,1.6,1766573209910
0,1.6,1766573210949
0,1.6,1766573211642
0,1.6,1766573212513
0,1.6,1766573213527
0,1.6,1766573214400
0,1.6,1766573215226
0,1.6,1766573215945
0,1.6,1766573216971
0,1.6,1766573217695
0,1.6,1766573218643
0,1.6,1766573219642
0,1.6,1766573220629
0,1.6,1766573221350
0,1.6,1766573222113
0,1.6,1766573223130
0,1.6,1766573223963
0,1.6,1766573224795
0,1.6,1766573225614
0,1.6,1766573226680
0,1.6,1766573227384
0,1.6,1766573228174
0,1.6,1766573229127
0,1.6,1766573230056
0,1.6,1766573230836
0,1.6,1766573231637
0,1.6,1766573232779
0,1.6,1766573233477
0,1.6,1766573234371
0,1.6,1766573235163
0,1.6,1766573236176
0,1.6,1766573236925
0,1.6,1766573237739
0,1.6,1766573238776
0,1.6,1766573239544
0,1.6,1766573240437
0,1.6,1766573241096
0,1.6,1766573242205
0,1.6,1766573242992
0,1.6,1766573243721
0,1.6,1766573244713
0,1.6,1766573245581
0,1.6,1766573246366
0,1.6,1766573247054
0,1.6,1766573248008
0,1.6,1766573248842
0,1.6,1766573249632
0,1.6,1766573250470
0,1.6,1766573251501
0,1.6,1766573252304
0,1.6,1766573252999
0,1.6,1766573253942
0,1.6,1766573254773
0,1.6,1766573255749
0,1.6,1766573256451
0,1.5,1766573257396
0,1.5,1766573258114
0,1.4,1766573258580
0,1.4,1766573259213
0,1.4,1766573259720
0,1.4,1766573260186
0,1.4,1766573260816
0,1.4,1766573261465
0,1.4,1766573261963
0,1.4,1766573262499
0,1.4,1766573263180
0,1.4,1766573263781
0,1.4,1766573264376
0,1.4,1766573265007
0,1.4,1766573265487
0,1.4,1766573265982
0,1.4,1766573266587
0,1.4,1766573267193
0,1.4,1766573267775
0,1.4,1766573268391
0,1.4,1766573268918
0,1.4,1766573269441
0,1.4,1766573270124
0,1.4,1766573270788
0,1.4,1766573271263
0,1.4,1766573271743
0,1.3,1766573272253
0,1.3,1766573272672
0,1.3,1766573273074
0,1.3,1766573273532
0,1.3,1766573273998
0,1.3,1766573274398
0,1.3,1766573274764
0,1.3,1766573275135
0,1.3,1766573275566
0,1.3,1766573276045
0,1.3,1766573276442
0,1.3,1766573276832
0,1.4,1766573277245
0,1.4,1766573277684
0,1.4,1766573278063
0,1.4,1766573278456
0,1.4,1766573279148
0,1.4,1766573279605
0,1.4,1766573280027
0,1.4,1766573280450
0,1.4,1766573280872
0,1.5,1766573281426
0,1.5,1766573282039
0,1.5,1766573282860
0,1.5,1766573283802
0,1.5,1766573284295
0,1.6,1766573284770
0,1.6,1766573285570
0,1.7,1766573286169
0,1.8,1766573287050
0,1.8,1766573287647
0,1.9,1766573288186
0,2.0,1766573289156
0,2.0,1766573289818
0,1.6,1766573290669
0,1.6,1766573291366
0,1.6,1766573291944
0,1.6,1766573292888
0,1.6,1766573293516
0,1.6,1766573294178
0,1.6,1766573294979
0,1.6,1766573295779
0,1.6,1766573296491
0,1.6,1766573297087
0,1.6,1766573297696
0,1.6,1766573298288
0,1.6,1766573299136
0,1.6,1766573299798
0,1.6,1766573300491
0,1.6,1766573301175
0,1.6,1766573301927
0,1.6,1766573302751
0,1.6,1766573303277
0,1.6,1766573303891
0,1.6,1766573304619
0,1.6,1766573305262
0,1.6,1766573306160
0,1.6,1766573306705
0,1.6,1766573307272
0,1.6,1766573308387
0,1.6,1766573308991
0,1.6,1766573309734
0,1.6,1766573310357
0,1.7,1766573310966
0,1.7,1766573311941
0,1.8,1766573312568
0,1.9,1766573313217
0,1.9,1766573314029
0,2.0,1766573314778
0,2.0,1766573315714
0,1.6,1766573316272
0,1.6,1766573316916
0,1.6,1766573317756
0,1.6,1766573318404
