gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0,1766572659278
0,0,1766572660193
0,0,1766572661117
0,3,1766572662030
0,0.02,1766572663037
0,0.01,1766572663968
0,0.02,1766572664663
0,0,1766572665524
0,0,1766572666432
0,0,1766572667406
0,0,1766572668082
0,0,1766572669046
0,0,1766572669908
0,0,1766572670634
0,0,1766572671479
0,0,1766572672281
0,0,1766572673256
0,0,1766572673961
0,0,1766572674849
0,0,1766572675866
0,3,1766572676811
0,1,1766572677519
0,0,1766572678260
0,0.03,1766572679279
0,0,1766572680091
0,0,1766572681057
0,0,1766572681963
0,0,1766572682944
0,0,1766572683672
0,0,1766572684543
0,0,1766572685472
0,0,1766572686541
0,0,1766572687261
0,0,1766572688284
0,0,1766572689136
0,2,1766572689849
0,0,1766572690768
0,0.02,1766572691616
0,0,1766572692589
0,0,1766572693311
0,0,1766572694283
0,0,1766572695270
0,0,1766572696084
0,0,1766572696946
0,0,1766572697728
0,0,1766572698762
0,0,1766572699481
0,0,1766572700404
0,0.03,1766572701375
0,0,1766572702339
0,0,1766572703085
0,0,1766572703868
0,0,1766572704880
0,0,1766572705633
0,0,1766572706575
0,0,1766572707509
0,0,1766572708423
0,0,1766572709101
0,0.02,1766572709950
0,0.03,1766572710894
0,0.03,1766572711821
0,0,1766572712614
0,0,1766572713562
0,0,1766572714483
0,0,1766572715185
0,0,1766572715997
0,0,1766572716802
0,0,1766572717709
0,0,1766572718462
0,0,1766572719275
0,3,1766572720334
0,0,1766572721093
0,0,1766572721944
0,0,1766572722711
0,0,1766572723748
0,0.02,1766572724511
0,0,1766572725311
0,0,1766572726337
0,0,1766572727245
0,0,1766572728020
0,0,1766572728764
0,0,1766572729811
0,3,1766572730583
0,0.03,1766572731392
0,0,1766572732323
0,0,1766572733367
0,0,1766572734073
0,0,1766572734853
0,0,1766572735783
0,0,1766572736645
0,0,1766572737454
0,0,1766572738276
0,0,1766572739476
0,0,1766572740184
0,0,1766572740950
0,0,1766572741760
0,0,1766572742781
0,0.02,1766572743616
0,0,1766572744374
0,0,1766572745435
0,0.03,1766572746217
0,0,1766572747092
0,0,1766572747858
0,0,1766572748818
0,0,1766572749625
0,0,1766572750356
0,0,1766572751396
0,0,1766572752235
0,0,1766572753088
0,0,1766572753762
0,0,1766572754640
0,0,1766572755482
0,0,1766572756187
0,0,1766572757028
0,0,1766572757935
0,0,1766572758850
0,0,1766572759560
0,0,1766572760409
0,0,1766572761290
0,0,1766572762136
0,3,1766572762951
0,2,1766572763973
0,0.03,1766572764869
0,0.03,1766572765611
0,0,1766572766486
0,0,1766572767291
0,0,1766572768292
0,0,1766572768988
0,0,1766572769821
0,0,1766572770889
0,0,1766572771631
0,0,1766572772477
0,0.03,1766572773244
0,0,1766572774211
0,0.03,1766572774979
0,0,1766572775766
0,0,1766572776738
0,0,1766572777582
0,0,1766572778440
0,0,1766572779149
0,0,1766572780168
0,0,1766572781036
0,0,1766572781753
0,0,1766572782736
0,2,1766572783660
0,0,1766572784529
0,0,1766572785238
0,0,1766572786238
0,0,1766572787139
0,0,1766572788008
0,0,1766572788813
0,0,1766572789894
0,0,1766572790649
0,0,1766572791376
0,0,1766572792320
0,0,1766572793203
0,3,1766572794115
0,2,1766572794842
0,0.01,1766572796000
0,0,1766572796778
0,0.03,1766572797567
0,0,1766572798473
0,0,1766572799492
0,0,1766572800321
0,0,1766572801107
0,0,1766572802196
0,0,1766572802977
0,0,1766572803848
0,3,1766572804598
0,0.02,1766572805577
0,0,1766572806490
0,0.02,1766572807223
0,0.03,1766572808267
0,0,1766572809141
0,0,1766572809932
0,0,1766572810609
0,0,1766572811542
0,0,1766572812442
0,0,1766572813179
0,0,1766572814061
0,2,1766572815002
0,0,1766572815887
0,0.03,1766572816600
0,0.03,1766572817485
0,0,1766572818317
0,0.01,1766572819214
0,0,1766572820037
0,0,1766572820933
0,0,1766572821846
0,0,1766572822595
0,0,1766572823499
0,0,1766572824448
0,0,1766572825456
0,0,1766572826139
0,0,1766572827102
0,0,1766572828015
0,0,1766572828827
0,0.02,1766572829598
0,0,1766572830475
0,0,1766572831479
0,0,1766572832175
0,0,1766572833030
0,0,1766572834007
0,0,1766572834824
0,0,1766572835652
0,2,1766572836431
0,0,1766572837470
0,0,1766572838259
0,0.02,1766572839168
0,0,1766572840077
0,0.02,1766572840985
0,0,1766572841697
0,0,1766572842579
0,0,1766572843566
0,0,1766572844457
0,0,1766572845331
0,0,1766572846285
0,2,1766572847176
0,2,1766572847894
0,0.02,1766572848812
0,0,1766572849690
0,0,1766572850593
0,0,1766572851282
0,0,1766572852090
0,0,1766572853095
0,0,1766572853856
0,0,1766572854774
0,0,1766572855546
0,0,1766572856617
0,3,1766572857330
0,0,1766572858163
0,0,1766572859183
0,0.03,1766572860013
0,0,1766572860827
0,0,1766572861581
0,0,1766572862542
0,0,1766572863284
0,0,1766572864096
0,0,1766572864976
0,0,1766572865912
0,0,1766572866749
0,1,1766572867479
0,0,1766572868506
0,0.02,1766572869328
0,0,1766572870173
0,0,1766572870963
0,0,1766572872073
0,0.02,1766572872813
0,0,1766572873542
0,0,1766572874483
0,0,1766572875393
0,0,1766572876307
0,0,1766572877079
0,0,1766572878160
0,0,1766572878926
0,0,1766572879677
0,0,1766572880493
0,0,1766572881395
0,0,1766572882362
0,0,1766572883058
0,0,1766572884082
0,0,1766572884942
0,0,1766572885713
0,0,1766572886517
0,0,1766572887358
0,0,1766572888380
0,0,1766572889069
0,0,1766572890015
0,0,1766572890963
0,0.03,1766572891851
0,0.02,1766572892585
0,0.03,1766572893391
0,0,1766572894414
0,0,1766572895127
0,0,1766572896012
0,0,1766572896905
0,0,1766572897839
0,0,1766572898548
0,0,1766572899332
0,0,1766572900286
0,0,1766572901193
0,0,1766572901923
0,0,1766572902769
0,0,1766572903831
0,0.01,1766572904528
0,0,1766572905336
0,0,1766572906227
0,0,1766572907191
0,0,1766572907966
0,0,1766572908801
0,0,1766572909828
0,0,1766572910624
0,0,1766572911484
0,0,1766572912267
0,3,1766572913292
0,2,1766572914002
0,0.03,1766572914872
0,0.03,1766572915819
0,2,1766572916632
0,0,1766572917472
0,0,1766572918175
0,0,1766572919236
0,0,1766572920095
0,0,1766572920810
0,0.02,1766572921520
0,0,1766572922406
0,0,1766572923034
0,0,1766572923574
0,2,1766572924236
0,0,1766572924873
0,0.03,1766572925616
0,0,1766572926449
0,0,1766572927003
0,0,1766572927629
0,0,1766572928440
0,0,1766572929089
0,0,1766572929714
0,0,1766572930385
0,0,1766572930943
0,3,1766572931687
0,2,1766572932463
0,0,1766572933048
0,0,1766572934083
0,0,1766572934804
0,0,1766572935618
0,0,1766572936452
0,0,1766572937142
0,0,1766572938093
0,0,1766572938934
0,0,1766572939780
0,0,1766572940707
0,0,1766572941703
0,2,1766572942411
0,3,1766572943140
0,3,1766572944097
0,0.03,1766572945055
0,0,1766572945899
0,0,1766572946690
0,0,1766572947763
0,0,1766572948496
0,0,1766572949321
0,0,1766572950134
0,0,1766572951096
0,0,1766572951932
0,0,1766572952684
0,0,1766572953700
0,0,1766572954509
0,3,1766572955360
0,0,1766572956104
0,0,1766572957112
0,0,1766572958006
0,0,1766572958726
0,0,1766572959831
0,0,1766572960648
0,0,1766572961530
0,0,1766572962219
0,0,1766572963116
0,0,1766572964011
0,0,1766572964784
0,0.02,1766572965748
0,0,1766572966704
0,0,1766572967551
0,0,1766572968269
0,0,1766572969236
0,0,1766572970134
0,0,1766572971035
0,0,1766572971800
0,0,1766572972815
0,0,1766572973603
0,0,1766572974325
0,0.02,1766572975239
0,0,1766572976076
0,0,1766572976972
0,0,1766572977747
0,0,1766572978861
0,0.02,1766572979682
0,0,1766572980464
0,0,1766572981269
0,0,1766572982157
0,0,1766572983150
0,0,1766572983840
0,3,1766572984915
0,0,1766572985757
0,0.03,1766572986626
0,0.03,1766572987347
0,0,1766572988213
0,0,1766572989149
0,0.01,1766572989841
0,0,1766572990631
0,0,1766572991434
0,0,1766572992171
0,0,1766572992900
0,0,1766572993500
0,0,1766572994312
0,0,1766572995105
0,0,1766572995925
0,0.02,1766572996725
0,0,1766572997549
0,0,1766572998477
0,0,1766572999099
0,0,1766572999797
0,0,1766573000553
0,0,1766573001381
0,0,1766573002201
0,0,1766573002805
0,2,1766573003615
0,0.03,1766573004496
0,0,1766573005192
0,0,1766573005979
0,0.02,1766573006634
0,0,1766573007557
0,0,1766573008376
0,0,1766573009201
0,0,1766573010044
0,0,1766573010870
0,3,1766573011659
0,3,1766573012314
0,0,1766573013247
0,0.02,1766573014166
0,0,1766573015063
0,0,1766573015854
0,0,1766573016877
0,0,1766573017754
0,0,1766573018477
0,0,1766573019354
0,0,1766573020253
0,0,1766573021197
0,0,1766573021945
0,0,1766573022952
0,0,1766573023765
0,0,1766573024517
0,2,1766573025353
0,0,1766573026198
0,0,1766573027217
0,0,1766573027894
0,0,1766573028786
0,0,1766573029774
0,0,1766573030612
0,0,1766573031419
0,0,1766573032180
0,0,1766573033261
0,0,1766573033951
0,0,1766573034770
0,2,1766573035750
0,0,1766573036678
0,0,1766573037473
0,0,1766573038199
0,0,1766573039177
0,0,1766573039982
0,0,1766573040828
0,0,1766573041601
0,0,1766573042681
0,0,1766573043361
0,0,1766573044064
0,0,1766573044943
0,0,1766573045836
0,0,1766573046768
0,0,1766573047534
0,2,1766573048567
0,0,1766573049345
0,0,1766573050136
0,0,1766573051020
0,0,1766573051893
0,0,1766573052832
0,0,1766573053524
0,0,1766573054556
0,0,1766573055405
0,0,1766573056184
0,0,1766573056968
0,0,1766573057755
0,2,1766573058801
0,0,1766573059495
0,0,1766573060389
0,0.03,1766573061279
0,0,1766573062132
0,0,1766573062902
0,0,1766573063647
0,0,1766573064737
0,0,1766573065482
0,0,1766573066365
0,0,1766573067206
0,0,1766573068150
0,0,1766573068892
0,0,1766573069671
0,0,1766573070614
0,0.02,1766573071435
0,0.02,1766573072242
0,0.02,1766573073052
0,0,1766573074124
0,0,1766573074884
0,0,1766573075679
0,0,1766573076557
0,0,1766573077533
0,0,1766573078343
0,0,1766573079072
0,0,1766573080043
0,0,1766573080884
0,0,1766573081731
0,0.02,1766573082508
0,0,1766573083465
0,0,1766573084365
0,0,1766573085117
0,2,1766573086187
0,3,1766573087092
0,0.03,1766573087995
0,0.02,1766573088695
0,0,1766573089667
0,0,1766573090535
0,0,1766573091351
0,0,1766573092243
0,0,1766573093249
0,0,1766573094027
0,0,1766573094764
0,3,1766573095699
0,0,1766573096514
0,2,1766573097368
0,0,1766573098148
0,0,1766573099076
0,0,1766573099998
0,0,1766573100716
0,0,1766573101554
0,0,1766573102429
0,0,1766573103392
0,0.03,1766573104086
0,0,1766573104947
0,0,1766573106005
0,0,1766573106739
0,0,1766573107606
0,0,1766573108369
0,0,1766573109462
0,0,1766573110209
0,0,1766573111046
0,2,1766573112035
0,0,1766573112871
0,0.02,1766573113688
0,0.02,1766573114401
0,0,1766573115451
0,0,1766573116218
0,0,1766573117071
0,0,1766573117945
0,0,1766573118803
0,0,1766573119588
0,0,1766573120347
0,0,1766573121264
0,0,1766573122124
0,0.03,1766573122960
0,0,1766573123649
0,0,1766573124556
0,0,1766573125268
0,0,1766573125895
0,0,1766573126543
0,0,1766573127150
0,0,1766573127846
0,0,1766573128652
0,0.03,1766573129263
0,0.03,1766573129907
0,0,1766573130761
0,0,1766573131401
0,0,1766573132068
0,0,1766573132648
0,0,1766573133180
0,0,1766573133926
0,0,1766573134604
0,0,1766573135204
0,0.03,1766573135887
0,0,1766573136546
0,0,1766573137360
0,0,1766573138083
0,0,1766573138709
0,0.03,1766573139486
0,0,1766573140265
0,0,1766573141091
0,0.02,1766573141807
0,0,1766573142418
0,0,1766573143183
0,0,1766573143926
0,0,1766573144521
0,0,1766573145307
0,0,1766573145910
0,0.02,1766573146619
0,0.02,1766573147507
0,0.02,1766573148034
0,0,1766573148775
0,0,1766573149598
0,0,1766573150196
0,0,1766573150904
0,0,1766573151482
0,0,1766573152003
0,2,1766573152771
0,0.02,1766573153401
0,0.01,1766573154062
0,0.03,1766573154768
0,0.02,1766573155377
0,0,1766573156158
0,0,1766573156844
0,0,1766573157386
0,0,1766573158304
0,0,1766573158916
0,0,1766573159621
0,2,1766573160546
0,0,1766573161193
0,0,1766573162188
0,0,1766573163065
0,0,1766573163953
0,0,1766573164725
0,0,1766573165574
0,0,1766573166575
0,0,1766573167235
0,0,1766573168166
0,0,1766573169120
0,0,1766573169917
0,0,1766573170661
0,0,1766573171468
0,0,1766573172504
0,0.02,1766573173310
0,0,1766573174233
0,0,1766573175179
0,0,1766573176135
0,0,1766573176841
0,0,1766573177705
0,0,1766573178587
0,0,1766573179516
0,0,1766573180265
0,2,1766573181179
0,2,1766573182133
0,3,1766573182845
0,0.02,1766573183682
0,0.03,1766573184458
0,0,1766573185460
0,0.02,1766573186178
0,0,1766573186927
0,0,1766573188006
0,0,1766573188838
0,0,1766573189684
0,0,1766573190401
0,0,1766573191353
0,0,1766573192223
0,3,1766573193059
0,3,1766573194039
0,0.03,1766573194928
0,0.02,1766573195707
0,0,1766573196428
0,0,1766573197420
0,0,1766573198261
0,0,1766573199123
0,0,1766573199973
0,0,1766573200989
0,0,1766573201735
0,0,1766573202468
0,0,1766573203438
0,0,1766573204307
0,0,1766573205238
0,0.02,1766573205958
0,0,1766573207074
0,0.02,1766573207752
0,0,1766573208496
0,0,1766573209281
0,0,1766573210193
0,0,1766573211139
0,0,1766573211854
0,0,1766573212834
0,0,1766573213780
0,0,1766573214667
0,0,1766573215378
0,0,1766573216243
0,3,1766573217198
0,2,1766573217975
0,0,1766573218932
0,0,1766573219950
0,0,1766573220847
0,0,1766573221539
0,0,1766573222476
0,0,1766573223395
0,0,1766573224207
0,0,1766573225023
0,0,1766573225943
0,0,1766573226884
0,0,1766573227590
0,0,1766573228457
0,0.02,1766573229361
0,3,1766573230325
0,0.02,1766573231050
0,0,1766573232006
0,0,1766573232971
0,0,1766573233700
0,0,1766573234588
0,0,1766573235447
0,0,1766573236441
0,0,1766573237124
0,0,1766573238067
0,0.02,1766573239003
0,0,1766573239788
0,0,1766573240620
0,0.03,1766573241390
0,0,1766573242434
0,0,1766573243165
0,0,1766573244042
0,0,1766573244976
0,0,1766573245834
0,0,1766573246537
0,0,1766573247296
0,0,1766573248243
0,0,1766573249059
0,0.03,1766573249894
0,0,1766573250742
0,0,1766573251776
0,0,1766573252505
0,0,1766573253250
0,0,1766573254153
0,0,1766573255074
0,0,1766573255975
0,2,1766573256661
0,3,1766573257602
0,0.03,1766573258235
0,0.01,1766573258775
0,0.02,1766573259352
0,0,1766573259833
0,3,1766573260331
0,3,1766573260995
0,0,1766573261606
0,0,1766573262089
0,0,1766573262679
0,0,1766573263366
0,0,1766573263923
0,0,1766573264549
0,0,1766573265125
0,0,1766573265614
0,0.02,1766573266118
0,0,1766573266758
0,0,1766573267338
0,0,1766573267941
0,0,1766573268540
0,0,1766573269045
0,0.02,1766573269608
0,0,1766573270355
0,0,1766573270907
0,0,1766573271398
0,0,1766573271892
0,0.05,1766573272398
0,0,1766573272774
0,0,1766573273222
0,0,1766573273642
0,0,1766573274105
0,0,1766573274488
0,0,1766573274854
0,0,1766573275234
0,0,1766573275706
0,0,1766573276145
0,0,1766573276540
0,0,1766573276938
0,0,1766573277365
0,0,1766573277781
0,0,1766573278154
0,0,1766573278752
0,0,1766573279278
0,0,1766573279721
0,0,1766573280133
0,0,1766573280561
0,0,1766573281053
0,0,1766573281554
0,62,1766573282225
0,0,1766573283294
0,0.9,1766573283921
0,0.61,1766573284411
0,1.0,1766573284937
0,33,1766573285721
0,1.0,1766573286384
0,1.0,1766573287224
0,1.0,1766573287790
0,1.0,1766573288418
0,0,1766573289371
0,1.0,1766573290049
0,1.0,1766573290872
0,1.0,1766573291512
0,1.0,1766573292244
0,100,1766573293106
0,1.0,1766573293686
0,1.0,1766573294407
0,0,1766573295219
0,1.0,1766573295967
0,1.0,1766573296657
0,1.0,1766573297269
0,1.0,1766573297834
0,0.51,1766573298545
0,1.0,1766573299323
0,0,1766573300006
0,1.0,1766573300678
0,1.0,1766573301348
0,0,1766573302218
0,1.0,1766573302879
0,0.48,1766573303444
0,1.0,1766573304129
0,100,1766573304791
0,1.0,1766573305496
0,1.0,1766573306300
0,1.0,1766573306845
0,1.0,1766573307553
0,0,1766573308585
0,1.0,1766573309177
0,0.11,1766573309948
0,1.0,1766573310509
0,0.63,1766573311202
0,0,1766573312153
0,1.0,1766573312714
0,0,1766573313445
0,0.99,1766573314241
0,1.0,1766573314968
0,0,1766573315887
0,1.0,1766573316449
0,50,1766573317138
0,1.0,1766573317938
0,1.0,1766573318569
