gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.03,1766821542191
0,0.05,1766821542365
0,0.02,1766821542525
0,0.03,1766821542685
0,0.03,1766821542845
0,0.03,1766821543003
0,0.06,1766821543163
0,0.03,1766821543341
0,0.04,1766821543510
0,0.04,1766821543683
0,0.03,1766821543847
0,0.02,1766821544011
0,0.04,1766821544171
0,0.03,1766821544350
0,0.03,1766821544505
0,0.03,1766821544683
0,0.03,1766821544858
0,0.03,1766821545020
0,0.03,1766821545209
0,0.03,1766821545370
0,0.04,1766821545520
0,0.03,1766821545677
0,0.03,1766821545839
0,0.03,1766821546014
0,0.03,1766821546180
0,0.03,1766821546345
0,0.03,1766821546507
0,0.03,1766821546669
0,0.03,1766821546828
0,0.03,1766821546991
0,0.03,1766821547156
0,0.03,1766821547314
0,0.03,1766821547467
0,0.03,1766821547620
0,0.03,1766821547796
0,0.03,1766821547963
0,0.03,1766821548124
0,0.03,1766821548295
0,0.03,1766821548461
0,0.03,1766821548619
0,0.03,1766821548802
0,0.03,1766821548960
0,0.03,1766821549127
0,0.03,1766821549275
0,0.03,1766821549444
0,0.03,1766821549639
0,0.03,1766821549809
0,0.03,1766821549975
0,0.03,1766821550216
0,0.03,1766821550376
0,0.04,1766821550529
0,0.0,1766821550725
0,0.03,1766821550901
0,0.03,1766821551086
0,0.03,1766821551240
0,0.03,1766821551411
0,0.03,1766821551572
0,0.03,1766821551757
0,0.03,1766821551926
0,0.03,1766821552087
0,0.03,1766821552245
0,0.03,1766821552403
0,0.03,1766821552576
0,0.03,1766821552726
0,0.05,1766821552901
0,0.05,1766821553059
0,0.03,1766821553234
0,0.03,1766821553398
0,0.04,1766821553580
0,0.03,1766821553735
0,0.04,1766821553909
0,0.01,1766821554083
0,0.03,1766821554246
0,0.03,1766821554411
0,0.03,1766821554587
0,0.06,1766821554756
0,0.04,1766821554921
0,0.03,1766821555107
0,0.03,1766821555272
0,0.03,1766821555454
0,0.0,1766821555625
0,0.06,1766821555788
0,0.03,1766821555942
0,0.04,1766821556121
0,0.03,1766821556284
0,0.03,1766821556462
0,0.03,1766821556624
0,0.03,1766821556793
0,0.03,1766821556952
0,0.03,1766821557130
0,0.03,1766821557293
0,0.03,1766821557465
0,0.03,1766821557622
0,0.03,1766821557786
0,0.03,1766821557967
0,0.03,1766821558128
0,0.03,1766821558303
0,0.03,1766821558491
0,0.03,1766821558642
0,0.03,1766821558798
0,0.03,1766821558961
0,0.03,1766821559126
0,0.03,1766821559294
0,0.03,1766821559464
0,0.03,1766821559635
0,0.03,1766821559806
0,0.03,1766821559988
0,0.03,1766821560168
0,0.03,1766821560341
0,0.03,1766821560528
0,0.03,1766821560703
0,0.03,1766821560888
0,0.03,1766821561068
1,0.01,1766821561264
1,0.03,1766821561424
1,0.03,1766821561597
1,0.03,1766821561754
1,0.03,1766821561927
1,0.03,1766821562095
1,0.03,1766821562286
1,0.03,1766821562452
1,0.03,1766821562616
1,0.03,1766821562779
1,0.03,1766821562943
1,0.03,1766821563114
1,0.03,1766821563286
1,0.03,1766821563456
1,0.03,1766821563610
1,0.05,1766821563775
1,0.04,1766821563924
1,0.04,1766821564104
1,0.01,1766821564283
1,0.02,1766821564458
1,0.03,1766821564614
1,0.03,1766821564795
1,0.03,1766821564953
1,0.03,1766821565121
1,0.03,1766821565280
1,0.06,1766821565439
1,0.04,1766821565607
1,0.0,1766821565812
1,0.03,1766821565979
1,0.03,1766821566156
1,0.03,1766821566312
1,0.03,1766821566477
1,0.07,1766821566635
1,0.03,1766821566801
1,0.03,1766821566983
1,0.04,1766821567155
1,0.03,1766821567337
1,0.01,1766821567499
1,0.06,1766821567675
1,0.03,1766821567841
1,0.03,1766821568018
1,0.03,1766821568185
1,0.01,1766821568413
1,0.03,1766821568587
1,0.03,1766821568772
1,0.03,1766821568950
1,0.03,1766821569121
1,0.03,1766821569290
1,0.03,1766821569461
1,0.03,1766821569630
1,0.03,1766821569798
1,0.03,1766821569959
1,0.03,1766821570126
1,0.03,1766821570293
1,0.03,1766821570462
1,0.03,1766821570625
1,0.03,1766821570802
1,0.03,1766821570978
1,0.03,1766821571168
1,0.03,1766821571331
1,0.03,1766821571541
1,0.03,1766821571700
1,0.03,1766821571887
1,0.03,1766821572047
1,0.03,1766821572237
1,0.03,1766821572403
1,0.03,1766821572574
1,0.03,1766821572747
1,0.03,1766821572914
1,0.03,1766821573072
1,0.03,1766821573244
1,0.03,1766821573414
1,0.03,1766821573573
1,0.03,1766821573747
1,0.03,1766821573914
1,0.03,1766821574093
1,0.03,1766821574255
1,0.03,1766821574427
1,0.03,1766821574592
1,0.03,1766821574775
1,0.03,1766821574929
1,0.03,1766821575107
1,0.03,1766821575252
1,0.03,1766821575427
1,0.03,1766821575579
1,0.03,1766821575746
1,0.03,1766821575908
1,0.06,1766821576073
1,0.06,1766821576234
1,0.03,1766821576424
1,0.04,1766821576581
1,0.04,1766821576735
1,0.04,1766821576901
1,0.03,1766821577068
1,0.03,1766821577243
1,0.03,1766821577400
1,0.03,1766821577584
1,0.03,1766821577752
1,0.03,1766821577931
1,0.03,1766821578092
1,0.03,1766821578263
1,0.03,1766821578418
1,0.03,1766821578575
1,0.03,1766821578739
1,0.03,1766821578912
1,0.03,1766821579078
1,0.03,1766821579238
1,0.03,1766821579414
1,0.03,1766821579589
1,0.03,1766821579756
1,0.03,1766821579916
1,0.03,1766821580088
1,0.03,1766821580244
1,0.03,1766821580422
1,0.03,1766821580590
1,0.03,1766821580756
1,0.03,1766821580912
1,0.03,1766821581101
1,0.03,1766821581262
1,0.03,1766821581457
1,0.03,1766821581620
1,0.03,1766821581813
1,0.03,1766821581969
1,0.03,1766821582154
1,0.03,1766821582326
1,0.03,1766821582496
1,0.03,1766821582672
1,0.03,1766821582835
1,0.03,1766821583007
1,0.03,1766821583165
1,0.03,1766821583336
1,0.03,1766821583499
1,0.03,1766821583662
1,0.03,1766821583823
1,0.03,1766821583996
1,0.03,1766821584178
1,0.03,1766821584351
1,0.03,1766821584519
1,0.03,1766821584699
1,0.01,1766821584854
1,0.06,1766821585021
1,0.04,1766821585187
1,0.03,1766821585364
1,0.03,1766821585548
1,0.03,1766821585718
1,0.03,1766821585877
1,0.03,1766821586035
1,0.03,1766821586202
1,0.03,1766821586373
1,0.04,1766821586546
1,0.03,1766821586705
1,0.03,1766821586862
1,0.03,1766821587015
1,0.03,1766821587201
1,0.03,1766821587360
1,0.03,1766821587542
1,0.03,1766821587714
1,0.03,1766821587927
1,0.03,1766821588108
1,0.03,1766821588273
1,0.03,1766821588491
1,0.01,1766821588671
1,0.05,1766821588848
1,0.04,1766821589017
1,0.03,1766821589191
1,0.03,1766821589366
1,0.02,1766821589528
1,0.04,1766821589701
1,0.02,1766821589880
1,0.06,1766821590045
1,0.01,1766821590214
1,0.06,1766821590380
1,0.1,1766821590549
1,0.1,1766821590709
1,0.11,1766821590871
1,0.12,1766821591036
1,0.13,1766821591197
1,0.13,1766821591399
1,0.13,1766821591543
1,0.13,1766821591731
1,0.13,1766821591872
1,0.11,1766821592064
1,0.0,1766821592227
1,0.0,1766821592407
1,0.0,1766821592574
1,0.0,1766821592735
1,0.0,1766821592893
1,0.0,1766821593056
1,0.0,1766821593216
1,0.17,1766821593441
1,0.0,1766821593597
1,0.0,1766821593756
1,0.0,1766821593915
1,0.0,1766821594070
1,0.0,1766821594245
1,0.0,1766821594399
1,0.0,1766821594575
1,0.0,1766821594734
1,0.0,1766821594913
1,0.0,1766821595075
1,0.0,1766821595249
1,0.0,1766821595401
1,0.0,1766821595584
1,0.0,1766821595747
1,0.0,1766821595899
1,0.0,1766821596057
1,0.0,1766821596220
1,0.0,1766821596384
1,0.0,1766821596554
1,0.0,1766821596724
1,0.0,1766821596883
1,0.0,1766821597048
1,0.0,1766821597217
1,0.0,1766821597383
1,0.0,1766821597537
1,0.0,1766821597711
1,0.0,1766821597902
1,0.0,1766821598072
1,0.0,1766821598254
1,0.0,1766821598430
1,0.0,1766821598593
1,0.0,1766821598769
1,0.0,1766821598941
1,0.0,1766821599134
1,0.0,1766821599287
1,0.0,1766821599465
1,0.0,1766821599622
1,0.0,1766821599794
1,0.0,1766821599964
1,0.0,1766821600151
1,0.0,1766821600368
1,0.0,1766821600544
1,0.0,1766821600712
1,0.0,1766821600873
1,0.0,1766821601053
1,0.0,1766821601211
1,0.0,1766821601381
1,0.0,1766821601601
1,0.0,1766821601811
1,0.0,1766821601999
1,0.0,1766821602172
1,0.0,1766821602416
1,0.0,1766821602640
1,0.0,1766821602858
1,0.0,1766821603036
1,0.0,1766821603216
1,0.0,1766821603415
1,0.0,1766821603610
1,0.0,1766821603801
1,0.0,1766821603962
1,0.0,1766821604104
1,0.0,1766821604263
1,0.0,1766821604425
1,0.0,1766821604601
1,0.0,1766821604789
1,0.0,1766821604967
2,0.0,1766821605186
2,0.0,1766821605423
2,0.0,1766821605588
2,0.0,1766821605802
2,0.0,1766821605995
2,0.0,1766821606162
2,0.0,1766821606337
2,0.0,1766821606504
2,0.0,1766821606661
2,0.0,1766821606843
2,0.0,1766821607063
2,0.0,1766821607271
2,0.0,1766821607477
2,0.0,1766821607643
2,0.0,1766821607856
2,0.0,1766821608115
2,0.0,1766821608319
2,0.0,1766821608534
2,0.0,1766821608711
2,0.0,1766821608968
2,0.0,1766821609185
2,0.0,1766821609354
2,0.0,1766821609516
2,0.0,1766821609698
2,0.0,1766821609906
2,0.0,1766821610077
2,0.0,1766821610287
2,0.0,1766821610469
2,0.0,1766821610772
2,0.0,1766821611027
2,0.0,1766821611293
2,0.0,1766821611476
2,0.0,1766821611711
2,0.0,1766821611885
2,0.0,1766821612105
2,0.0,1766821612306
2,0.0,1766821612471
2,0.0,1766821612657
2,0.0,1766821612856
2,0.0,1766821613112
2,0.0,1766821613353
2,0.0,1766821613532
2,0.0,1766821613720
2,0.0,1766821613908
2,0.0,1766821614116
2,0.0,1766821614350
2,0.0,1766821614548
2,0.0,1766821614783
2,0.0,1766821615000
2,0.0,1766821615179
2,0.0,1766821615336
2,0.0,1766821615505
2,0.0,1766821615952
2,0.04,1766821616172
2,0.76,1766821616338
2,0.77,1766821616528
2,0.79,1766821616719
2,0.73,1766821616902
2,0.52,1766821617129
2,0.0,1766821617296
2,0.5,1766821617502
2,1.0,1766821617683
2,1.0,1766821617886
2,1.0,1766821618066
2,1.0,1766821618272
2,1.0,1766821618474
2,1.0,1766821618687
2,1.0,1766821618901
2,1.0,1766821619076
2,1.0,1766821619299
2,0.53,1766821619459
2,0.53,1766821619615
2,0.05,1766821619831
2,0.0,1766821620003
2,0.0,1766821620204
2,0.0,1766821620429
2,0.0,1766821620666
2,0.0,1766821620932
2,0.74,1766821621113
2,1.0,1766821621294
2,0.0,1766821621478
2,0.0,1766821621676
2,0.0,1766821621919
2,0.0,1766821622155
2,0.0,1766821622337
2,0.0,1766821622539
2,0.0,1766821622740
2,0.0,1766821622950
2,0.0,1766821623136
2,0.0,1766821623291
2,0.0,1766821623540
2,0.0,1766821623715
2,0.0,1766821623880
2,0.0,1766821624068
2,0.0,1766821624222
2,0.0,1766821624423
2,0.0,1766821624627
2,0.0,1766821624811
2,0.0,1766821625014
2,0.0,1766821625185
2,0.0,1766821625379
2,0.0,1766821625639
2,0.0,1766821625812
2,0.0,1766821626004
2,0.0,1766821626214
2,0.0,1766821626379
2,0.0,1766821626600
2,0.0,1766821626817
2,0.0,1766821627010
2,0.0,1766821627227
2,0.0,1766821627451
2,0.0,1766821627623
2,0.0,1766821627877
2,0.0,1766821628060
2,0.0,1766821628246
2,0.0,1766821628431
2,0.0,1766821628618
2,0.0,1766821628886
2,0.0,1766821629067
2,0.0,1766821629218
2,0.0,1766821629435
2,0.0,1766821629640
2,0.0,1766821629886
2,0.0,1766821630067
2,0.0,1766821630256
2,0.0,1766821630610
2,0.02,1766821630772
2,0.64,1766821630939
2,0.0,1766821631120
2,0.58,1766821631333
2,0.02,1766821631543
2,0.79,1766821631809
2,0.73,1766821632063
2,0.77,1766821632300
2,0.79,1766821632529
2,1.0,1766821632736
2,1.0,1766821633095
2,0.56,1766821633264
2,0.61,1766821633546
2,0.55,1766821633724
2,1.0,1766821633924
2,0.73,1766821634114
2,1.0,1766821634344
2,0.83,1766821634584
2,1.0,1766821634868
2,1.0,1766821635059
2,0.6,1766821635340
2,0.62,1766821635586
2,0.84,1766821635824
2,0.96,1766821636021
2,1.0,1766821636323
2,1.0,1766821636626
2,0.65,1766821636828
2,1.0,1766821637027
2,0.85,1766821637293
2,0.98,1766821637522
2,0.99,1766821637772
2,0.63,1766821638032
2,1.0,1766821638238
2,1.0,1766821638421
2,0.66,1766821638684
2,0.65,1766821638946
2,0.81,1766821639154
2,0.26,1766821639472
2,1.0,1766821639743
2,0.56,1766821639954
2,1.0,1766821640136
2,0.78,1766821640327
2,1.0,1766821640563
2,1.0,1766821640814
2,0.67,1766821641018
2,0.77,1766821641324
2,0.71,1766821641601
2,0.76,1766821641805
2,1.0,1766821642050
2,0.47,1766821642282
2,0.8,1766821642460
2,1.0,1766821642763
2,0.69,1766821642986
2,1.0,1766821643202
2,0.79,1766821643440
2,0.46,1766821643712
2,1.0,1766821643918
2,1.0,1766821644214
2,0.73,1766821644431
2,1.0,1766821644672
2,0.85,1766821645036
2,0.82,1766821645218
2,1.0,1766821645458
2,0.62,1766821645663
2,1.0,1766821646068
2,0.83,1766821646256
2,1.0,1766821646486
2,0.88,1766821646760
2,0.92,1766821646940
2,0.99,1766821647250
2,0.72,1766821647447
2,1.0,1766821647649
2,0.54,1766821647875
2,0.65,1766821648153
2,0.61,1766821648416
2,0.88,1766821648629
2,0.99,1766821648832
2,1.0,1766821649162
2,0.67,1766821649332
2,0.5,1766821649620
2,0.72,1766821649947
2,0.6,1766821650144
2,1.0,1766821650361
2,1.0,1766821650640
2,0.4,1766821650908
2,0.99,1766821651128
2,0.79,1766821651389
2,0.62,1766821651699
2,0.42,1766821651962
2,1.0,1766821652210
2,0.23,1766821652538
2,1.0,1766821652813
2,0.68,1766821653076
2,0.24,1766821653382
2,1.0,1766821653579
2,0.74,1766821653780
2,0.8,1766821654041
2,0.6,1766821654271
2,1.0,1766821654469
2,1.0,1766821654769
2,0.82,1766821655007
2,1.0,1766821655193
2,1.0,1766821655539
2,0.53,1766821655739
2,1.0,1766821655941
2,0.72,1766821656155
2,0.73,1766821656355
2,1.0,1766821656619
2,0.77,1766821657036
2,0.26,1766821657219
2,1.0,1766821657443
2,1.0,1766821657766
2,0.7,1766821657967
2,0.89,1766821658185
2,0.27,1766821658434
2,1.0,1766821658663
2,0.99,1766821658939
2,0.8,1766821659158
2,0.97,1766821659436
2,0.57,1766821659655
2,1.0,1766821659863
2,1.0,1766821660203
2,1.0,1766821660462
2,0.83,1766821660771
2,0.99,1766821660985
2,1.0,1766821661350
2,1.0,1766821661599
2,0.65,1766821661974
2,0.89,1766821662186
2,1.0,1766821662480
3,0.55,1766821662708
3,1.0,1766821662915
3,0.62,1766821663384
3,0.21,1766821663579
3,1.0,1766821663787
3,0.99,1766821664081
3,0.72,1766821664372
3,1.0,1766821664630
3,1.0,1766821664837
3,1.0,1766821665207
3,0.72,1766821665412
3,0.85,1766821665592
3,1.0,1766821665815
3,1.0,1766821666085
3,0.56,1766821666310
3,0.4,1766821666557
3,0.78,1766821666864
3,0.77,1766821667054
3,1.0,1766821667271
3,0.59,1766821667504
3,0.58,1766821667739
3,1.0,1766821667967
3,0.76,1766821668234
3,1.0,1766821668441
3,0.74,1766821668697
3,0.54,1766821668911
3,1.0,1766821669170
3,0.71,1766821669426
3,1.0,1766821669678
3,0.62,1766821669867
3,0.71,1766821670155
3,1.0,1766821670365
3,1.0,1766821670634
3,0.63,1766821670914
3,0.76,1766821671157
3,0.74,1766821671369
3,1.0,1766821671604
3,1.0,1766821671791
3,0.78,1766821672039
3,1.0,1766821672268
3,1.0,1766821672514
3,0.71,1766821672756
3,1.0,1766821673063
3,0.42,1766821673287
3,0.85,1766821673559
3,0.59,1766821673800
3,0.99,1766821674000
3,1.0,1766821674212
3,0.84,1766821674441
3,1.0,1766821674672
3,1.0,1766821674892
3,0.78,1766821675113
3,1.0,1766821675335
3,1.0,1766821675583
3,0.76,1766821675830
3,0.72,1766821676084
3,0.9,1766821676355
3,0.9,1766821676571
3,1.0,1766821676807
3,0.6,1766821677017
3,0.3,1766821677278
3,0.83,1766821677537
3,0.66,1766821677802
3,1.0,1766821678092
3,0.14,1766821678305
3,0.84,1766821678497
3,0.88,1766821678685
3,0.97,1766821678927
3,1.0,1766821679228
3,0.36,1766821679468
3,0.64,1766821679716
3,0.81,1766821679986
3,0.68,1766821680204
3,1.0,1766821680484
3,1.0,1766821680736
3,0.65,1766821680993
3,1.0,1766821681247
3,0.64,1766821681474
3,1.0,1766821681675
3,1.0,1766821681922
3,0.39,1766821682227
3,1.0,1766821682443
3,0.63,1766821682690
3,0.69,1766821682951
3,1.0,1766821683125
3,0.9,1766821683342
3,0.72,1766821683586
3,0.8,1766821683784
3,1.0,1766821683973
3,0.79,1766821684188
3,0.61,1766821684417
3,1.0,1766821684639
3,0.7,1766821684889
3,0.49,1766821685165
3,1.0,1766821685415
3,0.84,1766821685686
3,1.0,1766821685927
3,1.0,1766821686176
3,1.0,1766821686450
3,0.54,1766821686671
3,1.0,1766821686997
3,0.36,1766821687179
3,1.0,1766821687452
3,0.7,1766821687705
3,0.54,1766821688001
3,1.0,1766821688191
3,0.75,1766821688418
3,0.54,1766821688697
3,1.0,1766821688934
3,0.85,1766821689234
3,0.43,1766821689508
3,1.0,1766821689723
3,1.0,1766821690012
3,0.69,1766821690292
3,0.62,1766821690591
3,1.0,1766821690898
3,0.73,1766821691095
3,1.0,1766821691280
3,1.0,1766821691569
3,0.43,1766821691809
3,0.89,1766821692008
3,0.69,1766821692318
3,0.56,1766821692541
3,1.0,1766821692718
3,0.75,1766821693031
3,0.53,1766821693230
3,1.0,1766821693479
3,0.84,1766821693807
3,1.0,1766821694025
3,0.36,1766821694241
3,0.74,1766821694522
3,1.0,1766821694747
3,1.0,1766821695053
3,0.81,1766821695285
3,1.0,1766821695486
3,0.67,1766821695719
3,1.0,1766821695909
3,1.0,1766821696137
3,0.51,1766821696361
3,1.0,1766821696560
3,1.0,1766821696851
3,0.68,1766821697092
3,1.0,1766821697303
3,0.66,1766821697566
3,1.0,1766821697762
3,1.0,1766821698132
3,0.44,1766821698338
3,1.0,1766821698544
3,0.72,1766821698772
3,0.61,1766821699022
3,1.0,1766821699218
3,0.75,1766821699468
3,0.9,1766821699681
3,0.82,1766821699898
3,1.0,1766821700153
3,1.0,1766821700362
3,1.0,1766821700689
3,0.75,1766821700950
3,0.7,1766821701192
3,1.0,1766821701471
3,0.82,1766821701690
3,1.0,1766821701885
3,1.0,1766821702219
3,0.26,1766821702452
3,1.0,1766821702698
3,0.63,1766821702971
3,0.82,1766821703236
3,1.0,1766821703439
3,0.69,1766821703604
3,1.0,1766821703811
3,0.76,1766821704029
3,0.88,1766821704234
3,1.0,1766821704446
3,0.72,1766821704656
3,1.0,1766821704869
3,1.0,1766821705110
3,0.73,1766821705315
3,0.87,1766821705540
3,0.68,1766821705790
3,1.0,1766821706031
3,1.0,1766821706339
3,0.54,1766821706537
3,0.79,1766821706712
3,0.87,1766821706978
3,1.0,1766821707227
3,1.0,1766821707460
3,0.82,1766821707708
3,1.0,1766821707908
3,1.0,1766821708151
3,0.71,1766821708402
3,1.0,1766821708620
3,0.84,1766821708906
3,0.6,1766821709159
3,1.0,1766821709355
3,0.8,1766821709625
3,1.0,1766821709817
3,1.0,1766821710171
3,0.66,1766821710421
3,0.73,1766821710747
3,1.0,1766821710972
3,1.0,1766821711190
3,0.45,1766821711486
3,1.0,1766821711703
3,0.6,1766821711903
3,0.66,1766821712188
3,0.81,1766821712458
3,0.65,1766821712715
3,1.0,1766821712976
3,1.0,1766821713240
3,0.37,1766821713514
3,1.0,1766821713711
3,0.89,1766821713952
3,0.44,1766821714221
3,0.79,1766821714463
3,0.71,1766821714797
3,0.2,1766821715073
3,1.0,1766821715319
3,0.89,1766821715578
3,0.97,1766821715835
3,1.0,1766821716064
3,0.8,1766821716294
3,1.0,1766821716509
3,1.0,1766821716823
3,0.81,1766821717008
3,1.0,1766821717225
3,1.0,1766821717530
3,1.0,1766821717791
3,0.8,1766821717991
3,0.61,1766821718235
3,0.67,1766821718530
3,0.85,1766821718780
3,1.0,1766821719100
3,1.0,1766821719344
3,0.69,1766821719602
3,0.77,1766821719842
3,0.67,1766821720096
3,0.51,1766821720326
3,1.0,1766821720527
3,0.88,1766821720754
3,0.55,1766821720993
3,1.0,1766821721197
3,0.77,1766821721459
3,0.81,1766821721702
3,0.76,1766821721957
3,0.41,1766821722214
3,1.0,1766821722459
3,1.0,1766821722738
3,0.72,1766821722949
3,1.0,1766821723188
3,0.6,1766821723405
3,1.0,1766821723658
3,1.0,1766821723922
3,1.0,1766821724253
3,0.73,1766821724498
3,0.86,1766821724683
3,0.87,1766821724918
4,0.98,1766821725166
4,0.64,1766821725356
4,0.77,1766821725671
4,1.0,1766821725852
4,1.0,1766821726158
4,0.54,1766821726323
4,1.0,1766821726519
4,1.0,1766821726833
4,0.74,1766821727076
4,1.0,1766821727302
4,0.59,1766821727516
4,1.0,1766821727721
4,0.75,1766821727918
4,0.64,1766821728143
4,1.0,1766821728475
4,0.51,1766821728696
4,1.0,1766821728916
4,1.0,1766821729174
4,0.72,1766821729385
4,1.0,1766821729629
4,0.7,1766821729819
4,1.0,1766821730057
4,0.36,1766821730263
4,0.65,1766821730520
4,0.8,1766821730730
4,0.58,1766821730998
4,1.0,1766821731174
4,0.85,1766821731393
4,1.0,1766821731609
4,1.0,1766821731901
4,0.54,1766821732125
4,0.76,1766821732386
4,0.91,1766821732615
4,0.68,1766821732876
4,1.0,1766821733058
4,0.73,1766821733278
4,0.69,1766821733573
4,1.0,1766821733840
4,1.0,1766821734106
4,0.66,1766821734329
4,0.75,1766821734576
4,0.81,1766821734789
4,1.0,1766821735049
4,1.0,1766821735293
4,0.67,1766821735493
4,0.69,1766821735734
4,1.0,1766821735992
4,0.47,1766821736300
4,1.0,1766821736500
4,1.0,1766821736802
4,0.48,1766821737004
4,0.79,1766821737296
4,0.52,1766821737517
4,1.0,1766821737729
4,1.0,1766821738006
4,1.0,1766821738334
4,1.0,1766821738640
4,0.78,1766821738831
4,0.98,1766821739069
4,0.86,1766821739277
4,1.0,1766821739502
4,0.8,1766821739759
4,1.0,1766821739934
4,1.0,1766821740233
4,0.41,1766821740425
4,1.0,1766821740621
4,1.0,1766821740860
4,0.72,1766821741125
4,1.0,1766821741378
4,0.66,1766821741670
4,0.66,1766821741892
4,1.0,1766821742116
4,0.75,1766821742356
4,0.8,1766821742648
4,1.0,1766821742859
4,1.0,1766821743123
4,0.67,1766821743372
4,1.0,1766821743611
4,0.6,1766821743879
4,0.61,1766821744193
4,0.73,1766821744423
4,1.0,1766821744711
4,0.81,1766821744979
4,1.0,1766821745269
4,0.27,1766821745482
4,0.58,1766821745806
4,1.0,1766821746025
4,0.65,1766821746272
4,0.63,1766821746520
4,1.0,1766821746825
4,0.88,1766821747056
4,0.98,1766821747246
4,0.86,1766821747563
4,0.62,1766821747823
4,0.52,1766821748077
4,1.0,1766821748424
4,0.43,1766821748633
4,1.0,1766821748819
4,1.0,1766821749178
4,1.0,1766821749442
4,0.85,1766821749741
4,1.0,1766821750007
4,0.45,1766821750204
4,1.0,1766821750398
4,1.0,1766821750732
4,0.87,1766821750954
4,0.98,1766821751153
4,0.79,1766821751432
4,0.71,1766821751772
4,0.37,1766821751997
4,1.0,1766821752236
4,0.93,1766821752539
4,0.96,1766821752741
4,1.0,1766821753043
4,0.36,1766821753308
4,0.78,1766821753561
4,0.56,1766821753840
4,0.81,1766821754129
4,1.0,1766821754324
4,1.0,1766821754588
4,0.63,1766821754848
4,0.72,1766821755083
4,1.0,1766821755404
4,0.7,1766821755691
4,0.52,1766821755942
4,0.61,1766821756231
4,0.77,1766821756492
4,0.69,1766821756809
4,1.0,1766821757013
4,0.74,1766821757226
4,0.51,1766821757526
4,0.69,1766821757761
4,1.0,1766821758110
4,0.17,1766821758305
4,1.0,1766821758542
4,0.73,1766821758742
