cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.0,1766821539150
0,3.8,1766821539313
0,4.3,1766821539464
0,4.0,1766821539621
0,4.2,1766821539807
0,3.8,1766821539979
0,4.6,1766821540137
0,5.2,1766821540299
0,5.6,1766821540458
0,3.9,1766821540619
0,4.4,1766821540793
0,3.6,1766821540956
0,4.4,1766821541138
0,3.5,1766821541296
0,4.3,1766821541465
0,3.9,1766821541620
0,4.2,1766821541806
0,4.1,1766821541968
0,3.9,1766821542144
0,4.0,1766821542317
0,3.8,1766821542480
0,4.1,1766821542638
0,4.3,1766821542803
0,4.1,1766821542956
0,3.9,1766821543116
0,4.2,1766821543297
0,4.1,1766821543466
0,4.3,1766821543635
0,3.7,1766821543800
0,4.4,1766821543971
0,3.6,1766821544128
0,4.6,1766821544302
0,3.5,1766821544461
0,4.3,1766821544637
0,4.0,1766821544798
0,4.3,1766821544977
0,3.8,1766821545152
0,4.2,1766821545326
0,3.6,1766821545477
0,4.3,1766821545630
0,4.0,1766821545787
0,4.2,1766821545970
0,4.1,1766821546122
0,4.1,1766821546299
0,4.1,1766821546459
0,4.1,1766821546611
0,3.8,1766821546780
0,3.9,1766821546941
0,4.0,1766821547104
0,4.1,1766821547261
0,4.2,1766821547424
0,4.0,1766821547577
0,4.0,1766821547748
0,3.9,1766821547916
0,4.2,1766821548077
0,3.7,1766821548252
0,4.1,1766821548414
0,3.6,1766821548575
0,4.2,1766821548738
0,3.4,1766821548916
0,4.5,1766821549082
0,4.0,1766821549233
0,4.2,1766821549397
0,3.7,1766821549590
0,4.3,1766821549766
0,3.5,1766821549922
0,3.7,1766821550164
0,4.1,1766821550327
0,4.0,1766821550482
0,4.1,1766821550668
0,3.6,1766821550848
0,4.5,1766821551021
0,3.7,1766821551198
0,4.2,1766821551361
0,3.7,1766821551523
0,4.1,1766821551703
0,4.0,1766821551874
0,4.3,1766821552038
0,3.9,1766821552200
0,3.9,1766821552361
0,3.9,1766821552528
0,4.3,1766821552682
0,4.0,1766821552849
0,4.1,1766821553018
0,4.3,1766821553186
0,3.9,1766821553352
0,4.1,1766821553534
0,3.8,1766821553694
0,4.2,1766821553854
0,3.5,1766821554036
0,4.3,1766821554204
0,4.1,1766821554366
0,4.2,1766821554543
0,3.8,1766821554710
0,4.2,1766821554876
0,3.7,1766821555050
0,4.1,1766821555231
0,4.1,1766821555393
0,4.0,1766821555582
0,4.2,1766821555747
0,4.0,1766821555901
0,4.4,1766821556069
0,4.0,1766821556243
0,4.2,1766821556415
0,3.5,1766821556576
0,4.2,1766821556749
0,3.4,1766821556905
0,4.4,1766821557088
0,3.6,1766821557248
0,4.0,1766821557420
0,3.9,1766821557582
0,4.2,1766821557742
0,4.1,1766821557923
0,4.0,1766821558087
0,4.1,1766821558248
0,3.9,1766821558445
0,4.4,1766821558602
0,3.8,1766821558756
0,4.1,1766821558915
0,3.9,1766821559082
0,4.4,1766821559246
0,3.4,1766821559420
0,4.4,1766821559588
0,4.1,1766821559759
0,4.6,1766821559944
0,3.9,1766821560114
0,4.3,1766821560296
0,3.9,1766821560468
0,4.1,1766821560652
0,4.1,1766821560833
0,4.1,1766821561017
1,4.3,1766821561214
1,3.6,1766821561374
1,4.2,1766821561549
1,3.9,1766821561707
1,4.1,1766821561881
1,3.9,1766821562044
1,4.4,1766821562219
1,3.9,1766821562405
1,4.0,1766821562567
1,4.1,1766821562731
1,4.0,1766821562893
1,3.9,1766821563062
1,4.1,1766821563228
1,4.1,1766821563413
1,4.1,1766821563562
1,4.0,1766821563725
1,3.9,1766821563882
1,4.4,1766821564049
1,4.1,1766821564223
1,4.0,1766821564407
1,3.3,1766821564569
1,4.5,1766821564734
1,3.5,1766821564906
1,4.1,1766821565065
1,3.8,1766821565237
1,4.4,1766821565398
1,3.6,1766821565555
1,4.1,1766821565762
1,3.8,1766821565921
1,3.9,1766821566104
1,4.2,1766821566270
1,4.0,1766821566428
1,4.2,1766821566590
1,3.8,1766821566746
1,4.2,1766821566929
1,4.0,1766821567095
1,4.2,1766821567283
1,3.6,1766821567451
1,4.4,1766821567608
1,3.8,1766821567789
1,4.4,1766821567963
1,3.8,1766821568130
1,3.7,1766821568367
1,4.2,1766821568532
1,3.8,1766821568731
1,4.2,1766821568896
1,3.7,1766821569070
1,4.5,1766821569245
1,3.8,1766821569413
1,4.2,1766821569587
1,4.0,1766821569745
1,4.3,1766821569915
1,3.6,1766821570075
1,4.2,1766821570249
1,4.0,1766821570410
1,4.1,1766821570584
1,4.0,1766821570742
1,4.1,1766821570931
1,4.1,1766821571116
1,3.8,1766821571290
1,4.1,1766821571469
1,3.6,1766821571648
1,4.1,1766821571841
1,3.8,1766821571997
1,4.4,1766821572189
1,3.9,1766821572352
1,4.1,1766821572528
1,3.9,1766821572691
1,3.9,1766821572872
1,4.1,1766821573027
1,3.7,1766821573194
1,4.3,1766821573366
1,3.8,1766821573521
1,4.1,1766821573694
1,3.9,1766821573871
1,4.1,1766821574041
1,3.9,1766821574203
1,4.4,1766821574382
1,3.8,1766821574545
1,4.1,1766821574721
1,4.0,1766821574886
1,4.1,1766821575058
1,3.7,1766821575211
1,4.4,1766821575363
1,3.4,1766821575536
1,4.4,1766821575694
1,3.8,1766821575861
1,4.4,1766821576021
1,3.8,1766821576184
1,4.0,1766821576363
1,4.0,1766821576534
1,4.3,1766821576692
1,4.0,1766821576850
1,4.0,1766821577027
1,4.1,1766821577188
1,3.7,1766821577356
1,4.2,1766821577528
1,3.6,1766821577701
1,4.2,1766821577875
1,3.8,1766821578046
1,4.4,1766821578203
1,3.6,1766821578373
1,4.3,1766821578529
1,3.8,1766821578695
1,4.4,1766821578866
1,3.8,1766821579026
1,4.5,1766821579196
1,3.8,1766821579359
1,4.2,1766821579544
1,3.9,1766821579702
1,3.7,1766821579874
1,4.0,1766821580040
1,4.0,1766821580203
1,4.0,1766821580375
1,3.8,1766821580547
1,4.3,1766821580709
1,3.9,1766821580869
1,4.0,1766821581057
1,4.0,1766821581218
1,4.3,1766821581402
1,3.5,1766821581575
1,4.2,1766821581756
1,3.7,1766821581926
1,4.5,1766821582101
1,4.2,1766821582273
1,4.1,1766821582441
1,3.9,1766821582628
1,4.2,1766821582787
1,4.2,1766821582964
1,3.9,1766821583120
1,4.4,1766821583291
1,4.1,1766821583449
1,4.2,1766821583616
1,3.7,1766821583773
1,4.3,1766821583950
1,3.8,1766821584112
1,4.4,1766821584290
1,3.9,1766821584467
1,4.2,1766821584655
1,4.1,1766821584810
1,4.1,1766821584965
1,3.9,1766821585131
1,4.1,1766821585307
1,3.9,1766821585487
1,3.7,1766821585676
1,4.1,1766821585831
1,3.9,1766821585991
1,4.2,1766821586160
1,3.9,1766821586327
1,3.9,1766821586500
1,3.9,1766821586656
1,4.1,1766821586817
1,3.9,1766821586970
1,4.1,1766821587141
1,4.0,1766821587315
1,4.4,1766821587490
1,3.7,1766821587656
1,4.1,1766821587879
1,3.9,1766821588053
1,3.9,1766821588229
1,4.0,1766821588392
1,3.6,1766821588629
1,4.6,1766821588800
1,3.6,1766821588968
1,4.5,1766821589147
1,3.5,1766821589309
1,4.3,1766821589485
1,4.0,1766821589649
1,4.0,1766821589825
1,4.1,1766821589997
1,4.1,1766821590164
1,5.0,1766821590333
1,4.5,1766821590496
1,4.9,1766821590661
1,4.7,1766821590824
1,5.0,1766821590983
1,4.5,1766821591153
1,5.1,1766821591343
1,4.4,1766821591502
1,5.2,1766821591686
1,4.2,1766821591833
1,4.9,1766821592011
1,4.5,1766821592176
1,5.2,1766821592348
1,4.5,1766821592522
1,4.9,1766821592688
1,4.5,1766821592842
1,4.9,1766821593013
1,4.5,1766821593165
1,4.1,1766821593385
1,4.2,1766821593556
1,4.2,1766821593706
1,4.1,1766821593872
1,4.4,1766821594027
1,4.6,1766821594191
1,4.2,1766821594356
1,5.1,1766821594526
1,4.6,1766821594691
1,5.8,1766821594862
1,4.2,1766821595032
1,4.7,1766821595197
1,3.7,1766821595361
1,4.5,1766821595540
1,3.9,1766821595702
1,4.7,1766821595859
1,4.1,1766821596015
1,5.1,1766821596180
1,4.4,1766821596338
1,4.4,1766821596509
1,4.0,1766821596683
1,4.6,1766821596836
1,4.2,1766821596998
1,4.7,1766821597172
1,3.9,1766821597341
1,5.0,1766821597494
1,4.2,1766821597648
1,4.5,1766821597856
1,4.6,1766821598022
1,4.3,1766821598207
1,4.3,1766821598380
1,3.9,1766821598551
1,4.7,1766821598715
1,3.9,1766821598898
1,4.6,1766821599083
1,3.9,1766821599247
1,4.6,1766821599424
1,4.0,1766821599580
1,5.1,1766821599745
1,4.1,1766821599918
1,5.0,1766821600101
1,5.7,1766821600284
1,5.5,1766821600498
1,4.5,1766821600659
1,4.4,1766821600829
1,4.6,1766821600994
1,4.7,1766821601162
1,4.3,1766821601338
1,3.8,1766821601541
1,3.5,1766821601758
1,2.5,1766821601950
1,3.6,1766821602117
1,2.6,1766821602333
1,4.4,1766821602584
1,4.9,1766821602768
1,4.6,1766821602990
1,5.0,1766821603160
1,4.6,1766821603368
1,5.2,1766821603552
1,4.5,1766821603734
1,4.9,1766821603914
1,4.7,1766821604063
1,5.0,1766821604221
1,4.5,1766821604376
1,5.0,1766821604546
1,4.3,1766821604712
1,4.9,1766821604916
2,4.8,1766821605137
2,4.6,1766821605367
2,4.7,1766821605545
2,4.8,1766821605744
2,4.6,1766821605940
2,4.7,1766821606121
2,5.0,1766821606279
2,4.6,1766821606463
2,5.2,1766821606613
2,4.8,1766821606791
2,4.9,1766821606992
2,4.3,1766821607205
2,4.9,1766821607419
2,4.6,1766821607589
2,5.0,1766821607789
2,4.7,1766821608050
2,4.5,1766821608260
2,4.9,1766821608478
2,4.5,1766821608653
2,5.3,1766821608854
2,4.2,1766821609137
2,5.0,1766821609309
2,4.7,1766821609472
2,4.7,1766821609652
2,4.7,1766821609824
2,4.8,1766821610030
2,5.0,1766821610198
2,4.7,1766821610413
2,4.8,1766821610708
2,4.7,1766821610938
2,4.4,1766821611221
2,5.1,1766821611420
2,4.2,1766821611660
2,5.0,1766821611839
2,4.5,1766821612022
2,4.7,1766821612250
2,4.7,1766821612412
2,4.6,1766821612610
2,5.1,1766821612804
2,4.3,1766821613028
2,5.1,1766821613254
2,4.4,1766821613489
2,4.9,1766821613672
2,4.9,1766821613856
2,4.5,1766821614067
2,5.1,1766821614270
2,4.5,1766821614484
2,4.9,1766821614722
2,4.5,1766821614938
2,4.9,1766821615132
2,4.7,1766821615293
2,5.0,1766821615458
2,4.8,1766821615639
2,3.9,1766821616126
2,5.1,1766821616294
2,4.2,1766821616483
2,5.0,1766821616658
2,4.6,1766821616855
2,5.2,1766821617046
2,4.0,1766821617252
2,5.1,1766821617428
2,4.6,1766821617627
2,5.0,1766821617841
2,4.6,1766821618005
2,4.9,1766821618210
2,4.8,1766821618386
2,4.4,1766821618632
2,4.8,1766821618845
2,4.5,1766821619030
2,4.9,1766821619254
2,5.0,1766821619412
2,3.9,1766821619571
2,4.4,1766821619785
2,5.0,1766821619956
2,4.7,1766821620143
2,4.6,1766821620373
2,4.9,1766821620604
2,4.6,1766821620802
2,4.1,1766821621063
2,4.3,1766821621229
2,4.2,1766821621423
2,4.5,1766821621620
2,4.2,1766821621857
2,5.1,1766821622070
2,5.1,1766821622284
2,4.9,1766821622477
2,3.9,1766821622689
2,5.1,1766821622862
2,4.0,1766821623091
2,5.0,1766821623252
2,4.5,1766821623451
2,4.1,1766821623662
2,4.6,1766821623826
2,4.9,1766821624010
2,4.4,1766821624182
2,4.6,1766821624337
2,4.5,1766821624557
2,4.6,1766821624761
2,4.4,1766821624957
2,4.5,1766821625138
2,4.8,1766821625313
2,4.0,1766821625592
2,4.5,1766821625757
2,4.3,1766821625955
2,4.4,1766821626168
2,4.3,1766821626328
2,4.4,1766821626543
2,4.4,1766821626753
2,4.3,1766821626960
2,4.5,1766821627157
2,4.2,1766821627393
2,3.6,1766821627569
2,2.7,1766821627816
2,3.3,1766821628018
2,3.1,1766821628180
2,3.7,1766821628377
2,4.1,1766821628563
2,4.7,1766821628806
2,4.7,1766821629022
2,4.9,1766821629174
2,4.5,1766821629361
2,5.0,1766821629594
2,4.4,1766821629815
2,4.9,1766821630011
2,4.5,1766821630204
2,5.0,1766821630380
2,4.3,1766821630729
2,5.7,1766821630895
2,4.4,1766821631062
2,4.8,1766821631279
2,3.8,1766821631474
2,4.2,1766821631747
2,4.3,1766821631979
2,4.1,1766821632230
2,4.1,1766821632453
2,4.2,1766821632668
2,3.9,1766821633039
2,4.1,1766821633205
2,4.1,1766821633458
2,4.1,1766821633666
2,4.4,1766821633860
2,4.4,1766821634060
2,3.9,1766821634267
2,4.4,1766821634524
2,3.5,1766821634794
2,4.5,1766821635003
2,3.8,1766821635281
2,4.1,1766821635539
2,4.7,1766821635763
2,3.9,1766821635963
2,4.3,1766821636238
2,3.9,1766821636533
2,4.2,1766821636773
2,4.1,1766821636966
2,4.7,1766821637232
2,3.7,1766821637463
2,4.4,1766821637688
2,4.4,1766821637946
2,3.6,1766821638161
2,5.0,1766821638353
2,3.9,1766821638574
2,3.9,1766821638877
2,5.0,1766821639103
2,3.3,1766821639393
2,4.7,1766821639630
2,3.7,1766821639898
2,4.6,1766821640070
2,4.0,1766821640263
2,4.0,1766821640496
2,4.9,1766821640746
2,3.7,1766821640951
2,4.2,1766821641269
2,4.7,1766821641540
2,3.6,1766821641745
2,4.5,1766821641991
2,4.3,1766821642222
2,4.8,1766821642415
2,3.8,1766821642708
2,4.6,1766821642910
2,4.1,1766821643118
2,4.5,1766821643352
2,3.6,1766821643604
2,4.3,1766821643864
2,4.3,1766821644153
2,4.0,1766821644373
2,4.8,1766821644592
2,3.5,1766821644952
2,4.4,1766821645161
2,3.8,1766821645388
2,4.5,1766821645602
2,3.9,1766821645863
2,3.8,1766821646192
2,4.6,1766821646419
2,4.3,1766821646709
2,4.0,1766821646887
2,4.2,1766821647175
2,4.5,1766821647378
2,3.6,1766821647593
2,5.0,1766821647814
2,3.9,1766821648034
2,4.0,1766821648348
2,4.4,1766821648573
2,4.3,1766821648782
2,3.6,1766821649116
2,5.1,1766821649281
2,3.2,1766821649556
2,4.2,1766821649885
2,4.3,1766821650091
2,4.4,1766821650298
2,4.7,1766821650549
2,3.3,1766821650833
2,4.4,1766821651045
2,4.8,1766821651326
2,3.6,1766821651559
2,3.9,1766821651901
2,4.9,1766821652139
2,3.1,1766821652445
2,4.5,1766821652708
2,4.2,1766821652979
2,3.3,1766821653283
2,4.6,1766821653524
2,3.9,1766821653724
2,4.5,1766821653972
2,4.5,1766821654183
2,4.1,1766821654421
2,4.7,1766821654649
2,3.7,1766821654933
2,4.8,1766821655133
2,3.6,1766821655433
2,4.2,1766821655671
2,4.2,1766821655881
2,4.6,1766821656101
2,4.1,1766821656299
2,4.3,1766821656557
2,4.3,1766821656886
2,3.1,1766821657169
2,4.5,1766821657390
2,4.5,1766821657703
2,3.4,1766821657909
2,4.6,1766821658122
2,3.5,1766821658364
2,4.6,1766821658594
2,4.1,1766821658865
2,3.9,1766821659087
2,4.6,1766821659373
2,4.4,1766821659601
2,4.5,1766821659791
2,3.5,1766821660157
2,5.4,1766821660397
2,4.8,1766821660627
2,4.8,1766821660922
2,3.9,1766821661301
2,4.7,1766821661528
2,3.6,1766821661782
2,4.3,1766821662140
2,4.6,1766821662407
3,4.0,1766821662611
3,4.2,1766821662867
3,3.9,1766821663303
3,4.1,1766821663520
3,4.2,1766821663731
3,4.6,1766821664013
3,3.5,1766821664220
3,3.9,1766821664579
3,5.2,1766821664785
3,3.8,1766821665010
3,3.7,1766821665349
3,4.7,1766821665551
3,4.3,1766821665727
3,4.2,1766821665976
3,4.3,1766821666254
3,4.1,1766821666495
3,3.7,1766821666812
3,4.7,1766821667010
3,4.2,1766821667190
3,4.4,1766821667447
3,4.0,1766821667678
3,5.1,1766821667867
3,3.6,1766821668177
3,4.5,1766821668388
3,4.6,1766821668607
3,3.5,1766821668852
3,4.5,1766821669122
3,3.8,1766821669357
3,4.1,1766821669611
3,4.7,1766821669819
3,4.2,1766821670011
3,3.9,1766821670298
3,4.7,1766821670562
3,4.2,1766821670846
3,3.7,1766821671107
3,5.1,1766821671293
3,3.7,1766821671534
3,5.1,1766821671745
3,4.0,1766821671947
3,4.1,1766821672217
3,4.9,1766821672413
3,3.2,1766821672704
3,4.4,1766821672939
3,4.0,1766821673214
3,3.5,1766821673513
3,4.8,1766821673755
3,3.8,1766821673944
3,4.8,1766821674135
3,4.2,1766821674387
3,3.8,1766821674595
3,4.5,1766821674834
3,4.3,1766821675033
3,4.4,1766821675259
3,4.5,1766821675518
3,4.4,1766821675754
3,3.6,1766821676021
3,4.6,1766821676291
3,3.8,1766821676515
3,4.3,1766821676752
3,4.3,1766821676965
3,3.4,1766821677226
3,4.8,1766821677455
3,3.4,1766821677686
3,4.1,1766821677998
3,3.9,1766821678241
3,4.5,1766821678431
3,4.7,1766821678629
3,3.8,1766821678857
3,4.6,1766821679120
3,3.8,1766821679418
3,3.7,1766821679647
3,4.2,1766821679919
3,4.1,1766821680151
3,3.9,1766821680433
3,4.4,1766821680637
3,3.6,1766821680943
3,4.3,1766821681171
3,4.0,1766821681421
3,4.4,1766821681630
3,5.0,1766821681825
3,3.1,1766821682160
3,4.7,1766821682383
3,4.1,1766821682618
3,3.7,1766821682862
3,5.0,1766821683073
3,4.3,1766821683283
3,3.8,1766821683528
3,5.0,1766821683723
3,3.8,1766821683914
3,4.6,1766821684137
3,3.8,1766821684343
3,4.5,1766821684583
3,4.5,1766821684808
3,3.7,1766821685068
3,4.8,1766821685340
3,4.2,1766821685629
3,3.9,1766821685850
3,4.4,1766821686113
3,4.2,1766821686330
3,3.8,1766821686608
3,4.4,1766821686893
3,3.7,1766821687122
3,4.6,1766821687341
3,3.9,1766821687653
3,3.8,1766821687894
3,4.6,1766821688122
3,4.0,1766821688347
3,4.2,1766821688599
3,4.0,1766821688875
3,4.2,1766821689122
3,3.7,1766821689419
3,4.1,1766821689663
3,4.5,1766821689933
3,4.1,1766821690162
3,3.5,1766821690547
3,4.4,1766821690829
3,3.8,1766821691029
3,4.8,1766821691225
3,4.6,1766821691447
3,3.6,1766821691727
3,6.6,1766821691944
3,4.4,1766821692247
3,3.3,1766821692476
3,5.1,1766821692665
3,3.7,1766821692881
3,3.8,1766821693175
3,4.3,1766821693423
3,4.5,1766821693640
3,3.3,1766821693971
3,4.7,1766821694179
3,3.7,1766821694377
3,4.1,1766821694685
3,4.6,1766821694990
3,4.5,1766821695227
3,4.4,1766821695421
3,3.9,1766821695669
3,4.5,1766821695844
3,4.4,1766821696063
3,4.1,1766821696294
3,4.3,1766821696510
3,4.7,1766821696721
3,3.7,1766821697011
3,5.0,1766821697235
3,4.4,1766821697438
3,4.0,1766821697709
3,4.5,1766821698000
3,3.5,1766821698273
3,4.7,1766821698478
3,4.3,1766821698671
3,3.7,1766821698955
3,4.8,1766821699171
3,4.0,1766821699373
3,4.2,1766821699634
3,5.1,1766821699827
3,3.5,1766821700078
3,4.8,1766821700300
3,3.5,1766821700618
3,4.5,1766821700863
3,3.8,1766821701133
3,4.3,1766821701389
3,4.4,1766821701612
3,4.2,1766821701822
3,4.6,1766821702103
3,3.5,1766821702390
3,4.2,1766821702641
3,4.2,1766821702921
3,4.4,1766821703116
3,4.1,1766821703370
3,4.7,1766821703552
3,3.9,1766821703747
3,5.0,1766821703980
3,4.1,1766821704159
3,4.8,1766821704385
3,4.1,1766821704580
3,4.2,1766821704815
3,4.8,1766821705034
3,3.7,1766821705260
3,4.9,1766821705492
3,4.2,1766821705686
3,4.5,1766821705976
3,4.3,1766821706293
3,3.7,1766821706478
3,5.1,1766821706664
3,4.6,1766821706849
3,3.5,1766821707166
3,4.5,1766821707408
3,4.3,1766821707576
3,3.9,1766821707856
3,5.0,1766821708054
3,3.2,1766821708348
3,5.1,1766821708552
3,4.2,1766821708748
3,3.8,1766821709068
3,4.9,1766821709301
3,3.8,1766821709565
3,4.3,1766821709765
3,3.9,1766821710093
3,4.6,1766821710351
3,3.6,1766821710568
3,3.9,1766821710917
3,5.1,1766821711120
3,3.2,1766821711416
3,5.0,1766821711634
3,3.5,1766821711844
3,4.2,1766821712123
3,4.9,1766821712387
3,3.7,1766821712653
3,4.0,1766821712928
3,4.9,1766821713141
3,3.5,1766821713446
3,4.7,1766821713661
3,4.9,1766821713879
3,3.0,1766821714176
3,4.9,1766821714408
3,3.9,1766821714606
3,3.8,1766821715018
3,4.7,1766821715268
3,4.4,1766821715495
3,3.5,1766821715780
3,4.9,1766821715996
3,3.9,1766821716230
3,4.6,1766821716466
3,3.5,1766821716782
3,5.1,1766821716961
3,3.7,1766821717179
3,4.4,1766821717463
3,4.1,1766821717673
3,3.7,1766821717931
3,4.8,1766821718177
3,3.4,1766821718396
3,4.5,1766821718681
3,3.8,1766821719050
3,4.9,1766821719259
3,3.8,1766821719489
3,4.2,1766821719762
3,4.5,1766821720023
3,4.1,1766821720264
3,6.8,1766821720465
3,5.3,1766821720649
3,3.4,1766821720945
3,5.1,1766821721152
3,3.7,1766821721334
3,4.1,1766821721640
3,4.5,1766821721908
3,3.3,1766821722129
3,4.7,1766821722384
3,3.9,1766821722677
3,3.9,1766821722880
3,4.6,1766821723104
3,3.8,1766821723330
3,4.4,1766821723597
3,3.8,1766821723854
3,4.1,1766821724098
3,3.9,1766821724410
3,4.4,1766821724636
3,4.6,1766821724827
4,3.6,1766821725100
4,5.2,1766821725307
4,4.0,1766821725490
4,3.8,1766821725804
4,3.9,1766821726099
4,4.6,1766821726267
4,4.6,1766821726460
4,4.6,1766821726762
4,3.7,1766821727002
4,4.8,1766821727229
4,3.6,1766821727461
4,4.9,1766821727656
4,4.3,1766821727864
4,4.0,1766821728069
4,4.3,1766821728351
4,3.9,1766821728609
4,4.4,1766821728863
4,4.1,1766821729102
4,4.4,1766821729294
4,3.6,1766821729582
4,4.6,1766821729747
4,4.0,1766821729987
4,4.0,1766821730189
4,4.2,1766821730420
4,4.6,1766821730673
4,3.5,1766821730919
4,4.8,1766821731119
4,4.2,1766821731330
4,4.2,1766821731555
4,3.9,1766821731839
4,4.4,1766821732047
4,4.3,1766821732285
4,4.4,1766821732558
4,3.9,1766821732745
4,4.1,1766821733013
4,5.3,1766821733220
4,3.9,1766821733431
4,4.3,1766821733782
4,4.8,1766821734020
4,3.6,1766821734254
4,4.5,1766821734515
4,4.4,1766821734730
4,3.5,1766821734995
4,4.6,1766821735228
4,3.9,1766821735434
4,4.5,1766821735677
4,4.4,1766821735899
4,3.5,1766821736171
4,4.2,1766821736436
4,4.1,1766821736738
4,4.1,1766821736934
4,4.2,1766821737212
4,4.3,1766821737419
4,3.8,1766821737676
4,4.5,1766821737951
4,4.2,1766821738230
4,3.9,1766821738453
4,3.8,1766821738766
4,4.4,1766821738993
4,3.9,1766821739218
4,5.1,1766821739412
4,3.9,1766821739694
4,4.2,1766821739886
4,4.2,1766821740120
4,3.9,1766821740379
4,4.0,1766821740566
4,4.9,1766821740769
4,3.6,1766821741023
4,4.5,1766821741300
4,4.5,1766821741611
4,4.2,1766821741807
4,4.2,1766821742053
4,4.6,1766821742295
4,4.3,1766821742484
4,3.7,1766821742813
4,4.9,1766821743019
4,3.2,1766821743310
4,4.6,1766821743527
4,3.9,1766821743742
4,3.7,1766821744060
4,4.5,1766821744378
4,4.8,1766821744641
4,3.7,1766821744868
4,3.8,1766821745205
4,4.6,1766821745408
4,3.9,1766821745708
4,4.3,1766821745973
4,4.0,1766821746202
4,4.3,1766821746417
4,3.6,1766821746771
4,4.8,1766821746992
4,3.7,1766821747192
4,4.2,1766821747470
4,4.3,1766821747749
4,3.5,1766821747983
4,4.6,1766821748286
4,3.4,1766821748558
4,4.3,1766821748775
4,4.4,1766821749085
4,3.8,1766821749330
4,3.8,1766821749627
4,4.6,1766821749903
4,3.9,1766821750150
4,4.6,1766821750336
4,3.6,1766821750670
4,4.5,1766821750880
4,4.0,1766821751093
4,4.9,1766821751346
4,4.4,1766821751680
4,3.4,1766821751941
4,4.9,1766821752176
4,3.9,1766821752469
4,4.2,1766821752680
4,4.4,1766821752968
4,4.1,1766821753248
4,4.5,1766821753434
4,3.6,1766821753770
4,4.9,1766821753969
4,3.2,1766821754281
4,4.9,1766821754509
4,4.2,1766821754715
4,3.9,1766821755041
4,4.4,1766821755336
4,4.4,1766821755623
4,3.2,1766821755856
4,4.3,1766821756150
4,4.5,1766821756429
4,3.7,1766821756663
4,4.2,1766821756957
4,4.7,1766821757167
4,4.0,1766821757396
4,3.8,1766821757696
4,4.5,1766821757921
4,3.2,1766821758240
4,4.4,1766821758481
4,4.3,1766821758693
