cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
1,5.2,1766698809832
1,5.9,1766698810954
1,6.2,1766698811978
1,5.1,1766698813121
1,6.6,1766698814072
1,5.0,1766698815343
1,6.1,1766698816398
1,5.8,1766698817434
1,5.2,1766698818629
1,6.4,1766698819530
1,5.4,1766698820742
1,6.2,1766698821766
1,5.5,1766698822913
1,5.6,1766698824064
1,6.0,1766698825095
1,5.6,1766698826198
1,6.1,1766698827272
1,5.6,1766698828427
1,5.8,1766698829611
1,5.8,1766698830729
1,5.8,1766698831735
1,5.5,1766698832867
1,6.0,1766698833891
1,5.5,1766698835015
1,5.8,1766698836158
1,5.6,1766698837196
1,5.8,1766698838392
1,5.9,1766698839411
1,5.8,1766698840567
1,6.3,1766698841508
1,5.3,1766698842672
1,5.9,1766698843703
1,6.0,1766698844723
1,5.2,1766698845978
1,6.3,1766698847021
1,5.8,1766698848264
1,6.2,1766698849267
1,5.8,1766698850396
1,5.6,1766698851568
1,6.4,1766698852524
1,4.9,1766698853726
1,6.4,1766698854706
1,5.1,1766698855933
1,6.0,1766698857000
1,5.9,1766698858071
1,5.2,1766698859299
1,6.6,1766698860259
2,4.9,1766698861390
2,6.1,1766698862342
2,6.1,1766698863400
2,5.0,1766698864558
2,6.6,1766698865464
2,4.9,1766698866588
2,6.0,1766698867567
2,6.3,1766698868547
2,4.7,1766698869711
2,6.6,1766698870670
2,5.0,1766698871889
2,5.8,1766698872928
2,6.2,1766698873974
2,4.9,1766698875160
2,6.8,1766698876078
2,4.9,1766698877335
2,6.2,1766698878312
2,6.4,1766698879291
2,4.6,1766698880535
2,6.6,1766698881488
2,5.2,1766698882658
2,5.9,1766698883739
2,6.1,1766698884775
2,4.9,1766698885972
2,6.7,1766698886821
2,5.3,1766698888093
2,5.8,1766698889112
2,6.4,1766698890099
2,4.4,1766698891417
2,6.5,1766698892339
2,5.2,1766698893509
2,5.4,1766698894625
2,6.5,1766698895585
2,4.3,1766698896889
2,6.7,1766698897854
2,5.4,1766698898964
2,5.0,1766698900123
2,6.6,1766698900971
2,4.8,1766698902150
2,6.0,1766698903144
2,6.1,1766698904166
2,4.7,1766698905415
2,6.5,1766698906310
2,5.0,1766698907488
2,6.4,1766698908559
2,6.1,1766698909517
2,4.6,1766698910716
2,6.5,1766698911673
2,4.8,1766698912894
2,5.9,1766698913866
2,6.3,1766698914825
2,4.5,1766698916171
2,6.7,1766698917092
2,4.9,1766698918286
2,5.8,1766698919320
2,6.3,1766698920239
2,4.4,1766698921512
2,6.5,1766698922466
2,5.2,1766698923582
2,5.5,1766698924700
2,6.4,1766698925625
2,4.6,1766698926997
2,6.5,1766698927967
2,4.9,1766698929212
3,6.0,1766698930261
3,6.1,1766698931256
3,4.7,1766698932500
3,6.6,1766698933342
3,4.9,1766698934546
3,5.8,1766698935590
3,6.4,1766698936606
3,5.0,1766698937864
3,7.5,1766698938595
3,6.2,1766698939601
3,6.0,1766698940598
3,7.4,1766698941365
3,6.4,1766698942308
3,6.1,1766698943305
3,7.4,1766698944019
3,5.2,1766698945050
3,5.9,1766698946109
3,7.0,1766698946989
3,4.9,1766698947942
3,7.4,1766698948774
3,6.7,1766698949842
3,5.7,1766698950986
3,6.7,1766698951915
3,5.0,1766698953092
3,6.3,1766698954065
3,5.7,1766698955170
3,5.4,1766698956318
3,6.3,1766698957318
3,4.9,1766698958518
3,6.7,1766698959451
3,5.5,1766698960499
3,5.8,1766698961578
3,6.3,1766698962567
3,5.0,1766698963860
3,6.5,1766698964859
3,5.2,1766698965975
3,6.2,1766698967056
3,6.1,1766698968186
3,5.4,1766698969420
3,6.3,1766698970383
3,5.5,1766698971538
3,6.1,1766698972555
3,5.9,1766698973643
3,5.7,1766698974845
3,5.9,1766698975869
3,6.1,1766698976916
3,5.3,1766698978062
3,6.3,1766698979056
3,5.5,1766698980263
3,5.5,1766698981419
3,6.5,1766698982302
3,4.9,1766698983490
3,6.4,1766698984481
3,5.5,1766698985606
3,5.5,1766698986794
3,6.4,1766698987752
3,4.9,1766698989098
3,6.5,1766698990045
3,5.2,1766698991198
3,5.7,1766698992278
3,6.5,1766698993230
3,4.7,1766698994533
3,6.6,1766698995454
3,5.3,1766698996545
4,5.5,1766698997634
4,6.5,1766698998612
4,4.6,1766698999830
4,6.6,1766699000836
4,5.7,1766699001866
4,5.3,1766699002977
4,6.6,1766699003894
4,4.7,1766699005146
4,6.4,1766699006083
4,6.1,1766699007070
4,4.9,1766699008286
4,7.4,1766699009083
4,7.0,1766699010006
4,6.5,1766699011162
4,7.5,1766699011949
4,5.7,1766699013027
4,7.4,1766699013903
4,7.3,1766699014756
4,5.8,1766699015842
4,6.6,1766699016859
4,6.8,1766699017670
4,5.3,1766699018684
4,7.1,1766699019541
4,7.0,1766699020376
4,6.7,1766699021448
4,7.7,1766699022282
4,6.9,1766699023074
4,7.0,1766699023950
4,7.2,1766699024914
4,7.2,1766699025818
4,7.0,1766699026784
4,6.9,1766699027836
4,8.1,1766699028678
4,6.5,1766699029778
4,6.5,1766699030790
4,7.7,1766699031548
4,6.1,1766699032629
4,6.5,1766699033607
4,7.7,1766699034414
4,5.6,1766699035586
4,6.9,1766699036517
4,6.3,1766699037681
4,5.7,1766699038867
4,7.6,1766699039644
4,5.6,1766699040880
4,6.6,1766699041918
4,7.2,1766699042836
4,5.3,1766699044156
4,7.7,1766699044994
4,6.0,1766699046039
4,5.9,1766699047042
4,7.7,1766699047870
4,4.9,1766699049162
4,6.8,1766699050065
4,7.7,1766699050905
4,4.6,1766699052259
4,7.8,1766699053038
4,6.8,1766699054001
4,5.3,1766699055271
4,7.8,1766699056056
4,5.6,1766699057116
4,6.1,1766699058215
4,7.9,1766699058968
4,4.9,1766699060259
