memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.4,1766821485481
0,2.4,1766821485617
0,2.4,1766821485764
0,2.4,1766821485917
0,2.4,1766821486059
0,2.4,1766821486197
0,2.4,1766821486336
0,2.4,1766821486473
0,2.4,1766821486611
0,2.4,1766821486747
0,2.4,1766821486882
0,2.4,1766821487017
0,2.5,1766821487162
0,2.5,1766821487304
0,2.5,1766821487446
0,2.5,1766821487585
0,2.5,1766821487719
0,2.4,1766821487857
0,2.5,1766821487999
0,2.5,1766821488141
0,2.5,1766821488280
0,2.5,1766821488419
0,2.5,1766821488567
0,2.5,1766821488716
0,2.5,1766821488864
0,2.4,1766821489006
0,2.4,1766821489144
0,2.0,1766821489319
0,2.0,1766821489461
0,2.0,1766821489615
0,2.1,1766821489764
0,2.1,1766821489914
0,2.0,1766821490051
0,2.1,1766821490193
0,2.1,1766821490332
0,2.2,1766821490478
0,2.2,1766821490627
0,2.2,1766821490776
0,2.3,1766821490924
0,2.3,1766821491071
0,2.3,1766821491221
0,2.4,1766821491370
0,2.4,1766821491515
0,2.4,1766821491660
0,2.5,1766821491796
0,2.5,1766821491934
0,2.5,1766821492079
0,2.6,1766821492236
0,2.6,1766821492377
0,2.6,1766821492518
0,2.7,1766821492665
0,2.7,1766821492812
0,2.7,1766821492959
0,2.8,1766821493106
0,2.8,1766821493251
0,2.8,1766821493396
0,2.9,1766821493544
0,2.9,1766821493687
0,2.9,1766821493838
0,3.0,1766821493977
0,3.0,1766821494119
0,3.0,1766821494261
0,3.1,1766821494399
0,3.1,1766821494560
0,3.1,1766821494706
0,3.2,1766821494854
0,3.2,1766821494997
0,3.2,1766821495143
0,3.3,1766821495282
0,3.3,1766821495433
0,3.3,1766821495578
0,3.4,1766821495723
0,3.4,1766821495867
0,3.4,1766821496017
0,3.4,1766821496154
0,3.5,1766821496291
0,3.5,1766821496438
0,3.5,1766821496577
0,3.6,1766821496718
0,3.6,1766821496858
0,3.7,1766821497008
0,3.8,1766821497153
0,3.8,1766821497298
0,3.9,1766821497444
0,3.9,1766821497585
0,4.0,1766821497724
0,4.1,1766821497866
0,4.1,1766821498004
0,4.2,1766821498153
0,4.2,1766821498300
0,4.3,1766821498441
0,4.4,1766821498586
0,4.4,1766821498734
0,4.6,1766821499095
0,4.3,1766821499250
0,4.3,1766821499398
0,4.4,1766821499550
0,4.4,1766821499688
0,4.5,1766821499830
0,4.5,1766821499989
0,4.6,1766821500136
0,4.6,1766821500291
0,4.6,1766821500511
0,4.7,1766821500683
0,4.7,1766821500844
0,4.7,1766821501038
0,4.8,1766821501190
0,4.8,1766821501358
0,4.8,1766821501538
0,4.8,1766821501705
0,4.9,1766821501887
0,4.9,1766821502055
0,4.9,1766821502236
0,5.0,1766821502416
0,5.0,1766821502587
0,5.0,1766821502740
0,5.1,1766821502905
0,5.1,1766821503075
0,5.2,1766821503240
0,5.2,1766821503401
0,5.2,1766821503576
0,5.3,1766821503973
0,5.2,1766821504129
0,4.8,1766821504295
0,4.8,1766821504463
0,3.9,1766821504629
0,3.9,1766821504783
0,2.6,1766821504951
0,2.7,1766821505096
0,2.7,1766821505273
0,2.7,1766821505440
0,2.7,1766821505616
0,2.7,1766821505790
0,2.7,1766821505970
0,2.7,1766821506113
0,2.7,1766821506340
0,2.7,1766821506502
0,2.7,1766821506644
0,2.7,1766821506823
0,2.7,1766821506974
0,2.7,1766821507141
0,2.7,1766821507298
0,2.7,1766821507454
0,2.7,1766821507615
0,2.7,1766821507797
0,2.7,1766821507963
0,2.7,1766821508125
0,2.7,1766821508283
0,2.7,1766821508449
0,2.7,1766821508605
0,2.3,1766821508804
0,2.2,1766821508960
0,2.3,1766821509175
0,2.2,1766821509339
0,2.2,1766821509518
0,2.2,1766821509688
0,2.3,1766821509843
0,2.3,1766821510017
0,2.3,1766821510178
0,2.3,1766821510352
0,2.3,1766821510503
0,2.3,1766821510656
0,2.3,1766821510807
0,2.3,1766821510976
0,2.3,1766821511136
0,2.4,1766821511285
0,2.4,1766821511438
0,2.4,1766821511610
0,2.4,1766821511769
0,2.4,1766821511924
0,2.4,1766821512077
0,2.4,1766821512241
0,2.4,1766821512385
0,2.4,1766821512553
0,2.4,1766821512719
0,2.4,1766821512880
0,2.4,1766821513032
0,2.4,1766821513186
0,2.4,1766821513329
0,2.4,1766821513486
0,2.4,1766821513635
0,2.4,1766821513792
0,2.4,1766821513933
0,2.4,1766821514087
0,2.4,1766821514230
0,2.4,1766821514389
0,2.4,1766821514574
0,2.4,1766821514718
0,2.4,1766821514870
0,2.4,1766821515032
0,2.4,1766821515183
0,2.4,1766821515329
0,2.4,1766821515488
0,2.4,1766821515652
0,2.4,1766821515803
0,2.4,1766821515958
0,2.4,1766821516109
0,2.4,1766821516269
0,2.4,1766821516421
0,2.4,1766821516597
0,2.4,1766821516750
0,2.4,1766821516910
0,2.5,1766821517078
0,2.5,1766821517245
0,2.5,1766821517392
0,2.6,1766821517746
0,2.6,1766821517903
0,2.6,1766821518067
0,2.7,1766821518233
0,2.7,1766821518387
0,2.7,1766821518542
0,2.7,1766821518692
0,2.7,1766821518859
0,2.7,1766821519081
0,2.7,1766821519236
0,2.7,1766821519410
0,2.7,1766821519566
0,2.7,1766821519728
0,2.7,1766821519901
0,2.6,1766821520064
0,2.6,1766821520236
0,2.6,1766821520393
0,2.6,1766821520549
0,2.6,1766821520711
0,2.6,1766821520890
0,2.6,1766821521047
0,2.6,1766821521194
0,2.6,1766821521340
0,2.6,1766821521506
0,2.6,1766821521653
0,2.6,1766821521806
0,2.6,1766821521965
0,2.6,1766821522155
0,2.6,1766821522309
0,2.6,1766821522476
0,2.6,1766821522650
0,2.6,1766821522816
0,2.6,1766821523000
0,2.6,1766821523169
0,2.6,1766821523358
0,2.6,1766821523512
0,2.6,1766821523699
0,2.6,1766821523864
0,2.6,1766821524022
0,2.6,1766821524179
0,2.6,1766821524359
0,2.6,1766821524520
0,2.6,1766821524693
0,2.6,1766821524854
0,2.6,1766821525032
0,2.6,1766821525196
0,2.6,1766821525357
0,2.6,1766821525517
0,2.7,1766821525675
0,2.6,1766821525843
0,2.7,1766821525997
0,2.7,1766821526154
0,2.7,1766821526320
0,2.6,1766821526480
0,2.7,1766821526629
0,2.6,1766821526785
0,2.7,1766821526947
0,2.6,1766821527097
0,2.7,1766821527258
0,2.6,1766821527409
0,2.7,1766821527570
0,2.6,1766821527725
0,2.7,1766821527868
0,2.6,1766821528023
0,2.6,1766821528188
0,2.6,1766821528367
0,2.6,1766821528542
0,2.6,1766821528730
0,2.6,1766821528887
0,2.6,1766821529062
0,2.6,1766821529237
0,2.2,1766821529432
0,2.2,1766821529572
0,2.2,1766821529733
0,2.2,1766821529877
0,2.2,1766821530033
0,2.2,1766821530186
0,2.2,1766821530344
0,2.3,1766821530507
0,2.3,1766821530686
0,2.3,1766821530833
0,2.3,1766821530991
0,2.3,1766821531135
0,2.3,1766821531305
0,2.3,1766821531442
0,2.3,1766821531593
0,2.3,1766821531751
0,2.3,1766821531921
0,2.3,1766821532082
0,2.3,1766821532236
0,2.3,1766821532384
0,2.4,1766821532563
0,2.4,1766821532721
0,2.4,1766821532904
0,2.4,1766821533065
0,2.4,1766821533222
0,2.4,1766821533371
0,2.4,1766821533537
0,2.4,1766821533690
0,2.4,1766821533868
0,2.4,1766821534032
0,2.4,1766821534203
0,2.4,1766821534360
0,2.4,1766821534526
0,2.4,1766821534686
0,2.4,1766821534850
0,2.4,1766821534994
0,2.4,1766821535153
0,2.4,1766821535319
0,2.4,1766821535473
0,2.4,1766821535640
0,2.4,1766821535804
0,2.4,1766821535979
0,2.4,1766821536148
0,2.4,1766821536322
0,2.4,1766821536503
0,2.4,1766821536679
0,2.4,1766821536822
0,2.4,1766821536993
0,2.5,1766821537155
0,2.5,1766821537511
0,2.5,1766821537703
0,2.6,1766821537861
0,2.6,1766821538018
0,2.6,1766821538183
0,2.6,1766821538332
0,2.6,1766821538485
0,2.6,1766821538655
0,2.6,1766821538812
0,2.6,1766821538972
0,2.6,1766821539127
0,2.6,1766821539290
0,2.6,1766821539439
0,2.6,1766821539609
0,2.6,1766821539790
0,2.6,1766821539950
0,2.6,1766821540100
0,2.6,1766821540265
0,2.6,1766821540412
0,2.6,1766821540567
0,2.6,1766821540723
0,2.6,1766821540876
0,2.6,1766821541046
0,2.6,1766821541210
0,2.6,1766821541411
0,2.6,1766821541553
0,2.6,1766821541728
0,2.6,1766821541888
0,2.6,1766821542055
0,2.6,1766821542219
0,2.6,1766821542396
0,2.6,1766821542566
0,2.6,1766821542746
0,2.6,1766821542908
0,2.6,1766821543063
0,2.6,1766821543229
0,2.6,1766821543396
0,2.6,1766821543558
0,2.6,1766821543731
0,2.6,1766821543913
0,2.6,1766821544058
0,2.6,1766821544227
0,2.6,1766821544399
0,2.6,1766821544575
0,2.6,1766821544739
0,2.6,1766821544922
0,2.6,1766821545079
0,2.6,1766821545277
0,2.6,1766821545429
0,2.6,1766821545587
0,2.6,1766821545763
0,2.6,1766821545944
0,2.6,1766821546103
0,2.6,1766821546261
0,2.6,1766821546429
0,2.6,1766821546591
0,2.6,1766821546754
0,2.6,1766821546925
0,2.6,1766821547096
0,2.6,1766821547247
0,2.6,1766821547406
0,2.6,1766821547560
0,2.6,1766821547715
0,2.6,1766821547884
0,2.6,1766821548035
0,2.6,1766821548221
0,2.6,1766821548372
0,2.6,1766821548541
0,2.6,1766821548700
0,2.6,1766821548878
0,2.6,1766821549048
0,2.6,1766821549226
0,2.6,1766821549393
0,2.6,1766821549570
0,2.6,1766821549744
0,2.6,1766821549903
0,2.6,1766821550143
0,2.6,1766821550319
0,2.6,1766821550473
0,2.6,1766821550664
0,2.6,1766821550843
0,2.6,1766821551019
0,2.6,1766821551179
0,2.6,1766821551345
0,2.6,1766821551500
0,2.6,1766821551676
0,2.6,1766821551846
0,2.6,1766821552008
0,2.6,1766821552174
0,2.6,1766821552348
0,2.6,1766821552512
0,2.6,1766821552678
0,2.6,1766821552834
0,2.6,1766821552984
0,2.6,1766821553148
0,2.6,1766821553321
0,2.6,1766821553487
0,2.6,1766821553668
0,2.6,1766821553819
0,2.6,1766821554008
0,2.6,1766821554186
0,2.6,1766821554350
0,2.6,1766821554514
0,2.6,1766821554659
0,2.6,1766821554823
0,2.6,1766821554965
0,2.6,1766821555148
0,2.6,1766821555323
0,2.6,1766821555514
0,2.6,1766821555663
0,2.6,1766821555834
0,2.6,1766821555983
0,2.6,1766821556155
0,2.6,1766821556319
0,2.6,1766821556480
0,2.6,1766821556636
0,2.6,1766821556804
0,2.6,1766821556964
0,2.6,1766821557126
0,2.6,1766821557284
0,2.6,1766821557448
0,2.6,1766821557610
0,2.6,1766821557775
0,2.6,1766821557947
0,2.6,1766821558120
0,2.6,1766821558270
0,2.6,1766821558454
0,2.6,1766821558598
0,2.6,1766821558751
0,2.6,1766821558910
0,2.6,1766821559089
0,2.6,1766821559259
0,2.6,1766821559432
0,2.6,1766821559592
0,2.6,1766821559764
0,2.6,1766821559941
0,2.6,1766821560118
0,2.6,1766821560295
0,2.6,1766821560469
0,2.6,1766821560652
0,2.6,1766821560827
0,2.6,1766821561015
0,2.6,1766821561220
0,2.6,1766821561381
0,2.6,1766821561547
0,2.6,1766821561708
0,2.6,1766821561874
0,2.6,1766821562037
0,2.6,1766821562212
0,2.6,1766821562392
0,2.6,1766821562556
0,2.6,1766821562716
0,2.6,1766821562887
0,2.6,1766821563055
0,2.6,1766821563208
0,2.6,1766821563396
0,2.6,1766821563548
0,2.6,1766821563702
0,2.6,1766821563858
0,2.6,1766821564020
0,2.6,1766821564210
0,2.6,1766821564399
0,2.6,1766821564564
0,2.6,1766821564719
0,2.6,1766821564886
0,2.6,1766821565047
0,2.6,1766821565216
0,2.6,1766821565364
0,2.6,1766821565526
0,2.6,1766821565726
0,2.6,1766821565888
0,2.6,1766821566066
0,2.6,1766821566223
0,2.6,1766821566381
0,2.6,1766821566525
0,2.6,1766821566696
0,2.6,1766821566869
0,2.6,1766821567032
0,2.6,1766821567204
0,2.6,1766821567383
0,2.6,1766821567541
0,2.6,1766821567718
0,2.6,1766821567872
0,2.6,1766821568039
0,2.6,1766821568214
0,2.6,1766821568428
0,2.6,1766821568614
0,2.6,1766821568780
0,2.6,1766821568967
0,2.6,1766821569144
0,2.6,1766821569313
0,2.6,1766821569477
0,2.6,1766821569647
0,2.6,1766821569823
0,2.6,1766821569980
0,2.6,1766821570147
0,2.6,1766821570311
0,2.6,1766821570490
0,2.6,1766821570639
0,2.6,1766821570805
0,2.6,1766821570963
0,2.6,1766821571157
0,2.6,1766821571323
0,2.6,1766821571496
0,2.6,1766821571669
0,2.6,1766821571853
0,2.6,1766821572005
0,2.6,1766821572178
0,2.6,1766821572333
0,2.6,1766821572501
0,2.6,1766821572673
0,2.6,1766821572838
0,2.6,1766821572991
0,2.6,1766821573152
0,2.6,1766821573311
0,2.6,1766821573470
0,2.6,1766821573629
0,2.6,1766821573797
0,2.6,1766821573962
0,2.6,1766821574122
0,2.6,1766821574280
0,2.6,1766821574451
0,2.6,1766821574611
0,2.6,1766821574794
0,2.6,1766821574948
0,2.6,1766821575127
0,2.6,1766821575279
0,2.6,1766821575455
0,2.6,1766821575599
0,2.6,1766821575766
0,2.6,1766821575927
0,2.6,1766821576071
0,2.6,1766821576235
0,2.6,1766821576403
0,2.6,1766821576565
0,2.6,1766821576719
0,2.6,1766821576879
0,2.6,1766821577044
0,2.6,1766821577206
0,2.6,1766821577367
0,2.6,1766821577533
0,2.6,1766821577695
0,2.6,1766821577856
0,2.6,1766821578016
0,2.6,1766821578173
0,2.6,1766821578342
0,2.6,1766821578507
0,2.6,1766821578663
0,2.6,1766821578839
0,2.6,1766821579000
0,2.6,1766821579171
0,2.6,1766821579333
0,2.6,1766821579519
0,2.6,1766821579674
0,2.6,1766821579846
0,2.6,1766821580000
0,2.6,1766821580171
0,2.6,1766821580326
0,2.6,1766821580511
0,2.6,1766821580661
0,2.6,1766821580822
0,2.6,1766821581004
0,2.6,1766821581174
0,2.6,1766821581361
0,2.6,1766821581530
0,2.6,1766821581695
0,2.6,1766821581882
0,2.6,1766821582043
0,2.6,1766821582200
0,2.6,1766821582368
0,2.6,1766821582543
0,2.6,1766821582727
0,2.6,1766821582881
0,2.6,1766821583035
0,2.6,1766821583207
0,2.6,1766821583390
0,2.6,1766821583545
0,2.6,1766821583728
0,2.6,1766821583894
0,2.6,1766821584062
0,2.6,1766821584242
0,2.6,1766821584421
0,2.6,1766821584599
0,2.6,1766821584782
0,2.6,1766821584931
0,2.6,1766821585086
0,2.6,1766821585255
0,2.6,1766821585420
0,2.6,1766821585590
0,2.6,1766821585752
0,2.6,1766821585916
0,2.6,1766821586079
0,2.6,1766821586272
0,2.6,1766821586426
0,2.6,1766821586581
0,2.6,1766821586743
0,2.6,1766821586897
0,2.6,1766821587051
0,2.6,1766821587224
0,2.6,1766821587370
0,2.6,1766821587547
0,2.6,1766821587711
0,2.6,1766821587912
0,2.6,1766821588072
0,2.6,1766821588248
0,2.6,1766821588398
0,2.6,1766821588624
0,2.6,1766821588788
0,2.6,1766821588944
0,2.6,1766821589101
0,2.6,1766821589290
0,2.6,1766821589463
0,2.6,1766821589633
0,2.6,1766821589811
0,2.6,1766821589963
