cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.5,1766821462433
0,3.6,1766821462579
0,3.5,1766821462722
0,3.6,1766821462863
0,3.7,1766821463003
0,3.4,1766821463142
0,3.4,1766821463280
0,3.5,1766821463420
0,3.8,1766821463558
0,3.6,1766821463701
0,3.4,1766821463840
0,3.7,1766821463984
0,3.6,1766821464126
0,3.7,1766821464269
0,3.8,1766821464427
0,3.6,1766821464574
0,3.5,1766821464725
0,3.8,1766821464876
0,3.5,1766821465020
0,3.8,1766821465160
0,3.8,1766821465304
0,3.5,1766821465444
0,3.7,1766821465586
0,3.5,1766821465728
0,3.4,1766821465870
0,3.6,1766821466013
0,3.5,1766821466157
0,3.5,1766821466301
0,3.5,1766821466441
0,3.7,1766821466582
0,3.4,1766821466725
0,4.1,1766821466868
0,3.9,1766821467022
0,3.4,1766821467168
0,3.8,1766821467313
0,3.6,1766821467459
0,3.7,1766821467606
0,3.7,1766821467752
0,3.5,1766821467903
0,3.5,1766821468049
0,3.8,1766821468188
0,3.5,1766821468334
0,3.6,1766821468481
0,3.5,1766821468627
0,3.8,1766821468772
0,3.7,1766821468921
0,3.6,1766821469067
0,3.6,1766821469213
0,3.6,1766821469360
0,3.6,1766821469503
0,3.5,1766821469644
0,3.8,1766821469787
0,3.4,1766821469933
0,3.8,1766821470078
0,3.5,1766821470220
0,3.6,1766821470362
0,3.4,1766821470501
0,3.7,1766821470649
0,3.5,1766821470791
0,3.6,1766821470934
0,3.3,1766821471076
0,3.7,1766821471220
0,3.7,1766821471363
0,3.6,1766821471517
0,3.4,1766821471658
0,3.7,1766821471799
0,3.7,1766821471945
0,3.6,1766821472085
0,3.8,1766821472230
0,3.6,1766821472374
0,3.2,1766821472513
0,3.6,1766821472664
0,3.8,1766821472813
0,3.7,1766821472956
0,3.7,1766821473098
0,3.4,1766821473238
0,3.8,1766821473376
0,4.1,1766821473518
0,3.7,1766821473659
0,3.5,1766821473801
0,3.5,1766821473944
0,3.7,1766821474089
0,3.7,1766821474237
0,3.7,1766821474379
0,3.6,1766821474521
0,3.5,1766821474664
0,3.7,1766821474808
0,3.3,1766821474949
0,3.5,1766821475091
0,3.3,1766821475230
0,3.3,1766821475372
0,3.7,1766821475517
0,3.9,1766821475656
0,3.7,1766821475803
0,3.6,1766821475951
0,3.2,1766821476097
0,3.6,1766821476241
0,3.5,1766821476385
0,3.5,1766821476528
0,3.9,1766821476674
0,3.5,1766821476817
0,3.6,1766821476965
0,3.8,1766821477111
0,3.5,1766821477253
0,3.8,1766821477402
0,3.5,1766821477548
0,3.5,1766821477692
0,3.7,1766821477834
0,3.5,1766821477977
0,3.4,1766821478122
0,3.5,1766821478267
0,3.3,1766821478405
0,3.7,1766821478548
0,3.4,1766821478721
0,3.7,1766821478859
0,3.9,1766821479004
0,3.6,1766821479149
0,3.7,1766821479293
0,3.6,1766821479433
0,3.7,1766821479575
0,4.1,1766821479717
0,4.2,1766821479857
0,4.4,1766821480002
0,5.1,1766821480147
0,5.9,1766821480291
0,5.7,1766821480429
0,4.3,1766821480567
0,4.3,1766821480706
0,4.3,1766821480841
0,4.5,1766821480981
0,4.3,1766821481122
0,3.9,1766821481256
0,4.3,1766821481396
0,4.2,1766821481536
0,4.3,1766821481675
0,4.1,1766821481821
0,4.3,1766821481973
0,4.4,1766821482110
0,4.3,1766821482252
0,4.3,1766821482397
0,4.3,1766821482541
0,4.3,1766821482685
0,3.7,1766821482856
0,4.2,1766821482998
0,3.3,1766821483138
0,4.0,1766821483279
0,3.8,1766821483416
0,3.9,1766821483557
0,4.0,1766821483694
0,4.4,1766821483833
0,4.3,1766821483975
0,4.9,1766821484110
0,4.5,1766821484246
0,3.8,1766821484382
0,3.5,1766821484518
0,4.0,1766821484655
0,3.8,1766821484790
0,3.9,1766821484925
0,4.2,1766821485062
0,4.1,1766821485198
0,4.6,1766821485346
0,4.7,1766821485481
0,4.3,1766821485616
0,4.9,1766821485764
0,4.8,1766821485916
0,4.9,1766821486059
0,4.6,1766821486197
0,4.6,1766821486336
0,4.9,1766821486473
0,4.6,1766821486611
0,5.0,1766821486747
0,4.7,1766821486882
0,4.3,1766821487017
0,4.7,1766821487162
0,4.9,1766821487304
0,5.0,1766821487446
0,4.4,1766821487585
0,4.7,1766821487719
0,4.5,1766821487857
0,4.9,1766821487999
0,4.6,1766821488141
0,4.7,1766821488280
0,4.4,1766821488419
0,5.0,1766821488567
0,5.0,1766821488716
0,4.8,1766821488864
0,4.6,1766821489005
0,5.1,1766821489144
0,4.1,1766821489319
0,2.7,1766821489460
0,3.1,1766821489615
0,3.5,1766821489764
0,2.9,1766821489913
0,3.2,1766821490051
0,3.4,1766821490193
0,3.9,1766821490331
0,5.0,1766821490478
0,5.6,1766821490627
0,5.2,1766821490776
0,4.8,1766821490924
0,4.9,1766821491071
0,4.7,1766821491221
0,4.8,1766821491369
0,4.9,1766821491515
0,5.0,1766821491660
0,4.7,1766821491796
0,4.9,1766821491934
0,4.9,1766821492078
0,4.8,1766821492236
0,5.1,1766821492376
0,4.5,1766821492518
0,4.8,1766821492665
0,4.7,1766821492812
0,4.9,1766821492959
0,4.6,1766821493106
0,4.9,1766821493251
0,4.8,1766821493396
0,4.7,1766821493544
0,4.9,1766821493687
0,4.8,1766821493838
0,4.8,1766821493977
0,5.0,1766821494119
0,4.7,1766821494261
0,5.1,1766821494398
0,4.8,1766821494560
0,5.0,1766821494706
0,4.7,1766821494854
0,5.1,1766821494997
0,5.0,1766821495143
0,4.6,1766821495282
0,4.7,1766821495433
0,4.7,1766821495577
0,4.9,1766821495722
0,3.6,1766821495867
0,3.8,1766821496017
0,3.6,1766821496154
0,3.3,1766821496291
0,3.5,1766821496438
0,3.6,1766821496577
0,3.3,1766821496718
0,4.4,1766821496858
0,4.9,1766821497008
0,5.1,1766821497153
0,5.1,1766821497298
0,4.8,1766821497444
0,5.1,1766821497584
0,4.9,1766821497724
0,5.0,1766821497866
0,5.1,1766821498004
0,5.2,1766821498153
0,5.2,1766821498300
0,5.3,1766821498441
0,5.4,1766821498586
0,5.3,1766821498734
0,5.1,1766821499095
0,5.7,1766821499250
0,5.5,1766821499398
0,5.3,1766821499550
0,4.8,1766821499688
0,4.3,1766821499830
0,4.8,1766821499989
0,4.7,1766821500136
0,4.9,1766821500289
0,4.5,1766821500510
0,5.3,1766821500683
0,4.2,1766821500844
0,5.0,1766821501038
0,5.0,1766821501190
0,5.0,1766821501357
0,5.0,1766821501538
0,4.6,1766821501705
0,4.9,1766821501887
0,4.6,1766821502055
0,4.9,1766821502235
0,4.4,1766821502416
0,5.2,1766821502586
0,4.3,1766821502739
0,5.1,1766821502905
0,4.4,1766821503075
0,5.2,1766821503239
0,4.5,1766821503401
0,5.2,1766821503576
0,4.4,1766821503973
0,4.8,1766821504129
0,5.1,1766821504295
0,4.7,1766821504463
0,4.9,1766821504629
0,4.7,1766821504783
0,4.9,1766821504951
0,5.3,1766821505096
0,5.1,1766821505273
0,4.4,1766821505440
0,5.2,1766821505616
0,4.4,1766821505790
0,5.0,1766821505970
0,4.6,1766821506113
0,4.6,1766821506340
0,4.8,1766821506502
0,4.8,1766821506644
0,4.6,1766821506823
0,4.7,1766821506974
0,4.6,1766821507141
0,4.8,1766821507298
0,4.3,1766821507454
0,4.5,1766821507615
0,5.0,1766821507796
0,4.5,1766821507962
0,5.0,1766821508125
0,4.4,1766821508283
0,5.0,1766821508449
0,4.4,1766821508605
0,4.2,1766821508803
0,4.8,1766821508960
0,4.0,1766821509175
0,4.3,1766821509339
0,4.3,1766821509518
0,4.5,1766821509687
0,4.6,1766821509843
0,4.9,1766821510016
0,4.7,1766821510178
0,5.5,1766821510352
0,3.9,1766821510503
0,4.4,1766821510656
0,3.8,1766821510806
0,4.5,1766821510976
0,3.8,1766821511136
0,4.9,1766821511285
0,4.6,1766821511438
0,5.1,1766821511610
0,4.2,1766821511769
0,4.5,1766821511924
0,3.9,1766821512077
0,4.6,1766821512241
0,3.8,1766821512385
0,4.6,1766821512553
0,3.9,1766821512719
0,4.8,1766821512880
0,4.1,1766821513032
0,5.0,1766821513186
0,3.9,1766821513329
0,4.6,1766821513486
0,4.2,1766821513635
0,4.5,1766821513792
0,4.0,1766821513933
0,4.8,1766821514087
0,4.2,1766821514230
0,4.7,1766821514389
0,4.1,1766821514574
0,4.9,1766821514718
0,3.7,1766821514870
0,4.8,1766821515032
0,4.3,1766821515183
0,4.3,1766821515329
0,3.8,1766821515488
0,4.5,1766821515651
0,4.4,1766821515803
0,3.8,1766821515957
0,3.1,1766821516109
0,3.3,1766821516268
0,2.9,1766821516421
0,3.4,1766821516597
0,2.9,1766821516749
0,3.5,1766821516908
0,4.3,1766821517077
0,5.2,1766821517245
0,4.2,1766821517392
0,4.6,1766821517746
0,5.3,1766821517903
0,4.7,1766821518067
0,4.6,1766821518233
0,4.4,1766821518387
0,4.4,1766821518542
0,3.7,1766821518692
0,4.0,1766821518859
0,3.9,1766821519081
0,4.4,1766821519236
0,3.8,1766821519410
0,4.4,1766821519566
0,3.6,1766821519728
0,4.3,1766821519901
0,3.8,1766821520064
0,4.1,1766821520236
0,3.5,1766821520393
0,4.2,1766821520549
0,3.9,1766821520711
0,3.8,1766821520890
0,4.0,1766821521047
0,4.3,1766821521194
0,3.6,1766821521340
0,4.2,1766821521506
0,3.8,1766821521653
0,4.2,1766821521806
0,3.7,1766821521965
0,3.9,1766821522155
0,3.6,1766821522309
0,4.1,1766821522476
0,4.0,1766821522650
0,4.0,1766821522816
0,4.1,1766821523000
0,4.3,1766821523168
0,4.1,1766821523358
0,3.8,1766821523512
0,4.3,1766821523698
0,3.8,1766821523864
0,4.5,1766821524022
0,3.6,1766821524178
0,4.3,1766821524358
0,3.5,1766821524520
0,4.1,1766821524693
0,3.7,1766821524854
0,4.2,1766821525032
0,3.9,1766821525196
0,4.0,1766821525357
0,4.7,1766821525516
0,4.8,1766821525675
0,4.7,1766821525842
0,4.8,1766821525997
0,4.8,1766821526154
0,4.7,1766821526320
0,4.7,1766821526479
0,4.8,1766821526629
0,4.8,1766821526785
0,4.6,1766821526947
0,4.6,1766821527097
0,4.7,1766821527258
0,4.6,1766821527409
0,4.9,1766821527570
0,4.9,1766821527725
0,4.9,1766821527868
0,4.4,1766821528023
0,4.8,1766821528188
0,4.8,1766821528367
0,4.6,1766821528541
0,5.1,1766821528730
0,4.4,1766821528887
0,5.2,1766821529062
0,4.2,1766821529237
0,4.3,1766821529432
0,4.4,1766821529572
0,4.6,1766821529733
0,3.9,1766821529877
0,4.5,1766821530033
0,4.0,1766821530186
0,5.0,1766821530344
0,4.4,1766821530507
0,5.0,1766821530685
0,5.7,1766821530832
0,4.9,1766821530991
0,4.3,1766821531135
0,4.8,1766821531305
0,3.9,1766821531442
0,4.8,1766821531593
0,4.7,1766821531750
0,5.1,1766821531920
0,4.0,1766821532081
0,5.0,1766821532236
0,4.1,1766821532383
0,4.8,1766821532563
0,4.2,1766821532721
0,4.4,1766821532904
0,4.5,1766821533065
0,4.5,1766821533222
0,4.5,1766821533370
0,5.0,1766821533536
0,4.6,1766821533690
0,4.7,1766821533868
0,4.1,1766821534032
0,4.5,1766821534203
0,4.6,1766821534360
0,4.4,1766821534526
0,4.7,1766821534686
0,4.3,1766821534850
0,4.5,1766821534994
0,4.6,1766821535153
0,4.6,1766821535319
0,4.3,1766821535473
0,4.5,1766821535639
0,4.6,1766821535804
0,4.1,1766821535979
0,2.8,1766821536148
0,3.8,1766821536322
0,2.9,1766821536503
0,3.5,1766821536679
0,3.4,1766821536822
0,3.5,1766821536993
0,4.6,1766821537155
0,4.0,1766821537511
0,5.5,1766821537703
0,4.5,1766821537861
0,4.2,1766821538018
0,4.1,1766821538183
0,4.1,1766821538332
0,3.6,1766821538485
0,4.1,1766821538655
0,3.4,1766821538812
0,4.4,1766821538972
0,3.9,1766821539127
0,4.0,1766821539289
0,4.0,1766821539439
0,4.1,1766821539609
0,4.0,1766821539789
0,4.1,1766821539950
0,4.0,1766821540100
0,5.6,1766821540265
0,5.6,1766821540412
0,4.4,1766821540567
0,4.1,1766821540722
0,4.3,1766821540876
0,3.8,1766821541046
0,4.0,1766821541210
0,4.0,1766821541411
0,3.9,1766821541553
0,4.4,1766821541727
0,3.9,1766821541888
0,4.4,1766821542055
0,3.6,1766821542219
0,4.2,1766821542396
0,3.6,1766821542566
0,4.3,1766821542745
0,4.1,1766821542907
0,4.2,1766821543063
0,4.0,1766821543229
0,4.3,1766821543396
0,4.0,1766821543558
0,4.2,1766821543731
0,4.0,1766821543912
0,4.1,1766821544058
0,4.1,1766821544227
0,3.7,1766821544399
0,4.2,1766821544575
0,3.9,1766821544739
0,4.2,1766821544921
0,3.9,1766821545079
0,4.4,1766821545277
0,3.5,1766821545429
0,4.5,1766821545586
0,3.6,1766821545763
0,4.1,1766821545944
0,4.1,1766821546103
0,4.3,1766821546261
0,3.9,1766821546429
0,4.2,1766821546591
0,3.8,1766821546754
0,3.9,1766821546924
0,4.0,1766821547095
0,4.2,1766821547247
0,4.2,1766821547406
0,3.9,1766821547560
0,3.9,1766821547715
0,4.1,1766821547884
0,4.0,1766821548035
0,3.7,1766821548220
0,4.1,1766821548372
0,3.7,1766821548541
0,4.0,1766821548700
0,3.4,1766821548878
0,4.3,1766821549048
0,4.1,1766821549226
0,4.2,1766821549393
0,3.7,1766821549570
0,4.2,1766821549743
0,3.6,1766821549902
0,3.8,1766821550142
0,4.1,1766821550319
0,4.0,1766821550472
0,4.1,1766821550664
0,3.7,1766821550843
0,4.6,1766821551019
0,3.4,1766821551179
0,4.3,1766821551344
0,3.6,1766821551500
0,4.4,1766821551676
0,3.8,1766821551846
0,4.3,1766821552008
0,3.9,1766821552174
0,4.0,1766821552348
0,3.7,1766821552512
0,4.4,1766821552678
0,3.9,1766821552833
0,4.3,1766821552984
0,3.9,1766821553148
0,4.1,1766821553321
0,4.0,1766821553487
0,3.9,1766821553667
0,4.2,1766821553819
0,3.5,1766821554008
0,4.4,1766821554186
0,3.8,1766821554350
0,4.4,1766821554514
0,3.7,1766821554659
0,4.4,1766821554823
0,3.6,1766821554965
0,4.0,1766821555148
0,4.0,1766821555323
0,4.3,1766821555513
0,4.0,1766821555663
0,4.4,1766821555834
0,3.9,1766821555983
0,4.3,1766821556155
0,3.9,1766821556319
0,4.1,1766821556480
0,3.8,1766821556636
0,4.1,1766821556803
0,3.7,1766821556964
0,3.9,1766821557126
0,3.9,1766821557284
0,4.0,1766821557448
0,3.9,1766821557610
0,4.1,1766821557775
0,4.3,1766821557947
0,3.8,1766821558120
0,4.5,1766821558270
0,3.7,1766821558454
0,4.2,1766821558598
0,3.9,1766821558750
0,4.0,1766821558909
0,4.1,1766821559089
0,4.5,1766821559259
0,3.5,1766821559432
0,4.2,1766821559592
0,4.1,1766821559764
0,4.4,1766821559941
0,3.9,1766821560117
0,4.4,1766821560295
0,3.9,1766821560469
0,4.1,1766821560652
0,4.1,1766821560827
0,4.1,1766821561015
0,4.3,1766821561220
0,3.6,1766821561381
0,4.2,1766821561547
0,3.8,1766821561708
0,4.2,1766821561874
0,3.9,1766821562037
0,4.3,1766821562212
0,4.0,1766821562392
0,4.1,1766821562556
0,4.0,1766821562716
0,4.1,1766821562887
0,3.9,1766821563055
0,4.2,1766821563207
0,4.0,1766821563396
0,4.1,1766821563548
0,4.1,1766821563702
0,3.9,1766821563858
0,4.3,1766821564020
0,4.0,1766821564210
0,4.2,1766821564399
0,3.3,1766821564564
0,4.2,1766821564719
0,3.4,1766821564886
0,4.4,1766821565047
0,3.8,1766821565216
0,4.4,1766821565364
0,3.7,1766821565526
0,4.2,1766821565725
0,3.8,1766821565888
0,4.0,1766821566065
0,4.0,1766821566223
0,4.2,1766821566381
0,3.9,1766821566525
0,4.3,1766821566696
0,4.0,1766821566868
0,4.1,1766821567032
0,4.1,1766821567204
0,3.9,1766821567382
0,4.0,1766821567541
0,3.9,1766821567718
0,4.4,1766821567872
0,3.9,1766821568039
0,4.0,1766821568214
0,3.7,1766821568428
0,4.3,1766821568614
0,3.7,1766821568780
0,4.2,1766821568967
0,4.0,1766821569144
0,4.2,1766821569313
0,3.8,1766821569477
0,4.1,1766821569647
0,4.3,1766821569822
0,3.9,1766821569980
0,4.1,1766821570146
0,3.8,1766821570310
0,4.2,1766821570489
0,3.9,1766821570639
0,4.2,1766821570805
0,3.9,1766821570963
0,4.1,1766821571157
0,3.5,1766821571323
0,4.5,1766821571496
0,3.5,1766821571668
0,4.1,1766821571853
0,3.8,1766821572004
0,4.3,1766821572178
0,3.8,1766821572332
0,4.2,1766821572501
0,3.9,1766821572672
0,4.0,1766821572838
0,4.1,1766821572991
0,4.1,1766821573152
0,3.9,1766821573311
0,4.0,1766821573470
0,3.9,1766821573629
0,4.1,1766821573797
0,3.9,1766821573962
0,4.2,1766821574122
0,4.0,1766821574279
0,4.1,1766821574451
0,3.9,1766821574611
0,3.9,1766821574794
0,4.3,1766821574948
0,3.7,1766821575127
0,4.2,1766821575279
0,3.7,1766821575455
0,4.2,1766821575599
0,4.0,1766821575766
0,4.4,1766821575927
0,3.7,1766821576071
0,3.9,1766821576234
0,4.1,1766821576403
0,3.9,1766821576565
0,4.1,1766821576719
0,4.1,1766821576879
0,4.0,1766821577044
0,4.2,1766821577206
0,3.8,1766821577367
0,4.0,1766821577533
0,3.7,1766821577695
0,4.0,1766821577855
0,4.0,1766821578016
0,4.2,1766821578173
0,3.9,1766821578342
0,4.1,1766821578507
0,3.9,1766821578662
0,4.3,1766821578839
0,3.8,1766821579000
0,4.7,1766821579171
0,3.5,1766821579333
0,4.4,1766821579519
0,3.6,1766821579674
0,4.0,1766821579846
0,3.7,1766821580000
0,4.3,1766821580171
0,3.8,1766821580326
0,4.1,1766821580511
0,4.0,1766821580661
0,4.1,1766821580821
0,4.0,1766821581004
0,4.0,1766821581174
0,4.0,1766821581361
0,3.8,1766821581530
0,4.4,1766821581694
0,3.6,1766821581882
0,4.3,1766821582043
0,4.0,1766821582200
0,4.6,1766821582367
0,3.5,1766821582543
0,4.3,1766821582727
0,4.0,1766821582880
0,4.5,1766821583035
0,3.9,1766821583207
0,4.3,1766821583389
0,4.1,1766821583543
0,3.9,1766821583727
0,4.3,1766821583894
0,4.0,1766821584062
0,4.1,1766821584242
0,3.9,1766821584421
0,4.5,1766821584599
0,3.7,1766821584781
0,4.4,1766821584931
0,3.6,1766821585086
0,4.4,1766821585255
0,3.5,1766821585420
0,4.3,1766821585590
0,3.4,1766821585752
0,4.4,1766821585916
0,3.9,1766821586079
0,4.1,1766821586272
0,3.8,1766821586426
0,4.2,1766821586580
0,3.8,1766821586743
0,4.1,1766821586897
0,4.0,1766821587051
0,4.2,1766821587224
0,3.8,1766821587369
0,4.4,1766821587547
0,3.8,1766821587711
0,3.9,1766821587912
0,4.4,1766821588071
0,3.7,1766821588247
0,4.2,1766821588398
0,3.5,1766821588624
0,4.3,1766821588788
0,3.6,1766821588943
0,4.5,1766821589101
0,3.6,1766821589290
0,4.4,1766821589462
0,3.7,1766821589633
0,4.1,1766821589811
0,3.9,1766821589963
