gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.04,1766821481578
0,0.03,1766821481717
0,0.03,1766821481871
0,0.03,1766821482014
0,0.03,1766821482152
0,0.07,1766821482293
0,0.03,1766821482438
0,0.03,1766821482581
0,0.03,1766821482729
0,0.03,1766821482896
0,0.03,1766821483038
0,0.03,1766821483179
0,0.05,1766821483319
0,0.05,1766821483457
0,0.05,1766821483598
0,0.03,1766821483734
0,0.03,1766821483875
0,0.03,1766821484015
0,0.06,1766821484150
0,0.04,1766821484286
0,0.04,1766821484422
0,0.03,1766821484558
0,0.03,1766821484695
0,0.03,1766821484829
0,0.07,1766821484964
0,0.07,1766821485100
0,0.03,1766821485250
0,0.03,1766821485387
0,0.03,1766821485521
0,0.06,1766821485661
0,0.04,1766821485804
0,0.03,1766821485958
0,0.03,1766821486099
0,0.03,1766821486237
0,0.03,1766821486375
0,0.03,1766821486513
0,0.07,1766821486651
0,0.04,1766821486787
0,0.04,1766821486922
0,0.03,1766821487057
0,0.03,1766821487202
0,0.03,1766821487347
0,0.07,1766821487486
0,0.03,1766821487625
0,0.03,1766821487758
0,0.03,1766821487897
0,0.03,1766821488040
0,0.03,1766821488181
0,0.07,1766821488321
0,0.03,1766821488463
0,0.03,1766821488609
0,0.03,1766821488760
0,0.03,1766821488905
0,0.03,1766821489046
0,0.03,1766821489185
0,0.03,1766821489360
0,0.06,1766821489505
0,0.04,1766821489659
0,0.03,1766821489807
0,0.03,1766821489955
0,0.03,1766821490093
0,0.03,1766821490233
0,0.03,1766821490372
0,0.04,1766821490522
0,0.05,1766821490667
0,0.04,1766821490817
0,0.03,1766821490965
0,0.03,1766821491114
0,0.03,1766821491265
0,0.03,1766821491411
0,0.03,1766821491556
0,0.03,1766821491700
0,0.06,1766821491837
0,0.04,1766821491974
0,0.04,1766821492125
0,0.03,1766821492277
0,0.03,1766821492417
0,0.03,1766821492559
0,0.03,1766821492706
0,0.06,1766821492853
0,0.04,1766821493000
0,0.03,1766821493152
0,0.03,1766821493292
0,0.03,1766821493437
0,0.03,1766821493585
0,0.03,1766821493730
0,0.03,1766821493880
0,0.06,1766821494019
0,0.04,1766821494159
0,0.04,1766821494302
0,0.03,1766821494440
0,0.03,1766821494602
0,0.03,1766821494751
0,0.03,1766821494895
0,0.03,1766821495041
0,0.06,1766821495183
0,0.04,1766821495323
0,0.04,1766821495476
0,0.03,1766821495618
0,0.03,1766821495763
0,0.03,1766821495910
0,0.03,1766821496057
0,0.06,1766821496194
0,0.04,1766821496337
0,0.04,1766821496479
0,0.03,1766821496618
0,0.03,1766821496758
0,0.03,1766821496900
0,0.03,1766821497052
0,0.06,1766821497196
0,0.04,1766821497341
0,0.03,1766821497485
0,0.03,1766821497625
0,0.03,1766821497764
0,0.03,1766821497907
0,0.03,1766821498046
0,0.06,1766821498194
0,0.04,1766821498341
0,0.04,1766821498482
0,0.03,1766821498627
0,0.03,1766821498968
0,0.0,1766821499145
0,0.03,1766821499295
0,0.03,1766821499443
0,0.03,1766821499590
0,0.03,1766821499728
0,0.06,1766821499882
0,0.04,1766821500030
0,0.03,1766821500178
0,0.03,1766821500387
0,0.03,1766821500556
0,0.01,1766821500727
0,0.03,1766821500891
0,0.03,1766821501082
0,0.03,1766821501242
0,0.03,1766821501401
0,0.03,1766821501588
0,0.03,1766821501750
0,0.03,1766821501935
0,0.03,1766821502102
0,0.03,1766821502286
0,0.03,1766821502463
0,0.03,1766821502630
0,0.03,1766821502783
0,0.03,1766821502951
0,0.03,1766821503124
0,0.03,1766821503284
0,0.03,1766821503459
0,0.03,1766821503628
0,0.03,1766821504023
0,0.03,1766821504180
0,0.03,1766821504352
0,0.03,1766821504512
0,0.03,1766821504675
0,0.03,1766821504834
0,0.03,1766821504998
0,0.03,1766821505136
0,0.03,1766821505336
0,0.03,1766821505491
0,0.03,1766821505680
0,0.03,1766821505843
0,0.03,1766821506017
0,0.03,1766821506227
0,0.03,1766821506381
0,0.03,1766821506544
0,0.03,1766821506703
0,0.03,1766821506866
0,0.03,1766821507023
0,0.03,1766821507196
0,0.03,1766821507341
0,0.03,1766821507500
0,0.03,1766821507659
0,0.03,1766821507842
0,0.03,1766821508003
0,0.03,1766821508168
0,0.03,1766821508330
0,0.03,1766821508491
0,0.03,1766821508648
0,0.03,1766821508847
0,0.03,1766821509065
0,0.03,1766821509223
0,0.03,1766821509390
0,0.03,1766821509569
0,0.03,1766821509738
0,0.03,1766821509896
0,0.03,1766821510070
0,0.03,1766821510236
0,0.03,1766821510397
0,0.03,1766821510547
0,0.03,1766821510699
0,0.03,1766821510859
0,0.03,1766821511018
0,0.03,1766821511182
0,0.03,1766821511326
0,0.03,1766821511486
0,0.03,1766821511657
0,0.03,1766821511815
0,0.03,1766821511966
0,0.03,1766821512137
0,0.03,1766821512284
0,0.05,1766821512438
0,0.04,1766821512618
0,0.03,1766821512763
0,0.04,1766821512930
0,0.04,1766821513075
0,0.03,1766821513229
0,0.03,1766821513380
0,0.03,1766821513527
0,0.03,1766821513687
0,0.03,1766821513833
0,0.03,1766821513973
0,0.03,1766821514129
0,0.03,1766821514282
0,0.06,1766821514467
0,0.01,1766821514619
0,0.06,1766821514764
0,0.04,1766821514910
0,0.03,1766821515078
0,0.03,1766821515223
0,0.03,1766821515373
0,0.03,1766821515530
0,0.03,1766821515692
0,0.03,1766821515846
0,0.03,1766821516000
0,0.03,1766821516152
0,0.03,1766821516314
0,0.03,1766821516477
0,0.03,1766821516645
0,0.03,1766821516793
0,0.03,1766821516967
0,0.03,1766821517129
0,0.03,1766821517292
0,0.06,1766821517435
0,0.01,1766821517792
0,0.05,1766821517962
0,0.03,1766821518108
0,0.03,1766821518274
0,0.04,1766821518429
0,0.03,1766821518589
0,0.03,1766821518740
0,0.03,1766821518955
0,0.0,1766821519127
0,0.06,1766821519277
0,0.03,1766821519453
0,0.03,1766821519612
0,0.04,1766821519775
0,0.03,1766821519944
0,0.04,1766821520108
0,0.03,1766821520277
0,0.04,1766821520444
0,0.03,1766821520592
0,0.03,1766821520760
0,0.03,1766821520936
0,0.03,1766821521090
0,0.03,1766821521240
0,0.03,1766821521390
0,0.03,1766821521549
0,0.03,1766821521697
0,0.03,1766821521862
0,0.03,1766821522019
0,0.03,1766821522204
0,0.03,1766821522360
0,0.03,1766821522532
0,0.03,1766821522701
0,0.03,1766821522874
0,0.03,1766821523052
0,0.03,1766821523233
0,0.03,1766821523403
0,0.03,1766821523559
0,0.03,1766821523745
0,0.03,1766821523908
0,0.03,1766821524067
0,0.03,1766821524233
0,0.03,1766821524407
0,0.03,1766821524575
0,0.03,1766821524742
0,0.03,1766821524910
0,0.03,1766821525085
0,0.03,1766821525246
0,0.03,1766821525410
0,0.03,1766821525570
0,0.03,1766821525728
0,0.03,1766821525890
0,0.03,1766821526037
0,0.03,1766821526204
0,0.03,1766821526363
0,0.03,1766821526528
0,0.03,1766821526673
0,0.03,1766821526837
0,0.03,1766821526994
0,0.06,1766821527138
0,0.03,1766821527301
0,0.04,1766821527459
0,0.03,1766821527614
0,0.03,1766821527770
0,0.03,1766821527913
0,0.03,1766821528071
0,0.03,1766821528235
0,0.03,1766821528424
0,0.03,1766821528605
0,0.03,1766821528782
0,0.03,1766821528932
0,0.03,1766821529122
0,0.03,1766821529290
0,0.03,1766821529474
0,0.04,1766821529623
0,0.03,1766821529782
0,0.03,1766821529926
0,0.03,1766821530076
0,0.03,1766821530237
0,0.03,1766821530392
0,0.03,1766821530558
0,0.03,1766821530730
0,0.03,1766821530874
0,0.03,1766821531032
0,0.03,1766821531186
0,0.03,1766821531346
0,0.06,1766821531492
0,0.04,1766821531650
0,0.03,1766821531792
0,0.03,1766821531979
0,0.03,1766821532122
0,0.03,1766821532278
0,0.03,1766821532427
0,0.03,1766821532604
0,0.03,1766821532765
0,0.03,1766821532947
0,0.03,1766821533115
0,0.03,1766821533267
0,0.03,1766821533418
0,0.03,1766821533577
0,0.03,1766821533762
0,0.03,1766821533911
0,0.03,1766821534083
0,0.03,1766821534243
0,0.03,1766821534406
0,0.03,1766821534570
0,0.03,1766821534738
0,0.03,1766821534891
0,0.03,1766821535034
0,0.03,1766821535204
0,0.03,1766821535366
0,0.03,1766821535526
0,0.03,1766821535688
0,0.06,1766821535854
0,0.01,1766821536032
0,0.03,1766821536195
0,0.03,1766821536387
0,0.03,1766821536566
0,0.03,1766821536725
0,0.03,1766821536873
0,0.03,1766821537047
0,0.03,1766821537398
0,0.0,1766821537579
0,0.03,1766821537750
0,0.03,1766821537904
0,0.03,1766821538065
0,0.03,1766821538226
0,0.03,1766821538383
0,0.06,1766821538541
0,0.02,1766821538708
0,0.05,1766821538862
0,0.04,1766821539014
0,0.03,1766821539176
0,0.03,1766821539333
0,0.03,1766821539493
0,0.03,1766821539652
0,0.03,1766821539842
0,0.03,1766821539993
0,0.03,1766821540149
0,0.03,1766821540308
0,0.03,1766821540459
0,0.03,1766821540610
0,0.03,1766821540769
0,0.03,1766821540925
0,0.03,1766821541101
0,0.03,1766821541275
0,0.03,1766821541452
0,0.03,1766821541601
0,0.03,1766821541782
0,0.03,1766821541945
0,0.03,1766821542112
0,0.05,1766821542283
0,0.02,1766821542449
0,0.03,1766821542612
0,0.03,1766821542791
0,0.03,1766821542952
0,0.06,1766821543113
0,0.03,1766821543286
0,0.04,1766821543449
0,0.04,1766821543614
0,0.03,1766821543784
0,0.02,1766821543956
0,0.04,1766821544107
0,0.03,1766821544289
0,0.03,1766821544448
0,0.03,1766821544623
0,0.03,1766821544793
0,0.03,1766821544967
0,0.03,1766821545150
0,0.03,1766821545324
0,0.04,1766821545474
0,0.03,1766821545653
0,0.03,1766821545820
0,0.03,1766821545998
0,0.03,1766821546151
0,0.03,1766821546320
0,0.03,1766821546483
0,0.03,1766821546646
0,0.03,1766821546809
0,0.03,1766821546977
0,0.03,1766821547144
0,0.03,1766821547293
0,0.03,1766821547455
0,0.03,1766821547601
0,0.03,1766821547765
0,0.03,1766821547925
0,0.03,1766821548084
0,0.03,1766821548265
0,0.03,1766821548423
0,0.03,1766821548590
0,0.03,1766821548744
0,0.03,1766821548919
0,0.03,1766821549098
0,0.03,1766821549270
0,0.03,1766821549444
0,0.03,1766821549616
0,0.03,1766821549786
0,0.03,1766821549947
0,0.03,1766821550190
0,0.03,1766821550362
0,0.04,1766821550517
0,0.0,1766821550725
0,0.03,1766821550892
0,0.03,1766821551075
0,0.03,1766821551221
0,0.03,1766821551392
0,0.03,1766821551546
0,0.03,1766821551722
0,0.03,1766821551893
0,0.03,1766821552051
0,0.03,1766821552234
0,0.03,1766821552395
0,0.03,1766821552561
0,0.03,1766821552722
0,0.05,1766821552875
0,0.05,1766821553029
0,0.03,1766821553199
0,0.03,1766821553365
0,0.04,1766821553541
0,0.03,1766821553715
0,0.04,1766821553871
0,0.01,1766821554056
0,0.03,1766821554231
0,0.03,1766821554393
0,0.03,1766821554559
0,0.06,1766821554700
0,0.04,1766821554865
0,0.03,1766821555024
0,0.03,1766821555207
0,0.03,1766821555373
0,0.0,1766821555559
0,0.06,1766821555720
0,0.03,1766821555881
0,0.04,1766821556043
0,0.03,1766821556210
0,0.03,1766821556367
0,0.03,1766821556529
0,0.03,1766821556686
0,0.03,1766821556855
0,0.03,1766821557015
0,0.03,1766821557170
0,0.03,1766821557331
0,0.03,1766821557491
0,0.03,1766821557670
0,0.03,1766821557818
0,0.03,1766821557997
0,0.03,1766821558167
0,0.03,1766821558321
0,0.03,1766821558496
0,0.03,1766821558638
0,0.03,1766821558792
0,0.03,1766821558961
0,0.03,1766821559132
0,0.03,1766821559306
0,0.03,1766821559476
0,0.03,1766821559640
0,0.03,1766821559810
0,0.03,1766821559988
0,0.03,1766821560168
0,0.03,1766821560341
0,0.03,1766821560529
0,0.03,1766821560702
0,0.03,1766821560890
0,0.03,1766821561067
0,0.01,1766821561271
0,0.03,1766821561429
0,0.03,1766821561597
0,0.03,1766821561754
0,0.03,1766821561925
0,0.03,1766821562094
0,0.03,1766821562280
0,0.03,1766821562446
0,0.03,1766821562602
0,0.03,1766821562763
0,0.03,1766821562939
0,0.03,1766821563102
0,0.03,1766821563268
0,0.03,1766821563440
0,0.03,1766821563597
0,0.05,1766821563749
0,0.04,1766821563902
0,0.04,1766821564077
0,0.01,1766821564259
0,0.02,1766821564451
0,0.03,1766821564609
0,0.03,1766821564766
0,0.03,1766821564930
0,0.03,1766821565098
0,0.03,1766821565257
0,0.06,1766821565412
0,0.04,1766821565575
0,0.0,1766821565774
0,0.03,1766821565941
0,0.03,1766821566108
0,0.03,1766821566269
0,0.03,1766821566422
0,0.07,1766821566573
0,0.03,1766821566745
0,0.03,1766821566925
0,0.04,1766821567079
0,0.03,1766821567253
0,0.01,1766821567429
0,0.06,1766821567585
0,0.03,1766821567764
0,0.03,1766821567923
0,0.03,1766821568083
0,0.03,1766821568315
0,0.01,1766821568469
0,0.03,1766821568671
0,0.03,1766821568832
0,0.03,1766821569020
0,0.03,1766821569198
0,0.03,1766821569362
0,0.03,1766821569531
0,0.03,1766821569697
0,0.03,1766821569871
0,0.03,1766821570031
0,0.03,1766821570196
0,0.03,1766821570358
0,0.03,1766821570535
0,0.03,1766821570685
0,0.03,1766821570860
0,0.03,1766821571031
0,0.03,1766821571212
0,0.03,1766821571370
0,0.03,1766821571562
0,0.03,1766821571726
0,0.03,1766821571900
0,0.03,1766821572053
0,0.03,1766821572228
0,0.03,1766821572384
0,0.03,1766821572561
0,0.03,1766821572728
0,0.03,1766821572889
0,0.03,1766821573037
0,0.03,1766821573197
0,0.03,1766821573360
0,0.03,1766821573513
0,0.03,1766821573680
0,0.03,1766821573845
0,0.03,1766821574003
0,0.03,1766821574163
0,0.03,1766821574340
0,0.03,1766821574499
0,0.03,1766821574661
0,0.03,1766821574843
0,0.03,1766821574998
0,0.03,1766821575169
0,0.03,1766821575321
0,0.03,1766821575497
0,0.03,1766821575649
0,0.03,1766821575812
0,0.03,1766821575969
0,0.06,1766821576116
0,0.03,1766821576297
0,0.03,1766821576452
0,0.04,1766821576610
0,0.04,1766821576767
0,0.03,1766821576929
0,0.03,1766821577087
0,0.03,1766821577261
0,0.03,1766821577420
0,0.03,1766821577584
0,0.03,1766821577739
0,0.03,1766821577904
0,0.03,1766821578061
0,0.03,1766821578223
0,0.03,1766821578385
0,0.03,1766821578552
0,0.03,1766821578709
0,0.03,1766821578886
0,0.03,1766821579042
0,0.03,1766821579213
0,0.03,1766821579379
0,0.03,1766821579561
0,0.03,1766821579723
0,0.03,1766821579891
0,0.03,1766821580056
0,0.03,1766821580218
0,0.03,1766821580385
0,0.03,1766821580552
0,0.03,1766821580707
0,0.03,1766821580867
0,0.03,1766821581063
0,0.03,1766821581222
0,0.03,1766821581411
0,0.03,1766821581574
0,0.03,1766821581749
0,0.03,1766821581925
0,0.03,1766821582086
0,0.03,1766821582248
0,0.03,1766821582419
0,0.03,1766821582605
0,0.03,1766821582769
0,0.03,1766821582930
0,0.03,1766821583078
0,0.03,1766821583267
0,0.03,1766821583432
0,0.03,1766821583605
0,0.03,1766821583771
0,0.03,1766821583946
0,0.03,1766821584109
0,0.03,1766821584290
0,0.03,1766821584462
0,0.03,1766821584666
0,0.01,1766821584830
0,0.06,1766821584972
0,0.04,1766821585131
0,0.03,1766821585302
0,0.03,1766821585467
0,0.03,1766821585632
0,0.03,1766821585806
0,0.03,1766821585961
0,0.03,1766821586134
0,0.03,1766821586319
0,0.04,1766821586472
0,0.03,1766821586625
0,0.03,1766821586793
0,0.03,1766821586942
0,0.03,1766821587102
0,0.03,1766821587265
0,0.03,1766821587424
0,0.03,1766821587592
0,0.03,1766821587770
0,0.03,1766821587953
0,0.03,1766821588121
0,0.03,1766821588290
0,0.03,1766821588491
0,0.01,1766821588665
0,0.05,1766821588830
0,0.04,1766821588988
0,0.03,1766821589172
0,0.03,1766821589336
0,0.02,1766821589507
0,0.04,1766821589683
0,0.02,1766821589853
0,0.06,1766821590012
