cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.9,1766848227626
0,4.6,1766848227783
0,4.9,1766848227953
0,4.4,1766848228112
0,5.1,1766848228259
0,4.3,1766848228402
0,4.8,1766848228583
0,4.4,1766848228729
0,5.1,1766848228887
0,4.1,1766848229060
0,5.1,1766848229223
0,3.6,1766848229400
0,5.1,1766848229565
0,4.5,1766848229706
0,5.1,1766848229870
0,4.2,1766848230021
0,5.0,1766848230192
0,4.1,1766848230345
0,5.2,1766848230514
0,3.5,1766848230716
0,3.3,1766848230871
0,2.7,1766848231025
0,3.6,1766848231176
0,3.0,1766848231330
0,3.4,1766848231490
0,3.1,1766848231631
0,3.4,1766848231783
0,2.8,1766848231923
0,3.7,1766848232064
0,2.6,1766848232218
0,3.6,1766848232375
0,2.9,1766848232530
0,3.5,1766848232680
0,2.8,1766848232820
0,3.5,1766848232975
0,3.0,1766848233140
0,3.5,1766848233284
0,2.7,1766848233437
0,3.5,1766848233607
0,3.1,1766848233771
0,3.5,1766848233929
0,2.8,1766848234094
0,3.5,1766848234242
0,3.1,1766848234399
0,3.4,1766848234561
0,2.9,1766848234714
0,3.4,1766848234872
0,2.7,1766848235017
0,3.3,1766848235171
0,2.7,1766848235321
0,3.7,1766848235478
0,2.8,1766848235628
0,3.1,1766848235827
0,3.1,1766848235964
0,2.9,1766848236164
0,2.9,1766848236307
0,3.0,1766848236460
0,3.3,1766848236624
0,3.3,1766848236768
0,3.1,1766848236910
0,3.3,1766848237056
0,3.0,1766848237199
0,3.3,1766848237349
0,3.0,1766848237502
0,3.3,1766848237654
0,3.0,1766848237805
0,3.2,1766848237973
0,3.0,1766848238118
0,3.2,1766848238276
0,3.2,1766848238443
0,3.0,1766848238585
0,3.0,1766848238724
0,3.5,1766848238867
0,2.9,1766848239031
0,3.3,1766848239181
0,2.9,1766848239345
0,3.3,1766848239516
0,3.0,1766848239666
0,3.3,1766848239823
0,3.3,1766848240007
0,4.0,1766848240163
0,4.2,1766848240314
0,5.2,1766848240472
0,5.9,1766848240633
0,5.6,1766848240799
0,5.0,1766848240948
0,3.1,1766848241091
0,3.3,1766848241250
0,3.0,1766848241416
0,3.1,1766848241569
0,3.2,1766848241710
0,3.3,1766848241871
0,2.8,1766848242025
0,3.2,1766848242172
0,3.1,1766848242332
0,3.2,1766848242477
0,3.4,1766848242627
0,3.2,1766848242784
0,3.2,1766848242935
0,3.3,1766848243115
0,3.1,1766848243260
0,3.3,1766848243450
0,2.9,1766848243608
0,3.6,1766848243775
0,2.8,1766848243945
0,3.9,1766848244099
0,2.7,1766848244260
0,3.7,1766848244416
0,2.8,1766848244573
0,3.5,1766848244721
0,2.9,1766848244876
0,3.4,1766848245036
0,2.7,1766848245188
0,3.6,1766848245348
0,3.0,1766848245509
0,3.2,1766848245674
0,3.0,1766848245823
0,3.5,1766848245975
0,2.5,1766848246117
0,3.7,1766848246274
0,2.5,1766848246427
0,3.6,1766848246576
0,2.8,1766848246738
0,3.5,1766848246886
0,2.7,1766848247037
0,3.6,1766848247213
0,2.8,1766848247357
0,3.5,1766848247509
0,2.7,1766848247658
0,3.8,1766848247812
0,2.7,1766848247971
0,3.4,1766848248124
0,2.6,1766848248281
0,3.2,1766848248489
0,3.2,1766848248665
0,2.9,1766848248833
0,3.3,1766848248991
0,3.0,1766848249148
0,3.4,1766848249315
0,2.8,1766848249465
0,3.5,1766848249624
0,3.0,1766848249783
0,3.5,1766848249945
0,2.8,1766848250114
0,3.6,1766848250279
0,2.7,1766848250430
0,3.7,1766848250596
0,2.6,1766848250747
0,3.6,1766848250912
0,2.8,1766848251062
0,3.7,1766848251216
0,3.1,1766848251367
0,3.6,1766848251524
0,2.8,1766848251691
0,3.4,1766848251838
0,2.6,1766848251987
0,3.4,1766848252141
0,2.9,1766848252285
0,3.4,1766848252442
0,2.8,1766848252614
0,3.5,1766848252769
0,3.0,1766848252913
0,3.4,1766848253067
0,2.9,1766848253221
0,3.4,1766848253390
0,3.0,1766848253547
0,3.5,1766848253692
0,2.8,1766848253830
0,3.4,1766848253987
0,2.7,1766848254137
0,3.5,1766848254293
0,3.3,1766848254449
0,3.4,1766848254632
0,2.9,1766848254780
0,3.3,1766848254947
0,3.0,1766848255097
0,3.5,1766848255255
0,2.9,1766848255406
0,3.2,1766848255557
0,3.1,1766848255715
0,3.2,1766848255874
0,3.1,1766848256040
0,3.0,1766848256187
0,3.2,1766848256348
0,3.2,1766848256508
0,3.2,1766848256682
0,3.1,1766848256828
0,3.2,1766848256994
0,3.0,1766848257140
0,3.3,1766848257283
0,3.3,1766848257420
0,3.1,1766848257578
0,3.3,1766848257736
0,3.0,1766848257883
0,3.2,1766848258041
0,2.8,1766848258189
0,3.2,1766848258356
0,3.1,1766848258505
0,3.3,1766848258656
0,2.8,1766848258811
0,3.4,1766848258963
0,3.1,1766848259109
0,3.5,1766848259259
0,2.8,1766848259415
0,3.0,1766848259636
0,3.6,1766848259795
0,2.9,1766848259945
0,3.3,1766848260088
0,2.9,1766848260268
0,3.5,1766848260445
0,2.8,1766848260602
0,3.4,1766848260761
0,2.7,1766848260919
0,3.4,1766848261061
0,2.7,1766848261226
0,3.7,1766848261371
0,2.5,1766848261533
0,3.9,1766848261691
0,2.8,1766848261842
0,3.7,1766848262004
0,2.6,1766848262143
0,3.5,1766848262297
0,2.8,1766848262451
0,3.6,1766848262602
0,2.8,1766848262751
0,3.5,1766848262903
0,3.1,1766848263048
0,3.3,1766848263197
0,2.9,1766848263353
0,3.5,1766848263506
0,3.0,1766848263658
0,3.2,1766848263822
0,3.4,1766848263973
0,4.4,1766848264154
0,3.5,1766848264321
0,4.5,1766848264482
0,4.0,1766848264648
0,4.8,1766848264811
0,4.4,1766848264959
0,5.3,1766848265118
0,4.2,1766848265279
0,6.1,1766848265440
0,3.9,1766848265591
0,4.4,1766848265771
0,3.8,1766848265919
0,4.6,1766848266070
0,3.8,1766848266215
0,4.6,1766848266381
0,4.5,1766848266534
0,5.1,1766848266681
0,4.3,1766848266832
0,5.1,1766848266984
0,3.6,1766848267140
0,4.6,1766848267303
0,3.8,1766848267460
0,4.7,1766848267612
0,3.9,1766848267765
0,4.8,1766848267919
0,4.0,1766848268066
0,4.6,1766848268229
0,3.8,1766848268369
0,5.2,1766848268530
0,3.9,1766848268703
0,4.9,1766848268864
0,3.6,1766848269016
0,4.5,1766848269181
0,4.3,1766848269342
0,4.6,1766848269492
0,4.1,1766848269651
0,4.5,1766848269811
0,3.9,1766848269988
0,4.6,1766848270162
0,4.0,1766848270320
0,4.6,1766848270477
0,4.4,1766848270626
0,4.5,1766848270802
0,4.1,1766848270960
0,4.1,1766848271121
0,4.2,1766848271276
0,3.4,1766848271435
0,3.1,1766848271587
0,3.5,1766848271741
0,3.2,1766848271894
0,3.3,1766848272047
0,3.1,1766848272199
0,3.4,1766848272359
0,4.1,1766848272520
0,3.3,1766848272880
0,5.4,1766848273046
0,4.7,1766848273197
0,4.5,1766848273358
0,3.8,1766848273530
0,4.8,1766848273696
0,3.8,1766848273850
0,4.2,1766848274019
0,3.7,1766848274159
0,4.1,1766848274315
0,3.9,1766848274473
0,4.1,1766848274624
0,3.7,1766848274813
0,4.3,1766848274999
0,3.7,1766848275163
0,4.2,1766848275324
0,3.8,1766848275474
0,4.1,1766848275642
0,3.6,1766848275804
0,4.3,1766848275963
0,3.5,1766848276104
0,4.3,1766848276270
0,3.7,1766848276419
0,4.3,1766848276565
0,3.7,1766848276723
0,4.3,1766848276889
0,4.0,1766848277033
0,4.1,1766848277197
0,3.8,1766848277379
0,4.5,1766848277542
0,3.8,1766848277704
0,4.0,1766848277882
0,4.1,1766848278046
0,4.3,1766848278200
0,4.0,1766848278366
0,4.3,1766848278539
0,4.1,1766848278689
0,4.1,1766848278855
0,4.2,1766848279016
0,3.9,1766848279175
0,4.3,1766848279330
0,4.1,1766848279494
0,4.2,1766848279646
0,4.0,1766848279798
0,4.1,1766848279946
0,4.2,1766848280125
0,4.1,1766848280299
0,3.8,1766848280454
0,4.3,1766848280606
0,3.8,1766848280761
0,4.2,1766848280926
0,3.9,1766848281090
0,4.1,1766848281244
0,3.7,1766848281397
0,4.2,1766848281558
0,3.8,1766848281728
0,4.2,1766848281889
0,4.2,1766848282034
0,4.2,1766848282198
0,4.2,1766848282340
0,4.2,1766848282509
0,3.8,1766848282657
0,4.0,1766848282826
0,4.2,1766848282979
0,4.0,1766848283144
0,3.8,1766848283307
0,4.1,1766848283465
0,3.8,1766848283615
0,4.3,1766848283770
0,4.0,1766848283925
0,4.3,1766848284090
0,3.7,1766848284249
0,4.1,1766848284421
0,3.7,1766848284588
0,4.1,1766848284759
0,3.9,1766848284917
0,4.5,1766848285070
0,3.8,1766848285222
0,4.6,1766848285379
0,3.7,1766848285531
0,4.2,1766848285699
0,3.8,1766848285867
0,4.4,1766848286016
0,3.6,1766848286193
0,4.4,1766848286359
0,3.5,1766848286520
0,4.4,1766848286679
0,3.9,1766848286840
0,4.5,1766848286995
0,3.7,1766848287148
0,4.4,1766848287307
0,3.9,1766848287470
0,4.4,1766848287632
0,4.0,1766848287774
0,4.5,1766848287938
0,3.5,1766848288089
0,4.6,1766848288246
0,3.9,1766848288399
0,4.6,1766848288544
0,3.8,1766848288697
0,4.4,1766848288857
0,3.7,1766848289021
0,4.4,1766848289190
0,3.5,1766848289366
0,4.1,1766848289529
0,4.0,1766848289701
0,4.2,1766848289854
0,3.7,1766848290034
0,4.2,1766848290195
0,4.0,1766848290362
0,3.5,1766848290582
0,4.4,1766848290743
0,3.7,1766848290901
0,4.6,1766848291055
0,3.7,1766848291209
0,4.6,1766848291358
0,3.7,1766848291535
0,4.3,1766848291704
0,3.9,1766848291867
0,3.8,1766848292091
0,3.6,1766848292245
0,4.4,1766848292412
0,4.3,1766848292570
0,4.2,1766848292742
0,4.2,1766848292905
0,4.1,1766848293064
0,4.4,1766848293211
0,3.9,1766848293370
0,4.1,1766848293513
0,4.4,1766848293667
0,4.2,1766848293828
0,4.1,1766848293974
0,4.1,1766848294143
0,4.1,1766848294296
0,4.0,1766848294469
0,4.0,1766848294639
0,4.0,1766848294792
0,4.1,1766848294952
0,4.3,1766848295117
0,4.1,1766848295279
0,4.1,1766848295461
0,3.7,1766848295628
0,4.6,1766848295800
0,3.5,1766848295961
0,4.5,1766848296118
0,3.3,1766848296277
0,4.6,1766848296436
0,3.7,1766848296593
0,4.6,1766848296741
0,4.0,1766848296891
0,3.9,1766848297059
0,3.9,1766848297211
0,4.2,1766848297377
0,3.7,1766848297529
0,4.5,1766848297691
0,3.9,1766848297853
0,4.1,1766848298016
0,3.5,1766848298172
0,4.6,1766848298325
0,3.8,1766848298484
0,4.4,1766848298643
0,3.4,1766848298816
0,4.4,1766848298971
0,4.0,1766848299125
0,4.4,1766848299276
0,4.0,1766848299450
0,4.2,1766848299635
0,3.4,1766848299777
0,4.3,1766848299958
0,4.0,1766848300121
0,5.3,1766848300297
0,5.6,1766848300463
0,6.6,1766848300631
0,6.1,1766848300791
0,5.1,1766848300953
0,4.1,1766848301115
0,4.0,1766848301282
0,4.1,1766848301441
0,4.1,1766848301601
0,4.1,1766848301755
0,3.7,1766848301931
0,4.1,1766848302090
0,3.8,1766848302248
0,4.1,1766848302404
0,4.1,1766848302558
0,4.1,1766848302721
0,4.0,1766848302869
0,4.2,1766848303028
0,4.2,1766848303186
0,4.1,1766848303381
0,3.9,1766848303552
0,4.6,1766848303714
0,3.8,1766848303900
0,4.3,1766848304067
0,3.7,1766848304221
0,4.6,1766848304379
0,4.0,1766848304536
0,4.6,1766848304709
0,3.7,1766848304860
0,4.3,1766848305029
0,3.6,1766848305197
0,4.4,1766848305379
0,4.0,1766848305541
0,4.3,1766848305704
0,4.3,1766848305871
0,4.0,1766848306028
0,4.0,1766848306186
0,4.2,1766848306346
0,4.1,1766848306490
0,4.2,1766848306656
0,4.0,1766848306832
0,4.1,1766848306997
0,4.4,1766848307155
0,3.7,1766848307309
0,4.4,1766848307466
0,4.0,1766848307613
0,3.8,1766848307774
0,4.0,1766848307933
0,4.0,1766848308089
0,4.3,1766848308245
0,3.9,1766848308399
0,3.9,1766848308614
0,4.3,1766848308797
0,3.8,1766848308950
0,4.8,1766848309121
0,3.6,1766848309276
0,4.3,1766848309447
0,3.7,1766848309619
0,4.3,1766848309792
0,3.7,1766848309947
0,4.3,1766848310105
0,3.9,1766848310266
0,4.3,1766848310415
0,3.6,1766848310563
0,4.0,1766848310745
0,3.9,1766848310902
0,4.3,1766848311086
0,4.3,1766848311254
0,3.7,1766848311482
0,4.2,1766848311652
0,3.9,1766848311810
0,4.4,1766848311975
0,3.7,1766848312150
0,4.3,1766848312315
0,3.8,1766848312466
0,4.0,1766848312650
0,4.0,1766848312810
0,4.1,1766848312980
0,4.2,1766848313138
0,4.0,1766848313313
0,4.2,1766848313476
0,4.1,1766848313648
0,4.0,1766848313816
0,4.1,1766848313982
0,4.3,1766848314160
0,4.0,1766848314315
0,4.3,1766848314484
0,3.8,1766848314644
0,4.4,1766848314800
0,3.8,1766848314963
0,4.3,1766848315119
0,3.5,1766848315280
0,4.3,1766848315459
0,3.8,1766848315612
0,4.6,1766848315779
0,3.9,1766848315947
0,4.3,1766848316122
0,4.0,1766848316280
0,3.9,1766848316468
0,4.2,1766848316623
0,4.3,1766848316777
0,3.9,1766848316926
0,3.9,1766848317093
0,4.0,1766848317264
0,4.2,1766848317423
0,4.1,1766848317578
0,3.9,1766848317737
0,4.1,1766848317910
0,3.9,1766848318071
0,4.1,1766848318236
0,4.0,1766848318399
0,4.4,1766848318568
0,3.6,1766848318725
0,4.5,1766848318890
0,3.6,1766848319041
0,4.5,1766848319198
0,3.9,1766848319357
0,4.2,1766848319542
0,4.0,1766848319706
0,4.3,1766848319869
0,3.7,1766848320037
0,4.4,1766848320205
0,3.8,1766848320374
0,4.1,1766848320557
0,4.1,1766848320723
0,4.1,1766848320874
0,3.5,1766848321029
0,4.2,1766848321203
0,4.0,1766848321386
0,4.0,1766848321539
0,4.1,1766848321708
0,4.1,1766848321884
0,4.4,1766848322054
0,4.0,1766848322213
0,4.2,1766848322373
0,3.8,1766848322533
0,4.1,1766848322685
0,4.0,1766848322843
0,4.3,1766848323008
0,4.0,1766848323163
0,4.3,1766848323331
0,3.7,1766848323476
0,4.2,1766848323642
0,4.0,1766848323796
0,4.4,1766848323958
0,3.9,1766848324120
0,4.6,1766848324282
0,3.6,1766848324433
0,4.6,1766848324600
0,3.6,1766848324763
0,4.3,1766848324925
0,4.0,1766848325080
0,4.3,1766848325248
0,4.2,1766848325410
0,4.5,1766848325579
0,3.7,1766848325755
0,4.6,1766848325923
0,3.8,1766848326093
0,4.3,1766848326270
0,3.5,1766848326427
0,4.3,1766848326596
0,3.9,1766848326762
0,4.2,1766848326927
0,4.4,1766848327094
0,3.7,1766848327250
0,4.4,1766848327418
0,4.2,1766848327579
0,4.3,1766848327762
0,3.9,1766848327927
0,4.2,1766848328101
0,3.8,1766848328266
0,4.3,1766848328428
0,3.7,1766848328584
0,4.8,1766848328746
0,3.6,1766848328903
0,4.4,1766848329081
0,3.9,1766848329231
0,4.3,1766848329390
0,3.5,1766848329556
0,4.4,1766848329722
0,3.7,1766848329881
0,4.7,1766848330036
0,3.9,1766848330182
0,4.3,1766848330349
0,3.4,1766848330501
0,4.2,1766848330667
0,3.6,1766848330820
0,4.7,1766848330986
0,4.0,1766848331139
0,3.7,1766848331312
0,3.9,1766848331463
0,4.3,1766848331633
0,3.9,1766848331779
0,4.3,1766848331935
0,4.2,1766848332099
0,4.1,1766848332260
0,4.0,1766848332404
0,4.4,1766848332589
0,4.0,1766848332745
0,4.0,1766848332925
0,4.0,1766848333069
0,4.2,1766848333225
0,3.8,1766848333377
0,4.1,1766848333534
0,4.1,1766848333690
0,4.1,1766848333866
0,4.1,1766848334047
0,4.2,1766848334191
0,6.4,1766848334339
0,4.4,1766848334492
0,4.1,1766848334658
0,3.8,1766848334822
0,4.1,1766848334992
0,4.2,1766848335135
0,4.2,1766848335286
0,4.1,1766848335457
0,4.0,1766848335620
0,4.0,1766848335787
0,4.5,1766848335935
0,3.8,1766848336103
0,4.0,1766848336255
0,3.9,1766848336404
0,4.2,1766848336565
0,4.1,1766848336725
0,4.1,1766848336888
0,4.0,1766848337048
0,4.2,1766848337204
0,4.3,1766848337366
0,3.8,1766848337534
0,4.1,1766848337704
0,3.7,1766848337877
0,3.8,1766848338034
0,4.1,1766848338205
0,4.1,1766848338375
0,4.2,1766848338535
0,3.8,1766848338694
0,4.1,1766848338844
0,4.4,1766848339006
0,4.2,1766848339164
0,3.9,1766848339344
0,4.2,1766848339519
0,3.8,1766848339686
0,4.0,1766848339862
0,3.9,1766848340011
0,4.4,1766848340188
0,4.0,1766848340351
0,4.8,1766848340515
0,3.6,1766848340687
0,4.4,1766848340856
0,3.6,1766848341031
0,4.1,1766848341206
0,3.7,1766848341377
0,4.5,1766848341559
0,3.5,1766848341734
0,4.1,1766848341929
0,4.0,1766848342114
0,4.1,1766848342275
0,3.9,1766848342445
0,4.2,1766848342620
0,3.8,1766848342787
0,4.2,1766848342958
0,4.3,1766848343112
0,3.9,1766848343294
0,4.1,1766848343467
0,3.5,1766848343679
0,4.4,1766848343859
0,3.7,1766848344064
0,4.0,1766848344257
0,3.9,1766848344472
0,4.2,1766848344635
0,3.8,1766848344789
0,4.2,1766848344956
0,4.3,1766848345128
0,4.2,1766848345294
0,3.8,1766848345449
0,4.5,1766848345613
0,3.6,1766848345814
0,4.3,1766848345990
0,3.7,1766848346170
0,4.4,1766848346337
0,3.6,1766848346516
0,4.4,1766848346706
0,4.1,1766848346872
0,4.2,1766848347051
0,3.8,1766848347245
0,3.9,1766848347444
0,4.5,1766848347623
0,3.9,1766848347791
0,4.0,1766848347962
0,3.9,1766848348144
0,4.0,1766848348330
0,3.5,1766848348529
0,4.8,1766848348708
0,3.6,1766848348902
0,4.2,1766848349100
0,4.0,1766848349286
0,4.2,1766848349488
0,4.0,1766848349672
0,3.9,1766848349867
0,4.0,1766848350088
0,3.7,1766848350285
0,4.3,1766848350462
0,3.8,1766848350652
0,4.3,1766848350852
0,3.8,1766848351002
0,4.2,1766848351186
0,3.8,1766848351351
0,4.4,1766848351536
0,3.3,1766848351770
0,4.3,1766848351973
0,3.6,1766848352177
0,4.4,1766848352366
0,3.6,1766848352565
0,4.2,1766848352773
0,3.7,1766848352970
0,3.9,1766848353214
0,3.7,1766848353387
0,4.2,1766848353604
0,3.8,1766848353829
0,3.6,1766848354044
0,4.4,1766848354219
0,3.5,1766848354416
0,4.3,1766848354619
0,3.8,1766848354785
0,4.4,1766848354970
0,3.5,1766848355144
0,4.0,1766848355364
0,4.0,1766848355542
0,3.8,1766848355766
0,4.1,1766848355977
0,3.6,1766848356152
0,4.2,1766848356392
0,3.8,1766848356572
0,4.1,1766848356798
0,4.2,1766848356971
0,3.8,1766848357198
0,4.9,1766848357407
0,4.9,1766848357579
0,4.6,1766848357744
0,4.8,1766848357937
0,4.9,1766848358094
0,4.9,1766848358268
0,4.5,1766848358468
0,3.8,1766848358726
0,3.1,1766848358888
0,2.8,1766848359111
0,3.2,1766848359302
0,3.0,1766848359507
0,3.4,1766848359683
0,3.1,1766848359868
0,3.4,1766848360043
0,3.9,1766848360228
0,4.9,1766848360444
0,5.6,1766848360606
0,5.5,1766848360817
0,4.0,1766848360979
0,3.1,1766848361216
0,3.3,1766848361464
0,3.1,1766848361662
0,3.7,1766848361862
0,2.9,1766848362065
0,3.7,1766848362250
0,2.9,1766848362427
0,3.5,1766848362637
0,2.9,1766848362812
0,3.7,1766848363000
0,2.9,1766848363197
0,3.5,1766848363367
0,2.8,1766848363539
0,3.3,1766848363712
0,2.8,1766848363925
0,3.6,1766848364105
0,2.6,1766848364316
0,3.7,1766848364509
0,2.9,1766848364693
0,3.6,1766848364890
0,3.0,1766848365077
0,3.6,1766848365252
0,3.3,1766848365440
0,3.0,1766848365696
0,3.8,1766848365909
0,2.8,1766848366104
0,3.4,1766848366323
0,3.1,1766848366540
0,3.7,1766848366710
0,2.6,1766848366912
0,3.8,1766848367102
0,2.7,1766848367297
0,3.9,1766848367516
0,2.8,1766848367708
0,3.7,1766848367892
0,2.9,1766848368062
0,3.2,1766848368241
0,3.0,1766848368498
0,3.4,1766848368689
