memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.3,1766848262297
0,2.3,1766848262451
0,2.3,1766848262602
0,2.3,1766848262751
0,2.3,1766848262903
0,2.3,1766848263049
0,2.3,1766848263197
0,2.3,1766848263354
0,2.3,1766848263506
0,2.3,1766848263658
0,2.3,1766848263822
0,2.3,1766848263973
0,2.3,1766848264154
0,2.3,1766848264322
0,2.3,1766848264482
0,2.3,1766848264648
0,2.3,1766848264811
0,2.3,1766848264959
0,2.3,1766848265118
0,2.3,1766848265279
0,2.4,1766848265440
0,2.3,1766848265591
0,2.4,1766848265771
0,2.4,1766848265919
0,2.4,1766848266070
0,2.4,1766848266215
0,2.4,1766848266382
0,2.4,1766848266535
0,2.4,1766848266681
0,2.4,1766848266833
0,2.4,1766848266984
0,2.4,1766848267140
0,2.4,1766848267303
0,2.4,1766848267461
0,2.4,1766848267612
0,2.4,1766848267765
0,2.4,1766848267919
0,2.4,1766848268066
0,2.4,1766848268229
0,2.4,1766848268369
0,2.4,1766848268531
0,2.4,1766848268703
0,2.4,1766848268864
0,2.4,1766848269017
0,2.4,1766848269181
0,2.4,1766848269342
0,2.4,1766848269492
0,2.4,1766848269652
0,2.4,1766848269811
0,2.4,1766848269989
0,2.4,1766848270162
0,2.4,1766848270320
0,2.4,1766848270477
0,2.4,1766848270626
0,2.4,1766848270802
0,2.4,1766848270961
0,2.4,1766848271121
0,2.4,1766848271276
0,2.4,1766848271435
0,2.4,1766848271587
0,2.4,1766848271741
0,2.4,1766848271894
0,2.4,1766848272047
0,2.4,1766848272199
0,2.4,1766848272359
0,2.5,1766848272520
0,2.5,1766848272880
0,2.5,1766848273046
0,2.6,1766848273197
0,2.6,1766848273358
0,2.6,1766848273530
0,2.6,1766848273696
0,2.7,1766848273850
0,2.6,1766848274019
0,2.6,1766848274159
0,2.6,1766848274315
0,2.6,1766848274474
0,2.6,1766848274625
0,2.7,1766848274813
0,2.6,1766848274999
0,2.6,1766848275163
0,2.7,1766848275324
0,2.7,1766848275474
0,2.7,1766848275642
0,2.7,1766848275804
0,2.7,1766848275963
0,2.6,1766848276104
0,2.6,1766848276270
0,2.6,1766848276419
0,2.6,1766848276565
0,2.6,1766848276723
0,2.7,1766848276889
0,2.6,1766848277035
0,2.6,1766848277197
0,2.6,1766848277379
0,2.7,1766848277542
0,2.6,1766848277704
0,2.6,1766848277882
0,2.6,1766848278046
0,2.6,1766848278200
0,2.6,1766848278367
0,2.6,1766848278539
0,2.7,1766848278689
0,2.7,1766848278855
0,2.6,1766848279016
0,2.7,1766848279175
0,2.6,1766848279330
0,2.6,1766848279495
0,2.7,1766848279646
0,2.7,1766848279798
0,2.6,1766848279946
0,2.7,1766848280125
0,2.6,1766848280299
0,2.7,1766848280455
0,2.6,1766848280607
0,2.6,1766848280761
0,2.6,1766848280926
0,2.6,1766848281090
0,2.6,1766848281244
0,2.6,1766848281397
0,2.6,1766848281558
0,2.6,1766848281729
0,2.6,1766848281889
0,2.6,1766848282035
0,2.6,1766848282198
0,2.7,1766848282340
0,2.6,1766848282510
0,2.7,1766848282657
0,2.6,1766848282826
0,2.6,1766848282979
0,2.6,1766848283145
0,2.6,1766848283307
0,2.6,1766848283466
0,2.7,1766848283616
0,2.6,1766848283770
0,2.7,1766848283926
0,2.6,1766848284090
0,2.7,1766848284250
0,2.6,1766848284421
0,2.6,1766848284589
0,2.6,1766848284759
0,2.6,1766848284917
0,2.6,1766848285071
0,2.6,1766848285222
0,2.6,1766848285379
0,2.6,1766848285531
0,2.6,1766848285699
0,2.6,1766848285867
0,2.7,1766848286016
0,2.7,1766848286193
0,2.7,1766848286359
0,2.6,1766848286520
0,2.7,1766848286680
0,2.6,1766848286841
0,2.7,1766848286996
0,2.6,1766848287148
0,2.7,1766848287307
0,2.6,1766848287470
0,2.7,1766848287632
0,2.6,1766848287774
0,2.6,1766848287938
0,2.6,1766848288089
0,2.7,1766848288246
0,2.6,1766848288399
0,2.7,1766848288544
0,2.6,1766848288697
0,2.7,1766848288858
0,2.6,1766848289021
0,2.6,1766848289190
0,2.6,1766848289366
0,2.7,1766848289530
0,2.7,1766848289701
0,2.6,1766848289854
0,2.6,1766848290034
0,2.7,1766848290196
0,2.7,1766848290362
0,2.7,1766848290582
0,2.6,1766848290743
0,2.7,1766848290901
0,2.6,1766848291055
0,2.7,1766848291209
0,2.7,1766848291358
0,2.7,1766848291535
0,2.6,1766848291704
0,2.6,1766848291867
0,2.7,1766848292091
0,2.6,1766848292245
0,2.7,1766848292412
0,2.7,1766848292570
0,2.7,1766848292742
0,2.7,1766848292905
0,2.7,1766848293065
0,2.7,1766848293212
0,2.7,1766848293370
0,2.7,1766848293514
0,2.7,1766848293667
0,2.6,1766848293828
0,2.7,1766848293974
0,2.6,1766848294143
0,2.6,1766848294296
0,2.7,1766848294469
0,2.7,1766848294639
0,2.6,1766848294792
0,2.6,1766848294952
0,2.6,1766848295117
0,2.7,1766848295279
0,2.7,1766848295461
0,2.7,1766848295628
0,2.6,1766848295800
0,2.7,1766848295961
0,2.6,1766848296118
0,2.7,1766848296277
0,2.7,1766848296436
0,2.7,1766848296593
0,2.7,1766848296741
0,2.7,1766848296892
0,2.6,1766848297059
0,2.7,1766848297211
0,2.7,1766848297377
0,2.7,1766848297529
0,2.7,1766848297691
0,2.7,1766848297853
0,2.7,1766848298017
0,2.7,1766848298172
0,2.7,1766848298325
0,2.7,1766848298485
0,2.6,1766848298643
0,2.7,1766848298816
0,2.7,1766848298971
0,2.7,1766848299125
0,2.6,1766848299277
0,2.7,1766848299450
0,2.7,1766848299635
0,2.7,1766848299777
0,2.7,1766848299958
0,2.7,1766848300122
0,2.6,1766848300298
0,2.7,1766848300463
0,2.7,1766848300631
0,2.7,1766848300791
0,2.7,1766848300954
0,2.7,1766848301115
0,2.7,1766848301282
0,2.7,1766848301441
0,2.7,1766848301601
0,2.7,1766848301755
0,2.7,1766848301931
0,2.7,1766848302090
0,2.7,1766848302248
0,2.7,1766848302404
0,2.7,1766848302558
0,2.7,1766848302721
0,2.7,1766848302870
0,2.7,1766848303028
0,2.7,1766848303186
0,2.6,1766848303381
0,2.7,1766848303552
0,2.7,1766848303714
0,2.6,1766848303900
0,2.6,1766848304067
0,2.7,1766848304221
0,2.7,1766848304380
0,2.7,1766848304536
0,2.7,1766848304709
0,2.7,1766848304860
0,2.7,1766848305029
0,2.7,1766848305197
0,2.7,1766848305379
0,2.7,1766848305541
0,2.7,1766848305704
0,2.7,1766848305871
0,2.7,1766848306028
0,2.6,1766848306186
0,2.7,1766848306346
0,2.7,1766848306490
0,2.7,1766848306656
0,2.7,1766848306833
0,2.7,1766848306997
0,2.7,1766848307155
0,2.7,1766848307310
0,2.7,1766848307466
0,2.7,1766848307614
0,2.7,1766848307774
0,2.7,1766848307934
0,2.7,1766848308090
0,2.7,1766848308245
0,2.7,1766848308399
0,2.7,1766848308614
0,2.7,1766848308798
0,2.7,1766848308951
0,2.7,1766848309121
0,2.7,1766848309277
0,2.7,1766848309449
0,2.7,1766848309619
0,2.7,1766848309792
0,2.6,1766848309947
0,2.7,1766848310105
0,2.7,1766848310267
0,2.7,1766848310415
0,2.7,1766848310563
0,2.7,1766848310745
0,2.7,1766848310902
0,2.7,1766848311086
0,2.7,1766848311254
0,2.7,1766848311482
0,2.7,1766848311652
0,2.7,1766848311810
0,2.7,1766848311976
0,2.6,1766848312150
0,2.7,1766848312315
0,2.7,1766848312466
0,2.7,1766848312650
0,2.7,1766848312811
0,2.7,1766848312980
0,2.7,1766848313138
0,2.7,1766848313313
0,2.7,1766848313476
0,2.7,1766848313648
0,2.7,1766848313816
0,2.7,1766848313982
0,2.6,1766848314160
0,2.7,1766848314315
0,2.7,1766848314484
0,2.7,1766848314644
0,2.7,1766848314800
0,2.7,1766848314964
0,2.7,1766848315119
0,2.6,1766848315280
0,2.7,1766848315459
0,2.7,1766848315612
0,2.7,1766848315780
0,2.7,1766848315947
0,2.7,1766848316122
0,2.7,1766848316281
0,2.7,1766848316468
0,2.7,1766848316623
0,2.7,1766848316777
0,2.7,1766848316926
0,2.7,1766848317094
0,2.7,1766848317264
0,2.7,1766848317423
0,2.7,1766848317579
0,2.7,1766848317737
0,2.7,1766848317910
0,2.7,1766848318071
0,2.7,1766848318237
0,2.7,1766848318400
0,2.7,1766848318568
0,2.7,1766848318725
0,2.7,1766848318890
0,2.7,1766848319042
0,2.7,1766848319199
0,2.7,1766848319358
0,2.7,1766848319542
0,2.7,1766848319707
0,2.7,1766848319869
0,2.7,1766848320037
0,2.7,1766848320206
0,2.7,1766848320374
0,2.7,1766848320557
0,2.7,1766848320723
0,2.7,1766848320874
0,2.7,1766848321029
0,2.7,1766848321203
0,2.7,1766848321386
0,2.7,1766848321539
0,2.7,1766848321708
0,2.7,1766848321884
0,2.7,1766848322054
0,2.7,1766848322213
0,2.7,1766848322373
0,2.7,1766848322533
0,2.7,1766848322685
0,2.7,1766848322843
0,2.7,1766848323008
0,2.7,1766848323163
0,2.7,1766848323331
0,2.7,1766848323476
0,2.7,1766848323642
0,2.7,1766848323796
0,2.7,1766848323958
0,2.7,1766848324120
0,2.7,1766848324282
0,2.7,1766848324433
0,2.7,1766848324600
0,2.7,1766848324763
0,2.7,1766848324926
0,2.7,1766848325080
0,2.7,1766848325249
0,2.7,1766848325411
0,2.7,1766848325579
0,2.7,1766848325755
0,2.7,1766848325924
0,2.7,1766848326093
0,2.7,1766848326270
0,2.7,1766848326428
0,2.7,1766848326596
0,2.7,1766848326762
0,2.7,1766848326927
0,2.7,1766848327094
0,2.7,1766848327250
0,2.7,1766848327418
0,2.7,1766848327579
0,2.7,1766848327762
0,2.7,1766848327927
0,2.7,1766848328101
0,2.7,1766848328266
0,2.7,1766848328428
0,2.7,1766848328584
0,2.7,1766848328746
0,2.7,1766848328903
0,2.7,1766848329081
0,2.7,1766848329231
0,2.7,1766848329390
0,2.7,1766848329557
0,2.7,1766848329722
0,2.7,1766848329881
0,2.7,1766848330036
0,2.7,1766848330182
0,2.7,1766848330349
0,2.7,1766848330501
0,2.7,1766848330667
0,2.7,1766848330820
0,2.7,1766848330986
0,2.7,1766848331139
0,2.7,1766848331312
0,2.7,1766848331463
0,2.7,1766848331633
0,2.7,1766848331780
0,2.7,1766848331935
0,2.7,1766848332099
0,2.7,1766848332260
0,2.7,1766848332404
0,2.7,1766848332589
0,2.7,1766848332745
0,2.7,1766848332925
0,2.7,1766848333069
0,2.7,1766848333225
0,2.7,1766848333378
0,2.7,1766848333534
0,2.7,1766848333690
0,2.7,1766848333866
0,2.7,1766848334047
0,2.7,1766848334192
0,2.7,1766848334339
0,2.7,1766848334492
0,2.7,1766848334658
0,2.7,1766848334822
0,2.7,1766848334992
0,2.7,1766848335136
0,2.7,1766848335286
0,2.7,1766848335457
0,2.7,1766848335620
0,2.7,1766848335788
0,2.7,1766848335935
0,2.7,1766848336103
0,2.7,1766848336255
0,2.7,1766848336404
0,2.7,1766848336565
0,2.7,1766848336725
0,2.7,1766848336888
0,2.7,1766848337048
0,2.7,1766848337204
0,2.7,1766848337367
0,2.7,1766848337534
0,2.7,1766848337704
0,2.7,1766848337878
0,2.7,1766848338034
0,2.7,1766848338205
0,2.7,1766848338375
0,2.7,1766848338535
0,2.7,1766848338694
0,2.7,1766848338845
0,2.7,1766848339006
0,2.7,1766848339164
0,2.7,1766848339344
0,2.7,1766848339519
0,2.7,1766848339686
0,2.7,1766848339862
0,2.7,1766848340011
0,2.7,1766848340188
0,2.7,1766848340351
0,2.7,1766848340515
0,2.7,1766848340687
0,2.7,1766848340856
0,2.7,1766848341031
0,2.7,1766848341206
0,2.7,1766848341377
0,2.7,1766848341559
0,2.7,1766848341734
0,2.7,1766848341929
0,2.7,1766848342114
0,2.7,1766848342277
0,2.7,1766848342445
0,2.7,1766848342620
0,2.7,1766848342787
0,2.7,1766848342958
0,2.7,1766848343112
0,2.7,1766848343295
0,2.7,1766848343467
0,2.7,1766848343679
0,2.7,1766848343859
0,2.7,1766848344064
0,2.7,1766848344257
0,2.7,1766848344472
0,2.7,1766848344635
0,2.7,1766848344790
0,2.7,1766848344956
0,2.7,1766848345128
0,2.7,1766848345295
0,2.7,1766848345449
0,2.7,1766848345614
0,2.7,1766848345814
0,2.7,1766848345990
0,2.7,1766848346171
0,2.7,1766848346337
0,2.7,1766848346516
0,2.7,1766848346706
0,2.7,1766848346872
0,2.7,1766848347051
0,2.7,1766848347245
0,2.7,1766848347444
0,2.7,1766848347623
0,2.7,1766848347791
0,2.7,1766848347962
0,2.7,1766848348144
0,2.7,1766848348330
0,2.7,1766848348529
0,2.7,1766848348708
0,2.7,1766848348902
0,2.7,1766848349100
0,2.7,1766848349286
0,2.7,1766848349488
0,2.7,1766848349672
0,2.7,1766848349867
0,2.7,1766848350088
0,2.7,1766848350285
0,2.7,1766848350462
0,2.7,1766848350652
0,2.7,1766848350852
0,2.7,1766848351002
0,2.7,1766848351186
0,2.7,1766848351351
0,2.7,1766848351536
0,2.7,1766848351770
0,2.7,1766848351973
0,2.7,1766848352177
0,2.7,1766848352366
0,2.7,1766848352565
0,2.7,1766848352773
0,2.7,1766848352970
0,2.7,1766848353214
0,2.7,1766848353388
0,2.7,1766848353605
0,2.7,1766848353829
0,2.7,1766848354044
0,2.7,1766848354219
0,2.7,1766848354417
0,2.7,1766848354619
0,2.7,1766848354785
0,2.7,1766848354970
0,2.7,1766848355144
0,2.7,1766848355364
0,2.7,1766848355542
0,2.7,1766848355766
0,2.7,1766848355977
0,2.7,1766848356152
0,2.7,1766848356393
0,2.7,1766848356572
0,2.7,1766848356799
0,2.7,1766848356971
0,2.7,1766848357198
0,2.7,1766848357407
0,2.7,1766848357579
0,2.7,1766848357744
0,2.6,1766848357937
0,2.7,1766848358094
0,2.7,1766848358268
0,2.6,1766848358468
0,2.3,1766848358726
0,2.3,1766848358888
0,2.3,1766848359111
0,2.3,1766848359302
0,2.3,1766848359507
0,2.3,1766848359684
0,2.3,1766848359868
0,2.3,1766848360043
0,2.3,1766848360228
0,2.3,1766848360445
0,2.3,1766848360606
0,2.3,1766848360817
0,2.3,1766848360979
0,2.3,1766848361217
0,2.3,1766848361465
0,2.3,1766848361662
0,2.3,1766848361862
0,2.3,1766848362065
0,2.3,1766848362250
0,2.3,1766848362427
0,2.3,1766848362637
0,2.3,1766848362812
0,2.3,1766848363001
0,2.3,1766848363197
0,2.3,1766848363368
0,2.3,1766848363539
0,2.3,1766848363712
0,2.3,1766848363925
0,2.3,1766848364105
0,2.3,1766848364316
0,2.3,1766848364509
0,2.3,1766848364693
0,2.3,1766848364890
0,2.3,1766848365077
0,2.3,1766848365253
0,2.3,1766848365440
0,2.3,1766848365696
0,2.3,1766848365909
0,2.3,1766848366104
0,2.3,1766848366323
0,2.3,1766848366540
0,2.3,1766848366710
0,2.3,1766848366912
0,2.3,1766848367103
0,2.3,1766848367297
0,2.3,1766848367516
0,2.3,1766848367708
0,2.3,1766848367892
0,2.3,1766848368062
0,2.3,1766848368241
0,2.3,1766848368498
0,2.3,1766848368689
