gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.33,1766755927632
0,0.33,1766755927782
0,0.19,1766755927931
0,0.25,1766755928079
0,0.25,1766755928224
0,0.33,1766755928375
0,0.19,1766755928519
0,0.31,1766755928671
0,0.31,1766755928815
0,0.27,1766755928963
0,0.19,1766755929127
0,0.26,1766755929292
0,0.32,1766755929458
0,0.32,1766755929611
0,0.19,1766755929762
0,0.19,1766755929905
0,0.38,1766755930062
0,0.38,1766755930213
0,0.2,1766755930374
0,0.19,1766755930538
0,0.19,1766755930712
0,0.32,1766755930880
0,0.32,1766755931034
0,0.27,1766755931190
0,0.19,1766755931351
0,0.19,1766755931507
0,0.39,1766755931664
0,0.39,1766755931822
0,0.19,1766755931981
0,0.19,1766755932142
0,0.27,1766755932294
0,0.27,1766755932448
0,0.31,1766755932597
0,0.19,1766755932751
0,0.24,1766755932899
0,0.24,1766755933050
0,0.34,1766755933199
0,0.19,1766755933349
0,0.27,1766755933496
0,0.27,1766755933645
0,0.32,1766755933789
0,0.19,1766755933937
0,0.35,1766755934082
0,0.35,1766755934229
0,0.23,1766755934371
0,0.19,1766755934524
0,0.39,1766755934667
0,0.39,1766755934822
0,0.19,1766755934982
0,0.19,1766755935147
0,0.26,1766755935303
0,0.26,1766755935457
0,0.32,1766755935606
0,0.19,1766755935757
0,0.23,1766755935914
0,0.35,1766755936067
0,0.35,1766755936229
0,0.19,1766755936395
0,0.19,1766755936571
0,0.19,1766755936735
0,0.38,1766755936892
0,0.38,1766755937044
0,0.21,1766755937204
0,0.19,1766755937360
0,0.25,1766755937515
0,0.33,1766755937674
0,0.33,1766755937837
0,0.19,1766755937994
0,0.19,1766755938143
0,0.35,1766755938297
0,0.35,1766755938447
0,0.23,1766755938599
0,0.19,1766755938749
0,0.33,1766755938903
0,0.33,1766755939055
0,0.25,1766755939209
0,0.19,1766755939361
0,0.3,1766755939511
0,0.3,1766755939656
0,0.28,1766755939803
0,0.19,1766755939952
0,0.37,1766755940099
0,0.37,1766755940243
0,0.22,1766755940391
0,0.19,1766755940540
0,0.36,1766755940705
0,0.36,1766755940865
0,0.22,1766755941026
0,0.19,1766755941173
0,0.27,1766755941327
0,0.27,1766755941478
0,0.32,1766755941630
0,0.19,1766755941785
0,0.21,1766755941938
0,0.37,1766755942100
0,0.37,1766755942273
0,0.19,1766755942459
0,0.19,1766755942616
0,0.19,1766755942771
0,0.31,1766755942922
0,0.31,1766755943081
0,0.27,1766755943237
0,0.19,1766755943396
0,0.19,1766755943554
0,0.38,1766755943713
0,0.38,1766755943864
0,0.2,1766755944014
0,0.19,1766755944164
0,0.38,1766755944313
0,0.38,1766755944464
0,0.2,1766755944612
0,0.19,1766755944761
0,0.39,1766755944911
0,0.39,1766755945062
0,0.19,1766755945216
0,0.19,1766755945361
0,0.39,1766755945504
0,0.39,1766755945650
0,0.19,1766755945795
0,0.28,1766755945938
0,0.28,1766755946082
0,0.31,1766755946227
0,0.19,1766755946378
0,0.31,1766755946539
0,0.27,1766755946711
0,0.27,1766755946867
0,0.19,1766755947020
0,0.19,1766755947167
0,0.39,1766755947316
0,0.39,1766755947467
0,0.19,1766755947617
0,0.19,1766755947768
0,0.39,1766755947925
0,0.39,1766755948090
0,0.19,1766755948263
0,0.19,1766755948432
0,0.19,1766755948588
0,0.31,1766755948745
0,0.31,1766755948902
0,0.27,1766755949058
0,0.19,1766755949219
0,0.19,1766755949377
0,0.38,1766755949535
0,0.38,1766755949684
0,0.2,1766755949838
0,0.19,1766755949991
0,0.34,1766755950144
0,0.34,1766755950294
0,0.24,1766755950445
0,0.19,1766755950595
0,0.35,1766755950747
0,0.35,1766755950897
0,0.23,1766755951054
0,0.19,1766755951203
0,0.34,1766755951349
0,0.34,1766755951498
0,0.24,1766755951645
0,0.19,1766755951788
0,0.39,1766755951935
0,0.39,1766755952083
0,0.19,1766755952247
0,0.19,1766755952404
0,0.3,1766755952564
0,0.3,1766755952714
0,0.29,1766755952869
0,0.19,1766755953016
0,0.27,1766755953173
0,0.27,1766755953326
0,0.31,1766755953480
0,0.19,1766755953635
0,0.19,1766755953799
0,0.35,1766755953968
0,0.24,1766755954148
0,0.24,1766755954308
0,0.19,1766755954460
0,0.19,1766755954615
0,0.33,1766755954769
0,0.33,1766755954924
0,0.25,1766755955080
0,0.19,1766755955239
0,0.24,1766755955389
0,0.34,1766755955542
0,0.34,1766755955692
0,0.19,1766755955844
0,0.22,1766755955995
0,0.36,1766755956147
0,0.36,1766755956297
0,0.19,1766755956448
0,0.22,1766755956597
0,0.36,1766755956752
0,0.36,1766755956906
0,0.19,1766755957053
0,0.23,1766755957200
0,0.35,1766755957348
0,0.35,1766755957493
0,0.19,1766755957640
0,0.3,1766755957786
0,0.3,1766755957939
0,0.29,1766755958100
0,0.19,1766755958271
0,0.19,1766755958435
0,0.35,1766755958582
0,0.35,1766755958729
0,0.24,1766755958881
0,0.19,1766755959037
0,0.32,1766755959190
0,0.32,1766755959345
0,0.27,1766755959499
0,0.19,1766755959672
0,0.19,1766755959846
0,0.21,1766755960023
0,0.37,1766755960176
0,0.37,1766755960330
0,0.19,1766755960482
0,0.19,1766755960644
0,0.29,1766755960802
0,0.29,1766755960960
0,0.29,1766755961115
0,0.19,1766755961266
0,0.2,1766755961420
0,0.38,1766755961571
0,0.38,1766755961725
0,0.19,1766755961875
0,0.19,1766755962033
0,0.38,1766755962186
0,0.38,1766755962336
0,0.2,1766755962487
0,0.19,1766755962644
0,0.35,1766755962794
0,0.35,1766755962940
0,0.24,1766755963087
0,0.19,1766755963233
0,0.39,1766755963383
0,0.39,1766755963528
0,0.19,1766755963680
0,0.19,1766755963841
0,0.35,1766755964002
0,0.35,1766755964158
0,0.23,1766755964306
0,0.19,1766755964459
0,0.33,1766755964609
0,0.33,1766755964765
0,0.25,1766755964919
0,0.19,1766755965076
0,0.22,1766755965233
0,0.36,1766755965388
0,0.36,1766755965563
0,0.19,1766755965733
0,0.19,1766755965910
0,0.19,1766755966063
0,0.28,1766755966223
0,0.28,1766755966379
0,0.3,1766755966541
0,0.19,1766755966703
0,0.19,1766755966864
0,0.32,1766755967017
0,0.32,1766755967169
0,0.26,1766755967322
0,0.19,1766755967474
0,0.29,1766755967625
0,0.29,1766755967776
0,0.29,1766755967923
0,0.19,1766755968075
0,0.3,1766755968225
0,0.3,1766755968379
0,0.28,1766755968530
0,0.19,1766755968682
0,0.29,1766755968828
0,0.29,1766755968974
0,0.3,1766755969118
0,0.19,1766755969261
0,0.39,1766755969405
0,0.39,1766755969571
0,0.19,1766755969735
0,0.19,1766755969906
0,0.19,1766755970052
0,0.39,1766755970204
0,0.39,1766755970350
0,0.19,1766755970505
0,0.19,1766755970662
0,0.39,1766755970813
0,0.39,1766755970967
0,0.19,1766755971119
0,0.19,1766755971279
0,0.27,1766755971450
0,0.31,1766755971618
0,0.31,1766755971788
0,0.19,1766755971941
0,0.19,1766755972100
0,0.24,1766755972260
0,0.35,1766755972420
0,0.35,1766755972580
0,0.19,1766755972734
0,0.19,1766755972887
0,0.3,1766755973044
0,0.3,1766755973197
0,0.28,1766755973352
0,0.19,1766755973504
0,0.23,1766755973659
0,0.35,1766755973810
0,0.35,1766755973962
0,0.19,1766755974117
0,0.19,1766755974272
0,0.39,1766755974427
0,0.39,1766755974585
0,0.19,1766755974730
0,0.19,1766755974878
0,0.39,1766755975026
0,0.39,1766755975174
0,0.19,1766755975341
0,0.19,1766755975507
0,0.25,1766755975667
0,0.34,1766755975814
0,0.34,1766755975969
0,0.19,1766755976118
0,0.19,1766755976276
0,0.39,1766755976429
0,0.39,1766755976582
0,0.19,1766755976734
0,0.19,1766755976892
0,0.35,1766755977047
0,0.35,1766755977217
0,0.23,1766755977388
0,0.19,1766755977571
0,0.19,1766755977737
0,0.19,1766755977893
0,0.36,1766755978049
0,0.36,1766755978208
0,0.22,1766755978368
0,0.19,1766755978520
0,0.26,1766755978671
0,0.26,1766755978823
0,0.32,1766755978974
0,0.19,1766755979124
0,0.25,1766755979276
0,0.25,1766755979426
0,0.33,1766755979577
0,0.19,1766755979728
0,0.23,1766755979881
0,0.35,1766755980038
0,0.35,1766755980192
0,0.19,1766755980349
0,0.19,1766755980494
0,0.39,1766755980642
0,0.39,1766755980789
0,0.19,1766755980936
0,0.19,1766755981102
0,0.37,1766755981268
0,0.37,1766755981434
0,0.21,1766755981579
0,0.19,1766755981729
0,0.28,1766755981877
0,0.28,1766755982032
0,0.3,1766755982184
0,0.19,1766755982342
0,0.22,1766755982494
0,0.37,1766755982651
0,0.37,1766755982808
0,0.19,1766755982964
0,0.19,1766755983137
0,0.22,1766755983304
0,0.3,1766755983476
0,0.3,1766755983629
0,0.26,1766755983789
0,0.19,1766755983950
0,0.19,1766755984112
0,0.39,1766755984263
0,0.39,1766755984413
0,0.19,1766755984566
0,0.19,1766755984718
0,0.37,1766755984870
0,0.37,1766755985023
0,0.21,1766755985176
0,0.19,1766755985327
0,0.35,1766755985478
0,0.35,1766755985631
0,0.24,1766755985787
0,0.19,1766755985941
0,0.27,1766755986097
0,0.27,1766755986248
0,0.31,1766755986395
0,0.19,1766755986541
0,0.32,1766755986687
0,0.32,1766755986844
0,0.27,1766755987002
0,0.19,1766755987174
0,0.19,1766755987323
0,0.39,1766755987469
0,0.39,1766755987615
0,0.19,1766755987773
0,0.19,1766755987928
0,0.38,1766755988082
0,0.38,1766755988235
0,0.2,1766755988389
0,0.19,1766755988544
0,0.31,1766755988698
0,0.31,1766755988862
0,0.27,1766755989030
0,0.19,1766755989208
0,0.19,1766755989375
0,0.19,1766755989537
0,0.36,1766755989691
0,0.36,1766755989847
0,0.23,1766755990002
0,0.19,1766755990149
0,0.33,1766755990298
0,0.33,1766755990449
0,0.25,1766755990597
0,0.19,1766755990751
0,0.31,1766755990904
0,0.31,1766755991054
0,0.27,1766755991207
0,0.19,1766755991360
0,0.29,1766755991513
0,0.29,1766755991668
0,0.29,1766755991822
0,0.19,1766755991978
0,0.2,1766755992129
0,0.2,1766755992273
0,0.38,1766755992418
0,0.19,1766755992570
0,0.24,1766755992727
0,0.35,1766755992895
0,0.35,1766755993055
0,0.19,1766755993202
0,0.19,1766755993352
0,0.39,1766755993502
0,0.39,1766755993657
0,0.19,1766755993811
0,0.19,1766755993964
0,0.3,1766755994121
0,0.3,1766755994278
0,0.29,1766755994436
0,0.19,1766755994588
0,0.19,1766755994750
0,0.35,1766755994914
0,0.23,1766755995089
0,0.23,1766755995255
0,0.19,1766755995411
0,0.19,1766755995569
0,0.3,1766755995725
0,0.3,1766755995875
0,0.28,1766755996022
0,0.19,1766755996174
0,0.31,1766755996325
0,0.31,1766755996476
0,0.28,1766755996627
0,0.19,1766755996779
0,0.29,1766755996929
0,0.29,1766755997083
0,0.29,1766755997234
0,0.19,1766755997387
0,0.26,1766755997538
0,0.32,1766755997696
0,0.32,1766755997848
0,0.19,1766755997998
0,0.24,1766755998141
0,0.24,1766755998287
0,0.34,1766755998450
0,0.19,1766755998610
0,0.19,1766755998773
0,0.38,1766755998917
0,0.38,1766755999067
0,0.2,1766755999211
0,0.19,1766755999366
0,0.39,1766755999519
0,0.39,1766755999671
0,0.19,1766755999824
0,0.19,1766755999981
0,0.33,1766756000135
0,0.33,1766756000293
0,0.26,1766756000446
0,0.19,1766756000605
0,0.19,1766756000772
0,0.31,1766756000945
0,0.27,1766756001108
0,0.27,1766756001265
0,0.19,1766756001420
0,0.19,1766756001577
0,0.39,1766756001725
0,0.39,1766756001875
0,0.19,1766756002024
0,0.19,1766756002177
0,0.39,1766756002329
0,0.39,1766756002481
0,0.19,1766756002631
0,0.19,1766756002781
0,0.38,1766756002934
0,0.38,1766756003088
0,0.2,1766756003242
0,0.19,1766756003401
0,0.29,1766756003553
0,0.29,1766756003704
0,0.29,1766756003858
0,0.19,1766756004001
0,0.32,1766756004153
0,0.32,1766756004311
0,0.26,1766756004480
0,0.19,1766756004632
0,0.19,1766756004782
0,0.39,1766756004925
0,0.39,1766756005070
0,0.19,1766756005223
0,0.21,1766756005377
0,0.37,1766756005530
0,0.37,1766756005690
0,0.19,1766756005845
0,0.19,1766756005997
0,0.34,1766756006151
0,0.34,1766756006304
0,0.24,1766756006463
0,0.19,1766756006626
0,0.19,1766756006807
0,0.27,1766756006969
0,0.27,1766756007124
0,0.31,1766756007279
0,0.19,1766756007428
0,0.23,1766756007579
0,0.36,1766756007728
0,0.36,1766756007879
0,0.19,1766756008029
0,0.23,1766756008181
0,0.35,1766756008333
0,0.35,1766756008487
0,0.19,1766756008643
0,0.19,1766756008799
0,0.39,1766756008950
0,0.39,1766756009102
0,0.19,1766756009257
0,0.19,1766756009410
0,0.35,1766756009562
0,0.35,1766756009709
0,0.23,1766756009853
0,0.19,1766756010015
0,0.34,1766756010176
0,0.25,1766756010351
0,0.25,1766756010495
0,0.19,1766756010641
0,0.23,1766756010788
0,0.35,1766756010940
0,0.35,1766756011090
0,0.19,1766756011241
0,0.23,1766756011394
0,0.35,1766756011552
0,0.35,1766756011707
0,0.19,1766756011860
0,0.19,1766756012014
0,0.38,1766756012165
0,0.38,1766756012327
0,0.2,1766756012492
0,0.19,1766756012666
0,0.19,1766756012826
0,0.34,1766756012978
0,0.34,1766756013129
0,0.25,1766756013280
0,0.19,1766756013434
0,0.32,1766756013582
0,0.32,1766756013733
0,0.26,1766756013884
0,0.19,1766756014038
0,0.3,1766756014190
0,0.3,1766756014340
0,0.28,1766756014492
0,0.19,1766756014646
0,0.26,1766756014799
0,0.26,1766756014957
0,0.32,1766756015109
0,0.19,1766756015262
0,0.2,1766756015415
0,0.38,1766756015563
0,0.38,1766756015719
0,0.19,1766756015876
0,0.19,1766756016049
0,0.29,1766756016199
0,0.29,1766756016348
0,0.29,1766756016490
0,0.19,1766756016637
0,0.35,1766756016791
0,0.35,1766756016943
0,0.23,1766756017095
0,0.19,1766756017249
0,0.3,1766756017408
0,0.3,1766756017564
0,0.28,1766756017717
0,0.19,1766756017874
0,0.2,1766756018026
0,0.38,1766756018187
0,0.38,1766756018354
0,0.19,1766756018543
0,0.19,1766756018704
0,0.19,1766756018859
0,0.33,1766756019003
0,0.33,1766756019153
0,0.25,1766756019305
0,0.19,1766756019454
0,0.34,1766756019604
0,0.34,1766756019755
0,0.24,1766756019907
0,0.19,1766756020059
0,0.33,1766756020213
0,0.33,1766756020375
0,0.25,1766756020530
0,0.19,1766756020682
0,0.19,1766756020842
0,0.39,1766756020995
0,0.39,1766756021151
0,0.19,1766756021306
0,0.19,1766756021457
0,0.34,1766756021615
0,0.34,1766756021780
0,0.24,1766756021940
0,0.19,1766756022085
0,0.25,1766756022233
0,0.25,1766756022380
0,0.33,1766756022531
0,0.19,1766756022681
0,0.26,1766756022836
0,0.32,1766756022993
0,0.32,1766756023147
0,0.19,1766756023305
0,0.19,1766756023458
0,0.39,1766756023612
0,0.39,1766756023765
0,0.19,1766756023917
0,0.19,1766756024093
0,0.22,1766756024260
0,0.31,1766756024438
0,0.31,1766756024590
0,0.25,1766756024738
0,0.19,1766756024882
0,0.32,1766756025032
0,0.32,1766756025180
0,0.26,1766756025329
0,0.19,1766756025479
0,0.33,1766756025633
0,0.33,1766756025784
0,0.25,1766756025935
0,0.19,1766756026090
0,0.3,1766756026244
0,0.3,1766756026401
0,0.29,1766756026554
0,0.19,1766756026706
0,0.23,1766756026861
0,0.35,1766756027012
0,0.35,1766756027165
0,0.19,1766756027331
0,0.19,1766756027495
0,0.27,1766756027657
0,0.27,1766756027804
0,0.31,1766756027957
0,0.19,1766756028105
0,0.25,1766756028259
0,0.25,1766756028411
0,0.33,1766756028561
0,0.19,1766756028715
0,0.21,1766756028870
0,0.37,1766756029030
0,0.37,1766756029189
0,0.19,1766756029345
0,0.19,1766756029498
0,0.33,1766756029651
0,0.33,1766756029815
1,0.23,1766756029981
1,0.15,1766756030151
1,0.19,1766756030326
1,0.22,1766756030472
1,0.36,1766756030624
1,0.36,1766756030773
1,0.19,1766756030927
1,0.23,1766756031076
1,0.36,1766756031228
1,0.36,1766756031378
1,0.19,1766756031531
1,0.21,1766756031681
1,0.37,1766756031834
1,0.37,1766756031985
1,0.19,1766756032139
1,0.19,1766756032292
1,0.39,1766756032447
1,0.39,1766756032599
1,0.19,1766756032755
1,0.19,1766756032907
1,0.3,1766756033072
1,0.3,1766756033237
1,0.28,1766756033406
1,0.19,1766756033552
1,0.19,1766756033695
1,0.39,1766756033842
1,0.39,1766756033993
1,0.19,1766756034146
1,0.19,1766756034296
1,0.39,1766756034446
1,0.39,1766756034602
1,0.19,1766756034758
1,0.19,1766756034915
1,0.31,1766756035075
1,0.31,1766756035229
1,0.27,1766756035386
1,0.19,1766756035538
1,0.25,1766756035698
1,0.33,1766756035866
1,0.33,1766756036043
1,0.2,1766756036210
1,0.19,1766756036359
1,0.19,1766756036505
1,0.39,1766756036651
1,0.39,1766756036801
1,0.19,1766756036948
1,0.23,1766756037097
1,0.35,1766756037253
1,0.35,1766756037410
1,0.19,1766756037562
1,0.19,1766756037715
1,0.37,1766756037873
1,0.37,1766756038026
1,0.21,1766756038184
1,0.19,1766756038337
1,0.28,1766756038494
1,0.28,1766756038646
1,0.3,1766756038807
1,0.19,1766756038968
1,0.19,1766756039137
1,0.3,1766756039291
1,0.3,1766756039440
1,0.29,1766756039593
1,0.19,1766756039738
1,0.32,1766756039890
1,0.32,1766756040040
1,0.26,1766756040192
1,0.19,1766756040344
1,0.29,1766756040499
1,0.29,1766756040654
1,0.29,1766756040811
1,0.19,1766756040968
1,0.19,1766756041123
1,0.39,1766756041276
1,0.39,1766756041429
1,0.19,1766756041590
1,0.19,1766756041764
1,0.19,1766756041941
1,0.36,1766756042088
1,0.36,1766756042233
1,0.23,1766756042377
1,0.19,1766756042524
1,0.39,1766756042671
1,0.39,1766756042822
1,0.19,1766756042971
1,0.23,1766756043120
1,0.36,1766756043272
1,0.36,1766756043423
1,0.19,1766756043574
1,0.19,1766756043731
1,0.39,1766756043883
1,0.39,1766756044038
1,0.19,1766756044191
1,0.19,1766756044345
1,0.37,1766756044494
1,0.37,1766756044666
1,0.21,1766756044827
1,0.19,1766756044991
1,0.19,1766756045135
1,0.39,1766756045290
1,0.39,1766756045435
1,0.19,1766756045589
1,0.19,1766756045739
1,0.39,1766756045892
1,0.39,1766756046043
1,0.19,1766756046198
1,0.19,1766756046351
1,0.36,1766756046507
1,0.36,1766756046667
1,0.22,1766756046822
1,0.19,1766756046975
1,0.26,1766756047126
1,0.26,1766756047278
1,0.32,1766756047441
1,0.19,1766756047614
1,0.19,1766756047792
1,0.21,1766756047938
1,0.21,1766756048081
1,0.38,1766756048223
1,0.19,1766756048377
1,0.28,1766756048527
1,0.28,1766756048676
1,0.3,1766756048825
1,0.19,1766756048973
1,0.31,1766756049122
1,0.31,1766756049275
1,0.27,1766756049429
1,0.19,1766756049586
1,0.22,1766756049744
1,0.37,1766756049895
1,0.37,1766756050048
1,0.19,1766756050202
1,0.19,1766756050363
1,0.32,1766756050530
1,0.26,1766756050702
1,0.26,1766756050858
1,0.19,1766756051009
1,0.19,1766756051154
1,0.39,1766756051301
1,0.39,1766756051451
1,0.19,1766756051602
1,0.21,1766756051751
1,0.37,1766756051902
1,0.37,1766756052055
1,0.19,1766756052210
1,0.19,1766756052364
1,0.39,1766756052520
1,0.39,1766756052674
1,0.19,1766756052828
1,0.19,1766756052980
1,0.32,1766756053135
1,0.32,1766756053300
1,0.27,1766756053473
1,0.19,1766756053639
1,0.19,1766756053786
1,0.35,1766756053929
1,0.35,1766756054075
1,0.23,1766756054222
1,0.19,1766756054371
1,0.39,1766756054518
1,0.39,1766756054669
1,0.19,1766756054822
1,0.19,1766756054977
1,0.38,1766756055130
1,0.38,1766756055281
1,0.21,1766756055434
1,0.19,1766756055587
1,0.35,1766756055742
1,0.35,1766756055896
1,0.23,1766756056048
1,0.19,1766756056224
1,0.19,1766756056393
1,0.32,1766756056551
1,0.32,1766756056695
1,0.27,1766756056848
1,0.19,1766756056991
1,0.35,1766756057143
1,0.35,1766756057293
1,0.24,1766756057445
1,0.19,1766756057596
1,0.33,1766756057751
1,0.33,1766756057908
1,0.26,1766756058065
1,0.19,1766756058219
1,0.21,1766756058377
1,0.37,1766756058532
1,0.37,1766756058688
1,0.19,1766756058841
1,0.19,1766756058994
1,0.32,1766756059162
1,0.32,1766756059330
1,0.26,1766756059492
1,0.19,1766756059636
1,0.19,1766756059782
1,0.39,1766756059925
1,0.39,1766756060074
1,0.19,1766756060221
1,0.26,1766756060371
1,0.26,1766756060518
1,0.32,1766756060669
1,0.19,1766756060829
1,0.22,1766756060984
1,0.37,1766756061138
1,0.37,1766756061301
1,0.19,1766756061454
1,0.19,1766756061610
1,0.33,1766756061762
1,0.33,1766756061922
1,0.25,1766756062090
1,0.19,1766756062267
1,0.19,1766756062420
1,0.32,1766756062572
1,0.32,1766756062716
1,0.26,1766756062862
1,0.19,1766756063015
1,0.34,1766756063164
1,0.34,1766756063314
1,0.24,1766756063466
1,0.19,1766756063618
1,0.3,1766756063775
1,0.3,1766756063927
1,0.28,1766756064083
