memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.3,1766755906229
0,3.3,1766755906386
0,3.3,1766755906530
0,3.3,1766755906686
0,3.3,1766755906830
0,3.3,1766755906995
0,3.3,1766755907157
0,3.3,1766755907329
0,3.3,1766755907489
0,3.3,1766755907650
0,3.3,1766755907804
0,3.3,1766755907962
0,3.3,1766755908117
0,3.3,1766755908274
0,3.3,1766755908431
0,3.3,1766755908589
0,3.3,1766755908748
0,3.3,1766755908907
0,3.3,1766755909067
0,3.3,1766755909217
0,3.3,1766755909366
0,3.3,1766755909515
0,3.3,1766755909664
0,3.3,1766755909815
0,3.3,1766755909966
0,3.3,1766755910118
0,3.3,1766755910262
0,3.3,1766755910405
0,3.3,1766755910550
0,3.3,1766755910694
0,3.3,1766755910838
0,3.3,1766755910988
0,3.3,1766755911131
0,3.3,1766755911274
0,3.3,1766755911423
0,3.3,1766755911567
0,3.3,1766755911728
0,3.3,1766755911886
0,3.3,1766755912060
0,3.3,1766755912217
0,3.3,1766755912369
0,3.3,1766755912519
0,3.3,1766755912670
0,3.3,1766755912837
0,3.3,1766755912997
0,3.3,1766755913175
0,3.3,1766755913338
0,3.3,1766755913498
0,3.3,1766755913658
0,3.3,1766755913817
0,3.3,1766755913972
0,3.3,1766755914128
0,3.3,1766755914286
0,3.3,1766755914447
0,3.3,1766755914608
0,3.3,1766755914768
0,3.3,1766755914926
0,3.3,1766755915075
0,3.3,1766755915227
0,3.3,1766755915374
0,3.3,1766755915525
0,3.3,1766755915678
0,3.3,1766755915836
0,3.3,1766755915991
0,3.3,1766755916134
0,3.3,1766755916278
0,3.3,1766755916423
0,3.3,1766755916567
0,3.3,1766755916713
0,3.3,1766755916857
0,3.3,1766755917001
0,3.3,1766755917152
0,3.3,1766755917308
0,3.3,1766755917463
0,3.3,1766755917623
0,3.3,1766755917790
0,3.3,1766755917954
0,3.3,1766755918101
0,3.3,1766755918245
0,3.3,1766755918397
0,3.3,1766755918548
0,3.3,1766755918714
0,3.3,1766755918877
0,3.3,1766755919056
0,3.3,1766755919211
0,3.3,1766755919372
0,3.3,1766755919527
0,3.3,1766755919689
0,3.3,1766755919847
0,3.3,1766755920001
0,3.3,1766755920158
0,3.3,1766755920316
0,3.3,1766755920478
0,3.3,1766755920637
0,3.3,1766755920792
0,3.3,1766755920940
0,3.3,1766755921091
0,3.3,1766755921241
0,3.3,1766755921394
0,3.3,1766755921543
0,3.3,1766755921695
0,3.3,1766755921844
0,3.3,1766755921987
0,3.3,1766755922134
0,3.3,1766755922282
0,3.3,1766755922425
0,3.3,1766755922579
0,3.3,1766755922723
0,3.3,1766755922869
0,3.3,1766755923012
0,3.3,1766755923157
0,3.3,1766755923318
0,3.3,1766755923471
0,3.3,1766755923636
0,3.3,1766755923791
0,3.3,1766755923942
0,3.3,1766755924088
0,3.3,1766755924245
0,3.3,1766755924398
0,3.3,1766755924567
0,3.3,1766755924732
0,3.3,1766755924916
0,3.3,1766755925076
0,3.3,1766755925237
0,3.3,1766755925392
0,3.3,1766755925555
0,3.3,1766755925713
0,3.3,1766755925871
0,3.3,1766755926034
0,3.3,1766755926194
0,3.3,1766755926360
0,3.3,1766755926513
0,3.3,1766755926666
0,3.3,1766755926820
0,3.3,1766755926971
0,3.3,1766755927126
0,3.3,1766755927281
0,3.3,1766755927437
0,3.3,1766755927591
0,3.3,1766755927742
0,3.3,1766755927892
0,3.3,1766755928039
0,3.3,1766755928184
0,3.3,1766755928336
0,3.3,1766755928480
0,3.3,1766755928630
0,3.3,1766755928776
0,3.3,1766755928924
0,3.3,1766755929080
0,3.3,1766755929242
0,3.3,1766755929413
0,3.3,1766755929565
0,3.3,1766755929722
0,3.3,1766755929866
0,3.3,1766755930020
0,3.3,1766755930172
0,3.3,1766755930324
0,3.3,1766755930493
0,3.3,1766755930667
0,3.3,1766755930836
0,3.3,1766755930992
0,3.3,1766755931146
0,3.3,1766755931307
0,3.3,1766755931464
0,3.3,1766755931620
0,3.3,1766755931778
0,3.3,1766755931937
0,3.3,1766755932098
0,3.3,1766755932251
0,3.3,1766755932406
0,3.3,1766755932556
0,3.3,1766755932709
0,3.3,1766755932858
0,3.3,1766755933010
0,3.3,1766755933158
0,3.3,1766755933308
0,3.3,1766755933456
0,3.3,1766755933604
0,3.3,1766755933749
0,3.3,1766755933897
0,3.3,1766755934040
0,3.3,1766755934189
0,3.3,1766755934332
0,3.3,1766755934485
0,3.3,1766755934628
0,3.3,1766755934777
0,3.3,1766755934938
0,3.3,1766755935104
0,3.3,1766755935264
0,3.3,1766755935409
0,3.3,1766755935567
0,3.3,1766755935715
0,3.3,1766755935871
0,3.3,1766755936024
0,3.3,1766755936179
0,3.3,1766755936349
0,3.3,1766755936524
0,3.3,1766755936692
0,3.3,1766755936845
0,3.3,1766755937003
0,3.3,1766755937161
0,3.3,1766755937317
0,3.3,1766755937472
0,3.3,1766755937630
0,3.3,1766755937793
0,3.3,1766755937953
0,3.3,1766755938102
0,3.3,1766755938255
0,3.3,1766755938406
0,3.3,1766755938559
0,3.3,1766755938707
0,3.3,1766755938861
0,3.3,1766755939013
0,3.3,1766755939167
0,3.3,1766755939318
0,3.3,1766755939470
0,3.3,1766755939615
0,3.3,1766755939763
0,3.3,1766755939913
0,3.3,1766755940059
0,3.3,1766755940202
0,3.3,1766755940352
0,3.3,1766755940495
0,3.3,1766755940662
0,3.3,1766755940816
0,3.3,1766755940985
0,3.3,1766755941133
0,3.3,1766755941283
0,3.3,1766755941435
0,3.3,1766755941588
0,3.3,1766755941744
0,3.3,1766755941897
0,3.3,1766755942053
0,3.3,1766755942224
0,3.3,1766755942407
0,3.3,1766755942574
0,3.3,1766755942729
0,3.3,1766755942880
0,3.3,1766755943038
0,3.3,1766755943194
0,3.3,1766755943353
0,3.3,1766755943508
0,3.3,1766755943670
0,3.3,1766755943822
0,3.3,1766755943973
0,3.3,1766755944122
0,3.3,1766755944272
0,3.3,1766755944423
0,3.3,1766755944571
0,3.3,1766755944720
0,3.3,1766755944870
0,3.3,1766755945020
0,3.3,1766755945174
0,3.3,1766755945320
0,3.3,1766755945466
0,3.3,1766755945610
0,3.3,1766755945756
0,3.3,1766755945899
0,3.3,1766755946044
0,3.3,1766755946188
0,3.3,1766755946333
0,3.3,1766755946495
0,3.3,1766755946666
0,3.3,1766755946826
0,3.3,1766755946976
0,3.3,1766755947125
0,3.3,1766755947274
0,3.3,1766755947425
0,3.3,1766755947576
0,3.3,1766755947726
0,3.3,1766755947876
0,3.3,1766755948045
0,3.3,1766755948215
0,3.3,1766755948388
0,3.3,1766755948543
0,3.3,1766755948703
0,3.3,1766755948859
0,3.3,1766755949014
0,3.3,1766755949174
0,3.3,1766755949332
0,3.3,1766755949493
0,3.3,1766755949643
0,3.3,1766755949796
0,3.3,1766755949949
0,3.3,1766755950103
0,3.3,1766755950252
0,3.3,1766755950404
0,3.3,1766755950553
0,3.3,1766755950705
0,3.3,1766755950855
0,3.3,1766755951011
0,3.3,1766755951163
0,3.3,1766755951309
0,3.3,1766755951459
0,3.3,1766755951605
0,3.3,1766755951749
0,3.3,1766755951896
0,3.3,1766755952039
0,3.3,1766755952204
0,3.3,1766755952358
0,3.3,1766755952524
0,3.3,1766755952674
0,3.3,1766755952829
0,3.3,1766755952975
0,3.3,1766755953131
0,3.3,1766755953284
0,3.3,1766755953438
0,3.3,1766755953592
0,3.3,1766755953753
0,3.3,1766755953920
0,3.3,1766755954099
0,3.3,1766755954267
0,3.3,1766755954417
0,3.3,1766755954572
0,3.3,1766755954726
0,3.3,1766755954881
0,3.3,1766755955037
0,3.3,1766755955195
0,3.3,1766755955347
0,3.3,1766755955500
0,3.3,1766755955651
0,3.3,1766755955801
0,3.3,1766755955954
0,3.3,1766755956105
0,3.3,1766755956255
0,3.3,1766755956406
0,3.3,1766755956556
0,3.3,1766755956708
0,3.3,1766755956865
0,3.3,1766755957014
0,3.3,1766755957157
0,3.3,1766755957308
0,3.3,1766755957454
0,3.3,1766755957600
0,3.3,1766755957747
0,3.3,1766755957895
0,3.3,1766755958057
0,3.3,1766755958225
0,3.3,1766755958395
0,3.3,1766755958539
0,3.3,1766755958689
0,3.3,1766755958836
0,3.3,1766755958995
0,3.3,1766755959148
0,3.3,1766755959302
0,3.3,1766755959456
0,3.3,1766755959622
0,3.3,1766755959792
0,3.3,1766755959972
0,3.3,1766755960135
0,3.3,1766755960289
0,3.3,1766755960440
0,3.3,1766755960600
0,3.3,1766755960759
0,3.3,1766755960916
0,3.3,1766755961074
0,3.3,1766755961224
0,3.3,1766755961379
0,3.3,1766755961529
0,3.3,1766755961683
0,3.3,1766755961833
0,3.3,1766755961989
0,3.3,1766755962145
0,3.3,1766755962295
0,3.3,1766755962444
0,3.3,1766755962602
0,3.3,1766755962754
0,3.3,1766755962900
0,3.3,1766755963048
0,3.3,1766755963193
0,3.3,1766755963344
0,3.3,1766755963489
0,3.3,1766755963632
0,3.3,1766755963799
0,3.3,1766755963958
0,3.3,1766755964118
0,3.3,1766755964266
0,3.3,1766755964418
0,3.3,1766755964564
0,3.3,1766755964722
0,3.3,1766755964877
0,3.3,1766755965030
0,3.3,1766755965189
0,3.3,1766755965345
0,3.3,1766755965513
0,3.3,1766755965682
0,3.3,1766755965867
0,3.3,1766755966022
0,3.3,1766755966180
0,3.3,1766755966334
0,3.3,1766755966497
0,3.3,1766755966658
0,3.3,1766755966821
0,3.3,1766755966975
0,3.3,1766755967128
0,3.3,1766755967281
0,3.3,1766755967432
0,3.3,1766755967584
0,3.3,1766755967735
0,3.3,1766755967883
0,3.3,1766755968032
0,3.3,1766755968184
0,3.3,1766755968337
0,3.3,1766755968488
0,3.3,1766755968641
0,3.3,1766755968789
0,3.3,1766755968935
0,3.3,1766755969079
0,3.3,1766755969222
0,3.3,1766755969366
0,3.3,1766755969524
0,3.3,1766755969684
0,3.3,1766755969859
0,3.3,1766755970013
0,3.3,1766755970164
0,3.3,1766755970311
0,3.3,1766755970463
0,3.3,1766755970619
0,3.3,1766755970771
0,3.3,1766755970924
0,3.3,1766755971077
0,3.3,1766755971232
0,3.3,1766755971402
0,3.3,1766755971569
0,3.3,1766755971745
0,3.3,1766755971899
0,3.3,1766755972056
0,3.3,1766755972211
0,3.3,1766755972376
0,3.3,1766755972535
0,3.3,1766755972692
0,3.3,1766755972844
0,3.3,1766755973001
0,3.3,1766755973154
0,3.3,1766755973309
0,3.3,1766755973461
0,3.3,1766755973617
0,3.3,1766755973768
0,3.3,1766755973920
0,3.3,1766755974075
0,3.3,1766755974230
0,3.3,1766755974384
0,3.3,1766755974545
0,3.3,1766755974690
0,3.3,1766755974837
0,3.3,1766755974986
0,3.3,1766755975134
0,3.3,1766755975294
0,3.3,1766755975455
0,3.3,1766755975622
0,3.3,1766755975774
0,3.3,1766755975926
0,3.3,1766755976077
0,3.3,1766755976234
0,3.3,1766755976385
0,3.3,1766755976540
0,3.3,1766755976691
0,3.3,1766755976849
0,3.3,1766755977004
0,3.3,1766755977162
0,3.3,1766755977341
0,3.3,1766755977520
0,3.3,1766755977694
0,3.3,1766755977850
0,3.3,1766755978007
0,3.3,1766755978163
0,3.3,1766755978324
0,3.3,1766755978479
0,3.3,1766755978628
0,3.3,1766755978781
0,3.3,1766755978932
0,3.3,1766755979082
0,3.3,1766755979234
0,3.3,1766755979385
0,3.3,1766755979536
0,3.3,1766755979687
0,3.3,1766755979838
0,3.3,1766755979994
0,3.3,1766755980149
0,3.3,1766755980305
0,3.3,1766755980454
0,3.3,1766755980601
0,3.3,1766755980748
0,3.3,1766755980896
0,3.3,1766755981055
0,3.3,1766755981216
0,3.3,1766755981388
0,3.3,1766755981539
0,3.3,1766755981689
0,3.3,1766755981837
0,3.3,1766755981988
0,3.3,1766755982143
0,3.3,1766755982300
0,3.3,1766755982452
0,3.3,1766755982607
0,3.3,1766755982764
0,3.3,1766755982921
0,3.3,1766755983089
0,3.3,1766755983253
0,3.3,1766755983433
0,3.3,1766755983586
0,3.3,1766755983746
0,3.3,1766755983902
0,3.3,1766755984068
0,3.3,1766755984222
0,3.3,1766755984371
0,3.3,1766755984523
0,3.3,1766755984676
0,3.3,1766755984829
0,3.3,1766755984980
0,3.3,1766755985135
0,3.3,1766755985286
0,3.3,1766755985437
0,3.3,1766755985587
0,3.3,1766755985744
0,3.3,1766755985899
0,3.3,1766755986053
0,3.3,1766755986209
0,3.3,1766755986355
0,3.3,1766755986501
0,3.3,1766755986647
0,3.3,1766755986800
0,3.3,1766755986960
0,3.3,1766755987126
0,3.3,1766755987283
0,3.3,1766755987427
0,3.3,1766755987574
0,3.3,1766755987731
0,3.3,1766755987885
0,3.3,1766755988039
0,3.3,1766755988193
0,3.3,1766755988347
0,3.3,1766755988501
0,3.3,1766755988656
0,3.3,1766755988810
0,3.3,1766755988985
0,3.3,1766755989156
0,3.3,1766755989333
0,3.3,1766755989488
0,3.3,1766755989649
0,3.3,1766755989803
0,3.3,1766755989961
0,3.3,1766755990108
0,3.3,1766755990257
0,3.3,1766755990407
0,3.3,1766755990556
0,3.3,1766755990709
0,3.3,1766755990863
0,3.3,1766755991013
0,3.3,1766755991166
0,3.3,1766755991316
0,3.3,1766755991470
0,3.3,1766755991625
0,3.3,1766755991779
0,3.3,1766755991936
0,3.3,1766755992090
0,3.3,1766755992233
0,3.3,1766755992379
0,3.3,1766755992521
0,3.3,1766755992685
0,3.3,1766755992850
0,3.3,1766755993014
0,3.3,1766755993163
0,3.3,1766755993312
0,3.3,1766755993455
0,3.3,1766755993616
0,3.3,1766755993769
0,3.3,1766755993922
0,3.3,1766755994078
0,3.3,1766755994236
0,3.3,1766755994393
0,3.3,1766755994548
0,3.3,1766755994702
0,3.3,1766755994869
0,3.3,1766755995043
0,3.3,1766755995212
0,3.3,1766755995366
0,3.3,1766755995527
0,3.3,1766755995682
0,3.3,1766755995834
0,3.3,1766755995982
0,3.3,1766755996133
0,3.3,1766755996283
0,3.3,1766755996435
0,3.3,1766755996586
0,3.3,1766755996740
0,3.3,1766755996888
0,3.3,1766755997041
0,3.3,1766755997192
0,3.3,1766755997344
0,3.3,1766755997496
0,3.3,1766755997654
0,3.3,1766755997806
0,3.3,1766755997959
0,3.3,1766755998102
0,3.3,1766755998248
0,3.3,1766755998404
0,3.3,1766755998559
0,3.3,1766755998727
0,3.3,1766755998877
0,3.3,1766755999027
0,3.3,1766755999172
0,3.3,1766755999321
0,3.3,1766755999477
0,3.3,1766755999628
0,3.3,1766755999781
0,3.3,1766755999938
0,3.3,1766756000093
0,3.3,1766756000251
0,3.3,1766756000403
0,3.3,1766756000556
0,3.3,1766756000727
0,3.3,1766756000898
0,3.3,1766756001064
0,3.3,1766756001220
0,3.3,1766756001377
0,3.3,1766756001536
0,3.3,1766756001684
0,3.3,1766756001834
0,3.3,1766756001982
0,3.3,1766756002134
0,3.3,1766756002287
0,3.3,1766756002440
0,3.3,1766756002592
0,3.3,1766756002741
0,3.3,1766756002891
0,3.3,1766756003045
0,3.3,1766756003200
0,3.3,1766756003353
0,3.3,1766756003511
0,3.3,1766756003663
0,3.3,1766756003818
0,3.3,1766756003961
0,3.3,1766756004107
0,3.3,1766756004268
0,3.3,1766756004437
0,3.3,1766756004593
0,3.3,1766756004738
0,3.3,1766756004886
0,3.3,1766756005029
0,3.3,1766756005180
0,3.3,1766756005334
0,3.3,1766756005487
0,3.3,1766756005643
0,3.3,1766756005802
0,3.3,1766756005956
0,3.3,1766756006111
0,3.3,1766756006263
0,3.3,1766756006417
0,3.3,1766756006582
0,3.3,1766756006757
0,3.3,1766756006927
0,3.3,1766756007082
0,3.3,1766756007239
0,3.3,1766756007387
0,3.3,1766756007539
0,3.3,1766756007687
0,3.3,1766756007838
0,3.3,1766756007988
0,3.3,1766756008139
0,3.3,1766756008290
0,3.3,1766756008446
0,3.3,1766756008602
0,3.3,1766756008758
0,3.3,1766756008909
0,3.3,1766756009060
0,3.3,1766756009215
0,3.3,1766756009369
0,3.3,1766756009520
0,3.3,1766756009670
0,3.3,1766756009813
0,3.3,1766756009971
0,3.3,1766756010125
0,3.3,1766756010306
0,3.3,1766756010456
0,3.3,1766756010602
0,3.3,1766756010748
0,3.3,1766756010899
0,3.3,1766756011049
0,3.3,1766756011199
0,3.3,1766756011352
0,3.3,1766756011503
0,3.3,1766756011664
0,3.3,1766756011817
0,3.3,1766756011972
0,3.3,1766756012123
0,3.3,1766756012281
0,3.3,1766756012445
0,3.3,1766756012617
0,3.3,1766756012784
0,3.3,1766756012935
0,3.3,1766756013090
0,3.3,1766756013238
0,3.3,1766756013392
0,3.3,1766756013541
0,3.3,1766756013691
0,3.3,1766756013842
0,3.3,1766756013996
0,3.3,1766756014147
0,3.3,1766756014300
0,3.3,1766756014450
0,3.3,1766756014603
0,3.3,1766756014758
0,3.3,1766756014912
0,3.3,1766756015066
0,3.3,1766756015220
0,3.3,1766756015373
0,3.3,1766756015523
0,3.3,1766756015676
0,3.3,1766756015833
0,3.3,1766756016002
0,3.3,1766756016159
0,3.3,1766756016305
0,3.3,1766756016452
0,3.3,1766756016595
0,3.3,1766756016750
0,3.3,1766756016901
0,3.3,1766756017053
0,3.3,1766756017206
0,3.3,1766756017362
0,3.3,1766756017521
0,3.3,1766756017677
0,3.3,1766756017833
0,3.3,1766756017985
0,3.3,1766756018141
0,3.3,1766756018306
0,3.3,1766756018486
0,3.3,1766756018661
0,3.3,1766756018819
0,3.3,1766756018964
0,3.3,1766756019112
0,3.3,1766756019264
0,3.3,1766756019413
0,3.3,1766756019563
0,3.3,1766756019713
0,3.3,1766756019865
0,3.3,1766756020017
0,3.3,1766756020170
0,3.3,1766756020331
0,3.3,1766756020488
0,3.3,1766756020640
0,3.3,1766756020800
0,3.3,1766756020953
0,3.3,1766756021109
0,3.3,1766756021264
0,3.3,1766756021410
0,3.3,1766756021573
0,3.3,1766756021734
0,3.3,1766756021900
0,3.3,1766756022045
0,3.3,1766756022194
0,3.3,1766756022337
0,3.3,1766756022490
0,3.3,1766756022639
0,3.3,1766756022794
0,3.3,1766756022949
0,3.3,1766756023104
0,3.3,1766756023261
0,3.3,1766756023417
0,3.3,1766756023568
0,3.3,1766756023724
0,3.3,1766756023875
0,3.3,1766756024043
0,3.3,1766756024209
0,3.3,1766756024386
0,3.3,1766756024548
0,3.3,1766756024698
0,3.3,1766756024843
0,3.3,1766756024991
0,3.3,1766756025140
0,3.3,1766756025288
0,3.3,1766756025438
0,3.3,1766756025592
0,3.3,1766756025743
0,3.3,1766756025893
0,3.3,1766756026047
0,3.3,1766756026201
0,3.3,1766756026357
0,3.3,1766756026511
0,3.3,1766756026665
0,3.3,1766756026817
0,3.3,1766756026970
0,3.3,1766756027123
0,3.3,1766756027284
0,3.3,1766756027443
0,3.3,1766756027612
0,3.3,1766756027763
0,3.3,1766756027917
0,3.3,1766756028065
0,3.3,1766756028218
0,3.3,1766756028369
0,3.3,1766756028520
0,3.3,1766756028671
0,3.3,1766756028828
0,3.3,1766756028986
0,3.3,1766756029146
0,3.3,1766756029302
0,3.3,1766756029455
0,3.3,1766756029609
0,3.3,1766756029766
1,3.3,1766756029935
1,3.3,1766756030106
1,3.3,1766756030283
1,3.3,1766756030432
1,3.3,1766756030585
1,3.3,1766756030728
1,3.3,1766756030885
1,3.3,1766756031034
1,3.3,1766756031187
1,3.3,1766756031336
1,3.3,1766756031490
1,3.3,1766756031640
1,3.3,1766756031792
1,3.3,1766756031942
1,3.3,1766756032097
1,3.3,1766756032248
1,3.3,1766756032405
1,3.3,1766756032558
1,3.3,1766756032713
1,3.3,1766756032865
1,3.3,1766756033027
1,3.3,1766756033187
1,3.3,1766756033361
1,3.3,1766756033512
1,3.3,1766756033655
1,3.3,1766756033802
1,3.3,1766756033950
1,3.3,1766756034104
1,3.3,1766756034254
1,3.3,1766756034404
1,3.3,1766756034559
1,3.3,1766756034714
1,3.3,1766756034872
1,3.3,1766756035033
1,3.3,1766756035187
1,3.3,1766756035343
1,3.3,1766756035497
1,3.3,1766756035647
1,3.3,1766756035820
1,3.3,1766756035990
1,3.3,1766756036171
1,3.3,1766756036314
1,3.3,1766756036465
1,3.3,1766756036609
1,3.3,1766756036761
1,3.3,1766756036908
1,3.3,1766756037057
1,3.3,1766756037208
1,3.3,1766756037368
1,3.3,1766756037520
1,3.3,1766756037673
1,3.3,1766756037831
1,3.3,1766756037983
1,3.3,1766756038142
1,3.3,1766756038295
1,3.3,1766756038451
1,3.3,1766756038605
1,3.3,1766756038756
1,3.3,1766756038926
1,3.3,1766756039094
1,3.3,1766756039252
1,3.3,1766756039395
1,3.3,1766756039554
1,3.3,1766756039697
1,3.3,1766756039849
1,3.3,1766756039999
1,3.3,1766756040150
1,3.3,1766756040302
1,3.3,1766756040457
1,3.3,1766756040611
1,3.3,1766756040768
1,3.3,1766756040926
1,3.3,1766756041081
1,3.3,1766756041235
1,3.3,1766756041387
1,3.3,1766756041544
1,3.3,1766756041713
1,3.3,1766756041895
1,3.3,1766756042049
1,3.3,1766756042194
1,3.3,1766756042338
1,3.3,1766756042483
1,3.3,1766756042630
1,3.3,1766756042781
1,3.3,1766756042930
1,3.3,1766756043078
1,3.3,1766756043230
1,3.3,1766756043382
1,3.3,1766756043533
1,3.3,1766756043690
1,3.3,1766756043841
1,3.3,1766756043996
1,3.3,1766756044146
1,3.3,1766756044303
1,3.3,1766756044453
1,3.3,1766756044616
1,3.3,1766756044776
1,3.3,1766756044944
1,3.3,1766756045096
1,3.3,1766756045251
1,3.3,1766756045397
1,3.3,1766756045548
1,3.3,1766756045697
1,3.3,1766756045851
1,3.3,1766756046000
1,3.3,1766756046155
1,3.3,1766756046309
1,3.3,1766756046465
1,3.3,1766756046620
1,3.3,1766756046780
1,3.3,1766756046933
1,3.3,1766756047085
1,3.3,1766756047236
1,3.3,1766756047396
1,3.3,1766756047561
1,3.3,1766756047744
1,3.3,1766756047898
1,3.3,1766756048041
1,3.3,1766756048184
1,3.3,1766756048335
1,3.3,1766756048486
1,3.3,1766756048635
1,3.3,1766756048784
1,3.3,1766756048932
1,3.3,1766756049081
1,3.3,1766756049233
1,3.3,1766756049387
1,3.3,1766756049544
1,3.3,1766756049702
1,3.3,1766756049854
1,3.3,1766756050006
1,3.3,1766756050160
1,3.3,1766756050313
1,3.3,1766756050485
1,3.3,1766756050652
1,3.3,1766756050817
1,3.3,1766756050964
1,3.3,1766756051115
1,3.3,1766756051259
1,3.3,1766756051410
1,3.3,1766756051561
1,3.3,1766756051710
1,3.3,1766756051861
1,3.3,1766756052013
1,3.3,1766756052167
1,3.3,1766756052323
1,3.3,1766756052476
1,3.3,1766756052632
1,3.3,1766756052785
1,3.3,1766756052937
1,3.3,1766756053093
1,3.3,1766756053253
1,3.3,1766756053420
1,3.3,1766756053593
1,3.3,1766756053747
1,3.3,1766756053890
1,3.3,1766756054036
1,3.3,1766756054181
1,3.3,1766756054330
1,3.3,1766756054478
1,3.3,1766756054628
1,3.3,1766756054779
1,3.3,1766756054934
1,3.3,1766756055088
1,3.3,1766756055241
1,3.3,1766756055392
1,3.3,1766756055546
1,3.3,1766756055696
1,3.3,1766756055854
1,3.3,1766756056006
1,3.3,1766756056175
1,3.3,1766756056339
1,3.3,1766756056506
1,3.3,1766756056656
1,3.3,1766756056807
1,3.3,1766756056953
1,3.3,1766756057101
1,3.3,1766756057251
1,3.3,1766756057404
1,3.3,1766756057555
1,3.3,1766756057708
1,3.3,1766756057866
1,3.3,1766756058021
1,3.3,1766756058175
1,3.3,1766756058333
1,3.3,1766756058490
1,3.3,1766756058646
1,3.3,1766756058798
1,3.3,1766756058952
1,3.3,1766756059113
1,3.3,1766756059280
1,3.3,1766756059447
1,3.3,1766756059598
1,3.3,1766756059742
1,3.3,1766756059886
1,3.3,1766756060033
1,3.3,1766756060181
1,3.3,1766756060330
1,3.3,1766756060477
1,3.3,1766756060628
1,3.3,1766756060786
1,3.3,1766756060941
1,3.3,1766756061097
1,3.3,1766756061258
1,3.3,1766756061412
1,3.3,1766756061565
1,3.3,1766756061720
1,3.3,1766756061873
1,3.3,1766756062044
1,3.3,1766756062220
1,3.3,1766756062381
1,3.3,1766756062525
1,3.3,1766756062677
1,3.3,1766756062820
1,3.3,1766756062973
1,3.3,1766756063122
1,3.3,1766756063273
1,3.3,1766756063424
1,3.3,1766756063576
1,3.3,1766756063733
1,3.3,1766756063886
1,3.3,1766756064041
