disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.5,1766739167274
0,1.5,1766739167422
0,1.5,1766739167571
0,1.5,1766739167713
0,1.5,1766739167855
0,1.5,1766739167995
0,1.5,1766739168137
0,1.5,1766739168278
0,1.5,1766739168419
0,1.5,1766739168565
0,1.5,1766739168712
0,1.5,1766739168856
0,1.5,1766739169008
0,1.5,1766739169154
0,1.5,1766739169301
0,1.5,1766739169445
0,1.5,1766739169592
0,1.5,1766739169759
0,1.5,1766739169920
0,1.5,1766739170089
0,1.5,1766739170246
0,1.5,1766739170409
0,1.5,1766739170581
0,1.5,1766739170744
0,1.5,1766739170895
0,1.5,1766739171046
0,1.5,1766739171203
0,1.5,1766739171357
0,1.5,1766739171512
0,1.5,1766739171669
0,1.5,1766739171827
0,1.5,1766739171983
0,1.5,1766739172142
0,1.5,1766739172298
0,1.5,1766739172459
0,1.5,1766739172617
0,1.5,1766739172775
0,1.5,1766739172921
0,1.5,1766739173072
0,1.5,1766739173220
0,1.5,1766739173372
0,1.5,1766739173514
0,1.5,1766739173657
0,1.5,1766739173798
0,1.5,1766739173940
0,1.5,1766739174081
0,1.5,1766739174224
0,1.5,1766739174368
0,1.5,1766739174516
0,1.5,1766739174660
0,1.5,1766739174812
0,1.5,1766739174957
0,1.5,1766739175106
0,1.5,1766739175250
0,1.5,1766739175401
0,1.5,1766739175565
0,1.5,1766739175733
0,1.5,1766739175896
0,1.5,1766739176043
0,1.5,1766739176218
0,1.5,1766739176383
0,1.5,1766739176560
0,1.5,1766739176710
0,1.5,1766739176862
0,1.5,1766739177015
0,1.5,1766739177179
0,1.5,1766739177344
0,1.5,1766739177505
0,1.5,1766739177662
0,1.5,1766739177822
0,1.5,1766739177978
0,1.5,1766739178139
0,1.5,1766739178300
0,1.5,1766739178459
0,1.5,1766739178614
0,1.5,1766739178761
0,1.5,1766739178910
0,1.5,1766739179059
0,1.5,1766739179208
0,1.5,1766739179355
0,1.5,1766739179497
0,1.5,1766739179638
0,1.5,1766739179779
0,1.5,1766739179920
0,1.5,1766739180066
0,1.5,1766739180210
0,1.5,1766739180355
0,1.5,1766739180504
0,1.5,1766739180648
0,1.5,1766739180792
0,1.5,1766739180941
0,1.5,1766739181086
0,1.5,1766739181245
0,1.5,1766739181405
0,1.5,1766739181576
0,1.5,1766739181728
0,1.5,1766739181883
0,1.5,1766739182042
0,1.5,1766739182209
0,1.5,1766739182383
0,1.5,1766739182543
0,1.5,1766739182698
0,1.5,1766739182853
0,1.5,1766739183018
0,1.5,1766739183174
0,1.5,1766739183333
0,1.5,1766739183488
0,1.5,1766739183647
0,1.5,1766739183805
0,1.5,1766739183962
0,1.5,1766739184124
0,1.5,1766739184282
0,1.5,1766739184436
0,1.5,1766739184586
0,1.5,1766739184737
