gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,64.0,1766739174301
0,64.0,1766739174446
0,64.0,1766739174592
0,64.0,1766739174743
0,63.0,1766739174890
0,64.0,1766739175034
0,63.0,1766739175182
0,64.0,1766739175327
0,63.0,1766739175491
0,63.0,1766739175654
0,63.0,1766739175823
0,63.0,1766739175972
0,63.0,1766739176140
0,63.0,1766739176301
0,63.0,1766739176482
0,63.0,1766739176639
0,63.0,1766739176794
0,63.0,1766739176943
0,63.0,1766739177105
0,64.0,1766739177272
0,63.0,1766739177428
0,63.0,1766739177590
0,63.0,1766739177749
0,63.0,1766739177906
0,63.0,1766739178065
0,64.0,1766739178226
0,63.0,1766739178386
0,63.0,1766739178544
0,63.0,1766739178691
0,63.0,1766739178841
0,63.0,1766739178989
0,63.0,1766739179138
0,63.0,1766739179288
0,64.0,1766739179430
0,64.0,1766739179571
0,64.0,1766739179713
0,64.0,1766739179853
0,64.0,1766739179998
0,64.0,1766739180142
0,64.0,1766739180287
0,64.0,1766739180430
0,64.0,1766739180580
0,64.0,1766739180723
0,63.0,1766739180872
0,63.0,1766739181019
0,63.0,1766739181169
0,64.0,1766739181333
0,63.0,1766739181501
0,63.0,1766739181660
0,63.0,1766739181807
0,63.0,1766739181965
0,63.0,1766739182135
0,63.0,1766739182308
0,63.0,1766739182474
0,63.0,1766739182624
0,63.0,1766739182780
0,63.0,1766739182944
0,63.0,1766739183102
0,63.0,1766739183258
0,63.0,1766739183416
0,63.0,1766739183574
0,64.0,1766739183733
0,64.0,1766739183891
0,63.0,1766739184047
0,63.0,1766739184210
0,63.0,1766739184367
0,63.0,1766739184515
0,63.0,1766739184667
0,63.0,1766739184816
