cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.6,1766742425777
0,3.6,1766742426099
0,3.6,1766742426424
0,3.6,1766742426743
0,3.5,1766742427060
0,3.6,1766742427379
0,3.6,1766742427691
0,3.5,1766742428001
0,3.5,1766742428315
0,3.6,1766742428631
0,3.6,1766742428939
0,3.6,1766742429257
0,3.4,1766742429584
0,3.6,1766742429903
0,3.5,1766742430237
0,3.4,1766742430580
0,3.6,1766742430901
0,3.5,1766742431225
0,3.6,1766742431545
0,3.6,1766742431872
0,3.5,1766742432196
0,3.6,1766742432520
0,3.6,1766742432838
0,3.6,1766742433155
0,3.6,1766742433467
0,3.6,1766742433774
0,3.6,1766742434090
0,3.6,1766742434400
0,3.6,1766742434713
0,3.5,1766742435025
0,3.6,1766742435364
0,3.4,1766742435700
0,3.5,1766742436023
0,3.4,1766742436362
0,3.6,1766742436682
0,3.7,1766742437007
0,3.6,1766742437333
0,3.5,1766742437658
0,3.6,1766742437985
0,3.6,1766742438310
0,3.6,1766742438631
0,3.6,1766742438951
0,3.5,1766742439265
0,3.6,1766742439577
0,3.5,1766742439887
0,3.5,1766742440198
0,3.6,1766742440511
0,3.5,1766742440830
0,3.6,1766742441157
0,3.4,1766742441492
0,3.5,1766742441814
0,3.5,1766742442148
0,3.5,1766742442466
0,3.6,1766742442787
0,3.6,1766742443111
0,3.6,1766742443434
0,3.6,1766742443758
0,3.5,1766742444082
0,3.7,1766742444404
0,3.5,1766742444725
0,3.6,1766742445044
0,3.6,1766742445356
0,3.6,1766742445664
0,3.7,1766742445982
0,3.6,1766742446293
0,3.5,1766742446613
0,3.6,1766742446928
0,3.4,1766742447251
0,3.5,1766742447566
0,3.5,1766742447898
1,3.4,1766742448235
1,3.6,1766742448556
1,3.6,1766742448880
1,3.5,1766742449206
1,3.6,1766742449532
1,3.6,1766742449859
1,3.6,1766742450181
1,3.6,1766742450503
1,3.6,1766742450827
1,3.5,1766742451136
1,3.6,1766742451445
1,3.7,1766742451760
1,3.5,1766742452071
1,3.5,1766742452390
1,3.5,1766742452707
1,3.5,1766742453039
1,3.4,1766742453370
1,3.6,1766742453708
1,3.3,1766742454054
1,3.6,1766742454379
1,3.5,1766742454706
1,3.6,1766742455032
1,3.5,1766742455354
1,3.6,1766742455679
1,3.6,1766742456003
1,3.6,1766742456324
1,3.6,1766742456647
1,3.6,1766742456956
1,3.6,1766742457263
1,3.6,1766742457579
1,3.6,1766742457889
1,3.6,1766742458208
1,3.6,1766742458527
1,3.6,1766742458861
1,3.3,1766742459202
1,3.6,1766742459537
1,3.4,1766742459876
1,3.6,1766742460202
1,3.6,1766742460527
1,3.6,1766742460851
1,3.6,1766742461175
1,3.5,1766742461501
1,3.6,1766742461826
1,3.6,1766742462147
1,3.5,1766742462474
1,3.5,1766742462781
1,3.6,1766742463094
1,3.6,1766742463405
1,3.6,1766742463717
1,3.6,1766742464036
1,3.5,1766742464357
1,3.6,1766742464684
1,3.4,1766742465026
1,3.6,1766742465355
1,3.3,1766742465700
1,3.6,1766742466023
1,3.6,1766742466350
1,3.6,1766742466674
1,3.6,1766742466998
1,3.6,1766742467323
1,3.6,1766742467648
1,3.5,1766742467969
1,3.6,1766742468290
1,3.5,1766742468600
1,3.6,1766742468917
1,3.6,1766742469228
1,3.6,1766742469541
1,3.6,1766742469858
1,3.7,1766742470171
1,3.5,1766742470492
1,3.4,1766742470825
1,3.6,1766742471137
1,3.4,1766742471468
1,3.6,1766742471784
1,3.6,1766742472107
1,3.6,1766742472431
1,3.5,1766742472756
1,3.6,1766742473080
1,3.6,1766742473403
1,3.6,1766742473727
1,4.6,1766742474046
1,3.6,1766742474366
1,3.6,1766742474675
1,3.6,1766742474983
1,3.6,1766742475295
1,3.6,1766742475608
1,3.5,1766742475925
1,3.6,1766742476237
1,3.6,1766742476578
1,3.3,1766742476911
1,3.9,1766742477247
1,3.8,1766742477577
1,3.6,1766742477895
1,3.6,1766742478220
1,3.5,1766742478546
1,3.6,1766742478872
1,3.6,1766742479195
1,3.6,1766742479520
1,3.6,1766742479841
1,3.6,1766742480162
1,3.5,1766742480474
1,3.6,1766742480784
1,3.6,1766742481095
1,3.5,1766742481404
1,3.6,1766742481723
1,3.6,1766742482042
1,3.6,1766742482370
1,3.4,1766742482713
1,3.6,1766742483044
1,3.4,1766742483384
1,3.6,1766742483705
1,3.5,1766742484031
1,3.6,1766742484356
1,3.6,1766742484683
1,3.5,1766742485009
1,3.6,1766742485331
1,3.6,1766742485651
1,3.6,1766742485974
1,3.6,1766742486284
1,3.6,1766742486593
1,3.6,1766742486906
1,3.6,1766742487214
1,3.6,1766742487534
1,3.6,1766742487854
1,3.5,1766742488166
1,3.5,1766742488499
1,3.6,1766742488831
1,3.4,1766742489158
1,3.6,1766742489481
1,3.5,1766742489806
1,3.6,1766742490127
1,3.5,1766742490455
1,3.6,1766742490782
1,3.6,1766742491106
1,3.6,1766742491430
1,3.6,1766742491750
1,3.6,1766742492062
1,3.6,1766742492374
1,3.6,1766742492684
1,3.6,1766742493000
1,3.5,1766742493312
1,3.6,1766742493627
1,3.6,1766742493952
1,3.4,1766742494281
1,3.4,1766742494626
1,3.4,1766742494971
1,3.5,1766742495294
1,3.6,1766742495619
1,3.6,1766742495941
1,3.6,1766742496269
1,3.6,1766742496595
1,3.6,1766742496921
1,3.6,1766742497250
1,3.5,1766742497572
1,3.6,1766742497882
1,3.6,1766742498192
1,3.6,1766742498501
1,3.6,1766742498816
1,3.5,1766742499125
1,3.6,1766742499445
1,3.6,1766742499767
1,3.6,1766742500099
1,3.3,1766742500436
1,3.4,1766742500782
1,3.6,1766742501106
1,3.6,1766742501430
1,3.6,1766742501752
1,3.6,1766742502078
1,3.6,1766742502403
1,3.6,1766742502729
1,3.6,1766742503053
1,3.6,1766742503372
1,3.5,1766742503682
1,3.6,1766742503994
1,3.6,1766742504305
1,3.6,1766742504615
1,3.6,1766742504931
1,3.5,1766742505250
1,3.6,1766742505575
1,3.6,1766742505905
1,3.3,1766742506250
1,3.4,1766742506588
1,3.6,1766742506910
1,3.6,1766742507233
1,3.6,1766742507554
1,3.6,1766742507878
1,3.6,1766742508200
1,3.6,1766742508524
1,3.6,1766742508846
1,3.7,1766742509167
1,3.5,1766742509486
1,3.6,1766742509795
1,3.6,1766742510104
1,3.6,1766742510419
1,3.6,1766742510729
1,3.5,1766742511047
1,3.6,1766742511358
1,3.5,1766742511674
1,3.4,1766742512004
1,3.3,1766742512330
1,3.6,1766742512652
1,3.5,1766742512975
1,3.5,1766742513300
1,3.6,1766742513624
1,3.5,1766742513950
1,3.6,1766742514276
1,3.5,1766742514602
1,3.6,1766742514927
1,3.5,1766742515248
1,3.6,1766742515556
1,3.6,1766742515870
1,3.6,1766742516181
1,3.6,1766742516502
1,3.6,1766742516820
1,3.6,1766742517135
1,3.6,1766742517447
1,3.5,1766742517781
1,3.4,1766742518135
1,3.4,1766742518464
1,3.6,1766742518783
1,3.5,1766742519106
1,3.6,1766742519430
1,3.6,1766742519757
1,3.6,1766742520084
1,3.6,1766742520411
1,3.6,1766742520742
1,3.6,1766742521062
1,3.6,1766742521375
1,3.6,1766742521690
1,3.6,1766742522004
1,3.5,1766742522315
1,3.5,1766742522632
1,3.6,1766742522948
1,3.6,1766742523264
1,3.6,1766742523592
1,3.4,1766742523948
1,3.3,1766742524282
1,3.6,1766742524605
1,3.5,1766742524930
1,3.6,1766742525254
1,3.6,1766742525580
1,3.5,1766742525910
1,3.6,1766742526235
1,3.6,1766742526555
1,3.6,1766742526881
1,3.5,1766742527191
1,3.6,1766742527505
1,3.5,1766742527813
1,3.5,1766742528134
1,3.6,1766742528450
1,3.6,1766742528766
1,3.6,1766742529089
1,3.5,1766742529413
1,3.5,1766742529775
1,3.3,1766742530116
1,3.5,1766742530449
2,3.6,1766742530774
2,3.5,1766742531098
2,3.6,1766742531425
2,3.6,1766742531754
2,3.6,1766742532077
2,3.6,1766742532403
2,3.6,1766742532723
2,3.5,1766742533033
2,3.6,1766742533343
2,3.6,1766742533655
2,3.5,1766742533962
2,3.6,1766742534277
2,3.6,1766742534593
2,3.5,1766742534913
2,3.6,1766742535233
2,3.5,1766742535576
2,3.3,1766742535910
2,3.6,1766742536230
2,3.6,1766742536556
2,3.6,1766742536881
2,3.9,1766742537208
2,3.9,1766742537549
2,3.6,1766742537875
2,3.6,1766742538206
2,3.6,1766742538530
2,3.6,1766742538843
2,3.5,1766742539154
2,3.6,1766742539467
2,3.6,1766742539776
2,3.6,1766742540093
2,3.5,1766742540408
2,3.6,1766742540729
2,3.6,1766742541049
2,3.5,1766742541383
2,3.3,1766742541735
2,3.6,1766742542059
2,3.5,1766742542381
2,3.6,1766742542706
2,3.6,1766742543033
2,3.6,1766742543361
2,3.6,1766742543683
2,3.5,1766742544009
2,3.6,1766742544334
2,3.6,1766742544650
2,3.6,1766742544962
2,3.6,1766742545277
2,3.6,1766742545587
2,3.6,1766742545904
2,3.6,1766742546222
2,3.6,1766742546543
2,3.6,1766742546863
2,3.6,1766742547201
2,3.1,1766742547560
2,3.5,1766742547878
2,3.6,1766742548198
2,3.6,1766742548521
2,3.6,1766742548846
2,3.6,1766742549172
2,3.5,1766742549497
2,3.6,1766742549823
2,3.6,1766742550153
2,3.5,1766742550470
2,3.6,1766742550783
2,3.6,1766742551095
2,3.6,1766742551414
2,3.5,1766742551730
2,3.6,1766742552046
2,3.6,1766742552367
2,3.5,1766742552692
2,3.6,1766742553020
2,3.1,1766742553392
2,3.5,1766742553716
2,3.6,1766742554046
2,3.6,1766742554372
2,3.6,1766742554697
2,3.6,1766742555023
2,3.6,1766742555347
2,3.6,1766742555671
2,3.6,1766742555995
2,3.6,1766742556315
2,3.5,1766742556628
2,3.6,1766742556941
2,3.6,1766742557258
2,3.6,1766742557571
2,3.6,1766742557892
2,3.6,1766742558213
2,3.5,1766742558541
2,3.6,1766742558869
2,3.1,1766742559229
2,3.6,1766742559554
2,3.6,1766742559881
2,3.6,1766742560205
2,3.6,1766742560531
2,3.6,1766742560857
2,3.6,1766742561185
2,3.6,1766742561512
2,3.6,1766742561843
2,3.6,1766742562164
2,3.6,1766742562476
2,3.6,1766742562787
2,3.6,1766742563101
2,3.5,1766742563412
2,3.6,1766742563732
2,3.6,1766742564056
2,3.6,1766742564379
2,3.6,1766742564695
2,3.1,1766742565049
2,3.6,1766742565368
2,3.6,1766742565687
2,3.6,1766742566008
2,3.6,1766742566332
2,3.6,1766742566659
2,3.5,1766742566989
2,3.6,1766742567314
2,3.6,1766742567641
2,3.6,1766742567966
2,3.6,1766742568277
2,3.6,1766742568594
2,3.6,1766742568902
2,3.6,1766742569213
2,3.6,1766742569526
2,3.6,1766742569842
2,3.6,1766742570155
2,3.6,1766742570474
2,3.2,1766742570813
2,3.3,1766742571145
2,3.6,1766742571467
2,3.5,1766742571792
2,3.5,1766742572116
2,3.6,1766742572445
2,3.6,1766742572772
2,3.6,1766742573096
2,3.5,1766742573417
2,3.6,1766742573740
2,3.5,1766742574054
2,3.6,1766742574365
2,3.6,1766742574674
2,3.5,1766742574990
2,3.6,1766742575303
2,3.6,1766742575620
2,3.6,1766742575939
2,3.6,1766742576252
2,3.5,1766742576606
2,3.1,1766742576959
2,3.6,1766742577283
2,3.6,1766742577607
2,3.6,1766742577932
2,3.6,1766742578257
2,3.6,1766742578583
2,3.6,1766742578908
2,3.6,1766742579232
2,3.5,1766742579558
2,3.6,1766742579871
2,3.5,1766742580182
2,3.6,1766742580498
2,3.6,1766742580808
2,3.6,1766742581119
2,3.6,1766742581435
2,3.6,1766742581758
2,3.6,1766742582074
2,3.6,1766742582422
2,3.0,1766742582785
2,3.6,1766742583109
2,3.6,1766742583437
2,3.6,1766742583761
2,3.6,1766742584089
2,3.6,1766742584416
2,3.6,1766742584741
2,3.6,1766742585067
2,3.6,1766742585391
2,3.6,1766742585704
2,3.6,1766742586015
2,3.5,1766742586323
2,3.5,1766742586633
2,3.6,1766742586949
2,3.6,1766742587267
2,3.5,1766742587584
2,3.6,1766742587905
2,3.6,1766742588233
2,3.1,1766742588596
2,3.5,1766742588918
2,3.6,1766742589242
2,3.6,1766742589567
2,3.6,1766742589896
2,3.5,1766742590221
2,3.5,1766742590545
2,3.6,1766742590870
2,3.6,1766742591196
2,3.5,1766742591520
2,3.6,1766742591830
2,3.6,1766742592144
2,3.6,1766742592452
2,3.6,1766742592767
2,3.6,1766742593083
2,3.5,1766742593405
2,3.6,1766742593725
2,3.5,1766742594053
2,3.2,1766742594421
2,3.6,1766742594741
2,3.6,1766742595066
2,3.6,1766742595394
2,3.6,1766742595720
2,3.6,1766742596049
2,3.6,1766742596374
2,3.6,1766742596699
2,3.5,1766742597022
2,4.4,1766742597344
2,3.5,1766742597658
2,3.6,1766742597970
2,3.6,1766742598282
2,3.6,1766742598597
2,3.6,1766742598916
2,3.6,1766742599233
2,3.6,1766742599551
2,3.5,1766742599878
2,3.2,1766742600230
2,3.6,1766742600556
2,3.6,1766742600875
2,3.5,1766742601197
2,3.6,1766742601523
2,3.6,1766742601848
2,3.6,1766742602173
2,3.5,1766742602498
2,3.6,1766742602823
2,3.6,1766742603145
2,3.6,1766742603456
2,3.6,1766742603770
2,3.6,1766742604081
2,3.5,1766742604394
2,3.6,1766742604707
2,3.5,1766742605026
2,3.6,1766742605337
2,3.6,1766742605655
2,3.3,1766742605998
2,3.3,1766742606337
2,3.6,1766742606662
2,3.5,1766742606992
2,3.6,1766742607318
2,3.6,1766742607645
2,3.5,1766742607970
2,3.6,1766742608296
2,3.5,1766742608622
2,3.6,1766742608944
2,3.6,1766742609254
2,3.6,1766742609566
2,3.6,1766742609878
2,3.6,1766742610192
2,3.6,1766742610504
2,3.6,1766742610824
2,3.5,1766742611146
2,3.6,1766742611462
2,3.5,1766742611787
2,3.4,1766742612132
2,3.6,1766742612446
2,3.6,1766742612768
2,3.6,1766742613095
3,3.6,1766742613422
3,3.6,1766742613751
3,3.6,1766742614076
3,3.5,1766742614405
3,3.6,1766742614735
3,3.5,1766742615054
3,3.6,1766742615362
3,3.6,1766742615672
3,3.6,1766742615987
3,3.6,1766742616305
3,3.6,1766742616622
3,3.6,1766742616937
3,3.5,1766742617248
3,3.6,1766742617574
3,3.2,1766742617921
3,3.5,1766742618244
3,3.5,1766742618562
3,3.6,1766742618886
3,3.6,1766742619209
3,3.6,1766742619535
3,3.6,1766742619860
3,3.5,1766742620186
3,3.6,1766742620514
3,3.6,1766742620835
3,3.6,1766742621148
3,3.6,1766742621456
3,3.6,1766742621766
3,3.6,1766742622080
3,3.6,1766742622392
3,3.6,1766742622712
3,3.6,1766742623035
3,3.5,1766742623366
3,3.3,1766742623729
3,3.4,1766742624067
3,3.6,1766742624393
3,3.6,1766742624717
3,3.6,1766742625042
3,3.5,1766742625366
3,3.6,1766742625690
3,3.6,1766742626016
3,3.6,1766742626341
3,3.6,1766742626662
3,3.6,1766742626971
3,3.6,1766742627281
3,3.5,1766742627592
3,3.6,1766742627904
3,3.6,1766742628217
3,3.6,1766742628537
3,3.6,1766742628858
3,3.6,1766742629184
3,3.4,1766742629549
3,3.4,1766742629887
3,3.6,1766742630214
3,3.6,1766742630544
3,3.6,1766742630874
3,3.6,1766742631200
3,3.6,1766742631527
3,3.6,1766742631852
3,3.5,1766742632174
3,3.6,1766742632495
3,3.5,1766742632806
3,3.6,1766742633121
3,3.6,1766742633433
3,3.5,1766742633749
3,3.6,1766742634061
3,3.6,1766742634380
3,3.5,1766742634704
3,3.6,1766742635031
3,3.3,1766742635390
3,3.4,1766742635736
3,3.6,1766742636063
3,3.5,1766742636386
3,3.6,1766742636709
3,3.6,1766742637035
3,3.6,1766742637360
3,3.6,1766742637684
3,3.5,1766742638009
3,3.6,1766742638329
3,3.7,1766742638651
3,3.5,1766742638960
3,3.6,1766742639271
3,3.5,1766742639581
3,3.5,1766742639895
3,3.6,1766742640213
3,3.6,1766742640533
3,3.6,1766742640860
3,3.3,1766742641198
3,3.5,1766742641529
3,3.6,1766742641853
3,3.6,1766742642175
3,3.5,1766742642501
3,3.6,1766742642824
3,3.5,1766742643150
3,3.6,1766742643478
3,3.6,1766742643799
3,3.6,1766742644120
3,3.6,1766742644444
3,3.5,1766742644755
3,3.5,1766742645069
3,3.5,1766742645380
3,3.6,1766742645698
3,3.5,1766742646023
3,3.5,1766742646339
3,3.6,1766742646654
3,3.4,1766742646989
3,3.6,1766742647319
3,3.5,1766742647652
3,3.6,1766742647972
3,3.5,1766742648295
3,3.6,1766742648620
3,3.6,1766742648945
3,3.5,1766742649273
3,3.5,1766742649598
3,3.6,1766742649919
3,3.5,1766742650241
3,3.6,1766742650555
3,3.6,1766742650869
3,3.5,1766742651185
3,3.6,1766742651498
3,3.6,1766742651813
3,3.6,1766742652130
3,3.6,1766742652448
3,3.4,1766742652776
3,3.6,1766742653102
3,3.3,1766742653441
3,3.6,1766742653769
3,3.6,1766742654104
3,3.6,1766742654430
3,3.6,1766742654762
3,3.6,1766742655091
3,3.5,1766742655417
3,3.6,1766742655742
3,3.6,1766742656073
3,3.5,1766742656388
3,3.5,1766742656708
3,3.6,1766742657018
3,4.2,1766742657341
3,3.5,1766742657662
3,3.6,1766742657984
3,3.6,1766742658304
3,3.3,1766742658634
3,3.6,1766742658967
3,3.4,1766742659306
3,3.6,1766742659633
3,3.6,1766742659962
3,3.5,1766742660286
3,3.6,1766742660612
3,3.6,1766742660935
3,3.6,1766742661262
3,3.6,1766742661587
3,3.6,1766742661907
3,3.6,1766742662217
3,3.6,1766742662527
3,3.6,1766742662840
3,3.6,1766742663156
3,3.6,1766742663470
3,3.6,1766742663792
3,3.5,1766742664114
3,3.5,1766742664444
3,3.5,1766742664768
3,3.4,1766742665102
3,3.6,1766742665424
3,3.6,1766742665743
3,3.5,1766742666068
3,3.6,1766742666398
3,3.5,1766742666722
3,3.6,1766742667051
3,3.6,1766742667377
3,3.5,1766742667702
3,3.6,1766742668022
3,3.6,1766742668333
3,3.6,1766742668647
3,3.5,1766742668964
3,3.5,1766742669276
3,3.6,1766742669598
3,3.6,1766742669910
3,3.6,1766742670240
3,3.4,1766742670575
3,3.4,1766742670911
3,3.5,1766742671241
3,3.6,1766742671565
3,3.6,1766742671893
3,3.6,1766742672220
3,3.6,1766742672544
3,3.5,1766742672872
3,3.6,1766742673200
3,3.5,1766742673518
3,3.6,1766742673837
3,3.6,1766742674154
3,3.6,1766742674464
3,3.5,1766742674780
3,3.6,1766742675094
3,3.6,1766742675410
3,3.6,1766742675722
3,3.6,1766742676055
3,3.3,1766742676389
3,3.5,1766742676732
3,3.4,1766742677077
3,3.6,1766742677400
3,3.5,1766742677725
3,3.6,1766742678049
3,3.6,1766742678373
3,3.5,1766742678701
3,3.6,1766742679027
3,3.6,1766742679346
3,3.6,1766742679668
3,3.6,1766742679977
3,3.5,1766742680295
3,3.6,1766742680612
3,3.5,1766742680926
3,3.6,1766742681244
3,3.6,1766742681566
3,3.6,1766742681900
3,3.3,1766742682231
3,3.6,1766742682564
3,3.4,1766742682915
3,3.6,1766742683235
3,3.5,1766742683559
3,3.6,1766742683886
3,3.6,1766742684208
3,3.5,1766742684534
3,3.6,1766742684857
3,3.6,1766742685178
3,3.6,1766742685500
3,3.6,1766742685813
3,3.6,1766742686128
3,3.6,1766742686446
3,3.6,1766742686758
3,3.6,1766742687071
3,3.5,1766742687394
3,3.6,1766742687725
3,3.4,1766742688077
3,3.6,1766742688419
3,3.4,1766742688760
3,3.6,1766742689087
3,3.6,1766742689411
3,3.6,1766742689735
3,3.6,1766742690059
3,3.5,1766742690383
3,3.6,1766742690711
3,3.5,1766742691031
3,3.6,1766742691352
3,3.6,1766742691665
3,3.5,1766742691978
3,3.6,1766742692286
3,3.6,1766742692605
3,3.6,1766742692918
3,3.6,1766742693237
3,3.5,1766742693569
3,3.4,1766742693924
3,3.5,1766742694250
3,3.4,1766742694594
3,3.6,1766742694916
3,3.6,1766742695242
3,3.6,1766742695566
3,3.5,1766742695890
4,3.7,1766742696217
4,3.6,1766742696545
4,3.6,1766742696864
4,3.6,1766742697185
4,3.6,1766742697508
4,3.5,1766742697818
4,3.6,1766742698130
4,3.6,1766742698444
4,3.5,1766742698762
4,3.6,1766742699082
4,3.5,1766742699404
4,3.4,1766742699743
4,3.5,1766742700061
4,3.4,1766742700390
4,3.6,1766742700713
4,3.6,1766742701037
4,3.6,1766742701361
4,3.6,1766742701684
4,3.6,1766742702010
4,3.6,1766742702336
4,3.6,1766742702656
4,3.6,1766742702978
4,3.6,1766742703300
4,3.5,1766742703610
4,3.6,1766742703923
4,3.5,1766742704236
4,3.5,1766742704558
4,3.6,1766742704877
4,3.6,1766742705189
4,3.4,1766742705524
4,3.5,1766742705838
4,3.5,1766742706171
4,3.4,1766742706516
4,3.6,1766742706847
4,3.5,1766742707172
4,3.6,1766742707498
4,3.6,1766742707827
4,3.6,1766742708154
4,3.5,1766742708474
4,3.6,1766742708793
4,3.6,1766742709116
4,3.6,1766742709424
4,3.6,1766742709737
4,3.6,1766742710051
4,3.5,1766742710369
4,3.6,1766742710680
4,3.6,1766742710995
4,3.4,1766742711326
4,3.6,1766742711647
4,3.6,1766742711971
4,3.3,1766742712319
4,3.6,1766742712644
4,3.5,1766742712970
4,3.6,1766742713293
4,3.6,1766742713618
4,3.6,1766742713943
4,3.6,1766742714266
4,3.6,1766742714585
4,3.6,1766742714908
4,3.5,1766742715225
4,3.5,1766742715540
4,3.5,1766742715853
4,3.6,1766742716168
4,3.5,1766742716482
4,3.5,1766742716796
4,3.5,1766742717130
4,4.1,1766742717462
4,3.6,1766742717779
4,3.4,1766742718113
4,3.5,1766742718435
4,3.6,1766742718760
4,3.6,1766742719088
4,3.6,1766742719415
4,3.6,1766742719742
4,3.6,1766742720070
4,3.7,1766742720388
4,3.6,1766742720714
4,3.6,1766742721036
4,3.5,1766742721353
4,3.6,1766742721673
4,3.6,1766742721990
4,3.6,1766742722301
4,3.5,1766742722616
4,3.5,1766742722946
4,3.4,1766742723274
4,3.6,1766742723593
4,3.4,1766742723928
4,3.5,1766742724262
4,3.6,1766742724587
4,3.6,1766742724910
4,3.6,1766742725236
4,3.6,1766742725562
4,3.6,1766742725889
4,3.6,1766742726210
4,3.6,1766742726533
4,3.6,1766742726856
4,3.6,1766742727166
4,3.7,1766742727483
4,3.6,1766742727799
4,3.5,1766742728114
4,3.6,1766742728432
4,3.6,1766742728767
4,3.4,1766742729106
4,3.6,1766742729433
4,3.6,1766742729775
4,3.4,1766742730106
4,3.6,1766742730432
4,3.6,1766742730757
4,3.6,1766742731081
4,3.6,1766742731405
4,3.6,1766742731729
4,3.6,1766742732051
4,3.6,1766742732375
4,3.6,1766742732697
4,3.6,1766742733007
4,3.5,1766742733321
4,3.6,1766742733635
4,3.6,1766742733951
4,3.5,1766742734264
4,3.6,1766742734598
4,3.3,1766742734934
4,3.6,1766742735257
4,3.6,1766742735589
4,3.4,1766742735932
4,3.6,1766742736259
4,3.5,1766742736589
4,3.6,1766742736913
4,3.6,1766742737240
4,3.6,1766742737572
4,3.6,1766742737896
4,3.5,1766742738214
4,3.6,1766742738536
4,3.6,1766742738852
4,3.5,1766742739170
4,3.6,1766742739483
4,3.6,1766742739803
