disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
2,1.5,1766738172932
2,1.5,1766738173069
2,1.5,1766738173200
2,1.5,1766738173329
2,1.5,1766738173460
2,1.5,1766738173592
2,1.5,1766738173716
2,1.5,1766738173840
2,1.5,1766738173963
2,1.5,1766738174087
2,1.5,1766738174210
2,1.5,1766738174330
2,1.5,1766738174460
2,1.5,1766738174586
2,1.5,1766738174711
2,1.5,1766738174837
3,1.5,1766738174963
3,1.5,1766738175091
3,1.5,1766738175218
3,1.5,1766738175348
3,1.5,1766738175474
3,1.5,1766738175619
3,1.5,1766738175756
3,1.5,1766738175905
3,1.5,1766738176051
3,1.5,1766738176176
3,1.5,1766738176345
3,1.5,1766738176483
3,1.5,1766738176644
3,1.5,1766738176780
3,1.5,1766738176914
3,1.5,1766738177046
3,1.5,1766738177179
3,1.5,1766738177318
3,1.5,1766738177453
3,1.5,1766738177589
3,1.5,1766738177728
3,1.5,1766738177866
3,1.5,1766738178001
3,1.5,1766738178137
3,1.5,1766738178276
3,1.5,1766738178419
3,1.5,1766738178556
3,1.5,1766738178695
3,1.5,1766738178828
3,1.5,1766738178960
3,1.5,1766738179093
3,1.5,1766738179226
3,1.5,1766738179356
3,1.5,1766738179483
3,1.5,1766738179606
3,1.5,1766738179730
3,1.5,1766738179853
3,1.5,1766738179977
3,1.5,1766738180101
3,1.5,1766738180227
3,1.5,1766738180357
3,1.5,1766738180484
3,1.5,1766738180608
3,1.5,1766738180739
3,1.5,1766738180867
3,1.5,1766738180993
3,1.5,1766738181122
3,1.5,1766738181249
3,1.5,1766738181381
3,1.5,1766738181526
3,1.5,1766738181664
3,1.5,1766738181819
3,1.5,1766738181952
3,1.5,1766738182085
3,1.5,1766738182243
3,1.5,1766738182388
3,1.5,1766738182539
3,1.5,1766738182671
3,1.5,1766738182805
3,1.5,1766738182935
3,1.5,1766738183071
3,1.5,1766738183208
3,1.5,1766738183342
3,1.5,1766738183482
4,1.5,1766738183624
4,1.5,1766738183763
4,1.5,1766738183901
4,1.5,1766738184038
4,1.5,1766738184178
4,1.5,1766738184318
4,1.5,1766738184478
4,1.5,1766738184616
4,1.5,1766738184747
4,1.5,1766738184878
4,1.5,1766738185008
4,1.5,1766738185140
4,1.5,1766738185272
4,1.5,1766738185394
4,1.5,1766738185516
4,1.5,1766738185638
4,1.5,1766738185760
4,1.5,1766738185882
4,1.5,1766738186006
4,1.5,1766738186134
4,1.5,1766738186260
4,1.5,1766738186383
4,1.5,1766738186509
4,1.5,1766738186638
4,1.5,1766738186768
4,1.5,1766738186895
4,1.5,1766738187023
4,1.5,1766738187148
4,1.5,1766738187281
4,1.5,1766738187426
4,1.5,1766738187560
4,1.5,1766738187708
4,1.5,1766738187847
4,1.5,1766738187982
4,1.5,1766738188123
4,1.5,1766738188273
4,1.5,1766738188424
4,1.5,1766738188554
4,1.5,1766738188691
4,1.5,1766738188824
4,1.5,1766738188960
4,1.5,1766738189098
4,1.5,1766738189234
4,1.5,1766738189375
4,1.5,1766738189519
4,1.5,1766738189656
4,1.5,1766738189791
4,1.5,1766738189928
4,1.5,1766738190066
4,1.5,1766738190202
4,1.5,1766738190338
4,1.5,1766738190475
4,1.5,1766738190608
4,1.5,1766738190737
4,1.5,1766738190869
4,1.5,1766738190999
4,1.5,1766738191131
4,1.5,1766738191256
4,1.5,1766738191380
4,1.5,1766738191502
4,1.5,1766738191626
4,1.5,1766738191747
4,1.5,1766738191870
4,1.5,1766738191996
5,1.5,1766738192126
5,1.5,1766738192251
5,1.5,1766738192376
5,1.5,1766738192504
5,1.5,1766738192632
5,1.5,1766738192759
5,1.5,1766738192892
5,1.5,1766738193019
5,1.5,1766738193151
5,1.5,1766738193295
5,1.5,1766738193427
5,1.5,1766738193581
5,1.5,1766738193722
5,1.5,1766738193864
5,1.5,1766738194005
5,1.5,1766738194157
5,1.5,1766738194302
5,1.5,1766738194433
5,1.5,1766738194566
5,1.5,1766738194697
5,1.5,1766738194838
5,1.5,1766738194976
5,1.5,1766738195113
5,1.5,1766738195251
5,1.5,1766738195389
5,1.5,1766738195527
5,1.5,1766738195666
5,1.5,1766738195804
5,1.5,1766738195945
5,1.5,1766738196084
5,1.5,1766738196220
5,1.5,1766738196356
5,1.5,1766738196486
5,1.5,1766738196617
5,1.5,1766738196745
5,1.5,1766738196877
5,1.5,1766738197009
5,1.5,1766738197133
5,1.5,1766738197257
5,1.5,1766738197380
5,1.5,1766738197505
5,1.5,1766738197629
5,1.5,1766738197752
5,1.5,1766738197876
5,1.5,1766738198001
5,1.5,1766738198129
5,1.5,1766738198255
5,1.5,1766738198385
5,1.5,1766738198515
5,1.5,1766738198642
5,1.5,1766738198773
5,1.5,1766738198898
5,1.5,1766738199030
5,1.5,1766738199177
5,1.5,1766738199322
5,1.5,1766738199472
5,1.5,1766738199604
5,1.5,1766738199749
5,1.5,1766738199891
5,1.5,1766738200050
5,1.5,1766738200195
5,1.5,1766738200325
5,1.5,1766738200460
5,1.5,1766738200588
6,1.5,1766738200730
6,1.5,1766738200865
6,1.5,1766738201001
6,1.5,1766738201137
6,1.5,1766738201277
6,1.5,1766738201414
6,1.5,1766738201552
6,1.5,1766738201693
6,1.5,1766738201834
6,1.5,1766738201973
6,1.5,1766738202112
6,1.5,1766738202251
6,1.5,1766738202380
6,1.5,1766738202512
6,1.5,1766738202644
6,1.5,1766738202779
6,1.5,1766738202916
6,1.5,1766738203040
6,1.5,1766738203162
6,1.5,1766738203286
6,1.5,1766738203410
6,1.5,1766738203534
6,1.5,1766738203658
6,1.5,1766738203783
6,1.5,1766738203908
6,1.5,1766738204036
6,1.5,1766738204162
6,1.5,1766738204293
6,1.5,1766738204421
6,1.5,1766738204547
6,1.5,1766738204674
6,1.5,1766738204799
6,1.5,1766738204938
6,1.5,1766738205079
6,1.5,1766738205223
6,1.5,1766738205371
6,1.5,1766738205497
6,1.5,1766738205641
6,1.5,1766738205782
6,1.5,1766738205943
6,1.5,1766738206083
6,1.5,1766738206214
6,1.5,1766738206352
6,1.5,1766738206486
6,1.5,1766738206628
6,1.5,1766738206766
6,1.5,1766738206905
6,1.5,1766738207042
6,1.5,1766738207180
6,1.5,1766738207318
6,1.5,1766738207454
6,1.5,1766738207590
6,1.5,1766738207727
6,1.5,1766738207866
6,1.5,1766738208005
6,1.5,1766738208142
6,1.5,1766738208272
6,1.5,1766738208404
6,1.5,1766738208535
6,1.5,1766738208663
6,1.5,1766738208791
6,1.5,1766738208916
6,1.5,1766738209040
6,1.5,1766738209164
