gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
3,1.0,1766822636254
3,1.0,1766822636617
3,1.0,1766822636966
3,1.0,1766822637295
3,1.0,1766822637642
3,1.0,1766822637992
3,0.98,1766822638324
3,1.0,1766822638658
3,1.0,1766822638988
3,1.0,1766822639320
3,1.0,1766822639646
3,1.0,1766822639988
3,1.0,1766822640301
3,1.0,1766822640612
3,0.87,1766822640954
3,0.85,1766822641300
3,0.95,1766822641606
3,0.98,1766822641922
3,0.95,1766822642249
3,0.89,1766822642586
3,0.99,1766822642897
3,0.99,1766822643214
3,1.0,1766822643547
3,0.93,1766822643878
3,1.0,1766822644199
3,1.0,1766822644531
3,1.0,1766822644870
3,1.0,1766822645194
3,1.0,1766822645521
3,0.99,1766822645850
3,1.0,1766822646216
3,1.0,1766822646558
3,1.0,1766822646908
3,1.0,1766822647247
3,1.0,1766822647571
3,1.0,1766822647924
3,1.0,1766822648260
3,1.0,1766822648576
3,1.0,1766822648906
3,1.0,1766822649251
3,1.0,1766822649587
3,1.0,1766822649920
3,1.0,1766822650281
3,1.0,1766822650616
3,1.0,1766822650940
3,1.0,1766822651274
3,1.0,1766822651616
3,1.0,1766822651960
3,1.0,1766822652282
3,1.0,1766822652619
3,1.0,1766822652957
3,1.0,1766822653289
4,1.0,1766822653646
4,1.0,1766822653992
4,1.0,1766822654325
4,1.0,1766822654678
4,1.0,1766822655003
4,1.0,1766822655335
4,1.0,1766822655674
4,1.0,1766822656017
4,1.0,1766822656336
4,1.0,1766822656676
4,1.0,1766822657007
4,1.0,1766822657331
4,1.0,1766822657672
4,0.95,1766822658019
4,0.86,1766822658334
4,0.93,1766822658666
4,1.0,1766822659031
4,1.0,1766822659375
4,1.0,1766822659706
4,1.0,1766822660038
4,1.0,1766822660372
4,1.0,1766822660714
4,1.0,1766822661040
4,1.0,1766822661381
4,1.0,1766822661724
4,1.0,1766822662052
4,1.0,1766822662408
4,1.0,1766822662767
4,1.0,1766822663106
4,0.81,1766822663463
4,0.96,1766822663791
4,0.85,1766822664137
4,0.8,1766822664492
4,0.86,1766822664833
4,0.92,1766822665160
4,0.85,1766822665500
4,0.95,1766822665823
4,0.89,1766822666163
4,0.92,1766822666521
4,0.73,1766822666891
4,0.76,1766822667244
4,0.94,1766822667583
4,0.81,1766822667917
4,0.83,1766822668265
4,0.84,1766822668623
4,0.83,1766822668939
4,0.85,1766822669290
4,0.76,1766822669679
4,1.0,1766822670054
4,0.84,1766822670399
4,0.99,1766822670731
4,0.9,1766822671115
4,0.63,1766822671479
4,0.83,1766822671823
4,0.65,1766822672200
4,1.0,1766822672532
4,0.99,1766822672850
4,0.91,1766822673168
4,0.86,1766822673509
4,0.85,1766822673846
4,0.82,1766822674193
4,0.97,1766822674515
4,1.0,1766822674908
4,1.0,1766822675252
