disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
1,0.3,1766822609064
1,0.3,1766822609418
1,0.3,1766822609761
1,0.3,1766822610116
2,0.3,1766822610460
2,0.3,1766822610782
2,0.3,1766822611140
2,0.3,1766822611586
2,0.3,1766822611922
2,0.3,1766822612260
2,0.3,1766822612582
2,0.3,1766822612927
2,0.3,1766822613257
2,0.3,1766822613584
2,0.3,1766822613919
2,0.3,1766822614266
2,0.3,1766822614605
2,0.3,1766822614948
2,0.3,1766822615295
2,0.3,1766822615636
2,0.3,1766822615956
2,0.3,1766822616295
2,0.3,1766822616645
2,0.3,1766822616985
2,0.3,1766822617322
2,0.3,1766822617661
2,0.3,1766822617985
2,0.3,1766822618315
2,0.3,1766822618649
2,0.3,1766822618973
2,0.3,1766822619321
2,0.3,1766822619687
2,0.3,1766822620006
2,0.3,1766822620346
2,0.3,1766822620690
2,0.3,1766822621006
2,0.3,1766822621338
2,0.3,1766822621691
2,0.3,1766822622024
2,0.3,1766822622345
2,0.3,1766822622682
2,0.3,1766822623037
2,0.3,1766822623382
2,0.3,1766822623712
2,0.3,1766822624065
2,0.3,1766822624408
2,0.3,1766822624744
2,0.3,1766822625108
2,0.3,1766822625435
2,0.3,1766822625772
2,0.3,1766822626117
2,0.3,1766822626448
2,0.3,1766822626768
2,0.3,1766822627095
2,0.3,1766822627432
2,0.3,1766822627772
2,0.3,1766822628118
2,0.3,1766822628452
2,0.3,1766822628783
2,0.3,1766822629118
2,0.3,1766822629464
2,0.3,1766822629793
2,0.3,1766822630133
2,0.3,1766822630479
2,0.3,1766822630818
2,0.3,1766822631170
2,0.3,1766822631528
2,0.3,1766822631852
3,0.3,1766822632173
3,0.3,1766822632521
3,0.3,1766822632847
3,0.3,1766822633171
3,0.3,1766822633514
3,0.3,1766822633856
3,0.3,1766822634186
3,0.3,1766822634525
3,0.3,1766822634883
3,0.3,1766822635214
3,0.3,1766822635559
3,0.3,1766822635875
3,0.3,1766822636192
3,0.3,1766822636539
3,0.3,1766822636894
3,0.3,1766822637242
3,0.3,1766822637569
3,0.3,1766822637914
3,0.3,1766822638275
3,0.3,1766822638598
3,0.3,1766822638934
3,0.3,1766822639262
3,0.3,1766822639584
3,0.3,1766822639935
3,0.3,1766822640249
3,0.3,1766822640563
3,0.3,1766822640901
3,0.3,1766822641242
3,0.3,1766822641563
3,0.3,1766822641881
3,0.3,1766822642205
3,0.3,1766822642540
3,0.3,1766822642857
3,0.3,1766822643175
3,0.3,1766822643495
3,0.3,1766822643831
3,0.3,1766822644152
3,0.3,1766822644475
3,0.3,1766822644796
3,0.3,1766822645138
3,0.3,1766822645473
3,0.3,1766822645789
3,0.3,1766822646132
3,0.3,1766822646500
3,0.3,1766822646858
3,0.3,1766822647198
3,0.3,1766822647521
3,0.3,1766822647870
3,0.3,1766822648204
3,0.3,1766822648520
3,0.3,1766822648841
3,0.3,1766822649186
3,0.3,1766822649530
3,0.3,1766822649866
3,0.3,1766822650224
3,0.3,1766822650560
3,0.3,1766822650885
3,0.3,1766822651211
3,0.3,1766822651563
3,0.3,1766822651906
3,0.3,1766822652223
3,0.3,1766822652561
3,0.3,1766822652892
3,0.3,1766822653223
4,0.3,1766822653565
4,0.3,1766822653941
4,0.3,1766822654267
4,0.3,1766822654621
4,0.3,1766822654946
4,0.3,1766822655287
4,0.3,1766822655606
4,0.3,1766822655957
4,0.3,1766822656288
4,0.3,1766822656618
4,0.3,1766822656953
4,0.3,1766822657284
4,0.3,1766822657620
4,0.3,1766822657946
4,0.3,1766822658285
4,0.3,1766822658612
4,0.3,1766822658954
4,0.3,1766822659307
4,0.3,1766822659647
4,0.3,1766822659984
4,0.3,1766822660300
4,0.3,1766822660658
4,0.3,1766822660992
4,0.3,1766822661308
4,0.3,1766822661655
4,0.3,1766822661996
4,0.3,1766822662328
4,0.3,1766822662708
4,0.3,1766822663048
4,0.3,1766822663421
4,0.3,1766822663747
4,0.3,1766822664090
4,0.3,1766822664442
4,0.3,1766822664784
4,0.3,1766822665114
4,0.3,1766822665456
4,0.3,1766822665781
4,0.3,1766822666116
4,0.3,1766822666461
4,0.3,1766822666831
4,0.3,1766822667189
4,0.3,1766822667515
4,0.3,1766822667861
4,0.3,1766822668210
4,0.3,1766822668548
4,0.3,1766822668890
4,0.3,1766822669229
4,0.3,1766822669585
4,0.3,1766822669958
4,0.3,1766822670354
4,0.3,1766822670676
4,0.3,1766822671032
4,0.3,1766822671416
4,0.3,1766822671759
4,0.3,1766822672136
4,0.3,1766822672477
4,0.3,1766822672794
4,0.3,1766822673123
4,0.3,1766822673462
4,0.3,1766822673802
4,0.3,1766822674146
4,0.3,1766822674467
4,0.3,1766822674843
4,0.3,1766822675195
