gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
2,73.0,1766822622124
2,73.0,1766822622452
2,73.0,1766822622786
2,73.0,1766822623143
2,73.0,1766822623478
2,73.0,1766822623822
2,73.0,1766822624171
2,73.0,1766822624508
2,73.0,1766822624880
2,73.0,1766822625202
2,73.0,1766822625544
2,73.0,1766822625888
2,73.0,1766822626219
2,73.0,1766822626544
2,74.0,1766822626876
2,74.0,1766822627209
2,74.0,1766822627549
2,74.0,1766822627893
2,74.0,1766822628232
2,74.0,1766822628561
2,74.0,1766822628891
2,74.0,1766822629240
2,74.0,1766822629572
2,74.0,1766822629910
2,74.0,1766822630256
2,74.0,1766822630596
2,74.0,1766822630939
2,74.0,1766822631302
2,74.0,1766822631631
2,74.0,1766822631952
3,74.0,1766822632295
3,74.0,1766822632627
3,74.0,1766822632951
3,74.0,1766822633291
3,74.0,1766822633637
3,74.0,1766822633965
3,74.0,1766822634298
3,74.0,1766822634660
3,74.0,1766822634992
3,74.0,1766822635324
3,75.0,1766822635653
3,74.0,1766822635974
3,75.0,1766822636310
3,74.0,1766822636669
3,75.0,1766822637019
3,75.0,1766822637345
3,75.0,1766822637691
3,75.0,1766822638053
3,74.0,1766822638374
3,75.0,1766822638706
3,75.0,1766822639041
3,75.0,1766822639362
3,75.0,1766822639705
3,75.0,1766822640034
3,75.0,1766822640342
3,75.0,1766822640669
3,75.0,1766822641015
3,75.0,1766822641345
3,75.0,1766822641662
3,75.0,1766822641984
3,75.0,1766822642317
3,75.0,1766822642623
3,75.0,1766822642937
3,75.0,1766822643255
3,75.0,1766822643590
3,75.0,1766822643921
3,75.0,1766822644242
3,75.0,1766822644577
3,76.0,1766822644914
3,75.0,1766822645247
3,75.0,1766822645561
3,76.0,1766822645908
3,76.0,1766822646272
3,75.0,1766822646615
3,75.0,1766822646959
3,75.0,1766822647293
3,75.0,1766822647632
3,76.0,1766822647973
3,76.0,1766822648300
3,76.0,1766822648622
3,76.0,1766822648955
3,75.0,1766822649303
3,76.0,1766822649637
3,76.0,1766822649979
3,76.0,1766822650333
3,76.0,1766822650662
3,76.0,1766822650987
3,76.0,1766822651327
3,76.0,1766822651670
3,76.0,1766822652002
3,76.0,1766822652337
3,76.0,1766822652666
3,76.0,1766822653006
3,76.0,1766822653339
4,76.0,1766822653706
4,76.0,1766822654043
4,76.0,1766822654372
4,76.0,1766822654723
4,76.0,1766822655059
4,76.0,1766822655383
4,77.0,1766822655728
4,76.0,1766822656061
4,76.0,1766822656394
4,76.0,1766822656723
4,76.0,1766822657058
4,76.0,1766822657383
4,76.0,1766822657718
4,77.0,1766822658062
4,76.0,1766822658384
4,77.0,1766822658722
4,77.0,1766822659084
4,76.0,1766822659426
4,77.0,1766822659750
4,77.0,1766822660079
4,77.0,1766822660433
4,77.0,1766822660763
4,77.0,1766822661087
4,77.0,1766822661428
4,77.0,1766822661770
4,77.0,1766822662102
4,77.0,1766822662468
4,76.0,1766822662816
4,77.0,1766822663155
4,76.0,1766822663507
4,76.0,1766822663843
4,76.0,1766822664186
4,76.0,1766822664548
4,76.0,1766822664892
4,76.0,1766822665220
4,76.0,1766822665555
4,77.0,1766822665875
4,77.0,1766822666205
4,76.0,1766822666582
4,76.0,1766822666965
4,76.0,1766822667297
4,76.0,1766822667635
4,77.0,1766822667979
4,77.0,1766822668324
4,77.0,1766822668664
4,77.0,1766822668996
4,77.0,1766822669358
4,77.0,1766822669727
4,77.0,1766822670113
4,76.0,1766822670449
4,77.0,1766822670790
4,77.0,1766822671177
4,77.0,1766822671537
4,77.0,1766822671912
4,77.0,1766822672249
4,77.0,1766822672570
4,77.0,1766822672900
4,77.0,1766822673234
4,77.0,1766822673578
4,77.0,1766822673906
4,77.0,1766822674240
4,77.0,1766822674595
4,77.0,1766822674966
4,77.0,1766822675307
