Loss,Context.TRAINING,None
1,1.0845601558685303,1766822607187
1,1.1263787746429443,1766822607523
1,1.449739933013916,1766822607870
1,1.569900393486023,1766822608217
1,0.987814724445343,1766822608559
1,1.1439952850341797,1766822608887
1,1.1289808750152588,1766822609241
1,1.224949598312378,1766822609583
1,1.1700505018234253,1766822609940
1,1.256027102470398,1766822610283
2,1.1308119297027588,1766822610604
2,1.4131935834884644,1766822610965
2,1.366459846496582,1766822611410
2,1.144424319267273,1766822611745
2,1.081008791923523,1766822612083
2,1.100290060043335,1766822612404
2,1.153761625289917,1766822612752
2,1.117570400238037,1766822613080
2,1.074031114578247,1766822613406
2,1.1276559829711914,1766822613742
2,1.2350616455078125,1766822614090
2,0.9734227061271667,1766822614429
2,0.9572618007659912,1766822614772
2,0.8853386640548706,1766822615120
2,1.134742021560669,1766822615460
2,0.9191182851791382,1766822615779
2,1.0075244903564453,1766822616118
2,1.3933544158935547,1766822616468
2,0.9666029214859009,1766822616807
2,0.9620339274406433,1766822617143
2,1.1224545240402222,1766822617482
2,1.0876106023788452,1766822617807
2,1.0010961294174194,1766822618137
2,1.3323957920074463,1766822618473
2,0.8785814046859741,1766822618797
2,1.05008864402771,1766822619146
2,0.8450230360031128,1766822619511
2,1.0404539108276367,1766822619830
2,0.9476331472396851,1766822620170
2,1.0472897291183472,1766822620513
2,1.2020174264907837,1766822620829
2,1.249381184577942,1766822621163
2,0.8783093690872192,1766822621515
2,0.8481362462043762,1766822621848
2,0.8934428095817566,1766822622168
2,0.8208853006362915,1766822622506
2,0.904442310333252,1766822622861
2,0.7355300784111023,1766822623205
2,1.0735838413238525,1766822623536
2,1.0683422088623047,1766822623889
2,0.9292842745780945,1766822624232
2,0.9190065264701843,1766822624568
2,0.7205737829208374,1766822624931
2,0.8831332921981812,1766822625257
2,0.8866503238677979,1766822625596
2,1.019862413406372,1766822625941
2,0.8751256465911865,1766822626271
2,0.7134378552436829,1766822626591
2,0.8651152849197388,1766822626918
2,0.7412002086639404,1766822627255
2,0.7237409353256226,1766822627596
2,0.8170851469039917,1766822627940
2,0.4904550611972809,1766822628275
2,1.0457890033721924,1766822628605
2,0.8551835417747498,1766822628939
2,0.73955899477005,1766822629288
2,0.6620573997497559,1766822629615
2,0.9445539712905884,1766822629956
2,0.6777693033218384,1766822630302
2,0.6186363101005554,1766822630641
2,0.8276598453521729,1766822630992
2,0.7919094562530518,1766822631353
2,0.7392272353172302,1766822631674
2,1.158099889755249,1766822631996
3,0.5745972394943237,1766822632345
3,0.6774470210075378,1766822632670
3,0.6529065370559692,1766822632994
3,0.7775712013244629,1766822633337
3,0.9820951223373413,1766822633679
3,0.7968614101409912,1766822634008
3,0.8882476091384888,1766822634344
3,0.6917225122451782,1766822634705
3,0.4561050832271576,1766822635036
3,0.6578546166419983,1766822635382
3,0.9147266149520874,1766822635696
3,0.7909421920776367,1766822636016
3,0.9621241092681885,1766822636362
3,0.876433253288269,1766822636715
3,0.6237913966178894,1766822637065
3,0.6213165521621704,1766822637392
3,0.581744909286499,1766822637737
3,0.8080578446388245,1766822638100
3,0.6559208631515503,1766822638419
3,0.6504182815551758,1766822638757
3,0.7494063377380371,1766822639086
3,0.8303014039993286,1766822639407
3,0.7190350890159607,1766822639759
3,0.605850875377655,1766822640072
3,0.36034509539604187,1766822640386
3,0.5581196546554565,1766822640724
3,0.8157198429107666,1766822641066
3,0.824332594871521,1766822641387
3,0.6399933695793152,1766822641705
3,0.6436117887496948,1766822642029
3,0.5578529834747314,1766822642363
3,0.7586795091629028,1766822642680
3,0.9103573560714722,1766822642999
3,0.5147684812545776,1766822643319
3,0.8428726196289062,1766822643655
3,0.5004234313964844,1766822643976
3,0.9229955673217773,1766822644295
3,0.6541596055030823,1766822644619
3,0.7256426215171814,1766822644960
3,1.2011728286743164,1766822645295
3,1.0812045335769653,1766822645611
3,0.7308071851730347,1766822645955
3,0.8351100087165833,1766822646324
3,0.6919432878494263,1766822646682
3,0.5148189663887024,1766822647022
3,0.790865421295166,1766822647341
3,0.6033309698104858,1766822647693
3,0.5857955813407898,1766822648026
3,0.5833343267440796,1766822648343
3,0.8884592056274414,1766822648663
3,0.8459085822105408,1766822649007
3,0.7559309005737305,1766822649352
3,0.8149135708808899,1766822649689
3,0.6134473085403442,1766822650047
3,0.7733601331710815,1766822650384
3,0.5670964121818542,1766822650708
3,0.7408508062362671,1766822651032
3,0.8179486989974976,1766822651384
3,0.6143108010292053,1766822651728
3,0.5143474340438843,1766822652044
3,1.307213544845581,1766822652382
3,1.0050407648086548,1766822652714
3,0.9982540607452393,1766822653046
3,0.6551584005355835,1766822653387
4,0.5061817765235901,1766822653764
4,0.6846245527267456,1766822654088
4,0.5339809656143188,1766822654443
4,0.6134010553359985,1766822654769
4,0.5179078578948975,1766822655111
4,0.6831661462783813,1766822655428
4,0.6308594942092896,1766822655779
4,0.4621654748916626,1766822656109
4,0.43063631653785706,1766822656441
4,0.7053973078727722,1766822656775
4,0.7389817237854004,1766822657106
4,0.6019071340560913,1766822657441
4,0.5723776817321777,1766822657767
4,0.7477922439575195,1766822658107
4,0.4527975618839264,1766822658434
4,0.7373602986335754,1766822658776
4,0.6638076305389404,1766822659130
4,0.5851049423217773,1766822659470
4,0.8309612274169922,1766822659806
4,0.42450499534606934,1766822660122
4,0.7326620817184448,1766822660481
4,0.7436224222183228,1766822660814
4,0.8704551458358765,1766822661129
4,0.6799264550209045,1766822661478
4,0.5701681971549988,1766822661818
4,0.604432225227356,1766822662150
4,0.7586537599563599,1766822662531
4,0.8228522539138794,1766822662870
4,0.8019424080848694,1766822663244
4,0.672951877117157,1766822663569
4,0.5465087890625,1766822663913
4,0.5502511858940125,1766822664265
4,0.7838553190231323,1766822664607
4,0.6006335616111755,1766822664938
4,0.8281532526016235,1766822665280
4,0.8067413568496704,1766822665604
4,0.2750137448310852,1766822665940
4,0.4334466755390167,1766822666273
4,0.6000378727912903,1766822666652
4,0.6517311334609985,1766822667012
4,0.3531326651573181,1766822667338
4,0.30254971981048584,1766822667685
4,0.9111666083335876,1766822668029
4,0.524940013885498,1766822668371
4,0.27559924125671387,1766822668714
4,0.6408987045288086,1766822669053
4,0.6734812259674072,1766822669408
4,0.60533607006073,1766822669781
4,0.6555026769638062,1766822670178
4,0.6547454595565796,1766822670497
4,0.5488153696060181,1766822670855
4,0.3416253328323364,1766822671239
4,0.5493324995040894,1766822671582
4,0.5953656435012817,1766822671958
4,0.2066749483346939,1766822672299
4,0.5610108971595764,1766822672615
4,0.7653774619102478,1766822672946
4,0.48506835103034973,1766822673284
4,0.5852408409118652,1766822673624
4,0.5309485197067261,1766822673968
4,0.5649757385253906,1766822674288
4,0.5746379494667053,1766822674657
4,0.7899050116539001,1766822675016
4,0.5615143775939941,1766822675353
