disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.5,1766904561667
0,1.5,1766904561808
0,1.5,1766904561944
0,1.5,1766904562099
0,1.5,1766904562248
0,1.5,1766904562400
0,1.5,1766904562552
0,1.5,1766904562692
0,1.5,1766904562837
0,1.5,1766904562978
0,1.5,1766904563123
0,1.5,1766904563272
0,1.5,1766904563436
0,1.5,1766904563611
0,1.5,1766904563772
0,1.5,1766904563916
0,1.5,1766904564068
0,1.5,1766904564223
0,1.5,1766904564378
0,1.5,1766904564531
0,1.5,1766904564676
0,1.5,1766904564847
0,1.5,1766904565007
0,1.5,1766904565171
0,1.5,1766904565318
0,1.5,1766904565482
0,1.5,1766904565640
0,1.5,1766904565807
0,1.5,1766904565965
0,1.5,1766904566124
0,1.5,1766904566285
0,1.5,1766904566423
0,1.5,1766904566580
0,1.5,1766904566714
0,1.5,1766904566860
0,1.5,1766904567000
0,1.5,1766904567148
0,1.5,1766904567286
0,1.5,1766904567427
0,1.5,1766904567572
0,1.5,1766904567714
0,1.5,1766904567865
0,1.5,1766904568004
0,1.5,1766904568159
0,1.5,1766904568301
0,1.5,1766904568446
0,1.5,1766904568593
0,1.5,1766904568732
0,1.5,1766904568887
0,1.5,1766904569036
0,1.5,1766904569222
0,1.5,1766904569374
0,1.5,1766904569520
0,1.5,1766904569661
0,1.5,1766904569805
0,1.5,1766904569969
0,1.5,1766904570119
0,1.5,1766904570284
0,1.5,1766904570424
0,1.5,1766904570589
0,1.5,1766904570741
0,1.5,1766904570900
0,1.5,1766904571047
0,1.5,1766904571198
0,1.5,1766904571356
0,1.5,1766904571507
0,1.5,1766904571671
0,1.5,1766904571821
0,1.5,1766904571985
0,1.5,1766904572115
0,1.5,1766904572262
0,1.5,1766904572396
0,1.5,1766904572539
0,1.5,1766904572684
0,1.5,1766904572826
0,1.5,1766904572975
0,1.5,1766904573109
0,1.5,1766904573257
0,1.5,1766904573400
0,1.5,1766904573551
0,1.5,1766904573696
0,1.5,1766904573844
0,1.5,1766904573994
0,1.5,1766904574132
0,1.5,1766904574290
0,1.5,1766904574426
0,1.5,1766904574596
0,1.5,1766904574746
0,1.5,1766904574926
0,1.5,1766904575075
0,1.5,1766904575224
0,1.5,1766904575371
0,1.5,1766904575518
0,1.5,1766904575684
0,1.5,1766904575827
0,1.5,1766904575988
0,1.5,1766904576134
0,1.5,1766904576294
0,1.5,1766904576447
0,1.5,1766904576596
0,1.5,1766904576747
0,1.5,1766904576894
0,1.5,1766904577057
0,1.5,1766904577205
0,1.5,1766904577376
0,1.5,1766904577525
0,1.5,1766904577688
0,1.5,1766904577844
0,1.5,1766904577993
0,1.5,1766904578131
0,1.5,1766904578276
0,1.5,1766904578418
0,1.5,1766904578557
0,1.5,1766904578709
0,1.5,1766904578842
0,1.5,1766904578991
0,1.5,1766904579131
0,1.5,1766904579279
0,1.5,1766904579423
0,1.5,1766904579567
0,1.5,1766904579716
0,1.5,1766904579861
0,1.5,1766904580017
0,1.5,1766904580159
0,1.5,1766904580337
0,1.5,1766904580497
0,1.5,1766904580672
0,1.5,1766904580811
0,1.5,1766904580961
0,1.5,1766904581105
0,1.5,1766904581251
0,1.5,1766904581423
0,1.5,1766904581570
0,1.5,1766904581747
0,1.5,1766904581898
0,1.5,1766904582069
0,1.5,1766904582217
0,1.5,1766904582372
0,1.5,1766904582531
0,1.5,1766904582683
0,1.5,1766904582842
0,1.5,1766904582989
0,1.5,1766904583161
0,1.5,1766904583312
0,1.5,1766904583461
0,1.5,1766904583600
0,1.5,1766904583748
0,1.5,1766904583893
0,1.5,1766904584039
0,1.5,1766904584185
0,1.5,1766904584325
0,1.5,1766904584475
0,1.5,1766904584609
0,1.5,1766904584765
0,1.5,1766904584903
0,1.5,1766904585049
0,1.5,1766904585196
0,1.5,1766904585340
0,1.5,1766904585490
0,1.5,1766904585630
0,1.5,1766904585783
0,1.5,1766904585936
0,1.5,1766904586104
0,1.5,1766904586273
0,1.5,1766904586420
0,1.5,1766904586572
0,1.5,1766904586711
0,1.5,1766904586873
0,1.5,1766904587021
0,1.5,1766904587184
0,1.5,1766904587326
0,1.5,1766904587492
0,1.5,1766904587645
0,1.5,1766904587807
0,1.5,1766904587963
0,1.5,1766904588113
0,1.5,1766904588269
0,1.5,1766904588416
0,1.5,1766904588578
0,1.5,1766904588723
0,1.5,1766904588903
0,1.5,1766904589052
0,1.5,1766904589202
0,1.5,1766904589338
0,1.5,1766904589480
0,1.5,1766904589620
0,1.5,1766904589758
0,1.5,1766904589904
0,1.5,1766904590038
0,1.5,1766904590191
0,1.5,1766904590326
0,1.5,1766904590473
0,1.5,1766904590622
0,1.5,1766904590765
0,1.5,1766904590921
0,1.5,1766904591059
0,1.5,1766904591207
0,1.5,1766904591356
0,1.5,1766904591504
0,1.5,1766904591661
0,1.5,1766904591829
0,1.5,1766904592018
0,1.5,1766904592163
0,1.5,1766904592308
0,1.5,1766904592449
0,1.5,1766904592617
0,1.5,1766904592771
0,1.5,1766904592933
0,1.5,1766904593079
0,1.5,1766904593243
0,1.5,1766904593395
0,1.5,1766904593547
0,1.5,1766904593705
0,1.5,1766904593854
0,1.5,1766904594011
0,1.5,1766904594155
0,1.5,1766904594318
0,1.5,1766904594462
0,1.5,1766904594626
0,1.5,1766904594773
0,1.5,1766904594914
0,1.5,1766904595056
0,1.5,1766904595195
0,1.5,1766904595339
0,1.5,1766904595472
0,1.5,1766904595617
0,1.5,1766904595754
0,1.5,1766904595899
0,1.5,1766904596040
0,1.5,1766904596181
0,1.5,1766904596332
0,1.5,1766904596472
0,1.5,1766904596625
0,1.5,1766904596776
0,1.5,1766904596922
0,1.5,1766904597067
0,1.5,1766904597208
0,1.5,1766904597388
0,1.5,1766904597544
0,1.5,1766904597727
0,1.5,1766904597879
0,1.5,1766904598040
0,1.5,1766904598182
0,1.5,1766904598346
0,1.5,1766904598498
0,1.5,1766904598651
0,1.5,1766904598810
0,1.5,1766904598962
0,1.5,1766904599132
0,1.5,1766904599281
0,1.5,1766904599448
0,1.5,1766904599589
0,1.5,1766904599753
0,1.5,1766904599903
0,1.5,1766904600069
0,1.5,1766904600221
0,1.5,1766904600374
0,1.5,1766904600531
0,1.5,1766904600674
0,1.5,1766904600826
0,1.5,1766904600959
0,1.5,1766904601109
0,1.5,1766904601243
0,1.5,1766904601383
0,1.5,1766904601523
0,1.5,1766904601659
0,1.5,1766904601803
0,1.5,1766904601939
0,1.5,1766904602093
0,1.5,1766904602243
0,1.5,1766904602391
0,1.5,1766904602535
0,1.5,1766904602675
0,1.5,1766904602830
0,1.5,1766904602967
0,1.5,1766904603137
0,1.5,1766904603295
0,1.5,1766904603474
0,1.5,1766904603622
0,1.5,1766904603772
0,1.5,1766904603916
0,1.5,1766904604058
0,1.5,1766904604218
0,1.5,1766904604364
0,1.5,1766904604531
0,1.5,1766904604681
0,1.5,1766904604845
0,1.5,1766904604996
0,1.5,1766904605148
0,1.5,1766904605325
0,1.5,1766904605469
0,1.5,1766904605640
0,1.5,1766904605791
0,1.5,1766904605986
0,1.5,1766904606136
0,1.5,1766904606290
0,1.5,1766904606428
0,1.5,1766904606580
0,1.5,1766904606717
0,1.5,1766904606861
0,1.5,1766904607002
0,1.5,1766904607141
0,1.5,1766904607291
0,1.5,1766904607427
0,1.5,1766904607575
0,1.5,1766904607719
0,1.5,1766904607869
0,1.5,1766904608019
0,1.5,1766904608157
0,1.5,1766904608309
0,1.5,1766904608442
0,1.5,1766904608596
0,1.5,1766904608735
0,1.5,1766904608906
0,1.5,1766904609064
0,1.5,1766904609245
0,1.5,1766904609397
0,1.5,1766904609543
0,1.5,1766904609687
0,1.5,1766904609830
0,1.5,1766904609998
0,1.5,1766904610142
0,1.5,1766904610312
0,1.5,1766904610460
0,1.5,1766904610618
0,1.5,1766904610773
0,1.5,1766904610920
0,1.5,1766904611080
0,1.5,1766904611225
0,1.5,1766904611391
0,1.5,1766904611534
0,1.5,1766904611694
0,1.5,1766904611836
0,1.5,1766904611999
0,1.5,1766904612133
0,1.5,1766904612276
0,1.5,1766904612424
0,1.5,1766904612565
0,1.5,1766904612710
0,1.5,1766904612845
0,1.5,1766904612989
0,1.5,1766904613126
0,1.5,1766904613272
0,1.5,1766904613417
0,1.5,1766904613560
0,1.5,1766904613708
0,1.5,1766904613846
0,1.5,1766904614010
0,1.5,1766904614152
0,1.5,1766904614311
0,1.5,1766904614451
0,1.5,1766904614602
0,1.5,1766904614773
0,1.5,1766904614941
0,1.5,1766904615108
0,1.5,1766904615247
0,1.5,1766904615409
0,1.5,1766904615550
0,1.5,1766904615715
0,1.5,1766904615859
0,1.5,1766904616021
0,1.5,1766904616171
0,1.5,1766904616323
0,1.5,1766904616484
0,1.5,1766904616637
0,1.5,1766904616796
0,1.5,1766904616940
0,1.5,1766904617096
0,1.5,1766904617235
0,1.5,1766904617396
0,1.5,1766904617541
0,1.5,1766904617695
0,1.5,1766904617838
0,1.5,1766904617975
0,1.5,1766904618132
