gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.08,1766875684498
0,0.11,1766875684762
0,0.08,1766875685058
0,0.08,1766875685356
0,0.08,1766875685591
0,0.08,1766875685823
0,0.08,1766875686084
0,0.08,1766875686335
0,0.08,1766875686574
0,0.08,1766875686810
0,0.08,1766875687059
0,0.08,1766875687305
0,0.13,1766875687550
0,0.1,1766875687836
0,0.08,1766875688078
0,0.08,1766875688312
0,0.08,1766875688579
0,0.08,1766875688859
0,0.08,1766875689094
0,0.08,1766875689341
0,0.08,1766875689619
0,0.08,1766875689850
0,0.08,1766875690087
0,0.08,1766875690381
0,0.08,1766875690617
0,0.08,1766875690860
0,0.1,1766875691115
0,0.12,1766875691349
0,0.08,1766875691591
0,0.08,1766875691849
0,0.08,1766875692096
0,0.11,1766875692346
0,0.08,1766875692662
0,0.08,1766875692903
0,0.08,1766875693209
0,0.08,1766875693452
0,0.08,1766875693718
0,0.1,1766875693963
0,0.13,1766875694288
0,0.08,1766875694529
0,0.08,1766875694787
0,0.08,1766875695134
0,0.08,1766875695385
0,0.06,1766875695618
0,0.02,1766875695860
0,0.08,1766875696109
0,0.08,1766875696355
0,0.08,1766875696594
0,0.08,1766875696842
0,0.08,1766875697076
0,0.11,1766875697324
0,0.08,1766875697563
0,0.08,1766875697831
0,0.08,1766875698065
0,0.08,1766875698297
0,0.08,1766875698543
0,0.08,1766875698784
0,0.08,1766875699027
0,0.09,1766875699278
0,0.09,1766875699521
0,0.11,1766875699768
0,0.09,1766875700002
0,0.14,1766875700234
0,0.03,1766875700484
0,0.09,1766875700760
0,0.11,1766875700991
0,0.08,1766875701243
0,0.08,1766875701489
0,0.08,1766875701740
0,0.08,1766875701978
0,0.08,1766875702220
0,0.1,1766875702468
0,0.09,1766875702706
0,0.08,1766875702965
0,0.08,1766875703219
0,0.08,1766875703481
0,0.08,1766875703742
0,0.08,1766875704013
0,0.11,1766875704252
0,0.07,1766875704527
0,0.08,1766875704773
0,0.08,1766875705007
0,0.08,1766875705256
0,0.08,1766875705495
0,0.08,1766875705743
0,0.11,1766875705983
0,0.08,1766875706224
0,0.08,1766875706488
0,0.08,1766875706743
0,0.08,1766875706994
0,0.08,1766875707231
0,0.08,1766875707483
0,0.08,1766875707735
0,0.08,1766875707988
0,0.08,1766875708237
0,0.09,1766875708491
0,0.14,1766875708729
0,0.08,1766875708977
0,0.11,1766875709287
0,0.08,1766875709531
0,0.08,1766875709779
0,0.08,1766875710017
0,0.08,1766875710262
0,0.08,1766875710507
0,0.08,1766875710800
0,0.11,1766875711065
0,0.08,1766875711317
0,0.08,1766875711558
0,0.11,1766875711792
0,0.07,1766875712034
0,0.1,1766875712276
0,0.08,1766875712519
0,0.08,1766875712755
0,0.08,1766875713006
0,0.08,1766875713251
0,0.08,1766875713504
0,0.08,1766875713760
0,0.09,1766875714005
0,0.12,1766875714242
0,0.07,1766875714510
0,0.09,1766875714760
0,0.08,1766875715001
0,0.09,1766875715244
0,0.1,1766875715494
0,0.08,1766875715739
0,0.08,1766875715972
0,0.08,1766875716213
0,0.08,1766875716466
0,0.08,1766875716707
0,0.08,1766875716945
0,0.08,1766875717257
0,0.08,1766875717493
0,0.08,1766875717723
0,0.08,1766875717964
0,0.08,1766875718211
0,0.08,1766875718448
0,0.08,1766875718698
0,0.08,1766875718962
0,0.1,1766875719204
0,0.08,1766875719570
0,0.08,1766875719804
0,0.08,1766875720036
0,0.08,1766875720285
0,0.08,1766875720521
0,0.08,1766875720767
0,0.08,1766875721027
0,0.08,1766875721279
0,0.08,1766875721518
0,0.08,1766875721778
0,0.08,1766875722022
0,0.08,1766875722262
0,0.08,1766875722493
0,0.08,1766875722761
0,0.11,1766875723005
0,0.08,1766875723273
0,0.08,1766875723519
0,0.08,1766875723753
0,0.08,1766875724013
0,0.08,1766875724261
0,0.08,1766875724500
0,0.08,1766875724726
0,0.09,1766875724967
0,0.14,1766875725219
0,0.08,1766875725459
0,0.08,1766875725703
0,0.11,1766875725943
0,0.08,1766875726187
0,0.08,1766875726414
0,0.08,1766875726647
0,0.08,1766875726929
0,0.08,1766875727170
0,0.08,1766875727415
0,0.08,1766875727657
0,0.08,1766875727911
0,0.12,1766875728165
0,0.08,1766875728412
0,0.12,1766875728654
0,0.1,1766875728895
0,0.09,1766875729183
0,0.08,1766875729463
0,0.08,1766875729706
0,0.08,1766875729947
0,0.08,1766875730190
0,0.08,1766875730430
0,0.08,1766875730677
0,0.08,1766875730923
0,0.08,1766875731184
0,0.12,1766875731423
0,0.11,1766875731666
0,0.11,1766875731905
0,0.08,1766875732159
0,0.06,1766875732405
0,0.08,1766875732652
0,0.1,1766875732952
0,0.07,1766875733218
0,0.11,1766875733462
0,0.08,1766875733698
0,0.08,1766875733996
0,0.08,1766875734227
0,0.08,1766875734472
0,0.08,1766875734716
0,0.08,1766875734954
0,0.08,1766875735210
0,0.15,1766875735506
0,0.08,1766875735743
0,0.08,1766875736001
0,0.08,1766875736238
0,0.08,1766875736471
0,0.11,1766875736711
0,0.08,1766875736981
0,0.08,1766875737260
0,0.08,1766875737497
0,0.08,1766875737735
0,0.08,1766875737976
0,0.08,1766875738228
0,0.08,1766875738505
0,0.15,1766875738747
0,0.08,1766875738984
0,0.08,1766875739232
0,0.08,1766875739481
0,0.11,1766875739714
0,0.08,1766875739979
0,0.08,1766875740221
0,0.08,1766875740500
0,0.08,1766875740740
0,0.08,1766875740973
0,0.11,1766875741215
0,0.08,1766875741489
0,0.08,1766875741774
0,0.08,1766875742019
0,0.11,1766875742267
0,0.08,1766875742510
0,0.1,1766875742738
0,0.08,1766875742977
0,0.08,1766875743229
0,0.08,1766875743491
0,0.11,1766875743771
0,0.08,1766875744022
0,0.08,1766875744255
0,0.08,1766875744506
0,0.08,1766875744756
0,0.08,1766875744995
0,0.08,1766875745229
0,0.08,1766875745515
0,0.15,1766875745748
0,0.08,1766875745992
0,0.08,1766875746242
0,0.08,1766875746475
0,0.08,1766875746714
0,0.08,1766875746955
0,0.08,1766875747205
0,0.08,1766875747438
0,0.08,1766875747690
0,0.08,1766875747936
0,0.08,1766875748177
0,0.08,1766875748420
0,0.09,1766875748672
0,0.12,1766875748912
0,0.15,1766875749172
0,0.08,1766875749417
0,0.08,1766875749668
0,0.09,1766875749924
0,0.08,1766875750180
0,0.08,1766875750422
0,0.08,1766875750652
0,0.08,1766875750956
0,0.08,1766875751195
0,0.08,1766875751431
0,0.08,1766875751655
0,0.08,1766875751920
0,0.13,1766875752179
0,0.08,1766875752495
0,0.02,1766875753106
0,0.08,1766875753394
0,0.08,1766875753635
0,0.08,1766875753889
0,0.09,1766875754142
0,0.08,1766875754390
0,0.08,1766875754641
0,0.08,1766875754903
0,0.08,1766875755162
0,0.08,1766875755450
0,0.08,1766875755702
0,0.1,1766875755943
0,0.08,1766875756205
0,0.08,1766875756450
0,0.08,1766875756704
0,0.08,1766875756943
0,0.08,1766875757195
0,0.08,1766875757452
0,0.08,1766875757753
0,0.02,1766875758136
0,0.08,1766875758424
0,0.08,1766875758670
0,0.08,1766875758940
0,0.08,1766875759217
0,0.08,1766875759536
0,0.06,1766875759792
0,0.08,1766875760037
0,0.08,1766875760268
0,0.11,1766875760513
0,0.06,1766875760751
0,0.11,1766875760985
0,0.08,1766875761224
0,0.08,1766875761465
0,0.08,1766875761692
0,0.08,1766875761936
0,0.11,1766875762171
0,0.12,1766875762409
0,0.08,1766875762665
0,0.11,1766875762923
0,0.08,1766875763171
0,0.08,1766875763418
0,0.08,1766875763659
0,0.08,1766875763947
0,0.08,1766875764204
0,0.11,1766875764452
0,0.12,1766875764687
0,0.08,1766875764928
0,0.08,1766875765176
0,0.11,1766875765416
0,0.08,1766875765691
0,0.08,1766875765921
0,0.08,1766875766171
0,0.08,1766875766415
0,0.08,1766875766644
0,0.08,1766875766910
0,0.09,1766875767143
0,0.14,1766875767387
0,0.08,1766875767632
0,0.08,1766875767875
0,0.11,1766875768137
0,0.08,1766875768360
0,0.08,1766875768605
0,0.08,1766875768883
0,0.08,1766875769119
0,0.08,1766875769372
0,0.08,1766875769606
0,0.08,1766875769847
0,0.15,1766875770095
0,0.08,1766875770369
0,0.08,1766875770614
0,0.06,1766875770852
0,0.11,1766875771100
0,0.08,1766875771357
0,0.08,1766875771706
0,0.08,1766875772065
0,0.15,1766875772349
0,0.08,1766875772594
0,0.09,1766875772876
0,0.08,1766875773127
0,0.08,1766875773355
0,0.08,1766875773597
0,0.08,1766875773844
0,0.08,1766875774080
0,0.08,1766875774315
0,0.08,1766875774561
0,0.08,1766875774795
0,0.15,1766875775040
0,0.02,1766875775273
0,0.15,1766875775501
0,0.08,1766875775760
0,0.08,1766875776003
0,0.11,1766875776238
0,0.08,1766875776555
0,0.08,1766875776783
0,0.08,1766875777135
0,0.08,1766875777359
0,0.14,1766875777598
0,0.04,1766875777855
0,0.14,1766875778078
0,0.08,1766875778314
