memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.2,1766875691809
0,3.2,1766875692044
0,3.2,1766875692306
0,3.2,1766875692618
0,3.2,1766875692861
0,3.2,1766875693160
0,3.2,1766875693413
0,3.2,1766875693676
0,3.2,1766875693918
0,3.2,1766875694242
0,3.2,1766875694490
0,3.2,1766875694739
0,3.2,1766875695094
0,3.2,1766875695343
0,3.2,1766875695576
0,3.2,1766875695820
0,3.2,1766875696067
0,3.2,1766875696304
0,3.2,1766875696554
0,3.2,1766875696796
0,3.2,1766875697034
0,3.2,1766875697284
0,3.2,1766875697518
0,3.2,1766875697791
0,3.2,1766875698020
0,3.2,1766875698258
0,3.2,1766875698501
0,3.2,1766875698736
0,3.2,1766875698989
0,3.2,1766875699234
0,3.2,1766875699476
0,3.2,1766875699727
0,3.2,1766875699957
0,3.2,1766875700193
0,3.2,1766875700440
0,3.2,1766875700713
0,3.2,1766875700952
0,3.2,1766875701201
0,3.2,1766875701441
0,3.2,1766875701699
0,3.2,1766875701932
0,3.2,1766875702174
0,3.2,1766875702427
0,3.2,1766875702662
0,3.2,1766875702924
0,3.2,1766875703175
0,3.2,1766875703437
0,3.2,1766875703698
0,3.2,1766875703970
0,3.2,1766875704210
0,3.2,1766875704481
0,3.2,1766875704732
0,3.2,1766875704966
0,3.2,1766875705215
0,3.2,1766875705448
0,3.2,1766875705704
0,3.2,1766875705941
0,3.2,1766875706178
0,3.2,1766875706440
0,3.2,1766875706702
0,3.2,1766875706948
0,3.2,1766875707185
0,3.2,1766875707444
0,3.2,1766875707688
0,3.2,1766875707942
0,3.2,1766875708197
0,3.2,1766875708449
0,3.2,1766875708679
0,3.2,1766875708935
0,3.2,1766875709244
0,3.2,1766875709480
0,3.2,1766875709736
0,3.2,1766875709973
0,3.2,1766875710220
0,3.2,1766875710466
0,3.2,1766875710752
0,3.2,1766875711025
0,3.2,1766875711267
0,3.2,1766875711512
0,3.2,1766875711753
0,3.2,1766875711988
0,3.2,1766875712231
0,3.2,1766875712477
0,3.2,1766875712713
0,3.2,1766875712963
0,3.2,1766875713202
0,3.2,1766875713462
0,3.2,1766875713719
0,3.2,1766875713956
0,3.2,1766875714200
0,3.2,1766875714468
0,3.2,1766875714705
0,3.2,1766875714960
0,3.2,1766875715194
0,3.2,1766875715446
0,3.2,1766875715697
0,3.2,1766875715930
0,3.2,1766875716167
0,3.2,1766875716422
0,3.2,1766875716661
0,3.2,1766875716902
0,3.2,1766875717215
0,3.2,1766875717449
0,3.2,1766875717677
0,3.2,1766875717926
0,3.2,1766875718165
0,3.2,1766875718407
0,3.2,1766875718659
0,3.2,1766875718914
0,3.2,1766875719162
0,3.2,1766875719527
0,3.2,1766875719761
0,3.2,1766875719995
0,3.2,1766875720243
0,3.2,1766875720475
0,3.2,1766875720728
0,3.2,1766875720976
0,3.2,1766875721237
0,3.2,1766875721478
0,3.2,1766875721733
0,3.2,1766875721982
0,3.2,1766875722216
0,3.2,1766875722453
0,3.2,1766875722720
0,3.2,1766875722961
0,3.2,1766875723226
0,3.2,1766875723478
0,3.2,1766875723710
0,3.2,1766875723968
0,3.2,1766875724218
0,3.2,1766875724450
0,3.2,1766875724688
0,3.2,1766875724925
0,3.2,1766875725172
0,3.2,1766875725419
0,3.2,1766875725661
0,3.2,1766875725893
0,3.2,1766875726145
0,3.2,1766875726373
0,3.2,1766875726602
0,3.2,1766875726885
0,3.2,1766875727130
0,3.2,1766875727368
0,3.2,1766875727615
0,3.2,1766875727864
0,3.2,1766875728115
0,3.2,1766875728367
0,3.2,1766875728608
0,3.2,1766875728844
0,3.2,1766875729143
0,3.2,1766875729423
0,3.2,1766875729659
0,3.2,1766875729901
0,3.2,1766875730151
0,3.2,1766875730384
0,3.2,1766875730633
0,3.2,1766875730877
0,3.2,1766875731135
0,3.2,1766875731375
0,3.2,1766875731623
0,3.2,1766875731861
0,3.2,1766875732115
0,3.2,1766875732363
0,3.2,1766875732604
0,3.2,1766875732908
0,3.2,1766875733175
0,3.2,1766875733422
0,3.2,1766875733657
0,3.2,1766875733950
0,3.2,1766875734187
0,3.2,1766875734426
0,3.2,1766875734668
0,3.2,1766875734911
0,3.2,1766875735165
0,3.2,1766875735467
0,3.2,1766875735699
0,3.2,1766875735958
0,3.2,1766875736191
0,3.2,1766875736432
0,3.2,1766875736667
0,3.2,1766875736930
0,3.2,1766875737220
0,3.2,1766875737455
0,3.2,1766875737690
0,3.2,1766875737938
0,3.2,1766875738179
0,3.2,1766875738462
0,3.2,1766875738708
0,3.2,1766875738942
0,3.2,1766875739184
0,3.2,1766875739442
0,3.2,1766875739674
0,3.2,1766875739932
0,3.2,1766875740183
0,3.2,1766875740457
0,3.2,1766875740691
0,3.2,1766875740935
0,3.2,1766875741175
0,3.2,1766875741440
0,3.2,1766875741723
0,3.2,1766875741979
0,3.2,1766875742219
0,3.2,1766875742470
0,3.2,1766875742696
0,3.2,1766875742931
0,3.2,1766875743184
0,3.2,1766875743441
0,3.2,1766875743727
0,3.2,1766875743979
0,3.2,1766875744210
0,3.2,1766875744464
0,3.2,1766875744714
0,3.2,1766875744951
0,3.2,1766875745189
0,3.2,1766875745474
0,3.2,1766875745703
0,3.2,1766875745947
0,3.2,1766875746201
0,3.2,1766875746430
0,3.2,1766875746673
0,3.2,1766875746915
0,3.2,1766875747156
0,3.2,1766875747392
0,3.2,1766875747650
0,3.2,1766875747886
0,3.2,1766875748132
0,3.2,1766875748381
0,3.2,1766875748623
0,3.2,1766875748867
0,3.2,1766875749134
0,3.2,1766875749370
0,3.2,1766875749625
0,3.2,1766875749884
0,3.2,1766875750135
0,3.2,1766875750379
0,3.2,1766875750611
0,2.7,1766875750849
0,2.7,1766875751153
0,2.7,1766875751388
0,2.7,1766875751614
0,2.7,1766875751878
0,2.8,1766875752133
0,2.8,1766875752448
0,2.8,1766875752690
0,2.8,1766875753347
0,2.8,1766875753594
0,2.8,1766875753843
0,2.9,1766875754095
0,2.9,1766875754347
0,2.9,1766875754595
0,2.9,1766875754857
0,2.9,1766875755114
0,2.9,1766875755403
0,2.9,1766875755656
0,2.9,1766875755901
0,2.9,1766875756161
0,2.9,1766875756404
0,2.9,1766875756659
0,2.9,1766875756900
0,3.0,1766875757146
0,3.0,1766875757404
0,3.0,1766875757707
0,3.0,1766875758084
0,3.0,1766875758371
0,3.0,1766875758627
0,3.0,1766875758889
0,3.0,1766875759164
0,3.0,1766875759421
0,3.1,1766875759753
0,3.1,1766875759996
0,3.1,1766875760223
0,3.2,1766875760467
0,3.2,1766875760711
0,3.2,1766875760941
0,3.2,1766875761179
0,3.2,1766875761426
0,3.2,1766875761652
0,3.2,1766875761889
0,3.2,1766875762130
0,3.2,1766875762365
0,3.2,1766875762625
0,3.2,1766875762877
0,3.2,1766875763129
0,3.2,1766875763377
0,3.2,1766875763609
0,3.2,1766875763906
0,3.2,1766875764160
0,3.2,1766875764413
0,3.2,1766875764646
0,3.2,1766875764882
0,3.2,1766875765136
0,3.2,1766875765375
0,3.2,1766875765644
0,3.2,1766875765883
0,3.2,1766875766124
0,3.2,1766875766373
0,3.2,1766875766602
0,3.2,1766875766868
0,3.2,1766875767098
0,3.2,1766875767341
0,3.2,1766875767594
0,3.2,1766875767833
0,3.2,1766875768096
0,3.2,1766875768321
0,3.2,1766875768559
0,3.2,1766875768841
0,3.2,1766875769077
0,3.2,1766875769330
0,3.2,1766875769566
0,3.2,1766875769799
0,3.2,1766875770055
0,3.2,1766875770325
0,3.2,1766875770576
0,3.2,1766875770812
0,3.2,1766875771053
0,3.2,1766875771317
0,3.2,1766875771659
0,3.2,1766875772019
0,3.2,1766875772302
0,3.2,1766875772552
0,3.2,1766875772830
0,3.2,1766875773084
0,3.2,1766875773316
0,3.2,1766875773550
0,3.2,1766875773802
0,3.2,1766875774039
0,3.2,1766875774270
0,3.2,1766875774520
0,3.2,1766875774752
0,3.2,1766875774990
0,3.2,1766875775232
0,3.2,1766875775461
0,3.2,1766875775716
0,3.2,1766875775958
0,3.2,1766875776193
0,3.2,1766875776512
0,3.2,1766875776745
0,3.2,1766875777095
0,3.2,1766875777319
0,3.2,1766875777551
0,3.2,1766875777811
0,3.2,1766875778039
0,3.2,1766875778273
