cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.3,1766904657062
0,3.2,1766904657240
0,3.2,1766904657411
0,3.2,1766904657596
0,3.4,1766904657766
0,3.0,1766904657949
0,3.4,1766904658120
0,3.1,1766904658308
0,3.3,1766904658470
0,3.0,1766904658646
0,3.5,1766904658804
0,3.0,1766904659003
0,3.3,1766904659164
0,2.9,1766904659338
0,3.4,1766904659492
0,3.1,1766904659664
0,3.4,1766904659830
0,3.0,1766904660008
0,3.4,1766904660172
0,3.0,1766904660355
0,3.2,1766904660522
0,3.2,1766904660695
0,3.3,1766904660872
0,3.1,1766904661052
0,3.2,1766904661242
0,2.8,1766904661428
0,3.0,1766904661605
0,3.4,1766904661781
0,3.0,1766904661956
0,3.4,1766904662125
0,3.0,1766904662306
0,3.4,1766904662469
0,3.0,1766904662657
0,3.5,1766904662833
0,2.9,1766904663029
0,3.4,1766904663203
0,3.2,1766904663385
0,3.3,1766904663559
0,3.1,1766904663737
0,3.2,1766904663910
0,3.1,1766904664089
0,3.3,1766904664262
0,3.1,1766904664426
0,3.2,1766904664591
0,3.0,1766904664757
0,3.2,1766904664923
0,3.2,1766904665092
0,3.1,1766904665252
0,3.0,1766904665414
0,3.1,1766904665578
0,3.2,1766904665751
0,3.2,1766904665916
0,3.1,1766904666085
0,3.1,1766904666258
0,3.2,1766904666421
0,3.2,1766904666598
0,3.4,1766904666757
0,3.1,1766904666956
0,3.2,1766904667146
0,2.7,1766904667328
0,3.3,1766904667489
0,2.9,1766904667661
0,3.5,1766904667829
0,3.1,1766904668008
0,3.4,1766904668172
0,3.0,1766904668349
0,3.4,1766904668522
0,3.0,1766904668705
0,3.3,1766904668874
0,3.0,1766904669058
0,3.4,1766904669229
0,3.1,1766904669411
0,3.2,1766904669587
0,3.1,1766904669767
0,3.3,1766904669943
0,3.1,1766904670124
0,3.2,1766904670293
0,3.1,1766904670461
0,3.1,1766904670628
0,3.2,1766904670801
0,3.2,1766904670970
0,3.2,1766904671140
0,3.2,1766904671311
0,3.2,1766904671476
0,3.1,1766904671658
0,3.3,1766904671820
0,3.1,1766904671999
0,3.3,1766904672161
0,3.2,1766904672335
0,3.3,1766904672497
0,3.0,1766904672674
0,3.4,1766904672860
0,2.6,1766904673055
0,3.3,1766904673216
0,3.1,1766904673394
0,3.5,1766904673555
0,2.9,1766904673737
0,3.4,1766904673904
0,2.8,1766904674090
0,3.5,1766904674261
0,3.2,1766904674448
0,3.2,1766904674618
0,3.0,1766904674802
0,3.4,1766904674976
0,3.1,1766904675146
0,3.4,1766904675319
0,3.1,1766904675498
0,3.3,1766904675673
0,3.2,1766904675857
0,3.1,1766904676036
0,3.0,1766904676198
0,3.1,1766904676373
0,3.3,1766904676537
0,3.0,1766904676709
0,3.4,1766904676868
0,3.0,1766904677041
0,3.4,1766904677207
0,2.9,1766904677390
0,3.4,1766904677549
0,3.2,1766904677729
0,3.4,1766904677894
0,2.9,1766904678070
0,3.4,1766904678236
0,2.9,1766904678406
0,3.5,1766904678600
0,2.9,1766904678800
0,3.0,1766904678983
0,3.1,1766904679145
0,3.2,1766904679316
0,3.2,1766904679490
0,3.1,1766904679666
0,3.2,1766904679834
0,3.1,1766904680013
0,3.3,1766904680185
0,3.0,1766904680365
0,3.3,1766904680550
0,3.0,1766904680731
0,3.3,1766904680896
0,3.0,1766904681076
0,3.5,1766904681241
0,3.0,1766904681426
0,3.4,1766904681595
0,2.9,1766904681769
0,3.4,1766904681926
0,2.9,1766904682097
0,3.3,1766904682254
0,2.9,1766904682428
0,3.4,1766904682586
0,3.0,1766904682751
0,3.3,1766904682911
0,2.9,1766904683076
0,3.4,1766904683245
0,3.1,1766904683423
0,3.3,1766904683586
0,3.0,1766904683756
0,3.4,1766904683921
0,3.1,1766904684094
0,3.3,1766904684264
0,3.1,1766904684465
0,3.0,1766904684666
0,3.0,1766904684837
0,3.1,1766904685006
0,3.3,1766904685173
0,3.0,1766904685357
0,3.3,1766904685522
0,3.0,1766904685697
0,3.4,1766904685870
0,3.0,1766904686058
0,3.4,1766904686225
0,3.1,1766904686405
0,3.4,1766904686572
0,3.0,1766904686757
0,3.4,1766904686924
0,3.1,1766904687108
0,3.4,1766904687282
0,3.0,1766904687472
0,3.2,1766904687638
0,3.1,1766904687805
0,3.3,1766904687966
0,3.1,1766904688138
0,3.3,1766904688308
0,3.2,1766904688475
0,3.2,1766904688641
0,3.1,1766904688805
0,3.2,1766904688987
0,3.4,1766904689154
0,3.2,1766904689329
0,3.2,1766904689496
0,3.2,1766904689673
0,3.2,1766904689835
0,3.2,1766904690010
0,3.4,1766904690181
0,3.0,1766904690374
0,3.1,1766904690558
0,2.9,1766904690747
0,3.2,1766904690913
0,3.0,1766904691090
0,3.4,1766904691261
0,3.1,1766904691439
0,3.3,1766904691610
0,3.1,1766904691786
0,3.3,1766904691961
0,3.0,1766904692141
0,3.4,1766904692313
0,2.9,1766904692493
0,3.3,1766904692667
0,3.1,1766904692838
0,3.1,1766904693008
0,3.1,1766904693188
0,3.1,1766904693371
0,3.2,1766904693532
0,3.2,1766904693709
0,3.2,1766904693871
0,3.1,1766904694050
0,3.3,1766904694211
0,2.9,1766904694380
0,3.4,1766904694539
0,3.1,1766904694710
0,3.3,1766904694877
0,2.9,1766904695055
0,3.2,1766904695229
0,3.1,1766904695405
0,3.3,1766904695565
0,3.0,1766904695746
0,3.5,1766904695905
0,3.0,1766904696094
0,3.5,1766904696274
0,2.3,1766904696461
0,3.4,1766904696619
0,3.0,1766904696796
0,3.4,1766904696960
0,3.1,1766904697143
0,3.3,1766904697313
0,2.9,1766904697497
0,3.3,1766904697669
0,3.1,1766904697858
0,3.3,1766904698033
0,2.9,1766904698212
0,3.5,1766904698381
0,3.6,1766904698551
0,3.4,1766904698720
0,3.4,1766904698889
0,3.4,1766904699061
0,3.5,1766904699227
0,3.4,1766904699387
0,2.7,1766904699596
0,3.0,1766904699750
0,3.1,1766904699905
0,3.0,1766904700058
0,3.1,1766904700214
0,3.4,1766904700371
0,3.2,1766904700530
0,4.1,1766904700690
0,3.7,1766904700851
0,3.2,1766904701008
0,3.0,1766904701170
0,3.0,1766904701329
0,3.1,1766904701492
0,3.5,1766904701652
0,3.2,1766904701819
0,3.3,1766904702004
0,3.0,1766904702192
0,2.8,1766904702373
0,3.2,1766904702543
0,3.1,1766904702706
0,3.4,1766904702876
0,3.3,1766904703049
0,3.3,1766904703222
0,3.2,1766904703406
0,3.2,1766904703580
0,3.2,1766904703753
0,3.3,1766904703922
0,3.0,1766904704175
0,3.2,1766904704348
0,3.1,1766904704521
0,3.5,1766904704696
0,3.1,1766904704866
0,3.1,1766904705038
0,3.3,1766904705206
0,2.6,1766904705368
0,2.1,1766904705525
0,2.2,1766904705684
0,2.1,1766904705845
0,2.1,1766904706008
0,2.3,1766904706178
0,2.7,1766904706347
0,3.5,1766904706527
0,3.4,1766904706708
0,3.5,1766904706889
0,3.3,1766904707073
0,3.5,1766904707253
0,3.5,1766904707431
0,3.4,1766904707614
0,3.5,1766904707814
0,3.4,1766904708019
0,2.7,1766904708291
0,3.4,1766904708460
0,3.8,1766904708626
0,3.6,1766904708804
0,3.3,1766904708976
0,3.2,1766904709157
0,3.5,1766904709330
0,3.3,1766904709513
0,3.1,1766904709704
