gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.0,1766904656936
0,1.0,1766904657104
0,1.0,1766904657284
0,1.0,1766904657456
0,1.0,1766904657641
0,1.0,1766904657811
0,1.0,1766904657996
0,1.0,1766904658169
0,1.0,1766904658350
0,1.0,1766904658513
0,1.0,1766904658685
0,1.0,1766904658855
0,1.0,1766904659043
0,1.0,1766904659209
0,1.0,1766904659378
0,1.0,1766904659539
0,1.0,1766904659705
0,1.0,1766904659877
0,1.0,1766904660047
0,1.0,1766904660218
0,1.0,1766904660396
0,1.0,1766904660566
0,1.0,1766904660735
0,1.0,1766904660915
0,1.0,1766904661104
0,1.0,1766904661296
0,1.0,1766904661473
0,1.0,1766904661657
0,1.0,1766904661826
0,1.0,1766904662000
0,1.0,1766904662169
0,1.0,1766904662348
0,1.0,1766904662515
0,1.0,1766904662700
0,1.0,1766904662883
0,1.0,1766904663073
0,1.0,1766904663259
0,1.0,1766904663428
0,1.0,1766904663604
0,1.0,1766904663780
0,1.0,1766904663958
0,1.0,1766904664132
0,1.0,1766904664303
0,1.0,1766904664465
0,1.0,1766904664634
0,1.0,1766904664798
0,1.0,1766904664970
0,1.0,1766904665131
0,1.0,1766904665295
0,1.0,1766904665453
0,1.0,1766904665628
0,1.0,1766904665791
0,1.0,1766904665962
0,1.0,1766904666126
0,1.0,1766904666299
0,1.0,1766904666466
0,1.0,1766904666640
0,1.0,1766904666808
0,1.0,1766904667005
0,1.0,1766904667193
0,1.0,1766904667369
0,1.0,1766904667533
0,1.0,1766904667701
0,1.0,1766904667879
0,1.0,1766904668050
0,1.0,1766904668217
0,1.0,1766904668391
0,1.0,1766904668572
0,1.0,1766904668747
0,1.0,1766904668927
0,1.0,1766904669101
0,1.0,1766904669280
0,1.0,1766904669453
0,1.0,1766904669633
0,1.0,1766904669811
0,1.0,1766904669999
0,1.0,1766904670165
0,1.0,1766904670335
0,1.0,1766904670501
0,1.0,1766904670671
0,1.0,1766904670841
0,1.0,1766904671014
0,1.0,1766904671181
0,1.0,1766904671351
0,1.0,1766904671521
0,1.0,1766904671701
0,1.0,1766904671865
0,1.0,1766904672042
0,1.0,1766904672204
0,1.0,1766904672377
0,1.0,1766904672540
0,1.0,1766904672725
0,1.0,1766904672913
0,1.0,1766904673096
0,1.0,1766904673258
0,1.0,1766904673435
0,1.0,1766904673602
0,1.0,1766904673779
0,1.0,1766904673951
0,1.0,1766904674134
0,1.0,1766904674311
0,1.0,1766904674491
0,1.0,1766904674671
0,1.0,1766904674844
0,1.0,1766904675021
0,1.0,1766904675189
0,1.0,1766904675367
0,1.0,1766904675541
0,1.0,1766904675721
0,1.0,1766904675897
0,1.0,1766904676081
0,1.0,1766904676241
0,1.0,1766904676417
0,1.0,1766904676581
0,1.0,1766904676751
0,1.0,1766904676913
0,1.0,1766904677086
0,1.0,1766904677251
0,1.0,1766904677430
0,1.0,1766904677596
0,1.0,1766904677772
0,1.0,1766904677938
0,1.0,1766904678112
0,1.0,1766904678278
0,1.0,1766904678454
0,1.0,1766904678650
0,1.0,1766904678846
0,1.0,1766904679024
0,1.0,1766904679186
0,1.0,1766904679361
0,1.0,1766904679533
0,1.0,1766904679709
0,1.0,1766904679881
0,1.0,1766904680062
0,1.0,1766904680230
0,1.0,1766904680415
0,1.0,1766904680595
0,1.0,1766904680774
0,1.0,1766904680941
0,1.0,1766904681118
0,1.0,1766904681287
0,1.0,1766904681469
0,1.0,1766904681645
0,1.0,1766904681809
0,1.0,1766904681973
0,1.0,1766904682138
0,1.0,1766904682302
0,1.0,1766904682468
0,1.0,1766904682628
0,1.0,1766904682791
0,1.0,1766904682955
0,1.0,1766904683120
0,1.0,1766904683293
0,1.0,1766904683462
0,1.0,1766904683633
0,1.0,1766904683799
0,1.0,1766904683972
0,1.0,1766904684135
0,1.0,1766904684324
0,1.0,1766904684508
0,1.0,1766904684715
0,1.0,1766904684882
0,1.0,1766904685052
0,1.0,1766904685218
0,1.0,1766904685400
0,1.0,1766904685565
0,1.0,1766904685744
0,1.0,1766904685917
0,1.0,1766904686101
0,1.0,1766904686272
0,1.0,1766904686449
0,1.0,1766904686618
0,1.0,1766904686799
0,1.0,1766904686975
0,1.0,1766904687151
0,1.0,1766904687333
0,1.0,1766904687514
0,1.0,1766904687682
0,1.0,1766904687846
0,1.0,1766904688013
0,1.0,1766904688177
0,1.0,1766904688354
0,1.0,1766904688514
0,1.0,1766904688682
0,1.0,1766904688851
0,1.0,1766904689032
0,1.0,1766904689196
0,1.0,1766904689371
0,1.0,1766904689540
0,1.0,1766904689716
0,1.0,1766904689880
0,1.0,1766904690053
0,1.0,1766904690230
0,1.0,1766904690424
0,1.0,1766904690610
0,1.0,1766904690789
0,1.0,1766904690958
0,1.0,1766904691134
0,1.0,1766904691310
0,1.0,1766904691482
0,1.0,1766904691656
0,1.0,1766904691828
0,1.0,1766904692010
0,1.0,1766904692185
0,1.0,1766904692360
0,1.0,1766904692536
0,1.0,1766904692712
0,1.0,1766904692880
0,1.0,1766904693059
0,1.0,1766904693234
0,1.0,1766904693412
0,1.0,1766904693576
0,1.0,1766904693752
0,1.0,1766904693917
0,1.0,1766904694095
0,1.0,1766904694254
0,1.0,1766904694422
0,1.0,1766904694583
0,1.0,1766904694756
0,1.0,1766904694922
0,1.0,1766904695104
0,1.0,1766904695278
0,1.0,1766904695445
0,1.0,1766904695614
0,1.0,1766904695786
0,1.0,1766904695948
0,1.0,1766904696137
0,1.0,1766904696323
0,1.0,1766904696501
0,1.0,1766904696666
0,1.0,1766904696836
0,1.0,1766904697005
0,1.0,1766904697185
0,1.0,1766904697364
0,1.0,1766904697541
0,1.0,1766904697720
0,1.0,1766904697900
0,1.0,1766904698080
0,1.0,1766904698259
0,1.0,1766904698425
0,1.0,1766904698595
0,1.0,1766904698763
0,1.0,1766904698933
0,1.0,1766904699104
0,1.0,1766904699267
0,1.0,1766904699477
0,1.0,1766904699635
0,1.0,1766904699789
0,1.0,1766904699943
0,1.0,1766904700097
0,1.0,1766904700253
0,1.0,1766904700411
0,1.0,1766904700570
0,1.0,1766904700730
0,1.0,1766904700890
0,1.0,1766904701048
0,1.0,1766904701210
0,1.0,1766904701368
0,1.0,1766904701530
0,1.0,1766904701694
0,1.0,1766904701868
0,1.0,1766904702051
0,1.0,1766904702240
0,1.0,1766904702415
0,1.0,1766904702585
0,1.0,1766904702748
0,1.0,1766904702920
0,1.0,1766904703094
0,1.0,1766904703266
0,1.0,1766904703452
0,1.0,1766904703624
0,1.0,1766904703797
0,1.0,1766904703968
0,1.0,1766904704219
0,1.0,1766904704393
0,1.0,1766904704565
0,1.0,1766904704740
0,1.0,1766904704911
0,1.0,1766904705081
0,1.0,1766904705248
0,1.0,1766904705408
0,1.0,1766904705565
0,1.0,1766904705724
0,1.0,1766904705885
0,1.0,1766904706052
0,1.0,1766904706221
0,1.0,1766904706393
0,1.0,1766904706574
0,1.0,1766904706755
0,1.0,1766904706936
0,1.0,1766904707119
0,1.0,1766904707299
0,1.0,1766904707477
0,1.0,1766904707666
0,1.0,1766904707864
0,1.0,1766904708083
0,1.0,1766904708332
0,1.0,1766904708501
0,1.0,1766904708670
0,1.0,1766904708846
0,1.0,1766904709023
0,1.0,1766904709201
0,1.0,1766904709377
0,1.0,1766904709560
0,1.0,1766904709744
