cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.7,1766751813628
0,3.7,1766751819472
0,3.7,1766751825307
0,3.7,1766751831148
0,3.7,1766751836995
0,3.8,1766751842839
0,3.7,1766751848689
0,3.7,1766751854532
0,3.7,1766751860371
0,3.7,1766751866221
0,3.7,1766751872060
0,3.7,1766751877895
0,3.7,1766751883734
0,3.7,1766751889576
0,3.7,1766751895416
0,3.8,1766751901251
0,3.7,1766751907099
0,3.7,1766751912936
0,3.7,1766751918774
0,3.7,1766751924620
0,3.7,1766751930461
0,3.7,1766751936296
0,3.7,1766751942138
0,3.7,1766751947965
0,3.7,1766751953812
0,3.8,1766751959648
0,3.7,1766751965480
0,3.7,1766751971310
0,3.7,1766751977160
0,3.7,1766751982993
0,3.7,1766751988829
0,3.7,1766751994669
0,3.7,1766752000503
0,3.7,1766752006341
0,3.7,1766752012186
0,3.8,1766752018017
0,3.7,1766752023868
0,3.7,1766752029697
0,3.5,1766752035536
0,3.3,1766752041385
0,3.3,1766752047228
0,3.3,1766752053072
0,3.3,1766752058914
0,3.3,1766752064752
0,3.3,1766752070597
0,3.3,1766752076435
0,3.3,1766752082274
0,3.3,1766752088116
0,3.3,1766752093943
0,3.3,1766752099795
0,3.3,1766752105622
0,3.3,1766752111468
0,3.3,1766752117312
0,3.3,1766752123164
0,3.3,1766752129001
0,3.3,1766752134830
0,3.4,1766752140676
0,3.3,1766752146521
0,3.3,1766752152356
0,3.3,1766752158196
0,3.3,1766752164036
0,3.3,1766752169883
0,3.3,1766752175725
0,3.3,1766752181562
0,3.3,1766752187409
0,3.3,1766752193245
0,3.3,1766752199090
0,3.3,1766752204927
0,3.3,1766752210779
0,3.3,1766752216624
0,3.3,1766752222462
0,3.3,1766752228303
0,3.3,1766752234154
0,3.3,1766752239993
0,3.3,1766752245836
0,3.3,1766752251688
0,3.3,1766752257529
0,3.3,1766752263378
0,3.3,1766752269217
0,3.3,1766752275068
0,3.3,1766752280913
0,3.3,1766752286761
0,3.3,1766752292601
0,3.3,1766752298439
0,3.3,1766752304279
0,3.3,1766752310133
0,3.3,1766752315982
0,3.3,1766752321825
0,3.3,1766752327671
0,3.3,1766752333512
0,3.3,1766752339356
0,3.3,1766752345191
0,3.3,1766752351035
0,3.3,1766752356880
0,3.3,1766752362721
0,3.3,1766752368569
0,3.3,1766752374411
0,3.3,1766752380250
0,3.3,1766752386090
0,3.3,1766752391936
0,3.3,1766752397771
0,3.3,1766752403618
0,3.3,1766752409456
0,3.3,1766752415290
0,3.3,1766752421136
0,3.3,1766752426986
0,3.3,1766752432832
0,3.3,1766752438682
0,3.3,1766752444529
0,3.3,1766752450370
0,3.3,1766752456212
0,3.3,1766752462058
0,3.3,1766752467912
0,3.3,1766752473756
0,3.3,1766752479605
0,3.3,1766752485457
0,3.3,1766752491300
0,3.3,1766752497148
0,3.3,1766752502987
0,3.3,1766752508835
0,3.3,1766752514675
0,3.3,1766752520515
0,3.3,1766752526364
0,3.3,1766752532200
0,3.3,1766752538053
0,3.3,1766752543896
0,3.3,1766752549749
0,3.3,1766752555593
0,3.3,1766752561420
0,3.3,1766752567259
0,3.3,1766752573102
0,3.3,1766752578945
0,3.3,1766752584784
0,3.3,1766752590625
0,3.3,1766752596468
0,3.3,1766752602312
0,3.3,1766752608157
0,3.3,1766752613997
0,3.3,1766752619841
0,3.3,1766752625684
0,3.3,1766752631537
0,3.3,1766752637377
0,3.3,1766752643212
0,3.3,1766752649062
0,3.3,1766752654897
0,3.3,1766752660738
0,3.3,1766752666582
0,3.3,1766752672427
0,3.6,1766752678271
0,3.4,1766752684113
0,3.4,1766752689954
0,3.3,1766752695806
0,3.4,1766752701655
0,3.4,1766752707504
0,3.4,1766752713347
0,3.4,1766752719196
0,3.4,1766752725043
0,3.4,1766752730898
0,3.4,1766752736746
0,3.4,1766752742592
0,3.4,1766752748435
0,3.4,1766752754277
0,3.4,1766752760121
0,3.4,1766752765970
0,3.4,1766752771817
0,3.4,1766752777655
0,3.4,1766752783495
0,3.4,1766752789333
0,3.3,1766752795179
0,3.4,1766752801021
0,3.3,1766752806860
0,3.4,1766752812698
0,3.4,1766752818537
0,3.4,1766752824386
0,3.4,1766752830228
0,3.3,1766752836061
0,3.4,1766752841906
0,3.3,1766752847763
0,3.4,1766752853595
0,3.4,1766752859436
0,3.4,1766752865280
0,3.4,1766752871118
0,3.4,1766752876960
0,3.3,1766752882797
0,3.4,1766752888638
0,3.4,1766752894485
0,3.4,1766752900333
0,3.4,1766752906175
0,3.3,1766752912022
0,3.4,1766752917862
0,3.3,1766752923703
0,3.4,1766752929551
0,3.3,1766752935401
0,3.3,1766752941253
0,3.4,1766752947093
0,3.4,1766752952936
0,3.4,1766752958786
0,3.3,1766752964641
0,3.3,1766752970479
0,3.4,1766752976317
0,3.4,1766752982169
0,3.4,1766752988003
0,3.4,1766752993849
0,3.4,1766752999688
0,3.3,1766753005528
0,3.4,1766753011368
0,3.4,1766753017209
0,3.4,1766753023058
0,3.4,1766753028908
0,3.4,1766753034759
0,3.4,1766753040597
0,3.4,1766753046434
0,3.4,1766753052280
0,3.4,1766753058121
0,3.4,1766753063965
0,3.4,1766753069804
0,3.3,1766753075639
0,3.4,1766753081476
0,3.4,1766753087320
0,3.4,1766753093155
0,3.4,1766753099000
0,3.4,1766753104849
0,3.4,1766753110688
0,3.4,1766753116529
0,3.4,1766753122378
0,3.3,1766753128214
0,3.4,1766753134056
0,3.4,1766753139892
0,3.4,1766753145732
0,3.4,1766753151584
0,3.4,1766753157434
0,3.4,1766753163284
0,3.3,1766753169131
0,3.4,1766753174972
0,3.4,1766753180820
0,3.4,1766753186664
0,3.4,1766753192512
0,3.4,1766753198358
0,3.4,1766753204203
0,3.4,1766753210048
0,3.3,1766753215894
0,3.4,1766753221734
0,3.4,1766753227576
0,3.4,1766753233428
0,3.4,1766753239273
0,3.4,1766753245117
0,3.3,1766753250965
0,3.4,1766753256820
0,3.4,1766753262666
0,3.4,1766753268510
0,3.4,1766753274363
0,3.4,1766753280216
0,3.3,1766753286069
0,3.4,1766753291914
0,3.4,1766753297759
0,3.4,1766753303608
0,3.4,1766753309461
0,3.4,1766753315293
0,3.4,1766753321132
0,3.4,1766753326979
0,3.3,1766753332820
0,3.4,1766753338652
0,3.4,1766753344502
0,3.4,1766753350345
0,3.4,1766753356190
0,3.4,1766753362047
0,3.4,1766753367899
0,3.4,1766753373732
0,3.4,1766753379572
0,3.4,1766753385426
0,3.4,1766753391270
0,3.4,1766753397110
0,3.4,1766753402953
0,3.4,1766753408795
0,3.7,1766753414646
0,3.4,1766753420497
0,3.6,1766753426346
0,3.6,1766753432185
0,3.6,1766753438027
0,3.6,1766753443883
0,3.6,1766753449729
0,3.6,1766753455570
0,3.6,1766753461418
0,3.6,1766753467258
0,3.6,1766753473103
0,3.6,1766753478940
0,3.6,1766753484781
0,3.6,1766753490624
0,3.6,1766753496458
0,3.6,1766753502300
0,3.6,1766753508142
0,3.6,1766753513984
0,3.6,1766753519824
0,3.6,1766753525675
0,3.6,1766753531517
0,3.6,1766753537356
0,3.6,1766753543208
0,3.6,1766753549048
0,3.6,1766753554889
0,3.6,1766753560737
0,3.6,1766753566580
0,3.6,1766753572425
0,3.6,1766753578269
0,3.6,1766753584111
0,3.6,1766753589955
0,3.5,1766753595802
0,3.6,1766753601653
0,3.6,1766753607488
0,3.6,1766753613339
0,3.6,1766753619191
0,3.6,1766753625038
0,3.6,1766753630878
0,3.6,1766753636723
0,3.6,1766753642564
0,3.6,1766753648409
0,3.6,1766753654239
0,3.6,1766753660087
0,3.6,1766753665927
0,3.6,1766753671775
0,3.6,1766753677617
0,3.6,1766753683465
0,3.6,1766753689302
0,3.6,1766753695136
0,3.6,1766753700988
0,3.6,1766753706820
0,3.6,1766753712660
0,3.6,1766753718497
0,3.6,1766753724340
0,3.6,1766753730185
0,3.6,1766753736033
0,3.6,1766753741862
0,3.6,1766753747707
0,3.6,1766753753543
0,3.6,1766753759395
0,3.6,1766753765236
0,3.6,1766753771075
0,3.6,1766753776920
0,3.6,1766753782761
0,3.6,1766753788605
0,3.5,1766753794443
0,3.3,1766753800289
0,3.3,1766753806135
0,3.6,1766753811983
0,3.6,1766753817821
0,3.4,1766753823692
0,3.6,1766753829571
0,3.6,1766753835456
0,3.6,1766753841338
0,3.6,1766753847220
0,3.6,1766753853110
0,3.6,1766753859019
0,3.6,1766753864918
0,3.6,1766753870802
0,3.6,1766753876684
0,3.6,1766753882557
0,3.6,1766753888434
0,3.6,1766753894311
0,3.5,1766753900185
0,3.6,1766753906058
0,3.6,1766753911921
0,3.6,1766753917800
0,3.6,1766753923673
0,3.6,1766753929535
0,3.6,1766753935398
0,3.6,1766753941270
0,3.6,1766753947143
0,3.6,1766753953019
0,3.6,1766753958886
0,3.5,1766753964757
0,3.6,1766753970623
0,3.6,1766753976492
0,3.6,1766753982361
0,3.5,1766753988223
0,3.6,1766753994088
0,3.6,1766753999944
0,3.6,1766754005806
0,3.5,1766754011655
0,3.6,1766754017507
0,3.6,1766754023355
0,3.6,1766754029224
0,3.6,1766754035085
0,3.6,1766754040943
0,3.6,1766754046794
0,3.6,1766754052642
0,3.6,1766754058500
0,3.6,1766754064353
0,3.5,1766754070205
0,3.5,1766754076059
0,3.6,1766754081902
0,3.6,1766754087751
0,3.5,1766754093601
0,3.6,1766754099445
0,3.6,1766754105291
0,3.6,1766754111141
0,3.6,1766754116989
0,3.6,1766754122849
0,3.5,1766754128693
0,3.6,1766754134530
0,3.6,1766754140383
0,3.5,1766754146229
0,3.6,1766754152073
0,3.6,1766754157922
0,3.6,1766754163775
0,3.5,1766754169622
0,3.6,1766754175473
0,3.6,1766754181330
0,3.6,1766754187183
0,3.6,1766754193034
0,3.6,1766754198886
0,3.6,1766754204748
0,3.6,1766754210598
0,3.6,1766754216448
0,3.6,1766754222299
0,3.6,1766754228148
0,3.5,1766754234001
0,3.6,1766754239850
0,3.6,1766754245712
0,3.6,1766754251562
0,3.6,1766754257420
0,3.6,1766754263274
0,3.6,1766754269123
0,3.6,1766754274979
0,3.5,1766754280829
0,3.6,1766754286687
0,3.6,1766754292533
0,3.6,1766754298379
0,3.5,1766754304227
0,3.5,1766754310073
0,3.6,1766754315919
0,3.6,1766754321771
0,3.6,1766754327619
0,3.6,1766754333475
0,3.5,1766754339334
0,3.6,1766754345181
0,3.6,1766754351026
0,3.6,1766754356877
0,3.6,1766754362724
0,3.6,1766754368585
0,3.6,1766754374435
0,3.6,1766754380278
0,3.6,1766754386127
0,3.6,1766754391982
0,3.6,1766754397837
0,3.6,1766754403689
0,3.6,1766754409531
0,3.5,1766754415391
0,3.6,1766754421242
0,3.6,1766754427096
0,3.6,1766754432951
0,3.6,1766754438798
0,3.6,1766754444642
0,3.5,1766754450489
0,3.6,1766754456335
0,3.6,1766754462188
0,3.6,1766754468036
0,3.6,1766754473884
0,3.6,1766754479746
0,3.5,1766754485599
0,3.5,1766754491453
0,3.6,1766754497301
0,3.6,1766754503145
0,3.5,1766754508990
0,3.5,1766754514851
0,3.6,1766754520698
0,3.6,1766754526551
0,3.6,1766754532389
0,3.6,1766754538234
0,3.6,1766754544088
0,3.5,1766754549936
0,3.5,1766754555779
0,3.6,1766754561626
0,3.6,1766754567478
0,3.6,1766754573327
0,3.5,1766754579176
0,3.6,1766754585022
0,3.6,1766754590885
0,3.5,1766754596726
0,3.6,1766754602571
0,3.6,1766754608427
0,3.6,1766754614277
0,3.6,1766754620137
0,3.5,1766754625986
0,3.6,1766754631834
0,3.6,1766754637684
0,3.6,1766754643525
0,3.6,1766754649365
0,3.5,1766754655215
0,3.6,1766754661056
0,3.6,1766754666900
0,3.6,1766754672754
0,3.6,1766754678608
0,3.6,1766754684458
0,3.5,1766754690311
0,3.6,1766754696168
0,3.6,1766754702010
0,3.6,1766754707860
0,3.6,1766754713710
0,3.6,1766754719556
0,3.6,1766754725412
0,3.6,1766754731252
0,3.6,1766754737107
0,3.6,1766754742947
0,3.6,1766754748793
0,3.6,1766754754646
0,3.6,1766754760492
0,3.5,1766754766350
0,3.6,1766754772205
0,3.6,1766754778045
0,3.5,1766754783892
0,3.6,1766754789739
0,3.6,1766754795592
0,3.6,1766754801449
0,3.5,1766754807306
0,3.6,1766754813151
0,3.6,1766754819002
0,3.5,1766754824854
0,3.6,1766754830695
0,3.5,1766754836538
0,3.6,1766754842381
0,3.6,1766754848226
0,3.6,1766754854076
0,3.6,1766754859932
0,3.6,1766754865779
0,3.6,1766754871628
0,3.6,1766754877479
0,3.6,1766754883332
0,3.6,1766754889186
0,3.6,1766754895040
0,3.6,1766754900889
0,3.5,1766754906742
0,3.6,1766754912597
0,3.6,1766754918450
0,3.6,1766754924301
0,3.6,1766754930147
0,3.5,1766754936002
0,3.5,1766754941847
0,3.6,1766754947685
0,3.5,1766754953526
0,3.6,1766754959389
0,3.6,1766754965238
0,3.7,1766754971088
0,3.7,1766754976940
0,3.6,1766754982791
0,3.4,1766754988644
0,3.3,1766754994491
0,3.3,1766755000340
0,3.3,1766755006192
0,3.3,1766755012034
0,3.3,1766755017885
0,3.3,1766755023734
0,3.3,1766755029577
0,3.3,1766755035427
0,3.3,1766755041278
0,3.3,1766755047125
0,3.3,1766755052968
0,3.3,1766755058823
0,3.3,1766755064659
0,3.3,1766755070502
0,3.3,1766755076353
0,3.4,1766755082201
0,3.3,1766755088047
0,3.3,1766755093903
0,3.3,1766755099764
0,3.3,1766755105620
0,3.3,1766755111472
0,3.3,1766755117336
0,3.3,1766755123190
0,3.3,1766755129042
0,3.3,1766755134892
0,3.3,1766755140723
0,3.3,1766755146573
0,3.3,1766755152429
0,3.3,1766755158278
0,3.3,1766755164139
0,3.3,1766755169989
0,3.3,1766755175835
0,3.3,1766755181689
0,3.3,1766755187544
0,3.3,1766755193400
0,3.3,1766755199252
0,3.3,1766755205097
0,3.3,1766755210936
0,3.3,1766755216781
0,3.3,1766755222632
0,3.3,1766755228484
0,3.3,1766755234329
0,3.3,1766755240192
0,3.3,1766755246037
0,3.3,1766755251889
0,3.3,1766755257737
0,3.3,1766755263579
0,3.3,1766755269434
0,3.3,1766755275274
0,3.3,1766755281133
0,3.3,1766755286990
0,3.3,1766755292838
0,3.3,1766755298694
0,3.3,1766755304545
0,3.3,1766755310398
0,3.3,1766755316243
0,3.3,1766755322096
0,3.3,1766755327947
0,3.3,1766755333802
0,3.3,1766755339663
0,3.3,1766755345516
0,3.3,1766755351369
0,3.3,1766755357215
0,3.3,1766755363068
0,3.3,1766755368918
0,3.3,1766755374766
0,3.3,1766755380616
0,3.3,1766755386466
0,3.3,1766755392323
0,3.3,1766755398171
0,3.3,1766755404023
0,3.3,1766755409876
0,3.3,1766755415716
0,3.3,1766755421558
0,3.3,1766755427415
0,3.3,1766755433263
0,3.3,1766755439109
0,3.3,1766755444955
0,3.3,1766755450808
0,3.3,1766755456654
0,3.3,1766755462509
0,3.3,1766755468354
0,3.3,1766755474218
0,3.3,1766755480070
0,3.3,1766755485916
0,3.3,1766755491770
0,3.3,1766755497628
0,3.3,1766755503471
0,3.3,1766755509312
0,3.3,1766755515162
0,3.3,1766755521007
0,3.3,1766755526855
0,3.3,1766755532703
0,3.3,1766755538568
0,3.3,1766755544426
0,3.3,1766755550286
0,3.3,1766755556131
0,3.3,1766755561979
0,3.3,1766755567842
0,3.3,1766755573686
0,3.3,1766755579537
0,3.3,1766755585395
0,3.3,1766755591247
0,3.3,1766755597109
0,3.3,1766755602962
0,3.3,1766755608817
0,3.3,1766755614674
0,3.3,1766755620530
0,3.3,1766755626374
0,3.3,1766755632224
0,3.3,1766755638071
0,3.3,1766755643929
0,3.3,1766755649785
0,3.3,1766755655635
0,3.3,1766755661485
0,3.3,1766755667340
0,3.3,1766755673193
0,3.3,1766755679040
0,3.3,1766755684888
0,3.3,1766755690740
0,3.3,1766755696589
0,3.3,1766755702439
0,3.3,1766755708282
0,3.3,1766755714141
0,3.3,1766755719993
0,3.3,1766755725845
0,3.3,1766755731694
0,3.3,1766755737542
0,3.3,1766755743396
0,3.3,1766755749243
0,3.3,1766755755093
0,3.3,1766755760946
0,3.3,1766755766807
0,3.3,1766755772668
0,3.3,1766755778519
0,3.3,1766755784372
0,3.3,1766755790227
0,3.3,1766755796078
0,3.3,1766755801924
0,3.3,1766755807779
0,3.3,1766755813629
0,3.3,1766755819481
0,3.3,1766755825339
0,3.3,1766755831194
0,3.3,1766755837038
0,3.3,1766755842885
0,3.3,1766755848734
0,3.3,1766755854580
0,3.3,1766755860431
0,3.3,1766755866281
0,3.3,1766755872126
0,3.6,1766755877979
0,3.4,1766755883835
0,3.4,1766755889681
0,3.4,1766755895524
0,3.4,1766755901372
0,3.4,1766755907219
0,3.4,1766755913060
0,3.4,1766755918915
0,3.4,1766755924773
0,3.4,1766755930622
0,3.4,1766755936477
0,3.4,1766755942323
0,3.4,1766755948172
0,3.4,1766755954021
0,3.4,1766755959871
0,3.4,1766755965732
0,3.4,1766755971592
0,3.4,1766755977458
0,3.4,1766755983297
0,3.4,1766755989150
0,3.4,1766755995004
0,3.4,1766756000855
0,3.4,1766756006706
0,3.4,1766756012558
0,3.4,1766756018412
0,3.3,1766756024264
0,3.4,1766756030123
0,3.3,1766756035968
0,3.4,1766756041812
0,3.4,1766756047654
0,3.4,1766756053509
0,3.4,1766756059366
0,3.4,1766756065211
0,3.3,1766756071065
0,3.4,1766756076920
0,3.4,1766756082773
0,3.4,1766756088626
0,3.4,1766756094472
0,3.4,1766756100319
0,3.4,1766756106170
0,3.4,1766756112029
0,3.4,1766756117875
0,3.4,1766756123714
0,3.4,1766756129565
0,3.3,1766756135421
0,3.4,1766756141277
0,3.3,1766756147130
0,3.4,1766756152990
0,3.4,1766756158849
0,3.4,1766756164702
0,3.4,1766756170554
0,3.4,1766756176404
0,3.4,1766756182255
0,3.4,1766756188107
0,3.4,1766756193955
0,3.4,1766756199797
0,3.4,1766756205654
0,3.3,1766756211506
0,3.4,1766756217355
0,3.4,1766756223206
0,3.4,1766756229060
0,3.4,1766756234915
0,3.3,1766756240766
0,3.4,1766756246612
0,3.4,1766756252465
0,3.3,1766756258323
0,3.4,1766756264179
0,3.4,1766756270041
0,3.3,1766756275887
0,3.4,1766756281748
0,3.3,1766756287596
0,3.3,1766756293434
0,3.4,1766756299284
0,3.4,1766756305132
0,3.4,1766756310981
0,3.3,1766756316833
0,3.4,1766756322683
0,3.4,1766756328533
0,3.4,1766756334388
0,3.4,1766756340236
0,3.4,1766756346080
0,3.4,1766756351930
0,3.4,1766756357788
0,3.4,1766756363646
0,3.3,1766756369499
0,3.3,1766756375350
0,3.4,1766756381207
0,3.4,1766756387067
0,3.4,1766756392925
0,3.4,1766756398777
0,3.4,1766756404627
0,3.4,1766756410481
0,3.3,1766756416325
0,3.4,1766756422177
0,3.4,1766756428029
0,3.3,1766756433889
0,3.4,1766756439735
0,3.4,1766756445578
0,3.4,1766756451433
0,3.4,1766756457283
0,3.4,1766756463136
0,3.4,1766756468987
0,3.4,1766756474835
0,3.3,1766756480698
0,3.4,1766756486559
0,3.4,1766756492408
0,3.4,1766756498255
0,3.4,1766756504103
0,3.4,1766756509959
0,3.4,1766756515818
0,3.4,1766756521674
0,3.4,1766756527520
0,3.4,1766756533372
0,3.4,1766756539222
0,3.4,1766756545072
0,3.4,1766756550932
0,3.4,1766756556787
0,3.4,1766756562638
0,3.4,1766756568490
0,3.4,1766756574346
0,3.4,1766756580195
0,3.3,1766756586046
0,3.4,1766756591898
0,3.4,1766756597746
0,3.4,1766756603595
0,3.4,1766756609441
0,3.3,1766756615279
0,3.4,1766756621135
0,3.4,1766756626985
0,3.4,1766756632834
0,3.4,1766756638691
0,3.4,1766756644537
0,3.4,1766756650389
0,3.4,1766756656229
0,3.3,1766756662072
0,3.4,1766756667920
0,3.4,1766756673772
0,3.4,1766756679613
0,3.4,1766756685455
0,3.4,1766756691298
0,3.4,1766756697137
0,3.4,1766756702991
0,3.4,1766756708836
0,3.3,1766756714685
0,3.4,1766756720532
0,3.4,1766756726393
0,3.4,1766756732255
1,3.3,1766756735426
1,3.4,1766756741269
1,3.4,1766756747120
1,3.4,1766756752973
1,3.4,1766756758824
1,3.4,1766756764681
1,3.4,1766756770535
1,3.4,1766756776382
1,3.4,1766756782231
1,3.4,1766756788086
1,3.4,1766756793938
1,3.4,1766756799795
1,3.4,1766756805642
1,3.4,1766756811504
1,3.4,1766756817357
1,3.4,1766756823214
1,3.4,1766756829072
1,3.4,1766756834921
1,3.4,1766756840767
1,3.4,1766756846617
1,3.4,1766756852465
1,3.4,1766756858323
1,3.4,1766756864172
1,3.3,1766756870021
1,3.4,1766756875865
1,3.4,1766756881715
1,3.4,1766756887559
1,3.4,1766756893409
1,3.4,1766756899259
1,3.6,1766756905120
1,3.3,1766756910979
1,3.6,1766756916830
1,3.6,1766756922683
1,3.6,1766756928527
1,3.5,1766756934373
1,3.6,1766756940224
1,3.5,1766756946079
1,3.5,1766756951937
1,3.5,1766756957796
1,3.6,1766756963643
1,3.5,1766756969499
1,3.6,1766756975348
1,3.6,1766756981201
1,3.5,1766756987046
1,3.6,1766756992894
1,3.6,1766756998746
1,3.6,1766757004587
1,3.6,1766757010432
1,3.6,1766757016285
1,3.6,1766757022142
1,3.6,1766757027995
1,3.6,1766757033853
1,3.6,1766757039696
1,3.6,1766757045540
1,3.6,1766757051395
1,3.6,1766757057243
1,3.6,1766757063086
1,3.6,1766757068934
1,3.6,1766757074788
1,3.6,1766757080645
1,3.6,1766757086494
1,3.6,1766757092343
1,3.5,1766757098194
1,3.6,1766757104034
1,3.6,1766757109890
1,3.6,1766757115745
1,3.6,1766757121589
1,3.6,1766757127430
1,3.6,1766757133291
1,3.6,1766757139143
1,3.5,1766757144996
1,3.6,1766757150844
1,3.6,1766757156686
1,3.6,1766757162533
1,3.6,1766757168386
1,3.6,1766757174241
1,3.6,1766757180099
1,3.6,1766757185944
1,3.5,1766757191786
1,3.6,1766757197647
1,3.6,1766757203490
1,3.6,1766757209328
1,3.6,1766757215177
1,3.6,1766757221026
1,3.6,1766757226869
1,3.6,1766757232722
1,3.6,1766757238570
1,3.6,1766757244417
1,3.6,1766757250263
1,3.6,1766757256116
1,3.6,1766757261970
1,3.5,1766757267825
1,3.5,1766757273684
1,3.6,1766757279544
1,3.5,1766757285386
1,3.6,1766757291236
1,3.6,1766757297075
1,3.6,1766757302926
1,3.6,1766757308770
1,3.5,1766757314604
1,3.6,1766757320451
1,3.6,1766757326296
1,3.5,1766757332142
1,3.6,1766757337987
1,3.6,1766757343824
1,3.5,1766757349673
1,3.6,1766757355522
1,3.6,1766757361370
1,3.6,1766757367221
1,3.5,1766757373063
1,3.5,1766757378919
1,3.6,1766757384771
1,3.6,1766757390621
1,3.6,1766757396471
1,3.5,1766757402316
1,3.5,1766757408173
1,3.5,1766757414017
1,3.6,1766757419866
1,3.6,1766757425709
1,3.6,1766757431562
1,3.6,1766757437411
1,3.6,1766757443258
1,3.5,1766757449107
1,3.6,1766757454950
1,3.6,1766757460794
1,3.6,1766757466637
1,3.5,1766757472491
1,3.6,1766757478331
1,3.6,1766757484185
1,3.6,1766757490027
1,3.6,1766757495872
1,3.6,1766757501713
1,3.6,1766757507574
1,3.6,1766757513421
1,3.5,1766757519264
1,3.5,1766757525110
1,3.6,1766757530955
1,3.6,1766757536802
1,3.6,1766757542656
1,3.6,1766757548504
1,3.6,1766757554358
1,3.6,1766757560200
1,3.6,1766757566050
1,3.6,1766757571908
1,3.6,1766757577749
1,3.6,1766757583603
1,3.6,1766757589454
1,3.6,1766757595306
1,3.6,1766757601158
1,3.6,1766757607010
1,3.6,1766757612864
1,3.6,1766757618715
1,3.6,1766757624559
1,3.6,1766757630407
1,3.5,1766757636252
1,3.6,1766757642105
1,3.6,1766757647954
1,3.5,1766757653796
1,3.6,1766757659649
1,3.6,1766757665506
1,3.6,1766757671361
1,3.5,1766757677204
1,3.6,1766757683061
1,3.6,1766757688913
1,3.6,1766757694767
1,3.6,1766757700606
1,3.6,1766757706447
1,3.6,1766757712291
1,3.6,1766757718140
1,3.6,1766757723991
1,3.5,1766757729833
1,3.6,1766757735669
1,3.6,1766757741514
1,3.6,1766757747359
1,3.5,1766757753204
1,3.6,1766757759048
1,3.6,1766757764892
1,3.6,1766757770742
1,3.6,1766757776582
1,3.6,1766757782433
1,3.6,1766757788291
1,3.5,1766757794140
1,3.6,1766757799986
1,3.6,1766757805838
1,3.6,1766757811685
1,3.6,1766757817531
1,3.5,1766757823370
1,3.6,1766757829217
1,3.6,1766757835065
1,3.6,1766757840914
1,3.6,1766757846752
1,3.6,1766757852604
1,3.5,1766757858458
1,3.5,1766757864301
1,3.6,1766757870157
1,3.6,1766757876006
1,3.6,1766757881844
1,3.5,1766757887682
1,3.5,1766757893525
1,3.6,1766757899375
1,3.6,1766757905228
1,3.6,1766757911073
1,3.6,1766757916920
1,3.6,1766757922759
1,3.6,1766757928607
1,3.6,1766757934447
1,3.6,1766757940294
1,3.6,1766757946144
1,3.6,1766757951997
1,3.6,1766757957845
1,3.6,1766757963685
1,3.6,1766757969532
1,3.6,1766757975376
1,3.6,1766757981225
1,3.6,1766757987072
1,3.6,1766757992927
1,3.5,1766757998766
1,3.5,1766758004610
1,3.6,1766758010469
1,3.6,1766758016315
1,3.6,1766758022167
1,3.6,1766758028010
