cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,6.3,1766699854212
0,6.3,1766699856938
0,6.3,1766699859668
0,6.4,1766699862326
0,6.3,1766699864816
0,6.2,1766699867555
0,6.5,1766699870031
0,6.2,1766699872547
0,6.2,1766699875286
0,6.3,1766699877834
0,6.2,1766699880571
0,6.1,1766699883313
0,6.3,1766699886057
0,6.2,1766699888780
0,6.1,1766699891521
0,6.3,1766699893996
0,6.1,1766699896741
0,6.2,1766699899490
0,6.3,1766699902221
0,6.3,1766699904724
0,6.2,1766699907301
0,6.1,1766699910036
0,6.3,1766699912782
0,6.2,1766699915513
