gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
4,60.0,1766822560678
4,60.0,1766822560833
4,60.0,1766822561001
4,59.0,1766822561166
4,59.0,1766822561311
4,59.0,1766822561474
4,59.0,1766822561636
4,59.0,1766822561805
4,59.0,1766822561961
4,59.0,1766822562122
4,59.0,1766822562279
4,59.0,1766822562438
4,59.0,1766822562589
4,59.0,1766822562748
4,59.0,1766822562906
4,59.0,1766822563066
4,59.0,1766822563212
4,59.0,1766822563368
4,59.0,1766822563527
4,59.0,1766822563688
4,58.0,1766822563857
4,58.0,1766822564014
4,58.0,1766822564165
4,58.0,1766822564318
4,58.0,1766822564486
4,58.0,1766822564651
4,58.0,1766822564813
4,58.0,1766822564968
4,58.0,1766822565132
4,58.0,1766822565318
4,58.0,1766822565477
4,58.0,1766822565645
4,58.0,1766822565800
4,58.0,1766822565950
4,58.0,1766822566283
4,58.0,1766822566451
4,58.0,1766822566605
4,59.0,1766822566765
4,60.0,1766822566927
4,58.0,1766822567084
4,62.0,1766822567264
4,62.0,1766822567469
4,63.0,1766822567655
4,63.0,1766822567855
4,63.0,1766822568036
4,64.0,1766822568211
4,64.0,1766822568418
4,65.0,1766822568614
4,64.0,1766822568793
4,65.0,1766822569005
4,65.0,1766822569176
4,65.0,1766822569374
4,65.0,1766822569547
4,65.0,1766822569751
4,66.0,1766822569938
4,65.0,1766822570145
4,65.0,1766822570329
4,65.0,1766822570504
4,65.0,1766822570696
5,65.0,1766822570881
5,65.0,1766822571064
5,65.0,1766822571252
5,65.0,1766822571412
5,66.0,1766822571584
5,66.0,1766822571769
5,66.0,1766822571947
5,66.0,1766822572131
5,65.0,1766822572352
5,66.0,1766822572519
5,66.0,1766822572731
5,65.0,1766822573003
5,65.0,1766822573202
5,66.0,1766822573371
5,66.0,1766822573557
5,66.0,1766822573775
5,66.0,1766822573942
5,67.0,1766822574112
5,66.0,1766822574302
5,66.0,1766822574501
5,66.0,1766822574692
5,66.0,1766822574874
5,67.0,1766822575048
5,66.0,1766822575225
5,67.0,1766822575389
5,67.0,1766822575592
5,67.0,1766822575798
5,67.0,1766822575975
5,67.0,1766822576154
5,67.0,1766822576321
5,66.0,1766822576515
5,66.0,1766822576707
5,67.0,1766822576921
5,67.0,1766822577149
5,67.0,1766822577326
5,68.0,1766822577508
5,67.0,1766822577679
5,67.0,1766822577869
5,66.0,1766822578053
5,66.0,1766822578244
5,67.0,1766822578421
5,67.0,1766822578616
5,67.0,1766822578832
5,67.0,1766822578998
5,67.0,1766822579202
5,67.0,1766822579369
5,67.0,1766822579567
5,68.0,1766822579769
5,67.0,1766822580035
5,67.0,1766822580242
5,68.0,1766822580414
5,67.0,1766822580609
5,68.0,1766822580769
5,68.0,1766822580995
5,68.0,1766822581197
5,68.0,1766822581380
5,67.0,1766822581586
5,68.0,1766822581762
5,68.0,1766822581960
5,68.0,1766822582143
5,68.0,1766822582329
5,69.0,1766822582547
5,68.0,1766822582718
5,68.0,1766822582911
6,67.0,1766822583087
6,68.0,1766822583322
6,68.0,1766822583528
6,68.0,1766822583712
6,69.0,1766822583894
6,68.0,1766822584063
6,68.0,1766822584244
6,69.0,1766822584436
6,68.0,1766822584646
6,69.0,1766822584845
6,69.0,1766822585034
6,69.0,1766822585241
6,68.0,1766822585414
6,68.0,1766822585612
6,69.0,1766822585807
6,69.0,1766822585994
6,69.0,1766822586225
6,69.0,1766822586431
6,69.0,1766822586633
6,69.0,1766822586841
6,68.0,1766822587029
6,68.0,1766822587221
6,69.0,1766822587403
6,68.0,1766822587579
6,69.0,1766822587760
6,69.0,1766822587954
6,70.0,1766822588144
6,69.0,1766822588349
6,69.0,1766822588547
6,69.0,1766822588723
6,69.0,1766822588915
6,69.0,1766822589107
6,69.0,1766822589293
6,70.0,1766822589470
6,69.0,1766822589683
6,69.0,1766822589907
6,69.0,1766822590093
6,69.0,1766822590314
6,69.0,1766822590522
6,69.0,1766822590704
6,70.0,1766822590905
6,69.0,1766822591063
6,69.0,1766822591239
6,69.0,1766822591404
6,69.0,1766822591582
6,69.0,1766822591753
6,70.0,1766822591995
6,70.0,1766822592186
6,70.0,1766822592360
6,70.0,1766822592542
6,68.0,1766822592732
6,69.0,1766822592923
6,70.0,1766822593102
6,70.0,1766822593280
6,70.0,1766822593443
6,70.0,1766822593624
6,70.0,1766822593819
6,70.0,1766822594027
6,70.0,1766822594209
6,70.0,1766822594373
6,69.0,1766822594582
6,69.0,1766822594759
6,70.0,1766822594953
6,70.0,1766822595151
