cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
1,4.3,1766822532536
1,4.5,1766822532694
1,4.5,1766822532864
1,4.6,1766822533015
1,4.6,1766822533189
1,4.3,1766822533351
1,4.7,1766822533521
1,4.2,1766822533679
1,4.5,1766822533835
1,3.8,1766822534001
1,5.1,1766822534162
1,4.3,1766822534315
1,4.7,1766822534490
1,4.2,1766822534644
1,4.7,1766822534794
1,4.3,1766822534948
1,4.8,1766822535126
1,4.1,1766822535280
1,4.6,1766822535430
1,4.5,1766822535582
1,4.5,1766822535733
1,4.4,1766822535893
1,4.4,1766822536067
1,4.3,1766822536228
1,4.7,1766822536424
1,4.7,1766822536587
1,4.3,1766822536745
1,4.6,1766822536906
1,4.4,1766822537093
1,4.0,1766822537273
1,2.9,1766822537424
1,3.6,1766822537589
1,3.3,1766822537755
1,3.3,1766822537942
1,2.9,1766822538113
1,4.5,1766822538275
1,4.9,1766822538446
2,4.8,1766822538598
2,4.7,1766822538773
2,4.6,1766822538956
2,5.0,1766822539133
2,4.4,1766822539282
2,5.2,1766822539457
2,4.6,1766822539610
2,5.2,1766822539778
2,4.6,1766822539936
2,5.0,1766822540092
2,4.3,1766822540245
2,5.3,1766822540396
2,4.1,1766822540559
2,4.9,1766822540725
2,4.7,1766822540879
2,4.8,1766822541047
2,4.6,1766822541224
2,4.7,1766822541389
2,5.1,1766822541562
2,4.4,1766822541717
2,5.0,1766822541899
2,4.7,1766822542054
2,4.9,1766822542219
2,4.3,1766822542398
2,5.3,1766822542562
2,4.2,1766822542716
2,5.3,1766822542894
2,4.7,1766822543054
2,4.9,1766822543220
2,4.5,1766822543397
2,4.9,1766822543561
2,4.7,1766822543729
2,4.9,1766822543902
2,5.1,1766822544055
2,4.6,1766822544216
2,5.0,1766822544396
2,4.5,1766822544564
2,5.2,1766822544734
2,4.1,1766822544897
2,5.1,1766822545068
2,4.5,1766822545219
2,5.2,1766822545367
2,4.4,1766822545521
2,5.0,1766822545701
2,4.9,1766822545861
2,4.8,1766822546020
2,4.5,1766822546188
2,4.9,1766822546371
2,4.8,1766822546525
2,4.9,1766822546699
2,4.7,1766822546888
2,4.5,1766822547049
2,5.1,1766822547209
2,4.4,1766822547386
2,5.3,1766822547565
2,4.5,1766822547721
2,5.3,1766822547892
2,4.3,1766822548056
2,4.9,1766822548220
2,4.9,1766822548387
2,4.8,1766822548546
2,4.8,1766822548709
2,4.9,1766822548911
2,4.9,1766822549082
3,4.3,1766822549242
3,4.9,1766822549406
3,4.4,1766822549568
3,5.1,1766822549732
3,4.5,1766822549897
3,5.3,1766822550064
3,4.4,1766822550225
3,5.2,1766822550385
3,4.6,1766822550560
3,4.9,1766822550738
3,4.7,1766822550895
3,4.7,1766822551061
3,4.9,1766822551255
3,4.2,1766822551598
3,5.2,1766822551773
3,4.3,1766822551928
3,5.1,1766822552096
3,4.5,1766822552274
3,5.0,1766822552439
3,4.4,1766822552601
3,5.5,1766822552774
3,4.4,1766822552930
3,5.1,1766822553112
3,4.8,1766822553286
3,5.0,1766822553454
3,4.8,1766822553607
3,4.4,1766822553776
3,4.6,1766822553941
3,4.8,1766822554098
3,4.8,1766822554258
3,4.6,1766822554404
3,4.9,1766822554551
3,4.8,1766822554695
3,4.5,1766822554848
3,4.7,1766822555008
3,3.7,1766822555177
3,4.7,1766822555333
3,4.9,1766822555490
3,4.6,1766822555655
3,5.0,1766822555821
3,4.9,1766822555974
3,4.7,1766822556148
3,4.7,1766822556296
3,4.2,1766822556506
3,4.0,1766822556667
3,4.6,1766822556826
3,4.0,1766822556978
3,4.6,1766822557136
3,4.1,1766822557284
3,5.2,1766822557441
3,4.2,1766822557600
3,5.1,1766822557758
3,5.5,1766822557914
3,4.9,1766822558063
3,3.8,1766822558220
3,4.8,1766822558379
3,4.2,1766822558529
3,4.9,1766822558681
3,4.5,1766822558832
3,5.0,1766822558991
3,4.5,1766822559144
3,4.7,1766822559297
3,4.4,1766822559443
3,4.9,1766822559616
4,4.3,1766822559778
4,4.7,1766822559938
4,4.2,1766822560102
4,6.5,1766822560260
4,6.0,1766822560414
4,5.0,1766822560582
4,4.0,1766822560740
4,4.5,1766822560902
4,4.1,1766822561064
4,4.4,1766822561228
4,4.3,1766822561381
4,4.5,1766822561549
4,4.3,1766822561707
4,4.4,1766822561880
4,4.3,1766822562043
4,4.6,1766822562192
4,4.8,1766822562351
4,4.3,1766822562510
4,4.3,1766822562667
4,4.3,1766822562811
4,4.6,1766822562976
4,3.4,1766822563127
4,3.2,1766822563279
4,3.2,1766822563432
4,3.4,1766822563597
4,2.9,1766822563753
4,3.5,1766822563924
4,3.2,1766822564081
4,4.9,1766822564230
4,4.5,1766822564404
4,5.0,1766822564565
4,4.4,1766822564725
4,4.8,1766822564884
4,4.3,1766822565033
4,5.2,1766822565198
4,4.4,1766822565384
4,5.3,1766822565551
4,4.5,1766822565711
4,5.0,1766822565867
4,4.3,1766822566014
4,4.2,1766822566348
4,5.6,1766822566515
4,4.6,1766822566669
4,5.0,1766822566830
4,4.3,1766822566996
4,4.8,1766822567151
4,4.3,1766822567351
4,4.1,1766822567542
4,4.8,1766822567727
4,4.0,1766822567933
4,4.8,1766822568107
4,4.3,1766822568302
4,4.1,1766822568508
4,4.2,1766822568692
4,4.4,1766822568886
4,4.4,1766822569083
4,4.2,1766822569275
4,4.4,1766822569449
4,4.8,1766822569654
4,4.2,1766822569827
4,4.3,1766822570028
4,4.5,1766822570213
4,4.2,1766822570397
4,4.6,1766822570573
5,4.3,1766822570781
5,4.6,1766822570963
5,4.2,1766822571140
5,4.2,1766822571329
5,4.5,1766822571490
5,4.8,1766822571672
5,4.7,1766822571836
5,4.3,1766822572031
5,4.9,1766822572221
5,3.9,1766822572420
5,4.5,1766822572624
5,4.1,1766822572823
5,4.0,1766822573082
5,4.4,1766822573276
5,4.6,1766822573446
5,4.0,1766822573658
5,4.5,1766822573850
5,4.0,1766822574011
5,4.5,1766822574195
5,3.9,1766822574374
5,4.5,1766822574591
5,4.2,1766822574760
5,4.6,1766822574940
5,4.5,1766822575123
5,4.3,1766822575295
5,5.0,1766822575474
5,3.5,1766822575676
5,4.9,1766822575875
5,4.0,1766822576044
5,4.8,1766822576225
5,4.0,1766822576385
5,4.7,1766822576603
5,4.5,1766822576810
5,3.7,1766822577020
5,5.1,1766822577214
5,3.9,1766822577393
5,4.9,1766822577574
5,3.7,1766822577740
5,4.7,1766822577944
5,4.4,1766822578144
5,4.2,1766822578318
5,4.8,1766822578521
5,3.9,1766822578703
5,4.9,1766822578899
5,4.3,1766822579071
5,4.6,1766822579281
5,4.7,1766822579450
5,4.5,1766822579650
5,4.9,1766822579919
5,4.2,1766822580119
5,4.2,1766822580325
5,4.9,1766822580496
5,3.9,1766822580674
5,5.0,1766822580877
5,3.5,1766822581071
5,4.7,1766822581261
5,4.1,1766822581469
5,4.4,1766822581663
5,4.4,1766822581847
5,4.0,1766822582036
5,5.3,1766822582223
5,3.6,1766822582412
5,4.8,1766822582618
5,4.1,1766822582811
6,4.5,1766822582987
6,4.6,1766822583198
6,3.7,1766822583403
6,5.1,1766822583604
6,4.0,1766822583776
6,4.8,1766822583969
6,4.0,1766822584141
6,4.1,1766822584339
6,4.9,1766822584545
6,3.8,1766822584718
6,4.8,1766822584925
6,4.1,1766822585113
6,4.4,1766822585319
6,4.4,1766822585517
6,4.0,1766822585685
6,4.7,1766822585890
6,4.1,1766822586063
6,4.0,1766822586331
6,4.7,1766822586534
6,3.8,1766822586714
6,5.0,1766822586904
6,3.6,1766822587095
6,4.7,1766822587303
6,4.2,1766822587471
6,4.5,1766822587664
6,4.9,1766822587850
6,3.8,1766822588033
6,5.0,1766822588235
6,3.5,1766822588421
6,5.2,1766822588617
6,4.4,1766822588812
6,4.4,1766822589001
6,5.0,1766822589189
6,4.2,1766822589359
6,5.0,1766822589553
6,3.4,1766822589765
6,4.7,1766822589993
6,4.9,1766822590190
6,3.9,1766822590402
6,5.2,1766822590599
6,3.6,1766822590771
6,4.9,1766822590972
6,4.4,1766822591130
6,4.7,1766822591312
6,4.5,1766822591474
6,4.5,1766822591667
6,5.1,1766822591904
6,4.0,1766822592059
6,4.8,1766822592260
6,4.0,1766822592440
6,4.4,1766822592631
6,4.3,1766822592825
6,4.3,1766822592996
6,4.9,1766822593180
6,3.8,1766822593354
6,5.1,1766822593518
6,3.5,1766822593706
6,5.1,1766822593912
6,3.7,1766822594091
6,4.7,1766822594275
6,4.6,1766822594450
6,4.4,1766822594661
6,4.7,1766822594847
6,3.7,1766822595045
