gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
2,0.0,1766822539754
2,0.0,1766822539912
2,0.0,1766822540069
2,0.0,1766822540222
2,0.0,1766822540373
2,0.0,1766822540536
2,0.0,1766822540702
2,0.0,1766822540856
2,0.0,1766822541024
2,0.0,1766822541201
2,0.0,1766822541367
2,0.0,1766822541536
2,0.0,1766822541694
2,0.0,1766822541875
2,0.0,1766822542031
2,0.0,1766822542195
2,0.0,1766822542373
2,0.0,1766822542538
2,0.0,1766822542693
2,0.0,1766822542870
2,0.0,1766822543031
2,0.0,1766822543197
2,0.0,1766822543370
2,0.0,1766822543537
2,0.0,1766822543705
2,0.0,1766822543878
2,0.0,1766822544031
2,0.0,1766822544192
2,0.0,1766822544369
2,0.0,1766822544540
2,0.0,1766822544710
2,0.0,1766822544874
2,0.0,1766822545045
2,0.0,1766822545195
2,0.0,1766822545343
2,0.0,1766822545498
2,0.0,1766822545678
2,0.0,1766822545838
2,0.0,1766822545997
2,0.0,1766822546163
2,0.0,1766822546348
2,0.0,1766822546502
2,0.0,1766822546676
2,0.0,1766822546864
2,0.0,1766822547026
2,0.0,1766822547186
2,0.0,1766822547363
2,0.0,1766822547542
2,0.0,1766822547698
2,0.0,1766822547867
2,0.0,1766822548033
2,0.0,1766822548197
2,0.0,1766822548363
2,0.0,1766822548523
2,0.0,1766822548686
2,0.0,1766822548887
2,0.0,1766822549059
2,0.0,1766822549219
3,0.0,1766822549380
3,0.0,1766822549544
3,0.0,1766822549708
3,0.0,1766822549873
3,0.0,1766822550040
3,0.0,1766822550202
3,0.0,1766822550361
3,0.0,1766822550534
3,0.0,1766822550716
3,0.0,1766822550872
3,0.0,1766822551037
3,0.0,1766822551229
3,0.0,1766822551571
3,0.0,1766822551750
3,0.0,1766822551905
3,0.0,1766822552068
3,0.0,1766822552250
3,0.0,1766822552415
3,0.0,1766822552575
3,0.0,1766822552750
3,0.0,1766822552906
3,0.0,1766822553089
3,0.0,1766822553260
3,0.0,1766822553431
3,0.0,1766822553584
3,0.0,1766822553753
3,0.0,1766822553918
3,0.0,1766822554074
3,0.0,1766822554234
3,0.0,1766822554380
3,0.0,1766822554527
3,0.0,1766822554673
3,0.0,1766822554825
3,0.0,1766822554986
3,0.0,1766822555154
3,0.0,1766822555310
3,0.0,1766822555467
3,0.0,1766822555632
3,0.0,1766822555798
3,0.0,1766822555947
3,0.0,1766822556124
3,0.0,1766822556272
3,0.0,1766822556482
3,0.0,1766822556644
3,0.0,1766822556803
3,0.0,1766822556956
3,0.0,1766822557114
3,0.0,1766822557261
3,0.0,1766822557418
3,0.0,1766822557576
3,0.0,1766822557735
3,0.0,1766822557891
3,0.0,1766822558040
3,0.0,1766822558197
3,0.0,1766822558356
3,0.0,1766822558506
3,0.0,1766822558659
3,0.0,1766822558809
3,0.0,1766822558968
3,0.0,1766822559120
3,0.0,1766822559274
3,0.0,1766822559420
3,0.0,1766822559591
3,0.0,1766822559754
4,0.0,1766822559915
4,0.0,1766822560078
4,0.0,1766822560237
4,0.0,1766822560391
4,0.0,1766822560558
4,0.0,1766822560717
4,0.0,1766822560878
4,0.0,1766822561040
4,0.0,1766822561205
4,0.0,1766822561358
4,0.0,1766822561526
4,0.0,1766822561684
4,0.0,1766822561856
4,0.0,1766822562020
4,0.0,1766822562169
4,0.0,1766822562327
4,0.0,1766822562484
4,0.0,1766822562643
4,0.0,1766822562788
4,0.0,1766822562953
4,0.0,1766822563104
4,0.0,1766822563256
4,0.0,1766822563409
4,0.0,1766822563574
4,0.0,1766822563730
4,0.0,1766822563901
4,0.0,1766822564057
4,0.0,1766822564207
4,0.0,1766822564378
4,0.0,1766822564541
4,0.0,1766822564702
4,0.0,1766822564861
4,0.0,1766822565010
4,0.0,1766822565175
4,0.0,1766822565360
4,0.0,1766822565528
4,0.0,1766822565688
4,0.0,1766822565844
4,0.0,1766822565992
4,0.0,1766822566324
4,0.0,1766822566492
4,0.0,1766822566645
4,0.0,1766822566807
4,0.0,1766822566971
4,0.0,1766822567128
4,0.0,1766822567327
4,0.0,1766822567519
4,0.0,1766822567704
4,0.0,1766822567909
4,0.0,1766822568084
4,0.0,1766822568280
4,0.0,1766822568485
4,0.0,1766822568669
4,0.0,1766822568861
4,0.0,1766822569061
4,0.0,1766822569250
4,0.0,1766822569426
4,0.0,1766822569628
4,0.0,1766822569804
4,0.0,1766822570003
4,0.0,1766822570190
4,0.0,1766822570373
4,0.0,1766822570551
4,0.0,1766822570753
5,0.0,1766822570940
5,0.0,1766822571118
5,0.0,1766822571306
5,0.0,1766822571467
5,0.0,1766822571646
5,0.0,1766822571813
5,0.0,1766822572009
5,0.0,1766822572195
5,0.0,1766822572398
5,0.0,1766822572598
5,0.0,1766822572800
5,0.0,1766822573059
5,0.0,1766822573253
5,0.0,1766822573421
5,0.0,1766822573635
5,0.0,1766822573827
5,0.0,1766822573988
5,0.0,1766822574169
5,0.0,1766822574351
5,0.0,1766822574564
5,0.0,1766822574737
5,0.0,1766822574917
5,0.0,1766822575098
5,0.0,1766822575273
5,0.0,1766822575451
5,0.0,1766822575653
5,0.0,1766822575852
5,0.0,1766822576021
5,0.0,1766822576202
5,0.0,1766822576361
5,0.0,1766822576580
5,0.0,1766822576787
5,0.0,1766822576996
5,0.0,1766822577192
5,0.0,1766822577370
5,0.0,1766822577551
5,0.0,1766822577718
5,0.0,1766822577920
5,0.0,1766822578121
5,0.0,1766822578295
5,0.0,1766822578498
5,0.0,1766822578676
5,0.0,1766822578876
5,0.0,1766822579048
5,0.0,1766822579258
5,0.0,1766822579427
5,0.0,1766822579626
5,0.0,1766822579893
5,0.0,1766822580093
5,0.0,1766822580303
5,0.0,1766822580473
5,0.0,1766822580651
5,0.0,1766822580853
5,0.0,1766822581048
5,0.0,1766822581239
5,0.0,1766822581442
5,0.0,1766822581640
5,0.0,1766822581823
5,0.0,1766822582010
5,0.0,1766822582201
5,0.0,1766822582385
5,0.0,1766822582595
5,0.0,1766822582785
5,0.0,1766822582964
6,0.0,1766822583172
6,0.0,1766822583381
6,0.0,1766822583581
6,0.0,1766822583754
6,0.0,1766822583946
6,0.0,1766822584119
6,0.0,1766822584315
6,0.0,1766822584519
6,0.0,1766822584695
6,0.0,1766822584903
6,0.0,1766822585087
6,0.0,1766822585297
6,0.0,1766822585491
6,0.0,1766822585662
6,0.0,1766822585867
6,0.0,1766822586038
6,0.0,1766822586305
6,0.0,1766822586511
6,0.0,1766822586691
6,0.0,1766822586881
6,0.0,1766822587073
6,0.0,1766822587280
6,0.0,1766822587448
6,0.0,1766822587641
6,0.0,1766822587824
6,0.0,1766822588010
6,0.0,1766822588212
6,0.0,1766822588398
6,0.0,1766822588594
6,0.0,1766822588781
6,0.0,1766822588977
6,0.0,1766822589166
6,0.0,1766822589336
6,0.0,1766822589531
6,0.0,1766822589743
6,0.0,1766822589969
6,0.0,1766822590166
6,0.0,1766822590379
6,0.0,1766822590576
6,0.0,1766822590749
6,0.0,1766822590949
6,0.0,1766822591106
6,0.0,1766822591288
6,0.0,1766822591450
6,0.0,1766822591644
6,0.0,1766822591877
6,0.0,1766822592036
6,0.0,1766822592237
6,0.0,1766822592418
6,0.0,1766822592608
6,0.0,1766822592799
6,0.0,1766822592972
6,0.0,1766822593157
6,0.0,1766822593332
6,0.0,1766822593495
6,0.0,1766822593683
6,0.0,1766822593887
6,0.0,1766822594068
6,0.0,1766822594252
6,0.0,1766822594426
6,0.0,1766822594639
6,0.0,1766822594824
6,0.0,1766822595022
6,0.0,1766822595203
