disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.4,1766706740769
0,0.4,1766706741747
0,0.4,1766706742488
0,0.4,1766706743597
0,0.4,1766706744672
0,0.4,1766706745444
0,0.4,1766706746609
0,0.4,1766706747472
0,0.4,1766706748328
0,0.4,1766706749446
0,0.4,1766706750306
0,0.4,1766706751220
0,0.4,1766706752417
0,0.4,1766706753225
0,0.4,1766706754188
0,0.4,1766706755322
0,0.4,1766706756071
0,0.4,1766706756969
0,0.4,1766706758128
0,0.4,1766706758965
0,0.4,1766706760003
0,0.4,1766706761084
0,0.4,1766706761894
0,0.4,1766706763005
0,0.4,1766706763935
0,0.4,1766706764752
0,0.4,1766706765864
0,0.4,1766706766707
0,0.4,1766706767466
0,0.4,1766706768838
0,0.4,1766706769701
0,0.4,1766706770524
0,0.4,1766706771657
0,0.4,1766706772517
0,0.4,1766706773481
0,0.4,1766706774706
0,0.4,1766706775479
0,0.4,1766706776392
0,0.4,1766706777444
0,0.4,1766706778234
0,0.4,1766706779179
0,0.4,1766706780296
0,0.4,1766706781124
0,0.4,1766706782204
0,0.4,1766706783214
0,0.4,1766706783986
0,0.4,1766706785204
0,0.4,1766706786108
0,0.4,1766706786965
0,0.4,1766706788269
0,0.4,1766706789082
0,0.4,1766706789946
0,0.4,1766706791190
0,0.4,1766706792041
0,0.4,1766706793009
0,0.4,1766706793987
0,0.4,1766706794696
0,0.4,1766706795629
0,0.4,1766706796815
0,0.4,1766706797613
0,0.4,1766706798663
0,0.4,1766706799733
0,0.4,1766706800529
0,0.4,1766706801713
0,0.4,1766706802627
0,0.4,1766706803425
0,0.4,1766706804676
0,0.4,1766706805583
0,0.4,1766706806443
0,0.4,1766706807631
0,0.4,1766706808448
0,0.4,1766706809368
0,0.4,1766706810534
0,0.4,1766706811388
0,0.4,1766706812324
0,0.4,1766706813293
0,0.4,1766706814152
0,0.4,1766706815316
0,0.4,1766706816272
0,0.4,1766706817106
0,0.4,1766706818364
0,0.4,1766706819259
0,0.4,1766706820098
0,0.4,1766706821165
0,0.4,1766706821961
0,0.4,1766706822850
0,0.4,1766706824062
0,0.4,1766706824902
0,0.4,1766706825797
0,0.4,1766706827053
0,0.4,1766706827908
0,0.4,1766706828988
0,0.4,1766706829951
0,0.4,1766706830756
0,0.4,1766706831853
0,0.4,1766706832760
0,0.4,1766706833671
0,0.4,1766706834875
0,0.4,1766706835638
0,0.4,1766706836419
0,0.4,1766706837654
0,0.4,1766706838436
0,0.4,1766706839330
0,0.4,1766706840379
0,0.4,1766706841149
0,0.4,1766706842091
0,0.4,1766706843159
0,0.4,1766706843944
0,0.4,1766706845007
0,0.4,1766706845991
0,0.4,1766706846839
0,0.4,1766706848019
0,0.4,1766706848947
0,0.4,1766706849779
0,0.4,1766706851026
0,0.4,1766706851914
0,0.4,1766706852902
0,0.4,1766706854012
0,0.4,1766706854799
0,0.4,1766706855805
0,0.4,1766706856853
0,0.4,1766706857621
0,0.4,1766706858604
0,0.4,1766706859635
0,0.4,1766706860448
0,0.4,1766706861460
0,0.4,1766706862317
0,0.4,1766706863136
0,0.4,1766706864124
0,0.4,1766706864944
0,0.4,1766706865740
0,0.4,1766706866919
0,0.4,1766706867808
0,0.4,1766706868677
0,0.4,1766706869777
0,0.4,1766706870620
0,0.4,1766706871468
0,0.4,1766706872588
0,0.4,1766706873516
0,0.4,1766706874565
0,0.4,1766706875633
0,0.4,1766706876430
0,0.4,1766706877395
0,0.4,1766706878498
0,0.4,1766706879374
0,0.4,1766706880418
0,0.4,1766706881388
0,0.4,1766706882308
0,0.4,1766706883439
0,0.4,1766706884238
0,0.4,1766706885246
0,0.4,1766706886294
0,0.4,1766706887141
0,0.4,1766706888285
0,0.4,1766706889220
0,0.4,1766706890141
0,0.4,1766706891227
0,0.4,1766706892136
0,0.4,1766706893115
0,0.4,1766706894165
0,0.4,1766706895084
0,0.4,1766706896104
0,0.4,1766706897130
0,0.4,1766706898024
0,0.4,1766706899032
0,0.4,1766706900098
0,0.4,1766706901065
0,0.4,1766706902008
0,0.4,1766706902894
0,0.4,1766706903930
0,0.4,1766706905043
0,0.4,1766706905986
0,0.4,1766706907027
0,0.4,1766706908071
0,0.4,1766706909056
0,0.4,1766706910111
0,0.4,1766706911098
0,0.4,1766706912170
0,0.4,1766706913231
0,0.4,1766706914157
0,0.4,1766706915190
0,0.4,1766706916205
0,0.4,1766706917165
0,0.4,1766706918036
0,0.4,1766706919159
0,0.4,1766706920200
0,0.4,1766706921149
0,0.4,1766706922148
0,0.4,1766706923107
0,0.4,1766706924142
0,0.4,1766706925267
0,0.4,1766706926130
0,0.4,1766706927173
0,0.4,1766706928084
0,0.4,1766706929004
0,0.4,1766706930028
0,0.4,1766706930928
0,0.4,1766706931909
0,0.4,1766706933004
0,0.4,1766706933819
0,0.4,1766706934906
0,0.4,1766706935877
0,0.4,1766706936608
0,0.4,1766706937697
0,0.4,1766706938707
0,0.4,1766706939552
0,0.4,1766706940778
0,0.4,1766706941651
0,0.4,1766706942462
0,0.4,1766706943645
0,0.4,1766706944553
0,0.4,1766706945518
0,0.4,1766706946736
0,0.4,1766706947579
0,0.4,1766706948668
0,0.4,1766706949761
0,0.4,1766706950487
0,0.4,1766706951400
0,0.4,1766706952443
0,0.4,1766706953245
0,0.4,1766706954318
0,0.4,1766706955390
0,0.4,1766706956160
0,0.4,1766706957332
0,0.4,1766706958261
0,0.4,1766706959117
0,0.4,1766706960357
0,0.4,1766706961194
0,0.4,1766706962046
0,0.4,1766706963227
0,0.4,1766706964057
0,0.4,1766706964979
0,0.4,1766706966119
0,0.4,1766706966875
0,0.4,1766706967811
0,0.4,1766706968985
0,0.4,1766706969863
0,0.4,1766706970926
0,0.4,1766706971902
0,0.4,1766706972787
0,0.4,1766706974010
0,0.4,1766706974825
0,0.4,1766706975780
0,0.4,1766706977001
0,0.4,1766706977823
0,0.4,1766706978760
0,0.4,1766706979793
0,0.4,1766706980628
0,0.4,1766706981732
0,0.4,1766706982752
0,0.4,1766706983605
0,0.4,1766706984777
0,0.4,1766706985763
0,0.4,1766706986653
0,0.4,1766706987922
0,0.4,1766706988716
0,0.4,1766706989666
0,0.4,1766706990725
0,0.4,1766706991513
0,0.4,1766706992591
0,0.4,1766706993616
0,0.4,1766706994534
0,0.4,1766706995787
0,0.4,1766706996655
0,0.4,1766706997572
0,0.4,1766706998750
0,0.4,1766706999586
0,0.4,1766707000573
0,0.4,1766707001712
0,0.4,1766707002551
0,0.4,1766707003708
0,0.4,1766707004736
0,0.4,1766707005552
0,0.4,1766707006703
0,0.4,1766707007590
0,0.4,1766707008651
0,0.4,1766707009868
0,0.4,1766707010657
0,0.4,1766707011745
0,0.4,1766707012841
0,0.4,1766707013739
0,0.4,1766707014946
0,0.4,1766707015889
0,0.4,1766707016822
0,0.4,1766707017893
0,0.4,1766707018820
0,0.4,1766707019866
0,0.4,1766707020989
0,0.4,1766707021802
0,0.4,1766707022941
0,0.4,1766707023892
0,0.4,1766707024911
0,0.4,1766707026000
0,0.4,1766707026868
0,0.4,1766707027933
0,0.4,1766707029001
0,0.4,1766707029803
0,0.4,1766707030849
0,0.4,1766707031908
0,0.4,1766707032877
0,0.4,1766707033977
0,0.4,1766707034822
0,0.4,1766707035820
0,0.4,1766707036906
0,0.4,1766707037755
0,0.4,1766707038785
0,0.4,1766707039829
0,0.4,1766707040820
0,0.4,1766707041838
0,0.4,1766707042837
0,0.4,1766707043885
0,0.4,1766707044915
0,0.4,1766707045795
0,0.4,1766707046826
0,0.4,1766707047773
0,0.4,1766707048644
0,0.4,1766707049704
0,0.4,1766707050673
0,0.4,1766707051731
0,0.4,1766707052709
0,0.4,1766707053686
0,0.4,1766707054777
0,0.4,1766707055735
0,0.4,1766707056696
0,0.4,1766707057708
0,0.4,1766707058716
0,0.4,1766707059693
0,0.4,1766707060612
0,0.4,1766707061603
0,0.4,1766707062615
0,0.4,1766707063711
0,0.4,1766707064756
0,0.4,1766707065619
0,0.4,1766707066692
0,0.4,1766707067676
0,0.4,1766707068686
0,0.4,1766707069856
0,0.4,1766707070703
0,0.4,1766707071663
0,0.4,1766707072723
0,0.4,1766707073623
0,0.4,1766707074799
0,0.4,1766707075674
0,0.4,1766707076581
0,0.4,1766707077798
0,0.4,1766707078675
0,0.4,1766707079704
0,0.4,1766707080810
0,0.4,1766707081661
0,0.4,1766707082792
0,0.4,1766707083744
0,0.4,1766707084656
0,0.4,1766707085855
0,0.4,1766707086694
0,0.4,1766707087668
0,0.4,1766707088830
0,0.4,1766707089625
0,0.4,1766707090622
0,0.4,1766707091760
0,0.4,1766707092605
0,0.4,1766707093835
0,0.4,1766707094700
0,0.4,1766707095594
0,0.4,1766707096733
0,0.4,1766707097557
0,0.4,1766707098635
0,0.4,1766707099748
0,0.4,1766707100554
0,0.4,1766707101630
0,0.4,1766707102598
0,0.4,1766707103434
0,0.4,1766707104698
0,0.4,1766707105564
0,0.4,1766707106501
0,0.4,1766707107714
0,0.4,1766707108555
0,0.4,1766707109493
0,0.4,1766707110592
0,0.4,1766707111403
0,0.4,1766707112454
0,0.4,1766707113529
0,0.4,1766707114334
0,0.4,1766707115557
0,0.4,1766707116458
0,0.4,1766707117294
0,0.4,1766707118561
0,0.4,1766707119415
0,0.4,1766707120177
0,0.4,1766707121411
0,0.4,1766707122207
0,0.4,1766707123083
0,0.4,1766707124285
0,0.4,1766707125110
0,0.4,1766707126047
0,0.4,1766707127209
0,0.4,1766707128022
0,0.4,1766707129170
0,0.4,1766707130137
0,0.4,1766707130969
0,0.4,1766707132227
0,0.4,1766707133143
0,0.4,1766707134063
0,0.4,1766707135213
0,0.4,1766707136008
0,0.4,1766707136927
0,0.4,1766707138083
0,0.4,1766707138912
0,0.4,1766707139915
0,0.4,1766707140943
0,0.4,1766707141791
0,0.4,1766707142938
0,0.4,1766707143940
0,0.4,1766707144732
0,0.4,1766707145911
0,0.4,1766707146786
0,0.4,1766707147747
0,0.4,1766707148955
0,0.4,1766707149749
0,0.4,1766707150758
0,0.4,1766707151923
0,0.4,1766707152606
0,0.4,1766707153605
0,0.4,1766707154725
0,0.4,1766707155564
0,0.4,1766707156692
0,0.4,1766707157686
0,0.4,1766707158589
0,0.4,1766707159826
0,0.4,1766707160703
0,0.4,1766707161732
0,0.4,1766707162883
0,0.4,1766707163651
0,0.4,1766707164743
0,0.4,1766707165799
0,0.4,1766707166675
0,0.4,1766707167839
0,0.4,1766707168761
0,0.4,1766707169641
0,0.4,1766707170796
0,0.4,1766707171684
0,0.4,1766707172724
0,0.4,1766707173719
0,0.4,1766707174591
0,0.4,1766707175697
0,0.4,1766707176648
0,0.4,1766707177557
0,0.4,1766707178699
0,0.4,1766707179557
0,0.4,1766707180467
0,0.4,1766707181595
0,0.4,1766707182502
0,0.4,1766707183481
0,0.4,1766707184549
0,0.4,1766707185430
0,0.4,1766707186554
0,0.4,1766707187582
0,0.4,1766707188499
0,0.4,1766707189645
0,0.4,1766707190481
0,0.4,1766707191427
0,0.4,1766707192446
0,0.4,1766707193390
0,0.4,1766707194424
0,0.4,1766707195395
0,0.4,1766707196308
0,0.4,1766707197424
0,0.4,1766707198367
0,0.4,1766707199364
0,0.4,1766707200404
0,0.4,1766707201359
0,0.4,1766707202371
0,0.4,1766707203421
0,0.4,1766707204411
0,0.4,1766707205238
0,0.4,1766707206178
0,0.4,1766707207149
0,0.4,1766707208105
0,0.4,1766707209099
0,0.4,1766707210162
0,0.4,1766707211238
0,0.4,1766707212245
0,0.4,1766707213301
0,0.4,1766707214274
0,0.4,1766707215239
0,0.4,1766707216242
0,0.4,1766707217201
0,0.4,1766707218210
0,0.4,1766707219253
0,0.4,1766707220211
0,0.4,1766707221169
0,0.4,1766707222277
0,0.4,1766707223234
0,0.4,1766707224179
0,0.4,1766707225310
0,0.4,1766707226203
0,0.4,1766707227234
0,0.4,1766707228303
0,0.4,1766707229209
0,0.4,1766707230312
0,0.4,1766707231312
0,0.4,1766707232187
0,0.4,1766707233191
0,0.4,1766707234221
0,0.4,1766707235279
0,0.4,1766707236269
0,0.4,1766707237181
0,0.4,1766707238259
0,0.4,1766707239257
0,0.4,1766707240235
0,0.4,1766707241327
0,0.4,1766707242219
0,0.4,1766707243194
0,0.4,1766707244239
0,0.4,1766707245145
0,0.4,1766707246264
0,0.4,1766707247294
0,0.4,1766707248320
0,0.4,1766707249324
0,0.4,1766707250171
0,0.4,1766707251271
1,0.4,1766707252411
1,0.4,1766707253281
1,0.4,1766707254422
1,0.4,1766707255317
1,0.4,1766707256171
1,0.4,1766707257431
1,0.4,1766707258264
1,0.4,1766707259103
1,0.4,1766707260237
1,0.4,1766707261053
1,0.4,1766707262034
1,0.4,1766707263141
1,0.4,1766707263857
1,0.4,1766707264854
1,0.4,1766707265983
1,0.4,1766707266850
1,0.4,1766707267951
1,0.4,1766707268932
1,0.4,1766707269846
1,0.4,1766707270891
1,0.4,1766707271789
1,0.4,1766707272810
1,0.4,1766707273958
1,0.4,1766707274755
1,0.4,1766707275799
1,0.4,1766707276901
1,0.4,1766707277768
1,0.4,1766707278941
1,0.4,1766707279863
1,0.4,1766707280751
1,0.4,1766707281910
1,0.4,1766707282716
1,0.4,1766707283748
1,0.4,1766707284846
1,0.4,1766707285622
1,0.4,1766707286706
1,0.4,1766707287736
1,0.4,1766707288627
1,0.4,1766707289698
1,0.4,1766707290643
1,0.4,1766707291606
1,0.4,1766707292654
1,0.4,1766707293533
1,0.4,1766707294583
1,0.4,1766707295717
1,0.4,1766707296548
1,0.4,1766707297678
1,0.4,1766707298704
1,0.4,1766707299617
1,0.4,1766707300831
1,0.4,1766707301677
1,0.4,1766707302572
1,0.4,1766707303645
1,0.4,1766707304419
1,0.4,1766707305413
1,0.4,1766707306602
1,0.4,1766707307415
1,0.4,1766707308563
1,0.4,1766707309515
1,0.4,1766707310427
1,0.4,1766707311471
1,0.4,1766707312399
1,0.4,1766707313392
1,0.4,1766707314543
1,0.4,1766707315358
1,0.4,1766707316379
1,0.4,1766707317467
1,0.4,1766707318332
1,0.4,1766707319462
1,0.4,1766707320408
1,0.4,1766707321285
1,0.4,1766707322553
1,0.4,1766707323380
1,0.4,1766707324339
1,0.4,1766707325583
1,0.4,1766707326398
1,0.4,1766707327452
1,0.4,1766707328490
1,0.4,1766707329326
1,0.4,1766707330453
1,0.4,1766707331386
1,0.4,1766707332245
1,0.4,1766707333519
1,0.4,1766707334303
1,0.4,1766707335239
1,0.4,1766707336449
1,0.4,1766707337285
1,0.4,1766707338223
1,0.4,1766707339408
1,0.4,1766707340202
1,0.4,1766707341005
1,0.4,1766707342058
1,0.4,1766707342886
1,0.4,1766707343908
1,0.4,1766707344938
1,0.4,1766707345756
1,0.4,1766707346787
1,0.4,1766707347784
1,0.4,1766707348597
1,0.4,1766707349772
1,0.4,1766707350609
1,0.4,1766707351402
1,0.4,1766707352569
1,0.4,1766707353445
1,0.4,1766707354366
1,0.4,1766707355585
1,0.4,1766707356349
1,0.4,1766707357312
1,0.4,1766707358450
1,0.4,1766707359272
1,0.4,1766707360290
1,0.4,1766707361426
1,0.4,1766707362284
1,0.4,1766707363395
1,0.4,1766707364363
1,0.4,1766707365264
1,0.4,1766707366459
1,0.4,1766707367337
1,0.4,1766707368345
1,0.4,1766707369596
1,0.4,1766707370415
1,0.4,1766707371454
1,0.4,1766707372554
1,0.4,1766707373416
1,0.4,1766707374468
1,0.4,1766707375388
1,0.4,1766707376321
1,0.4,1766707377472
1,0.4,1766707378275
1,0.4,1766707379252
1,0.4,1766707380496
1,0.4,1766707381351
1,0.4,1766707382462
1,0.4,1766707383404
1,0.4,1766707384232
1,0.4,1766707385316
1,0.4,1766707386306
1,0.4,1766707387258
1,0.4,1766707388381
1,0.4,1766707389313
1,0.4,1766707390384
1,0.4,1766707391408
1,0.4,1766707392260
1,0.4,1766707393338
1,0.4,1766707394236
1,0.4,1766707395028
1,0.4,1766707396106
1,0.4,1766707397084
1,0.4,1766707398078
1,0.4,1766707399251
1,0.4,1766707400188
1,0.4,1766707401242
1,0.4,1766707402308
1,0.4,1766707403224
1,0.4,1766707404332
1,0.4,1766707405315
1,0.4,1766707406324
1,0.4,1766707407444
1,0.4,1766707408324
1,0.4,1766707409373
1,0.4,1766707410418
1,0.4,1766707411423
1,0.4,1766707412419
1,0.4,1766707413413
1,0.4,1766707414362
1,0.4,1766707415345
1,0.4,1766707416261
1,0.4,1766707417279
1,0.4,1766707418379
1,0.4,1766707419321
1,0.4,1766707420366
1,0.4,1766707421426
1,0.4,1766707422448
1,0.4,1766707423476
1,0.4,1766707424498
1,0.4,1766707425547
1,0.4,1766707426639
1,0.4,1766707427689
1,0.4,1766707428616
1,0.4,1766707429616
1,0.4,1766707430643
1,0.4,1766707431659
1,0.4,1766707432725
1,0.4,1766707433625
1,0.4,1766707434663
1,0.4,1766707435656
1,0.4,1766707436532
1,0.4,1766707437685
1,0.4,1766707438633
1,0.4,1766707439505
1,0.4,1766707440686
1,0.4,1766707441550
1,0.4,1766707442595
1,0.4,1766707443789
1,0.4,1766707444660
1,0.4,1766707445679
1,0.4,1766707446629
1,0.4,1766707447483
1,0.4,1766707448643
1,0.4,1766707449583
1,0.4,1766707450454
1,0.4,1766707451730
1,0.4,1766707452587
1,0.4,1766707453569
1,0.4,1766707454640
1,0.4,1766707455390
1,0.4,1766707456399
1,0.4,1766707457444
1,0.4,1766707458258
1,0.4,1766707459353
1,0.4,1766707460239
1,0.4,1766707461066
1,0.4,1766707462338
1,0.4,1766707463179
1,0.4,1766707464003
1,0.4,1766707465220
1,0.4,1766707466033
1,0.4,1766707466995
1,0.4,1766707468109
1,0.4,1766707468933
1,0.4,1766707469911
1,0.4,1766707470994
