cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.7,1766706509072
0,6.5,1766706509884
0,5.3,1766706510834
0,4.9,1766706511903
0,6.5,1766706512706
0,4.9,1766706513803
0,5.6,1766706514779
0,6.6,1766706515588
0,4.5,1766706516694
0,5.8,1766706517621
0,6.6,1766706518380
0,4.4,1766706519606
0,6.2,1766706520515
0,6.3,1766706521341
0,4.1,1766706522444
0,6.5,1766706523268
0,6.2,1766706524175
0,4.4,1766706525367
0,6.7,1766706526117
0,6.1,1766706527001
0,5.0,1766706528178
0,6.7,1766706528972
0,5.1,1766706530039
0,5.2,1766706531174
0,6.6,1766706531992
0,4.7,1766706533085
0,5.7,1766706534049
0,6.7,1766706534770
0,4.5,1766706535880
0,5.8,1766706536785
0,6.4,1766706537701
0,4.4,1766706538892
0,6.4,1766706539708
0,5.9,1766706540631
0,4.5,1766706541672
0,6.6,1766706542395
0,6.1,1766706543300
0,4.4,1766706544424
0,6.4,1766706545261
0,5.5,1766706546254
0,4.9,1766706547267
0,6.7,1766706548079
0,5.2,1766706549116
0,5.1,1766706550126
0,6.7,1766706550840
0,5.8,1766706551630
0,4.7,1766706552733
0,6.5,1766706553519
0,5.6,1766706554438
0,5.0,1766706555446
0,6.6,1766706556250
0,5.2,1766706557272
0,5.4,1766706558225
0,6.6,1766706559096
0,4.6,1766706560277
0,6.1,1766706561204
0,6.4,1766706562074
0,4.4,1766706563247
0,6.5,1766706564061
0,6.0,1766706564972
0,4.6,1766706566203
0,6.7,1766706567007
0,5.1,1766706568048
0,4.9,1766706569107
0,6.7,1766706569928
0,5.0,1766706571018
0,5.4,1766706571979
0,6.5,1766706572835
0,4.6,1766706574101
0,6.4,1766706574835
0,6.4,1766706575662
0,4.5,1766706576821
0,6.5,1766706577555
0,6.5,1766706578445
0,4.2,1766706579696
0,6.5,1766706580505
0,5.9,1766706581399
0,4.4,1766706582587
0,6.6,1766706583384
0,5.6,1766706584351
0,4.7,1766706585360
0,6.6,1766706586156
0,5.5,1766706587064
0,5.0,1766706588081
0,6.9,1766706588852
0,5.5,1766706589882
0,5.1,1766706590908
0,6.7,1766706591711
0,4.9,1766706592760
0,5.5,1766706593698
0,6.6,1766706594576
0,4.3,1766706595754
0,5.8,1766706596719
0,6.5,1766706597621
0,4.1,1766706598747
0,6.5,1766706599514
0,6.3,1766706600405
0,4.2,1766706601572
0,6.5,1766706602396
0,5.8,1766706603355
0,4.6,1766706604609
0,6.4,1766706605397
0,5.2,1766706606465
0,4.8,1766706607541
0,6.7,1766706608360
0,5.0,1766706609461
0,5.4,1766706610441
0,6.5,1766706611265
0,4.5,1766706612471
0,5.9,1766706613386
0,6.5,1766706614176
0,4.3,1766706615456
0,6.5,1766706616251
0,6.3,1766706617169
0,4.1,1766706618322
0,6.5,1766706619104
0,6.5,1766706619943
0,4.2,1766706621065
0,6.6,1766706621889
0,6.0,1766706622838
0,4.6,1766706624095
0,6.3,1766706624791
0,5.7,1766706625757
0,4.7,1766706626845
0,6.7,1766706627552
0,6.1,1766706628344
0,4.4,1766706629496
0,6.3,1766706630302
0,5.5,1766706631275
0,4.7,1766706632442
0,6.5,1766706633314
0,4.9,1766706634365
0,5.6,1766706635346
0,6.5,1766706636094
0,4.7,1766706637224
0,5.9,1766706638068
0,6.6,1766706638895
0,4.5,1766706640096
0,6.0,1766706641004
0,6.4,1766706641845
0,4.4,1766706643044
0,6.5,1766706643901
0,6.2,1766706644791
0,4.5,1766706646012
0,6.5,1766706646819
0,5.5,1766706647817
0,5.3,1766706648858
0,6.6,1766706649671
0,5.0,1766706650777
0,5.6,1766706651800
0,6.4,1766706652638
0,4.5,1766706653851
0,6.1,1766706654685
0,6.3,1766706655560
0,4.4,1766706656790
0,6.3,1766706657701
0,5.6,1766706658708
0,4.8,1766706659801
0,6.3,1766706660609
0,5.1,1766706661655
0,5.1,1766706662733
0,6.6,1766706663558
0,4.6,1766706664737
0,5.9,1766706665616
0,6.3,1766706666505
0,4.6,1766706667648
0,6.5,1766706668484
0,5.8,1766706669453
0,4.7,1766706670573
0,6.5,1766706671366
0,5.6,1766706672324
0,4.8,1766706673405
0,6.6,1766706674196
0,5.2,1766706675295
0,5.2,1766706676241
0,6.4,1766706677096
0,4.6,1766706678271
0,6.0,1766706679166
0,6.4,1766706680019
0,4.6,1766706681207
0,6.3,1766706682072
0,5.5,1766706683093
0,4.9,1766706684164
0,6.5,1766706685003
0,5.0,1766706686186
0,5.6,1766706687097
0,6.4,1766706687954
0,4.7,1766706689048
0,6.1,1766706689869
0,6.5,1766706690721
0,4.9,1766706691908
0,6.3,1766706692788
0,5.9,1766706693762
0,5.0,1766706694860
0,6.4,1766706695617
0,5.2,1766706696660
0,5.1,1766706697672
0,6.6,1766706698541
0,4.8,1766706699661
0,5.8,1766706700668
0,6.1,1766706701561
0,5.0,1766706702698
0,6.1,1766706703589
0,5.9,1766706704624
0,5.1,1766706705648
0,6.3,1766706706440
0,5.6,1766706707378
0,5.6,1766706708475
0,6.1,1766706709351
0,5.3,1766706710419
0,5.6,1766706711489
0,5.9,1766706712456
0,5.7,1766706713347
0,5.7,1766706714360
0,5.7,1766706715439
0,5.7,1766706716442
0,5.5,1766706717467
0,5.7,1766706718419
0,5.5,1766706719403
0,5.5,1766706720489
0,6.1,1766706721436
0,5.4,1766706722542
0,5.7,1766706723570
0,5.7,1766706724558
0,5.4,1766706725499
0,6.1,1766706726393
0,5.7,1766706727362
0,5.4,1766706728367
0,6.0,1766706729310
0,5.4,1766706730345
0,5.6,1766706731252
0,6.2,1766706732117
0,4.9,1766706733175
0,6.0,1766706734053
0,5.9,1766706735048
0,4.8,1766706736165
0,6.6,1766706736895
0,5.8,1766706737834
0,4.8,1766706738967
0,6.6,1766706739735
0,5.3,1766706740769
0,5.1,1766706741747
0,6.7,1766706742487
0,5.2,1766706743597
0,5.6,1766706744672
0,6.5,1766706745443
0,4.5,1766706746609
0,6.0,1766706747472
0,6.3,1766706748328
0,4.3,1766706749445
0,6.4,1766706750306
0,6.3,1766706751220
0,4.2,1766706752417
0,6.5,1766706753225
0,5.6,1766706754188
0,4.6,1766706755322
0,6.6,1766706756070
0,5.7,1766706756969
0,5.0,1766706758128
0,6.6,1766706758964
0,5.2,1766706760003
0,5.2,1766706761084
0,6.5,1766706761894
0,4.5,1766706763005
0,5.8,1766706763935
0,6.6,1766706764751
0,4.5,1766706765863
0,6.1,1766706766707
0,6.6,1766706767466
0,4.6,1766706768838
0,6.2,1766706769701
0,6.1,1766706770524
0,4.2,1766706771657
0,6.4,1766706772517
0,6.0,1766706773480
0,4.5,1766706774706
0,6.5,1766706775479
0,5.6,1766706776392
0,4.5,1766706777444
0,6.6,1766706778234
0,5.6,1766706779179
0,4.7,1766706780296
0,6.5,1766706781124
0,5.0,1766706782203
0,5.2,1766706783213
0,6.6,1766706783986
0,4.7,1766706785203
0,5.7,1766706786108
0,6.6,1766706786965
0,4.5,1766706788269
0,6.5,1766706789082
0,6.2,1766706789946
0,4.4,1766706791190
0,6.5,1766706792041
0,5.8,1766706793009
0,4.7,1766706793987
0,6.8,1766706794696
0,5.9,1766706795629
0,4.7,1766706796815
0,6.4,1766706797612
0,5.4,1766706798663
0,5.0,1766706799733
0,6.6,1766706800529
0,5.0,1766706801712
0,5.6,1766706802627
0,6.6,1766706803425
0,4.6,1766706804676
0,5.8,1766706805583
0,6.3,1766706806442
0,4.3,1766706807631
0,6.5,1766706808448
0,6.0,1766706809368
0,4.6,1766706810534
0,6.6,1766706811387
0,5.5,1766706812324
0,5.1,1766706813293
0,6.5,1766706814152
0,4.7,1766706815316
0,5.6,1766706816272
0,6.7,1766706817106
0,4.5,1766706818364
0,6.0,1766706819255
0,6.3,1766706820097
0,4.3,1766706821165
0,6.2,1766706821961
0,6.5,1766706822849
0,4.1,1766706824062
0,6.3,1766706824902
0,6.0,1766706825796
0,4.4,1766706827053
0,6.9,1766706827908
0,5.6,1766706828988
0,5.3,1766706829951
0,6.6,1766706830755
0,5.0,1766706831853
0,5.7,1766706832759
0,6.4,1766706833671
0,4.5,1766706834875
0,6.3,1766706835637
0,6.3,1766706836419
0,4.4,1766706837654
0,6.5,1766706838436
0,6.1,1766706839330
0,4.5,1766706840379
0,6.5,1766706841148
0,5.8,1766706842090
0,4.8,1766706843159
0,6.7,1766706843944
0,5.2,1766706845006
0,5.2,1766706845991
0,6.5,1766706846838
0,4.7,1766706848018
0,5.9,1766706848947
0,6.4,1766706849779
0,4.6,1766706851026
0,6.3,1766706851914
0,5.7,1766706852902
0,4.6,1766706854012
0,6.6,1766706854799
0,5.4,1766706855805
0,5.0,1766706856853
0,6.7,1766706857620
0,5.1,1766706858604
0,5.2,1766706859635
0,6.5,1766706860448
0,4.7,1766706861460
0,5.9,1766706862316
0,6.6,1766706863136
0,4.8,1766706864124
0,5.9,1766706864944
0,6.6,1766706865740
0,5.0,1766706866919
0,5.9,1766706867807
0,6.0,1766706868677
0,4.9,1766706869777
0,6.1,1766706870620
0,6.1,1766706871468
0,4.9,1766706872588
0,6.2,1766706873516
0,5.5,1766706874564
0,5.0,1766706875633
0,6.6,1766706876429
0,5.2,1766706877395
0,5.4,1766706878498
0,6.3,1766706879374
0,5.3,1766706880418
0,5.8,1766706881388
0,5.8,1766706882308
0,5.0,1766706883438
0,6.2,1766706884238
0,5.6,1766706885246
0,5.3,1766706886294
0,6.4,1766706887140
0,5.5,1766706888285
0,6.0,1766706889220
0,6.2,1766706890140
0,5.4,1766706891226
0,6.0,1766706892136
0,5.6,1766706893114
0,5.2,1766706894164
0,6.4,1766706895084
0,5.3,1766706896104
0,5.3,1766706897130
0,6.1,1766706898024
0,5.4,1766706899032
0,5.5,1766706900098
0,5.6,1766706901064
0,5.5,1766706902007
0,5.8,1766706902894
0,5.6,1766706903930
0,5.4,1766706905043
0,6.2,1766706905986
0,5.5,1766706907027
0,5.6,1766706908071
0,5.8,1766706909055
0,5.8,1766706910110
0,6.1,1766706911098
0,5.6,1766706912170
0,5.5,1766706913230
0,5.9,1766706914156
0,5.7,1766706915190
0,5.5,1766706916202
0,5.6,1766706917165
0,6.0,1766706918036
0,5.4,1766706919159
0,5.6,1766706920199
0,5.9,1766706921148
0,5.4,1766706922148
0,5.8,1766706923106
0,5.5,1766706924142
0,5.5,1766706925267
0,6.4,1766706926130
0,5.3,1766706927172
0,5.7,1766706928084
0,6.3,1766706929004
0,5.1,1766706930028
0,6.1,1766706930928
0,5.9,1766706931909
0,5.0,1766706933004
0,6.5,1766706933819
0,5.4,1766706934906
0,5.3,1766706935876
0,6.7,1766706936607
0,5.2,1766706937696
0,5.4,1766706938706
0,6.6,1766706939551
0,4.6,1766706940778
0,6.0,1766706941651
0,6.6,1766706942461
0,4.4,1766706943644
0,6.2,1766706944552
0,6.3,1766706945518
0,4.3,1766706946736
0,6.6,1766706947578
0,5.9,1766706948668
0,5.0,1766706949761
0,6.5,1766706950487
0,5.4,1766706951400
0,4.8,1766706952443
0,6.7,1766706953245
0,5.2,1766706954318
0,5.4,1766706955390
0,6.6,1766706956160
0,4.7,1766706957332
0,5.3,1766706958261
0,6.6,1766706959117
0,4.5,1766706960356
0,6.1,1766706961193
0,6.4,1766706962046
0,4.3,1766706963227
0,6.5,1766706964057
0,6.2,1766706964979
0,4.7,1766706966118
0,6.7,1766706966875
0,6.1,1766706967811
0,4.6,1766706968985
0,6.5,1766706969863
0,5.2,1766706970925
0,5.4,1766706971902
0,6.6,1766706972786
0,4.7,1766706974009
0,6.2,1766706974825
0,6.2,1766706975780
0,4.4,1766706977001
0,6.5,1766706977823
0,6.0,1766706978759
0,4.8,1766706979792
0,6.4,1766706980627
0,5.3,1766706981732
0,5.2,1766706982752
0,6.6,1766706983605
0,4.8,1766706984777
0,5.8,1766706985763
0,6.3,1766706986652
0,4.8,1766706987922
0,6.6,1766706988716
0,5.9,1766706989666
0,4.9,1766706990725
0,6.6,1766706991512
0,5.2,1766706992590
0,5.3,1766706993616
0,6.6,1766706994533
0,4.6,1766706995787
0,6.2,1766706996655
0,6.2,1766706997571
0,4.6,1766706998750
0,6.3,1766706999586
0,5.7,1766707000573
0,4.7,1766707001712
0,6.4,1766707002551
0,5.0,1766707003708
0,5.6,1766707004735
0,6.3,1766707005552
0,4.8,1766707006702
0,6.1,1766707007590
0,6.4,1766707008651
0,4.7,1766707009868
0,6.4,1766707010656
0,5.1,1766707011744
0,5.4,1766707012840
0,6.3,1766707013738
0,4.9,1766707014943
0,6.1,1766707015889
0,5.9,1766707016822
0,5.0,1766707017893
0,6.4,1766707018820
0,5.1,1766707019865
0,5.4,1766707020988
0,6.3,1766707021801
0,5.1,1766707022940
0,5.8,1766707023892
0,5.8,1766707024911
0,5.2,1766707026000
0,6.2,1766707026867
0,5.5,1766707027932
0,5.4,1766707029001
0,6.2,1766707029802
0,5.3,1766707030849
0,5.6,1766707031907
0,5.9,1766707032877
0,5.3,1766707033977
0,6.1,1766707034821
0,5.5,1766707035819
0,5.4,1766707036906
0,6.3,1766707037755
0,5.3,1766707038785
0,5.5,1766707039828
0,5.8,1766707040820
0,5.6,1766707041837
0,6.1,1766707042837
0,5.3,1766707043884
0,5.5,1766707044915
0,6.1,1766707045795
0,5.3,1766707046826
0,5.9,1766707047772
0,5.9,1766707048644
0,5.4,1766707049704
0,6.2,1766707050673
0,5.3,1766707051731
0,5.4,1766707052709
0,6.1,1766707053685
0,5.5,1766707054777
0,5.7,1766707055734
0,5.7,1766707056696
0,5.8,1766707057708
0,5.7,1766707058716
0,5.7,1766707059693
0,5.8,1766707060612
0,5.7,1766707061603
0,6.0,1766707062615
0,5.5,1766707063711
0,5.5,1766707064755
0,6.4,1766707065619
0,5.2,1766707066691
0,5.7,1766707067675
0,6.4,1766707068686
0,5.0,1766707069856
0,6.3,1766707070702
0,5.6,1766707071663
0,5.1,1766707072723
0,6.7,1766707073623
0,5.1,1766707074799
0,6.0,1766707075674
0,6.2,1766707076581
0,4.7,1766707077798
0,6.3,1766707078675
0,5.9,1766707079703
0,5.0,1766707080809
0,6.6,1766707081660
0,5.0,1766707082792
0,5.6,1766707083743
0,6.4,1766707084655
0,4.7,1766707085854
0,6.4,1766707086694
0,5.9,1766707087668
0,4.7,1766707088830
0,6.5,1766707089625
0,5.5,1766707090622
0,5.2,1766707091760
0,6.6,1766707092604
0,4.6,1766707093835
0,6.2,1766707094700
0,6.3,1766707095593
0,4.6,1766707096733
0,6.5,1766707097556
0,5.5,1766707098635
0,5.0,1766707099748
0,6.6,1766707100554
0,5.3,1766707101630
0,5.6,1766707102597
0,6.6,1766707103434
0,4.5,1766707104698
0,5.9,1766707105564
0,6.3,1766707106501
0,4.5,1766707107713
0,6.5,1766707108555
0,5.7,1766707109492
0,4.7,1766707110592
0,6.5,1766707111402
0,5.4,1766707112454
0,5.1,1766707113529
0,6.6,1766707114330
0,4.9,1766707115556
0,5.7,1766707116458
0,6.5,1766707117293
0,4.4,1766707118561
0,6.2,1766707119414
0,6.7,1766707120177
0,4.4,1766707121411
0,6.6,1766707122207
0,6.5,1766707123082
0,4.3,1766707124284
0,6.6,1766707125110
0,5.8,1766707126047
0,4.7,1766707127208
0,7.0,1766707128021
0,5.5,1766707129170
0,5.3,1766707130137
0,6.6,1766707130969
0,4.7,1766707132227
0,5.9,1766707133143
0,6.2,1766707134062
0,4.5,1766707135213
0,6.6,1766707136007
0,6.1,1766707136927
0,4.5,1766707138082
0,6.6,1766707138912
0,5.5,1766707139914
0,5.1,1766707140943
0,6.7,1766707141791
0,5.0,1766707142937
0,5.5,1766707143939
0,6.6,1766707144731
0,4.6,1766707145911
0,6.2,1766707146786
0,6.2,1766707147747
0,4.5,1766707148955
0,6.6,1766707149749
0,5.7,1766707150757
0,5.0,1766707151923
0,6.4,1766707152606
0,5.3,1766707153605
0,5.0,1766707154724
0,6.6,1766707155564
0,4.9,1766707156692
0,5.7,1766707157686
0,6.3,1766707158588
0,4.7,1766707159826
0,6.4,1766707160703
0,5.8,1766707161732
0,4.9,1766707162882
0,6.6,1766707163650
0,5.2,1766707164743
0,5.3,1766707165799
0,6.6,1766707166675
0,4.7,1766707167839
0,6.0,1766707168760
0,6.2,1766707169641
0,4.8,1766707170795
0,6.3,1766707171684
0,5.4,1766707172724
0,5.0,1766707173719
0,6.6,1766707174591
0,5.1,1766707175696
0,5.7,1766707176647
0,6.3,1766707177557
0,4.9,1766707178699
0,6.2,1766707179557
0,6.2,1766707180467
0,4.9,1766707181595
0,6.0,1766707182502
0,5.8,1766707183481
0,5.1,1766707184549
0,6.6,1766707185430
0,4.9,1766707186553
0,5.9,1766707187581
0,6.6,1766707188498
0,5.2,1766707189644
0,6.2,1766707190480
0,5.7,1766707191427
0,5.2,1766707192446
0,6.3,1766707193390
0,5.4,1766707194424
0,5.4,1766707195395
0,6.0,1766707196308
0,5.3,1766707197424
0,6.1,1766707198367
0,5.6,1766707199364
0,5.4,1766707200404
0,6.0,1766707201359
0,5.9,1766707202371
0,5.5,1766707203420
0,5.5,1766707204410
0,6.1,1766707205238
0,5.8,1766707206177
0,5.5,1766707207149
0,6.0,1766707208104
0,5.7,1766707209099
0,5.6,1766707210162
0,5.4,1766707211238
0,5.6,1766707212245
0,5.6,1766707213297
0,5.7,1766707214274
0,5.6,1766707215239
0,5.9,1766707216242
0,5.8,1766707217201
0,5.7,1766707218210
0,5.5,1766707219253
0,5.7,1766707220211
0,6.1,1766707221169
0,5.5,1766707222276
0,5.6,1766707223234
0,6.0,1766707224178
0,5.5,1766707225310
0,6.1,1766707226202
0,5.8,1766707227233
0,5.2,1766707228303
0,6.3,1766707229209
0,5.5,1766707230312
0,5.7,1766707231311
0,5.9,1766707232187
0,5.6,1766707233191
0,5.9,1766707234221
0,5.4,1766707235279
0,5.6,1766707236269
0,6.3,1766707237181
0,5.5,1766707238259
0,5.8,1766707239257
0,5.7,1766707240235
0,5.4,1766707241327
0,5.9,1766707242219
0,5.7,1766707243193
0,5.4,1766707244239
0,6.3,1766707245145
0,5.3,1766707246263
0,5.5,1766707247294
0,6.7,1766707248320
0,5.2,1766707249324
0,5.8,1766707250171
0,5.9,1766707251271
1,5.0,1766707252410
1,6.6,1766707253281
1,5.2,1766707254422
1,5.9,1766707255316
1,6.2,1766707256170
1,5.0,1766707257430
1,6.2,1766707258264
1,6.1,1766707259102
1,4.9,1766707260237
1,6.4,1766707261052
1,5.9,1766707262034
1,4.9,1766707263141
1,6.6,1766707263856
1,5.4,1766707264854
1,4.9,1766707265983
1,6.6,1766707266850
1,4.8,1766707267950
1,5.8,1766707268932
1,6.3,1766707269845
1,4.8,1766707270891
1,6.5,1766707271789
1,5.9,1766707272810
1,4.9,1766707273957
1,6.4,1766707274755
1,5.3,1766707275798
1,5.4,1766707276901
1,6.5,1766707277768
1,4.9,1766707278941
1,6.0,1766707279862
1,6.1,1766707280750
1,4.9,1766707281909
1,6.4,1766707282716
1,5.7,1766707283747
1,5.0,1766707284846
1,6.4,1766707285622
1,5.2,1766707286706
1,5.5,1766707287736
1,6.4,1766707288626
1,4.7,1766707289698
1,6.2,1766707290643
1,6.1,1766707291606
1,4.6,1766707292654
1,6.3,1766707293532
1,5.7,1766707294582
1,4.9,1766707295717
1,6.6,1766707296547
1,4.9,1766707297678
1,5.7,1766707298704
1,6.3,1766707299616
1,4.6,1766707300831
1,6.4,1766707301676
1,6.1,1766707302572
1,4.6,1766707303644
1,6.5,1766707304419
1,5.8,1766707305412
1,5.0,1766707306602
1,6.8,1766707307415
1,5.5,1766707308562
1,5.7,1766707309515
1,6.7,1766707310427
1,4.5,1766707311470
1,6.2,1766707312395
1,6.1,1766707313391
1,4.5,1766707314542
1,6.5,1766707315358
1,5.6,1766707316379
1,5.0,1766707317467
1,6.7,1766707318332
1,4.8,1766707319462
1,5.5,1766707320408
1,6.5,1766707321285
1,4.6,1766707322552
1,6.7,1766707323380
1,5.9,1766707324339
1,4.6,1766707325583
1,6.5,1766707326397
1,5.3,1766707327452
1,5.1,1766707328490
1,6.6,1766707329325
1,5.0,1766707330452
1,5.5,1766707331386
1,6.5,1766707332244
1,4.6,1766707333519
1,6.6,1766707334303
1,6.5,1766707335239
1,4.2,1766707336449
1,6.7,1766707337285
1,5.9,1766707338222
1,4.5,1766707339407
1,6.7,1766707340202
1,5.9,1766707341005
1,4.5,1766707342058
1,6.5,1766707342886
1,5.5,1766707343907
1,5.1,1766707344938
1,6.5,1766707345756
1,5.1,1766707346787
1,5.3,1766707347784
1,6.6,1766707348597
1,4.7,1766707349772
1,5.8,1766707350609
1,6.6,1766707351402
1,4.5,1766707352569
1,6.2,1766707353445
1,6.4,1766707354366
1,4.7,1766707355584
1,6.5,1766707356349
1,6.1,1766707357312
1,4.4,1766707358450
1,6.5,1766707359272
1,5.6,1766707360290
1,5.0,1766707361426
1,6.7,1766707362284
1,4.8,1766707363394
1,5.5,1766707364363
1,6.6,1766707365263
1,4.6,1766707366459
1,6.1,1766707367337
1,6.6,1766707368344
1,4.7,1766707369596
1,6.5,1766707370415
1,5.5,1766707371454
1,5.3,1766707372553
1,6.6,1766707373416
1,4.7,1766707374468
1,6.0,1766707375388
1,6.2,1766707376321
1,4.8,1766707377472
1,6.3,1766707378275
1,6.1,1766707379252
1,4.8,1766707380496
1,6.4,1766707381351
1,5.0,1766707382461
1,5.6,1766707383403
1,6.5,1766707384232
1,4.8,1766707385316
1,5.7,1766707386305
1,6.0,1766707387258
1,5.2,1766707388381
1,6.2,1766707389313
1,5.6,1766707390383
1,5.2,1766707391408
1,6.4,1766707392260
1,5.3,1766707393338
1,5.8,1766707394236
1,6.4,1766707395028
1,5.2,1766707396106
1,5.8,1766707397084
1,6.0,1766707398077
1,5.2,1766707399251
1,6.4,1766707400188
1,5.5,1766707401241
1,5.5,1766707402307
1,6.3,1766707403224
1,5.2,1766707404331
1,5.8,1766707405315
1,5.7,1766707406324
1,5.5,1766707407443
1,6.2,1766707408323
1,5.5,1766707409373
1,5.4,1766707410418
1,5.9,1766707411419
1,5.6,1766707412419
1,5.9,1766707413413
1,5.5,1766707414361
1,5.5,1766707415344
1,6.1,1766707416260
1,5.4,1766707417279
1,5.4,1766707418379
1,6.1,1766707419321
1,5.7,1766707420366
1,5.8,1766707421426
1,5.4,1766707422447
1,5.5,1766707423476
1,5.9,1766707424498
1,5.7,1766707425547
1,5.7,1766707426639
1,5.8,1766707427688
1,6.5,1766707428615
1,5.6,1766707429616
1,5.6,1766707430643
1,5.8,1766707431659
1,5.4,1766707432725
1,6.3,1766707433625
1,5.4,1766707434663
1,5.3,1766707435656
1,6.5,1766707436532
1,4.9,1766707437684
1,5.9,1766707438633
1,6.3,1766707439504
1,4.9,1766707440686
1,6.1,1766707441550
1,5.8,1766707442594
1,4.9,1766707443789
1,6.6,1766707444660
1,4.9,1766707445679
1,5.5,1766707446628
1,6.6,1766707447483
1,4.6,1766707448643
1,5.9,1766707449582
1,6.4,1766707450453
1,4.7,1766707451730
1,6.6,1766707452586
1,5.6,1766707453568
1,5.1,1766707454640
1,6.5,1766707455389
1,5.4,1766707456399
1,5.3,1766707457444
1,6.6,1766707458258
1,5.1,1766707459353
1,5.7,1766707460239
1,6.7,1766707461066
1,4.7,1766707462338
1,6.3,1766707463179
1,6.4,1766707464003
1,4.4,1766707465219
1,6.6,1766707466033
1,5.9,1766707466994
1,4.7,1766707468108
1,6.5,1766707468933
1,5.4,1766707469910
1,5.0,1766707470994
