gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.08,1766904409881
0,0.04,1766904410226
0,0.04,1766904410565
0,0.04,1766904410906
0,0.04,1766904411239
0,0.08,1766904411586
0,0.04,1766904411920
0,0.08,1766904412259
0,0.04,1766904412600
0,0.04,1766904412941
0,0.04,1766904413281
0,0.08,1766904413619
0,0.04,1766904413963
0,0.08,1766904414303
0,0.04,1766904414637
0,0.08,1766904414981
0,0.04,1766904415314
0,0.08,1766904415658
0,0.04,1766904415994
0,0.08,1766904416326
0,0.04,1766904416665
0,0.08,1766904417007
0,0.04,1766904417347
0,0.05,1766904417691
0,0.04,1766904418032
0,0.06,1766904418368
0,0.04,1766904418710
0,0.08,1766904419052
0,0.04,1766904419392
0,0.08,1766904419723
0,0.04,1766904420063
0,0.04,1766904420394
0,0.04,1766904420733
0,0.04,1766904421076
0,0.04,1766904421432
0,0.08,1766904421776
0,0.04,1766904422121
0,0.04,1766904422459
0,0.04,1766904422804
0,0.08,1766904423149
0,0.05,1766904423488
0,0.04,1766904423828
0,0.04,1766904424168
0,0.05,1766904424510
0,0.06,1766904424857
0,0.06,1766904425192
0,0.04,1766904425530
0,0.04,1766904425874
0,0.08,1766904426210
0,0.04,1766904426549
0,0.08,1766904426884
0,0.04,1766904427224
0,0.04,1766904427561
0,0.04,1766904427906
0,0.08,1766904428252
0,0.04,1766904428589
0,0.08,1766904428928
0,0.04,1766904429282
0,0.04,1766904429622
0,0.04,1766904429966
0,0.08,1766904430307
0,0.04,1766904430652
0,0.04,1766904430995
0,0.04,1766904431337
0,0.08,1766904431672
0,0.04,1766904432011
0,0.08,1766904432348
0,0.04,1766904432686
0,0.04,1766904433023
0,0.04,1766904433358
0,0.08,1766904433701
0,0.04,1766904434042
0,0.08,1766904434380
0,0.04,1766904434717
0,0.08,1766904435065
0,0.04,1766904435398
0,0.08,1766904435740
0,0.04,1766904436080
0,0.04,1766904436416
0,0.04,1766904436755
0,0.08,1766904437099
0,0.04,1766904437434
0,0.08,1766904437779
0,0.04,1766904438117
0,0.07,1766904438461
0,0.04,1766904438808
0,0.07,1766904439149
0,0.04,1766904439492
0,0.04,1766904439835
0,0.04,1766904440183
0,0.08,1766904440517
0,0.04,1766904440859
0,0.08,1766904441202
0,0.04,1766904441534
0,0.04,1766904441872
0,0.04,1766904442211
0,0.08,1766904442558
0,0.04,1766904442894
0,0.04,1766904443240
0,0.04,1766904443577
0,0.08,1766904443919
0,0.04,1766904444258
0,0.08,1766904444592
0,0.04,1766904444935
0,0.07,1766904445277
0,0.04,1766904445622
0,0.05,1766904445968
0,0.07,1766904446308
0,0.05,1766904446647
0,0.04,1766904446999
0,0.04,1766904447339
0,0.04,1766904447686
0,0.06,1766904448033
0,0.07,1766904448368
0,0.04,1766904448711
0,0.04,1766904449067
0,0.04,1766904449406
0,0.08,1766904449746
0,0.04,1766904450091
0,0.04,1766904450432
0,0.04,1766904450769
0,0.08,1766904451109
0,0.04,1766904451464
0,0.04,1766904451796
0,0.04,1766904452141
0,0.04,1766904452476
0,0.04,1766904452815
0,0.08,1766904453160
0,0.04,1766904453502
0,0.08,1766904453843
0,0.04,1766904454180
0,0.04,1766904454523
0,0.04,1766904454864
0,0.08,1766904455211
0,0.04,1766904455547
0,0.04,1766904455885
0,0.04,1766904456229
0,0.08,1766904456567
0,0.04,1766904456903
0,0.05,1766904457243
0,0.04,1766904457590
0,0.04,1766904457929
0,0.04,1766904458278
0,0.08,1766904458625
0,0.04,1766904458964
0,0.04,1766904459309
0,0.04,1766904459652
0,0.08,1766904459996
0,0.04,1766904460342
0,0.08,1766904460678
0,0.04,1766904461020
0,0.04,1766904461350
0,0.04,1766904461697
0,0.04,1766904462040
0,0.08,1766904462380
0,0.04,1766904462718
0,0.04,1766904463054
0,0.04,1766904463399
0,0.04,1766904463744
0,0.05,1766904464078
0,0.04,1766904464424
0,0.04,1766904464764
0,0.04,1766904465104
0,0.08,1766904465451
0,0.04,1766904465801
0,0.06,1766904466139
0,0.04,1766904466484
0,0.08,1766904466826
0,0.04,1766904467171
0,0.08,1766904467513
0,0.04,1766904467854
0,0.04,1766904468188
0,0.04,1766904468536
0,0.07,1766904468880
0,0.04,1766904469225
0,0.08,1766904469570
0,0.04,1766904469911
0,0.05,1766904470247
0,0.04,1766904470585
0,0.08,1766904470922
0,0.04,1766904471259
0,0.04,1766904471601
0,0.04,1766904471942
0,0.08,1766904472287
0,0.04,1766904472634
0,0.06,1766904472977
0,0.04,1766904473317
0,0.08,1766904473665
0,0.04,1766904474009
0,0.08,1766904474347
0,0.04,1766904474686
0,0.08,1766904475030
0,0.04,1766904475371
0,0.08,1766904475713
0,0.04,1766904476054
0,0.07,1766904476387
0,0.04,1766904476733
0,0.08,1766904477078
0,0.04,1766904477419
0,0.08,1766904477760
0,0.04,1766904478099
0,0.06,1766904478440
0,0.04,1766904478788
0,0.08,1766904479132
0,0.04,1766904479471
0,0.04,1766904479804
0,0.04,1766904480146
0,0.08,1766904480480
0,0.04,1766904480823
0,0.08,1766904481162
0,0.04,1766904481500
0,0.04,1766904481845
0,0.04,1766904482186
0,0.08,1766904482529
0,0.04,1766904482880
0,0.07,1766904483220
0,0.04,1766904483562
0,0.08,1766904483902
0,0.04,1766904484248
0,0.08,1766904484587
0,0.04,1766904484939
0,0.08,1766904485279
0,0.04,1766904485621
0,0.08,1766904485955
0,0.04,1766904486303
0,0.04,1766904486642
0,0.04,1766904486980
0,0.07,1766904487329
0,0.04,1766904487673
0,0.04,1766904488012
0,0.04,1766904488349
0,0.08,1766904488691
0,0.04,1766904489030
0,0.08,1766904489370
0,0.04,1766904489705
0,0.04,1766904490050
0,0.05,1766904490386
0,0.04,1766904490733
0,0.04,1766904491079
0,0.04,1766904491415
0,0.04,1766904491763
0,0.04,1766904492099
0,0.08,1766904492443
0,0.04,1766904492786
0,0.04,1766904493125
0,0.04,1766904493465
0,0.05,1766904493809
0,0.04,1766904494151
0,0.04,1766904494497
0,0.04,1766904494842
0,0.08,1766904495192
0,0.04,1766904495535
0,0.08,1766904495884
0,0.04,1766904496227
0,0.08,1766904496562
0,0.04,1766904496897
0,0.08,1766904497245
0,0.04,1766904497585
0,0.04,1766904497927
0,0.04,1766904498264
0,0.05,1766904498608
0,0.06,1766904498952
0,0.07,1766904499285
0,0.04,1766904499625
0,0.05,1766904499967
0,0.04,1766904500307
0,0.08,1766904500655
0,0.04,1766904500990
0,0.08,1766904501327
0,0.04,1766904501670
0,0.08,1766904502011
0,0.04,1766904502349
0,0.08,1766904502684
0,0.04,1766904503024
0,0.07,1766904503378
0,0.04,1766904503725
0,0.08,1766904504068
0,0.04,1766904504408
0,0.08,1766904504752
0,0.04,1766904505100
0,0.07,1766904505448
0,0.04,1766904505787
0,0.04,1766904506132
0,0.04,1766904506466
0,0.07,1766904506806
0,0.04,1766904507150
0,0.04,1766904507490
0,0.04,1766904507839
0,0.08,1766904508183
0,0.04,1766904508519
0,0.08,1766904508858
0,0.04,1766904509201
0,0.05,1766904509543
0,0.04,1766904509910
0,0.08,1766904510257
0,0.04,1766904510603
0,0.04,1766904510939
0,0.04,1766904511288
0,0.08,1766904511631
0,0.04,1766904511980
0,0.08,1766904512328
0,0.04,1766904512676
0,0.04,1766904513026
0,0.08,1766904513369
0,0.05,1766904513708
0,0.07,1766904514060
0,0.04,1766904514399
0,0.04,1766904514741
0,0.04,1766904515079
0,0.07,1766904515431
0,0.04,1766904515775
0,0.06,1766904516124
0,0.04,1766904516471
0,0.08,1766904516801
0,0.04,1766904517147
0,0.08,1766904517490
0,0.04,1766904517823
0,0.08,1766904518166
0,0.04,1766904518508
0,0.06,1766904518850
0,0.04,1766904519186
0,0.08,1766904519528
0,0.04,1766904519872
0,0.04,1766904520212
0,0.04,1766904520544
0,0.04,1766904520887
0,0.08,1766904521226
0,0.04,1766904521568
0,0.04,1766904521915
0,0.04,1766904522261
0,0.04,1766904522590
0,0.0,1766904522913
0,0.0,1766904523237
0,0.0,1766904523559
0,0.0,1766904523896
0,0.0,1766904524223
0,0.0,1766904524545
0,0.0,1766904524874
0,0.0,1766904525201
0,0.0,1766904525524
0,0.0,1766904525854
0,0.0,1766904526190
0,0.0,1766904526516
0,0.0,1766904526844
0,0.0,1766904527180
0,0.0,1766904527506
0,0.0,1766904527841
0,0.0,1766904528192
0,0.0,1766904528545
0,0.0,1766904528893
0,0.0,1766904529259
0,0.0,1766904529697
0,0.0,1766904530047
0,0.0,1766904530402
0,0.0,1766904530754
0,0.0,1766904531101
0,0.0,1766904531447
0,0.0,1766904531801
0,0.0,1766904532160
0,0.0,1766904532515
0,0.0,1766904532866
0,0.0,1766904533221
0,0.0,1766904533572
0,0.0,1766904533929
0,0.0,1766904534282
0,0.0,1766904534637
0,0.0,1766904535001
0,0.0,1766904535358
0,0.0,1766904535713
0,0.0,1766904536066
0,0.0,1766904536424
0,0.0,1766904536784
0,0.0,1766904537141
0,0.0,1766904537511
0,0.0,1766904537869
0,0.0,1766904538218
0,0.0,1766904538574
0,0.0,1766904538914
0,0.0,1766904539253
0,0.0,1766904539589
0,0.0,1766904539940
0,0.0,1766904540278
0,0.0,1766904540617
0,0.0,1766904540954
0,0.0,1766904541292
0,0.0,1766904541632
0,0.0,1766904541979
0,0.0,1766904542325
0,0.0,1766904542669
0,0.0,1766904543013
0,0.0,1766904543356
0,0.0,1766904543703
0,0.0,1766904544051
0,0.61,1766904544393
0,0.62,1766904544718
0,0.63,1766904545044
0,0.63,1766904545369
0,0.57,1766904545691
0,0.06,1766904546017
0,1.0,1766904546342
0,1.0,1766904546723
0,1.0,1766904547061
0,1.0,1766904547404
0,0.41,1766904547750
0,0.56,1766904548090
0,1.0,1766904548429
0,1.0,1766904548771
0,1.0,1766904549112
0,1.0,1766904549448
0,1.0,1766904549780
0,1.0,1766904550113
0,1.0,1766904550447
0,1.0,1766904550773
0,1.0,1766904551108
0,1.0,1766904551444
0,1.0,1766904551920
0,1.0,1766904552241
0,0.98,1766904552860
0,1.0,1766904553216
0,1.0,1766904553563
0,1.0,1766904553929
0,1.0,1766904554269
0,1.0,1766904554613
0,1.0,1766904554963
0,1.0,1766904555293
0,1.0,1766904555621
0,1.0,1766904555950
0,1.0,1766904556277
0,1.0,1766904556604
0,1.0,1766904556943
0,1.0,1766904557268
0,1.0,1766904557608
0,1.0,1766904557965
0,1.0,1766904558305
0,1.0,1766904558642
0,1.0,1766904558977
0,1.0,1766904559326
0,1.0,1766904559667
0,1.0,1766904560015
0,1.0,1766904560355
0,1.0,1766904560695
0,1.0,1766904561025
0,1.0,1766904561353
0,1.0,1766904561679
0,1.0,1766904562005
0,1.0,1766904562360
0,1.0,1766904562696
0,1.0,1766904563025
0,1.0,1766904563360
0,1.0,1766904563703
0,1.0,1766904564038
0,1.0,1766904564383
0,1.0,1766904564727
0,1.0,1766904565086
0,1.0,1766904565435
0,1.0,1766904565785
0,1.0,1766904566130
0,1.0,1766904566467
0,1.0,1766904566790
0,1.0,1766904567122
0,1.0,1766904567442
0,1.0,1766904567771
0,1.0,1766904568104
0,1.0,1766904568448
0,1.0,1766904568783
0,1.0,1766904569146
0,1.0,1766904569483
0,1.0,1766904569827
0,1.0,1766904570172
0,1.0,1766904570515
0,1.0,1766904570862
0,1.0,1766904571206
0,1.0,1766904571541
0,1.0,1766904571884
0,1.0,1766904572226
0,1.0,1766904572556
0,1.0,1766904572883
0,1.0,1766904573206
0,1.0,1766904573535
0,1.0,1766904573865
0,1.0,1766904574205
0,1.0,1766904574551
0,1.0,1766904574905
0,1.0,1766904575239
0,1.0,1766904575568
0,1.0,1766904575914
0,1.0,1766904576258
0,1.0,1766904576601
0,1.0,1766904576941
0,1.0,1766904577288
0,1.0,1766904577628
0,1.0,1766904577956
0,1.0,1766904578283
0,1.0,1766904578620
0,1.0,1766904578953
0,1.0,1766904579289
0,1.0,1766904579617
0,1.0,1766904579957
0,1.0,1766904580293
0,1.0,1766904580647
0,1.0,1766904580976
0,1.0,1766904581302
0,1.0,1766904581683
0,1.0,1766904582028
0,1.0,1766904582377
0,1.0,1766904582720
0,1.0,1766904583065
0,1.0,1766904583409
0,1.0,1766904583731
0,1.0,1766904584058
0,1.0,1766904584393
0,1.0,1766904584725
0,1.0,1766904585056
0,1.0,1766904585393
0,1.0,1766904585725
0,1.0,1766904586066
0,1.0,1766904586421
0,1.0,1766904586751
0,1.0,1766904587098
0,1.0,1766904587442
0,1.0,1766904587797
0,1.0,1766904588133
0,1.0,1766904588478
0,1.0,1766904588833
0,1.0,1766904589171
0,1.0,1766904589498
0,1.0,1766904589826
0,1.0,1766904590154
0,1.0,1766904590486
0,1.0,1766904590813
0,1.0,1766904591151
0,1.0,1766904591478
0,1.0,1766904591810
0,0.99,1766904592169
0,1.0,1766904592506
0,1.0,1766904592858
0,1.0,1766904593201
0,1.0,1766904593552
0,1.0,1766904593887
0,1.0,1766904594231
0,1.0,1766904594578
0,1.0,1766904594925
0,1.0,1766904595249
0,1.0,1766904595580
0,1.0,1766904595910
0,1.0,1766904596246
0,1.0,1766904596580
0,1.0,1766904596916
0,1.0,1766904597255
0,1.0,1766904597632
0,1.0,1766904597986
0,1.0,1766904598337
0,1.0,1766904598674
0,1.0,1766904599015
0,1.0,1766904599362
0,1.0,1766904599705
0,1.0,1766904600043
0,1.0,1766904600387
0,1.0,1766904600720
0,1.0,1766904601052
0,1.0,1766904601384
0,1.0,1766904601715
0,1.0,1766904602046
0,1.0,1766904602394
0,1.0,1766904602737
0,1.0,1766904603080
0,1.0,1766904603443
0,1.0,1766904603784
0,1.0,1766904604118
0,1.0,1766904604457
0,1.0,1766904604805
0,1.0,1766904605151
0,1.0,1766904605521
0,1.0,1766904605879
0,1.0,1766904606220
0,1.0,1766904606542
0,1.0,1766904606872
0,1.0,1766904607205
0,1.0,1766904607532
0,1.0,1766904607871
0,1.0,1766904608208
0,1.0,1766904608538
0,1.0,1766904608880
0,1.0,1766904609230
0,1.0,1766904609562
0,1.0,1766904609896
0,1.0,1766904610243
0,1.0,1766904610590
0,1.0,1766904610936
0,1.0,1766904611271
0,1.0,1766904611618
0,1.0,1766904611959
0,1.0,1766904612293
0,1.0,1766904612620
0,1.0,1766904612946
0,1.0,1766904613279
0,1.0,1766904613608
0,1.0,1766904613944
0,1.0,1766904614275
0,1.0,1766904614618
0,1.0,1766904614971
0,1.0,1766904615314
0,1.0,1766904615641
0,1.0,1766904615981
0,1.0,1766904616326
0,1.0,1766904616665
0,1.0,1766904617014
0,1.0,1766904617357
0,1.0,1766904617703
0,1.0,1766904618039
0,1.0,1766904618366
0,1.0,1766904618687
0,1.0,1766904619012
0,1.0,1766904619334
0,1.0,1766904619660
0,1.0,1766904619979
0,1.0,1766904620303
0,1.0,1766904620654
0,1.0,1766904620994
0,1.0,1766904621333
0,1.0,1766904621669
0,1.0,1766904622003
0,1.0,1766904622335
0,1.0,1766904622663
0,1.0,1766904622998
0,1.0,1766904623329
0,1.0,1766904623655
0,1.0,1766904623981
0,1.0,1766904624308
0,1.0,1766904624631
0,1.0,1766904624978
0,1.0,1766904625317
0,1.0,1766904625654
0,1.0,1766904625987
0,1.0,1766904626325
0,1.0,1766904626672
0,1.0,1766904627001
0,1.0,1766904627338
0,1.0,1766904627682
0,1.0,1766904628029
0,1.0,1766904628362
0,1.0,1766904628717
0,1.0,1766904629048
0,1.0,1766904629390
0,1.0,1766904629720
0,1.0,1766904630048
0,1.0,1766904630374
0,1.0,1766904630699
0,1.0,1766904631035
0,1.0,1766904631366
0,1.0,1766904631700
0,1.0,1766904632036
0,1.0,1766904632379
0,1.0,1766904632703
0,1.0,1766904633046
0,1.0,1766904633384
0,1.0,1766904633726
0,1.0,1766904634076
0,1.0,1766904634417
0,1.0,1766904634751
0,1.0,1766904635088
0,1.0,1766904635418
0,1.0,1766904635748
0,1.0,1766904636074
0,1.0,1766904636402
0,1.0,1766904636736
0,1.0,1766904637070
0,1.0,1766904637406
0,1.0,1766904637746
0,1.0,1766904638089
0,1.0,1766904638441
0,1.0,1766904638773
0,1.0,1766904639109
0,1.0,1766904639445
0,1.0,1766904639783
0,1.0,1766904640122
0,1.0,1766904640454
0,1.0,1766904640792
0,1.0,1766904641124
0,1.0,1766904641443
0,1.0,1766904641774
0,1.0,1766904642099
0,1.0,1766904642428
0,1.0,1766904642766
0,1.0,1766904643096
0,1.0,1766904643429
0,1.0,1766904643788
0,1.0,1766904644133
0,1.0,1766904644471
0,1.0,1766904644813
0,1.0,1766904645150
0,1.0,1766904645493
0,1.0,1766904645838
0,1.0,1766904646170
0,1.0,1766904646504
0,1.0,1766904646843
0,1.0,1766904647171
0,1.0,1766904647505
0,1.0,1766904647835
0,1.0,1766904648173
0,1.0,1766904648502
0,1.0,1766904648832
0,1.0,1766904649163
0,1.0,1766904649494
0,1.0,1766904649835
0,1.0,1766904650161
0,1.0,1766904650489
0,1.0,1766904650824
0,1.0,1766904651159
0,1.0,1766904651495
0,1.0,1766904651838
0,1.0,1766904652172
0,1.0,1766904652508
0,1.0,1766904652837
0,1.0,1766904653164
0,1.0,1766904653490
0,1.0,1766904653819
0,1.0,1766904654155
0,1.0,1766904654489
0,1.0,1766904654826
0,1.0,1766904655167
0,1.0,1766904655523
0,1.0,1766904655861
0,1.0,1766904656190
0,1.0,1766904656524
0,1.0,1766904656874
0,1.0,1766904657206
0,1.0,1766904657541
0,1.0,1766904657878
0,1.0,1766904658212
0,1.0,1766904658549
0,1.0,1766904658881
0,1.0,1766904659226
0,1.0,1766904659546
0,1.0,1766904659870
0,1.0,1766904660194
0,1.0,1766904660528
0,1.0,1766904660862
0,1.0,1766904661187
0,1.0,1766904661543
0,1.0,1766904661873
0,1.0,1766904662207
0,1.0,1766904662548
0,1.0,1766904662887
0,1.0,1766904663225
0,1.0,1766904663556
0,1.0,1766904663907
0,1.0,1766904664253
0,1.0,1766904664576
0,1.0,1766904664898
0,1.0,1766904665228
0,1.0,1766904665560
0,1.0,1766904665893
0,1.0,1766904666219
0,1.0,1766904666545
0,1.0,1766904666880
0,1.0,1766904667231
0,1.0,1766904667557
0,1.0,1766904667887
0,1.0,1766904668224
0,1.0,1766904668558
0,1.0,1766904668902
0,1.0,1766904669238
0,1.0,1766904669581
0,1.0,1766904669929
0,1.0,1766904670275
0,1.0,1766904670609
0,1.0,1766904670944
0,1.0,1766904671277
0,1.0,1766904671602
0,1.0,1766904671938
0,1.0,1766904672273
0,1.0,1766904672606
0,1.0,1766904672955
0,1.0,1766904673292
0,1.0,1766904673629
0,1.0,1766904673962
0,1.0,1766904674299
0,1.0,1766904674638
0,1.0,1766904674978
0,1.0,1766904675317
0,1.0,1766904675659
0,1.0,1766904675992
0,1.0,1766904676321
0,1.0,1766904676647
0,1.0,1766904676978
0,1.0,1766904677307
0,1.0,1766904677634
0,1.0,1766904677967
0,1.0,1766904678299
0,1.0,1766904678625
0,1.0,1766904678973
0,1.0,1766904679298
0,1.0,1766904679629
0,1.0,1766904679958
0,1.0,1766904680301
0,1.0,1766904680638
0,1.0,1766904680977
0,1.0,1766904681316
0,1.0,1766904681654
0,1.0,1766904681979
0,1.0,1766904682309
0,1.0,1766904682635
0,1.0,1766904682960
0,1.0,1766904683282
0,1.0,1766904683613
0,1.0,1766904683940
0,1.0,1766904684260
0,1.0,1766904684614
0,1.0,1766904684953
0,1.0,1766904685293
0,1.0,1766904685629
0,1.0,1766904685969
0,1.0,1766904686313
0,1.0,1766904686648
0,1.0,1766904686984
0,1.0,1766904687323
0,1.0,1766904687657
0,1.0,1766904687984
0,1.0,1766904688304
0,1.0,1766904688629
0,1.0,1766904688960
0,1.0,1766904689295
0,1.0,1766904689620
0,1.0,1766904689948
0,1.0,1766904690286
0,1.0,1766904690628
0,1.0,1766904690960
0,1.0,1766904691289
0,1.0,1766904691620
0,1.0,1766904691959
0,1.0,1766904692309
0,1.0,1766904692652
0,1.0,1766904692987
0,1.0,1766904693325
0,1.0,1766904693654
0,1.0,1766904693985
0,1.0,1766904694319
0,1.0,1766904694648
0,1.0,1766904694987
0,1.0,1766904695325
0,1.0,1766904695653
0,1.0,1766904696005
0,1.0,1766904696357
0,1.0,1766904696697
0,1.0,1766904697034
0,1.0,1766904697367
0,1.0,1766904697700
0,1.0,1766904698036
