disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.5,1766904531745
0,1.5,1766904532105
0,1.5,1766904532458
0,1.5,1766904532811
0,1.5,1766904533164
0,1.5,1766904533517
0,1.5,1766904533873
0,1.5,1766904534229
0,1.5,1766904534583
0,1.5,1766904534946
0,1.5,1766904535304
0,1.5,1766904535656
0,1.5,1766904536010
0,1.5,1766904536365
0,1.5,1766904536727
0,1.5,1766904537085
0,1.5,1766904537451
0,1.5,1766904537813
0,1.5,1766904538163
0,1.5,1766904538517
0,1.5,1766904538865
0,1.5,1766904539203
0,1.5,1766904539540
0,1.5,1766904539881
0,1.5,1766904540229
0,1.5,1766904540568
0,1.5,1766904540904
0,1.5,1766904541243
0,1.5,1766904541583
0,1.5,1766904541926
0,1.5,1766904542272
0,1.5,1766904542616
0,1.5,1766904542960
0,1.5,1766904543304
0,1.5,1766904543650
0,1.5,1766904543997
0,1.5,1766904544351
0,1.5,1766904544675
0,1.5,1766904545000
0,1.5,1766904545327
0,1.5,1766904545651
0,1.5,1766904545975
0,1.5,1766904546298
0,1.5,1766904546675
0,1.5,1766904547016
0,1.5,1766904547351
0,1.5,1766904547697
0,1.5,1766904548041
0,1.5,1766904548380
0,1.5,1766904548717
0,1.5,1766904549069
0,1.5,1766904549402
0,1.5,1766904549730
0,1.5,1766904550063
0,1.5,1766904550399
0,1.5,1766904550730
0,1.5,1766904551056
0,1.5,1766904551394
0,1.5,1766904551745
0,1.5,1766904552197
0,1.5,1766904552678
0,1.5,1766904553161
0,1.5,1766904553506
0,1.5,1766904553883
0,1.5,1766904554217
0,1.5,1766904554560
0,1.5,1766904554907
0,1.5,1766904555250
0,1.5,1766904555578
0,1.5,1766904555902
0,1.5,1766904556232
0,1.5,1766904556560
0,1.5,1766904556893
0,1.5,1766904557224
0,1.5,1766904557556
0,1.5,1766904557905
0,1.5,1766904558253
0,1.5,1766904558588
0,1.5,1766904558933
0,1.5,1766904559270
0,1.5,1766904559619
0,1.5,1766904559958
0,1.5,1766904560302
0,1.5,1766904560651
0,1.5,1766904560980
0,1.5,1766904561305
0,1.5,1766904561631
0,1.5,1766904561957
0,1.5,1766904562310
0,1.5,1766904562647
0,1.5,1766904562980
0,1.5,1766904563315
0,1.5,1766904563660
0,1.5,1766904563986
0,1.5,1766904564329
0,1.5,1766904564676
0,1.5,1766904565034
0,1.5,1766904565380
0,1.5,1766904565732
0,1.5,1766904566076
0,1.5,1766904566423
0,1.5,1766904566748
0,1.5,1766904567072
0,1.5,1766904567398
0,1.5,1766904567721
0,1.5,1766904568059
0,1.5,1766904568396
0,1.5,1766904568736
0,1.5,1766904569082
0,1.5,1766904569433
0,1.5,1766904569773
0,1.5,1766904570122
0,1.5,1766904570466
0,1.5,1766904570811
0,1.5,1766904571153
0,1.5,1766904571497
0,1.5,1766904571832
0,1.5,1766904572178
0,1.5,1766904572507
0,1.5,1766904572835
0,1.5,1766904573162
0,1.5,1766904573487
0,1.5,1766904573816
0,1.5,1766904574150
0,1.5,1766904574490
0,1.5,1766904574851
0,1.5,1766904575196
0,1.5,1766904575518
0,1.5,1766904575857
0,1.5,1766904576203
0,1.5,1766904576548
0,1.5,1766904576893
0,1.5,1766904577234
0,1.5,1766904577580
0,1.5,1766904577908
0,1.5,1766904578238
0,1.5,1766904578570
0,1.5,1766904578905
0,1.5,1766904579239
0,1.5,1766904579571
0,1.5,1766904579909
0,1.5,1766904580238
0,1.5,1766904580591
0,1.5,1766904580928
0,1.5,1766904581254
0,1.5,1766904581620
0,1.5,1766904581974
0,1.5,1766904582324
0,1.5,1766904582671
0,1.5,1766904583008
0,1.5,1766904583361
0,1.5,1766904583687
0,1.5,1766904584016
0,1.5,1766904584343
0,1.5,1766904584679
0,1.5,1766904585010
0,1.5,1766904585345
0,1.5,1766904585677
0,1.5,1766904586012
0,1.5,1766904586375
0,1.5,1766904586707
0,1.5,1766904587046
0,1.5,1766904587387
0,1.5,1766904587742
0,1.5,1766904588085
0,1.5,1766904588426
0,1.5,1766904588773
0,1.5,1766904589123
0,1.5,1766904589450
0,1.5,1766904589777
0,1.5,1766904590109
0,1.5,1766904590438
0,1.5,1766904590768
0,1.5,1766904591107
0,1.5,1766904591433
0,1.5,1766904591756
0,1.5,1766904592121
0,1.5,1766904592455
0,1.5,1766904592803
0,1.5,1766904593146
0,1.5,1766904593496
0,1.5,1766904593843
0,1.5,1766904594177
0,1.5,1766904594522
0,1.5,1766904594876
0,1.5,1766904595204
0,1.5,1766904595531
0,1.5,1766904595862
0,1.5,1766904596192
0,1.5,1766904596531
0,1.5,1766904596868
0,1.5,1766904597204
0,1.5,1766904597563
0,1.5,1766904597936
0,1.5,1766904598282
0,1.5,1766904598625
0,1.5,1766904598964
0,1.5,1766904599310
0,1.5,1766904599650
0,1.5,1766904599994
0,1.5,1766904600333
0,1.5,1766904600676
0,1.5,1766904601007
0,1.5,1766904601332
0,1.5,1766904601671
0,1.5,1766904601996
0,1.5,1766904602339
0,1.5,1766904602682
0,1.5,1766904603021
0,1.5,1766904603387
0,1.5,1766904603735
0,1.5,1766904604065
0,1.5,1766904604409
0,1.5,1766904604751
0,1.5,1766904605096
0,1.5,1766904605473
0,1.5,1766904605820
0,1.5,1766904606168
0,1.5,1766904606497
0,1.5,1766904606824
0,1.5,1766904607153
0,1.5,1766904607488
0,1.5,1766904607817
0,1.5,1766904608162
0,1.5,1766904608493
0,1.5,1766904608824
0,1.5,1766904609178
0,1.5,1766904609518
0,1.5,1766904609843
0,1.5,1766904610193
0,1.5,1766904610538
0,1.5,1766904610883
0,1.5,1766904611224
0,1.5,1766904611564
0,1.5,1766904611905
0,1.5,1766904612244
0,1.5,1766904612575
0,1.5,1766904612902
0,1.5,1766904613232
0,1.5,1766904613564
0,1.5,1766904613896
0,1.5,1766904614223
0,1.5,1766904614562
0,1.5,1766904614917
0,1.5,1766904615261
0,1.5,1766904615597
0,1.5,1766904615928
0,1.5,1766904616271
0,1.5,1766904616620
0,1.5,1766904616960
0,1.5,1766904617303
0,1.5,1766904617650
0,1.5,1766904617990
0,1.5,1766904618324
0,1.5,1766904618646
0,1.5,1766904618970
0,1.5,1766904619292
0,1.5,1766904619616
0,1.5,1766904619939
0,1.5,1766904620262
0,1.5,1766904620596
0,1.5,1766904620951
0,1.5,1766904621282
0,1.5,1766904621620
0,1.5,1766904621954
0,1.5,1766904622286
0,1.5,1766904622614
0,1.5,1766904622950
0,1.5,1766904623281
0,1.5,1766904623612
0,1.5,1766904623938
0,1.5,1766904624265
0,1.5,1766904624589
0,1.5,1766904624911
0,1.5,1766904625269
0,1.5,1766904625604
0,1.5,1766904625938
0,1.5,1766904626272
0,1.5,1766904626625
0,1.5,1766904626954
0,1.5,1766904627291
0,1.5,1766904627629
0,1.5,1766904627981
0,1.5,1766904628311
0,1.5,1766904628668
0,1.5,1766904629001
0,1.5,1766904629338
0,1.5,1766904629673
0,1.5,1766904630004
0,1.5,1766904630331
0,1.5,1766904630657
0,1.5,1766904630987
0,1.5,1766904631314
0,1.5,1766904631652
0,1.5,1766904631983
0,1.5,1766904632326
0,1.5,1766904632661
0,1.5,1766904632996
0,1.5,1766904633331
0,1.5,1766904633676
0,1.5,1766904634019
0,1.5,1766904634369
0,1.5,1766904634704
0,1.5,1766904635039
0,1.5,1766904635375
0,1.5,1766904635700
0,1.5,1766904636025
0,1.5,1766904636357
0,1.5,1766904636686
0,1.5,1766904637019
0,1.5,1766904637351
0,1.5,1766904637689
0,1.5,1766904638039
0,1.5,1766904638393
0,1.5,1766904638722
0,1.5,1766904639059
0,1.5,1766904639398
0,1.5,1766904639734
0,1.5,1766904640073
0,1.5,1766904640410
0,1.5,1766904640740
0,1.5,1766904641081
0,1.5,1766904641401
0,1.5,1766904641726
0,1.5,1766904642050
0,1.5,1766904642380
0,1.5,1766904642713
0,1.5,1766904643050
0,1.5,1766904643385
0,1.5,1766904643727
0,1.5,1766904644088
0,1.5,1766904644422
0,1.5,1766904644759
0,1.5,1766904645099
0,1.5,1766904645439
0,1.5,1766904645789
0,1.5,1766904646122
0,1.5,1766904646456
0,1.5,1766904646799
0,1.5,1766904647127
0,1.5,1766904647460
0,1.5,1766904647785
0,1.5,1766904648119
0,1.5,1766904648454
0,1.5,1766904648781
0,1.5,1766904649120
0,1.5,1766904649444
0,1.5,1766904649786
0,1.5,1766904650115
0,1.5,1766904650440
0,1.5,1766904650775
0,1.5,1766904651111
0,1.5,1766904651444
0,1.5,1766904651784
0,1.5,1766904652126
0,1.5,1766904652456
0,1.5,1766904652795
0,1.5,1766904653119
0,1.5,1766904653446
0,1.5,1766904653776
0,1.5,1766904654106
0,1.5,1766904654441
0,1.5,1766904654772
0,1.5,1766904655109
0,1.5,1766904655467
0,1.5,1766904655812
0,1.5,1766904656138
0,1.5,1766904656476
0,1.5,1766904656825
0,1.5,1766904657157
0,1.5,1766904657494
0,1.5,1766904657824
0,1.5,1766904658165
0,1.5,1766904658507
0,1.5,1766904658833
0,1.5,1766904659176
0,1.5,1766904659501
0,1.5,1766904659826
0,1.5,1766904660150
0,1.5,1766904660484
0,1.5,1766904660819
0,1.5,1766904661142
0,1.5,1766904661499
0,1.5,1766904661829
0,1.5,1766904662162
0,1.5,1766904662496
0,1.5,1766904662838
0,1.5,1766904663176
0,1.5,1766904663509
0,1.5,1766904663854
0,1.5,1766904664204
0,1.5,1766904664529
0,1.5,1766904664855
0,1.5,1766904665183
0,1.5,1766904665511
0,1.5,1766904665847
0,1.5,1766904666174
0,1.5,1766904666502
0,1.5,1766904666825
0,1.5,1766904667175
0,1.5,1766904667512
0,1.5,1766904667838
0,1.5,1766904668176
0,1.5,1766904668514
0,1.5,1766904668854
0,1.5,1766904669189
0,1.5,1766904669529
0,1.5,1766904669880
0,1.5,1766904670225
0,1.5,1766904670559
0,1.5,1766904670894
0,1.5,1766904671229
0,1.5,1766904671560
0,1.5,1766904671886
0,1.5,1766904672224
0,1.5,1766904672557
0,1.5,1766904672901
0,1.5,1766904673247
0,1.5,1766904673581
0,1.5,1766904673914
0,1.5,1766904674250
0,1.5,1766904674586
0,1.5,1766904674930
0,1.5,1766904675269
0,1.5,1766904675608
0,1.5,1766904675943
0,1.5,1766904676280
0,1.5,1766904676602
0,1.5,1766904676933
0,1.5,1766904677262
0,1.5,1766904677593
0,1.5,1766904677920
0,1.5,1766904678251
0,1.5,1766904678577
0,1.5,1766904678922
0,1.5,1766904679249
0,1.5,1766904679581
0,1.5,1766904679915
0,1.5,1766904680248
0,1.5,1766904680588
0,1.5,1766904680928
0,1.5,1766904681266
0,1.5,1766904681605
0,1.5,1766904681934
0,1.5,1766904682264
0,1.5,1766904682590
0,1.5,1766904682916
0,1.5,1766904683240
0,1.5,1766904683565
0,1.5,1766904683891
0,1.5,1766904684217
0,1.5,1766904684557
0,1.5,1766904684905
0,1.5,1766904685241
0,1.5,1766904685580
0,1.5,1766904685917
0,1.5,1766904686264
0,1.5,1766904686599
0,1.5,1766904686934
0,1.5,1766904687276
0,1.5,1766904687613
0,1.5,1766904687937
0,1.5,1766904688261
0,1.5,1766904688580
0,1.5,1766904688907
0,1.5,1766904689249
0,1.5,1766904689577
0,1.5,1766904689901
0,1.5,1766904690235
0,1.5,1766904690576
0,1.5,1766904690917
0,1.5,1766904691246
0,1.5,1766904691574
0,1.5,1766904691910
0,1.5,1766904692257
0,1.5,1766904692603
0,1.5,1766904692936
0,1.5,1766904693275
0,1.5,1766904693614
0,1.5,1766904693940
0,1.5,1766904694270
0,1.5,1766904694603
0,1.5,1766904694934
0,1.5,1766904695281
0,1.5,1766904695610
0,1.5,1766904695941
0,1.5,1766904696300
0,1.5,1766904696655
0,1.5,1766904696985
0,1.5,1766904697319
0,1.5,1766904697656
0,1.5,1766904697991
