gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.02,1766572710058
0,0.03,1766572710871
0,0.03,1766572711718
0,0,1766572712438
0,0.02,1766572713241
0,0,1766572714208
0,0.03,1766572714839
0,0.02,1766572715574
0,0.02,1766572716406
0,0.02,1766572717221
0,0,1766572718098
0,0,1766572718708
0,0.03,1766572719565
0,0.03,1766572720500
0,0,1766572721204
0,0,1766572722006
0,0,1766572722663
0,0.02,1766572723637
0,0.02,1766572724389
0,0,1766572725048
0,0,1766572726073
0,0.03,1766572726950
0,0.02,1766572727776
0,0.02,1766572728413
0,0.03,1766572729220
0,0.02,1766572730055
0,0.03,1766572730697
0,0.03,1766572731547
0,0,1766572732457
0,0.03,1766572733358
0,0,1766572733973
0,0.03,1766572734635
0,0.03,1766572735559
0,0.02,1766572736354
0,0,1766572737229
0,0.03,1766572737922
0,0,1766572738890
0,0,1766572739735
0,0.02,1766572740390
0,0,1766572741171
0,0.02,1766572741978
0,0,1766572742916
0,0.02,1766572743604
0,0,1766572744297
0,0,1766572745338
0,3,1766572746052
0,0.02,1766572746817
0,2,1766572747525
0,0,1766572748341
0,0,1766572749615
0,0.02,1766572750237
0,0,1766572751209
0,0,1766572751962
0,0,1766572752802
0,0,1766572753514
0,0,1766572754302
0,0,1766572755175
0,0,1766572755922
0,0.03,1766572756727
0,0,1766572757542
0,0,1766572758455
0,0,1766572759183
0,0,1766572759825
0,0,1766572760734
0,0.03,1766572761537
0,0,1766572762381
0,0.03,1766572763142
0,0.02,1766572764023
0,0.03,1766572764837
0,0.03,1766572765472
0,0,1766572766288
0,0.03,1766572767090
0,0.03,1766572767959
0,0.03,1766572768659
0,0,1766572769270
0,0.03,1766572770199
0,0,1766572770979
0,0,1766572771688
0,0,1766572772516
0,0.03,1766572773266
0,0,1766572774282
0,3,1766572774970
0,0,1766572775637
0,0,1766572776669
0,0,1766572777458
0,0,1766572778258
0,0,1766572778974
0,0.02,1766572779831
0,0.03,1766572780689
0,0,1766572781294
0,0.03,1766572782137
0,0.02,1766572783020
0,0.02,1766572783872
0,0,1766572784636
0,0,1766572785260
0,0,1766572786172
0,0,1766572787022
0,0,1766572787806
0,0,1766572788566
0,0,1766572789418
0,0,1766572790311
0,0,1766572790938
0,0,1766572791719
0,0,1766572792597
0,0,1766572793489
0,0.03,1766572794219
0,0.02,1766572794986
0,0.01,1766572796085
0,0,1766572796731
0,0.03,1766572797458
0,0,1766572798212
0,0,1766572799053
0,0,1766572799953
0,0.03,1766572800632
0,0,1766572801541
0,0.03,1766572802447
0,0.02,1766572803160
0,1,1766572804022
0,0.03,1766572804686
0,0.02,1766572805613
0,0,1766572806468
0,2,1766572807140
0,0.03,1766572808132
0,0,1766572808995
0,0,1766572809921
0,0,1766572810518
0,3,1766572811293
0,0,1766572812105
0,0,1766572812725
0,0,1766572813558
0,0,1766572814414
0,0.01,1766572815259
0,0,1766572816014
0,0.03,1766572816643
0,0.03,1766572817496
0,0,1766572818218
0,0.01,1766572819037
0,3,1766572819782
0,0.02,1766572820640
0,0.02,1766572821664
0,0,1766572822283
0,0,1766572823015
0,3,1766572823817
0,0,1766572824735
0,0,1766572825553
0,0,1766572826194
0,0,1766572827195
0,0,1766572828057
0,0,1766572828794
0,0.02,1766572829511
0,0,1766572830224
0,0,1766572831222
0,0.02,1766572831935
0,0,1766572832668
0,0,1766572833678
0,0.03,1766572834424
0,0.02,1766572835221
0,0,1766572835834
0,0,1766572836705
0,0,1766572837656
0,0,1766572838359
0,0.02,1766572839211
0,0,1766572840116
0,0.02,1766572841008
0,0,1766572841623
0,0,1766572842327
0,0.03,1766572843272
0,0,1766572844040
0,0,1766572844813
0,0.02,1766572845516
0,0,1766572846582
0,0.02,1766572847292
0,0.02,1766572847968
0,0.02,1766572848789
0,0.02,1766572849569
0,0.03,1766572850475
0,0,1766572851082
0,0.02,1766572851777
0,0,1766572852769
0,0,1766572853440
0,0.02,1766572854228
0,0.03,1766572854983
0,0,1766572855766
0,0,1766572856746
0,3,1766572857348
0,0,1766572858115
0,0.03,1766572859068
0,0.03,1766572859860
0,0,1766572860677
0,0,1766572861353
0,0,1766572862255
0,0.03,1766572863032
0,0.03,1766572863645
0,0,1766572864424
0,0.03,1766572865274
0,0,1766572866244
0,0,1766572866936
0,0.01,1766572867589
0,0,1766572868571
0,0.02,1766572869366
0,0,1766572870190
0,0,1766572870900
0,0.01,1766572871884
0,0.02,1766572872659
0,0.02,1766572873305
0,0.03,1766572874125
0,0.02,1766572874952
0,0,1766572875891
0,0,1766572876615
0,0.02,1766572877427
0,0,1766572878490
0,0,1766572879109
0,0.03,1766572879908
0,0,1766572880638
0,0,1766572881606
0,0,1766572882402
0,0,1766572883049
0,0,1766572884070
0,0,1766572884860
0,0.02,1766572885585
0,0,1766572886308
0,0.02,1766572886977
0,0,1766572887990
0,0,1766572888671
0,2,1766572889330
0,0.03,1766572890281
0,0,1766572891084
0,0.03,1766572891909
0,0.02,1766572892517
0,0.03,1766572893254
0,0.03,1766572894315
0,0,1766572894964
0,0.02,1766572895754
0,0.02,1766572896593
0,0.03,1766572897479
0,0.03,1766572898188
0,0,1766572898829
0,0.02,1766572899666
0,0,1766572900441
0,0,1766572901251
0,0,1766572902002
0,0,1766572902831
0,0,1766572903836
0,1,1766572904435
0,0.02,1766572905231
0,0,1766572906082
0,0,1766572906910
0,0.02,1766572907734
0,0.01,1766572908368
0,0.03,1766572909381
0,0.03,1766572910197
0,0,1766572911001
0,0,1766572911743
0,0,1766572912484
0,0.03,1766572913504
0,0.02,1766572914127
0,0,1766572914950
0,0.03,1766572915880
0,0.02,1766572916734
0,0,1766572917490
0,0,1766572918134
0,0,1766572919085
0,0,1766572919924
0,0,1766572920621
0,2,1766572921226
0,1,1766572922038
0,0,1766572922749
0,0,1766572923222
0,0,1766572923710
0,0.02,1766572924329
0,0,1766572924971
0,0.03,1766572925566
0,0,1766572926351
0,0,1766572926871
0,0,1766572927425
0,0,1766572928182
0,2,1766572928825
0,0.03,1766572929352
0,0,1766572929961
0,0.03,1766572930528
0,0,1766572931031
0,0.03,1766572931851
0,0.02,1766572932508
0,0,1766572933019
0,0,1766572933911
0,0.02,1766572934698
0,0,1766572935390
0,0.02,1766572936141
0,0.03,1766572936787
0,0.03,1766572937677
0,0.02,1766572938494
0,0.03,1766572939239
0,0,1766572940102
0,0,1766572940993
0,0,1766572941874
0,0.02,1766572942501
0,0.03,1766572943246
0,3,1766572944148
0,0.03,1766572945034
0,0.02,1766572945821
0,0,1766572946520
0,0.03,1766572947537
0,0.02,1766572948287
0,0.02,1766572948927
0,0,1766572949701
0,0,1766572950534
0,0.03,1766572951489
0,3,1766572952143
0,0,1766572952895
0,0,1766572953897
0,0,1766572954595
0,0.03,1766572955456
0,0,1766572956124
0,0.02,1766572957040
0,0,1766572957888
0,0,1766572958524
0,0,1766572959486
0,0.02,1766572960334
0,2,1766572961105
0,0.03,1766572961768
0,0,1766572962399
0,0,1766572963389
0,0,1766572964116
0,0,1766572964816
0,0.02,1766572965661
0,0.02,1766572966598
0,0,1766572967468
0,0.02,1766572968115
0,0,1766572969063
0,0,1766572969908
0,2,1766572970679
0,2,1766572971444
0,0,1766572972198
0,0,1766572973110
0,0,1766572973778
0,0.02,1766572974514
0,0.02,1766572975336
0,0,1766572976177
0,0,1766572977037
0,0,1766572977657
0,0,1766572978617
0,0.02,1766572979494
0,0,1766572980101
0,0.02,1766572980931
0,0.02,1766572981691
0,0,1766572982666
0,0.03,1766572983396
0,0.02,1766572984064
0,0.03,1766572985105
0,0.02,1766572985871
0,0,1766572986707
0,0.03,1766572987386
0,0,1766572988172
0,0,1766572989061
0,1,1766572989688
0,0.02,1766572990325
0,0.02,1766572991129
0,0.01,1766572991887
0,0.03,1766572992602
0,0.03,1766572993176
0,0,1766572993752
0,0,1766572994561
0,0,1766572995294
0,0,1766572996013
0,0.02,1766572996687
0,0,1766572997472
0,0,1766572998368
0,0,1766572998933
0,3,1766572999547
0,0,1766573000208
0,0,1766573000864
0,0.02,1766573001725
0,0.03,1766573002371
0,0.03,1766573002902
0,0.02,1766573003807
0,0.03,1766573004559
0,0,1766573005136
0,0.02,1766573005906
0,0.02,1766573006457
0,0,1766573007180
0,0,1766573008053
0,0,1766573008664
0,0,1766573009586
0,0,1766573010415
0,0,1766573011173
0,0.03,1766573011769
0,0.03,1766573012380
0,0,1766573013231
0,0.02,1766573014103
0,0,1766573014910
0,0,1766573015670
0,0,1766573016530
0,0,1766573017495
0,0.03,1766573018120
0,0,1766573018939
0,0,1766573019814
0,0,1766573020747
0,0.02,1766573021508
0,0,1766573022207
0,0.03,1766573023281
0,0,1766573024017
0,0,1766573024702
0,0.02,1766573025481
0,0,1766573026321
0,0,1766573027300
0,0,1766573027934
0,0,1766573028722
0,0,1766573029675
0,0,1766573030409
0,0.02,1766573031225
0,0.02,1766573031875
0,0,1766573032858
0,2,1766573033605
0,0,1766573034249
0,0,1766573035123
0,0.02,1766573035931
0,0,1766573036790
0,0,1766573037445
0,0.02,1766573038107
0,0.03,1766573039056
0,0.03,1766573039820
0,0.03,1766573040593
0,0,1766573041320
0,0.03,1766573042277
0,0.02,1766573043085
0,0,1766573043695
0,2,1766573044455
0,0,1766573045272
0,0.01,1766573046257
0,0.03,1766573046947
0,0,1766573047676
0,0.02,1766573048709
0,0,1766573049390
0,0,1766573050007
0,0,1766573050835
0,0.03,1766573051622
0,0.02,1766573052556
0,0,1766573053217
0,0,1766573054015
0,0,1766573054991
0,0,1766573055708
0,0,1766573056489
0,0,1766573057131
0,0,1766573057965
0,0.02,1766573058853
0,0,1766573059495
0,0,1766573060349
0,0.03,1766573061259
0,0,1766573062066
0,0,1766573062831
0,0.02,1766573063485
0,0,1766573064440
0,0,1766573065254
0,0,1766573065953
0,0,1766573066754
0,3,1766573067563
0,2,1766573068416
0,0,1766573069052
0,0,1766573069790
0,0,1766573070718
0,0.02,1766573071498
0,0.02,1766573072332
0,0.02,1766573072991
0,0.02,1766573073998
0,0.03,1766573074742
0,0.03,1766573075439
0,0,1766573076225
0,0.03,1766573077020
0,0,1766573077966
0,2,1766573078597
0,0.02,1766573079310
0,0.03,1766573080295
0,0,1766573080966
0,0,1766573081725
0,2,1766573082367
0,0.02,1766573083095
0,0.02,1766573084067
0,0.02,1766573084659
0,0,1766573085346
0,0.02,1766573086345
0,0.03,1766573087182
0,0.03,1766573088006
0,0.02,1766573088646
0,0.02,1766573089492
0,0,1766573090385
0,0,1766573091078
0,2,1766573091875
0,0.03,1766573092668
0,0,1766573093550
0,0,1766573094215
0,0,1766573094881
0,0.03,1766573095830
0,0.02,1766573096674
0,0.02,1766573097506
0,0,1766573098218
0,0,1766573099224
0,0,1766573100023
0,0,1766573100656
0,0.02,1766573101460
0,0,1766573102267
0,0,1766573103289
0,0.03,1766573103941
0,0.03,1766573104597
0,0.03,1766573105663
0,0.02,1766573106427
0,0,1766573107180
0,0.02,1766573107865
0,0,1766573108746
0,0.02,1766573109675
0,0,1766573110282
0,0,1766573111104
0,0.02,1766573112079
0,0,1766573112846
0,0.02,1766573113616
0,0.02,1766573114261
0,0.03,1766573115251
0,0.02,1766573116057
0,0.03,1766573116764
0,0,1766573117548
0,0,1766573118440
0,0,1766573119264
0,0.02,1766573119862
0,0,1766573120572
0,0.02,1766573121527
0,0,1766573122220
0,0.03,1766573122989
0,0,1766573123526
0,0,1766573124280
0,0,1766573125011
0,0.03,1766573125565
0,0.01,1766573126054
0,0,1766573126663
0,0,1766573127211
0,0,1766573127800
0,0.03,1766573128510
0,3,1766573129072
0,0.03,1766573129720
0,0,1766573130509
0,0.03,1766573131088
0,3,1766573131700
0,3,1766573132321
0,0,1766573132760
0,3,1766573133244
0,0,1766573133949
0,0,1766573134597
0,0,1766573135097
0,3,1766573135686
0,0,1766573136224
0,0,1766573136928
0,0,1766573137652
0,0,1766573138231
0,0,1766573138825
0,0.03,1766573139560
0,0,1766573140302
0,0,1766573141056
0,0,1766573141725
0,0,1766573142231
0,0.02,1766573142803
0,0,1766573143597
0,0,1766573144161
0,0,1766573144657
0,0,1766573145410
0,2,1766573145937
0,0.02,1766573146596
0,0.02,1766573147382
0,0.02,1766573147945
0,0,1766573148498
0,0.03,1766573149347
0,0,1766573149935
0,0,1766573150554
0,0,1766573151151
0,0,1766573151626
0,0,1766573152132
0,0.02,1766573152884
0,0.02,1766573153443
0,0.01,1766573154038
0,3,1766573154673
0,0.02,1766573155235
0,0.01,1766573155912
0,0,1766573156648
0,0,1766573157142
0,0.03,1766573157788
0,0,1766573158593
0,0,1766573159163
0,0,1766573159808
0,0.02,1766573160617
0,0,1766573161256
0,0,1766573162190
0,0.03,1766573162971
0,0.02,1766573163632
0,0,1766573164398
0,0.02,1766573165022
0,0.02,1766573166035
0,0.02,1766573166770
0,0,1766573167459
0,0.03,1766573168421
0,0,1766573169210
0,0,1766573170070
0,0,1766573170711
0,0,1766573171400
0,0,1766573172419
0,0.02,1766573173200
0,0,1766573174077
0,0,1766573174935
0,0,1766573175859
0,0,1766573176524
0,0,1766573177169
0,0,1766573178044
0,0.02,1766573178916
0,0.02,1766573179822
0,0.02,1766573180484
0,0,1766573181437
0,0.02,1766573182251
0,0.03,1766573182922
0,0.02,1766573183659
0,0.03,1766573184353
0,0,1766573185265
0,0.02,1766573186048
0,0,1766573186707
0,0.03,1766573187664
0,0.02,1766573188492
0,0.02,1766573189237
0,0,1766573190001
0,0,1766573190744
0,0.03,1766573191769
0,0.02,1766573192467
0,0,1766573193264
0,0.03,1766573194168
0,0.03,1766573194967
0,0.02,1766573195660
0,0.03,1766573196284
0,0,1766573197130
0,0,1766573198024
0,0,1766573198762
0,0,1766573199566
0,0.03,1766573200436
0,0,1766573201322
0,0,1766573201913
0,0,1766573202592
0,0,1766573203511
0,0,1766573204345
0,0,1766573205207
0,0.02,1766573205855
0,0.01,1766573206830
0,0.02,1766573207608
0,0,1766573208278
0,0,1766573209102
0,0.02,1766573209885
0,0.03,1766573210846
0,0,1766573211512
0,0,1766573212297
0,0.02,1766573213278
0,0.02,1766573214070
0,0,1766573214875
0,0.03,1766573215544
0,0.02,1766573216520
0,0.03,1766573217311
0,2,1766573217982
0,0,1766573218864
0,0.02,1766573219690
0,0.03,1766573220553
0,0.02,1766573221225
0,0.03,1766573221937
0,0.03,1766573222930
0,0,1766573223714
0,0.03,1766573224533
0,0.03,1766573225331
0,0.03,1766573226425
0,0,1766573227116
0,0.02,1766573227784
0,0,1766573228651
0,0.02,1766573229460
0,3,1766573230334
0,2,1766573230946
0,0.02,1766573231730
0,3,1766573232710
0,0,1766573233368
0,0.03,1766573234166
0,0,1766573234940
0,0.03,1766573235786
0,0,1766573236559
0,0,1766573237207
0,0,1766573238167
0,0.02,1766573239059
0,0,1766573239844
0,0,1766573240571
0,0.03,1766573241331
0,0.02,1766573242250
0,0,1766573242913
0,0,1766573243631
0,0,1766573244546
0,3,1766573245282
0,0,1766573246073
0,0,1766573246682
0,0,1766573247412
0,0,1766573248322
0,0,1766573249110
0,0.03,1766573249899
0,0,1766573250603
0,0.03,1766573251592
0,0,1766573252272
0,0.03,1766573252946
0,0,1766573253780
0,0,1766573254572
0,0.02,1766573255463
0,2,1766573256124
0,0.02,1766573256808
0,0.03,1766573257660
0,0.03,1766573258174
0,0.02,1766573258569
0,2,1766573259120
0,0,1766573259578
0,0,1766573259968
0,0.03,1766573260439
0,0.03,1766573261087
0,0,1766573261580
0,0,1766573261987
0,3,1766573262447
0,0,1766573263055
0,0,1766573263575
0,0.03,1766573264068
0,0,1766573264640
0,0,1766573265113
0,0,1766573265514
0,0.02,1766573265942
0,0.03,1766573266509
0,0.03,1766573267057
0,0.02,1766573267546
0,0,1766573268055
0,0,1766573268586
0,0,1766573269000
0,0.02,1766573269503
0,0.02,1766573270141
0,2,1766573270698
0,0,1766573271113
