memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.6,1766572936582
0,1.6,1766572937358
0,1.6,1766572938250
0,1.6,1766572938998
0,1.6,1766572939843
0,1.6,1766572940633
0,1.6,1766572941641
0,1.6,1766572942294
0,1.6,1766572942969
0,1.6,1766572943931
0,1.6,1766572944727
0,1.6,1766572945618
0,1.6,1766572946251
0,1.6,1766572947209
0,1.6,1766572948046
0,1.6,1766572948702
0,1.6,1766572949463
0,1.6,1766572950236
0,1.6,1766572951200
0,1.6,1766572951943
0,1.6,1766572952578
0,1.6,1766572953616
0,1.6,1766572954382
0,1.6,1766572955153
0,1.6,1766572955916
0,1.6,1766572956701
0,1.6,1766572957665
0,1.6,1766572958298
0,1.6,1766572959129
0,1.6,1766572960115
0,1.6,1766572960819
0,1.6,1766572961582
0,1.6,1766572962173
0,1.6,1766572963072
0,1.6,1766572963923
0,1.6,1766572964593
0,1.6,1766572965417
0,1.6,1766572966284
0,1.6,1766572967234
0,1.6,1766572967897
0,1.6,1766572968670
0,1.6,1766572969626
0,1.6,1766572970417
0,1.6,1766572971215
0,1.6,1766572971926
0,1.6,1766572972825
0,1.6,1766572973538
0,1.6,1766572974242
0,1.6,1766572975090
0,1.6,1766572975880
0,1.6,1766572976786
0,1.6,1766572977440
0,1.6,1766572978212
0,1.6,1766572979263
0,1.6,1766572979875
0,1.6,1766572980635
0,1.6,1766572981418
0,1.6,1766572982296
0,1.6,1766572983178
0,1.6,1766572983824
0,1.6,1766572984731
0,1.6,1766572985647
0,1.6,1766572986390
0,1.6,1766572987174
0,1.6,1766572987888
0,1.6,1766572988801
0,1.5,1766572989509
0,1.5,1766572990068
0,1.5,1766572990886
0,1.5,1766572991606
0,1.5,1766572992362
0,1.5,1766572992986
0,1.5,1766572993544
0,1.5,1766572994280
0,1.5,1766572995055
0,1.5,1766572995770
0,1.5,1766572996480
0,1.5,1766572997150
0,1.5,1766572998122
0,1.5,1766572998754
0,1.5,1766572999317
0,1.5,1766573000032
0,1.5,1766573000626
0,1.5,1766573001404
0,1.5,1766573002196
0,1.5,1766573002737
0,1.5,1766573003444
0,1.5,1766573004328
0,1.5,1766573004938
0,1.6,1766573005671
0,1.6,1766573006267
0,1.6,1766573006918
0,1.6,1766573007814
0,1.6,1766573008441
0,1.6,1766573009296
0,1.6,1766573010111
0,1.6,1766573010918
0,1.6,1766573011589
0,1.7,1766573012183
0,1.6,1766573012886
0,1.6,1766573013834
0,1.6,1766573014676
0,1.6,1766573015439
0,1.6,1766573016138
0,1.6,1766573017234
0,1.6,1766573017939
0,1.6,1766573018628
0,1.6,1766573019515
0,1.6,1766573020414
0,1.6,1766573021286
0,1.6,1766573021953
0,1.6,1766573022906
0,1.6,1766573023782
0,1.6,1766573024442
0,1.6,1766573025274
0,1.6,1766573026035
0,1.6,1766573027045
0,1.6,1766573027737
0,1.6,1766573028398
0,1.6,1766573029420
0,1.6,1766573030145
0,1.6,1766573030989
0,1.6,1766573031663
0,1.6,1766573032481
0,1.6,1766573033414
0,1.6,1766573034020
0,1.6,1766573034843
0,1.6,1766573035684
0,1.6,1766573036502
0,1.6,1766573037242
0,1.6,1766573037880
0,1.6,1766573038750
0,1.6,1766573039546
0,1.6,1766573040325
0,1.6,1766573041082
0,1.6,1766573041960
0,1.6,1766573042873
0,1.6,1766573043515
0,1.6,1766573044192
0,1.6,1766573045010
0,1.6,1766573045890
0,1.6,1766573046756
0,1.6,1766573047422
0,1.6,1766573048402
0,1.6,1766573049178
0,1.6,1766573049803
0,1.6,1766573050600
0,1.6,1766573051347
0,1.6,1766573052266
0,1.6,1766573053007
0,1.6,1766573053698
0,1.6,1766573054740
0,1.6,1766573055472
0,1.6,1766573056237
0,1.6,1766573056942
0,1.6,1766573057629
0,1.6,1766573058619
0,1.6,1766573059286
0,1.6,1766573060037
0,1.6,1766573060975
0,1.6,1766573061812
0,1.6,1766573062637
0,1.6,1766573063260
0,1.6,1766573064090
0,1.6,1766573065034
0,1.6,1766573065711
0,1.6,1766573066521
0,1.6,1766573067295
0,1.6,1766573068186
0,1.6,1766573068846
0,1.6,1766573069523
0,1.6,1766573070444
0,1.6,1766573071207
0,1.6,1766573072077
0,1.6,1766573072776
0,1.6,1766573073660
0,1.6,1766573074531
0,1.6,1766573075170
0,1.6,1766573075973
0,1.6,1766573076731
0,1.6,1766573077658
0,1.6,1766573078390
0,1.6,1766573079044
0,1.6,1766573079964
0,1.6,1766573080781
0,1.6,1766573081418
0,1.6,1766573082201
0,1.6,1766573082826
0,1.6,1766573083800
0,1.6,1766573084455
0,1.6,1766573085087
0,1.6,1766573086057
0,1.6,1766573086939
0,1.6,1766573087736
0,1.6,1766573088425
0,1.6,1766573089170
0,1.6,1766573090107
0,1.6,1766573090831
0,1.6,1766573091606
0,1.6,1766573092358
0,1.6,1766573093217
0,1.6,1766573093996
0,1.6,1766573094640
0,1.6,1766573095529
0,1.6,1766573096379
0,1.6,1766573097213
0,1.6,1766573097959
0,1.6,1766573098829
0,1.6,1766573099819
0,1.6,1766573100428
0,1.6,1766573101220
0,1.6,1766573102015
0,1.6,1766573102943
0,1.6,1766573103732
0,1.6,1766573104331
0,1.6,1766573105305
0,1.6,1766573106218
0,1.6,1766573106865
0,1.6,1766573107671
0,1.6,1766573108422
0,1.6,1766573109454
0,1.6,1766573110077
0,1.6,1766573110753
0,1.6,1766573111806
0,1.6,1766573112607
0,1.6,1766573113399
0,1.6,1766573114055
0,1.6,1766573114928
0,1.6,1766573115829
0,1.6,1766573116518
0,1.6,1766573117320
0,1.6,1766573118142
0,1.6,1766573119024
0,1.6,1766573119666
0,1.6,1766573120305
0,1.6,1766573121229
0,1.6,1766573121986
0,1.6,1766573122704
0,1.5,1766573123356
0,1.5,1766573123967
0,1.5,1766573124799
0,1.5,1766573125342
0,1.5,1766573125864
0,1.5,1766573126433
0,1.5,1766573127043
0,1.5,1766573127590
0,1.5,1766573128302
0,1.5,1766573128890
0,1.5,1766573129530
0,1.5,1766573130197
0,1.5,1766573130922
0,1.5,1766573131491
0,1.6,1766573132126
0,1.6,1766573132623
0,1.7,1766573133074
0,1.7,1766573133682
0,1.8,1766573134413
0,1.8,1766573134941
0,1.9,1766573135473
0,1.9,1766573136044
0,2.0,1766573136644
0,1.6,1766573137402
0,1.6,1766573138027
0,1.6,1766573138642
0,1.6,1766573139311
0,1.6,1766573140058
0,1.6,1766573140798
0,1.5,1766573141584
0,1.6,1766573142097
0,1.6,1766573142576
0,1.6,1766573143408
0,1.6,1766573143986
0,1.6,1766573144463
0,1.6,1766573145222
0,1.6,1766573145775
0,1.6,1766573146368
0,1.6,1766573147155
0,1.6,1766573147782
0,1.6,1766573148267
0,1.5,1766573149110
0,1.5,1766573149763
0,1.5,1766573150313
0,1.5,1766573150968
0,1.5,1766573151490
0,1.5,1766573151957
0,1.5,1766573152618
0,1.5,1766573153256
0,1.5,1766573153858
0,1.5,1766573154466
0,1.5,1766573155048
0,1.5,1766573155655
0,1.5,1766573156443
0,1.5,1766573156961
0,1.5,1766573157514
0,1.5,1766573158393
0,1.6,1766573158966
0,1.5,1766573159561
0,1.6,1766573160434
0,1.6,1766573161042
0,1.6,1766573161804
0,1.6,1766573162730
0,1.6,1766573163414
0,1.6,1766573164185
0,1.6,1766573164813
0,1.6,1766573165656
0,1.6,1766573166574
0,1.6,1766573167178
0,1.6,1766573168102
0,1.6,1766573168963
0,1.6,1766573169755
0,1.6,1766573170496
0,1.6,1766573171166
0,1.6,1766573172125
0,1.6,1766573172951
0,1.6,1766573173792
0,1.6,1766573174608
0,1.6,1766573175562
0,1.6,1766573176319
0,1.6,1766573176948
0,1.6,1766573177819
0,1.6,1766573178591
0,1.6,1766573179552
0,1.6,1766573180232
0,1.6,1766573181036
0,1.6,1766573182039
0,1.6,1766573182652
0,1.6,1766573183399
0,1.6,1766573184105
0,1.6,1766573184901
0,1.6,1766573185816
0,1.6,1766573186448
0,1.6,1766573187296
0,1.6,1766573188243
0,1.6,1766573188966
0,1.6,1766573189785
0,1.6,1766573190446
0,1.6,1766573191455
0,1.6,1766573192243
0,1.6,1766573192922
0,1.6,1766573193868
0,1.6,1766573194726
0,1.6,1766573195442
0,1.6,1766573196072
0,1.6,1766573196783
0,1.6,1766573197727
0,1.6,1766573198508
0,1.6,1766573199298
0,1.6,1766573200100
0,1.6,1766573201077
0,1.6,1766573201718
0,1.6,1766573202357
0,1.6,1766573203202
0,1.6,1766573204047
0,1.6,1766573204953
0,1.6,1766573205618
0,1.6,1766573206440
0,1.6,1766573207377
0,1.6,1766573208019
0,1.6,1766573208861
0,1.6,1766573209597
0,1.6,1766573210512
0,1.6,1766573211298
0,1.6,1766573212003
0,1.6,1766573212990
0,1.6,1766573213831
0,1.6,1766573214630
0,1.6,1766573215310
0,1.6,1766573216171
0,1.6,1766573217107
0,1.6,1766573217745
0,1.6,1766573218581
0,1.6,1766573219434
0,1.6,1766573220265
0,1.6,1766573221034
0,1.6,1766573221686
0,1.6,1766573222649
0,1.6,1766573223482
0,1.6,1766573224274
0,1.6,1766573225074
0,1.6,1766573226087
0,1.6,1766573226902
0,1.6,1766573227582
0,1.6,1766573228351
0,1.6,1766573229185
0,1.6,1766573230047
0,1.6,1766573230756
0,1.6,1766573231418
0,1.6,1766573232443
0,1.6,1766573233152
0,1.6,1766573233881
0,1.6,1766573234692
0,1.6,1766573235487
0,1.6,1766573236326
0,1.6,1766573237007
0,1.6,1766573237794
0,1.6,1766573238792
0,1.6,1766573239554
0,1.6,1766573240355
0,1.6,1766573241038
0,1.6,1766573241969
0,1.6,1766573242706
0,1.6,1766573243355
0,1.6,1766573244252
0,1.6,1766573245058
0,1.6,1766573245810
0,1.6,1766573246482
0,1.6,1766573247148
0,1.6,1766573248038
0,1.6,1766573248867
0,1.6,1766573249655
0,1.6,1766573250359
0,1.6,1766573251274
0,1.6,1766573252066
0,1.6,1766573252685
0,1.6,1766573253469
0,1.6,1766573254291
0,1.6,1766573255170
0,1.6,1766573255939
0,1.6,1766573256567
0,1.5,1766573257459
0,1.5,1766573258051
0,1.5,1766573258424
0,1.4,1766573258938
0,1.4,1766573259447
0,1.4,1766573259834
0,1.4,1766573260267
0,1.4,1766573260865
0,1.4,1766573261441
0,1.4,1766573261859
0,1.4,1766573262274
0,1.4,1766573262868
0,1.4,1766573263385
0,1.4,1766573263894
0,1.4,1766573264459
0,1.4,1766573264978
0,1.4,1766573265386
0,1.4,1766573265793
0,1.4,1766573266286
0,1.4,1766573266892
0,1.4,1766573267385
0,1.4,1766573267887
0,1.4,1766573268432
0,1.4,1766573268874
0,1.4,1766573269333
0,1.4,1766573269915
0,1.4,1766573270542
0,1.4,1766573270981
